diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,331,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,7.979506724913691,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8,5.12016263199904,4.733488729851485,-0.3866739021475549,6.058416186032654,3.0123249856907504,3.5306871779253894,0.0037067209330474693,1.4737671976283417,-0.03068717792538944,0.0,-80.0,panel,W3_w3_randomised_four_s22213591,W3,w3_randomised_four,4,1,"[[1.2037067209330474,2.1943917841743996,1.8737671976283417],[1.354934363747023,2.2084647166345657,1.920208506136571],[2.093794778774523,2.2852021572930585,2.130042755900513],[2.7981509566790277,2.3728147535720328,2.3243509850173787],[3.4664572762814347,2.469542356204915,2.51015158743849],[4.098725003465683,2.5737154204780146,2.688066623522849],[4.6919361270476765,2.68551592802699,2.8694528216757598],[5.231852275727936,2.8045603201947658,3.091132609725184],[5.71413926123905,2.9226507255558247,3.334664273908182],[6.058416186032654,3.0123249856907504,3.5306871779253894]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,332,r11_l6_environment_only_full_uncertainty,32,complete,true_neutral_open_loop,7.101589438328286,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.353186062518672,3.9871902314126673,-0.36599583110600475,6.632635266136076,2.797561274283597,2.2766361329755203,-0.0326352661360767,1.38184046791828,1.2233638670244797,0.0,120.0,panel,W3_w3_randomised_four_s22213632,W3,w3_randomised_four,4,2,"[[1.3974120658866582,1.848097259174003,1.7818404679182802],[1.5316626085610523,1.8925649991596902,1.791360489860621],[2.1998788580674433,2.1047560909940195,1.8129307053682575],[2.8635437876875476,2.2949823858001905,1.8237181462970404],[3.5217625187801165,2.4633756462633505,1.8352126906127226],[4.173303638553113,2.6108271530147427,1.8497819476575237],[4.817460331673109,2.7360735350279453,1.8728514238195655],[5.452000267000662,2.821462692548384,1.9582822841413763],[6.06152788682049,2.8449343037550836,2.1076490056694124],[6.632635266136076,2.797561274283597,2.2766361329755203]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,333,r11_l6_environment_only_full_uncertainty,33,complete,true_neutral_open_loop,7.964419058338069,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.9400000000000001,4.652899283402999,4.293577084467569,-0.3593221989354305,6.403864741217269,-0.00720877320426494,3.3452258736278475,-0.00720877320426494,1.0187688241320627,0.1547741263721525,0.0,-50.0,panel,W3_w3_randomised_four_s22213673,W3,w3_randomised_four,4,3,"[[1.2769338016105058,2.1218580916585865,1.4187688241320628],[1.4218142543567638,2.073094360842489,1.460935458255906],[2.1319811308158534,1.8332827171785095,1.6477355556460809],[2.810919025096288,1.5989593711798484,1.822648886905061],[3.4556200251062927,1.3686037564697988,1.995479917086163],[4.06314119946088,1.1418147834424146,2.1738236600217418],[4.6300318467582775,0.9184599570058612,2.3643199175820717],[5.143589853429598,0.6970091057097815,2.592695962016766],[5.596337188260003,0.47788020086085614,2.8447202551439683],[5.992433843103835,0.25856724428737976,3.0901396423965015],[6.339774713570493,0.03732529017675315,3.306325069931724],[6.403864741217269,-0.00720877320426494,3.3452258736278475]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,334,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,4.271272139780714,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.16,2.537314718656624,1.5116071411566523,-1.0257075774999715,4.39585902133876,2.121130813645491,0.3466758246560651,0.15027887057714095,-0.05332417534393491,1.7030649412154768,0.0,-80.0,panel,W3_w3_randomised_four_s22213714,W3,w3_randomised_four,4,4,"[[1.350278870577141,2.020243806186474,1.6071415355580674],[1.4299683866464326,2.00564246246144,1.6321132074923457],[1.8203895278326314,1.9326844527294855,1.721278503838956],[2.192332136354329,1.859916568744596,1.7764153382153944],[2.543652391266971,1.7890116971547707,1.7961481538612059],[2.865777944859935,1.7252191531390086,1.7946072650270306],[3.150971900963112,1.6814655232605118,1.7799318249354474],[3.4010721283384844,1.6712288446771086,1.7352219082255755],[3.625005636052673,1.695689306093828,1.6363114410008157],[3.830755308554504,1.7476246630306616,1.4662593402655804],[4.021173108580003,1.822797898259615,1.2192381578816336],[4.1937826313725335,1.9235420370323353,0.8985613373874617],[4.343479379511503,2.0567094770811187,0.5147327972257074],[4.39585902133876,2.121130813645491,0.3466758246560651]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,335,r11_l6_environment_only_full_uncertainty,35,complete,true_neutral_open_loop,7.033537600394101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,3.9569409322310305,3.410919644934479,-0.5460212872965515,6.734776590023593,1.0564613152786617,0.7655933247921427,-0.1347765900235931,0.3655933247921427,2.0653603213141456,0.0,120.0,panel,W3_w3_randomised_four_s22213755,W3,w3_randomised_four,4,0,"[[1.3890431060621162,1.8244266037518526,1.4346396786858544],[1.5255887237018297,1.7949628502782393,1.4173686723956436],[2.21092438682401,1.6556000260568866,1.315454430761676],[2.9037385580030697,1.530580095474196,1.2103473891100498],[3.6038936526316183,1.418586883373165,1.1107563172603172],[4.309895129109999,1.3178042770574352,1.0185411324375253],[5.020235523887222,1.2274264627782092,0.9344067840851233],[5.733554914046238,1.1478235795064553,0.8584733031537091],[6.44857672200637,1.0800318614863715,0.7905569654899601],[6.734776590023593,1.0564613152786617,0.7655933247921427]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,336,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,7.8395438538114774,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.988833911641857,4.486917132315762,-0.5019167793260948,6.680534396841096,3.2229978134270674,3.180499728963,-0.08053439684109609,1.4553251275089822,0.31950027103700007,0.0,120.0,panel,W3_w3_randomised_four_s22213796,W3,w3_randomised_four,4,1,"[[1.3284946876968156,2.1967572344107644,1.8553251275089822],[1.4766212748749947,2.2069682705446736,1.9031668096172327],[2.2067428442650763,2.2610237427742588,2.101294714226878],[2.907465167564838,2.3293893633074756,2.274284243404429],[3.5751474600919257,2.4149686885815047,2.4366520948589843],[4.209240962651065,2.518036159493307,2.590158478943318],[4.809329969772218,2.6388001976913675,2.7356130747617624],[5.374930279139366,2.7778035711891413,2.8722272428735063],[5.905471056120354,2.935096214871112,2.998863279904596],[6.400517112066994,3.1099823661598673,3.1157666649152818],[6.680534396841096,3.2229978134270674,3.180499728963]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,337,r11_l6_environment_only_full_uncertainty,37,complete,true_neutral_open_loop,7.314936120843264,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.3004013617239485,3.8333617090573124,-0.46703965266663605,6.611148657696787,2.297766286960685,1.4813800118971485,-0.01114865769678719,1.0165731160866796,1.9277622034087678,0.0,120.0,panel,W3_w3_randomised_four_s22213837,W3,w3_randomised_four,4,2,"[[1.3597397519307393,1.87179670957919,1.5722377965912322],[1.5050618325123952,1.8872101900036142,1.5693629677570695],[2.228360498289556,1.9642574702015358,1.5222043327982784],[2.9494548547440016,2.0393831121937125,1.472672153269858],[3.6680917075620716,2.109135089004878,1.4385807094019392],[4.382353039201663,2.168982522553154,1.4200311248323534],[5.090176455378646,2.216450973122033,1.422258571233532],[5.788499778704131,2.254926960323225,1.4477977610749333],[6.475423758332156,2.2907311676348763,1.4736726479380584],[6.611148657696787,2.297766286960685,1.4813800118971485]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,338,r11_l6_environment_only_full_uncertainty,38,complete,true_neutral_open_loop,4.021900175557706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,2.6941566856789,0.9117547196359083,-1.7824019660429915,6.3465762953795295,3.508924659512813,0.3902986224890612,0.05835512701091927,-0.009701377510938802,1.6305735240334434,0.0,-80.0,panel,W3_w3_randomised_four_s22213878,W3,w3_randomised_four,4,3,"[[1.2583551270109192,2.1944778047931113,1.8694264759665566],[1.3378960723571878,2.1840210080369915,1.8622463651500294],[1.7379225744314417,2.1372626768065084,1.7933679753773537],[2.147679890939162,2.1055689583066948,1.6991635143534873],[2.5667067377796036,2.091084159055521,1.5917421783966785],[2.9878827608363308,2.0964304947499355,1.474249814890777],[3.405047125846202,2.127795928542644,1.3491474596824902],[3.812333985944826,2.1915996336814207,1.217885482608342],[4.203902819569775,2.291296921726958,1.0830904350286534],[4.576551647345605,2.425918388489607,0.9422523601396923],[4.927459905504109,2.5955881754983436,0.7962367919870481],[5.250650082809732,2.8024584311789393,0.6604020481770206],[5.541522708780595,3.031461249873074,0.5771448505797839],[5.812971131573919,3.2310966356577033,0.539158708774062],[6.079508447241778,3.3855426218835496,0.4926369126246819],[6.3465762953795295,3.508924659512813,0.3902986224890612]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,339,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,3.7396907773082044,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.12,2.313795127315415,0.9229572318681541,-1.3908378954472607,3.997123618768591,2.796628355969009,0.38110405169162076,0.1692643798664517,-0.018895948308379262,1.838108307515117,0.0,-80.0,panel,W3_w3_randomised_four_s22213919,W3,w3_randomised_four,4,4,"[[1.3692643798664517,2.0991292323793944,1.6007439268604151],[1.441192621651882,2.110740611222678,1.6155221052228197],[1.7957420293224913,2.1639362685473684,1.6569804431176476],[2.1396377266430533,2.207208445482058,1.6562808112850902],[2.466413550728823,2.239261494582816,1.6246822727976409],[2.7659841826328764,2.262220653629553,1.5814519046802065],[3.031958748737641,2.2864713624448054,1.5219000539206322],[3.2648243484798254,2.322501967424469,1.432322584267439],[3.466304910252557,2.376155763619213,1.3016970863451907],[3.635385551771276,2.4491726898408355,1.1225411612007825],[3.771417655527335,2.5423930336094247,0.8972859949818502],[3.8894627567912714,2.6585340392109056,0.6463996400199724],[3.997123618768591,2.796628355969009,0.38110405169162076]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,340,r11_l6_environment_only_full_uncertainty,40,complete,true_neutral_open_loop,6.319297124094382,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.1,3.7121927152612963,3.0425819096815276,-0.6696108055797687,6.208911333035961,-0.01781188391086608,2.5452165970480167,-0.01781188391086608,1.2761500226706808,0.9495436520251848,0.0,-50.0,panel,W3_w3_randomised_four_s22213960,W3,w3_randomised_four,4,0,"[[1.3707521226743944,1.9621251855112873,1.6761500226706807],[1.4844159513076305,1.915438182685123,1.7032377922620834],[2.0418109260635813,1.6880708220061567,1.8199733929233883],[2.577780599168811,1.4713948509597765,1.9244435640604516],[3.090486987638051,1.2653906118600153,2.0253727230916594],[3.5789797441045788,1.069407594444016,2.1239905380832127],[4.042533137689153,0.8827356153511842,2.2198328019729967],[4.48058257080187,0.7048782800442883,2.3119475924925865],[4.892742647896751,0.5356292803164422,2.398853763468487],[5.278911794889793,0.37506478880320904,2.47633019563972],[5.638884485926923,0.22389767004426941,2.5288444091553233],[5.968742405235214,0.08436138532292717,2.549809000678745],[6.208911333035961,-0.01781188391086608,2.5452165970480167]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,341,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,4.402333049697162,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.1400000000000001,2.8612891667114537,1.9454913989797942,-0.9157977677316596,5.124069410977387,4.192350270797112,0.3488128097528479,0.042359009085104926,-0.051187190247152126,1.6239896833063705,0.0,-80.0,panel,W3_w3_randomised_four_s22214001,W3,w3_randomised_four,4,1,"[[1.2423590090851049,2.076334026343746,1.8731568136420609],[1.330187664008032,2.078625917536245,1.8760103166936295],[1.7681618502490277,2.0946321167840045,1.8532079519430968],[2.2061672438015587,2.1290203385698034,1.8122333118394327],[2.638849525803675,2.186556735967358,1.7635084057757717],[3.058173039670948,2.271892819311753,1.701453388528253],[3.4596710765865644,2.3916264866997223,1.6165419473535583],[3.8382192116377025,2.55332931240285,1.5048605615022694],[4.187776379336847,2.761676885903627,1.362691604940024],[4.501298158330201,3.0207848080194997,1.1878103600008256],[4.769057575069613,3.332611344452739,0.9760301616062873],[4.97755974522481,3.695557013333601,0.7204613302636449],[5.108867234271951,4.1053137887487186,0.41588384540100704],[5.124069410977387,4.192350270797112,0.3488128097528479]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,342,r11_l6_environment_only_full_uncertainty,42,complete,true_neutral_open_loop,5.677817214648938,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.84,3.4851555842071145,1.0152683882519926,-2.469887195955122,6.524121831843914,1.4707712595592213,0.344552923839649,0.07326565925284179,-0.05544707616035105,1.1449410273390277,0.0,-80.0,panel,W3_w3_randomised_four_s22214042,W3,w3_randomised_four,4,2,"[[1.3867390202286447,1.9463834811717944,1.8414949904791937],[1.4964220205347545,1.9731343790360572,1.850883679293962],[2.0421156655100923,2.0987923686314187,1.8743423047796193],[2.5826055636301772,2.2018335280895367,1.918393920534765],[3.107552744876382,2.282543050428356,1.996887321983149],[3.6033406115889974,2.34381236018526,2.0945325587441412],[4.05561459490614,2.3863127873732517,2.194758575689784],[4.461829834090398,2.4107913719440957,2.280669327124582],[4.828281625635268,2.4190363793052576,2.3358018248527594],[5.157541916469783,2.411506253239823,2.3550589726609723],[5.450800669766118,2.388599642552124,2.335638778323283],[5.708944192005848,2.3507095349424767,2.274919164247431],[5.932202587870576,2.2979855892759327,2.170615464546924],[6.119777825258837,2.2308036396724304,2.0213590799756425],[6.269474779428237,2.149926728313703,1.8273641365443523],[6.378666968433384,2.056371890346118,1.5913268538089513],[6.451775990417618,1.9480637756761658,1.3216260684094232],[6.497962929993876,1.8207152252461547,1.0289583950690004],[6.52209998946557,1.672906009655663,0.7218823162778504],[6.525793972779241,1.5061157530987774,0.4076924427708961],[6.524121831843914,1.4707712595592213,0.344552923839649]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,343,r11_l6_environment_only_full_uncertainty,43,complete,true_neutral_open_loop,4.83138990351599,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.46,2.603754742919718,0.7914388402742606,-1.8123159026454574,4.857243257206136,4.272380520586882,0.356928378250409,0.12761947941311824,-0.043071621749591005,1.8634191758761438,0.0,-80.0,panel,W3_w3_randomised_four_s22214083,W3,w3_randomised_four,4,3,"[[1.3334579108451938,2.157183593777156,1.4136272070233495],[1.4254705629725621,2.1743955819702734,1.435353477295471],[1.8751589339662773,2.2667605131882573,1.5165527367210394],[2.302934454490392,2.3745633269930893,1.575603219137498],[2.706627105681893,2.4995961247381113,1.6188644736013833],[3.084112934326244,2.640463517421601,1.6365758806461927],[3.4306653864217878,2.7964880526693547,1.6255936398533228],[3.7380717299482407,2.9673536955820126,1.5969367315706182],[4.0025514782190585,3.145976355116686,1.5543681745977285],[4.2279133222264464,3.3236104601476724,1.4892971212166584],[4.418150760997284,3.4956421869098167,1.3957974885336912],[4.575486664085,3.6602911153190623,1.2708509030202126],[4.699934481722206,3.816860211261126,1.1137680633385403],[4.7896172658358935,3.9643881391029976,0.9259105825194343],[4.843143346745567,4.101435915517348,0.708526359953701],[4.8604722691483095,4.226337345679485,0.46263442551587464],[4.857243257206136,4.272380520586882,0.356928378250409]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,344,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,3.4502497721116017,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.2284720077801303,1.2179856634230124,-1.010486344357118,4.1907030962442855,1.9889760810924313,0.37631306591623265,0.08129537714419155,-0.023686934083767375,1.8784744770009194,0.0,-80.0,panel,W3_w3_randomised_four_s22214124,W3,w3_randomised_four,4,4,"[[1.2812953771441915,1.9896338732871124,1.6215255229990806],[1.3486608299320963,1.9759834789610782,1.6138351133403923],[1.688163547540753,1.9082635875261909,1.5429390842436606],[2.0335607598184597,1.841367704951675,1.4339444991415746],[2.3811747390920694,1.77515099613697,1.3063929045888545],[2.7228386246763705,1.7117569474142267,1.2223123412837547],[3.02880304736198,1.6634483433172347,1.2009799558362784],[3.2709303784230346,1.6404748876069148,1.2150338454386758],[3.449649921330483,1.642330242908765,1.2378597889651828],[3.5977876518004206,1.665781780938349,1.2402889262910601],[3.731948209424494,1.709046385325299,1.1900557022654399],[3.8589978909155187,1.7678630099886747,1.0674297016913727],[3.983472854477313,1.8399061550274347,0.8647966443597865],[4.110556774155216,1.926952930297629,0.5824385334537916],[4.1907030962442855,1.9889760810924313,0.37631306591623265]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,345,r11_l6_environment_only_full_uncertainty,45,complete,true_neutral_open_loop,3.3135608288223706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.98,2.252554865053982,0.91861656456049,-1.3339383004934922,4.31927878883129,2.6606158174357315,0.38277715340778107,0.08140380573043249,-0.017222846592218954,1.8072532940169541,0.0,-80.0,panel,W3_w3_randomised_four_s22214165,W3,w3_randomised_four,4,0,"[[1.2814038057304324,2.179141024836752,1.6927467059830459],[1.3475797383100991,2.181654951387185,1.6923462776092557],[1.678579851027416,2.196386950675807,1.6500774071308901],[2.0105965553369374,2.216764750581123,1.5611274052040276],[2.3402643251312303,2.2436653156353827,1.4361949413819308],[2.665729676572886,2.2788602097145247,1.2917068056631953],[2.985133613473673,2.3234000318225574,1.13740988235643],[3.296480460595122,2.3778680800885628,0.97821404862403],[3.59773069667755,2.4426233774481685,0.8162101395032008],[3.8868548959827387,2.517907036646234,0.6518742650247368],[4.161861333598351,2.6038746481843313,0.48476243365726],[4.31927878883129,2.6606158174357315,0.38277715340778107]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,346,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,6.074581572188128,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,3.3290309979614747,2.454626152173358,-0.8744048457881166,6.625281228112559,1.200700150749361,1.9051400793189934,-0.025281228112559617,1.0476269875620217,1.3126562710131005,0.0,120.0,panel,W3_w3_randomised_four_s22214206,W3,w3_randomised_four,4,1,"[[1.347292965154302,1.8326857756410093,1.4476269875620218],[1.4550403445593458,1.788212493637207,1.4795405806546225],[1.9867425993921521,1.5776581285895677,1.6102417184672588],[2.5038686718320817,1.3930138128968987,1.7174853662430767],[3.0046146179828264,1.2360067691762016,1.8132927116325306],[3.4877748791578416,1.106738154633953,1.9025818967817598],[3.952098500926682,1.0056534884506825,1.9880545164901635],[4.396639299356856,0.9333092853073542,2.068725058905169],[4.820586400315139,0.8893762861974985,2.136420754655863],[5.221737761857368,0.8741004861146986,2.178450012168468],[5.595396593455621,0.890092305608856,2.1857814597140632],[5.937849088359729,0.9401657937028605,2.154506477413998],[6.247657859278687,1.0248182672665218,2.0817751411432965],[6.524178333637335,1.1436758945434258,1.964747977193265],[6.625281228112559,1.200700150749361,1.9051400793189934]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,347,r11_l6_environment_only_full_uncertainty,47,complete,true_neutral_open_loop,7.788206555383076,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.505896902570555,4.1414081085291246,-0.36448879404143053,6.634627579592479,2.6223555222223816,3.021939774037642,-0.03462757959247931,1.0132933453256276,0.47806022596235787,0.0,120.0,panel,W3_w3_randomised_four_s22214247,W3,w3_randomised_four,4,2,"[[1.3606327197196704,2.0548529323156655,1.4132933453256276],[1.5078977744700874,2.0748215537429635,1.4573596974171155],[2.2346634071140072,2.1726478489556924,1.636862835139096],[2.933607440273085,2.2601279946150616,1.801678830303801],[3.6008588714822687,2.333557030641012,1.9675625286333418],[4.235193140983338,2.390737777569699,2.136155319171773],[4.831348757641763,2.4316128885517654,2.3236013042423442],[5.383960917008342,2.4674791415224786,2.5304105236641585],[5.896512434975741,2.5125933080911445,2.7314991284798764],[6.368630014130069,2.57601268643386,2.9211179636618594],[6.634627579592479,2.6223555222223816,3.021939774037642]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,348,r11_l6_environment_only_full_uncertainty,48,complete,true_neutral_open_loop,4.584792767875614,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.24,2.6698829416593126,1.3989389022187284,-1.2709440394405842,5.870514012167504,4.438375893685216,0.5411389674597268,-0.03837589368521588,0.14113896745972676,1.9018553545154533,0.0,-50.0,panel,W3_w3_randomised_four_s22214288,W3,w3_randomised_four,4,3,"[[1.3259476322519517,1.959380046028689,1.5981446454845467],[1.4161907845857507,1.97407160927576,1.5900803800827383],[1.8682469830316921,2.050947011771897,1.5136571227076567],[2.3287620484684095,2.1392582826108053,1.4219262189874566],[2.797246084685967,2.2445304909553423,1.3449139765913434],[3.2627551371208763,2.3712734583510326,1.2831585847882332],[3.7151405891946214,2.526546946571612,1.2294729613456101],[4.141179009338821,2.7136497351930036,1.176818362587156],[4.529227917855693,2.9315595256974567,1.119576046340834],[4.8743998080343385,3.1766573937317664,1.0535258202145368],[5.1782340247883,3.444186874390105,0.9694938327744637],[5.441575311740995,3.7326926379411067,0.8625097398913857],[5.663140780600382,4.041612033431207,0.7314431311341875],[5.840580366427616,4.370331557600901,0.5753942169878713],[5.870514012167504,4.438375893685216,0.5411389674597268]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,349,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,7.98089025501754,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.78,5.100290308767091,4.9708712599681535,-0.12941904879893773,6.276994935062277,2.612224627201778,3.520916226409535,0.17153493694239597,1.4527690215469935,-0.020916226409534833,0.0,-80.0,panel,W3_w3_randomised_four_s22214329,W3,w3_randomised_four,4,4,"[[1.371534936942396,1.9922950576707135,1.8527690215469936],[1.527653282285124,1.9992171713362454,1.8823817962287823],[2.2905417845402978,2.028047461198312,2.037995349980629],[3.0074131806054507,2.05423112157567,2.2702284865236173],[3.6763509211442353,2.0975473599949366,2.534783611541554],[4.310605641509634,2.1617685102070383,2.7751829529600767],[4.91260114708237,2.2500234465254896,2.9883302237949545],[5.469904026831525,2.371202154997906,3.2047604185125325],[5.987570029220317,2.5153221932379775,3.404281103200601],[6.276994935062277,2.612224627201778,3.520916226409535]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,350,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,5.450297674218583,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.2950429824195604,2.084285355475222,-1.2107576269443383,6.621292605263003,4.377636031191858,1.6678727126233872,-0.02129260526300314,1.267872712623387,1.527873964908325,0.014131720149232639,116.84285355475222,panel,W3_w3_randomised_four_s22214370,W3,w3_randomised_four,4,0,"[[1.2835261968705143,1.8808047789771982,1.780471506044218],[1.3870165054413612,1.9091958913620266,1.7971553591310614],[1.8982515697117894,2.054274821366564,1.8443010211499762],[2.394560650558039,2.2099586179632045,1.8683735428263721],[2.8745733262259843,2.3770036697873715,1.886889638936487],[3.3378988391690556,2.5538040851802677,1.904764313122154],[3.7840937791585523,2.7386331574472784,1.923525581333572],[4.212480327143756,2.930065683479066,1.943322666178103],[4.62195574538453,3.1267714231190884,1.9626582051740846],[5.01003084703065,3.326287532259029,1.972126035091675],[5.3710265371156405,3.524910220651734,1.9615860081914809],[5.700377553327258,3.720616697031603,1.9333036147293234],[5.997165287648292,3.91182342666294,1.8870014886842632],[6.261951281268753,4.097061606122811,1.8206965942273357],[6.495643778690814,4.274966364512012,1.7322876482274743],[6.621292605263003,4.377636031191858,1.6678727126233872]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,351,r11_l7_full_domain_randomisation_arena_wide,1,complete,true_neutral_open_loop,5.695983543423715,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.88,3.462520762453642,2.9760401068653275,-0.48648065558831455,6.589901627815519,2.6977206231697872,0.38934443526398976,0.01009837218448073,-0.010655564736010259,1.691674529871147,0.01250610877810122,-80.0,panel,W3_w3_randomised_four_s22214411,W3,w3_randomised_four,4,1,"[[1.2311858500799076,1.8937527769206226,1.808325470128853],[1.343162738331883,1.8895008262862323,1.7863911478561294],[1.9078035762951895,1.8796506411929825,1.6552787618666893],[2.4848463165204806,1.8938217330722023,1.5081439118139113],[3.075623920028406,1.9339157609365838,1.3534092854651416],[3.6795964241142407,2.0008700740575924,1.1930454046558892],[4.295629383721226,2.0960782291463893,1.0273974370497985],[4.922264261004246,2.221268188727932,0.8563812685521281],[5.557888193686496,2.377989616417373,0.6799696352688764],[6.201020163038119,2.56752267299186,0.49896989887323173],[6.589901627815519,2.6977206231697872,0.38934443526398976]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,352,r11_l7_full_domain_randomisation_arena_wide,2,complete,true_neutral_open_loop,7.719153217499324,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,4.760776425706851,4.515139757599305,-0.24563666810754636,6.277626189733131,2.275932138543683,3.5348785593550445,0.1471103882422733,1.3227702566669568,-0.03487855935504447,0.013099039701928113,-80.0,panel,W3_w3_randomised_four_s22214452,W3,w3_randomised_four,4,2,"[[1.3471103882422732,2.1565261392530735,1.7227702566669567],[1.4996702006256717,2.1580373963963924,1.7433341875271653],[2.2540338027358326,2.1641632193800286,1.818532762375401],[2.98945520308949,2.1693630030551003,1.8913326240287307],[3.696411987170653,2.1736580165372987,2.0203767179548775],[4.333755090946995,2.177778113083903,2.2732095882652885],[4.881965989577156,2.1893166081213966,2.601293756308144],[5.358550239693986,2.2111933408326183,2.94513366687221],[5.790776187490791,2.239074363576786,3.25352237371487],[6.199414111986115,2.269563048317452,3.4935000983512112],[6.277626189733131,2.275932138543683,3.5348785593550445]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,353,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,3.458319123163001,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.96,2.0979283439617546,1.0313398699135556,-1.066588474048199,4.302981983710211,2.022659152598775,0.3641834140460736,0.0693492849295041,-0.03581658595392645,2.0062908190635143,0.013197471275081502,-80.0,panel,W3_w3_randomised_four_s22214493,W3,w3_randomised_four,4,3,"[[1.269349284929504,1.8145952230160616,1.4881395191523188],[1.337851767714461,1.80725801174832,1.4920335716870188],[1.678627200114787,1.7706060121529197,1.4820129279749643],[2.017899637387946,1.735159327707539,1.4304915440738046],[2.353765837143482,1.7043973347562895,1.3435164875596681],[2.684787839417071,1.6844659983781,1.2329167591113062],[3.0102592290105195,1.6822148904413785,1.1027916231610302],[3.3279409530698985,1.7048019882179424,0.9578414509683353],[3.6334826744027886,1.7583003054082984,0.8023665461124698],[3.9242741876766716,1.8445560223101303,0.6325587790150665],[4.1985814584928,1.964628315840323,0.44444634887289836],[4.302981983710211,2.022659152598775,0.3641834140460736]]"
