case_id,primitive_id,start_state_family,environment_mode,candidate_index,candidate_weight_label,segment_index,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,time_s,speed_m_s,command_aileron_norm,command_elevator_norm,command_rudder_norm,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0,4.0,speed_bin_4p0_m_s,0.06,3.979753713152642,0.0,-0.051400655567568676,0.0,2.2328269758797252,2.221562745524409,2.1646577959500517,0.02793213179185773,-0.08702987105875849,0.1241947011574543,3.955821156617895,-0.10594038159246881,0.42272358551959716,0.5284324899854054,0.035870974941640835,-0.04520017953067705,0.06817895461720958,-0.01818394533757029,-0.02167961925061486
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0,4.0,speed_bin_4p0_m_s,0.08,4.008746054385083,0.0,-0.051400655567568676,0.0,2.3107321113060038,2.228965595709216,2.148625954312542,0.03776398235020345,-0.08629377342711585,0.12307046362987349,3.9763198981642476,-0.08931342155683687,0.500947211531158,0.4410034491032185,0.03383385668136816,-0.06868098715207556,0.04930644193653595,-0.02542577848354885,-0.015146660816541584
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0,4.0,speed_bin_4p0_m_s,0.1,4.038850610888103,0.0,-0.051400655567568676,0.0,2.3889424640777794,2.236522822428461,2.131244758624298,0.04576438354011542,-0.08554879789117849,0.12151812566777544,3.998969106092173,-0.06998685164583603,0.5618382206545478,0.34574953348960635,0.0352735168820424,-0.08821438066587982,0.03667684719035511,-0.03027205515061026,-0.01077476721063703
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,1,4.0,speed_bin_4p0_m_s,0.12000000000000001,4.070479715125645,-1.0,1.0,-0.06285440666130246,2.4675098518396896,2.24425679627047,2.112723834086152,0.05092634098621791,-0.08410280955779545,0.11966190654880783,4.021831556961384,-0.050261901787534854,0.6254196830190227,0.12599035668410735,0.12415053122392636,-0.1011097651151636,-0.11307813464019037,0.09366600859771707,-0.020644691925606994
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,1,4.0,speed_bin_4p0_m_s,0.13999999999999999,4.1019516193079975,-1.0,1.0,-0.06285440666130246,2.5463785541574886,2.252142302945169,2.0928100358157895,0.05093325773861465,-0.07986424338241302,0.11789696724183131,4.038486297106001,-0.033201576344633804,0.718006386154607,-0.1484526082433934,0.30110547384856035,-0.0935018255484609,-0.21329503547069262,0.17660607838347653,-0.027249702685675847
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,1,4.0,speed_bin_4p0_m_s,0.16,4.133019979999633,-0.5503071680500062,1.0,-0.0851265241897669,2.625470352853257,2.2601585090100813,2.0713275833781597,0.04523908198166532,-0.07158318516709786,0.1165925920548505,4.049579357413579,-0.021952497177440466,0.8260019799937921,-0.4231463848995401,0.5249074263032371,-0.07543653580355049,-0.22645841227253455,0.23211005325624431,-0.036203872991581475
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,1,4.0,speed_bin_4p0_m_s,0.18,4.165077830849952,0.34390395661233114,0.11529241418793297,-0.131741163192038,2.7048319701105865,2.26832545547777,2.048511842599588,0.03531845581921346,-0.05936966223332638,0.11577177225194672,4.060948012019692,-0.016341949795516515,0.925368856936484,-0.5359608182403519,0.6656892458274095,-0.05718038799962363,-0.10165010659536262,0.16410546885697705,-0.051685656980986525
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,1,4.0,speed_bin_4p0_m_s,0.19999999999999998,4.1926958657019195,0.8960038394149763,-0.6437206771849687,-0.17723525286117686,2.784591005267762,2.27668776774422,2.0249227676396733,0.02386314366006676,-0.04541304416142863,0.11489585413026751,4.068694652452305,-0.014297756876411006,1.0120365712405297,-0.6221458469532908,0.7228302163804117,-0.08250154998972235,0.04842496204235382,0.0005665129744013842,-0.0713076413768449
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.22,4.209060821096882,0.6150913670793963,-0.9048879501705834,-0.18451333594749036,2.8646193523368475,2.285210025912452,2.000732419142276,0.011104056774390124,-0.03098468205127579,0.11291600720124981,4.063638770329173,-0.012371764032128637,1.096758806404171,-0.6405512927929813,0.6877280377651722,-0.1431029796077684,0.11874770814718573,-0.15120187753832057,-0.08592042679607341
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.24,4.220732504829939,-0.7689320313600642,0.13389431685984585,-0.08500597372073973,2.9447675102842887,2.2938445429832344,1.9760885209388845,-0.002023236540535319,-0.018147199108798074,0.10955138843075381,4.055265814010073,-0.009971619524918275,1.1701720479712723,-0.6947315492533264,0.5998111506695423,-0.19136168764996916,-0.038975902283335404,-0.09019824416972622,-0.07544212010416095
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.26,4.234460061848599,-1.0,1.0,0.01386687829658237,3.0250185643974445,2.3025281950716767,1.950932929413556,-0.016312432884020907,-0.0064987675184372765,0.10563892252463675,4.047209030779721,-0.011709084329644176,1.2452365132415895,-0.7387273291673729,0.5945049006638157,-0.17910912262821346,-0.16370539257100625,0.053563055970242496,-0.04886647159399807
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.28,4.248017764669105,-0.9507846402800687,1.0,-0.042647105685319,3.105406486797944,2.3112028937278217,1.9252751483290613,-0.031693514398986905,0.00619243795866555,0.10225853308592746,4.038223219779298,-0.022251501891574064,1.31829929334851,-0.8097407794984766,0.6884489408256066,-0.12396764159707313,-0.24717508957876871,0.14976895031366969,-0.042022168352531794
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,2,4.0,speed_bin_4p0_m_s,0.30000000000000004,4.25864625005305,0.5187272461474397,-0.00501344513184983,-0.21344118051769323,3.18592440977371,2.319813072767241,1.8991927930095551,-0.04854552604081801,0.020739590360400035,0.09961015817768815,4.022091637687383,-0.04224523473107206,1.3989503498261275,-0.8526615280416086,0.7638662000626955,-0.09339693991599105,-0.0920197163145636,0.0944872103282894,-0.07221142094964968
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,3,4.5,speed_bin_4p5_m_s,0.32,4.2589079045303455,1.0,-1.0,-0.3818367968798884,3.2664618024708316,2.3283244924407196,1.8727240695626128,-0.06493810145162242,0.035532150619726206,0.09670435818742745,3.9970178627005795,-0.0635861049129087,1.4690478384945658,-0.7525502190412309,0.698824536077505,-0.12184221195890947,0.05486967497231801,-0.09556379619041798,-0.12669547598199088
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,3,4.5,speed_bin_4p5_m_s,0.34,4.244339698796968,1.0,-1.0,-0.36405765605430696,3.346858831963868,2.336688243030138,1.8462530591805728,-0.07845633335519232,0.04754634917492384,0.09269050124492023,3.967541341035559,-0.0782564730095926,1.505626484354533,-0.5806463931225502,0.5177481056035428,-0.19983536611796576,0.1531689060209886,-0.22274703003150792,-0.15953712243467835
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,3,4.5,speed_bin_4p5_m_s,0.36000000000000004,4.221363395740509,-0.24359313412862063,-1.0,-0.08287143195785256,3.42696090421265,2.3448289817092682,1.8200732271327622,-0.08873323004479747,0.055093635248097975,0.0872516168089001,3.93742695742678,-0.08453985026812336,1.5196811795713538,-0.42871091816065965,0.2680259273558435,-0.2698137332703247,0.06749428485959455,-0.3078587864308887,-0.12427229847978832
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,3,4.5,speed_bin_4p5_m_s,0.38,4.20422835633608,-1.0,1.0,0.28478668607857455,3.5067067054349916,2.3526691600948415,1.7941053307508352,-0.09726447372503307,0.05794219112324556,0.08132244029695827,3.916846327811199,-0.08996756881504894,1.5250431971238763,-0.42765046397502837,0.10855126145957522,-0.2826630676653785,-0.09245492693787133,-0.09209663903197757,-0.03742178772996456
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,3,4.5,speed_bin_4p5_m_s,0.4,4.196165973279717,-1.0,1.0,0.37462961872538764,3.5862284680878322,2.3601333757750935,1.768111490884342,-0.10745945915369023,0.05957957808260532,0.0757924293170973,3.903474001165211,-0.10453550906235039,1.5361549156523377,-0.5724667467367861,0.13719055637601152,-0.24129149985032408,-0.19949386548057618,0.05229263913788193,0.03533093735515018
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.42000000000000004,4.1931192517091835,0.355291275218976,1.0,0.10915804005924123,3.6656108241131844,2.3671652518997384,1.7419244731868335,-0.12038079553481638,0.06301192585670828,0.0710313760627208,3.8899484919189775,-0.13009446787098733,1.5600080828959888,-0.6632128256362624,0.2671114474089248,-0.19822168315538846,-0.08207495950834366,0.14891878001451964,0.040782661293912566
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.44,4.185773119850471,1.0,-1.0,-0.28381476356512564,3.7448766309670813,2.373750630818962,1.7155126322542547,-0.1333565388921701,0.06863240868149817,0.06637215070359435,3.8711160956017308,-0.15753086200234598,1.5844055076755945,-0.5732784564808701,0.3141730037367176,-0.201224171704218,0.06152476380108325,-0.059137874630986714,-0.03112429135421666
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.46,4.166528080164551,1.0,-1.0,-0.3572249539472663,3.82390802582129,2.379864170978811,1.689135469072401,-0.14336148847327765,0.07334330419327291,0.061167190932459085,3.8467688614399393,-0.17745420989528027,1.5908600104491313,-0.3846205884574594,0.2074063623325249,-0.25635821037339157,0.1576225299940811,-0.1983705924401904,-0.09418936120459137
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.48000000000000004,4.139498885709279,0.5538102185544104,-1.0,-0.016621663211495705,3.9025617723820445,2.385461484396818,1.6630079254469954,-0.1496897249824272,0.07494295130122279,0.054932503010344136,3.821931138990357,-0.1873274597048657,1.5789875922390126,-0.20824031546249352,0.03435502725242848,-0.3356725597663892,0.18358791638863364,-0.29154593327015527,-0.06705436436628598
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,4,4.0,speed_bin_4p0_m_s,0.5,4.1178475382527395,-1.0,0.4170825628874169,0.6074555578752783,3.9807890151215126,2.390484856081082,1.6371238918768543,-0.15346732252923564,0.07303226741840328,0.04798821569300121,3.8047656838739314,-0.19287252114207906,1.5630824129577359,-0.15727551756326846,-0.09767301272515011,-0.36230296708023246,-0.014764396607711172,-0.15046016154303407,0.05341878284085916
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.52,4.106754097320028,-1.0,1.0,0.8156248463458823,4.058714086636235,2.3948728598377853,1.6112315652026585,-0.15827663151213836,0.06990711839500383,0.04146707654844594,3.7954528883997316,-0.20661557547965273,1.5547593356407876,-0.3005255468187692,-0.08344755645664848,-0.31879125236354994,-0.14750291280310943,0.01323543198448146,0.1679426545066101
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.54,4.102721747287526,0.06418883237667966,1.0,0.4927481872710481,4.1364405245385525,2.398579586054421,1.5851017074078708,-0.16621262321805957,0.06849545801104111,0.035883494935035204,3.786998629070888,-0.23259185251152095,1.561047132288608,-0.4339749034043948,0.04751189139177456,-0.25604621346202583,-0.08640291886190224,0.12278147087018813,0.19199885431327718
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.56,4.09728449733837,1.0,-0.7498017250069892,-0.03699264095007755,4.214013468191981,2.4016057338298014,1.5586538663057092,-0.17526556830176257,0.0696480768786175,0.030839204875711575,3.7744134431411958,-0.263339204912024,1.5723218104194399,-0.40345923860582383,0.12276777550124669,-0.2296354700688562,0.05862846834545152,-0.04428021767469632,0.12031741304938989
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.5800000000000001,4.082808101669117,1.0,-1.0,-0.21853289759802266,4.29135465569028,2.403952698056966,1.532069528736262,-0.182278812490003,0.0707453914502115,0.02577798395795033,3.7568021458268537,-0.28901302945730867,1.5723330121095955,-0.2523728537654175,0.05616314941089698,-0.2565231015579071,0.15568431230739793,-0.18842776238831915,0.03539061759958122
same_start_safe_exit_or_recovery_handoff,safe_exit_or_recovery_handoff,inflight_nominal,dry_air,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,5,4.0,speed_bin_4p0_m_s,0.6,4.0609893268041075,1.0,-1.0,-0.016586858447311482,4.368342181620124,2.4056097958791085,1.5055405247559381,-0.1860761407053532,0.0695218968912939,0.020135610951378495,3.7383611682942246,-0.3054441481877736,1.5565969163995437,-0.09230886337468094,-0.07929614362153986,-0.3246811166393905,0.2206346449805454,-0.2848921338365549,0.019668393037539027
