primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_38f84eebaa7c,lqrta_safe_exit_or_recovery_handoff_1f6245f72d0d,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_618c4f9b3191,lqrta_safe_exit_or_recovery_handoff_5bfb692af0cb,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_641c2a357803,lqrta_safe_exit_or_recovery_handoff_9b1012599005,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_96ea0838ee21,lqrta_safe_exit_or_recovery_handoff_02a755ee9ff2,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_9a130c0633b2,lqrta_safe_exit_or_recovery_handoff_66b12fb6fa1b,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_cfa577ae2a6f,lqrta_safe_exit_or_recovery_handoff_9a4ee1e24612,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_e226a265883d,lqrta_safe_exit_or_recovery_handoff_aa7277f9a29e,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_e6f6643784c3,lqrta_safe_exit_or_recovery_handoff_2a8e640af5ef,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_f465dd958494,lqrta_safe_exit_or_recovery_handoff_98e85268d783,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0031506951675683084,0.0031506951675683084,0.0185,0.18499999999999997,0.0675,0.675,0.38,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.39503934568803667,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_boundary_near,40,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_16ecef0f1c91,lqrta_safe_exit_or_recovery_handoff_972a731bcf0f,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_352aedb288be,lqrta_safe_exit_or_recovery_handoff_ad58a5c59e1f,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_38f84eebaa7c,lqrta_safe_exit_or_recovery_handoff_1f6245f72d0d,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_618c4f9b3191,lqrta_safe_exit_or_recovery_handoff_5bfb692af0cb,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_641c2a357803,lqrta_safe_exit_or_recovery_handoff_9b1012599005,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_96ea0838ee21,lqrta_safe_exit_or_recovery_handoff_02a755ee9ff2,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_9a130c0633b2,lqrta_safe_exit_or_recovery_handoff_66b12fb6fa1b,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_cfa577ae2a6f,lqrta_safe_exit_or_recovery_handoff_9a4ee1e24612,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_e226a265883d,lqrta_safe_exit_or_recovery_handoff_aa7277f9a29e,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
safe_exit_or_recovery_handoff,safe_exit,transition_object,primvar_safe_exit_or_recovery_handoff_transition_object_e6f6643784c3,lqrta_safe_exit_or_recovery_handoff_2a8e640af5ef,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",133,0.83125,0.7900358904467373,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05246792162352669,0.05246792162352669,0.053125,0.53125,0.09999999999999999,0.9999999999999999,0.39249999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":75,""inflight_stable"":58,""recoverable_degraded"":27}",True,0.35,0.45,3,0.6217079866398785,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,160,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
