t_read_host_s,line_text
58.5831905,"COMMIT_EVENT,2526,1,1220996837,1221002262,60898,1500,1500,1500,1500,1500,1500,1500,1500"
58.5957561,"RX_EVENT,2527,1,1221019551,32768,32768,32768,32768"
58.5957561,"COMMIT_EVENT,2527,1,1221019551,1221022262,60899,1500,1500,1500,1500,1500,1500,1500,1500"
58.6089551,"RX_EVENT,2528,1,1221045268,32768,32768,32768,32768"
58.6212822,"RX_EVENT,2529,1,1221058347,32768,32768,32768,32768"
58.6212822,"COMMIT_EVENT,2529,1,1221058347,1221062262,60901,1500,1500,1500,1500,1500,1500,1500,1500"
58.643107,"RX_EVENT,2530,1,1221078529,32768,32768,32768,32768"
58.6572363,"COMMIT_EVENT,2530,1,1221078529,1221082262,60902,1500,1500,1500,1500,1500,1500,1500,1500"
58.6732537,"RX_EVENT,2531,1,1221107114,32768,32768,32768,32768"
58.6899531,"COMMIT_EVENT,2531,1,1221107114,1221122262,60904,1500,1500,1500,1500,1500,1500,1500,1500"
58.6899531,"RX_EVENT,2532,1,1221123885,32768,32768,32768,32768"
58.7066012,"RX_EVENT,2533,1,1221140056,32768,32768,32768,32768"
58.7224999,"COMMIT_EVENT,2533,1,1221140056,1221142262,60905,1500,1500,1500,1500,1500,1500,1500,1500"
58.7224999,"RX_EVENT,2534,1,1221156531,32768,32768,32768,32768"
58.7368522,"COMMIT_EVENT,2534,1,1221156531,1221162262,60906,1500,1500,1500,1500,1500,1500,1500,1500"
58.7526926,"RX_EVENT,2535,1,1221186532,32768,32768,32768,32768"
58.7672225,"COMMIT_EVENT,2535,1,1221186532,1221202262,60908,1500,1500,1500,1500,1500,1500,1500,1500"
58.7816842,"RX_EVENT,2536,1,1221203835,32768,32768,32768,32768"
58.7816842,"RX_EVENT,2537,1,1221216663,32768,32768,32768,32768"
58.794883,"COMMIT_EVENT,2537,1,1221216663,1221222262,60909,1500,1500,1500,1500,1500,1500,1500,1500"
58.8082074,"RX_EVENT,2538,1,1221244620,32768,32768,32768,32768"
58.828847,"RX_EVENT,2539,1,1221257576,32768,32768,32768,32768"
58.828847,"COMMIT_EVENT,2539,1,1221257576,1221262262,60911,1500,1500,1500,1500,1500,1500,1500,1500"
58.8437593,"RX_EVENT,2540,1,1221278381,32768,32768,32768,32768"
58.86228,"COMMIT_EVENT,2540,1,1221278381,1221282262,60912,1500,1500,1500,1500,1500,1500,1500,1500"
58.86228,"RX_EVENT,2541,1,1221293745,32768,32768,32768,32768"
58.8789068,"COMMIT_EVENT,2541,1,1221293745,1221302263,60913,1500,1500,1500,1500,1500,1500,1500,1500"
58.9081844,"RX_EVENT,2542,1,1221329214,32768,32768,32768,32768"
58.9081844,"RX_EVENT,2543,1,1221341298,32768,32768,32768,32768"
58.9081844,"COMMIT_EVENT,2543,1,1221341298,1221342262,60915,1500,1500,1500,1500,1500,1500,1500,1500"
58.9235979,"RX_EVENT,2544,1,1221358116,32768,32768,32768,32768"
58.9385446,"COMMIT_EVENT,2544,1,1221358116,1221362262,60916,1500,1500,1500,1500,1500,1500,1500,1500"
58.9532136,"RX_EVENT,2545,8,1221388203,32768,32768,32768,55705"
58.9664331,"COMMIT_EVENT,2545,8,1221388203,1221402262,60918,1500,1500,1500,1850,1500,1500,1500,1500"
58.9664331,"RX_EVENT,2546,8,1221403876,32768,32768,32768,55705"
58.979352,"RX_EVENT,2547,8,1221415852,32768,32768,32768,55705"
59.0001938,"COMMIT_EVENT,2547,8,1221415852,1221422262,60919,1500,1500,1500,1850,1500,1500,1500,1500"
59.0139375,"RX_EVENT,2548,8,1221436401,32768,32768,32768,55705"
59.0139375,"COMMIT_EVENT,2548,8,1221436401,1221442262,60920,1500,1500,1500,1850,1500,1500,1500,1500"
59.0284535,"RX_EVENT,2549,8,1221463553,32768,32768,32768,55705"
59.0429088,"RX_EVENT,2550,8,1221478316,32768,32768,32768,55705"
59.0573029,"COMMIT_EVENT,2550,8,1221478316,1221482262,60922,1500,1500,1500,1850,1500,1500,1500,1500"
59.0769253,"RX_EVENT,2551,8,1221507153,32768,32768,32768,55705"
59.0955147,"COMMIT_EVENT,2551,8,1221507153,1221522262,60924,1500,1500,1500,1850,1500,1500,1500,1500"
59.0955147,"RX_EVENT,2552,8,1221527523,32768,32768,32768,55705"
59.113219,"COMMIT_EVENT,2552,8,1221527523,1221542262,60925,1500,1500,1500,1850,1500,1500,1500,1500"
59.1296887,"RX_EVENT,2553,8,1221545876,32768,32768,32768,55705"
59.1466941,"COMMIT_EVENT,2553,8,1221545876,1221562262,60926,1500,1500,1500,1850,1500,1500,1500,1500"
59.1466941,"RX_EVENT,2554,8,1221563838,32768,32768,32768,55705"
59.1614932,"RX_EVENT,2555,8,1221579876,32768,32768,32768,55705"
59.1614932,"COMMIT_EVENT,2555,8,1221579876,1221582262,60927,1500,1500,1500,1850,1500,1500,1500,1500"
59.1750821,"RX_EVENT,2556,8,1221596673,32768,32768,32768,55705"
59.1750821,"COMMIT_EVENT,2556,8,1221596673,1221602262,60928,1500,1500,1500,1850,1500,1500,1500,1500"
59.1975926,"RX_EVENT,2557,8,1221624684,32768,32768,32768,55705"
59.1975926,"RX_EVENT,2558,8,1221634928,32768,32768,32768,55705"
59.2190727,"COMMIT_EVENT,2558,8,1221634928,1221642263,60930,1500,1500,1500,1850,1500,1500,1500,1500"
59.2335745,"RX_EVENT,2559,8,1221655085,32768,32768,32768,55705"
59.2335745,"COMMIT_EVENT,2559,8,1221655085,1221662262,60931,1500,1500,1500,1850,1500,1500,1500,1500"
59.2483328,"RX_EVENT,2560,8,1221683365,32768,32768,32768,55705"
59.2626193,"RX_EVENT,2561,8,1221698014,32768,32768,32768,55705"
59.2744924,"COMMIT_EVENT,2561,8,1221698014,1221702262,60933,1500,1500,1500,1850,1500,1500,1500,1500"
59.2964214,"RX_EVENT,2562,8,1221723834,32768,32768,32768,55705"
59.2964214,"RX_EVENT,2563,8,1221733328,32768,32768,32768,55705"
59.3079496,"COMMIT_EVENT,2563,8,1221733328,1221742262,60935,1500,1500,1500,1850,1500,1500,1500,1500"
59.3287408,"RX_EVENT,2564,8,1221757478,32768,32768,32768,55705"
59.3287408,"COMMIT_EVENT,2564,8,1221757478,1221762262,60936,1500,1500,1500,1850,1500,1500,1500,1500"
59.344616,"RX_EVENT,2565,8,1221778475,32768,32768,32768,55705"
59.359752,"COMMIT_EVENT,2565,8,1221778475,1221782262,60937,1500,1500,1500,1850,1500,1500,1500,1500"
59.359752,"RX_EVENT,2566,8,1221794393,32768,32768,32768,55705"
59.3734785,"COMMIT_EVENT,2566,8,1221794393,1221802262,60938,1500,1500,1500,1850,1500,1500,1500,1500"
59.3874751,"RX_EVENT,2567,8,1221823259,32768,32768,32768,55705"
59.4021307,"RX_EVENT,2568,8,1221837306,32768,32768,32768,55705"
59.4173302,"COMMIT_EVENT,2568,8,1221837306,1221842262,60940,1500,1500,1500,1850,1500,1500,1500,1500"
59.4331645,"RX_EVENT,2569,8,1221867532,32768,32768,32768,55705"
59.449551,"COMMIT_EVENT,2569,8,1221867532,1221882262,60942,1500,1500,1500,1850,1500,1500,1500,1500"
59.449551,"RX_EVENT,2570,8,1221883869,32768,32768,32768,55705"
59.4664601,"RX_EVENT,2571,8,1221899646,32768,32768,32768,55705"
59.4664601,"COMMIT_EVENT,2571,8,1221899646,1221902262,60943,1500,1500,1500,1850,1500,1500,1500,1500"
59.4826342,"RX_EVENT,2572,8,1221916548,32768,32768,32768,55705"
59.4974917,"COMMIT_EVENT,2572,8,1221916548,1221922262,60944,1500,1500,1500,1850,1500,1500,1500,1500"
59.5127572,"RX_EVENT,2573,8,1221947248,32768,32768,32768,55705"
59.5276316,"RX_EVENT,2574,8,1221962433,32768,32768,32768,55705"
59.5276316,"COMMIT_EVENT,2573,8,1221947248,1221962263,60946,1500,1500,1500,1850,1500,1500,1500,1500"
59.5411836,"RX_EVENT,2575,8,1221977219,32768,32768,32768,32768"
59.5533617,"COMMIT_EVENT,2575,8,1221977219,1221982262,60947,1500,1500,1500,1500,1500,1500,1500,1500"
59.5670979,"RX_EVENT,2576,8,1222003013,32768,32768,32768,32768"
59.5901318,"RX_EVENT,2577,8,1222017066,32768,32768,32768,32768"
59.5901318,"COMMIT_EVENT,2577,8,1222017066,1222022262,60949,1500,1500,1500,1500,1500,1500,1500,1500"
59.6044079,"RX_EVENT,2578,8,1222039880,32768,32768,32768,32768"
59.6184039,"COMMIT_EVENT,2578,8,1222039880,1222042262,60950,1500,1500,1500,1500,1500,1500,1500,1500"
59.6184039,"RX_EVENT,2579,8,1222053900,32768,32768,32768,32768"
59.6313562,"COMMIT_EVENT,2579,8,1222053900,1222062262,60951,1500,1500,1500,1500,1500,1500,1500,1500"
59.647656,"RX_EVENT,2580,8,1222081205,32768,32768,32768,32768"
59.647656,"COMMIT_EVENT,2580,8,1222081205,1222082262,60952,1500,1500,1500,1500,1500,1500,1500,1500"
59.6638271,"RX_EVENT,2581,8,1222098219,32768,32768,32768,32768"
59.6638271,"COMMIT_EVENT,2581,8,1222098219,1222102262,60953,1500,1500,1500,1500,1500,1500,1500,1500"
59.6810837,"RX_EVENT,2582,8,1222113741,32768,32768,32768,32768"
59.698221,"COMMIT_EVENT,2582,8,1222113741,1222122262,60954,1500,1500,1500,1500,1500,1500,1500,1500"
59.7146317,"RX_EVENT,2583,8,1222148474,32768,32768,32768,32768"
59.7313988,"COMMIT_EVENT,2583,8,1222148474,1222162262,60956,1500,1500,1500,1500,1500,1500,1500,1500"
59.7313988,"RX_EVENT,2584,8,1222164753,32768,32768,32768,32768"
59.75839,"RX_EVENT,2585,8,1222181289,32768,32768,32768,32768"
59.75839,"COMMIT_EVENT,2585,8,1222181289,1222182262,60957,1500,1500,1500,1500,1500,1500,1500,1500"
59.75839,"RX_EVENT,2586,8,1222193609,32768,32768,32768,32768"
59.7716595,"COMMIT_EVENT,2586,8,1222193609,1222202262,60958,1500,1500,1500,1500,1500,1500,1500,1500"
59.7937333,"RX_EVENT,2587,8,1222221139,32768,32768,32768,32768"
59.7937333,"COMMIT_EVENT,2587,8,1222221139,1222222262,60959,1500,1500,1500,1500,1500,1500,1500,1500"
59.8072639,"RX_EVENT,2588,8,1222243094,32768,32768,32768,32768"
59.8222256,"RX_EVENT,2589,8,1222256912,32768,32768,32768,32768"
59.8357637,"COMMIT_EVENT,2589,8,1222256912,1222262262,60961,1500,1500,1500,1500,1500,1500,1500,1500"
59.8511905,"RX_EVENT,2590,8,1222285725,32768,32768,32768,32768"
59.8663306,"RX_EVENT,2591,8,1222301171,32768,32768,32768,32768"
59.8663306,"COMMIT_EVENT,2591,8,1222301171,1222302262,60963,1500,1500,1500,1500,1500,1500,1500,1500"
59.8791806,"RX_EVENT,2592,8,1222315879,32768,32768,32768,32768"
59.8905647,"COMMIT_EVENT,2592,8,1222315879,1222322263,60964,1500,1500,1500,1500,1500,1500,1500,1500"
59.9112584,"RX_EVENT,2593,8,1222340082,32768,32768,32768,32768"
59.9112584,"COMMIT_EVENT,2593,8,1222340082,1222342262,60965,1500,1500,1500,1500,1500,1500,1500,1500"
59.9235081,"RX_EVENT,2594,8,1222360602,32768,32768,32768,32768"
59.9235081,"COMMIT_EVENT,2594,8,1222360602,1222362262,60966,1500,1500,1500,1500,1500,1500,1500,1500"
59.9613694,"RX_EVENT,2595,8,1222382479,32768,32768,32768,32768"
59.9613694,"RX_EVENT,2596,8,1222394233,32768,32768,32768,32768"
59.9775637,"COMMIT_EVENT,2596,8,1222394233,1222402262,60968,1500,1500,1500,1500,1500,1500,1500,1500"
60.0041124,"RX_EVENT,2597,8,1222427815,32768,32768,32768,32768"
60.0041124,"RX_EVENT,2598,8,1222439097,32768,32768,32768,32768"
60.0183056,"COMMIT_EVENT,2598,8,1222439097,1222442262,60970,1500,1500,1500,1500,1500,1500,1500,1500"
60.0183056,"RX_EVENT,2599,8,1222453925,32768,32768,32768,32768"
60.0315342,"COMMIT_EVENT,2599,8,1222453925,1222462262,60971,1500,1500,1500,1500,1500,1500,1500,1500"
60.0459737,"RX_EVENT,2600,8,1222481161,32768,32768,32768,32768"
60.0459737,"COMMIT_EVENT,2600,8,1222481161,1222482262,60972,1500,1500,1500,1500,1500,1500,1500,1500"
60.0615739,"RX_EVENT,2601,8,1222496019,32768,32768,32768,32768"
60.0615739,"COMMIT_EVENT,2601,8,1222496019,1222502262,60973,1500,1500,1500,1500,1500,1500,1500,1500"
60.0919603,"RX_EVENT,2602,8,1222520348,32768,32768,32768,32768"
60.0919603,"COMMIT_EVENT,2602,8,1222520348,1222522262,60974,1500,1500,1500,1500,1500,1500,1500,1500"
60.1149138,"RX_EVENT,2603,8,1222541467,32768,32768,32768,32768"
60.1149138,"COMMIT_EVENT,2603,8,1222541467,1222542262,60975,1500,1500,1500,1500,1500,1500,1500,1500"
60.1305987,"RX_EVENT,2604,8,1222565207,32768,32768,32768,32768"
60.1459842,"RX_EVENT,2605,8,1222580474,32768,32768,32768,9830"
60.1612878,"COMMIT_EVENT,2605,8,1222580474,1222582262,60977,1500,1500,1500,1150,1500,1500,1500,1500"
60.1612878,"RX_EVENT,2606,8,1222596052,32768,32768,32768,9830"
60.1741247,"COMMIT_EVENT,2606,8,1222596052,1222602262,60978,1500,1500,1500,1150,1500,1500,1500,1500"
60.1873631,"RX_EVENT,2607,8,1222623692,32768,32768,32768,9830"
60.2007312,"RX_EVENT,2608,8,1222636857,32768,32768,32768,9830"
60.2007312,"COMMIT_EVENT,2608,8,1222636857,1222642262,60980,1500,1500,1500,1150,1500,1500,1500,1500"
60.2220174,"RX_EVENT,2609,8,1222658402,32768,32768,32768,9830"
60.2338279,"COMMIT_EVENT,2609,8,1222658402,1222662263,60981,1500,1500,1500,1150,1500,1500,1500,1500"
60.246708,"RX_EVENT,2610,8,1222683185,32768,32768,32768,9830"
60.2708116,"RX_EVENT,2611,8,1222696534,32768,32768,32768,9830"
60.2708116,"COMMIT_EVENT,2611,8,1222696534,1222702262,60983,1500,1500,1500,1150,1500,1500,1500,1500"
60.2847115,"RX_EVENT,2612,8,1222720568,32768,32768,32768,9830"
60.2996868,"COMMIT_EVENT,2612,8,1222720568,1222722262,60984,1500,1500,1500,1150,1500,1500,1500,1500"
60.2996868,"RX_EVENT,2613,8,1222734330,32768,32768,32768,9830"
60.3131265,"COMMIT_EVENT,2613,8,1222734330,1222742262,60985,1500,1500,1500,1150,1500,1500,1500,1500"
60.3267864,"RX_EVENT,2614,8,1222762678,32768,32768,32768,9830"
60.3399132,"RX_EVENT,2615,8,1222776309,32768,32768,32768,9830"
60.3399132,"COMMIT_EVENT,2615,8,1222776309,1222782262,60987,1500,1500,1500,1150,1500,1500,1500,1500"
60.3618334,"RX_EVENT,2616,8,1222797916,32768,32768,32768,9830"
60.3737444,"COMMIT_EVENT,2616,8,1222797916,1222802262,60988,1500,1500,1500,1150,1500,1500,1500,1500"
60.3878923,"RX_EVENT,2617,8,1222823381,32768,32768,32768,9830"
60.401913,"RX_EVENT,2618,8,1222837915,32768,32768,32768,9830"
60.401913,"COMMIT_EVENT,2618,8,1222837915,1222842262,60990,1500,1500,1500,1150,1500,1500,1500,1500"
60.4414651,"RX_EVENT,2619,8,1222862292,32768,32768,32768,9830"
60.4414651,"RX_EVENT,2620,8,1222874597,32768,32768,32768,9830"
60.4563524,"COMMIT_EVENT,2620,8,1222874597,1222882262,60992,1500,1500,1500,1150,1500,1500,1500,1500"
60.4825291,"RX_EVENT,2621,8,1222906268,32768,32768,32768,9830"
60.4825291,"RX_EVENT,2622,8,1222917538,32768,32768,32768,9830"
60.4970121,"COMMIT_EVENT,2622,8,1222917538,1222922262,60994,1500,1500,1500,1150,1500,1500,1500,1500"
60.5125031,"RX_EVENT,2623,8,1222947066,32768,32768,32768,9830"
60.5280898,"COMMIT_EVENT,2623,8,1222947066,1222962262,60996,1500,1500,1500,1150,1500,1500,1500,1500"
60.5280898,"RX_EVENT,2624,8,1222963784,32768,32768,32768,9830"
60.5446827,"RX_EVENT,2625,8,1222978248,32768,32768,32768,9830"
60.5600297,"COMMIT_EVENT,2625,8,1222978248,1222982262,60997,1500,1500,1500,1150,1500,1500,1500,1500"
60.5600297,"RX_EVENT,2626,8,1222994557,32768,32768,32768,9830"
60.5736458,"COMMIT_EVENT,2626,8,1222994557,1223002262,60998,1500,1500,1500,1150,1500,1500,1500,1500"
60.5878274,"RX_EVENT,2627,8,1223023369,32768,32768,32768,9830"
60.601171,"RX_EVENT,2628,8,1223037471,32768,32768,32768,9830"
60.601171,"COMMIT_EVENT,2628,8,1223037471,1223042262,61000,1500,1500,1500,1150,1500,1500,1500,1500"
60.6215956,"RX_EVENT,2629,8,1223058620,32768,32768,32768,9830"
60.6334467,"COMMIT_EVENT,2629,8,1223058620,1223062263,61001,1500,1500,1500,1150,1500,1500,1500,1500"
60.6545485,"RX_EVENT,2630,8,1223082739,32768,32768,32768,9830"
60.6730886,"COMMIT_EVENT,2630,8,1223082739,1223102262,61003,1500,1500,1500,1150,1500,1500,1500,1500"
60.6730886,"RX_EVENT,2631,8,1223104571,32768,32768,32768,9830"
60.6915016,"COMMIT_EVENT,2631,8,1223104571,1223122262,61004,1500,1500,1500,1150,1500,1500,1500,1500"
60.6915016,"RX_EVENT,2632,8,1223124202,32768,32768,32768,9830"
60.7088783,"RX_EVENT,2633,8,1223142066,32768,32768,32768,9830"
60.7088783,"COMMIT_EVENT,2632,8,1223124202,1223142262,61005,1500,1500,1500,1150,1500,1500,1500,1500"
60.7255875,"RX_EVENT,2634,8,1223159628,32768,32768,32768,9830"
60.7255875,"COMMIT_EVENT,2634,8,1223159628,1223162262,61006,1500,1500,1500,1150,1500,1500,1500,1500"
60.7404567,"RX_EVENT,2635,8,1223175571,32768,32768,32768,32768"
60.7536445,"COMMIT_EVENT,2635,8,1223175571,1223182263,61007,1500,1500,1500,1500,1500,1500,1500,1500"
60.7754419,"RX_EVENT,2636,8,1223203240,32768,32768,32768,32768"
60.7882127,"COMMIT_EVENT,2636,8,1223203240,1223222262,61009,1500,1500,1500,1500,1500,1500,1500,1500"
60.7882127,"RX_EVENT,2637,8,1223225023,32768,32768,32768,32768"
60.8013088,"RX_EVENT,2638,8,1223237746,32768,32768,32768,32768"
60.8013088,"COMMIT_EVENT,2638,8,1223237746,1223242262,61010,1500,1500,1500,1500,1500,1500,1500,1500"
60.8219852,"RX_EVENT,2639,8,1223258402,32768,32768,32768,32768"
60.8333952,"COMMIT_EVENT,2639,8,1223258402,1223262262,61011,1500,1500,1500,1500,1500,1500,1500,1500"
60.8527694,"RX_EVENT,2640,8,1223282536,32768,32768,32768,32768"
60.8655657,"RX_EVENT,2641,8,1223302102,32768,32768,32768,32768"
60.8655657,"COMMIT_EVENT,2640,8,1223282536,1223302262,61013,1500,1500,1500,1500,1500,1500,1500,1500"
60.8782499,"RX_EVENT,2642,8,1223314878,32768,32768,32768,32768"
60.899701,"COMMIT_EVENT,2642,8,1223314878,1223322262,61014,1500,1500,1500,1500,1500,1500,1500,1500"
60.899701,"RX_EVENT,2643,8,1223336461,32768,32768,32768,32768"
60.9114514,"COMMIT_EVENT,2643,8,1223336461,1223342262,61015,1500,1500,1500,1500,1500,1500,1500,1500"
60.924534,"RX_EVENT,2644,8,1223360922,32768,32768,32768,32768"
60.924534,"COMMIT_EVENT,2644,8,1223360922,1223362262,61016,1500,1500,1500,1500,1500,1500,1500,1500"
60.9456205,"RX_EVENT,2645,8,1223374174,32768,32768,32768,32768"
60.9456205,"COMMIT_EVENT,2645,8,1223374174,1223382262,61017,1500,1500,1500,1500,1500,1500,1500,1500"
60.9591292,"RX_EVENT,2646,8,1223395313,32768,32768,32768,32768"
60.9714735,"COMMIT_EVENT,2646,8,1223395313,1223402262,61018,1500,1500,1500,1500,1500,1500,1500,1500"
60.9949061,"RX_EVENT,2647,8,1223421401,32768,32768,32768,32768"
60.9949061,"COMMIT_EVENT,2647,8,1223421401,1223422262,61019,1500,1500,1500,1500,1500,1500,1500,1500"
61.0236944,"RX_EVENT,2648,8,1223444596,32768,32768,32768,32768"
61.0236944,"RX_EVENT,2649,8,1223456543,32768,32768,32768,32768"
61.0419379,"COMMIT_EVENT,2649,8,1223456543,1223462262,61021,1500,1500,1500,1500,1500,1500,1500,1500"
61.0419379,"RX_EVENT,2650,8,1223473656,32768,32768,32768,32768"
61.0579008,"COMMIT_EVENT,2650,8,1223473656,1223482262,61022,1500,1500,1500,1500,1500,1500,1500,1500"
61.0840212,"RX_EVENT,2651,8,1223508112,32768,32768,32768,32768"
61.0840212,"RX_EVENT,2652,8,1223519029,32768,32768,32768,32768"
61.0986239,"COMMIT_EVENT,2652,8,1223519029,1223522262,61024,1500,1500,1500,1500,1500,1500,1500,1500"
61.0986239,"RX_EVENT,2653,8,1223533894,32768,32768,32768,32768"
61.1114024,"COMMIT_EVENT,2653,8,1223533894,1223542262,61025,1500,1500,1500,1500,1500,1500,1500,1500"
61.1248264,"RX_EVENT,2654,8,1223560940,32768,32768,32768,32768"
61.1248264,"COMMIT_EVENT,2654,8,1223560940,1223562262,61026,1500,1500,1500,1500,1500,1500,1500,1500"
61.1463695,"RX_EVENT,2655,8,1223574531,32768,32768,32768,32768"
61.1463695,"COMMIT_EVENT,2655,8,1223574531,1223582262,61027,1500,1500,1500,1500,1500,1500,1500,1500"
61.1586001,"RX_EVENT,2656,8,1223595744,32768,32768,32768,32768"
61.1710622,"COMMIT_EVENT,2656,8,1223595744,1223602262,61028,1500,1500,1500,1500,1500,1500,1500,1500"
61.193071,"RX_EVENT,2657,8,1223620584,32768,32768,32768,32768"
61.193071,"COMMIT_EVENT,2657,8,1223620584,1223622262,61029,1500,1500,1500,1500,1500,1500,1500,1500"
61.2065123,"RX_EVENT,2658,8,1223642614,32768,32768,32768,32768"
61.2200614,"RX_EVENT,2659,8,1223656321,32768,32768,32768,32768"
61.2326386,"COMMIT_EVENT,2659,8,1223656321,1223662262,61031,1500,1500,1500,1500,1500,1500,1500,1500"
61.2552064,"RX_EVENT,2660,8,1223682124,32768,32768,32768,32768"
61.2714359,"COMMIT_EVENT,2660,8,1223682124,1223702262,61033,1500,1500,1500,1500,1500,1500,1500,1500"
61.2714359,"RX_EVENT,2661,8,1223705219,32768,32768,32768,32768"
61.2863266,"RX_EVENT,2662,8,1223721307,32768,32768,32768,32768"
61.3012582,"COMMIT_EVENT,2662,8,1223721307,1223722262,61034,1500,1500,1500,1500,1500,1500,1500,1500"
61.3012582,"RX_EVENT,2663,8,1223736141,32768,32768,32768,32768"
61.3155033,"COMMIT_EVENT,2663,8,1223736141,1223742262,61035,1500,1500,1500,1500,1500,1500,1500,1500"
61.330427,"RX_EVENT,2664,8,1223765905,32768,32768,32768,32768"
61.344689,"RX_EVENT,2665,4,1223780093,32768,32768,9830,32768"
61.344689,"COMMIT_EVENT,2665,4,1223780093,1223782262,61037,1500,1500,1150,1500,1500,1500,1500,1500"
61.3583125,"RX_EVENT,2666,4,1223794291,32768,32768,9830,32768"
61.371999,"COMMIT_EVENT,2666,4,1223794291,1223802262,61038,1500,1500,1150,1500,1500,1500,1500,1500"
61.3868256,"RX_EVENT,2667,4,1223821798,32768,32768,9830,32768"
61.3868256,"COMMIT_EVENT,2667,4,1223821798,1223822262,61039,1500,1500,1150,1500,1500,1500,1500,1500"
61.4028647,"RX_EVENT,2668,4,1223837240,32768,32768,9830,32768"
61.4028647,"COMMIT_EVENT,2668,4,1223837240,1223842262,61040,1500,1500,1150,1500,1500,1500,1500,1500"
61.4402514,"RX_EVENT,2669,4,1223862809,32768,32768,9830,32768"
61.4402514,"RX_EVENT,2670,4,1223874499,32768,32768,9830,32768"
61.4562728,"COMMIT_EVENT,2670,4,1223874499,1223882262,61042,1500,1500,1150,1500,1500,1500,1500,1500"
61.4738433,"RX_EVENT,2671,4,1223906789,32768,32768,9830,32768"
61.490054,"COMMIT_EVENT,2671,4,1223906789,1223922263,61044,1500,1500,1150,1500,1500,1500,1500,1500"
61.5060361,"RX_EVENT,2672,4,1223924246,32768,32768,9830,32768"
61.5206513,"RX_EVENT,2673,4,1223940256,32768,32768,9830,32768"
61.5206513,"COMMIT_EVENT,2673,4,1223940256,1223942262,61045,1500,1500,1150,1500,1500,1500,1500,1500"
61.5344117,"RX_EVENT,2674,4,1223955686,32768,32768,9830,32768"
61.5344117,"COMMIT_EVENT,2674,4,1223955686,1223962262,61046,1500,1500,1150,1500,1500,1500,1500,1500"
61.550029,"RX_EVENT,2675,4,1223984460,32768,32768,9830,32768"
61.5656157,"RX_EVENT,2676,4,1223999679,32768,32768,9830,32768"
61.5819422,"COMMIT_EVENT,2676,4,1223999679,1224002262,61048,1500,1500,1150,1500,1500,1500,1500,1500"
61.5819422,"RX_EVENT,2677,4,1224015528,32768,32768,9830,32768"
61.598908,"COMMIT_EVENT,2677,4,1224015528,1224022263,61049,1500,1500,1150,1500,1500,1500,1500,1500"
61.6273191,"RX_EVENT,2678,4,1224049406,32768,32768,9830,32768"
61.6273191,"RX_EVENT,2679,4,1224061758,32768,32768,9830,32768"
61.6273191,"COMMIT_EVENT,2679,4,1224061758,1224062262,61051,1500,1500,1150,1500,1500,1500,1500,1500"
61.6439683,"RX_EVENT,2680,4,1224077515,32768,32768,9830,32768"
61.6606924,"COMMIT_EVENT,2680,4,1224077515,1224082262,61052,1500,1500,1150,1500,1500,1500,1500,1500"
61.6606924,"RX_EVENT,2681,4,1224094026,32768,32768,9830,32768"
61.6763957,"COMMIT_EVENT,2681,4,1224094026,1224102262,61053,1500,1500,1150,1500,1500,1500,1500,1500"
61.7055125,"RX_EVENT,2682,4,1224126954,32768,32768,9830,32768"
61.7055125,"RX_EVENT,2683,4,1224138457,32768,32768,9830,32768"
61.7228197,"COMMIT_EVENT,2683,4,1224138457,1224142262,61055,1500,1500,1150,1500,1500,1500,1500,1500"
61.738482,"RX_EVENT,2684,4,1224155953,32768,32768,9830,32768"
61.738482,"COMMIT_EVENT,2684,4,1224155953,1224162262,61056,1500,1500,1150,1500,1500,1500,1500,1500"
61.7678904,"RX_EVENT,2685,4,1224189185,32768,32768,9830,32768"
61.8067737,"RX_EVENT,2686,4,,32768,32768,9830,32768"
61.8067737,"RX_EVENT,2687,4,1224242867,32768,32768,9830,32768"
61.8067737,"RX_EVENT,2688,4,1224243941,32768,32768,9830,32768"
61.8067737,"COMMIT_EVENT,2686,4,1224201796,1224202262,61058,1500,1500,1150,1500,1500,1500,1500,1500"
61.8230388,"RX_EVENT,2689,4,1224257187,32768,32768,9830,32768"
61.8383321,"COMMIT_EVENT,2689,4,1224257187,1224262262,61061,1500,1500,1150,1500,1500,1500,1500,1500"
61.8555156,"RX_EVENT,2690,4,1224288845,32768,32768,9830,32768"
61.8714884,"COMMIT_EVENT,2690,4,1224288845,1224302262,61063,1500,1500,1150,1500,1500,1500,1500,1500"
61.8714884,"RX_EVENT,2691,4,1224305922,32768,32768,9830,32768"
61.9333261,"RX_EVENT,2692,4,1224321688,,32768,9830,32768"
61.9333261,"RX_EVENT,2693,4,1224362771,32768,32768,9830,32768"
61.9333261,"RX_EVENT,2694,4,1224363808,32768,32768,9830,32768"
61.9333261,"COMMIT_EVENT,2692,4,1224321688,1224322262,61064,1500,1500,1150,1500,1500,1500,1500,1500"
61.949937,"COMMIT_EVENT,2694,4,1224363808,1224382262,61067,1500,1500,1150,1500,1500,1500,1500,1500"
61.949937,"RX_EVENT,2695,4,1224383856,32768,32768,32768,32768"
61.9653692,"RX_EVENT,2696,4,1224400244,32768,32768,32768,32768"
61.9809016,"COMMIT_EVENT,2696,4,1224400244,1224402262,61068,1500,1500,1500,1500,1500,1500,1500,1500"
61.9809016,"RX_EVENT,2697,4,1224415563,32768,32768,32768,32768"
