sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
2484,2483,82,57.6867562000034,57.6905768,57.691558,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
2485,2484,82,57.7067562000034,57.7102745,57.7112858,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
2486,2485,83,57.7267562000034,57.7302047,57.7311316,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2487,2486,83,57.7467562000034,57.7487259,57.7497135,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2488,2487,83,57.7667562000034,57.793459,57.7941984,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2489,2488,83,57.7867562000034,57.8076208,57.8083312,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2490,2489,83,57.8067562000034,57.8215368,57.8222486,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2491,2490,83,57.8267562000035,57.8356055,57.836443,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2492,2491,83,57.8467562000035,57.852006,57.8528882,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2493,2492,83,57.8667562000035,57.8678866,57.8686558,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2494,2493,83,57.8867562000035,57.8992756,57.9001074,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2495,2494,83,57.9067562000035,57.9158299,57.9166664,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2496,2495,83,57.9267562000035,57.9320401,57.9328524,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2497,2496,83,57.9467562000035,57.9488328,57.9497345,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2498,2497,83,57.9667562000035,57.9812546,57.9821905,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2499,2498,83,57.9867562000035,57.9976848,57.9984689,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2500,2499,83,58.0067562000035,58.0129988,58.0138533,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2501,2500,83,58.0267562000035,58.0288096,58.0296389,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2502,2501,83,58.0467562000035,58.0612742,58.0620756,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2503,2502,83,58.0667562000035,58.0764118,58.0771648,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2504,2503,83,58.0867562000035,58.091406,58.0921175,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2505,2504,83,58.1067562000035,58.1181332,58.1188727,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2506,2505,83,58.1267562000035,58.127684,58.12832,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2507,2506,83,58.1467562000035,58.1534297,58.1540556,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2508,2507,83,58.1667562000035,58.174993,58.1757661,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2509,2508,83,58.1867562000035,58.1979836,58.1989037,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2510,2509,83,58.2067562000035,58.2145618,58.2152851,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2511,2510,83,58.2267562000035,58.2297885,58.230623,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2512,2511,83,58.2467562000035,58.2587872,58.2594525,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2513,2512,83,58.2667562000035,58.2729627,58.273676,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2514,2513,83,58.2867562000035,58.2901916,58.2909939,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2515,2514,83,58.3067562000035,58.3073571,58.3083359,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
2516,2515,84,58.3267562000035,58.340449,58.3411766,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2517,2516,84,58.3467562000035,58.3521102,58.352694,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2518,2517,84,58.3667562000035,58.3793239,58.3800496,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2519,2518,84,58.3867562000035,58.3895366,58.3904634,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2520,2519,84,58.4067562000035,58.4177761,58.4185916,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2521,2520,84,58.4267562000035,58.4329288,58.4336985,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2522,2521,84,58.4467562000035,58.4487149,58.449546,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2523,2522,84,58.4667562000036,58.4796285,58.4805337,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2524,2523,84,58.4867562000036,58.4923319,58.4930998,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2525,2524,84,58.5067562000036,58.5078629,58.5086901,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2526,2525,84,58.5267562000036,58.5366324,58.5373903,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2527,2526,84,58.5467562000036,58.5506203,58.5513518,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2528,2527,84,58.5667562000036,58.5733673,58.574086,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2529,2528,84,58.5867562000036,58.5990554,58.5996906,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2530,2529,84,58.6067562000036,58.6121067,58.6127755,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2531,2530,84,58.6267562000036,58.6323409,58.6329828,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2532,2531,84,58.6467562000036,58.6608282,58.6616477,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2533,2532,84,58.6667562000036,58.6768533,58.677719,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2534,2533,84,58.6867562000036,58.6937229,58.6945985,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2535,2534,84,58.7067562000036,58.7102034,58.7110082,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2536,2535,84,58.7267562000036,58.7402804,58.7410938,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2537,2536,84,58.7467562000036,58.7563505,58.7570738,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2538,2537,84,58.7667562000036,58.7704646,58.7711035,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2539,2538,84,58.7867562000036,58.7983458,58.7991816,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2540,2539,84,58.8067562000036,58.8113593,58.8120364,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2541,2540,84,58.8267562000036,58.8321347,58.8329503,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2542,2541,84,58.8467562000036,58.8474598,58.8482879,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2543,2542,84,58.8667562000036,58.8828616,58.8838175,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2544,2543,84,58.8867562000036,58.8950554,58.8957744,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2545,2544,84,58.9067562000036,58.9118413,58.9125827,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
2546,2545,85,58.9267562000036,58.941971,58.9428507,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2547,2546,85,58.9467562000036,58.9565022,58.957135,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2548,2547,85,58.9667562000036,58.9696501,58.9703183,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2549,2548,85,58.9867562000036,58.9902262,58.9907961,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2550,2549,85,59.0067562000036,59.0173367,59.0180023,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2551,2550,85,59.0267562000036,59.0320057,59.0327748,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2552,2551,85,59.0467562000036,59.06085,59.061682,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2553,2552,85,59.0667562000036,59.081141,59.082141,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2554,2553,85,59.0867562000036,59.0995588,59.1007716,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2555,2554,85,59.1067562000037,59.1173808,59.1182395,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2556,2555,85,59.1267562000037,59.1335638,59.1345739,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2557,2556,85,59.1467562000037,59.1503936,59.1511888,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2558,2557,85,59.1667562000037,59.1784505,59.179124,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2559,2558,85,59.1867562000037,59.1887893,59.1893312,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2560,2559,85,59.2067562000037,59.2088873,59.2095677,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2561,2560,85,59.2267562000037,59.2371282,59.2378244,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2562,2561,85,59.2467562000037,59.2517819,59.2525136,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2563,2562,85,59.2667562000037,59.2776145,59.2783442,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2564,2563,85,59.2867562000037,59.2871747,59.2877481,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2565,2564,85,59.3067562000037,59.3112188,59.3119017,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2566,2565,85,59.3267562000037,59.3322203,59.3329411,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2567,2566,85,59.3467562000037,59.3481463,59.3488399,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2568,2567,85,59.3667562000037,59.3769707,59.3777131,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2569,2568,85,59.3867562000037,59.391023,59.39182,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2570,2569,85,59.4067562000037,59.4212143,59.4220289,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2571,2570,85,59.4267562000037,59.4367632,59.4375898,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2572,2571,85,59.4467562000037,59.4533578,59.454202,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2573,2572,85,59.4667562000037,59.4702814,59.4710498,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2574,2573,85,59.4867562000037,59.5010141,59.5017159,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2575,2574,85,59.5067562000037,59.5161581,59.5168834,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
2576,2575,86,59.5267562000037,59.5310092,59.5316686,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2577,2576,86,59.5467562000037,59.5567791,59.55748,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2578,2577,86,59.5667562000037,59.5707973,59.5716362,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2579,2578,86,59.5867562000037,59.5936088,59.5943967,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2580,2579,86,59.6067562000037,59.6076903,59.6085182,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2581,2580,86,59.6267562000037,59.6349504,59.6356672,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2582,2581,86,59.6467562000037,59.6518754,59.652813,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2583,2582,86,59.6667562000037,59.6674748,59.6682872,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2584,2583,86,59.6867562000037,59.7021392,59.7030969,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2585,2584,86,59.7067562000037,59.7184576,59.7192744,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2586,2585,86,59.7267562000037,59.7350179,59.7357633,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2587,2586,86,59.7467562000038,59.7474294,59.7480705,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2588,2587,86,59.7667562000038,59.7749466,59.7755803,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2589,2588,86,59.7867562000038,59.7969228,59.7975689,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2590,2589,86,59.8067562000038,59.8106973,59.8115034,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2591,2590,86,59.8267562000038,59.8393979,59.8402735,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2592,2591,86,59.8467562000038,59.8548701,59.855653,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2593,2592,86,59.8667562000038,59.8696824,59.8703227,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2594,2593,86,59.8867562000038,59.893862,59.8945185,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2595,2594,86,59.9067562000038,59.9144215,59.9150684,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2596,2595,86,59.9267562000038,59.9362482,59.9370426,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2597,2596,86,59.9467562000038,59.9479816,59.9487866,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2598,2597,86,59.9667562000038,59.9813579,59.9824101,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2599,2598,86,59.9867562000038,59.9928783,59.9935764,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2600,2599,86,60.0067562000038,60.0077104,60.0084051,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2601,2600,86,60.0267562000038,60.0349454,60.0356575,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2602,2601,86,60.0467562000038,60.0497565,60.0505504,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
2603,2602,86,60.0667562000038,60.0741574,60.0747822,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
