t_read_host_s,line_text
728.3040974,"RX_EVENT,23660,8,3357015138,32768,32768,32768,13107"
728.34849,"COMMIT_EVENT,23660,8,3357015138,3357027650,597196,1500,1500,1500,1200,1500,1500,1500,1500"
728.34849,"RX_EVENT,23661,8,3357058003,32768,32768,32768,13107"
728.3882484,"COMMIT_EVENT,23661,8,3357058003,3357067650,597198,1500,1500,1500,1200,1500,1500,1500,1500"
728.4327321,"RX_EVENT,23662,8,3357100158,32768,32768,32768,13107"
728.4327321,"COMMIT_EVENT,23662,8,3357100158,3357107650,597200,1500,1500,1500,1200,1500,1500,1500,1500"
728.4781092,"RX_EVENT,23663,8,3357141039,32768,32768,32768,13107"
728.4781092,"COMMIT_EVENT,23663,8,3357141039,3357147650,597202,1500,1500,1500,1200,1500,1500,1500,1500"
728.5227289,"RX_EVENT,23664,8,3357188263,32768,32768,32768,13107"
728.5227289,"COMMIT_EVENT,23664,8,3357188263,3357207650,597205,1500,1500,1500,1200,1500,1500,1500,1500"
728.5227289,"RX_EVENT,23665,8,3357232283,32768,32768,32768,13107"
728.567887,"COMMIT_EVENT,23665,8,3357232283,3357247650,597207,1500,1500,1500,1200,1500,1500,1500,1500"
728.567887,"RX_EVENT,23666,8,3357278125,32768,32768,32768,13107"
728.6145039,"COMMIT_EVENT,23666,8,3357278125,3357287650,597209,1500,1500,1500,1200,1500,1500,1500,1500"
728.6145039,"RX_EVENT,23667,8,3357324056,32768,32768,32768,13107"
728.6617081,"COMMIT_EVENT,23667,8,3357324056,3357327650,597211,1500,1500,1500,1200,1500,1500,1500,1500"
728.6617081,"RX_EVENT,23668,8,3357368765,32768,32768,32768,13107"
728.711036,"COMMIT_EVENT,23668,8,3357368765,3357387650,597214,1500,1500,1500,1200,1500,1500,1500,1500"
728.711036,"RX_EVENT,23669,8,3357418069,32768,32768,32768,13107"
728.7557438,"COMMIT_EVENT,23669,8,3357418069,3357427650,597216,1500,1500,1500,1200,1500,1500,1500,1500"
728.7557438,"RX_EVENT,23670,8,3357465130,32768,32768,32768,13107"
728.7993605,"COMMIT_EVENT,23670,8,3357465130,3357467650,597218,1500,1500,1500,1200,1500,1500,1500,1500"
728.7993605,"RX_EVENT,23671,8,3357508382,32768,32768,32768,13107"
728.8444523,"COMMIT_EVENT,23671,8,3357508382,3357527650,597221,1500,1500,1500,1200,1500,1500,1500,1500"
728.8444523,"RX_EVENT,23672,8,3357553703,32768,32768,32768,13107"
728.8903251,"COMMIT_EVENT,23672,8,3357553703,3357567650,597223,1500,1500,1500,1200,1500,1500,1500,1500"
728.8903251,"RX_EVENT,23673,8,3357598601,32768,32768,32768,13107"
728.9354902,"COMMIT_EVENT,23673,8,3357598601,3357607650,597225,1500,1500,1500,1200,1500,1500,1500,1500"
728.9354902,"RX_EVENT,23674,8,3357645037,32768,32768,32768,13107"
728.9354902,"COMMIT_EVENT,23674,8,3357645037,3357647650,597227,1500,1500,1500,1200,1500,1500,1500,1500"
728.9776514,"RX_EVENT,23675,8,3357689000,32768,32768,32768,13107"
729.0194455,"COMMIT_EVENT,23675,8,3357689000,3357707650,597230,1500,1500,1500,1200,1500,1500,1500,1500"
729.0619709,"RX_EVENT,23676,8,3357730132,32768,32768,32768,13107"
729.0619709,"COMMIT_EVENT,23676,8,3357730132,3357747650,597232,1500,1500,1500,1200,1500,1500,1500,1500"
729.1040725,"RX_EVENT,23677,8,3357772577,32768,32768,32768,13107"
729.1040725,"COMMIT_EVENT,23677,8,3357772577,3357787650,597234,1500,1500,1500,1200,1500,1500,1500,1500"
729.1040725,"RX_EVENT,23678,8,3357814603,32768,32768,32768,13107"
729.1436215,"COMMIT_EVENT,23678,8,3357814603,3357827650,597236,1500,1500,1500,1200,1500,1500,1500,1500"
729.1436215,"RX_EVENT,23679,8,3357855399,32768,32768,32768,13107"
729.1869732,"COMMIT_EVENT,23679,8,3357855399,3357867650,597238,1500,1500,1500,1200,1500,1500,1500,1500"
729.1869732,"RX_EVENT,23680,8,3357896007,32768,32768,32768,13107"
729.2320399,"COMMIT_EVENT,23680,8,3357896007,3357907650,597240,1500,1500,1500,1200,1500,1500,1500,1500"
729.2866446,"RX_EVENT,23681,8,3357941658,32768,32768,32768,18022"
729.2866446,"COMMIT_EVENT,23681,8,3357941658,3357947650,597242,1500,1500,1500,1275,1500,1500,1500,1500"
729.2866446,"RX_EVENT,23682,8,3357990208,32768,32768,32768,18022"
729.332537,"COMMIT_EVENT,23682,8,3357990208,3358007650,597245,1500,1500,1500,1275,1500,1500,1500,1500"
729.332537,"RX_EVENT,23683,8,3358040228,32768,32768,32768,18022"
729.3743704,"COMMIT_EVENT,23683,8,3358040228,3358047650,597247,1500,1500,1500,1275,1500,1500,1500,1500"
729.3743704,"RX_EVENT,23684,8,3358086057,32768,32768,32768,18022"
729.3743704,"COMMIT_EVENT,23684,8,3358086057,3358087650,597249,1500,1500,1500,1275,1500,1500,1500,1500"
729.4299986,"RX_EVENT,23685,8,3358127453,32768,32768,32768,18022"
729.4759076,"RX_EVENT,23686,8,3358138464,32768,32768,32768,18022"
729.4759076,"COMMIT_EVENT,23686,8,3358138464,3358147650,597252,1500,1500,1500,1275,1500,1500,1500,1500"
729.5192864,"RX_EVENT,23687,8,3358184120,32768,32768,32768,18022"
729.5192864,"COMMIT_EVENT,23687,8,3358184120,3358187650,597254,1500,1500,1500,1275,1500,1500,1500,1500"
729.5603873,"RX_EVENT,23688,8,3358230161,32768,32768,32768,18022"
729.5603873,"COMMIT_EVENT,23688,8,3358230161,3358247650,597257,1500,1500,1500,1275,1500,1500,1500,1500"
729.5603873,"RX_EVENT,23689,8,3358271676,32768,32768,32768,18022"
729.6011834,"COMMIT_EVENT,23689,8,3358271676,3358287650,597259,1500,1500,1500,1275,1500,1500,1500,1500"
729.6011834,"RX_EVENT,23690,8,3358312250,32768,32768,32768,18022"
729.6442329,"COMMIT_EVENT,23690,8,3358312250,3358327650,597261,1500,1500,1500,1275,1500,1500,1500,1500"
729.6863932,"RX_EVENT,23691,8,3358355045,32768,32768,32768,18022"
729.6863932,"COMMIT_EVENT,23691,8,3358355045,3358367650,597263,1500,1500,1500,1275,1500,1500,1500,1500"
729.7280654,"RX_EVENT,23692,8,3358397125,32768,32768,32768,18022"
729.7280654,"COMMIT_EVENT,23692,8,3358397125,3358407650,597265,1500,1500,1500,1275,1500,1500,1500,1500"
729.7280654,"RX_EVENT,23693,8,3358438960,32768,32768,32768,18022"
729.7704768,"COMMIT_EVENT,23693,8,3358438960,3358447650,597267,1500,1500,1500,1275,1500,1500,1500,1500"
729.7704768,"RX_EVENT,23694,8,3358480484,32768,32768,32768,18022"
729.7704768,"COMMIT_EVENT,23694,8,3358480484,3358487650,597269,1500,1500,1500,1275,1500,1500,1500,1500"
729.8207466,"RX_EVENT,23695,8,3358523028,32768,32768,32768,18022"
729.8207466,"COMMIT_EVENT,23695,8,3358523028,3358527650,597271,1500,1500,1500,1275,1500,1500,1500,1500"
729.8207466,"RX_EVENT,23696,8,3358532849,32768,32768,32768,18022"
729.864156,"COMMIT_EVENT,23696,8,3358532849,3358547650,597272,1500,1500,1500,1275,1500,1500,1500,1500"
729.864156,"RX_EVENT,23697,8,3358573599,32768,32768,32768,18022"
729.9061704,"COMMIT_EVENT,23697,8,3358573599,3358587650,597274,1500,1500,1500,1275,1500,1500,1500,1500"
729.9520091,"RX_EVENT,23698,8,3358617061,32768,32768,32768,18022"
729.9520091,"COMMIT_EVENT,23698,8,3358617061,3358627650,597276,1500,1500,1500,1275,1500,1500,1500,1500"
729.9975328,"RX_EVENT,23699,8,3358659204,32768,32768,32768,18022"
729.9975328,"COMMIT_EVENT,23699,8,3358659204,3358667650,597278,1500,1500,1500,1275,1500,1500,1500,1500"
730.04026,"RX_EVENT,23700,8,3358705721,32768,32768,32768,18022"
730.04026,"COMMIT_EVENT,23700,8,3358705721,3358707650,597280,1500,1500,1500,1275,1500,1500,1500,1500"
730.0821134,"RX_EVENT,23701,8,3358751145,32768,32768,32768,18022"
730.0821134,"COMMIT_EVENT,23701,8,3358751145,3358767650,597283,1500,1500,1500,1275,1500,1500,1500,1500"
730.0821134,"RX_EVENT,23702,8,3358793048,32768,32768,32768,18022"
730.1217095,"COMMIT_EVENT,23702,8,3358793048,3358807650,597285,1500,1500,1500,1275,1500,1500,1500,1500"
730.1217095,"RX_EVENT,23703,8,3358833963,32768,32768,32768,18022"
730.161646,"COMMIT_EVENT,23703,8,3358833963,3358847650,597287,1500,1500,1500,1275,1500,1500,1500,1500"
730.161646,"RX_EVENT,23704,8,3358872648,32768,32768,32768,18022"
730.2047357,"COMMIT_EVENT,23704,8,3358872648,3358887650,597289,1500,1500,1500,1275,1500,1500,1500,1500"
730.2047357,"RX_EVENT,23705,8,3358915424,32768,32768,32768,18022"
730.248353,"COMMIT_EVENT,23705,8,3358915424,3358927650,597291,1500,1500,1500,1275,1500,1500,1500,1500"
730.248353,"RX_EVENT,23706,8,3358958703,32768,32768,32768,18022"
730.3000112,"COMMIT_EVENT,23706,8,3358958703,3358967650,597293,1500,1500,1500,1275,1500,1500,1500,1500"
730.3000112,"RX_EVENT,23707,8,3359005223,32768,32768,32768,18022"
730.3000112,"COMMIT_EVENT,23707,8,3359005223,3359007650,597295,1500,1500,1500,1275,1500,1500,1500,1500"
730.3436646,"RX_EVENT,23708,8,3359054722,32768,32768,32768,18022"
730.3863862,"COMMIT_EVENT,23708,8,3359054722,3359067650,597298,1500,1500,1500,1275,1500,1500,1500,1500"
730.3863862,"RX_EVENT,23709,8,3359096595,32768,32768,32768,18022"
730.4351318,"COMMIT_EVENT,23709,8,3359096595,3359107650,597300,1500,1500,1500,1275,1500,1500,1500,1500"
730.4351318,"RX_EVENT,23710,8,3359143478,32768,32768,32768,18022"
730.4351318,"COMMIT_EVENT,23710,8,3359143478,3359147650,597302,1500,1500,1500,1275,1500,1500,1500,1500"
730.491705,"RX_EVENT,23711,8,3359191125,32768,32768,32768,18022"
730.491705,"COMMIT_EVENT,23711,8,3359191125,3359207650,597305,1500,1500,1500,1275,1500,1500,1500,1500"
730.5447556,"RX_EVENT,23712,8,3359255619,32768,32768,32768,18022"
730.5861283,"COMMIT_EVENT,23712,8,3359255619,3359267650,597308,1500,1500,1500,1275,1500,1500,1500,1500"
730.5861283,"RX_EVENT,23713,8,3359297157,32768,32768,32768,18022"
730.630814,"COMMIT_EVENT,23713,8,3359297157,3359307650,597310,1500,1500,1500,1275,1500,1500,1500,1500"
730.630814,"RX_EVENT,23714,8,3359339103,32768,32768,32768,18022"
730.6792417,"COMMIT_EVENT,23714,8,3359339103,3359347650,597312,1500,1500,1500,1275,1500,1500,1500,1500"
730.6792417,"RX_EVENT,23715,8,3359385466,32768,32768,32768,18022"
730.6792417,"COMMIT_EVENT,23715,8,3359385466,3359387650,597314,1500,1500,1500,1275,1500,1500,1500,1500"
730.7261311,"RX_EVENT,23716,8,3359435198,32768,32768,32768,18022"
730.7770434,"COMMIT_EVENT,23716,8,3359435198,3359447650,597317,1500,1500,1500,1275,1500,1500,1500,1500"
730.7770434,"RX_EVENT,23717,8,3359483160,32768,32768,32768,18022"
730.8229264,"COMMIT_EVENT,23717,8,3359483160,3359487650,597319,1500,1500,1500,1275,1500,1500,1500,1500"
730.8661512,"RX_EVENT,23718,8,3359531972,32768,32768,32768,18022"
730.8661512,"COMMIT_EVENT,23718,8,3359531972,3359547650,597322,1500,1500,1500,1275,1500,1500,1500,1500"
730.8661512,"RX_EVENT,23719,8,3359575841,32768,32768,32768,18022"
730.9130898,"COMMIT_EVENT,23719,8,3359575841,3359587650,597324,1500,1500,1500,1275,1500,1500,1500,1500"
730.9130898,"RX_EVENT,23720,8,3359621109,32768,32768,32768,18022"
730.9583947,"COMMIT_EVENT,23720,8,3359621109,3359627650,597326,1500,1500,1500,1275,1500,1500,1500,1500"
730.9583947,"RX_EVENT,23721,8,3359669304,32768,32768,32768,18022"
731.0055307,"COMMIT_EVENT,23721,8,3359669304,3359687650,597329,1500,1500,1500,1275,1500,1500,1500,1500"
731.0055307,"RX_EVENT,23722,8,3359713303,32768,32768,32768,18022"
731.0608472,"COMMIT_EVENT,23722,8,3359713303,3359727650,597331,1500,1500,1500,1275,1500,1500,1500,1500"
731.0608472,"RX_EVENT,23723,8,3359762728,32768,32768,32768,18022"
731.0608472,"COMMIT_EVENT,23723,8,3359762728,3359767650,597333,1500,1500,1500,1275,1500,1500,1500,1500"
731.113279,"RX_EVENT,23724,8,3359814155,32768,32768,32768,18022"
731.113279,"RX_EVENT,23725,8,3359824274,32768,32768,32768,18022"
731.1545793,"COMMIT_EVENT,23725,8,3359824274,3359827650,597336,1500,1500,1500,1275,1500,1500,1500,1500"
731.1545793,"RX_EVENT,23726,8,3359865331,32768,32768,32768,18022"
731.1545793,"COMMIT_EVENT,23726,8,3359865331,3359867650,597338,1500,1500,1500,1275,1500,1500,1500,1500"
731.1973654,"RX_EVENT,23727,8,3359907705,32768,32768,32768,18022"
731.2383099,"COMMIT_EVENT,23727,8,3359907705,3359927650,597341,1500,1500,1500,1275,1500,1500,1500,1500"
731.2857979,"RX_EVENT,23728,8,3359949702,32768,32768,32768,22937"
731.2857979,"COMMIT_EVENT,23728,8,3359949702,3359967650,597343,1500,1500,1500,1350,1500,1500,1500,1500"
731.3447539,"RX_EVENT,23729,8,3359994558,32768,32768,32768,22937"
731.3447539,"COMMIT_EVENT,23729,8,3359994558,3360007650,597345,1500,1500,1500,1350,1500,1500,1500,1500"
731.3447539,"RX_EVENT,23730,8,3360043111,32768,32768,32768,22937"
731.3447539,"COMMIT_EVENT,23730,8,3360043111,3360047650,597347,1500,1500,1500,1350,1500,1500,1500,1500"
731.3892923,"RX_EVENT,23731,8,3360100137,32768,32768,32768,22937"
731.4356268,"COMMIT_EVENT,23731,8,3360100137,3360107650,597350,1500,1500,1500,1350,1500,1500,1500,1500"
731.4356268,"RX_EVENT,23732,8,3360144116,32768,32768,32768,22937"
731.4356268,"COMMIT_EVENT,23732,8,3360144116,3360147650,597352,1500,1500,1500,1350,1500,1500,1500,1500"
731.4824776,"RX_EVENT,23733,8,3360190435,32768,32768,32768,22937"
731.5276104,"COMMIT_EVENT,23733,8,3360190435,3360207650,597355,1500,1500,1500,1350,1500,1500,1500,1500"
731.5276104,"RX_EVENT,23734,8,3360238132,32768,32768,32768,22937"
731.5709007,"COMMIT_EVENT,23734,8,3360238132,3360247650,597357,1500,1500,1500,1350,1500,1500,1500,1500"
731.5709007,"RX_EVENT,23735,8,3360280622,32768,32768,32768,22937"
731.6121043,"COMMIT_EVENT,23735,8,3360280622,3360287650,597359,1500,1500,1500,1350,1500,1500,1500,1500"
731.6551426,"RX_EVENT,23736,8,3360323644,32768,32768,32768,22937"
731.6551426,"COMMIT_EVENT,23736,8,3360323644,3360327650,597361,1500,1500,1500,1350,1500,1500,1500,1500"
731.6989058,"RX_EVENT,23737,8,3360365187,32768,32768,32768,22937"
731.6989058,"COMMIT_EVENT,23737,8,3360365187,3360367650,597363,1500,1500,1500,1350,1500,1500,1500,1500"
731.7409439,"RX_EVENT,23738,8,3360409982,32768,32768,32768,22937"
731.7409439,"COMMIT_EVENT,23738,8,3360409982,3360427650,597366,1500,1500,1500,1350,1500,1500,1500,1500"
731.7409439,"RX_EVENT,23739,8,3360451765,32768,32768,32768,22937"
731.780983,"COMMIT_EVENT,23739,8,3360451765,3360467650,597368,1500,1500,1500,1350,1500,1500,1500,1500"
731.8225579,"RX_EVENT,23740,8,3360492563,32768,32768,32768,22937"
731.8225579,"COMMIT_EVENT,23740,8,3360492563,3360507650,597370,1500,1500,1500,1350,1500,1500,1500,1500"
731.8669184,"RX_EVENT,23741,8,3360532871,32768,32768,32768,22937"
731.8669184,"COMMIT_EVENT,23741,8,3360532871,3360547650,597372,1500,1500,1500,1350,1500,1500,1500,1500"
731.8669184,"RX_EVENT,23742,8,3360576611,32768,32768,32768,22937"
731.9080853,"COMMIT_EVENT,23742,8,3360576611,3360587650,597374,1500,1500,1500,1350,1500,1500,1500,1500"
731.9080853,"RX_EVENT,23743,8,3360619764,32768,32768,32768,22937"
731.9534592,"COMMIT_EVENT,23743,8,3360619764,3360627650,597376,1500,1500,1500,1350,1500,1500,1500,1500"
731.9534592,"RX_EVENT,23744,8,3360661605,32768,32768,32768,22937"
731.9534592,"COMMIT_EVENT,23744,8,3360661605,3360667650,597378,1500,1500,1500,1350,1500,1500,1500,1500"
732.0078494,"RX_EVENT,23745,8,3360707773,32768,32768,32768,22937"
732.0545434,"RX_EVENT,23746,8,3360718013,32768,32768,32768,22937"
732.0545434,"COMMIT_EVENT,23746,8,3360718013,3360727650,597381,1500,1500,1500,1350,1500,1500,1500,1500"
732.0979223,"RX_EVENT,23747,8,3360764870,32768,32768,32768,22937"
732.0979223,"COMMIT_EVENT,23747,8,3360764870,3360767650,597383,1500,1500,1500,1350,1500,1500,1500,1500"
732.0979223,"RX_EVENT,23748,8,3360807042,32768,32768,32768,22937"
732.0979223,"COMMIT_EVENT,23748,8,3360807042,3360807650,597385,1500,1500,1500,1350,1500,1500,1500,1500"
732.1407465,"RX_EVENT,23749,8,3360851863,32768,32768,32768,22937"
732.1819512,"COMMIT_EVENT,23749,8,3360851863,3360867650,597388,1500,1500,1500,1350,1500,1500,1500,1500"
732.1819512,"RX_EVENT,23750,8,3360893444,32768,32768,32768,22937"
732.2239791,"COMMIT_EVENT,23750,8,3360893444,3360907650,597390,1500,1500,1500,1350,1500,1500,1500,1500"
732.2668876,"RX_EVENT,23751,8,3360934147,32768,32768,32768,22937"
732.2668876,"COMMIT_EVENT,23751,8,3360934147,3360947650,597392,1500,1500,1500,1350,1500,1500,1500,1500"
732.2668876,"RX_EVENT,23752,8,3360977567,32768,32768,32768,22937"
732.3123274,"COMMIT_EVENT,23752,8,3360977567,3360987650,597394,1500,1500,1500,1350,1500,1500,1500,1500"
732.3123274,"RX_EVENT,23753,8,3361022632,32768,32768,32768,22937"
732.3562381,"COMMIT_EVENT,23753,8,3361022632,3361027650,597396,1500,1500,1500,1350,1500,1500,1500,1500"
732.3562381,"RX_EVENT,23754,8,3361067276,32768,32768,32768,22937"
732.3562381,"COMMIT_EVENT,23754,8,3361067276,3361067650,597398,1500,1500,1500,1350,1500,1500,1500,1500"
732.3999679,"RX_EVENT,23755,8,3361110701,32768,32768,32768,22937"
732.4454341,"COMMIT_EVENT,23755,8,3361110701,3361127650,597401,1500,1500,1500,1350,1500,1500,1500,1500"
732.4454341,"RX_EVENT,23756,8,3361153755,32768,32768,32768,22937"
732.4919679,"COMMIT_EVENT,23756,8,3361153755,3361167650,597403,1500,1500,1500,1350,1500,1500,1500,1500"
732.4919679,"RX_EVENT,23757,8,3361200943,32768,32768,32768,22937"
732.4919679,"COMMIT_EVENT,23757,8,3361200943,3361207650,597405,1500,1500,1500,1350,1500,1500,1500,1500"
732.5481601,"RX_EVENT,23758,8,3361246678,32768,32768,32768,22937"
732.5481601,"COMMIT_EVENT,23758,8,3361246678,3361247650,597407,1500,1500,1500,1350,1500,1500,1500,1500"
732.6025757,"RX_EVENT,23759,8,3361302827,32768,32768,32768,22937"
732.6025757,"COMMIT_EVENT,23759,8,3361302827,3361307650,597410,1500,1500,1500,1350,1500,1500,1500,1500"
732.6025757,"RX_EVENT,23760,8,3361313490,32768,32768,32768,22937"
732.6516474,"COMMIT_EVENT,23760,8,3361313490,3361327650,597411,1500,1500,1500,1350,1500,1500,1500,1500"
732.6516474,"RX_EVENT,23761,8,3361358360,32768,32768,32768,22937"
732.6965404,"COMMIT_EVENT,23761,8,3361358360,3361367650,597413,1500,1500,1500,1350,1500,1500,1500,1500"
732.6965404,"RX_EVENT,23762,8,3361406025,32768,32768,32768,22937"
732.7392297,"COMMIT_EVENT,23762,8,3361406025,3361407650,597415,1500,1500,1500,1350,1500,1500,1500,1500"
732.7392297,"RX_EVENT,23763,8,3361450006,32768,32768,32768,22937"
732.7827303,"COMMIT_EVENT,23763,8,3361450006,3361467650,597418,1500,1500,1500,1350,1500,1500,1500,1500"
732.7827303,"RX_EVENT,23764,8,3361492829,32768,32768,32768,22937"
732.8257297,"COMMIT_EVENT,23764,8,3361492829,3361507650,597420,1500,1500,1500,1350,1500,1500,1500,1500"
732.8691859,"RX_EVENT,23765,8,3361536212,32768,32768,32768,22937"
732.8691859,"COMMIT_EVENT,23765,8,3361536212,3361547650,597422,1500,1500,1500,1350,1500,1500,1500,1500"
732.9142321,"RX_EVENT,23766,8,3361579122,32768,32768,32768,22937"
732.9142321,"COMMIT_EVENT,23766,8,3361579122,3361587650,597424,1500,1500,1500,1350,1500,1500,1500,1500"
732.9610988,"RX_EVENT,23767,8,3361624274,32768,32768,32768,22937"
732.9610988,"COMMIT_EVENT,23767,8,3361624274,3361627650,597426,1500,1500,1500,1350,1500,1500,1500,1500"
733.0074417,"RX_EVENT,23768,8,3361670971,32768,32768,32768,22937"
733.0074417,"COMMIT_EVENT,23768,8,3361670971,3361687650,597429,1500,1500,1500,1350,1500,1500,1500,1500"
733.0502388,"RX_EVENT,23769,8,3361717040,32768,32768,32768,22937"
733.0502388,"COMMIT_EVENT,23769,8,3361717040,3361727650,597431,1500,1500,1500,1350,1500,1500,1500,1500"
733.0502388,"RX_EVENT,23770,8,3361761185,32768,32768,32768,22937"
733.097161,"COMMIT_EVENT,23770,8,3361761185,3361767650,597433,1500,1500,1500,1350,1500,1500,1500,1500"
733.097161,"RX_EVENT,23771,8,3361806156,32768,32768,32768,22937"
733.1400284,"COMMIT_EVENT,23771,8,3361806156,3361807650,597435,1500,1500,1500,1350,1500,1500,1500,1500"
733.1400284,"RX_EVENT,23772,8,3361850999,32768,32768,32768,22937"
733.1979925,"COMMIT_EVENT,23772,8,3361850999,3361867650,597438,1500,1500,1500,1350,1500,1500,1500,1500"
733.1979925,"RX_EVENT,23773,8,3361896976,32768,32768,32768,22937"
733.1979925,"COMMIT_EVENT,23773,8,3361896976,3361907650,597440,1500,1500,1500,1350,1500,1500,1500,1500"
733.2421259,"RX_EVENT,23774,8,3361952636,32768,32768,32768,26214"
733.2930949,"COMMIT_EVENT,23774,8,3361952636,3361967650,597443,1500,1500,1500,1400,1500,1500,1500,1500"
733.2930949,"RX_EVENT,23775,8,3361998328,32768,32768,32768,26214"
733.3364947,"COMMIT_EVENT,23775,8,3361998328,3362007650,597445,1500,1500,1500,1400,1500,1500,1500,1500"
733.3364947,"RX_EVENT,23776,8,3362047302,32768,32768,32768,26214"
733.3364947,"COMMIT_EVENT,23776,8,3362047302,3362047650,597447,1500,1500,1500,1400,1500,1500,1500,1500"
733.37892,"RX_EVENT,23777,8,3362089714,32768,32768,32768,26214"
733.4238192,"COMMIT_EVENT,23777,8,3362089714,3362107650,597450,1500,1500,1500,1400,1500,1500,1500,1500"
733.4727986,"RX_EVENT,23778,8,3362133974,32768,32768,32768,26214"
733.4727986,"COMMIT_EVENT,23778,8,3362133974,3362147650,597452,1500,1500,1500,1400,1500,1500,1500,1500"
733.4727986,"RX_EVENT,23779,8,3362181571,32768,32768,32768,26214"
733.4727986,"COMMIT_EVENT,23779,8,3362181571,3362187650,597454,1500,1500,1500,1400,1500,1500,1500,1500"
733.5174263,"RX_EVENT,23780,8,3362227712,32768,32768,32768,26214"
733.5681223,"COMMIT_EVENT,23780,8,3362227712,3362247650,597457,1500,1500,1500,1400,1500,1500,1500,1500"
733.5681223,"RX_EVENT,23781,8,3362272410,32768,32768,32768,26214"
733.6117583,"COMMIT_EVENT,23781,8,3362272410,3362287650,597459,1500,1500,1500,1400,1500,1500,1500,1500"
733.6117583,"RX_EVENT,23782,8,3362321471,32768,32768,32768,26214"
733.6536464,"COMMIT_EVENT,23782,8,3362321471,3362327650,597461,1500,1500,1500,1400,1500,1500,1500,1500"
733.6536464,"RX_EVENT,23783,8,3362364935,32768,32768,32768,26214"
733.6536464,"COMMIT_EVENT,23783,8,3362364935,3362367650,597463,1500,1500,1500,1400,1500,1500,1500,1500"
733.7082892,"RX_EVENT,23784,8,3362406894,32768,32768,32768,26214"
733.7082892,"COMMIT_EVENT,23784,8,3362406894,3362407650,597465,1500,1500,1500,1400,1500,1500,1500,1500"
733.7534701,"RX_EVENT,23785,8,3362417388,32768,32768,32768,26214"
733.7534701,"COMMIT_EVENT,23785,8,3362417388,3362427650,597466,1500,1500,1500,1400,1500,1500,1500,1500"
733.7534701,"RX_EVENT,23786,8,3362463313,32768,32768,32768,26214"
733.7963636,"COMMIT_EVENT,23786,8,3362463313,3362467650,597468,1500,1500,1500,1400,1500,1500,1500,1500"
733.7963636,"RX_EVENT,23787,8,3362507428,32768,32768,32768,26214"
733.7963636,"COMMIT_EVENT,23787,8,3362507428,3362507650,597470,1500,1500,1500,1400,1500,1500,1500,1500"
733.8390581,"RX_EVENT,23788,8,3362549323,32768,32768,32768,26214"
733.8801705,"COMMIT_EVENT,23788,8,3362549323,3362567650,597473,1500,1500,1500,1400,1500,1500,1500,1500"
733.9269107,"RX_EVENT,23789,8,3362591058,32768,32768,32768,26214"
733.9269107,"COMMIT_EVENT,23789,8,3362591058,3362607650,597475,1500,1500,1500,1400,1500,1500,1500,1500"
733.970976,"RX_EVENT,23790,8,3362635823,32768,32768,32768,26214"
733.970976,"COMMIT_EVENT,23790,8,3362635823,3362647650,597477,1500,1500,1500,1400,1500,1500,1500,1500"
734.024197,"RX_EVENT,23791,8,3362680382,32768,32768,32768,26214"
734.024197,"COMMIT_EVENT,23791,8,3362680382,3362687650,597479,1500,1500,1500,1400,1500,1500,1500,1500"
734.024197,"RX_EVENT,23792,8,3362725422,32768,32768,32768,26214"
734.024197,"COMMIT_EVENT,23792,8,3362725422,3362727650,597481,1500,1500,1500,1400,1500,1500,1500,1500"
734.0791962,"RX_EVENT,23793,8,3362777184,32768,32768,32768,26214"
734.1207039,"COMMIT_EVENT,23793,8,3362777184,3362787650,597484,1500,1500,1500,1400,1500,1500,1500,1500"
734.1207039,"RX_EVENT,23794,8,3362789514,32768,32768,32768,26214"
734.1207039,"COMMIT_EVENT,23794,8,3362789514,3362807650,597485,1500,1500,1500,1400,1500,1500,1500,1500"
734.1207039,"RX_EVENT,23795,8,3362831359,32768,32768,32768,26214"
734.1666212,"COMMIT_EVENT,23795,8,3362831359,3362847650,597487,1500,1500,1500,1400,1500,1500,1500,1500"
734.1666212,"RX_EVENT,23796,8,3362874567,32768,32768,32768,26214"
734.2114602,"COMMIT_EVENT,23796,8,3362874567,3362887650,597489,1500,1500,1500,1400,1500,1500,1500,1500"
734.2114602,"RX_EVENT,23797,8,3362921102,32768,32768,32768,26214"
734.2578331,"COMMIT_EVENT,23797,8,3362921102,3362927650,597491,1500,1500,1500,1400,1500,1500,1500,1500"
734.2578331,"RX_EVENT,23798,8,3362966925,32768,32768,32768,26214"
734.2578331,"COMMIT_EVENT,23798,8,3362966925,3362967650,597493,1500,1500,1500,1400,1500,1500,1500,1500"
734.3068645,"RX_EVENT,23799,8,3363016006,32768,32768,32768,26214"
734.3536258,"COMMIT_EVENT,23799,8,3363016006,3363027650,597496,1500,1500,1500,1400,1500,1500,1500,1500"
734.3536258,"RX_EVENT,23800,8,3363060914,32768,32768,32768,26214"
734.3945075,"COMMIT_EVENT,23800,8,3363060914,3363067650,597498,1500,1500,1500,1400,1500,1500,1500,1500"
734.3945075,"RX_EVENT,23801,8,3363106003,32768,32768,32768,26214"
734.3945075,"COMMIT_EVENT,23801,8,3363106003,3363107650,597500,1500,1500,1500,1400,1500,1500,1500,1500"
734.4372168,"RX_EVENT,23802,8,3363148185,32768,32768,32768,26214"
734.4862537,"COMMIT_EVENT,23802,8,3363148185,3363167650,597503,1500,1500,1500,1400,1500,1500,1500,1500"
734.4862537,"RX_EVENT,23803,8,3363192925,32768,32768,32768,26214"
