t_read_host_s,line_text
96.0262915,"COMMIT_EVENT,4190,4,1504918782,1504922263,75094,1500,1500,1850,1500,1500,1500,1500,1500"
96.0262915,"RX_EVENT,4191,4,1504940729,32768,32768,55705,32768"
96.0262915,"COMMIT_EVENT,4191,4,1504940729,1504942262,75095,1500,1500,1850,1500,1500,1500,1500,1500"
96.0504272,"RX_EVENT,4192,4,1504962093,32768,32768,55705,32768"
96.0728497,"COMMIT_EVENT,4192,4,1504962093,1504982262,75097,1500,1500,1850,1500,1500,1500,1500,1500"
96.0728497,"RX_EVENT,4193,4,1504987076,32768,32768,55705,32768"
96.0922521,"COMMIT_EVENT,4193,4,1504987076,1505002262,75098,1500,1500,1850,1500,1500,1500,1500,1500"
96.0922521,"RX_EVENT,4194,4,1505008260,32768,32768,55705,32768"
96.1116754,"COMMIT_EVENT,4194,4,1505008260,1505022262,75099,1500,1500,1850,1500,1500,1500,1500,1500"
96.1329646,"RX_EVENT,4195,4,1505027521,32768,32768,55705,32768"
96.1329646,"COMMIT_EVENT,4195,4,1505027521,1505042262,75100,1500,1500,1850,1500,1500,1500,1500,1500"
96.1329646,"RX_EVENT,4196,4,1505047449,32768,32768,55705,32768"
96.1543211,"COMMIT_EVENT,4196,4,1505047449,1505062262,75101,1500,1500,1850,1500,1500,1500,1500,1500"
96.1543211,"RX_EVENT,4197,4,1505068443,32768,32768,55705,32768"
96.1748439,"COMMIT_EVENT,4197,4,1505068443,1505082262,75102,1500,1500,1850,1500,1500,1500,1500,1500"
96.1937948,"RX_EVENT,4198,4,1505089962,32768,32768,55705,32768"
96.1937948,"COMMIT_EVENT,4198,4,1505089962,1505102262,75103,1500,1500,1850,1500,1500,1500,1500,1500"
96.1937948,"RX_EVENT,4199,4,1505110244,32768,32768,55705,32768"
96.2145258,"COMMIT_EVENT,4199,4,1505110244,1505122262,75104,1500,1500,1850,1500,1500,1500,1500,1500"
96.2145258,"RX_EVENT,4200,4,1505129176,32768,32768,55705,32768"
96.2366552,"COMMIT_EVENT,4200,4,1505129176,1505142262,75105,1500,1500,1850,1500,1500,1500,1500,1500"
96.2602775,"RX_EVENT,4201,4,1505149838,32768,32768,55705,32768"
96.2602775,"COMMIT_EVENT,4201,4,1505149838,1505162263,75106,1500,1500,1850,1500,1500,1500,1500,1500"
96.2602775,"RX_EVENT,4202,4,1505172680,32768,32768,55705,32768"
96.2837425,"COMMIT_EVENT,4202,4,1505172680,1505182262,75107,1500,1500,1850,1500,1500,1500,1500,1500"
96.3081405,"RX_EVENT,4203,4,1505196134,32768,32768,55705,32768"
96.3081405,"COMMIT_EVENT,4203,4,1505196134,1505202262,75108,1500,1500,1850,1500,1500,1500,1500,1500"
96.3081405,"RX_EVENT,4204,4,1505221630,32768,32768,55705,32768"
96.3081405,"COMMIT_EVENT,4204,4,1505221630,1505222262,75109,1500,1500,1850,1500,1500,1500,1500,1500"
96.3477329,"RX_EVENT,4205,4,1505244221,32768,32768,55705,32768"
96.3704247,"RX_EVENT,4206,4,1505259852,32768,32768,55705,32768"
96.3704247,"COMMIT_EVENT,4206,4,1505259852,1505262263,75111,1500,1500,1850,1500,1500,1500,1500,1500"
96.3704247,"RX_EVENT,4207,4,1505283683,32768,32768,55705,32768"
96.3914609,"COMMIT_EVENT,4207,4,1505283683,1505302262,75113,1500,1500,1850,1500,1500,1500,1500,1500"
96.3914609,"RX_EVENT,4208,4,1505306171,32768,32768,55705,32768"
96.4120025,"COMMIT_EVENT,4208,4,1505306171,1505322262,75114,1500,1500,1850,1500,1500,1500,1500,1500"
96.4120025,"RX_EVENT,4209,4,1505327362,32768,32768,55705,32768"
96.4310688,"COMMIT_EVENT,4209,4,1505327362,1505342262,75115,1500,1500,1850,1500,1500,1500,1500,1500"
96.4310688,"RX_EVENT,4210,4,1505347475,32768,32768,55705,32768"
96.4500621,"COMMIT_EVENT,4210,4,1505347475,1505362262,75116,1500,1500,1850,1500,1500,1500,1500,1500"
96.4500621,"RX_EVENT,4211,4,1505366245,32768,32768,32768,32768"
96.4689474,"COMMIT_EVENT,4211,4,1505366245,1505382262,75117,1500,1500,1500,1500,1500,1500,1500,1500"
96.4874321,"RX_EVENT,4212,4,1505385507,32768,32768,32768,32768"
96.5070069,"COMMIT_EVENT,4212,4,1505385507,1505402262,75118,1500,1500,1500,1500,1500,1500,1500,1500"
96.5070069,"RX_EVENT,4213,4,1505404243,32768,32768,32768,32768"
96.5070069,"COMMIT_EVENT,4213,4,1505404243,1505422262,75119,1500,1500,1500,1500,1500,1500,1500,1500"
96.5070069,"RX_EVENT,4214,4,1505423900,32768,32768,32768,32768"
96.5287275,"RX_EVENT,4215,4,1505442327,32768,32768,32768,32768"
96.5287275,"COMMIT_EVENT,4214,4,1505423900,1505442262,75120,1500,1500,1500,1500,1500,1500,1500,1500"
96.5621261,"COMMIT_EVENT,4215,4,1505442327,1505462262,75121,1500,1500,1500,1500,1500,1500,1500,1500"
96.5621261,"RX_EVENT,4216,4,1505464409,32768,32768,32768,32768"
96.5834381,"RX_EVENT,4217,4,1505477792,32768,32768,32768,32768"
96.5834381,"COMMIT_EVENT,4217,4,1505477792,1505482262,75122,1500,1500,1500,1500,1500,1500,1500,1500"
96.5834381,"RX_EVENT,4218,4,1505497979,32768,32768,32768,32768"
96.5834381,"COMMIT_EVENT,4218,4,1505497979,1505502262,75123,1500,1500,1500,1500,1500,1500,1500,1500"
96.6065119,"RX_EVENT,4219,4,1505519197,32768,32768,32768,32768"
96.6065119,"COMMIT_EVENT,4219,4,1505519197,1505522262,75124,1500,1500,1500,1500,1500,1500,1500,1500"
96.6299857,"RX_EVENT,4220,4,1505542504,32768,32768,32768,32768"
96.6521191,"COMMIT_EVENT,4220,4,1505542504,1505562262,75126,1500,1500,1500,1500,1500,1500,1500,1500"
96.6521191,"RX_EVENT,4221,4,1505566220,32768,32768,32768,32768"
96.6762169,"COMMIT_EVENT,4221,4,1505566220,1505582262,75127,1500,1500,1500,1500,1500,1500,1500,1500"
96.6762169,"RX_EVENT,4222,4,1505588380,32768,32768,32768,32768"
96.7001287,"COMMIT_EVENT,4222,4,1505588380,1505602262,75128,1500,1500,1500,1500,1500,1500,1500,1500"
96.7001287,"RX_EVENT,4223,4,1505612112,32768,32768,32768,32768"
96.7230315,"COMMIT_EVENT,4223,4,1505612112,1505622262,75129,1500,1500,1500,1500,1500,1500,1500,1500"
96.7230315,"RX_EVENT,4224,4,1505636897,32768,32768,32768,32768"
96.7230315,"COMMIT_EVENT,4224,4,1505636897,1505642262,75130,1500,1500,1500,1500,1500,1500,1500,1500"
96.7449414,"RX_EVENT,4225,4,1505659175,32768,32768,32768,32768"
96.7652498,"COMMIT_EVENT,4225,4,1505659175,1505662262,75131,1500,1500,1500,1500,1500,1500,1500,1500"
96.7877041,"RX_EVENT,4226,4,1505680536,32768,32768,32768,32768"
96.7877041,"COMMIT_EVENT,4226,4,1505680536,1505682262,75132,1500,1500,1500,1500,1500,1500,1500,1500"
96.7877041,"RX_EVENT,4227,4,1505701325,32768,32768,32768,32768"
96.7877041,"COMMIT_EVENT,4227,4,1505701325,1505702262,75133,1500,1500,1500,1500,1500,1500,1500,1500"
96.8104532,"RX_EVENT,4228,4,1505723767,32768,32768,32768,32768"
96.8348596,"COMMIT_EVENT,4228,4,1505723767,1505742262,75135,1500,1500,1500,1500,1500,1500,1500,1500"
96.8348596,"RX_EVENT,4229,4,1505749092,32768,32768,32768,32768"
96.8565886,"COMMIT_EVENT,4229,4,1505749092,1505762262,75136,1500,1500,1500,1500,1500,1500,1500,1500"
96.8565886,"RX_EVENT,4230,4,1505770574,32768,32768,32768,32768"
96.885157,"COMMIT_EVENT,4230,4,1505770574,1505782262,75137,1500,1500,1500,1500,1500,1500,1500,1500"
96.885157,"RX_EVENT,4231,4,1505792728,32768,32768,32768,32768"
96.885157,"COMMIT_EVENT,4231,4,1505792728,1505802262,75138,1500,1500,1500,1500,1500,1500,1500,1500"
96.9245816,"RX_EVENT,4232,4,1505824949,32768,32768,32768,32768"
96.9632297,"COMMIT_EVENT,4232,4,1505824949,1505842262,75140,1500,1500,1500,1500,1500,1500,1500,1500"
96.9632297,"RX_EVENT,4233,4,1505865537,32768,32768,32768,32768"
96.9995326,"COMMIT_EVENT,4233,4,1505865537,1505882262,75142,1500,1500,1500,1500,1500,1500,1500,1500"
96.9995326,"RX_EVENT,4234,4,1505903802,32768,32768,32768,32768"
97.0377901,"COMMIT_EVENT,4234,4,1505903802,1505922262,75144,1500,1500,1500,1500,1500,1500,1500,1500"
97.0377901,"RX_EVENT,4235,4,1505939861,32768,32768,32768,32768"
97.0377901,"COMMIT_EVENT,4235,4,1505939861,1505942262,75145,1500,1500,1500,1500,1500,1500,1500,1500"
97.0773895,"RX_EVENT,4236,1,1505978532,55705,32768,32768,32768"
97.0773895,"COMMIT_EVENT,4236,1,1505978532,1505982262,75147,1850,1500,1500,1500,1500,1500,1500,1500"
97.1150483,"RX_EVENT,4237,1,1506018975,55705,32768,32768,32768"
97.1150483,"COMMIT_EVENT,4237,1,1506018975,1506022262,75149,1850,1500,1500,1500,1500,1500,1500,1500"
97.1512226,"RX_EVENT,4238,1,1506055959,55705,32768,32768,32768"
97.1512226,"COMMIT_EVENT,4238,1,1506055959,1506062262,75151,1850,1500,1500,1500,1500,1500,1500,1500"
97.1816921,"RX_EVENT,4239,1,1506090698,55705,32768,32768,32768"
97.2156907,"COMMIT_EVENT,4239,1,1506090698,1506102263,75153,1850,1500,1500,1500,1500,1500,1500,1500"
97.2156907,"RX_EVENT,4240,1,1506120134,55705,32768,32768,32768"
97.2156907,"COMMIT_EVENT,4240,1,1506120134,1506122262,75154,1850,1500,1500,1500,1500,1500,1500,1500"
97.2488343,"RX_EVENT,4241,1,1506155684,55705,32768,32768,32768"
97.2488343,"COMMIT_EVENT,4241,1,1506155684,1506162262,75156,1850,1500,1500,1500,1500,1500,1500,1500"
97.2867776,"RX_EVENT,4242,1,1506186988,55705,32768,32768,32768"
97.2867776,"COMMIT_EVENT,4242,1,1506186988,1506202262,75158,1850,1500,1500,1500,1500,1500,1500,1500"
97.3204912,"RX_EVENT,4243,1,1506225626,55705,32768,32768,32768"
97.359261,"COMMIT_EVENT,4243,1,1506225626,1506242262,75160,1850,1500,1500,1500,1500,1500,1500,1500"
97.359261,"RX_EVENT,4244,1,1506260901,55705,32768,32768,32768"
97.359261,"COMMIT_EVENT,4244,1,1506260901,1506262262,75161,1850,1500,1500,1500,1500,1500,1500,1500"
97.3983873,"RX_EVENT,4245,1,1506301066,55705,32768,32768,32768"
97.3983873,"COMMIT_EVENT,4245,1,1506301066,1506302263,75163,1850,1500,1500,1500,1500,1500,1500,1500"
97.4434665,"RX_EVENT,4246,1,1506340372,55705,32768,32768,32768"
97.4434665,"COMMIT_EVENT,4246,1,1506340372,1506342262,75165,1850,1500,1500,1500,1500,1500,1500,1500"
97.5220176,"RX_EVENT,4247,1,1506402473,55705,32768,32768,32768"
97.5220176,"COMMIT_EVENT,4247,1,1506402473,1506422262,75169,1850,1500,1500,1500,1500,1500,1500,1500"
97.5718403,"RX_EVENT,4248,1,1506466578,55705,32768,32768,32768"
97.5718403,"COMMIT_EVENT,4248,1,1506466578,1506482262,75172,1850,1500,1500,1500,1500,1500,1500,1500"
97.60737,"RX_EVENT,4249,1,1506513279,55705,32768,32768,32768"
97.60737,"COMMIT_EVENT,4249,1,1506513279,1506522262,75174,1850,1500,1500,1500,1500,1500,1500,1500"
97.639181,"RX_EVENT,4250,1,1506546288,55705,32768,32768,32768"
97.668759,"COMMIT_EVENT,4250,1,1506546288,1506562262,75176,1850,1500,1500,1500,1500,1500,1500,1500"
97.668759,"RX_EVENT,4251,1,1506576817,32768,32768,32768,32768"
97.668759,"COMMIT_EVENT,4251,1,1506576817,1506582262,75177,1500,1500,1500,1500,1500,1500,1500,1500"
97.6976421,"RX_EVENT,4252,1,1506605693,32768,32768,32768,32768"
97.6976421,"COMMIT_EVENT,4252,1,1506605693,1506622262,75179,1500,1500,1500,1500,1500,1500,1500,1500"
97.727581,"RX_EVENT,4253,1,1506636244,32768,32768,32768,32768"
97.7566287,"COMMIT_EVENT,4253,1,1506636244,1506642262,75180,1500,1500,1500,1500,1500,1500,1500,1500"
97.7566287,"RX_EVENT,4254,1,1506666125,32768,32768,32768,32768"
97.7833527,"COMMIT_EVENT,4254,1,1506666125,1506682262,75182,1500,1500,1500,1500,1500,1500,1500,1500"
97.7833527,"RX_EVENT,4255,1,1506693971,32768,32768,32768,32768"
97.7833527,"COMMIT_EVENT,4255,1,1506693971,1506702262,75183,1500,1500,1500,1500,1500,1500,1500,1500"
97.8089413,"RX_EVENT,4256,1,1506721024,32768,32768,32768,32768"
97.8089413,"COMMIT_EVENT,4256,1,1506721024,1506722262,75184,1500,1500,1500,1500,1500,1500,1500,1500"
97.8406549,"RX_EVENT,4257,1,1506746629,32768,32768,32768,32768"
97.8406549,"COMMIT_EVENT,4257,1,1506746629,1506762262,75186,1500,1500,1500,1500,1500,1500,1500,1500"
97.8724062,"RX_EVENT,4258,1,1506780684,32768,32768,32768,32768"
97.8724062,"COMMIT_EVENT,4258,1,1506780684,1506782262,75187,1500,1500,1500,1500,1500,1500,1500,1500"
97.9050024,"RX_EVENT,4259,1,1506812548,32768,32768,32768,32768"
97.9050024,"COMMIT_EVENT,4259,1,1506812548,1506822262,75189,1500,1500,1500,1500,1500,1500,1500,1500"
97.9370536,"RX_EVENT,4260,1,1506843302,32768,32768,32768,32768"
97.9676694,"COMMIT_EVENT,4260,1,1506843302,1506862262,75191,1500,1500,1500,1500,1500,1500,1500,1500"
97.9676694,"RX_EVENT,4261,1,1506875585,32768,32768,32768,32768"
97.9676694,"COMMIT_EVENT,4261,1,1506875585,1506882262,75192,1500,1500,1500,1500,1500,1500,1500,1500"
97.9985979,"RX_EVENT,4262,1,1506904709,32768,32768,32768,32768"
98.0340503,"COMMIT_EVENT,4262,1,1506904709,1506922262,75194,1500,1500,1500,1500,1500,1500,1500,1500"
98.0340503,"RX_EVENT,4263,1,1506936620,32768,32768,32768,32768"
98.0340503,"COMMIT_EVENT,4263,1,1506936620,1506942262,75195,1500,1500,1500,1500,1500,1500,1500,1500"
98.08189,"RX_EVENT,4264,1,1506976366,32768,32768,32768,32768"
98.08189,"COMMIT_EVENT,4264,1,1506976366,1506982262,75197,1500,1500,1500,1500,1500,1500,1500,1500"
98.1123951,"RX_EVENT,4265,1,1507020887,32768,32768,32768,32768"
98.1123951,"COMMIT_EVENT,4265,1,1507020887,1507022262,75199,1500,1500,1500,1500,1500,1500,1500,1500"
98.1397949,"RX_EVENT,4266,1,1507050952,32768,32768,32768,32768"
98.1645496,"COMMIT_EVENT,4266,1,1507050952,1507062262,75201,1500,1500,1500,1500,1500,1500,1500,1500"
98.1645496,"RX_EVENT,4267,1,1507076848,32768,32768,32768,32768"
98.1645496,"COMMIT_EVENT,4267,1,1507076848,1507082262,75202,1500,1500,1500,1500,1500,1500,1500,1500"
98.1895386,"RX_EVENT,4268,1,1507100906,32768,32768,32768,32768"
98.1895386,"COMMIT_EVENT,4268,1,1507100906,1507102263,75203,1500,1500,1500,1500,1500,1500,1500,1500"
98.2127521,"RX_EVENT,4269,1,1507125931,32768,32768,32768,32768"
98.2343197,"COMMIT_EVENT,4269,1,1507125931,1507142262,75205,1500,1500,1500,1500,1500,1500,1500,1500"
98.2343197,"RX_EVENT,4270,1,1507148724,32768,32768,32768,32768"
98.261863,"COMMIT_EVENT,4270,1,1507148724,1507162262,75206,1500,1500,1500,1500,1500,1500,1500,1500"
98.261863,"RX_EVENT,4271,1,1507171127,9830,32768,32768,32768"
98.2862971,"COMMIT_EVENT,4271,1,1507171127,1507182262,75207,1150,1500,1500,1500,1500,1500,1500,1500"
98.2862971,"RX_EVENT,4272,1,1507198677,9830,32768,32768,32768"
98.2862971,"COMMIT_EVENT,4272,1,1507198677,1507202262,75208,1150,1500,1500,1500,1500,1500,1500,1500"
98.3105368,"RX_EVENT,4273,1,1507222865,9830,32768,32768,32768"
98.3554301,"COMMIT_EVENT,4273,1,1507222865,1507242262,75210,1150,1500,1500,1500,1500,1500,1500,1500"
98.3554301,"RX_EVENT,4274,1,1507247398,9830,32768,32768,32768"
98.3554301,"COMMIT_EVENT,4274,1,1507247398,1507262262,75211,1150,1500,1500,1500,1500,1500,1500,1500"
98.3814357,"RX_EVENT,4275,1,1507294841,9830,32768,32768,32768"
98.3814357,"COMMIT_EVENT,4275,1,1507294841,1507302262,75213,1150,1500,1500,1500,1500,1500,1500,1500"
98.4053676,"RX_EVENT,4276,1,1507317907,9830,32768,32768,32768"
98.4298793,"COMMIT_EVENT,4276,1,1507317907,1507322262,75214,1150,1500,1500,1500,1500,1500,1500,1500"
98.4298793,"RX_EVENT,4277,1,1507342132,9830,32768,32768,32768"
98.454868,"COMMIT_EVENT,4277,1,1507342132,1507362262,75216,1150,1500,1500,1500,1500,1500,1500,1500"
98.454868,"RX_EVENT,4278,1,1507366075,9830,32768,32768,32768"
98.479139,"COMMIT_EVENT,4278,1,1507366075,1507382262,75217,1150,1500,1500,1500,1500,1500,1500,1500"
98.479139,"RX_EVENT,4279,1,1507391785,9830,32768,32768,32768"
98.5049097,"COMMIT_EVENT,4279,1,1507391785,1507402262,75218,1150,1500,1500,1500,1500,1500,1500,1500"
98.5049097,"RX_EVENT,4280,1,1507416379,9830,32768,32768,32768"
98.5049097,"COMMIT_EVENT,4280,1,1507416379,1507422262,75219,1150,1500,1500,1500,1500,1500,1500,1500"
98.5313689,"RX_EVENT,4281,1,1507441481,9830,32768,32768,32768"
98.5313689,"COMMIT_EVENT,4281,1,1507441481,1507442262,75220,1150,1500,1500,1500,1500,1500,1500,1500"
98.5587885,"RX_EVENT,4282,1,1507468445,9830,32768,32768,32768"
98.5900951,"COMMIT_EVENT,4282,1,1507468445,1507482262,75222,1150,1500,1500,1500,1500,1500,1500,1500"
98.5900951,"RX_EVENT,4283,1,1507496548,9830,32768,32768,32768"
98.5900951,"COMMIT_EVENT,4283,1,1507496548,1507502262,75223,1150,1500,1500,1500,1500,1500,1500,1500"
98.6178474,"RX_EVENT,4284,1,1507526916,9830,32768,32768,32768"
98.6439942,"COMMIT_EVENT,4284,1,1507526916,1507542262,75225,1150,1500,1500,1500,1500,1500,1500,1500"
98.6439942,"RX_EVENT,4285,1,1507555932,9830,32768,32768,32768"
98.6439942,"COMMIT_EVENT,4285,1,1507555932,1507562262,75226,1150,1500,1500,1500,1500,1500,1500,1500"
98.6728109,"RX_EVENT,4286,1,1507580764,9830,32768,32768,32768"
98.6728109,"COMMIT_EVENT,4286,1,1507580764,1507582262,75227,1150,1500,1500,1500,1500,1500,1500,1500"
98.6990792,"RX_EVENT,4287,1,1507609403,9830,32768,32768,32768"
98.7239596,"COMMIT_EVENT,4287,1,1507609403,1507622262,75229,1150,1500,1500,1500,1500,1500,1500,1500"
98.7239596,"RX_EVENT,4288,1,1507636505,9830,32768,32768,32768"
98.7239596,"COMMIT_EVENT,4288,1,1507636505,1507642262,75230,1150,1500,1500,1500,1500,1500,1500,1500"
98.7500413,"RX_EVENT,4289,1,1507660682,9830,32768,32768,32768"
98.7500413,"COMMIT_EVENT,4289,1,1507660682,1507662262,75231,1150,1500,1500,1500,1500,1500,1500,1500"
98.7782119,"RX_EVENT,4290,1,1507687201,9830,32768,32768,32768"
98.8106598,"COMMIT_EVENT,4290,1,1507687201,1507702263,75233,1150,1500,1500,1500,1500,1500,1500,1500"
98.8106598,"RX_EVENT,4291,1,1507718160,9830,32768,32768,32768"
98.8106598,"COMMIT_EVENT,4291,1,1507718160,1507722262,75234,1150,1500,1500,1500,1500,1500,1500,1500"
98.8430565,"RX_EVENT,4292,1,1507749524,32768,32768,32768,32768"
98.8430565,"COMMIT_EVENT,4292,1,1507749524,1507762262,75236,1500,1500,1500,1500,1500,1500,1500,1500"
98.8706922,"RX_EVENT,4293,1,1507782204,32768,32768,32768,32768"
98.8981512,"COMMIT_EVENT,4293,1,1507782204,1507802262,75238,1500,1500,1500,1500,1500,1500,1500,1500"
98.8981512,"RX_EVENT,4294,1,1507807684,32768,32768,32768,32768"
98.9294019,"COMMIT_EVENT,4294,1,1507807684,1507822262,75239,1500,1500,1500,1500,1500,1500,1500,1500"
98.9294019,"RX_EVENT,4295,1,1507835964,32768,32768,32768,32768"
98.9294019,"COMMIT_EVENT,4295,1,1507835964,1507842262,75240,1500,1500,1500,1500,1500,1500,1500,1500"
98.9591933,"RX_EVENT,4296,1,1507870132,32768,32768,32768,32768"
98.9945576,"COMMIT_EVENT,4296,1,1507870132,1507882262,75242,1500,1500,1500,1500,1500,1500,1500,1500"
98.9945576,"RX_EVENT,4297,1,1507896819,32768,32768,32768,32768"
98.9945576,"COMMIT_EVENT,4297,1,1507896819,1507902262,75243,1500,1500,1500,1500,1500,1500,1500,1500"
99.0231403,"RX_EVENT,4298,1,1507932447,32768,32768,32768,32768"
99.0546631,"COMMIT_EVENT,4298,1,1507932447,1507942262,75245,1500,1500,1500,1500,1500,1500,1500,1500"
99.0546631,"RX_EVENT,4299,1,1507961383,32768,32768,32768,32768"
99.0546631,"COMMIT_EVENT,4299,1,1507961383,1507962262,75246,1500,1500,1500,1500,1500,1500,1500,1500"
99.0807151,"RX_EVENT,4300,1,1507992675,32768,32768,32768,32768"
99.1057588,"COMMIT_EVENT,4300,1,1507992675,1508002263,75248,1500,1500,1500,1500,1500,1500,1500,1500"
99.1057588,"RX_EVENT,4301,1,1508017544,32768,32768,32768,32768"
99.1057588,"COMMIT_EVENT,4301,1,1508017544,1508022262,75249,1500,1500,1500,1500,1500,1500,1500,1500"
99.1391439,"RX_EVENT,4302,1,1508042508,32768,32768,32768,32768"
99.1761608,"COMMIT_EVENT,4302,1,1508042508,1508062262,75251,1500,1500,1500,1500,1500,1500,1500,1500"
99.1761608,"RX_EVENT,4303,1,1508078229,32768,32768,32768,32768"
99.1761608,"COMMIT_EVENT,4303,1,1508078229,1508082262,75252,1500,1500,1500,1500,1500,1500,1500,1500"
99.2242793,"RX_EVENT,4304,1,1508116698,32768,32768,32768,32768"
99.2242793,"COMMIT_EVENT,4304,1,1508116698,1508122262,75254,1500,1500,1500,1500,1500,1500,1500,1500"
99.2663577,"RX_EVENT,4305,1,1508164560,32768,32768,32768,32768"
99.2663577,"COMMIT_EVENT,4305,1,1508164560,1508182262,75257,1500,1500,1500,1500,1500,1500,1500,1500"
99.3084715,"RX_EVENT,4306,1,1508207760,32768,32768,32768,32768"
99.3084715,"COMMIT_EVENT,4306,1,1508207760,1508222262,75259,1500,1500,1500,1500,1500,1500,1500,1500"
99.345095,"RX_EVENT,4307,1,1508250179,32768,32768,32768,32768"
99.3801495,"COMMIT_EVENT,4307,1,1508250179,1508262262,75261,1500,1500,1500,1500,1500,1500,1500,1500"
99.3801495,"RX_EVENT,4308,1,1508285806,32768,32768,32768,32768"
99.4139316,"COMMIT_EVENT,4308,1,1508285806,1508302262,75263,1500,1500,1500,1500,1500,1500,1500,1500"
99.4139316,"RX_EVENT,4309,1,1508320102,32768,32768,32768,32768"
99.4139316,"COMMIT_EVENT,4309,1,1508320102,1508322262,75264,1500,1500,1500,1500,1500,1500,1500,1500"
99.4395178,"RX_EVENT,4310,8,1508350865,32768,32768,32768,55705"
99.4639159,"COMMIT_EVENT,4310,8,1508350865,1508362262,75266,1500,1500,1500,1850,1500,1500,1500,1500"
99.4639159,"RX_EVENT,4311,8,1508376398,32768,32768,32768,55705"
99.4639159,"COMMIT_EVENT,4311,8,1508376398,1508382262,75267,1500,1500,1500,1850,1500,1500,1500,1500"
99.4871413,"RX_EVENT,4312,8,1508400135,32768,32768,32768,55705"
99.5132319,"COMMIT_EVENT,4312,8,1508400135,1508402262,75268,1500,1500,1500,1850,1500,1500,1500,1500"
99.5132319,"RX_EVENT,4313,8,1508423928,32768,32768,32768,55705"
99.5411422,"COMMIT_EVENT,4313,8,1508423928,1508442262,75270,1500,1500,1500,1850,1500,1500,1500,1500"
99.5411422,"RX_EVENT,4314,8,1508450364,32768,32768,32768,55705"
99.5693268,"COMMIT_EVENT,4314,8,1508450364,1508462262,75271,1500,1500,1500,1850,1500,1500,1500,1500"
99.5693268,"RX_EVENT,4315,8,1508478756,32768,32768,32768,55705"
99.5693268,"COMMIT_EVENT,4315,8,1508478756,1508482263,75272,1500,1500,1500,1850,1500,1500,1500,1500"
99.5935594,"RX_EVENT,4316,8,1508506242,32768,32768,32768,55705"
99.6169958,"COMMIT_EVENT,4316,8,1508506242,1508522262,75274,1500,1500,1500,1850,1500,1500,1500,1500"
99.6169958,"RX_EVENT,4317,8,1508529916,32768,32768,32768,55705"
99.6406497,"COMMIT_EVENT,4317,8,1508529916,1508542262,75275,1500,1500,1500,1850,1500,1500,1500,1500"
99.6406497,"RX_EVENT,4318,8,1508555355,32768,32768,32768,55705"
99.663966,"COMMIT_EVENT,4318,8,1508555355,1508562263,75276,1500,1500,1500,1850,1500,1500,1500,1500"
99.663966,"RX_EVENT,4319,8,1508576834,32768,32768,32768,55705"
99.663966,"COMMIT_EVENT,4319,8,1508576834,1508582262,75277,1500,1500,1500,1850,1500,1500,1500,1500"
99.711375,"RX_EVENT,4320,8,1508602838,32768,32768,32768,55705"
99.711375,"RX_EVENT,4321,8,1508620691,32768,32768,32768,55705"
99.711375,"COMMIT_EVENT,4321,8,1508620691,1508622262,75279,1500,1500,1500,1850,1500,1500,1500,1500"
99.7409439,"RX_EVENT,4322,8,1508652210,32768,32768,32768,55705"
99.7409439,"COMMIT_EVENT,4322,8,1508652210,1508662262,75281,1500,1500,1500,1850,1500,1500,1500,1500"
99.7658845,"RX_EVENT,4323,8,1508677960,32768,32768,32768,55705"
99.7922331,"COMMIT_EVENT,4323,8,1508677960,1508682262,75282,1500,1500,1500,1850,1500,1500,1500,1500"
99.7922331,"RX_EVENT,4324,8,1508703541,32768,32768,32768,55705"
99.8148685,"COMMIT_EVENT,4324,8,1508703541,1508722262,75284,1500,1500,1500,1850,1500,1500,1500,1500"
99.8435284,"RX_EVENT,4325,8,1508729202,32768,32768,32768,55705"
99.8435284,"COMMIT_EVENT,4325,8,1508729202,1508742262,75285,1500,1500,1500,1850,1500,1500,1500,1500"
99.8435284,"RX_EVENT,4326,8,1508751375,32768,32768,32768,55705"
99.8809827,"COMMIT_EVENT,4326,8,1508751375,1508762262,75286,1500,1500,1500,1850,1500,1500,1500,1500"
99.8809827,"RX_EVENT,4327,8,1508780968,32768,32768,32768,55705"
99.8809827,"COMMIT_EVENT,4327,8,1508780968,1508782262,75287,1500,1500,1500,1850,1500,1500,1500,1500"
99.9234966,"RX_EVENT,4328,8,1508824302,32768,32768,32768,55705"
99.9635039,"COMMIT_EVENT,4328,8,1508824302,1508842262,75290,1500,1500,1500,1850,1500,1500,1500,1500"
99.9635039,"RX_EVENT,4329,8,1508863246,32768,32768,32768,55705"
100.0066784,"COMMIT_EVENT,4329,8,1508863246,1508882262,75292,1500,1500,1500,1850,1500,1500,1500,1500"
100.0066784,"RX_EVENT,4330,8,1508902926,32768,32768,32768,55705"
100.0066784,"COMMIT_EVENT,4330,8,1508902926,1508922262,75294,1500,1500,1500,1850,1500,1500,1500,1500"
100.0405465,"RX_EVENT,4331,8,1508945553,32768,32768,32768,55705"
100.0648759,"COMMIT_EVENT,4331,8,1508945553,1508962262,75296,1500,1500,1500,1850,1500,1500,1500,1500"
100.0648759,"RX_EVENT,4332,8,1508978009,32768,32768,32768,32768"
100.0648759,"COMMIT_EVENT,4332,8,1508978009,1508982262,75297,1500,1500,1500,1500,1500,1500,1500,1500"
100.0880381,"RX_EVENT,4333,8,1509002005,32768,32768,32768,32768"
