sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
12025,12024,176,273.96251920004,274.0040448,274.005032,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12026,12025,176,274.00251920004,274.0374355,274.0384494,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12027,12026,176,274.02251920004,274.0699735,274.0709183,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12028,12027,176,274.06251920004,274.1012044,274.1021594,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12029,12028,176,274.08251920004,274.1318164,274.1326528,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12030,12029,176,274.12251920004,274.1608434,274.1618766,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12031,12030,176,274.14251920004,274.1905258,274.1915459,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12032,12031,176,274.18251920004,274.219476,274.220295,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12033,12032,176,274.20251920004,274.2484455,274.2492675,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12034,12033,176,274.24251920004,274.2789154,274.2799014,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12035,12034,176,274.26251920004,274.3092214,274.3100377,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12036,12035,176,274.30251920004,274.3382108,274.3390531,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12037,12036,176,274.32251920004,274.3690408,274.3699275,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12038,12037,176,274.36251920004,274.3992803,274.4001407,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12039,12038,176,274.38251920004,274.4287354,274.4296168,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12040,12039,176,274.42251920004,274.4577002,274.4586554,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12041,12040,176,274.44251920004,274.4874073,274.4883863,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12042,12041,176,274.48251920004,274.5190887,274.5200534,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12043,12042,176,274.50251920004,274.5481771,274.5490805,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12044,12043,176,274.54251920004,274.5795317,274.5804852,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12045,12044,176,274.56251920004,274.6088197,274.609683,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12046,12045,176,274.60251920004,274.6391268,274.640124,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12047,12046,176,274.62251920004,274.6696627,274.6705536,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12048,12047,176,274.66251920004,274.7006499,274.7014679,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12049,12048,176,274.68251920004,274.7302568,274.7312254,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12050,12049,176,274.72251920004,274.7627702,274.7636194,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12051,12050,176,274.74251920004,274.7923887,274.7932722,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12052,12051,176,274.78251920004,274.8032698,274.8040694,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12053,12052,176,274.80251920004,274.8316539,274.8325472,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12054,12053,176,274.82251920004,274.8621918,274.8631218,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12055,12054,176,274.84251920004,274.8911338,274.8920426,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12056,12055,176,274.88251920004,274.9190212,274.9198362,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12057,12056,176,274.90251920004,274.9484726,274.9492612,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12058,12057,176,274.94251920004,274.9763931,274.977289,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12059,12058,176,274.96251920004,275.0054716,275.0065198,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12060,12059,176,275.00251920004,275.0344614,275.0354311,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12061,12060,176,275.022519200039,275.062344,275.0631384,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12062,12061,176,275.042519200039,275.0927553,275.0936066,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12063,12062,176,275.082519200039,275.1229018,275.1238601,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12064,12063,176,275.102519200039,275.1535816,275.1544399,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12065,12064,176,275.142519200039,275.1827214,275.1836458,3,Rudder,4,0,0,0.45,0,0,-0,0.45,-0,32768,32768,47513,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.45
12066,12065,177,275.162519200039,275.2104052,275.2112814,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12067,12066,177,275.202519200039,275.237414,275.2382003,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12068,12067,177,275.222519200039,275.2654306,275.2662727,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12069,12068,177,275.262519200039,275.29301,275.2937929,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12070,12069,177,275.282519200039,275.3201717,275.3209577,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12071,12070,177,275.302519200039,275.3479817,275.3489378,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12072,12071,177,275.342519200039,275.3760728,275.376898,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12073,12072,177,275.362519200039,275.4044492,275.4053308,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12074,12073,177,275.402519200039,275.4317806,275.4326065,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12075,12074,177,275.422519200039,275.4590552,275.4598597,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12076,12075,177,275.442519200039,275.4865802,275.4874624,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12077,12076,177,275.482519200039,275.5151582,275.5163982,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12078,12077,177,275.502519200039,275.5429216,275.5437355,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12079,12078,177,275.522519200039,275.5723882,275.5732331,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12080,12079,177,275.562519200039,275.599452,275.6002624,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12081,12080,177,275.582519200039,275.6271067,275.6280084,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12082,12081,177,275.622519200039,275.6541262,275.6550043,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12083,12082,177,275.642519200039,275.6821553,275.6830521,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12084,12083,177,275.662519200039,275.713843,275.7146776,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12085,12084,177,275.702519200039,275.745965,275.7468518,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12086,12085,177,275.742519200039,275.7748536,275.7756987,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12087,12086,177,275.762519200039,275.804763,275.8056295,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12088,12087,177,275.802519200039,275.8337344,275.8345739,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12089,12088,177,275.822519200039,275.8624212,275.8632636,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12090,12089,177,275.842519200039,275.8903151,275.8912408,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12091,12090,177,275.882519200039,275.9187072,275.9196448,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12092,12091,177,275.902519200039,275.9459483,275.9468798,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12093,12092,177,275.942519200039,275.9749492,275.9758706,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12094,12093,177,275.962519200039,276.0054448,276.0064748,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12095,12094,177,276.002519200039,276.038035,276.0389758,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12096,12095,177,276.022519200039,276.0666427,276.0674559,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12097,12096,177,276.062519200039,276.0971097,276.0979335,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12098,12097,177,276.082519200039,276.1253809,276.12617,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12099,12098,177,276.122519200038,276.1529027,276.153719,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12100,12099,177,276.142519200038,276.1796345,276.1805273,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12101,12100,177,276.162519200038,276.207423,276.2083217,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12102,12101,177,276.202519200038,276.235887,276.2369663,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12103,12102,177,276.222519200038,276.2653405,276.2663937,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12104,12103,177,276.262519200038,276.2934266,276.2943694,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12105,12104,177,276.282519200038,276.3234505,276.3243044,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12106,12105,177,276.322519200038,276.3518795,276.352763,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12107,12106,177,276.342519200038,276.3797988,276.3805989,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12108,12107,177,276.362519200038,276.4076204,276.4084309,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12109,12108,177,276.402519200038,276.4345237,276.435619,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12110,12109,177,276.422519200038,276.4627164,276.463669,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12111,12110,177,276.442519200038,276.489659,276.4904191,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12112,12111,177,276.482519200038,276.5151866,276.5159175,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12113,12112,177,276.502519200038,276.5255604,276.5261876,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12114,12113,177,276.522519200038,276.5538561,276.5547948,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12115,12114,177,276.542519200038,276.5819589,276.582756,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12116,12115,177,276.562519200038,276.6098776,276.6107585,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12117,12116,177,276.602519200038,276.6376436,276.6385537,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12118,12117,177,276.622519200038,276.6667569,276.6680367,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
12119,12118,178,276.662519200038,276.6940048,276.6948111,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12120,12119,178,276.682519200038,276.7225068,276.7233189,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12121,12120,178,276.702519200038,276.7528044,276.7536284,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12122,12121,178,276.742519200038,276.784507,276.7854709,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12123,12122,178,276.782519200038,276.8149342,276.8158,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12124,12123,178,276.802519200038,276.8447897,276.8456591,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12125,12124,178,276.842519200038,276.8723395,276.8731575,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12126,12125,178,276.862519200038,276.8999552,276.9008123,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12127,12126,178,276.882519200038,276.927847,276.9286589,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12128,12127,178,276.922519200038,276.9544847,276.9552986,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12129,12128,178,276.942519200038,276.9833663,276.9841914,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12130,12129,178,276.982519200038,277.0133094,277.0140961,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12131,12130,178,277.002519200038,277.0401661,277.0409625,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12132,12131,178,277.022519200038,277.0668483,277.0677048,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12133,12132,178,277.062519200038,277.0954915,277.0962698,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12134,12133,178,277.082519200038,277.1216619,277.1224324,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12135,12134,178,277.102519200038,277.1579796,277.1588665,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12136,12135,178,277.142519200038,277.1690116,277.1697677,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12137,12136,178,277.162519200038,277.1974222,277.1982996,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12138,12137,178,277.182519200038,277.2253035,277.2261546,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12139,12138,178,277.222519200037,277.2521395,277.2529539,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12140,12139,178,277.242519200037,277.2802433,277.2811149,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12141,12140,178,277.262519200037,277.3090325,277.3098702,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12142,12141,178,277.302519200037,277.3356878,277.3365646,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12143,12142,178,277.322519200037,277.3622973,277.3630474,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12144,12143,178,277.342519200037,277.3883312,277.3891633,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12145,12144,178,277.382519200037,277.4152997,277.4160999,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12146,12145,178,277.402519200037,277.4425263,277.4433585,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12147,12146,178,277.422519200037,277.4701004,277.4709049,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12148,12147,178,277.462519200037,277.4985523,277.4993156,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12149,12148,178,277.482519200037,277.5255955,277.5263898,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12150,12149,178,277.522519200037,277.5538044,277.5546544,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12151,12150,178,277.542519200037,277.5641975,277.5648652,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12152,12151,178,277.562519200037,277.5921882,277.5932167,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12153,12152,178,277.582519200037,277.6221845,277.6230151,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12154,12153,178,277.602519200037,277.6503511,277.6511461,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12155,12154,178,277.642519200037,277.6769617,277.677771,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12156,12155,178,277.662519200037,277.7039224,277.7048174,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12157,12156,178,277.702519200037,277.7334631,277.7343449,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12158,12157,178,277.722519200037,277.7665226,277.7676792,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12159,12158,178,277.762519200037,277.8002583,277.8013328,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
12160,12159,178,277.782519200037,277.8322601,277.8331435,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
