sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
8358,8357,87,183.74678590002,183.7734002,183.7742303,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8359,8358,87,183.76678590002,183.7997995,183.8007398,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8360,8359,87,183.78678590002,183.8279358,183.8288559,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8361,8360,87,183.82678590002,183.8523915,183.8533087,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8362,8361,87,183.84678590002,183.8777065,183.8785989,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8363,8362,87,183.86678590002,183.9040909,183.9049332,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8364,8363,87,183.88678590002,183.9288675,183.9298744,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8365,8364,87,183.92678590002,183.9554991,183.9564786,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8366,8365,87,183.94678590002,183.9830198,183.9838805,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8367,8366,87,183.96678590002,184.0094923,184.0104645,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8368,8367,87,184.00678590002,184.035258,184.0361488,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8369,8368,87,184.02678590002,184.063616,184.0645607,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8370,8369,87,184.04678590002,184.0915249,184.0926933,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8371,8370,87,184.08678590002,184.1173459,184.1183757,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8372,8371,87,184.10678590002,184.1443766,184.1452464,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8373,8372,87,184.12678590002,184.1561541,184.1569779,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8374,8373,87,184.14678590002,184.1870961,184.1881511,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8375,8374,87,184.16678590002,184.2134504,184.2143124,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8376,8375,87,184.20678590002,184.2411377,184.2421573,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8377,8376,87,184.22678590002,184.2688583,184.2696982,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8378,8377,87,184.26678590002,184.2796736,184.2804585,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8379,8378,87,184.28678590002,184.3036006,184.3044057,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8380,8379,87,184.30678590002,184.3261647,184.3269932,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8381,8380,87,184.32678590002,184.350229,184.3510565,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8382,8381,87,184.34678590002,184.3733343,184.3741615,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8383,8382,87,184.36678590002,184.3970889,184.3980023,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8384,8383,87,184.38678590002,184.4198339,184.4206477,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8385,8384,87,184.40678590002,184.442006,184.4427712,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8386,8385,87,184.42678590002,184.4643935,184.4651549,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8387,8386,87,184.44678590002,184.4872867,184.4880903,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8388,8387,87,184.46678590002,184.497685,184.4983088,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8389,8388,87,184.48678590002,184.5186731,184.5196327,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8390,8389,87,184.50678590002,184.5409508,184.5418567,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8391,8390,87,184.52678590002,184.5652053,184.5660454,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8392,8391,87,184.54678590002,184.5760426,184.5768547,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8393,8392,87,184.56678590002,184.5997269,184.600529,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8394,8393,87,184.58678590002,184.6246253,184.6254008,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8395,8394,87,184.60678590002,184.6350842,184.6357426,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8396,8395,87,184.62678590002,184.6576615,184.6585173,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8397,8396,87,184.64678590002,184.6812303,184.6820718,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8398,8397,87,184.66678590002,184.7037828,184.7045473,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8399,8398,87,184.68678590002,184.7141788,184.7148316,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8400,8399,87,184.70678590002,184.7370523,184.7380374,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8401,8400,87,184.72678590002,184.7614372,184.7622973,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8402,8401,87,184.74678590002,184.7732771,184.7739833,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8403,8402,87,184.76678590002,184.79688,184.7977166,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8404,8403,87,184.78678590002,184.8196149,184.8203857,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8405,8404,87,184.80678590002,184.8418836,184.8426285,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8406,8405,87,184.82678590002,184.8636691,184.8645524,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8407,8406,87,184.84678590002,184.8862745,184.8870423,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8408,8407,87,184.86678590002,184.9092413,184.9100803,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8409,8408,87,184.90678590002,184.9315243,184.9324019,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8410,8409,87,184.92678590002,184.9559978,184.956832,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8411,8410,87,184.94678590002,184.9800705,184.9809973,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8412,8411,87,184.96678590002,184.991613,184.9924042,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8413,8412,87,184.98678590002,185.0164062,185.0174042,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8414,8413,87,185.00678590002,185.0418834,185.0431189,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8415,8414,87,185.02678590002,185.0548555,185.055681,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8416,8415,87,185.04678590002,185.0820817,185.0832192,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8417,8416,87,185.06678590002,185.1076422,185.1088441,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8418,8417,87,185.10678590002,185.1347475,185.1357194,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8419,8418,87,185.12678590002,185.1598697,185.1607929,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8420,8419,87,185.14678590002,185.1852047,185.1859987,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
8421,8420,88,185.16678590002,185.208732,185.2095479,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8422,8421,88,185.20678590002,185.2320654,185.2330386,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8423,8422,88,185.22678590002,185.2594169,185.2602752,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8424,8423,88,185.24678590002,185.2834219,185.2845059,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8425,8424,88,185.26678590002,185.2950376,185.2957184,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8426,8425,88,185.28678590002,185.3179779,185.3188042,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8427,8426,88,185.30678590002,185.3414846,185.3423666,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8428,8427,88,185.32678590002,185.3657087,185.3665468,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8429,8428,88,185.34678590002,185.3765419,185.3772621,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8430,8429,88,185.36678590002,185.3993034,185.4001223,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8431,8430,88,185.38678590002,185.4229766,185.4240759,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8432,8431,88,185.40678590002,185.4348855,185.4355447,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8433,8432,88,185.42678590002,185.4570202,185.4577987,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8434,8433,88,185.446785900021,185.478806,185.4795542,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8435,8434,88,185.466785900021,185.5010742,185.501874,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8436,8435,88,185.486785900021,185.5235339,185.5243696,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8437,8436,88,185.506785900021,185.5478238,185.5486772,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8438,8437,88,185.546785900021,185.5712006,185.5719877,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8439,8438,88,185.566785900021,185.5954769,185.5963221,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8440,8439,88,185.586785900021,185.6192226,185.6200398,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8441,8440,88,185.606785900021,185.6442341,185.6451555,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8442,8441,88,185.626785900021,185.669467,185.6704484,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8443,8442,88,185.666785900021,185.6947476,185.6958393,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8444,8443,88,185.686785900021,185.7224101,185.7232952,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8445,8444,88,185.706785900021,185.7476862,185.7485868,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8446,8445,88,185.746785900021,185.7747994,185.775654,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8447,8446,88,185.766785900021,185.8002281,185.8011954,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8448,8447,88,185.786785900021,185.8261842,185.8270115,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8449,8448,88,185.806785900021,185.8371053,185.8383047,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8450,8449,88,185.826785900021,185.8616863,185.8626938,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8451,8450,88,185.846785900021,185.8851861,185.8860583,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8452,8451,88,185.866785900021,185.8963317,185.8970863,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8453,8452,88,185.886785900021,185.9196469,185.9205931,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8454,8453,88,185.906785900021,185.9428517,185.943682,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8455,8454,88,185.926785900021,185.9551522,185.9558782,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8456,8455,88,185.946785900021,185.9805627,185.9814344,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8457,8456,88,185.966785900021,186.0064416,186.0072737,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8458,8457,88,185.986785900021,186.0179942,186.0186944,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8459,8458,88,186.006785900021,186.0422843,186.0431628,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8460,8459,88,186.026785900021,186.0665018,186.0676208,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8461,8460,88,186.046785900021,186.094165,186.0951793,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8462,8461,88,186.086785900021,186.1222552,186.1233478,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8463,8462,88,186.106785900021,186.1505528,186.151555,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8464,8463,88,186.146785900021,186.1785809,186.1794601,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8465,8464,88,186.166785900021,186.2053584,186.2062519,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8466,8465,88,186.186785900021,186.2172364,186.2182199,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8467,8466,88,186.206785900021,186.2442995,186.2451379,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8468,8467,88,186.226785900021,186.2674276,186.2683177,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8469,8468,88,186.266785900021,186.291098,186.2918761,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8470,8469,88,186.286785900021,186.3147058,186.3155689,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8471,8470,88,186.306785900021,186.3381767,186.3389969,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8472,8471,88,186.326785900021,186.3621588,186.3630812,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8473,8472,88,186.346785900021,186.3838046,186.384602,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8474,8473,88,186.366785900021,186.4070315,186.4078713,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8475,8474,88,186.386785900021,186.4194581,186.4204008,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8476,8475,88,186.406785900021,186.446175,186.4470848,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8477,8476,88,186.426785900021,186.4708152,186.4716211,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8478,8477,88,186.466785900021,186.494123,186.4949672,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8479,8478,88,186.486785900021,186.5183373,186.5192211,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8480,8479,88,186.506785900021,186.5406203,186.5413685,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8481,8480,88,186.526785900021,186.5622986,186.5630734,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8482,8481,88,186.546785900021,186.584494,186.5852687,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8483,8482,88,186.566785900021,186.6077543,186.6085806,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8484,8483,88,186.606785900021,186.6308209,186.63167,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8485,8484,88,186.626785900021,186.6553413,186.6561571,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8486,8485,88,186.646785900021,186.6779122,186.6787415,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8487,8486,88,186.666785900021,186.7019427,186.7027159,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8488,8487,88,186.686785900021,186.7242691,186.725055,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8489,8488,88,186.706785900021,186.7483217,186.7491002,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
8490,8489,88,186.746785900021,186.7711654,186.7719936,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
