diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,173,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,5.006238503787513,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,2.9271050126716487,1.829781533353385,-1.0973234793182638,6.604777409612098,3.748900674486147,1.5994670687818968,-0.004777409612098715,0.9840407572908357,1.850722989592358,0.0,114.29781533353385,panel,W3_w3_randomised_four_s22207113,W3,w3_randomised_four,4,4,"[[1.2533447525206798,2.104893951749494,1.649277010407642],[1.3531145085036522,2.1100293240598695,1.6418151941826902],[1.8526834770506047,2.1372615148087495,1.5729619803966206],[2.3590865620365844,2.172004247130916,1.4935434173130342],[2.8745201954197377,2.220731749770217,1.4376003698221924],[3.389828946841448,2.2878777314690417,1.402284347197908],[3.8958353842666766,2.3804141954149385,1.3863284228826624],[4.384069874947286,2.503734661089055,1.384266589601296],[4.843493679261774,2.660680443832371,1.3882360948334007],[5.254076952013989,2.852956833120295,1.407134454668036],[5.60097174710597,3.0647779460413447,1.453369806779193],[5.886321319491038,3.267931368874314,1.520685579526575],[6.118283125073159,3.4433670279071182,1.594124140179591],[6.316069962979139,3.583463874169027,1.6426296709181016],[6.498548637290499,3.693766049890864,1.6363369827258731],[6.604777409612098,3.748900674486147,1.5994670687818968]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,174,r11_l3_fan_parameter_uncertainty,24,complete,true_neutral_open_loop,6.12325497406965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,3.746882893452044,3.972184234920575,0.22530134146853076,6.670865887274087,1.0271033363136415,2.549375827746628,-0.07086588727408749,1.2301477586876661,0.9506241722533719,0.0,120.0,panel,W3_w3_randomised_four_s22207154,W3,w3_randomised_four,4,4,"[[1.2580433413072911,2.0768764434832923,1.8352080871997198],[1.3745784381145565,2.041782641460656,1.8206769638043947],[1.958524912585384,1.8675017836650498,1.7148745290696499],[2.559223085420627,1.6952874861691032,1.634460556451123],[3.1696143997914676,1.5328618231068278,1.6609130611954852],[3.7668287337164084,1.3905946962322038,1.7826413506154963],[4.35264662013557,1.2650955563296686,1.9149300660882724],[4.936024185197614,1.1512858381533366,1.9987666856774233],[5.511884396320616,1.0728854969283719,2.130446695266234],[6.059280246329595,1.0322838562497805,2.309214956399746],[6.571618713413237,1.0256359407081463,2.511198513925157],[6.670865887274087,1.0271033363136415,2.549375827746628]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,175,r11_l3_fan_parameter_uncertainty,25,complete,true_neutral_open_loop,5.059045398032543,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.42,2.9905741806869317,1.8144350627946502,-1.1761391178922815,5.536290366197771,4.415216943048379,1.5054161854443282,-0.015216943048378617,1.1054161854443283,1.800780950960416,0.0,-50.0,panel,W3_w3_randomised_four_s22207195,W3,w3_randomised_four,4,4,"[[1.2131629912353168,2.0484366984554714,1.6856463847854641],[1.3138609635594158,2.0505075369668435,1.6925563541626734],[1.8136500658918286,2.0682221910993253,1.6974244382406194],[2.3069643555962616,2.1058053141766813,1.6886631436897535],[2.79180003654064,2.169431155174933,1.687626960197082],[3.2629897550347335,2.2605034091477743,1.6914091658067643],[3.714554671772759,2.3794028616645715,1.6934244042783175],[4.138316735437928,2.525802115624951,1.6847840996888348],[4.5275381928869995,2.700848839171301,1.6574231167619715],[4.872716421856131,2.908524251493426,1.6125701599834545],[5.151779095862113,3.153369341294967,1.576090569137051],[5.348547373653015,3.4181553182515816,1.5646184231745315],[5.476004352358125,3.6807286079127346,1.5628592569675848],[5.542790891742184,3.9366458119881633,1.565398927671767],[5.5577192881230335,4.181422179482459,1.555398269769609],[5.536290366197771,4.415216943048379,1.5054161854443282]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,176,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,5.718384712574212,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.94,3.1769074132223603,2.0124700663119803,-1.16443734691038,6.403536472869275,-0.033183341995085804,1.0324301649738432,-0.033183341995085804,0.6324301649738432,0.9854064149467248,0.0,-50.0,panel,W3_w3_randomised_four_s22207236,W3,w3_randomised_four,4,4,"[[1.2298127971476487,1.8142434781961472,1.5096752941499727],[1.334519075003881,1.7740041105595958,1.5294927305988353],[1.8551902959140258,1.579655872660138,1.5886162729242426],[2.3707021978518203,1.4089695888122515,1.6322790737503126],[2.8703646084152914,1.2732901422055796,1.7167177472749469],[3.3296508753076757,1.170764940970045,1.854609922311477],[3.740621093652455,1.0893738460801101,2.0188357778991404],[4.114628870327961,1.0192487432774737,2.16864207114629],[4.46573305011375,0.9560475693172213,2.2839648788160254],[4.797565336214195,0.8990480601664338,2.359598572806646],[5.100160646830586,0.8499180141808287,2.4194842705721693],[5.358651641616584,0.8083004278067312,2.4765819304701915],[5.573476319125892,0.7701057470926631,2.5100813332967498],[5.749774114312812,0.7303680299171789,2.510416503362454],[5.891978903260497,0.6826158277862169,2.4715831064112312],[6.007474566576859,0.6206798667356893,2.3861811886545428],[6.105942739065218,0.5408781709295933,2.2471716990459587],[6.193392231170306,0.44147506300886535,2.0493188489888556],[6.270886729398281,0.32119241090004685,1.790597815483545],[6.337263832558895,0.17757497451408788,1.4740902699698022],[6.393345437844538,0.005420019781372763,1.1096046401008288],[6.403536472869275,-0.033183341995085804,1.0324301649738432]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,177,r11_l3_fan_parameter_uncertainty,27,complete,true_neutral_open_loop,7.32958378309414,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.461628745302084,4.404031718667558,-0.05759702663452604,6.692049717710816,2.9406183777660155,2.575634593840489,-0.09204971771081638,1.311664627764081,0.9243654061595108,0.0,120.0,panel,W3_w3_randomised_four_s22207277,W3,w3_randomised_four,4,4,"[[1.2418906203411229,1.8657611774638623,1.7225283168480958],[1.3878327858918158,1.8773651166838006,1.7238857245696344],[2.11357675483222,1.9329639266973122,1.711664627764081],[2.8334317907811006,1.9840815996098553,1.7663649879039802],[3.5270170739762334,2.053047176177119,1.926919012235228],[4.190855924354105,2.1507387951875536,2.0996313002047393],[4.835448972328441,2.2704604221936044,2.226783118990354],[5.448588614831875,2.4387568733952922,2.356511472799359],[6.03327550877856,2.6433535506499415,2.46287482705115],[6.585231622108541,2.888158833532065,2.5592045537826],[6.692049717710816,2.9406183777660155,2.575634593840489]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,178,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,4.722757242806381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.68,2.856299187126642,0.6112669720969837,-2.245032215029658,5.672951481632489,3.0577093218717697,0.39551021385928575,0.09651200380324432,-0.004489786140714269,1.5813023847398469,0.0,-80.0,panel,W3_w3_randomised_four_s22207318,W3,w3_randomised_four,4,4,"[[1.2965120038032443,1.8104646830831272,1.719089437901365],[1.3866966777142056,1.8292663704627246,1.7377005065430406],[1.833721268731079,1.9153975048500236,1.793980038196552],[2.272566480484517,1.9765909610494232,1.8259360185502471],[2.696965924024898,2.0091823220436273,1.8508157075532474],[3.0937509081920753,2.019361907247239,1.879650429807793],[3.4558348605694853,2.026178691989405,1.9078319662548917],[3.785482797328616,2.0472609240700073,1.9183749515172208],[4.0887428139724,2.0888458992415733,1.8914475075138428],[4.369392724737504,2.151081361771669,1.8172879631216696],[4.626781763065087,2.235009664311191,1.6976357997576732],[4.857207689068398,2.342072007563595,1.5382820497203529],[5.053136037609356,2.4729011582585096,1.3467031368962759],[5.205780208673957,2.6247784358286363,1.1337186146985665],[5.3179027153419085,2.7891821484698625,0.9218733298749275],[5.41365518189464,2.944109334971474,0.7465430536249195],[5.516947548250035,3.043725197435228,0.6197217771489981],[5.617746753845909,3.0677785874731374,0.4934720265689575],[5.672951481632489,3.0577093218717697,0.39551021385928575]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,179,r11_l3_fan_parameter_uncertainty,29,complete,true_neutral_open_loop,4.720911049058183,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.6892294267930446,1.1453358159134266,-1.543893610879618,4.507222087353728,3.552529619476552,0.386409873748846,0.103684273553722,-0.013590126251154022,1.6202108372208994,0.0,-80.0,panel,W3_w3_randomised_four_s22207359,W3,w3_randomised_four,4,4,"[[1.303684273553722,2.064926570556258,1.552908607088067],[1.3927510450233904,2.067510788917339,1.5819878568603123],[1.8293423156413038,2.084263377810192,1.6920704669655269],[2.2440272461640807,2.1111624361727004,1.7752475196551452],[2.633062165187443,2.1487719539563854,1.8359236351270543],[2.990912882284831,2.199501336093409,1.872503032553305],[3.315929467624823,2.2680728058520954,1.877213468313833],[3.607771207273109,2.358580245576929,1.8425864253642679],[3.8641096942231377,2.472678480903207,1.7655160654035942],[4.083813633244004,2.60804108914013,1.6420967477527024],[4.266751877798226,2.7612457066545617,1.470003963723548],[4.408467069413876,2.930628784825561,1.25488858208984],[4.499229127110745,3.1139006099443614,1.0095042883090803],[4.533688521714725,3.307163788596783,0.7417383655256722],[4.516034925862708,3.510937032856989,0.44965254720676573],[4.507222087353728,3.552529619476552,0.386409873748846]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,180,r11_l3_fan_parameter_uncertainty,30,complete,true_neutral_open_loop,6.943015601892395,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,front_wall_x_max,0.98,3.9642853171181107,4.014376081962993,0.05009076484488251,6.632312763215032,4.434862659736534,2.6808808525394983,-0.03486265973653335,1.1064905733411212,0.8191191474605017,0.0,-50.0,panel,W3_w3_randomised_four_s22207400,W3,w3_randomised_four,4,4,"[[1.333668502872242,2.0765819285019504,1.5064905733411214],[1.471528517325774,2.088867528896431,1.513948365264917],[2.154679680088519,2.1597675680611754,1.5287103952678667],[2.8241595620692315,2.2697358318920133,1.5724207931304308],[3.472125167870327,2.4245509314858524,1.640320160171148],[4.091773258222408,2.625798910591499,1.7166778555305306],[4.678221741826411,2.8698361888838377,1.8029239748956531],[5.216101660555157,3.1645615033874455,1.9407070887830065],[5.685616099235349,3.495069164596408,2.1372549981616755],[6.089293990192387,3.846631048738606,2.3605874237586173],[6.435513717193285,4.212973911062987,2.5817396597347364],[6.632312763215032,4.434862659736534,2.6808808525394983]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,181,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,7.979506724913691,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.72,5.125409192473372,4.811676301941622,-0.3137328905317496,5.585885424601278,2.9214729400029085,3.5083376556100077,0.0037067209330474693,1.4790137581026732,-0.008337655610007655,0.0,-80.0,panel,W3_w3_randomised_four_s22207441,W3,w3_randomised_four,4,4,"[[1.2037067209330474,2.1943917841743996,1.8790137581026733],[1.3549298455748418,2.2084443933889766,1.9254734438524799],[2.09337046949652,2.2848253146473314,2.1366468241202505],[2.7914665709757,2.374261425991374,2.351563210182087],[3.4413294035513746,2.4752077010208042,2.5857598125619883],[4.045645130214976,2.582019194634459,2.822380785409081],[4.610271435753331,2.6924201233879796,3.0415254996545906],[5.127037152935321,2.807288496726782,3.267202526379842],[5.585885424601278,2.9214729400029085,3.5083376556100077]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,182,r11_l3_fan_parameter_uncertainty,32,complete,true_neutral_open_loop,7.101589438328286,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.376817968935017,4.300392617524755,-0.0764253514102613,6.633471340221122,3.0393345470674533,3.2986922711861366,-0.03347134022112197,1.4054723743346242,0.20130772881386338,0.0,120.0,panel,W3_w3_randomised_four_s22207482,W3,w3_randomised_four,4,4,"[[1.3974120658866582,1.848097259174003,1.8054723743346242],[1.5316708941416537,1.8925300363387267,1.8150218447549282],[2.200574403904337,2.10226543077797,1.8467484763291528],[2.8636581150077514,2.2805833506146467,1.9352497927089947],[3.5067521793971186,2.439774178932963,2.068758488327562],[4.1240589994381525,2.588524672021262,2.2194615598536243],[4.7124660815847745,2.7245507905158526,2.3858524590290924],[5.263591840660439,2.842484497308999,2.5934558253965814],[5.767873455720881,2.9367665171983433,2.830408681796377],[6.223987764629479,3.0025645124478193,3.0718732290721866],[6.633471340221122,3.0393345470674533,3.2986922711861366]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,183,r11_l3_fan_parameter_uncertainty,33,complete,true_neutral_open_loop,7.964419058338069,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.66,4.7491455185765865,4.823130123478077,0.07398460490149006,4.912530394884196,0.7977070698086979,3.538150381465625,0.07693380161050589,1.1150150593056503,-0.038150381465625216,0.0,-80.0,panel,W3_w3_randomised_four_s22207523,W3,w3_randomised_four,4,4,"[[1.2769338016105058,2.1218580916585865,1.5150150593056504],[1.4218235111702267,2.073111953162346,1.5571680749355765],[2.131898838141888,1.8340674458816253,1.746086004710767],[2.797139262844421,1.6045509465916143,1.9831196922345726],[3.389925293086858,1.393192547504584,2.315604583718513],[3.9039157756900846,1.2019146342081812,2.699644069537864],[4.354720899937581,1.026304249197678,3.077456380657826],[4.763551778382583,0.8608628944752252,3.411441103624417],[4.912530394884196,0.7977070698086979,3.538150381465625]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,184,r11_l3_fan_parameter_uncertainty,34,complete,true_neutral_open_loop,4.271272139780714,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.5958864115450107,1.5836046107949446,-1.012281800750066,4.427343374930915,2.22416449476874,0.35298049376923524,0.15027887057714095,-0.047019506230764785,1.6008243777432742,0.0,-80.0,panel,W3_w3_randomised_four_s22207564,W3,w3_randomised_four,4,4,"[[1.350278870577141,2.020243806186474,1.665713228446454],[1.4299655929450086,2.0056301504176366,1.6906855258148776],[1.8202453279280364,1.932351126891304,1.780274925539608],[2.1917380837695535,1.8587713786429634,1.835672314732252],[2.5392947518666196,1.7865290061306978,1.861625518284591],[2.849096443073011,1.7222175381653513,1.8827327364054205],[3.1133552599821943,1.6798166701480413,1.8984583409556697],[3.3383025884879234,1.669142372507097,1.8882193941271368],[3.535542412302969,1.6905778901231048,1.8318313679761806],[3.716334974141451,1.7379040140576463,1.712006605493339],[3.8879293104715575,1.805089604939678,1.5185143096715348],[4.053220323012293,1.8917311866785331,1.2499233532808556],[4.212820069594604,2.003614804031903,0.9127318829556945],[4.366917859344155,2.1517590635011183,0.5210343315605233],[4.427343374930915,2.22416449476874,0.35298049376923524]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,185,r11_l3_fan_parameter_uncertainty,35,complete,true_neutral_open_loop,7.033537600394101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.05001299649386,4.058444306030616,0.008431309536756082,6.682651031994878,1.478505769002008,2.2158488266562473,-0.08265103199487811,0.9684436072734229,1.2841511733437527,0.0,120.0,panel,W3_w3_randomised_four_s22207605,W3,w3_randomised_four,4,4,"[[1.3890431060621162,1.8244266037518526,1.5277117429486837],[1.5255902247038466,1.794960764355491,1.5104589786143736],[2.2112616174572106,1.655163715191783,1.411771748086204],[2.9130445458078067,1.5345927530252854,1.3710664828928802],[3.614501179546022,1.4489480988495589,1.4652135060305043],[4.296516232907721,1.392215917016748,1.6034928090578164],[4.972303960809454,1.342939023368457,1.6690346433718006],[5.625685295161552,1.351481120590036,1.813441200454528],[6.225198298977492,1.4132969940194418,2.0450442591967115],[6.682651031994878,1.478505769002008,2.2158488266562473]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,186,r11_l3_fan_parameter_uncertainty,36,complete,true_neutral_open_loop,7.8395438538114774,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.78,4.997768886140061,4.734327875128504,-0.26344101101155637,5.925888947693267,3.1740682949812005,3.505805984125701,0.1284946876968156,1.4642601020071857,-0.005805984125700991,0.0,-80.0,panel,W3_w3_randomised_four_s22207646,W3,w3_randomised_four,4,4,"[[1.3284946876968156,2.1967572344107644,1.8642601020071856],[1.476611693198761,2.2069783077567586,1.912130075886856],[2.2055265404850246,2.261578227653947,2.1142792995434245],[2.8950409319342527,2.337843188586876,2.324159732623843],[3.5395226732009,2.438554286746428,2.5452043127701014],[4.140970784811701,2.5620400426852448,2.7617178883851743],[4.704670399392744,2.704392245518765,2.9559825678242344],[5.219448124462936,2.8719661610927325,3.1597875655627194],[5.677773834316294,3.0577976647739056,3.3765199870298686],[5.925888947693267,3.1740682949812005,3.505805984125701]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,187,r11_l3_fan_parameter_uncertainty,37,complete,true_neutral_open_loop,7.314936120843264,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.365953802405702,4.183278286432466,-0.18267551597323628,6.677461781908471,3.04635715359271,1.9881619506926562,-0.07746178190847175,1.184688342433367,1.5118380493073438,0.0,120.0,panel,W3_w3_randomised_four_s22207687,W3,w3_randomised_four,4,4,"[[1.3597397519307393,1.87179670957919,1.6377902372729858],[1.5050589885723267,1.8872164763978814,1.6349779612289435],[2.228852873747141,1.9638780994941054,1.5922789254059182],[2.9537904905408583,2.044637918292343,1.6081434626491389],[3.6659732796038917,2.1505296825184206,1.6881432459104515],[4.361642027783349,2.280676775102094,1.7440857116893858],[5.040337881714996,2.440148134007623,1.7760319798878341],[5.694494372407509,2.645775859760393,1.8295227221016053],[6.317703827929768,2.8901540086016917,1.923663335547916],[6.677461781908471,3.04635715359271,1.9881619506926562]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,188,r11_l3_fan_parameter_uncertainty,38,complete,true_neutral_open_loop,4.021900175557706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.02,2.7002713904855886,1.802396808280869,-0.8978745822047196,5.084705713797749,3.2385226651014416,0.3699603760029153,0.05835512701091927,-0.030039623997084708,1.6244588192267546,0.0,-80.0,panel,W3_w3_randomised_four_s22207728,W3,w3_randomised_four,4,4,"[[1.2583551270109192,2.1944778047931113,1.8755411807732454],[1.337896801109351,2.1840366944069074,1.8683600019419102],[1.7380008184745792,2.1376182661069425,1.799958452324137],[2.147868096522764,2.1064727195144943,1.7077159107971625],[2.565182318933263,2.0930974562594216,1.6035263527469774],[2.9816194366831414,2.106796352034093,1.5022718678824494],[3.3890785430871015,2.1595745169023415,1.3946326170842132],[3.783884126519926,2.2581272400608183,1.2605424902027877],[4.161220878489613,2.408754928432824,1.0927084707207342],[4.51376425106977,2.616808988492221,0.8882786489608823],[4.83063482392001,2.8889438266063543,0.6457808210730509],[5.084705713797749,3.2385226651014416,0.3699603760029153]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,189,r11_l3_fan_parameter_uncertainty,39,complete,true_neutral_open_loop,3.7396907773082044,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.3736463419433314,0.7171773164098842,-1.656469025533447,4.0549073798350115,2.51967860954645,0.3775575952239665,0.1692643798664517,-0.022442404776033542,1.7785521590977846,0.0,-80.0,panel,W3_w3_randomised_four_s22207769,W3,w3_randomised_four,4,4,"[[1.3692643798664517,2.0991292323793944,1.660595141488332],[1.4411934627410945,2.110748325937234,1.6753613800960263],[1.7957046548572337,2.1641849392541563,1.7166347822630312],[2.139443259046138,2.208264148007587,1.7154203426436632],[2.4664465599685452,2.242095253144428,1.681132280115886],[2.768105092014591,2.2659293097798523,1.6312776143219938],[3.03804609260069,2.2848185934620155,1.5643523815726343],[3.2748034466538174,2.304319418626615,1.4716560975412194],[3.4766341432584755,2.328432386871492,1.3486312249257109],[3.639860907811211,2.358648983881908,1.1901601709418286],[3.765585971366906,2.394440980628241,0.996341231815045],[3.8735103028049473,2.4353532738892363,0.7824303242122196],[3.9760071962233483,2.4808150921207317,0.5612434845738531],[4.0549073798350115,2.51967860954645,0.3775575952239665]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,190,r11_l3_fan_parameter_uncertainty,40,complete,true_neutral_open_loop,6.319297124094382,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.06,3.7569627107271604,3.3749354175879493,-0.382027293139211,5.385930468012956,-0.029490196485709413,3.000682978737999,-0.029490196485709413,1.3209200181365448,0.47911655285021126,0.0,-50.0,panel,W3_w3_randomised_four_s22207810,W3,w3_randomised_four,4,4,"[[1.3707521226743944,1.9621251855112873,1.7209200181365447],[1.484400777125639,1.9154215460920612,1.7480325804738077],[2.0406991585145757,1.6879109240061732,1.8684057824542168],[2.569481992576666,1.4717296262899873,2.003479536788719],[3.053673309730162,1.269357456724627,2.179536013557714],[3.483703041670466,1.0815118380195767,2.3819080825917216],[3.8657142955569213,0.9041937962261496,2.5819724633812675],[4.21266040884075,0.7316608381206793,2.7527652915079535],[4.5317164501751765,0.5606029371417596,2.8813647602706425],[4.8229969293926045,0.3898550927851957,2.967617448754309],[5.081347802556606,0.21830936736528547,3.0141344279990303],[5.305337940017645,0.04260552915189129,3.0151441679864286],[5.385930468012956,-0.029490196485709413,3.000682978737999]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,191,r11_l3_fan_parameter_uncertainty,41,complete,true_neutral_open_loop,4.402333049697162,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.32,2.866657803983041,1.6660572768222202,-1.2006005271608209,5.210287863900656,4.428410748924646,0.8784075020181913,-0.0284107489246459,0.47840750201819127,1.6186454340349448,0.0,-50.0,panel,W3_w3_randomised_four_s22207851,W3,w3_randomised_four,4,4,"[[1.2423590090851049,2.076334026343746,1.8785254509136486],[1.330186437815038,2.078628373337207,1.8813545659650552],[1.7680753634779496,2.0936311438787127,1.8556954431671175],[2.2066924100620455,2.1235199324257747,1.807392070760613],[2.643160718213164,2.172189289853951,1.7532719620323336],[3.0688582395397064,2.243960597731874,1.6935751553848513],[3.4778089558088556,2.345426820128472,1.620360526727407],[3.863119658781978,2.4831930987569155,1.5317611692954087],[4.21830691008382,2.657849125625568,1.427932936227084],[4.53998091799518,2.8672616582522106,1.3088281010605],[4.817617765159367,3.1163113175420745,1.1929444615497613],[5.022694656579635,3.4111624368748044,1.1157433289998462],[5.139688119740175,3.734696447507576,1.067351097483714],[5.195807424111884,4.0730734332992515,0.9979457903911625],[5.210287863900656,4.428410748924646,0.8784075020181913]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,192,r11_l3_fan_parameter_uncertainty,42,complete,true_neutral_open_loop,5.677817214648938,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.4968565861112753,2.8096906411752687,-0.6871659449360066,6.658418852148812,2.6342621390134044,2.3158671904211805,-0.05841885214881248,1.453195992383355,1.1714497190528532,0.0,120.0,panel,W3_w3_randomised_four_s22207892,W3,w3_randomised_four,4,4,"[[1.3867390202286447,1.9463834811717944,1.853195992383355],[1.4964231361777605,1.9731544826652236,1.8625089491512545],[2.0421362814760973,2.1004803233329032,1.8778467631956708],[2.5841173801226303,2.2097664917964037,1.8896559453918484],[3.1184904787077747,2.3022117633205275,1.9235600570785107],[3.6391273758313036,2.3829700069341957,1.973109209632404],[4.141109178842001,2.453297555932314,2.040971112890087],[4.620743283530977,2.513860920198831,2.1143209586781664],[5.075921868293127,2.5638445939496823,2.1913794223324685],[5.503445633039169,2.603184299889862,2.2584436618989887],[5.900547162745174,2.63053435608268,2.303944883540564],[6.264631282438703,2.642207356347808,2.326917669239409],[6.595928363658,2.6371883737992974,2.321123208617045],[6.658418852148812,2.6342621390134044,2.3158671904211805]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,193,r11_l3_fan_parameter_uncertainty,43,complete,true_neutral_open_loop,4.83138990351599,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.76,2.7010293015150486,1.1961065454000492,-1.5049227561149994,4.802025874433579,4.180721941902436,0.36923296752983065,0.13345791084519387,-0.030767032470169375,1.7217084651125125,0.0,-80.0,panel,W3_w3_randomised_four_s22207933,W3,w3_randomised_four,4,4,"[[1.3334579108451938,2.157183593777156,1.5109017656186798],[1.4254527482589099,2.174404352977835,1.5326989516507987],[1.8744844210501925,2.2672535225451895,1.6163197672670797],[2.300805929619996,2.3762109308947457,1.6795649767759568],[2.701336144395347,2.5020444791222416,1.7254992528003146],[3.0716785701488147,2.6413954731517295,1.7510304227695268],[3.4064339618585127,2.7876534269514353,1.7636233300246666],[3.6999065106919553,2.928628530436391,1.77556779458084],[3.9564803085227895,3.051915145986009,1.7750415891180453],[4.1869057279053505,3.153395413612201,1.741519558079218],[4.395315979746947,3.230743710414891,1.6690586829325331],[4.574691744664817,3.279325943890196,1.5662231541407314],[4.720110636709703,3.310550643714858,1.4558840129830548],[4.838960504246266,3.3625948185524797,1.3590429577831316],[4.9258364894681055,3.4609650146803617,1.2675848334190798],[4.971433170290593,3.5994843739956233,1.152354581713743],[4.975582290617571,3.754668793023297,0.986097526133936],[4.937434853127935,3.9167482503710995,0.763081849388402],[4.849254935762237,4.099646749396493,0.49272601171708436],[4.802025874433579,4.180721941902436,0.36923296752983065]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,194,r11_l3_fan_parameter_uncertainty,44,complete,true_neutral_open_loop,3.4502497721116017,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.12,2.284166903180314,1.2338064525553885,-1.0503604506249256,4.4299287533004446,2.1493835726695316,0.3740163019475169,0.08129537714419155,-0.02598369805248313,1.8227795816007355,0.0,-80.0,panel,W3_w3_randomised_four_s22207974,W3,w3_randomised_four,4,4,"[[1.2812953771441915,1.9896338732871124,1.6772204183992645],[1.3486665949653014,1.9759951177905177,1.6695608637817976],[1.6883315793641074,1.9085459947191088,1.5990273491330589],[2.0342293099669435,1.8423119836242943,1.4907083559348702],[2.382929602894929,1.7781425038409504,1.3640093593970901],[2.7286647827399917,1.7211694973062006,1.2669504403710226],[3.0528106301411744,1.6852221766154682,1.2146252197802543],[3.339648537034948,1.685186146929517,1.1859154024623861],[3.5890948850006015,1.7258742857616038,1.1463753766098113],[3.815147417219717,1.7979902249285487,1.0578093034573128],[4.028655815133124,1.8921691190238659,0.9002007305699324],[4.233337634607813,2.007433320619032,0.6703539806824637],[4.4299287533004446,2.1493835726695316,0.3740163019475169]]"
