t_read_host_s,line_text
63.7653655,"RX_EVENT,2750,2,4043572652,32768,9830,32768,32768"
63.7848641,"COMMIT_EVENT,2750,2,4043572652,4043585762,1275769,1500,1150,1500,1500,1500,1500,1500,1500"
63.7848641,"RX_EVENT,2751,2,4043591001,32768,9830,32768,32768"
63.8012228,"COMMIT_EVENT,2751,2,4043591001,4043605762,1275770,1500,1150,1500,1500,1500,1500,1500,1500"
63.8161146,"RX_EVENT,2752,2,4043610275,32768,9830,32768,32768"
63.8325436,"COMMIT_EVENT,2752,2,4043610275,4043625762,1275771,1500,1150,1500,1500,1500,1500,1500,1500"
63.8482167,"RX_EVENT,2753,2,4043641552,32768,9830,32768,32768"
63.8482167,"COMMIT_EVENT,2753,2,4043641552,4043645762,1275772,1500,1150,1500,1500,1500,1500,1500,1500"
63.8651274,"RX_EVENT,2754,2,4043657607,32768,9830,32768,32768"
63.8651274,"COMMIT_EVENT,2754,2,4043657607,4043665762,1275773,1500,1150,1500,1500,1500,1500,1500,1500"
63.8817765,"RX_EVENT,2755,2,4043673899,32768,9830,32768,32768"
63.8817765,"COMMIT_EVENT,2755,2,4043673899,4043685762,1275774,1500,1150,1500,1500,1500,1500,1500,1500"
63.8817765,"RX_EVENT,2756,2,4043690604,32768,9830,32768,32768"
63.9074529,"COMMIT_EVENT,2756,2,4043690604,4043705762,1275775,1500,1150,1500,1500,1500,1500,1500,1500"
63.9241641,"RX_EVENT,2757,2,4043716870,32768,9830,32768,32768"
63.9241641,"COMMIT_EVENT,2757,2,4043716870,4043725762,1275776,1500,1150,1500,1500,1500,1500,1500,1500"
63.9404049,"RX_EVENT,2758,2,4043732587,32768,9830,32768,32768"
63.9585666,"COMMIT_EVENT,2758,2,4043732587,4043745762,1275777,1500,1150,1500,1500,1500,1500,1500,1500"
63.9585666,"RX_EVENT,2759,2,4043766016,32768,9830,32768,32768"
63.9764277,"RX_EVENT,2760,2,4043783907,32768,9830,32768,32768"
63.9764277,"COMMIT_EVENT,2760,2,4043783907,4043785762,1275779,1500,1150,1500,1500,1500,1500,1500,1500"
63.9950261,"RX_EVENT,2761,2,4043802278,32768,9830,32768,32768"
63.9950261,"COMMIT_EVENT,2761,2,4043802278,4043805762,1275780,1500,1150,1500,1500,1500,1500,1500,1500"
64.0110051,"RX_EVENT,2762,2,4043820035,32768,9830,32768,32768"
64.0278196,"COMMIT_EVENT,2762,2,4043820035,4043825762,1275781,1500,1150,1500,1500,1500,1500,1500,1500"
64.0278196,"RX_EVENT,2763,2,4043836032,32768,9830,32768,32768"
64.0444607,"COMMIT_EVENT,2763,2,4043836032,4043845762,1275782,1500,1150,1500,1500,1500,1500,1500,1500"
64.060449,"RX_EVENT,2764,2,4043852873,32768,9830,32768,32768"
64.060449,"COMMIT_EVENT,2764,2,4043852873,4043865762,1275783,1500,1150,1500,1500,1500,1500,1500,1500"
64.0947379,"RX_EVENT,2765,2,4043885960,32768,9830,32768,32768"
64.112458,"RX_EVENT,2766,2,4043900364,32768,9830,32768,32768"
64.112458,"COMMIT_EVENT,2766,2,4043900364,4043905762,1275785,1500,1150,1500,1500,1500,1500,1500,1500"
64.112458,"RX_EVENT,2767,2,4043920014,32768,32768,32768,32768"
64.112458,"COMMIT_EVENT,2767,2,4043920014,4043925762,1275786,1500,1500,1500,1500,1500,1500,1500,1500"
64.1321485,"RX_EVENT,2768,2,4043938224,32768,32768,32768,32768"
64.150306,"COMMIT_EVENT,2768,2,4043938224,4043945762,1275787,1500,1500,1500,1500,1500,1500,1500,1500"
64.150306,"RX_EVENT,2769,2,4043957628,32768,32768,32768,32768"
64.1698842,"COMMIT_EVENT,2769,2,4043957628,4043965762,1275788,1500,1500,1500,1500,1500,1500,1500,1500"
64.1698842,"RX_EVENT,2770,2,4043975562,32768,32768,32768,32768"
64.1910232,"COMMIT_EVENT,2770,2,4043975562,4043985762,1275789,1500,1500,1500,1500,1500,1500,1500,1500"
64.1910232,"RX_EVENT,2771,2,4043996704,32768,32768,32768,32768"
64.2106415,"COMMIT_EVENT,2771,2,4043996704,4044005762,1275790,1500,1500,1500,1500,1500,1500,1500,1500"
64.2106415,"RX_EVENT,2772,2,4044016579,32768,32768,32768,32768"
64.2319263,"COMMIT_EVENT,2772,2,4044016579,4044025762,1275791,1500,1500,1500,1500,1500,1500,1500,1500"
64.2546127,"RX_EVENT,2773,2,4044036931,32768,32768,32768,32768"
64.2546127,"COMMIT_EVENT,2773,2,4044036931,4044045762,1275792,1500,1500,1500,1500,1500,1500,1500,1500"
64.2546127,"RX_EVENT,2774,2,4044058842,32768,32768,32768,32768"
64.2546127,"COMMIT_EVENT,2774,2,4044058842,4044065762,1275793,1500,1500,1500,1500,1500,1500,1500,1500"
64.2758711,"RX_EVENT,2775,2,4044081015,32768,32768,32768,32768"
64.2954029,"COMMIT_EVENT,2775,2,4044081015,4044085762,1275794,1500,1500,1500,1500,1500,1500,1500,1500"
64.2954029,"RX_EVENT,2776,2,4044102185,32768,32768,32768,32768"
64.2954029,"COMMIT_EVENT,2776,2,4044102185,4044105762,1275795,1500,1500,1500,1500,1500,1500,1500,1500"
64.3142285,"RX_EVENT,2777,2,4044120794,32768,32768,32768,32768"
64.3142285,"COMMIT_EVENT,2777,2,4044120794,4044125762,1275796,1500,1500,1500,1500,1500,1500,1500,1500"
64.3312764,"RX_EVENT,2778,2,4044139485,32768,32768,32768,32768"
64.3478683,"COMMIT_EVENT,2778,2,4044139485,4044145762,1275797,1500,1500,1500,1500,1500,1500,1500,1500"
64.3478683,"RX_EVENT,2779,2,4044156288,32768,32768,32768,32768"
64.3637982,"COMMIT_EVENT,2779,2,4044156288,4044165762,1275798,1500,1500,1500,1500,1500,1500,1500,1500"
64.3637982,"RX_EVENT,2780,2,4044172998,32768,32768,32768,32768"
64.3796676,"COMMIT_EVENT,2780,2,4044172998,4044185762,1275799,1500,1500,1500,1500,1500,1500,1500,1500"
64.4105654,"RX_EVENT,2781,2,4044205008,32768,32768,32768,32768"
64.4105654,"COMMIT_EVENT,2781,2,4044205008,4044205762,1275800,1500,1500,1500,1500,1500,1500,1500,1500"
64.4105654,"RX_EVENT,2782,2,4044216554,32768,32768,32768,32768"
64.4294383,"COMMIT_EVENT,2782,2,4044216554,4044225762,1275801,1500,1500,1500,1500,1500,1500,1500,1500"
64.4509465,"RX_EVENT,2783,2,4044236692,32768,32768,32768,32768"
64.4509465,"COMMIT_EVENT,2783,2,4044236692,4044245762,1275802,1500,1500,1500,1500,1500,1500,1500,1500"
64.4509465,"RX_EVENT,2784,2,4044255240,32768,32768,32768,32768"
64.4711781,"COMMIT_EVENT,2784,2,4044255240,4044265762,1275803,1500,1500,1500,1500,1500,1500,1500,1500"
64.4711781,"RX_EVENT,2785,2,4044276968,32768,32768,32768,32768"
64.4909079,"COMMIT_EVENT,2785,2,4044276968,4044285762,1275804,1500,1500,1500,1500,1500,1500,1500,1500"
64.512345,"RX_EVENT,2786,2,4044296944,32768,32768,32768,32768"
64.512345,"COMMIT_EVENT,2786,2,4044296944,4044305762,1275805,1500,1500,1500,1500,1500,1500,1500,1500"
64.512345,"RX_EVENT,2787,2,4044316932,32768,32768,32768,32768"
64.5320945,"COMMIT_EVENT,2787,2,4044316932,4044325762,1275806,1500,1500,1500,1500,1500,1500,1500,1500"
64.5320945,"RX_EVENT,2788,2,4044338040,32768,32768,32768,32768"
64.5509019,"COMMIT_EVENT,2788,2,4044338040,4044345762,1275807,1500,1500,1500,1500,1500,1500,1500,1500"
64.5697703,"RX_EVENT,2789,2,4044358005,32768,32768,32768,32768"
64.5697703,"COMMIT_EVENT,2789,2,4044358005,4044365762,1275808,1500,1500,1500,1500,1500,1500,1500,1500"
64.5697703,"RX_EVENT,2790,2,4044376556,32768,32768,32768,32768"
64.5872863,"COMMIT_EVENT,2790,2,4044376556,4044385762,1275809,1500,1500,1500,1500,1500,1500,1500,1500"
64.5872863,"RX_EVENT,2791,2,4044395021,32768,32768,32768,32768"
64.6045814,"COMMIT_EVENT,2791,2,4044395021,4044405762,1275810,1500,1500,1500,1500,1500,1500,1500,1500"
64.6045814,"RX_EVENT,2792,2,4044412658,32768,32768,32768,32768"
64.6202066,"COMMIT_EVENT,2792,2,4044412658,4044425762,1275811,1500,1500,1500,1500,1500,1500,1500,1500"
64.6393327,"RX_EVENT,2793,2,4044445742,32768,32768,32768,32768"
64.6688224,"RX_EVENT,2794,2,4044464696,32768,32768,32768,32768"
64.6688224,"COMMIT_EVENT,2794,2,4044464696,4044465762,1275813,1500,1500,1500,1500,1500,1500,1500,1500"
64.6688224,"RX_EVENT,2795,2,4044476378,32768,32768,32768,32768"
64.685996,"COMMIT_EVENT,2795,2,4044476378,4044485762,1275814,1500,1500,1500,1500,1500,1500,1500,1500"
64.703185,"RX_EVENT,2796,2,4044494303,32768,32768,32768,32768"
64.703185,"COMMIT_EVENT,2796,2,4044494303,4044505762,1275815,1500,1500,1500,1500,1500,1500,1500,1500"
64.7205924,"RX_EVENT,2797,2,4044511351,32768,55705,32768,32768"
64.7404873,"COMMIT_EVENT,2797,2,4044511351,4044525762,1275816,1500,1850,1500,1500,1500,1500,1500,1500"
64.7404873,"RX_EVENT,2798,2,4044547154,32768,55705,32768,32768"
64.7582247,"COMMIT_EVENT,2798,2,4044547154,4044565762,1275818,1500,1850,1500,1500,1500,1500,1500,1500"
64.7582247,"RX_EVENT,2799,2,4044567554,32768,55705,32768,32768"
64.7761873,"RX_EVENT,2800,2,4044584088,32768,55705,32768,32768"
64.7761873,"COMMIT_EVENT,2800,2,4044584088,4044585762,1275819,1500,1850,1500,1500,1500,1500,1500,1500"
64.7951621,"RX_EVENT,2801,2,4044601709,32768,55705,32768,32768"
64.8123294,"COMMIT_EVENT,2801,2,4044601709,4044605762,1275820,1500,1850,1500,1500,1500,1500,1500,1500"
64.8304603,"RX_EVENT,2802,2,4044620638,32768,55705,32768,32768"
64.8304603,"COMMIT_EVENT,2802,2,4044620638,4044625762,1275821,1500,1850,1500,1500,1500,1500,1500,1500"
64.8304603,"RX_EVENT,2803,2,4044637969,32768,55705,32768,32768"
64.8304603,"COMMIT_EVENT,2803,2,4044637969,4044645762,1275822,1500,1850,1500,1500,1500,1500,1500,1500"
64.8466287,"RX_EVENT,2804,2,4044655586,32768,55705,32768,32768"
64.8623715,"COMMIT_EVENT,2804,2,4044655586,4044665762,1275823,1500,1850,1500,1500,1500,1500,1500,1500"
64.8623715,"RX_EVENT,2805,2,4044671644,32768,55705,32768,32768"
64.8778002,"COMMIT_EVENT,2805,2,4044671644,4044685762,1275824,1500,1850,1500,1500,1500,1500,1500,1500"
64.8936756,"RX_EVENT,2806,2,4044702802,32768,55705,32768,32768"
64.8936756,"COMMIT_EVENT,2806,2,4044702802,4044705762,1275825,1500,1850,1500,1500,1500,1500,1500,1500"
64.9097167,"RX_EVENT,2807,2,4044718858,32768,55705,32768,32768"
64.9253852,"COMMIT_EVENT,2807,2,4044718858,4044725762,1275826,1500,1850,1500,1500,1500,1500,1500,1500"
64.9253852,"RX_EVENT,2808,2,4044734753,32768,55705,32768,32768"
64.9434299,"COMMIT_EVENT,2808,2,4044734753,4044745762,1275827,1500,1850,1500,1500,1500,1500,1500,1500"
64.9434299,"RX_EVENT,2809,2,4044750705,32768,55705,32768,32768"
64.9599012,"COMMIT_EVENT,2809,2,4044750705,4044765762,1275828,1500,1850,1500,1500,1500,1500,1500,1500"
64.9909546,"RX_EVENT,2810,2,4044785354,32768,55705,32768,32768"
64.9909546,"COMMIT_EVENT,2810,2,4044785354,4044785762,1275829,1500,1850,1500,1500,1500,1500,1500,1500"
64.9909546,"RX_EVENT,2811,2,4044798702,32768,55705,32768,32768"
65.0092362,"COMMIT_EVENT,2811,2,4044798702,4044805762,1275830,1500,1850,1500,1500,1500,1500,1500,1500"
65.0261356,"RX_EVENT,2812,2,4044816295,32768,55705,32768,32768"
65.0261356,"COMMIT_EVENT,2812,2,4044816295,4044825762,1275831,1500,1850,1500,1500,1500,1500,1500,1500"
65.0429552,"RX_EVENT,2813,2,4044835002,32768,55705,32768,32768"
65.0429552,"COMMIT_EVENT,2813,2,4044835002,4044845762,1275832,1500,1850,1500,1500,1500,1500,1500,1500"
65.0429552,"RX_EVENT,2814,2,4044851717,32768,55705,32768,32768"
65.0694734,"COMMIT_EVENT,2814,2,4044851717,4044865762,1275833,1500,1850,1500,1500,1500,1500,1500,1500"
65.086537,"RX_EVENT,2815,2,4044878139,32768,55705,32768,32768"
65.086537,"COMMIT_EVENT,2815,2,4044878139,4044885762,1275834,1500,1850,1500,1500,1500,1500,1500,1500"
65.1035485,"RX_EVENT,2816,2,4044895007,32768,55705,32768,32768"
65.1035485,"COMMIT_EVENT,2816,2,4044895007,4044905762,1275835,1500,1850,1500,1500,1500,1500,1500,1500"
65.1035485,"RX_EVENT,2817,2,4044912304,32768,55705,32768,32768"
65.1186132,"COMMIT_EVENT,2817,2,4044912304,4044925762,1275836,1500,1850,1500,1500,1500,1500,1500,1500"
65.1350497,"RX_EVENT,2818,2,4044944298,32768,55705,32768,32768"
65.1350497,"COMMIT_EVENT,2818,2,4044944298,4044945762,1275837,1500,1850,1500,1500,1500,1500,1500,1500"
65.150293,"RX_EVENT,2819,2,4044960117,32768,55705,32768,32768"
65.150293,"COMMIT_EVENT,2819,2,4044960117,4044965762,1275838,1500,1850,1500,1500,1500,1500,1500,1500"
65.1684414,"RX_EVENT,2820,2,4044976134,32768,55705,32768,32768"
65.1863481,"COMMIT_EVENT,2820,2,4044976134,4044985762,1275839,1500,1850,1500,1500,1500,1500,1500,1500"
65.1863481,"RX_EVENT,2821,2,4044994065,32768,55705,32768,32768"
65.2082593,"COMMIT_EVENT,2821,2,4044994065,4045005762,1275840,1500,1850,1500,1500,1500,1500,1500,1500"
65.2082593,"RX_EVENT,2822,2,4045012619,32768,55705,32768,32768"
65.2296258,"COMMIT_EVENT,2822,2,4045012619,4045025762,1275841,1500,1850,1500,1500,1500,1500,1500,1500"
65.2296258,"RX_EVENT,2823,2,4045035050,32768,55705,32768,32768"
65.2523857,"COMMIT_EVENT,2823,2,4045035050,4045045762,1275842,1500,1850,1500,1500,1500,1500,1500,1500"
65.2523857,"RX_EVENT,2824,2,4045055792,32768,55705,32768,32768"
65.2778796,"COMMIT_EVENT,2824,2,4045055792,4045065762,1275843,1500,1850,1500,1500,1500,1500,1500,1500"
65.2778796,"RX_EVENT,2825,2,4045080422,32768,55705,32768,32768"
65.2778796,"COMMIT_EVENT,2825,2,4045080422,4045085762,1275844,1500,1850,1500,1500,1500,1500,1500,1500"
65.298779,"RX_EVENT,2826,2,4045105059,32768,55705,32768,32768"
65.298779,"COMMIT_EVENT,2826,2,4045105059,4045105762,1275845,1500,1850,1500,1500,1500,1500,1500,1500"
65.320082,"RX_EVENT,2827,2,4045125302,32768,32768,32768,32768"
65.320082,"COMMIT_EVENT,2827,2,4045125302,4045125762,1275846,1500,1500,1500,1500,1500,1500,1500,1500"
65.3416366,"RX_EVENT,2828,2,4045146489,32768,32768,32768,32768"
65.3604211,"COMMIT_EVENT,2828,2,4045146489,4045165762,1275848,1500,1500,1500,1500,1500,1500,1500,1500"
65.3604211,"RX_EVENT,2829,2,4045167453,32768,32768,32768,32768"
65.3923728,"COMMIT_EVENT,2829,2,4045167453,4045185762,1275849,1500,1500,1500,1500,1500,1500,1500,1500"
65.3923728,"RX_EVENT,2830,2,4045187682,32768,32768,32768,32768"
65.3923728,"RX_EVENT,2831,2,4045198584,32768,32768,32768,32768"
65.4131761,"COMMIT_EVENT,2831,2,4045198584,4045205762,1275850,1500,1500,1500,1500,1500,1500,1500,1500"
65.4131761,"RX_EVENT,2832,2,4045218380,32768,32768,32768,32768"
65.4131761,"COMMIT_EVENT,2832,2,4045218380,4045225762,1275851,1500,1500,1500,1500,1500,1500,1500,1500"
65.4356371,"RX_EVENT,2833,2,4045239452,32768,32768,32768,32768"
65.4566277,"COMMIT_EVENT,2833,2,4045239452,4045245762,1275852,1500,1500,1500,1500,1500,1500,1500,1500"
65.4748453,"RX_EVENT,2834,2,4045261605,32768,32768,32768,32768"
65.4748453,"COMMIT_EVENT,2834,2,4045261605,4045265762,1275853,1500,1500,1500,1500,1500,1500,1500,1500"
65.4748453,"RX_EVENT,2835,2,4045282481,32768,32768,32768,32768"
65.4748453,"COMMIT_EVENT,2835,2,4045282481,4045285762,1275854,1500,1500,1500,1500,1500,1500,1500,1500"
65.4945299,"RX_EVENT,2836,2,4045300509,32768,32768,32768,32768"
65.5127796,"COMMIT_EVENT,2836,2,4045300509,4045305762,1275855,1500,1500,1500,1500,1500,1500,1500,1500"
65.5127796,"RX_EVENT,2837,2,4045320237,32768,32768,32768,32768"
65.533023,"COMMIT_EVENT,2837,2,4045320237,4045325762,1275856,1500,1500,1500,1500,1500,1500,1500,1500"
65.5689779,"RX_EVENT,2838,2,4045338853,32768,32768,32768,32768"
65.5689779,"COMMIT_EVENT,2838,2,4045338853,4045345762,1275857,1500,1500,1500,1500,1500,1500,1500,1500"
65.5689779,"RX_EVENT,2839,2,4045359300,32768,32768,32768,32768"
65.5689779,"COMMIT_EVENT,2839,2,4045359300,4045365762,1275858,1500,1500,1500,1500,1500,1500,1500,1500"
65.5898733,"RX_EVENT,2840,2,4045395332,32768,32768,32768,32768"
65.610075,"COMMIT_EVENT,2840,2,4045395332,4045405762,1275860,1500,1500,1500,1500,1500,1500,1500,1500"
65.610075,"RX_EVENT,2841,2,4045416120,32768,32768,32768,32768"
65.610075,"COMMIT_EVENT,2841,2,4045416120,4045425762,1275861,1500,1500,1500,1500,1500,1500,1500,1500"
65.6276396,"RX_EVENT,2842,2,4045435745,32768,32768,32768,32768"
65.6441361,"COMMIT_EVENT,2842,2,4045435745,4045445762,1275862,1500,1500,1500,1500,1500,1500,1500,1500"
65.6441361,"RX_EVENT,2843,2,4045453026,32768,32768,32768,32768"
65.6599581,"COMMIT_EVENT,2843,2,4045453026,4045465762,1275863,1500,1500,1500,1500,1500,1500,1500,1500"
65.6599581,"RX_EVENT,2844,2,4045469211,32768,32768,32768,32768"
65.6761355,"RX_EVENT,2845,2,4045485215,32768,32768,32768,32768"
65.6761355,"COMMIT_EVENT,2845,2,4045485215,4045485762,1275864,1500,1500,1500,1500,1500,1500,1500,1500"
65.6929943,"RX_EVENT,2846,2,4045501307,32768,32768,32768,32768"
65.7101859,"COMMIT_EVENT,2846,2,4045501307,4045505762,1275865,1500,1500,1500,1500,1500,1500,1500,1500"
65.7101859,"RX_EVENT,2847,2,4045518513,32768,32768,32768,32768"
65.7274398,"COMMIT_EVENT,2847,2,4045518513,4045525762,1275866,1500,1500,1500,1500,1500,1500,1500,1500"
65.7458287,"RX_EVENT,2848,2,4045536257,32768,32768,32768,32768"
65.7458287,"COMMIT_EVENT,2848,2,4045536257,4045545762,1275867,1500,1500,1500,1500,1500,1500,1500,1500"
65.763556,"RX_EVENT,2849,2,4045553399,32768,32768,32768,32768"
65.763556,"COMMIT_EVENT,2849,2,4045553399,4045565762,1275868,1500,1500,1500,1500,1500,1500,1500,1500"
65.763556,"RX_EVENT,2850,2,4045571855,32768,32768,32768,32768"
65.7800925,"COMMIT_EVENT,2850,2,4045571855,4045585762,1275869,1500,1500,1500,1500,1500,1500,1500,1500"
65.8016382,"RX_EVENT,2851,2,4045605842,32768,32768,32768,32768"
65.8360698,"COMMIT_EVENT,2851,2,4045605842,4045625762,1275871,1500,1500,1500,1500,1500,1500,1500,1500"
65.8360698,"RX_EVENT,2852,2,4045628163,32768,32768,32768,32768"
65.8554381,"RX_EVENT,2853,2,4045642959,32768,32768,32768,32768"
65.8554381,"COMMIT_EVENT,2853,2,4045642959,4045645762,1275872,1500,1500,1500,1500,1500,1500,1500,1500"
65.8554381,"RX_EVENT,2854,2,4045662381,32768,32768,32768,32768"
65.8554381,"COMMIT_EVENT,2854,2,4045662381,4045665762,1275873,1500,1500,1500,1500,1500,1500,1500,1500"
65.8752565,"RX_EVENT,2855,2,4045681306,32768,32768,32768,32768"
65.8752565,"COMMIT_EVENT,2855,2,4045681306,4045685762,1275874,1500,1500,1500,1500,1500,1500,1500,1500"
65.8939887,"RX_EVENT,2856,2,4045700808,32768,32768,32768,32768"
65.9130705,"COMMIT_EVENT,2856,2,4045700808,4045705762,1275875,1500,1500,1500,1500,1500,1500,1500,1500"
65.9308543,"RX_EVENT,2857,8,4045720128,32768,32768,32768,9830"
65.9308543,"COMMIT_EVENT,2857,8,4045720128,4045725762,1275876,1500,1500,1500,1150,1500,1500,1500,1500"
65.9308543,"RX_EVENT,2858,8,4045738913,32768,32768,32768,9830"
65.9308543,"COMMIT_EVENT,2858,8,4045738913,4045745762,1275877,1500,1500,1500,1150,1500,1500,1500,1500"
65.9484572,"RX_EVENT,2859,8,4045756811,32768,32768,32768,9830"
65.96584,"COMMIT_EVENT,2859,8,4045756811,4045765762,1275878,1500,1500,1500,1150,1500,1500,1500,1500"
65.96584,"RX_EVENT,2860,8,4045773785,32768,32768,32768,9830"
65.9844977,"COMMIT_EVENT,2860,8,4045773785,4045785762,1275879,1500,1500,1500,1150,1500,1500,1500,1500"
65.9844977,"RX_EVENT,2861,8,4045791588,32768,32768,32768,9830"
66.0028314,"COMMIT_EVENT,2861,8,4045791588,4045805762,1275880,1500,1500,1500,1150,1500,1500,1500,1500"
66.0228553,"RX_EVENT,2862,8,4045810163,32768,32768,32768,9830"
66.0228553,"COMMIT_EVENT,2862,8,4045810163,4045825762,1275881,1500,1500,1500,1150,1500,1500,1500,1500"
66.0422449,"RX_EVENT,2863,8,4045848671,32768,32768,32768,9830"
66.0631724,"COMMIT_EVENT,2863,8,4045848671,4045865762,1275883,1500,1500,1500,1150,1500,1500,1500,1500"
66.0631724,"RX_EVENT,2864,8,4045868227,32768,32768,32768,9830"
66.0821107,"COMMIT_EVENT,2864,8,4045868227,4045885762,1275884,1500,1500,1500,1150,1500,1500,1500,1500"
66.0995948,"RX_EVENT,2865,8,4045889305,32768,32768,32768,9830"
66.0995948,"COMMIT_EVENT,2865,8,4045889305,4045905762,1275885,1500,1500,1500,1150,1500,1500,1500,1500"
66.0995948,"RX_EVENT,2866,8,4045907654,32768,32768,32768,9830"
66.1176027,"RX_EVENT,2867,8,4045925478,32768,32768,32768,9830"
66.1176027,"COMMIT_EVENT,2867,8,4045925478,4045925762,1275886,1500,1500,1500,1150,1500,1500,1500,1500"
66.1351115,"RX_EVENT,2868,8,4045943143,32768,32768,32768,9830"
66.1351115,"COMMIT_EVENT,2868,8,4045943143,4045945762,1275887,1500,1500,1500,1150,1500,1500,1500,1500"
66.1530798,"RX_EVENT,2869,8,4045960685,32768,32768,32768,9830"
66.1717465,"COMMIT_EVENT,2869,8,4045960685,4045965762,1275888,1500,1500,1500,1150,1500,1500,1500,1500"
66.1894069,"RX_EVENT,2870,8,4045978387,32768,32768,32768,9830"
66.1894069,"COMMIT_EVENT,2870,8,4045978387,4045985762,1275889,1500,1500,1500,1150,1500,1500,1500,1500"
66.2081331,"RX_EVENT,2871,8,4045998053,32768,32768,32768,9830"
66.2081331,"COMMIT_EVENT,2871,8,4045998053,4046005762,1275890,1500,1500,1500,1150,1500,1500,1500,1500"
66.2081331,"RX_EVENT,2872,8,4046015350,32768,32768,32768,9830"
66.2291112,"COMMIT_EVENT,2872,8,4046015350,4046025762,1275891,1500,1500,1500,1150,1500,1500,1500,1500"
66.2291112,"RX_EVENT,2873,8,4046033703,32768,32768,32768,9830"
66.2493388,"COMMIT_EVENT,2873,8,4046033703,4046045762,1275892,1500,1500,1500,1150,1500,1500,1500,1500"
66.2493388,"RX_EVENT,2874,8,4046055339,32768,32768,32768,9830"
66.269425,"COMMIT_EVENT,2874,8,4046055339,4046065762,1275893,1500,1500,1500,1150,1500,1500,1500,1500"
66.269425,"RX_EVENT,2875,8,4046075589,32768,32768,32768,9830"
66.269425,"COMMIT_EVENT,2875,8,4046075589,4046085762,1275894,1500,1500,1500,1150,1500,1500,1500,1500"
66.2877977,"RX_EVENT,2876,8,4046095573,32768,32768,32768,9830"
66.3053087,"COMMIT_EVENT,2876,8,4046095573,4046105762,1275895,1500,1500,1500,1150,1500,1500,1500,1500"
66.3053087,"RX_EVENT,2877,8,4046113593,32768,32768,32768,9830"
66.3250342,"COMMIT_EVENT,2877,8,4046113593,4046125762,1275896,1500,1500,1500,1150,1500,1500,1500,1500"
66.3250342,"RX_EVENT,2878,8,4046131219,32768,32768,32768,9830"
66.3430084,"COMMIT_EVENT,2878,8,4046131219,4046145762,1275897,1500,1500,1500,1150,1500,1500,1500,1500"
66.3606945,"RX_EVENT,2879,8,4046151637,32768,32768,32768,9830"
66.3785884,"COMMIT_EVENT,2879,8,4046151637,4046165762,1275898,1500,1500,1500,1150,1500,1500,1500,1500"
66.3785884,"RX_EVENT,2880,8,4046186476,32768,32768,32768,9830"
66.396719,"RX_EVENT,2881,8,4046204299,32768,32768,32768,9830"
66.396719,"COMMIT_EVENT,2881,8,4046204299,4046205762,1275900,1500,1500,1500,1150,1500,1500,1500,1500"
66.4159771,"RX_EVENT,2882,8,4046222452,32768,32768,32768,9830"
66.4159771,"COMMIT_EVENT,2882,8,4046222452,4046225762,1275901,1500,1500,1500,1150,1500,1500,1500,1500"
66.4503469,"RX_EVENT,2883,8,4046242163,32768,32768,32768,9830"
66.4503469,"COMMIT_EVENT,2883,8,4046242163,4046245762,1275902,1500,1500,1500,1150,1500,1500,1500,1500"
66.4503469,"RX_EVENT,2884,8,4046256243,32768,32768,32768,9830"
66.4728954,"COMMIT_EVENT,2884,8,4046256243,4046265762,1275903,1500,1500,1500,1150,1500,1500,1500,1500"
66.4728954,"RX_EVENT,2885,8,4046276473,32768,32768,32768,9830"
66.4728954,"COMMIT_EVENT,2885,8,4046276473,4046285762,1275904,1500,1500,1500,1150,1500,1500,1500,1500"
66.4930925,"RX_EVENT,2886,8,4046299234,32768,32768,32768,9830"
66.5127342,"COMMIT_EVENT,2886,8,4046299234,4046305762,1275905,1500,1500,1500,1150,1500,1500,1500,1500"
66.5330617,"RX_EVENT,2887,8,4046319443,32768,32768,32768,32768"
66.5330617,"COMMIT_EVENT,2887,8,4046319443,4046325762,1275906,1500,1500,1500,1500,1500,1500,1500,1500"
66.5330617,"RX_EVENT,2888,8,4046339296,32768,32768,32768,32768"
66.5330617,"COMMIT_EVENT,2888,8,4046339296,4046345762,1275907,1500,1500,1500,1500,1500,1500,1500,1500"
66.5509403,"RX_EVENT,2889,8,4046358815,32768,32768,32768,32768"
66.5698144,"COMMIT_EVENT,2889,8,4046358815,4046365762,1275908,1500,1500,1500,1500,1500,1500,1500,1500"
66.5698144,"RX_EVENT,2890,8,4046376578,32768,32768,32768,32768"
66.5879507,"COMMIT_EVENT,2890,8,4046376578,4046385762,1275909,1500,1500,1500,1500,1500,1500,1500,1500"
66.5879507,"RX_EVENT,2891,8,4046395767,32768,32768,32768,32768"
66.6062563,"COMMIT_EVENT,2891,8,4046395767,4046405762,1275910,1500,1500,1500,1500,1500,1500,1500,1500"
66.6250708,"RX_EVENT,2892,8,4046414322,32768,32768,32768,32768"
66.6250708,"COMMIT_EVENT,2892,8,4046414322,4046425762,1275911,1500,1500,1500,1500,1500,1500,1500,1500"
66.6250708,"RX_EVENT,2893,8,4046431996,32768,32768,32768,32768"
66.6431139,"COMMIT_EVENT,2893,8,4046431996,4046445762,1275912,1500,1500,1500,1500,1500,1500,1500,1500"
66.6431139,"RX_EVENT,2894,8,4046450920,32768,32768,32768,32768"
66.6598106,"COMMIT_EVENT,2894,8,4046450920,4046465762,1275913,1500,1500,1500,1500,1500,1500,1500,1500"
66.6775635,"RX_EVENT,2895,8,4046485465,32768,32768,32768,32768"
