sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5508,5507,73,101.952301700004,101.9776988,101.9785237,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5509,5508,73,101.967301700004,101.9965136,101.9973526,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5510,5509,73,101.982301700004,102.015201,102.0160759,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5511,5510,73,102.012301700004,102.0343982,102.0351904,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5512,5511,73,102.027301700004,102.0536932,102.0546193,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5513,5512,73,102.042301700004,102.0734309,102.0742491,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5514,5513,73,102.072301700004,102.094742,102.0955418,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5515,5514,73,102.087301700004,102.1057154,102.1064469,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5516,5515,73,102.102301700004,102.1254427,102.1263095,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5517,5516,73,102.117301700004,102.1444209,102.1452046,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5518,5517,73,102.132301700004,102.1632631,102.164098,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5519,5518,73,102.162301700004,102.1846605,102.1855343,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5520,5519,73,102.177301700004,102.2040049,102.2048105,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5521,5520,73,102.192301700004,102.2224363,102.2232541,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5522,5521,73,102.207301700004,102.2413857,102.2423727,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5523,5522,73,102.237301700004,102.2606443,102.2615403,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5524,5523,73,102.252301700004,102.2796959,102.2804433,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5525,5524,73,102.267301700004,102.2991256,102.3000253,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5526,5525,73,102.297301700004,102.3219881,102.3230806,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5527,5526,73,102.312301700004,102.3431929,102.3441074,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5528,5527,73,102.342301700004,102.3642708,102.3651424,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5529,5528,73,102.357301700004,102.3838054,102.3846876,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5530,5529,73,102.372301700004,102.4037239,102.4045567,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5531,5530,73,102.402301700004,102.4247675,102.4256874,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5532,5531,73,102.417301700004,102.4447443,102.4455779,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5533,5532,73,102.432301700004,102.4646264,102.4655349,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5534,5533,73,102.462301700004,102.4848342,102.4856748,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5535,5534,73,102.477301700004,102.5039337,102.5047254,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5536,5535,74,102.492301700004,102.5224371,102.5233231,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5537,5536,74,102.507301700004,102.5414656,102.5422791,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5538,5537,74,102.537301700004,102.5612763,102.5621543,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5539,5538,74,102.552301700004,102.5816025,102.5824353,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5540,5539,74,102.567301700004,102.6015737,102.6024245,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5541,5540,74,102.597301700004,102.6217274,102.6226923,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5542,5541,74,102.612301700004,102.642002,102.6427913,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5543,5542,74,102.627301700004,102.6611348,102.6620227,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5544,5543,74,102.657301700004,102.6826082,102.6835917,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5545,5544,74,102.672301700004,102.7033683,102.7043126,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5546,5545,74,102.702301700004,102.7245353,102.7255184,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5547,5546,74,102.717301700004,102.7464578,102.7472756,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5548,5547,74,102.732301700004,102.7670333,102.767881,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5549,5548,74,102.762301700004,102.7860437,102.787005,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5550,5549,74,102.777301700004,102.8055423,102.8063336,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5551,5550,74,102.792301700004,102.8234819,102.8242347,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5552,5551,74,102.822301700004,102.8422142,102.8430591,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5553,5552,74,102.837301700004,102.8622647,102.8630769,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5554,5553,74,102.852301700004,102.8819158,102.8827233,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5555,5554,74,102.867301700004,102.899866,102.9006216,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5556,5555,74,102.897301700004,102.9176811,102.9185047,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5557,5556,74,102.912301700004,102.9374102,102.9385331,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5558,5557,74,102.927301700004,102.9570321,102.9578749,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5559,5558,74,102.942301700004,102.9753544,102.9761343,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5560,5559,74,102.972301700004,102.9938835,102.9946894,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5561,5560,74,102.987301700004,103.0128604,103.0136523,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5562,5561,74,103.002301700004,103.0316298,103.0326652,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5563,5562,74,103.017301700004,103.0432343,103.0440472,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5564,5563,74,103.032301700004,103.060663,103.0615331,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5565,5564,74,103.047301700004,103.0788781,103.0796738,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5566,5565,74,103.077301700004,103.0984674,103.0993876,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5567,5566,74,103.092301700004,103.118206,103.1190174,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5568,5567,74,103.107301700004,103.1376696,103.1384478,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5569,5568,74,103.122301700004,103.1567585,103.1575739,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5570,5569,74,103.152301700004,103.1760703,103.1769238,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5571,5570,74,103.167301700004,103.1965403,103.197515,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5572,5571,74,103.182301700004,103.2180896,103.2189499,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5573,5572,74,103.212301700004,103.2378097,103.23871,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5574,5573,74,103.227301700004,103.2583247,103.259151,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5575,5574,74,103.257301700004,103.2794186,103.2803291,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5576,5575,74,103.272301700004,103.2986851,103.2995083,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5577,5576,74,103.287301700004,103.3183587,103.3192524,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5578,5577,74,103.317301700004,103.3387746,103.3396463,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5579,5578,74,103.332301700004,103.3586559,103.3595564,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5580,5579,74,103.347301700004,103.3779204,103.3789611,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5581,5580,74,103.377301700004,103.3995746,103.4004633,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5582,5581,74,103.392301700004,103.4215064,103.4223721,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5583,5582,74,103.407301700004,103.4413556,103.4422267,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5584,5583,74,103.437301700004,103.4613489,103.4621612,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5585,5584,74,103.452301700004,103.480396,103.4812869,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5586,5585,74,103.467301700004,103.4991042,103.4999131,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5587,5586,74,103.497301700004,103.5183439,103.5192428,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5588,5587,74,103.512301700004,103.5374201,103.5382476,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5589,5588,74,103.527301700004,103.5573256,103.5581606,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5590,5589,74,103.542301700004,103.57608,103.5768831,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5591,5590,74,103.572301700004,103.5950406,103.5958366,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5592,5591,74,103.587301700004,103.6137607,103.6145998,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5593,5592,74,103.602301700004,103.6328789,103.63374,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5594,5593,74,103.632301700004,103.6441578,103.6450125,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5595,5594,74,103.647301700004,103.664174,103.6650305,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5596,5595,74,103.662301700004,103.6839098,103.6847669,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5597,5596,74,103.677301700004,103.703549,103.7044265,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5598,5597,74,103.692301700004,103.7230655,103.7240259,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5599,5598,74,103.722301700004,103.7432454,103.7441247,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5600,5599,74,103.737301700004,103.7627808,103.7637575,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5601,5600,75,103.752301700004,103.7836952,103.7845545,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5602,5601,75,103.782301700004,103.8043568,103.8053755,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5603,5602,75,103.797301700004,103.8258776,103.8267605,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5604,5603,75,103.812301700004,103.8488916,103.8498049,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5605,5604,75,103.842301700004,103.868684,103.869515,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5606,5605,75,103.857301700004,103.8888942,103.8897115,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5607,5606,75,103.887301700004,103.9081242,103.9089433,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5608,5607,75,103.902301700004,103.9202214,103.9210461,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5609,5608,75,103.917301700004,103.9408754,103.941864,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5610,5609,75,103.932301700004,103.9622604,103.9631068,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5611,5610,75,103.947301700004,103.9818879,103.982701,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5612,5611,75,103.977301700004,104.0002677,104.0012622,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5613,5612,75,103.992301700004,104.021377,104.0222339,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5614,5613,75,104.007301700004,104.0400669,104.0411073,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5615,5614,75,104.037301700004,104.0597093,104.0604556,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5616,5615,75,104.052301700004,104.0811453,104.0821575,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5617,5616,75,104.067301700004,104.1007317,104.101629,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5618,5617,75,104.097301700004,104.1227081,104.1236911,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5619,5618,75,104.112301700004,104.143325,104.1442207,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5620,5619,75,104.142301700004,104.1629816,104.1639297,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5621,5620,75,104.157301700004,104.1830893,104.183987,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5622,5621,75,104.172301700004,104.2038294,104.2046617,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5623,5622,75,104.202301700004,104.2227578,104.2237269,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5624,5623,75,104.217301700004,104.2420015,104.2428238,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5625,5624,75,104.232301700004,104.2623947,104.2632077,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5626,5625,75,104.247301700004,104.2813685,104.282245,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5627,5626,75,104.277301700004,104.3015147,104.3023309,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5628,5627,75,104.292301700004,104.3212592,104.3221631,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5629,5628,75,104.307301700004,104.3421796,104.3431996,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5630,5629,75,104.337301700004,104.3632319,104.3640953,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5631,5630,75,104.352301700004,104.3823499,104.3831903,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5632,5631,75,104.367301700004,104.4036137,104.4046841,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5633,5632,75,104.397301700004,104.4247786,104.4259051,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5634,5633,75,104.412301700004,104.4465799,104.4476514,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5635,5634,75,104.442301700004,104.4679058,104.4689383,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5636,5635,75,104.457301700004,104.4891162,104.4900174,2,Aileron_R,1,0,-0.3,0,0,0,0.3,0,-0,32768,42598,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
