sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
10887,10886,131,273.27772050004,273.3224226,273.3237167,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10888,10887,131,273.31772050004,273.3540925,273.3552675,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10889,10888,131,273.33772050004,273.3885699,273.3897081,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10890,10889,131,273.37772050004,273.4173391,273.4182194,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10891,10890,131,273.397720500039,273.4491802,273.450879,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10892,10891,131,273.437720500039,273.4850765,273.4863215,2,Aileron_R,1,0,-0.1,0,0,0,-0.1,0,0,32768,29491,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.1
10893,10892,132,273.477720500039,273.5205573,273.5219792,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10894,10893,132,273.517720500039,273.5533275,273.5544738,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10895,10894,132,273.537720500039,273.5817915,273.582662,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10896,10895,132,273.577720500039,273.6097923,273.6110376,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10897,10896,132,273.597720500039,273.6374331,273.6382936,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10898,10897,132,273.617720500039,273.6648994,273.6657459,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10899,10898,132,273.657720500039,273.6912873,273.6921563,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10900,10899,132,273.677720500039,273.7173754,273.7181995,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10901,10900,132,273.697720500039,273.7438848,273.744713,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10902,10901,132,273.737720500039,273.7711959,273.7720692,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10903,10902,132,273.757720500039,273.8012151,273.8022246,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10904,10903,132,273.797720500039,273.8286002,273.8296462,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10905,10904,132,273.817720500039,273.8404105,273.8411897,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10906,10905,132,273.837720500039,273.8663146,273.8672564,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10907,10906,132,273.857720500039,273.8925813,273.8934374,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10908,10907,132,273.877720500039,273.9185187,273.9193265,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10909,10908,132,273.917720500039,273.9464095,273.9473399,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10910,10909,132,273.937720500039,273.9821866,273.9836952,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10911,10910,132,273.977720500039,274.0374878,274.0387069,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10912,10911,132,274.017720500039,274.0688381,274.0696991,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10913,10912,132,274.057720500039,274.0999794,274.1009072,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10914,10913,132,274.097720500039,274.1268153,274.128349,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10915,10914,132,274.117720500039,274.1602408,274.1611786,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10916,10915,132,274.157720500039,274.1924314,274.1938104,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10917,10916,132,274.177720500039,274.2272995,274.2284568,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10918,10917,132,274.217720500039,274.2584337,274.2594515,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10919,10918,132,274.257720500039,274.2872865,274.2881904,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10920,10919,132,274.277720500039,274.3168668,274.3177704,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10921,10920,132,274.297720500039,274.3457026,274.3466939,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10922,10921,132,274.337720500039,274.3743098,274.3754583,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10923,10922,132,274.357720500039,274.401486,274.4025509,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10924,10923,132,274.397720500039,274.4288019,274.4296285,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10925,10924,132,274.417720500039,274.4557425,274.4566311,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10926,10925,132,274.437720500039,274.4861666,274.4874868,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10927,10926,132,274.477720500039,274.5167978,274.5180602,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10928,10927,132,274.497720500038,274.5443553,274.5455858,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10929,10928,132,274.537720500038,274.5741873,274.5750367,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10930,10929,132,274.557720500038,274.5847503,274.5854889,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10931,10930,132,274.577720500038,274.6128362,274.6136695,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10932,10931,132,274.597720500038,274.6395064,274.6404368,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10933,10932,132,274.637720500038,274.6665839,274.6674695,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10934,10933,132,274.657720500038,274.6774922,274.6781848,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10935,10934,132,274.677720500038,274.7052392,274.7061991,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10936,10935,132,274.697720500038,274.7352883,274.7360977,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10937,10936,132,274.717720500038,274.7629085,274.7637718,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10938,10937,132,274.757720500038,274.7888396,274.7897216,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10939,10938,132,274.777720500038,274.8004027,274.8011206,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10940,10939,132,274.797720500038,274.8279158,274.8288194,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10941,10940,132,274.817720500038,274.8546191,274.8555825,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10942,10941,132,274.837720500038,274.8810651,274.8819924,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10943,10942,132,274.877720500038,274.9082612,274.9091186,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10944,10943,132,274.897720500038,274.9345913,274.9354641,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10945,10944,132,274.917720500038,274.9654945,274.9664826,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10946,10945,132,274.957720500038,274.9932794,274.9944364,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10947,10946,132,274.977720500038,275.0256185,275.027081,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10948,10947,132,275.017720500038,275.0642474,275.0651872,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10949,10948,132,275.057720500038,275.0937229,275.0946229,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10950,10949,132,275.077720500038,275.1212508,275.1220811,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10951,10950,132,275.117720500038,275.1513683,275.1525591,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10952,10951,132,275.137720500038,275.1839151,275.1851724,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10953,10952,132,275.177720500038,275.2151733,275.2163225,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10954,10953,132,275.197720500038,275.2460491,275.2468889,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10955,10954,132,275.237720500038,275.27185,275.272629,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10956,10955,132,275.257720500038,275.2834009,275.2840553,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10957,10956,132,275.277720500038,275.3107971,275.3116853,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10958,10957,132,275.297720500038,275.3387186,275.3395782,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10959,10958,132,275.337720500038,275.3660688,275.3670456,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10960,10959,132,275.357720500038,275.392834,275.393948,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10961,10960,132,275.377720500038,275.4207927,275.4216155,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10962,10961,132,275.417720500038,275.4470347,275.4478278,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10963,10962,132,275.437720500038,275.4738876,275.4747773,2,Aileron_R,1,0,-0.05,0,0,0,-0.05,0,0,32768,31129,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.05
10964,10963,133,275.457720500038,275.5000982,275.500943,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10965,10964,133,275.497720500038,275.5277417,275.5288277,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10966,10965,133,275.517720500038,275.5572039,275.55832,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10967,10966,133,275.537720500038,275.5890649,275.5905099,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10968,10967,133,275.577720500038,275.6220823,275.6233023,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10969,10968,133,275.617720500037,275.6586181,275.6600037,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10970,10969,133,275.657720500037,275.6701452,275.6708114,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10971,10970,133,275.677720500037,275.6973708,275.6987436,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10972,10971,133,275.697720500037,275.7317463,275.7327018,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10973,10972,133,275.717720500037,275.7619855,275.7630072,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10974,10973,133,275.757720500037,275.7894618,275.7903957,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10975,10974,133,275.777720500037,275.8147854,275.8156,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10976,10975,133,275.797720500037,275.8411718,275.8420676,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10977,10976,133,275.837720500037,275.8693587,275.8703855,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10978,10977,133,275.857720500037,275.9001672,275.9012233,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10979,10978,133,275.897720500037,275.9277596,275.9288206,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10980,10979,133,275.917720500037,275.958567,275.9600253,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10981,10980,133,275.957720500037,275.9962327,275.9971581,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10982,10981,133,275.977720500037,276.0290345,276.030138,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10983,10982,133,276.017720500037,276.0676496,276.0691066,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10984,10983,133,276.057720500037,276.1138746,276.1151139,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10985,10984,133,276.097720500037,276.146019,276.1471281,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10986,10985,133,276.137720500037,276.1856954,276.1871758,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10987,10986,133,276.177720500037,276.2260629,276.227484,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10988,10987,133,276.217720500037,276.2910576,276.2928707,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10989,10988,133,276.277720500037,276.3392451,276.341082,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10990,10989,133,276.337720500037,276.3864587,276.3877227,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10991,10990,133,276.377720500037,276.4326601,276.4341409,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10992,10991,133,276.417720500037,276.4730411,276.4743892,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10993,10992,133,276.457720500037,276.5119253,276.5132339,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10994,10993,133,276.497720500037,276.5468128,276.5486643,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10995,10994,133,276.537720500037,276.5894523,276.5908492,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10996,10995,133,276.577720500037,276.6263177,276.6274748,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10997,10996,133,276.617720500037,276.6547816,276.6556747,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10998,10997,133,276.637720500037,276.6829066,276.6837689,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
10999,10998,133,276.677720500037,276.7133362,276.7144864,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11000,10999,133,276.697720500037,276.7440826,276.7453322,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11001,11000,133,276.737720500037,276.7734633,276.7746335,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11002,11001,133,276.757720500037,276.8076944,276.8090071,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11003,11002,133,276.797720500037,276.842286,276.8431486,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11004,11003,133,276.837720500036,276.8721905,276.8730472,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11005,11004,133,276.857720500036,276.8999857,276.9010774,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11006,11005,133,276.897720500036,276.9327173,276.9336985,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11007,11006,133,276.917720500036,276.9650965,276.9670326,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11008,11007,133,276.957720500036,276.9949028,276.9962684,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11009,11008,133,276.977720500036,277.0317792,277.0331205,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11010,11009,133,277.017720500036,277.0652609,277.0664104,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11011,11010,133,277.057720500036,277.0962868,277.0975254,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11012,11011,133,277.077720500036,277.1297689,277.1310557,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11013,11012,133,277.117720500036,277.1650328,277.1660994,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11014,11013,133,277.157720500036,277.2008792,277.2028722,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11015,11014,133,277.197720500036,277.251838,277.253483,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11016,11015,133,277.237720500036,277.2915874,277.292695,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11017,11016,133,277.277720500036,277.333791,277.3347638,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11018,11017,133,277.317720500036,277.3629,277.3638516,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
11019,11018,133,277.357720500036,277.3900455,277.3908853,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
