t_read_host_s,line_text
468.7173672,"RX_EVENT,16595,4,427507404,32768,32768,32768,32768"
468.7173672,"COMMIT_EVENT,16595,4,427507404,427514953,235972,1500,1500,1500,1500,1500,1500,1500,1500"
468.7173672,"RX_EVENT,16596,4,427546403,32768,32768,32768,32768"
468.7618905,"COMMIT_EVENT,16596,4,427546403,427554953,235974,1500,1500,1500,1500,1500,1500,1500,1500"
468.7618905,"RX_EVENT,16597,4,427595691,32768,32768,32768,32768"
468.7969554,"COMMIT_EVENT,16597,4,427595691,427614953,235977,1500,1500,1500,1500,1500,1500,1500,1500"
468.8339573,"RX_EVENT,16598,4,427632503,32768,32768,32768,32768"
468.8339573,"COMMIT_EVENT,16598,4,427632503,427634954,235978,1500,1500,1500,1500,1500,1500,1500,1500"
468.8339573,"RX_EVENT,16599,4,427669803,32768,32768,32768,32768"
468.8339573,"COMMIT_EVENT,16599,4,427669803,427674953,235980,1500,1500,1500,1500,1500,1500,1500,1500"
468.8690897,"RX_EVENT,16600,4,427703152,32768,32768,32768,32768"
468.9023223,"COMMIT_EVENT,16600,4,427703152,427714953,235982,1500,1500,1500,1500,1500,1500,1500,1500"
468.9023223,"RX_EVENT,16601,4,427737950,32768,32768,32768,32768"
468.9343591,"COMMIT_EVENT,16601,4,427737950,427754953,235984,1500,1500,1500,1500,1500,1500,1500,1500"
468.9672254,"RX_EVENT,16602,4,427770022,32768,32768,32768,32768"
468.9672254,"COMMIT_EVENT,16602,4,427770022,427774953,235985,1500,1500,1500,1500,1500,1500,1500,1500"
469.0056198,"RX_EVENT,16603,4,427802648,32768,32768,32768,32768"
469.0056198,"COMMIT_EVENT,16603,4,427802648,427814953,235987,1500,1500,1500,1500,1500,1500,1500,1500"
469.0056198,"RX_EVENT,16604,4,427837909,32768,32768,32768,32768"
469.0393085,"COMMIT_EVENT,16604,4,427837909,427854953,235989,1500,1500,1500,1500,1500,1500,1500,1500"
469.0393085,"RX_EVENT,16605,4,427874310,32768,32768,32768,32768"
469.0393085,"COMMIT_EVENT,16605,4,427874310,427874953,235990,1500,1500,1500,1500,1500,1500,1500,1500"
469.0710558,"RX_EVENT,16606,4,427907145,32768,32768,32768,32768"
469.1026646,"COMMIT_EVENT,16606,4,427907145,427914953,235992,1500,1500,1500,1500,1500,1500,1500,1500"
469.1026646,"RX_EVENT,16607,4,427938497,32768,32768,32768,32768"
469.1336969,"COMMIT_EVENT,16607,4,427938497,427954953,235994,1500,1500,1500,1500,1500,1500,1500,1500"
469.1336969,"RX_EVENT,16608,4,427970474,32768,32768,32768,32768"
469.1686858,"COMMIT_EVENT,16608,4,427970474,427974953,235995,1500,1500,1500,1500,1500,1500,1500,1500"
469.1686858,"RX_EVENT,16609,4,428001576,32768,32768,32768,32768"
469.2057773,"COMMIT_EVENT,16609,4,428001576,428014953,235997,1500,1500,1500,1500,1500,1500,1500,1500"
469.2057773,"RX_EVENT,16610,4,428040074,32768,32768,32768,32768"
469.2429133,"COMMIT_EVENT,16610,4,428040074,428054953,235999,1500,1500,1500,1500,1500,1500,1500,1500"
469.2429133,"RX_EVENT,16611,4,428078103,32768,32768,32768,32768"
469.2771034,"COMMIT_EVENT,16611,4,428078103,428094953,236001,1500,1500,1500,1500,1500,1500,1500,1500"
469.3097802,"RX_EVENT,16612,4,428112782,32768,32768,32768,32768"
469.3097802,"COMMIT_EVENT,16612,4,428112782,428114953,236002,1500,1500,1500,1500,1500,1500,1500,1500"
469.3430852,"RX_EVENT,16613,4,428145694,32768,32768,32768,32768"
469.3430852,"COMMIT_EVENT,16613,4,428145694,428154953,236004,1500,1500,1500,1500,1500,1500,1500,1500"
469.3430852,"RX_EVENT,16614,4,428179105,32768,32768,32768,32768"
469.3768417,"COMMIT_EVENT,16614,4,428179105,428194953,236006,1500,1500,1500,1500,1500,1500,1500,1500"
469.3768417,"RX_EVENT,16615,4,428211588,32768,32768,32768,32768"
469.3768417,"COMMIT_EVENT,16615,4,428211588,428214953,236007,1500,1500,1500,1500,1500,1500,1500,1500"
469.4092163,"RX_EVENT,16616,4,428245295,32768,32768,32768,32768"
469.4401336,"COMMIT_EVENT,16616,4,428245295,428254953,236009,1500,1500,1500,1500,1500,1500,1500,1500"
469.4401336,"RX_EVENT,16617,4,428276612,32768,32768,32768,32768"
469.4730493,"COMMIT_EVENT,16617,4,428276612,428294953,236011,1500,1500,1500,1500,1500,1500,1500,1500"
469.4730493,"RX_EVENT,16618,4,428307819,32768,32768,32768,32768"
469.5067262,"COMMIT_EVENT,16618,4,428307819,428314953,236012,1500,1500,1500,1500,1500,1500,1500,1500"
469.5067262,"RX_EVENT,16619,4,428341264,32768,32768,32768,32768"
469.5408071,"COMMIT_EVENT,16619,4,428341264,428354953,236014,1500,1500,1500,1500,1500,1500,1500,1500"
469.5797835,"RX_EVENT,16620,4,428376239,32768,32768,34406,32768"
469.5797835,"COMMIT_EVENT,16620,4,428376239,428394953,236016,1500,1500,1525,1500,1500,1500,1500,1500"
469.5797835,"RX_EVENT,16621,4,428414397,32768,32768,34406,32768"
469.5797835,"COMMIT_EVENT,16621,4,428414397,428414953,236017,1500,1500,1525,1500,1500,1500,1500,1500"
469.6123706,"RX_EVENT,16622,4,428448319,32768,32768,34406,32768"
469.6441905,"COMMIT_EVENT,16622,4,428448319,428454953,236019,1500,1500,1525,1500,1500,1500,1500,1500"
469.6441905,"RX_EVENT,16623,4,428479949,32768,32768,34406,32768"
469.6765331,"COMMIT_EVENT,16623,4,428479949,428494954,236021,1500,1500,1525,1500,1500,1500,1500,1500"
469.6765331,"RX_EVENT,16624,4,428512656,32768,32768,34406,32768"
469.7076879,"COMMIT_EVENT,16624,4,428512656,428514953,236022,1500,1500,1525,1500,1500,1500,1500,1500"
469.7076879,"RX_EVENT,16625,4,428544249,32768,32768,34406,32768"
469.7417555,"COMMIT_EVENT,16625,4,428544249,428554953,236024,1500,1500,1525,1500,1500,1500,1500,1500"
469.7758864,"RX_EVENT,16626,4,428576713,32768,32768,34406,32768"
469.7758864,"COMMIT_EVENT,16626,4,428576713,428594953,236026,1500,1500,1525,1500,1500,1500,1500,1500"
469.8122059,"RX_EVENT,16627,4,428611219,32768,32768,34406,32768"
469.8122059,"COMMIT_EVENT,16627,4,428611219,428614953,236027,1500,1500,1525,1500,1500,1500,1500,1500"
469.8122059,"RX_EVENT,16628,4,428646058,32768,32768,34406,32768"
469.8495381,"COMMIT_EVENT,16628,4,428646058,428654953,236029,1500,1500,1525,1500,1500,1500,1500,1500"
469.8495381,"RX_EVENT,16629,4,428681961,32768,32768,34406,32768"
469.8862429,"COMMIT_EVENT,16629,4,428681961,428694953,236031,1500,1500,1525,1500,1500,1500,1500,1500"
469.9185709,"RX_EVENT,16630,4,428719081,32768,32768,34406,32768"
469.9185709,"COMMIT_EVENT,16630,4,428719081,428734954,236033,1500,1500,1525,1500,1500,1500,1500,1500"
469.9185709,"RX_EVENT,16631,4,428754404,32768,32768,34406,32768"
469.9185709,"COMMIT_EVENT,16631,4,428754404,428754953,236034,1500,1500,1525,1500,1500,1500,1500,1500"
469.9582334,"RX_EVENT,16632,4,428791221,32768,32768,34406,32768"
470.0025976,"COMMIT_EVENT,16632,4,428791221,428794953,236036,1500,1500,1525,1500,1500,1500,1500,1500"
470.0025976,"RX_EVENT,16633,4,428830688,32768,32768,34406,32768"
470.0025976,"COMMIT_EVENT,16633,4,428830688,428834953,236038,1500,1500,1525,1500,1500,1500,1500,1500"
470.050107,"RX_EVENT,16634,4,428872896,32768,32768,34406,32768"
470.050107,"COMMIT_EVENT,16634,4,428872896,428874953,236040,1500,1500,1525,1500,1500,1500,1500,1500"
470.050107,"RX_EVENT,16635,4,428885164,32768,32768,34406,32768"
470.0876271,"COMMIT_EVENT,16635,4,428885164,428894953,236041,1500,1500,1525,1500,1500,1500,1500,1500"
470.1231341,"RX_EVENT,16636,4,428922488,32768,32768,34406,32768"
470.1231341,"COMMIT_EVENT,16636,4,428922488,428934953,236043,1500,1500,1525,1500,1500,1500,1500,1500"
470.1231341,"RX_EVENT,16637,4,428958120,32768,32768,34406,32768"
470.1581021,"COMMIT_EVENT,16637,4,428958120,428974953,236045,1500,1500,1525,1500,1500,1500,1500,1500"
470.1581021,"RX_EVENT,16638,4,428992123,32768,32768,34406,32768"
470.1581021,"COMMIT_EVENT,16638,4,428992123,428994953,236046,1500,1500,1525,1500,1500,1500,1500,1500"
470.194794,"RX_EVENT,16639,4,429028906,32768,32768,34406,32768"
470.2400437,"COMMIT_EVENT,16639,4,429028906,429034953,236048,1500,1500,1525,1500,1500,1500,1500,1500"
470.2400437,"RX_EVENT,16640,4,429071400,32768,32768,34406,32768"
470.2835777,"COMMIT_EVENT,16640,4,429071400,429074953,236050,1500,1500,1525,1500,1500,1500,1500,1500"
470.2835777,"RX_EVENT,16641,4,429113407,32768,32768,34406,32768"
470.2835777,"COMMIT_EVENT,16641,4,429113407,429114953,236052,1500,1500,1525,1500,1500,1500,1500,1500"
470.3301379,"RX_EVENT,16642,4,429152958,32768,32768,34406,32768"
470.3301379,"COMMIT_EVENT,16642,4,429152958,429154953,236054,1500,1500,1525,1500,1500,1500,1500,1500"
470.3301379,"RX_EVENT,16643,4,429166266,32768,32768,34406,32768"
470.370349,"COMMIT_EVENT,16643,4,429166266,429174954,236055,1500,1500,1525,1500,1500,1500,1500,1500"
470.370349,"RX_EVENT,16644,4,429198828,32768,32768,34406,32768"
470.4032554,"COMMIT_EVENT,16644,4,429198828,429214954,236057,1500,1500,1525,1500,1500,1500,1500,1500"
470.4032554,"RX_EVENT,16645,4,429239746,32768,32768,34406,32768"
470.4360143,"COMMIT_EVENT,16645,4,429239746,429254953,236059,1500,1500,1525,1500,1500,1500,1500,1500"
470.4360143,"RX_EVENT,16646,4,429271938,32768,32768,34406,32768"
470.4360143,"COMMIT_EVENT,16646,4,429271938,429274954,236060,1500,1500,1525,1500,1500,1500,1500,1500"
470.4694764,"RX_EVENT,16647,4,429305161,32768,32768,34406,32768"
470.5050725,"COMMIT_EVENT,16647,4,429305161,429314953,236062,1500,1500,1525,1500,1500,1500,1500,1500"
470.537721,"RX_EVENT,16648,4,429339313,32768,32768,34406,32768"
470.537721,"COMMIT_EVENT,16648,4,429339313,429354953,236064,1500,1500,1525,1500,1500,1500,1500,1500"
470.5674121,"RX_EVENT,16649,4,429374160,32768,32768,34406,32768"
470.5674121,"COMMIT_EVENT,16649,4,429374160,429374953,236065,1500,1500,1525,1500,1500,1500,1500,1500"
470.5978028,"RX_EVENT,16650,4,429404974,32768,32768,34406,32768"
470.5978028,"COMMIT_EVENT,16650,4,429404974,429414953,236067,1500,1500,1525,1500,1500,1500,1500,1500"
470.6343462,"RX_EVENT,16651,4,429433939,32768,32768,34406,32768"
470.6343462,"COMMIT_EVENT,16651,4,429433939,429434953,236068,1500,1500,1525,1500,1500,1500,1500,1500"
470.6343462,"RX_EVENT,16652,4,429468242,32768,32768,34406,32768"
470.6343462,"COMMIT_EVENT,16652,4,429468242,429474953,236070,1500,1500,1525,1500,1500,1500,1500,1500"
470.6692646,"RX_EVENT,16653,4,429503608,32768,32768,34406,32768"
470.7016219,"COMMIT_EVENT,16653,4,429503608,429514953,236072,1500,1500,1525,1500,1500,1500,1500,1500"
470.7016219,"RX_EVENT,16654,4,429537349,32768,32768,34406,32768"
470.7316179,"COMMIT_EVENT,16654,4,429537349,429554954,236074,1500,1500,1525,1500,1500,1500,1500,1500"
470.7316179,"RX_EVENT,16655,4,429568631,32768,32768,34406,32768"
470.7668257,"COMMIT_EVENT,16655,4,429568631,429574953,236075,1500,1500,1525,1500,1500,1500,1500,1500"
470.7668257,"RX_EVENT,16656,4,429600963,32768,32768,34406,32768"
470.799874,"COMMIT_EVENT,16656,4,429600963,429614953,236077,1500,1500,1525,1500,1500,1500,1500,1500"
470.839647,"RX_EVENT,16657,4,429635901,32768,32768,34406,32768"
470.839647,"COMMIT_EVENT,16657,4,429635901,429654953,236079,1500,1500,1525,1500,1500,1500,1500,1500"
470.839647,"RX_EVENT,16658,4,429670591,32768,32768,34406,32768"
470.839647,"COMMIT_EVENT,16658,4,429670591,429674953,236080,1500,1500,1525,1500,1500,1500,1500,1500"
470.8962265,"RX_EVENT,16659,4,429710634,32768,32768,34406,32768"
470.8962265,"COMMIT_EVENT,16659,4,429710634,429714953,236082,1500,1500,1525,1500,1500,1500,1500,1500"
470.8962265,"RX_EVENT,16660,4,429724854,32768,32768,34406,32768"
470.8962265,"COMMIT_EVENT,16660,4,429724854,429734953,236083,1500,1500,1525,1500,1500,1500,1500,1500"
470.9525028,"RX_EVENT,16661,4,429771827,32768,32768,34406,32768"
470.9525028,"COMMIT_EVENT,16661,4,429771827,429774953,236085,1500,1500,1525,1500,1500,1500,1500,1500"
470.9940666,"RX_EVENT,16662,4,429788153,32768,32768,34406,32768"
470.9940666,"COMMIT_EVENT,16662,4,429788153,429794953,236086,1500,1500,1525,1500,1500,1500,1500,1500"
470.9940666,"RX_EVENT,16663,4,429826288,32768,32768,34406,32768"
471.0307419,"COMMIT_EVENT,16663,4,429826288,429834953,236088,1500,1500,1525,1500,1500,1500,1500,1500"
471.0307419,"RX_EVENT,16664,4,429865502,32768,32768,34406,32768"
471.0641101,"COMMIT_EVENT,16664,4,429865502,429874953,236090,1500,1500,1525,1500,1500,1500,1500,1500"
471.097552,"RX_EVENT,16665,4,429899427,32768,32768,34406,32768"
471.097552,"COMMIT_EVENT,16665,4,429899427,429914953,236092,1500,1500,1525,1500,1500,1500,1500,1500"
471.1302777,"RX_EVENT,16666,4,429933810,32768,32768,34406,32768"
471.1302777,"COMMIT_EVENT,16666,4,429933810,429934953,236093,1500,1500,1525,1500,1500,1500,1500,1500"
471.1302777,"RX_EVENT,16667,4,429966858,32768,32768,34406,32768"
471.164549,"COMMIT_EVENT,16667,4,429966858,429974953,236095,1500,1500,1525,1500,1500,1500,1500,1500"
471.164549,"RX_EVENT,16668,4,429999565,32768,32768,34406,32768"
471.1999575,"COMMIT_EVENT,16668,4,429999565,430014953,236097,1500,1500,1525,1500,1500,1500,1500,1500"
471.1999575,"RX_EVENT,16669,4,430034745,32768,32768,34406,32768"
471.1999575,"COMMIT_EVENT,16669,4,430034745,430034953,236098,1500,1500,1525,1500,1500,1500,1500,1500"
471.2445453,"RX_EVENT,16670,4,430069557,32768,32768,34406,32768"
471.2445453,"COMMIT_EVENT,16670,4,430069557,430074953,236100,1500,1500,1525,1500,1500,1500,1500,1500"
471.2445453,"RX_EVENT,16671,4,430080650,32768,32768,34406,32768"
471.2781223,"COMMIT_EVENT,16671,4,430080650,430094953,236101,1500,1500,1525,1500,1500,1500,1500,1500"
471.3098895,"RX_EVENT,16672,4,430113776,32768,32768,34406,32768"
471.3098895,"COMMIT_EVENT,16672,4,430113776,430114953,236102,1500,1500,1525,1500,1500,1500,1500,1500"
471.3410634,"RX_EVENT,16673,4,430145784,32768,32768,34406,32768"
471.3410634,"COMMIT_EVENT,16673,4,430145784,430154953,236104,1500,1500,1525,1500,1500,1500,1500,1500"
471.3733283,"RX_EVENT,16674,4,430177579,32768,32768,34406,32768"
471.3733283,"COMMIT_EVENT,16674,4,430177579,430194953,236106,1500,1500,1525,1500,1500,1500,1500,1500"
471.4077019,"RX_EVENT,16675,4,430209908,32768,32768,34406,32768"
471.4077019,"COMMIT_EVENT,16675,4,430209908,430214953,236107,1500,1500,1525,1500,1500,1500,1500,1500"
471.4414445,"RX_EVENT,16676,4,430241722,32768,32768,34406,32768"
471.4414445,"COMMIT_EVENT,16676,4,430241722,430254953,236109,1500,1500,1525,1500,1500,1500,1500,1500"
471.4414445,"RX_EVENT,16677,4,430277985,32768,32768,34406,32768"
471.4759406,"COMMIT_EVENT,16677,4,430277985,430294953,236111,1500,1500,1525,1500,1500,1500,1500,1500"
471.4759406,"RX_EVENT,16678,4,430312128,32768,32768,34406,32768"
471.5085039,"COMMIT_EVENT,16678,4,430312128,430314953,236112,1500,1500,1525,1500,1500,1500,1500,1500"
471.5085039,"RX_EVENT,16679,4,430344782,32768,32768,34406,32768"
471.5416741,"COMMIT_EVENT,16679,4,430344782,430354953,236114,1500,1500,1525,1500,1500,1500,1500,1500"
471.5731855,"RX_EVENT,16680,4,430377606,32768,32768,36044,32768"
471.5731855,"COMMIT_EVENT,16680,4,430377606,430394953,236116,1500,1500,1550,1500,1500,1500,1500,1500"
471.604881,"RX_EVENT,16681,4,430409604,32768,32768,36044,32768"
471.604881,"COMMIT_EVENT,16681,4,430409604,430414953,236117,1500,1500,1550,1500,1500,1500,1500,1500"
471.6365396,"RX_EVENT,16682,4,430441131,32768,32768,36044,32768"
471.6365396,"COMMIT_EVENT,16682,4,430441131,430454953,236119,1500,1500,1550,1500,1500,1500,1500,1500"
471.6694246,"RX_EVENT,16683,4,430473068,32768,32768,36044,32768"
471.6694246,"COMMIT_EVENT,16683,4,430473068,430474953,236120,1500,1500,1550,1500,1500,1500,1500,1500"
471.7070127,"RX_EVENT,16684,4,430505222,32768,32768,36044,32768"
471.7070127,"COMMIT_EVENT,16684,4,430505222,430514953,236122,1500,1500,1550,1500,1500,1500,1500,1500"
471.7070127,"RX_EVENT,16685,4,430539143,32768,32768,36044,32768"
471.7394298,"COMMIT_EVENT,16685,4,430539143,430554953,236124,1500,1500,1550,1500,1500,1500,1500,1500"
471.7394298,"RX_EVENT,16686,4,430574854,32768,32768,36044,32768"
471.7708161,"COMMIT_EVENT,16686,4,430574854,430594953,236126,1500,1500,1550,1500,1500,1500,1500,1500"
471.7708161,"RX_EVENT,16687,4,430607416,32768,32768,36044,32768"
471.8029121,"COMMIT_EVENT,16687,4,430607416,430614953,236127,1500,1500,1550,1500,1500,1500,1500,1500"
471.83619,"RX_EVENT,16688,4,430639040,32768,32768,36044,32768"
471.83619,"COMMIT_EVENT,16688,4,430639040,430654953,236129,1500,1500,1550,1500,1500,1500,1500,1500"
471.8694318,"RX_EVENT,16689,4,430672021,32768,32768,36044,32768"
471.8694318,"COMMIT_EVENT,16689,4,430672021,430674953,236130,1500,1500,1550,1500,1500,1500,1500,1500"
471.9034277,"RX_EVENT,16690,4,430705349,32768,32768,36044,32768"
471.9034277,"COMMIT_EVENT,16690,4,430705349,430714953,236132,1500,1500,1550,1500,1500,1500,1500,1500"
471.9034277,"RX_EVENT,16691,4,430739092,32768,32768,36044,32768"
471.9440348,"COMMIT_EVENT,16691,4,430739092,430754953,236134,1500,1500,1550,1500,1500,1500,1500,1500"
471.9440348,"RX_EVENT,16692,4,430773304,32768,32768,36044,32768"
471.9440348,"COMMIT_EVENT,16692,4,430773304,430774953,236135,1500,1500,1550,1500,1500,1500,1500,1500"
471.9883728,"RX_EVENT,16693,4,430817058,32768,32768,36044,32768"
472.0252233,"COMMIT_EVENT,16693,4,430817058,430834953,236138,1500,1500,1550,1500,1500,1500,1500,1500"
472.0690308,"RX_EVENT,16694,4,430859995,32768,32768,36044,32768"
472.0690308,"COMMIT_EVENT,16694,4,430859995,430874953,236140,1500,1500,1550,1500,1500,1500,1500,1500"
472.0690308,"RX_EVENT,16695,4,430895329,32768,32768,36044,32768"
472.1032832,"COMMIT_EVENT,16695,4,430895329,430914953,236142,1500,1500,1550,1500,1500,1500,1500,1500"
472.1396538,"RX_EVENT,16696,4,430939040,32768,32768,36044,32768"
472.1396538,"COMMIT_EVENT,16696,4,430939040,430954954,236144,1500,1500,1550,1500,1500,1500,1500,1500"
472.1396538,"RX_EVENT,16697,4,430974083,32768,32768,36044,32768"
472.1396538,"COMMIT_EVENT,16697,4,430974083,430974953,236145,1500,1500,1550,1500,1500,1500,1500,1500"
472.1735306,"RX_EVENT,16698,4,431008779,32768,32768,36044,32768"
472.2103147,"COMMIT_EVENT,16698,4,431008779,431014953,236147,1500,1500,1550,1500,1500,1500,1500,1500"
472.2515727,"RX_EVENT,16699,4,431045123,32768,32768,36044,32768"
472.2515727,"COMMIT_EVENT,16699,4,431045123,431054953,236149,1500,1500,1550,1500,1500,1500,1500,1500"
472.2515727,"RX_EVENT,16700,4,431082811,32768,32768,36044,32768"
472.3022483,"COMMIT_EVENT,16700,4,431082811,431094953,236151,1500,1500,1550,1500,1500,1500,1500,1500"
472.3022483,"RX_EVENT,16701,4,431127062,32768,32768,36044,32768"
472.3022483,"COMMIT_EVENT,16701,4,431127062,431134953,236153,1500,1500,1550,1500,1500,1500,1500,1500"
472.343531,"RX_EVENT,16702,4,431171354,32768,32768,36044,32768"
472.343531,"COMMIT_EVENT,16702,4,431171354,431174953,236155,1500,1500,1550,1500,1500,1500,1500,1500"
472.3922149,"RX_EVENT,16703,4,431217723,32768,32768,36044,32768"
472.4285809,"COMMIT_EVENT,16703,4,431217723,431234953,236158,1500,1500,1550,1500,1500,1500,1500,1500"
472.4285809,"RX_EVENT,16704,4,431262112,32768,32768,36044,32768"
472.4674931,"COMMIT_EVENT,16704,4,431262112,431274953,236160,1500,1500,1550,1500,1500,1500,1500,1500"
472.4674931,"RX_EVENT,16705,4,431298617,32768,32768,36044,32768"
472.5070475,"COMMIT_EVENT,16705,4,431298617,431314953,236162,1500,1500,1550,1500,1500,1500,1500,1500"
472.5070475,"RX_EVENT,16706,4,431339152,32768,32768,36044,32768"
472.5500574,"COMMIT_EVENT,16706,4,431339152,431354953,236164,1500,1500,1550,1500,1500,1500,1500,1500"
472.5500574,"RX_EVENT,16707,4,431378685,32768,32768,36044,32768"
472.6021948,"COMMIT_EVENT,16707,4,431378685,431394953,236166,1500,1500,1550,1500,1500,1500,1500,1500"
472.6021948,"RX_EVENT,16708,4,431424615,32768,32768,36044,32768"
472.6499015,"COMMIT_EVENT,16708,4,431424615,431434953,236168,1500,1500,1550,1500,1500,1500,1500,1500"
472.6499015,"RX_EVENT,16709,4,431478788,32768,32768,36044,32768"
472.6955832,"COMMIT_EVENT,16709,4,431478788,431494953,236171,1500,1500,1550,1500,1500,1500,1500,1500"
472.6955832,"RX_EVENT,16710,4,431521278,32768,32768,36044,32768"
472.7314605,"COMMIT_EVENT,16710,4,431521278,431534953,236173,1500,1500,1550,1500,1500,1500,1500,1500"
472.7314605,"RX_EVENT,16711,4,431565594,32768,32768,36044,32768"
472.7683098,"COMMIT_EVENT,16711,4,431565594,431574953,236175,1500,1500,1550,1500,1500,1500,1500,1500"
472.7683098,"RX_EVENT,16712,4,431601251,32768,32768,36044,32768"
472.8037511,"COMMIT_EVENT,16712,4,431601251,431614953,236177,1500,1500,1550,1500,1500,1500,1500,1500"
472.8464713,"RX_EVENT,16713,4,431638495,32768,32768,36044,32768"
472.8464713,"COMMIT_EVENT,16713,4,431638495,431654953,236179,1500,1500,1550,1500,1500,1500,1500,1500"
472.8464713,"RX_EVENT,16714,4,431676828,32768,32768,36044,32768"
472.8835895,"COMMIT_EVENT,16714,4,431676828,431694953,236181,1500,1500,1550,1500,1500,1500,1500,1500"
472.9251472,"RX_EVENT,16715,4,431717516,32768,32768,36044,32768"
472.9251472,"COMMIT_EVENT,16715,4,431717516,431734953,236183,1500,1500,1550,1500,1500,1500,1500,1500"
472.9251472,"RX_EVENT,16716,4,431753732,32768,32768,36044,32768"
472.9251472,"COMMIT_EVENT,16716,4,431753732,431754953,236184,1500,1500,1550,1500,1500,1500,1500,1500"
472.9670567,"RX_EVENT,16717,4,431797478,32768,32768,36044,32768"
473.0063058,"COMMIT_EVENT,16717,4,431797478,431814953,236187,1500,1500,1550,1500,1500,1500,1500,1500"
473.0063058,"RX_EVENT,16718,4,431839813,32768,32768,36044,32768"
473.0452236,"COMMIT_EVENT,16718,4,431839813,431854954,236189,1500,1500,1550,1500,1500,1500,1500,1500"
473.0452236,"RX_EVENT,16719,4,431877835,32768,32768,36044,32768"
473.0835769,"COMMIT_EVENT,16719,4,431877835,431894953,236191,1500,1500,1550,1500,1500,1500,1500,1500"
473.0835769,"RX_EVENT,16720,4,431916437,32768,32768,36044,32768"
473.1250731,"COMMIT_EVENT,16720,4,431916437,431934953,236193,1500,1500,1550,1500,1500,1500,1500,1500"
473.1250731,"RX_EVENT,16721,4,431957498,32768,32768,36044,32768"
473.1647061,"COMMIT_EVENT,16721,4,431957498,431974953,236195,1500,1500,1550,1500,1500,1500,1500,1500"
473.2095976,"RX_EVENT,16722,4,431997198,32768,32768,36044,32768"
473.2095976,"COMMIT_EVENT,16722,4,431997198,432014953,236197,1500,1500,1550,1500,1500,1500,1500,1500"
473.2095976,"RX_EVENT,16723,4,432036763,32768,32768,36044,32768"
473.2643942,"COMMIT_EVENT,16723,4,432036763,432054953,236199,1500,1500,1550,1500,1500,1500,1500,1500"
473.2643942,"RX_EVENT,16724,4,432090564,32768,32768,36044,32768"
473.2643942,"COMMIT_EVENT,16724,4,432090564,432094953,236201,1500,1500,1550,1500,1500,1500,1500,1500"
473.3122627,"RX_EVENT,16725,4,432138145,32768,32768,36044,32768"
473.3574665,"COMMIT_EVENT,16725,4,432138145,432154953,236204,1500,1500,1550,1500,1500,1500,1500,1500"
473.3574665,"RX_EVENT,16726,4,432187101,32768,32768,36044,32768"
473.3930533,"COMMIT_EVENT,16726,4,432187101,432194953,236206,1500,1500,1550,1500,1500,1500,1500,1500"
473.4250289,"RX_EVENT,16727,4,432225912,32768,32768,36044,32768"
473.4250289,"COMMIT_EVENT,16727,4,432225912,432234953,236208,1500,1500,1550,1500,1500,1500,1500,1500"
473.4578551,"RX_EVENT,16728,4,432261503,32768,32768,36044,32768"
473.4578551,"COMMIT_EVENT,16728,4,432261503,432274953,236210,1500,1500,1550,1500,1500,1500,1500,1500"
473.4578551,"RX_EVENT,16729,4,432293717,32768,32768,36044,32768"
473.4578551,"COMMIT_EVENT,16729,4,432293717,432294953,236211,1500,1500,1550,1500,1500,1500,1500,1500"
473.4916104,"RX_EVENT,16730,4,432326782,32768,32768,36044,32768"
473.5238034,"COMMIT_EVENT,16730,4,432326782,432334953,236213,1500,1500,1550,1500,1500,1500,1500,1500"
473.5238034,"RX_EVENT,16731,4,432359912,32768,32768,37683,32768"
473.5583942,"COMMIT_EVENT,16731,4,432359912,432374953,236215,1500,1500,1575,1500,1500,1500,1500,1500"
473.5583942,"RX_EVENT,16732,4,432394119,32768,32768,37683,32768"
473.5908316,"COMMIT_EVENT,16732,4,432394119,432394953,236216,1500,1500,1575,1500,1500,1500,1500,1500"
473.6247257,"RX_EVENT,16733,4,432426904,32768,32768,37683,32768"
473.6247257,"COMMIT_EVENT,16733,4,432426904,432434953,236218,1500,1500,1575,1500,1500,1500,1500,1500"
473.6613918,"RX_EVENT,16734,4,432459438,32768,32768,37683,32768"
473.6613918,"COMMIT_EVENT,16734,4,432459438,432474953,236220,1500,1500,1575,1500,1500,1500,1500,1500"
473.6613918,"RX_EVENT,16735,4,432495551,32768,32768,37683,32768"
473.6960806,"COMMIT_EVENT,16735,4,432495551,432514953,236222,1500,1500,1575,1500,1500,1500,1500,1500"
473.6960806,"RX_EVENT,16736,4,432530242,32768,32768,37683,32768"
473.729261,"COMMIT_EVENT,16736,4,432530242,432534954,236223,1500,1500,1575,1500,1500,1500,1500,1500"
473.729261,"RX_EVENT,16737,4,432565021,32768,32768,37683,32768"
473.7605101,"COMMIT_EVENT,16737,4,432565021,432574953,236225,1500,1500,1575,1500,1500,1500,1500,1500"
473.7931474,"RX_EVENT,16738,4,432597226,32768,32768,37683,32768"
473.7931474,"COMMIT_EVENT,16738,4,432597226,432614953,236227,1500,1500,1575,1500,1500,1500,1500,1500"
473.8290264,"RX_EVENT,16739,4,432628684,32768,32768,37683,32768"
473.8290264,"COMMIT_EVENT,16739,4,432628684,432634953,236228,1500,1500,1575,1500,1500,1500,1500,1500"
473.8290264,"RX_EVENT,16740,4,432662424,32768,32768,37683,32768"
