chunk_index,status,row_start,row_stop,row_count,partition_path,manifest_path,byte_count,checksum_sha256,duration_s
124,complete,99200,100000,800,w01_primitive_rows/c00124.csv.gz,chunk_manifests/w01_primitive_rows/c00124.json,1230257,1778c5af539934fe3f0184f522e248361b107c2e7ed200e3c60234220a940929,20.316776752471924
125,complete,100000,100800,800,w01_primitive_rows/c00125.csv.gz,chunk_manifests/w01_primitive_rows/c00125.json,1218602,d5ede33f6772208b2c8702c27649b38d21e4ce3f2e1d75e9693b4c837b395900,20.554861545562744
126,complete,100800,101600,800,w01_primitive_rows/c00126.csv.gz,chunk_manifests/w01_primitive_rows/c00126.json,1231505,32d5eb63c7d6241a8760120400d42ffd90f85a9f5fff8050d0b49f144a99e4bc,22.29395294189453
127,complete,101600,102400,800,w01_primitive_rows/c00127.csv.gz,chunk_manifests/w01_primitive_rows/c00127.json,1226645,9e6074339af9f9fb977a57cb81c2186acc1928cc87d1a8d2e463a796f2917533,21.934298992156982
128,complete,102400,103200,800,w01_primitive_rows/c00128.csv.gz,chunk_manifests/w01_primitive_rows/c00128.json,1232390,c5d204438d6788f1993d65077e590796ac6a50854ff75ecd0322e9c904ab2c70,20.738714456558228
129,complete,103200,104000,800,w01_primitive_rows/c00129.csv.gz,chunk_manifests/w01_primitive_rows/c00129.json,1222526,3a0079b4bebf93393a62a8b6bff886a409147ba5cd1ad964e8700861b210ef9f,22.478211164474487
130,complete,104000,104800,800,w01_primitive_rows/c00130.csv.gz,chunk_manifests/w01_primitive_rows/c00130.json,1216014,27e1e27cbfc557854ea68dccd11efdb48e23d3d32c0484f4eb3daf20ebfd43a3,22.830328226089478
131,complete,104800,105600,800,w01_primitive_rows/c00131.csv.gz,chunk_manifests/w01_primitive_rows/c00131.json,1237140,9f1eb186d3e2cd05c0c9b1723df170108f3c27c82d34b45edaeab6fda1a0afad,21.0089008808136
132,complete,105600,106400,800,w01_primitive_rows/c00132.csv.gz,chunk_manifests/w01_primitive_rows/c00132.json,1220531,7817aeb30f36e33720b04fb02d8edaa7c125051d52381d4159eb8a75cfc3b613,21.334902048110962
133,complete,106400,107200,800,w01_primitive_rows/c00133.csv.gz,chunk_manifests/w01_primitive_rows/c00133.json,1226526,6d0160d8096ef7740d2694a6594a2ec5617c109a9d174f0f15cf84475c35a3bb,22.752641439437866
134,complete,107200,108000,800,w01_primitive_rows/c00134.csv.gz,chunk_manifests/w01_primitive_rows/c00134.json,1226933,419fc81ede9822faecab1ce490102355b06fac639ba776d7d880121e5b49bc0d,22.014485120773315
135,complete,108000,108800,800,w01_primitive_rows/c00135.csv.gz,chunk_manifests/w01_primitive_rows/c00135.json,1227354,0fd1550efcc413c47c502dc4bf7ffe7b5831b9f9b1abf0e9cdb735a55ab573bf,21.30151081085205
136,complete,108800,109600,800,w01_primitive_rows/c00136.csv.gz,chunk_manifests/w01_primitive_rows/c00136.json,1228043,d388507ef1bf3c4a29c79ba1697fffb774d8f7fc4e9ab4deff844d51eba3288a,22.678071975708008
137,complete,109600,110400,800,w01_primitive_rows/c00137.csv.gz,chunk_manifests/w01_primitive_rows/c00137.json,1221156,5c5b1aba1ef017504437d2bbc9b3730d396f30c1340ae8b714dda76e50581879,22.352658987045288
138,complete,110400,111200,800,w01_primitive_rows/c00138.csv.gz,chunk_manifests/w01_primitive_rows/c00138.json,1234509,7f2995f68f02b6651f013bc4641951c46780e559ef66859325ef18c70a8d3c5d,20.608928680419922
139,complete,111200,112000,800,w01_primitive_rows/c00139.csv.gz,chunk_manifests/w01_primitive_rows/c00139.json,1228048,3c3ada3223faa614837d2d837e857a7b5cd7d70589f27241537c92c79c99cbd9,22.02401041984558
140,complete,112000,112800,800,w01_primitive_rows/c00140.csv.gz,chunk_manifests/w01_primitive_rows/c00140.json,1221672,78f6c7a0a4036af510863a87a39d4d510777a36c97f6723a3f1b8f97cc77a9e0,22.286447048187256
141,complete,112800,113600,800,w01_primitive_rows/c00141.csv.gz,chunk_manifests/w01_primitive_rows/c00141.json,1233243,cf832bcf3cd92f44951b8e792a54b609456ef3946dec6452bbd2cbfab79bebc8,20.807191848754883
142,complete,113600,114400,800,w01_primitive_rows/c00142.csv.gz,chunk_manifests/w01_primitive_rows/c00142.json,1224895,6bdb879ca275151654362e16807f48d7774da11a9dd318a349c50a3a9bcb3367,21.41341495513916
143,complete,114400,115200,800,w01_primitive_rows/c00143.csv.gz,chunk_manifests/w01_primitive_rows/c00143.json,1226709,dfaa9955f5cc19f77961f9475c1d25cc71ac2121bf5a9f060a338167754b647d,23.094224452972412
144,complete,115200,116000,800,w01_primitive_rows/c00144.csv.gz,chunk_manifests/w01_primitive_rows/c00144.json,1224339,b9f8f3d5fc97dcb64da34739197a28a1459d479e47d3453578f04326d877f8b5,21.975491046905518
145,complete,116000,116800,800,w01_primitive_rows/c00145.csv.gz,chunk_manifests/w01_primitive_rows/c00145.json,1229330,a8ac8c276fa8fa69346eaf16dcc3f0eba45b13b61c4707f1647824e31ca4e737,20.663958072662354
146,complete,116800,117600,800,w01_primitive_rows/c00146.csv.gz,chunk_manifests/w01_primitive_rows/c00146.json,1219999,a55de5c89f892aa99f128712447bf89f4536c1312609cb7a35e160c41c4b78d3,22.095059633255005
147,complete,117600,118400,800,w01_primitive_rows/c00147.csv.gz,chunk_manifests/w01_primitive_rows/c00147.json,1216003,ca955ad5421745d55b7dc05a95600bd37dfa78f9e2af479faed8e45429679b79,22.407089948654175
148,complete,118400,119200,800,w01_primitive_rows/c00148.csv.gz,chunk_manifests/w01_primitive_rows/c00148.json,1239067,5af5d6e30164f251572df94cea008a08e6556a022e819df29d9c48e79df9121e,20.625048398971558
149,complete,119200,120000,800,w01_primitive_rows/c00149.csv.gz,chunk_manifests/w01_primitive_rows/c00149.json,1218147,53274f6cc1abd41c83917449b257cd7fe072e222cc750a9f9708e8b690482d8b,21.632392168045044
150,complete,120000,120800,800,w01_primitive_rows/c00150.csv.gz,chunk_manifests/w01_primitive_rows/c00150.json,1220387,e6b05248add6774c4fe45dc10bc44f452c00860e520d04f84ac69dd37e73b446,22.41430377960205
151,complete,120800,121600,800,w01_primitive_rows/c00151.csv.gz,chunk_manifests/w01_primitive_rows/c00151.json,1226604,69c6c8d3a8ea1d2bef90eb10a8f75cb8dbf9237ac8f12f04fbed98bc6f06d379,20.89447832107544
152,complete,121600,122400,800,w01_primitive_rows/c00152.csv.gz,chunk_manifests/w01_primitive_rows/c00152.json,1222783,639dfc153464abc74cdda14a26b0a2c0cfd828cb12c06b13a7d1e12b5b913596,21.323301315307617
153,complete,122400,123200,800,w01_primitive_rows/c00153.csv.gz,chunk_manifests/w01_primitive_rows/c00153.json,1226282,2deab9ee65d316f263e1009556a2a56c90998f917845ced857e8999f0c3e0537,22.889468908309937
154,complete,123200,124000,800,w01_primitive_rows/c00154.csv.gz,chunk_manifests/w01_primitive_rows/c00154.json,1226261,423114bf71f2e367b0e08e2608778689c619a4824f973614d7f729b6d6445fb8,22.093817949295044
155,complete,124000,124800,800,w01_primitive_rows/c00155.csv.gz,chunk_manifests/w01_primitive_rows/c00155.json,1228679,266355ad4a97a8199ddf37858ecb1fafe79c680ae6a17ef9339d4dcc46d30d53,20.81540560722351
156,complete,124800,125600,800,w01_primitive_rows/c00156.csv.gz,chunk_manifests/w01_primitive_rows/c00156.json,1220290,78746c305b95f673168012ffe39c1e7bbf7d43a0abf027b2e89bb2ea9c0705d3,22.611156702041626
157,complete,125600,126400,800,w01_primitive_rows/c00157.csv.gz,chunk_manifests/w01_primitive_rows/c00157.json,1222989,35b6e51e12581c8f95fdd4042d916237d2ec7cead518545ddae084c73171ae8d,23.15804958343506
158,complete,126400,127200,800,w01_primitive_rows/c00158.csv.gz,chunk_manifests/w01_primitive_rows/c00158.json,1236603,8d13a1c56302ef4424d23ecb6b6fc7777c91fc16df9472ab14faac38d020f459,21.26772904396057
159,complete,127200,128000,800,w01_primitive_rows/c00159.csv.gz,chunk_manifests/w01_primitive_rows/c00159.json,1227221,5ba2f157b3cf057ce66847fb0c84d459192edfe2112a83efc0421b8d34d13ded,21.867653131484985
160,complete,128000,128800,800,w01_primitive_rows/c00160.csv.gz,chunk_manifests/w01_primitive_rows/c00160.json,1227296,a132dbff90f92ba6b57b6b0ae9447cba92b10824d415b1a84343bb967be9d602,22.717705488204956
161,complete,128800,129600,800,w01_primitive_rows/c00161.csv.gz,chunk_manifests/w01_primitive_rows/c00161.json,1233877,5a97e7da756813880f35da5a653abd61704a9904eba85159272552eb542e68fc,21.39007306098938
162,complete,129600,130400,800,w01_primitive_rows/c00162.csv.gz,chunk_manifests/w01_primitive_rows/c00162.json,1224211,6e4e77c883de067368c6ce0f0a433479845edad9159ffabdf9461cb61f68fd71,20.55090093612671
163,complete,130400,131200,800,w01_primitive_rows/c00163.csv.gz,chunk_manifests/w01_primitive_rows/c00163.json,1225653,fc545d1e8566e0facb3d382a86875044af19cd14c9caba3feb8fbf5d214b56ee,21.76884126663208
164,complete,131200,132000,800,w01_primitive_rows/c00164.csv.gz,chunk_manifests/w01_primitive_rows/c00164.json,1226650,c2c91b7d2df06c02728ef7e6fb2eb70c702144466f1807e55dbbd93854997ce2,20.82086730003357
165,complete,132000,132800,800,w01_primitive_rows/c00165.csv.gz,chunk_manifests/w01_primitive_rows/c00165.json,1230874,0e05a5e9e8538291cf54a977702b0d17b8c91531015939bae8f306245fa81958,19.406713008880615
166,complete,132800,133600,800,w01_primitive_rows/c00166.csv.gz,chunk_manifests/w01_primitive_rows/c00166.json,1216740,649abddc57e2af39c77265046c49c263e2d3b8b07af074470e82b02318bc1c79,19.558289289474487
167,complete,133600,134400,800,w01_primitive_rows/c00167.csv.gz,chunk_manifests/w01_primitive_rows/c00167.json,1219140,d624444e68143f0dc757458cb4c39db67ec75d8a3109f4c5e1c91ac64297cc79,19.322388887405396
