compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v411lib_no_cluster_no_merge_89d2eed22e94,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_06858f0b8c87,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_617d532dc4b0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0016536470934155,0.0633333333333333,-0.0416278497922206,0.5175692796345838,0.8841777995648763,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_0667c59c3fe1,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_94c4b194b7ef,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_030d77bc9bb3,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0022782599581158,0.0641666666666666,-0.0414709539486599,0.5185187316704691,0.8842853690190604,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_05db933ff6f6,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_4b7296590f2c,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_12ce77132f8c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0058226901005441,0.0675,-0.0414705517385893,0.5176605945897842,0.8836717740759061,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_4d1e4eb03fdc,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_648c087cdf2d,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_06e94a4896a8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0061664323514571,0.0675,-0.0414953555028922,0.5189131806331686,0.8856192898089783,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_404822ec207f,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_d2b6b8ec861d,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_2c5880449c01,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.004375922585275,0.0633333333333333,-0.0414500956421335,0.5178793133458416,0.8842382597567671,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_2ad3142ca08c,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_fa3d1b2cc805,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_edeefd0f027e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0043810348569352,0.0633333333333333,-0.0414494584141262,0.5183445613363481,0.8856723291167152,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_cb380b23c93c,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_dwell_arc_inflight_only_25e1a5dea919,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_34d87f72329a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0045113805804251,0.0591666666666666,-0.0414759046605031,0.5176813035233786,0.884349488464296,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_4030743381fe,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_272f5cf173a2,lift_entry,inflight_only,lqrta_lift_entry_d6cf63fb20f5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0010469731416155,0.0716666666666666,-0.0414884728312214,0.5188364765461747,0.8862417091567516,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_a7dc878c4447,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_96957fb4835e,lift_entry,inflight_only,lqrta_lift_entry_53397111c85f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018337132755107,0.0716666666666666,-0.0414709925982288,0.5178044137878747,0.8853081558038021,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5a338c66cdf9,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_310b57e5cae9,lift_entry,inflight_only,lqrta_lift_entry_ad9d2f7fce02,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0026696795711418,0.0716666666666666,-0.0416068063111687,0.5184158037862782,0.8810850647494628,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_7047c0e2c88f,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_76a894c45c1b,lift_entry,inflight_only,lqrta_lift_entry_08c33b38debd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0030423693552437,0.0716666666666666,-0.0415026548703059,0.5188912591374557,0.8854230321732448,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_650590cca371,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_9ed4a85c36e4,lift_entry,inflight_only,lqrta_lift_entry_063bfe35d540,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0036062582412529,0.0716666666666666,-0.0414864981909701,0.5183108196722996,0.8827454762021882,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_9a08e427eb8e,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_8b979c7dd3e4,lift_entry,inflight_only,lqrta_lift_entry_e1525b94e1ed,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018118000407186,0.0683333333333333,-0.0414919032021501,0.5184279342506894,0.8846293012006425,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_4e5cdbcebb2a,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_65fe2dfb90b3,lift_entry,inflight_only,lqrta_lift_entry_4375e8886920,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0014987793139933,0.0675,-0.0414709211109611,0.51788656730488,0.8833304019357189,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b195b594004d,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_f2953f3e3e24,lift_entry,inflight_only,lqrta_lift_entry_e517da627415,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0016306778211512,0.0675,-0.0414638099475999,0.5180319509720509,0.8835702744168943,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_a9fb840bb092,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_3fac6d4bac97,lift_entry,inflight_only,lqrta_lift_entry_6cb3e4be51fc,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0016463355706369,0.0675,-0.0416462508963633,0.5179373829233592,0.8833432342594709,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_13e226bcae34,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_200edbe2d94a,lift_entry,inflight_only,lqrta_lift_entry_a9701d7eadaa,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0027598349299673,0.0683333333333333,-0.0414654487400989,0.5183095845214842,0.8848317069110889,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_37f10d235a01,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_a1d005890828,lift_entry,inflight_only,lqrta_lift_entry_df84b11c9d97,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0023636448975686,0.0675,-0.0414563732852295,0.5179823174109288,0.8840939879603016,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_4c80b1e8f850,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_f8f8ee9768d8,lift_entry,inflight_only,lqrta_lift_entry_d0150c7727e8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0024857941258216,0.0675,-0.0415166222468057,0.5185808172634931,0.8842720830133342,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_31ed507b93af,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_9796708ac71f,lift_entry,inflight_only,lqrta_lift_entry_2f599b4f539f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0027455001463445,0.0675,-0.0414656923326477,0.5181355786389396,0.8835439441835882,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_2074f1a1ecdb,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_e8e839a06861,lift_entry,inflight_only,lqrta_lift_entry_3b40b9afb702,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0011284025423567,0.0633333333333333,-0.0414588620907787,0.5177549982773363,0.8830107901319773,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_f63bd3361b71,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_a43937a3792d,lift_entry,inflight_only,lqrta_lift_entry_fe9d590760fe,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0052854596729364,0.0675,-0.0415271078074308,0.5176086192239965,0.8856232206014525,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_179b633690d5,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_bfe301c18127,lift_entry,inflight_only,lqrta_lift_entry_30bf25aedfdd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0043934634978955,0.0633333333333333,-0.0414862613810091,0.5182060276377501,0.8836103346418738,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_550ea458a331,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_6a9df324697a,lift_entry,inflight_only,lqrta_lift_entry_d40389ec4600,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.005967443248851,0.0641666666666666,-0.0414840690540989,0.5182974727970291,0.8837525036206579,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_48cfd01109d2,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_a0f4c09143b4,lift_entry,inflight_only,lqrta_lift_entry_d8ffd76926b4,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0043304610537762,0.06,-0.0415027045487201,0.5182583030449284,0.8852544764847083,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_fa2ad29739cd,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_105032ca740e,lift_entry,inflight_only,lqrta_lift_entry_8458fbb6243d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0051496554833159,0.06,-0.0415736499637855,0.5182476270617279,0.8836361545252549,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_8d5bc5ac972e,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_9d0c5e440259,lift_entry,inflight_only,lqrta_lift_entry_72dbd36d15c6,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0053574437940179,0.06,-0.0414807048718115,0.5176600837990056,0.8838219245806291,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_017ee7db664c,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_83a271feee52,lift_entry,inflight_only,lqrta_lift_entry_532b0ccf3165,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0050019776526937,0.0591666666666666,-0.0415414110251228,0.5178485563049608,0.8837671707941404,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_0389cdbd795a,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_f57dd46b7602,lift_entry,inflight_only,lqrta_lift_entry_60538461fb97,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0018444064080255,0.0758333333333333,-0.0414905715855846,0.518369188450013,0.8847990879706082,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5e9b35b9d27f,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_091c937ded50,lift_entry,inflight_only,lqrta_lift_entry_1921b1d1f431,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-3.004714449312644e-05,0.0675,-0.041623695139136,0.5175477309895227,0.8834463734437237,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_86d80d7b4cc2,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_7fbfd1d7c4a6,lift_entry,inflight_only,lqrta_lift_entry_cd4a0070789e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0050887127144742,0.0725,-0.0414910019548884,0.5182250889269538,0.8849769462041701,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_e57374ed0928,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_a6b8ed2ba647,lift_entry,inflight_only,lqrta_lift_entry_474b2f6ce816,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.002736145436191,0.0675,-0.0415973148071291,0.5184073429172794,0.8834875295731006,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_9d5896d68248,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_3ce0963b6a5c,lift_entry,inflight_only,lqrta_lift_entry_8c08b4c5d222,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0040180169481885,0.0633333333333333,-0.0414807603372215,0.5188234405909057,0.8841282832099306,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_2d06f2896262,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_29030ff7f7f7,lift_entry,inflight_only,lqrta_lift_entry_ac968174b43a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0065239697577769,0.0675,-0.0415117518368042,0.5176417521108112,0.8847420102506813,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_f4f4f2ebfd82,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_01621e8e6cef,lift_entry,inflight_only,lqrta_lift_entry_e97594b24148,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0048766362546599,0.0633333333333333,-0.0414539016575004,0.5176203235538465,0.8842515251494363,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_dd240e0460ba,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_71f12863931e,lift_entry,inflight_only,lqrta_lift_entry_c35424b2982d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0040064919718217,0.0591666666666666,-0.0414736984716981,0.5178889855090879,0.8843990968224982,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_8ed446ee2611,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_6ecfc4a5d114,lift_entry,inflight_only,lqrta_lift_entry_7019662d2d8f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0043664594040695,0.0591666666666666,-0.0414576632276624,0.5184894939711401,0.88368168496753,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_522da52d7551,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_27bebc0ea586,lift_entry,inflight_only,lqrta_lift_entry_80e330ce5f1f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0057937985211185,0.06,-0.0414591442939524,0.5179833207943708,0.8843636904660674,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_f46394535ac9,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_ed5fe79d303f,lift_entry,inflight_only,lqrta_lift_entry_c6c69a4e683a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0056366768083189,0.0549999999999999,-0.0415942061373035,0.5183701395167578,0.8835702299445316,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_585785c84e17,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_bcd3d49a9680,mild_turn_left,inflight_only,lqrta_mild_turn_left_ce2bd4765ce8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7916666666666666,0.0833333333333333,0.125,-0.0025319449231568,0.0675,-0.0414840357093977,0.5181586833923439,0.8837500784774392,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b92025fdb7f6,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,inflight_only,lqrta_mild_turn_left_e17be3ab657e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0014176340188199,0.0716666666666666,-0.0415064188700817,0.5180664290025654,0.8832942322466724,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_e3c4858ab132,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,inflight_only,lqrta_mild_turn_left_8dbdf4c8a273,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0018820435459062,0.0716666666666666,-0.0414828588439997,0.5176216743710615,0.8845642003040362,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_87de858afb3a,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,inflight_only,lqrta_mild_turn_left_ef5f697021c0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0035602313953081,0.0725,-0.0414573406193508,0.5179665729884548,0.8844529538233745,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_ac71a762c8de,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_32555f4d131c,mild_turn_left,inflight_only,lqrta_mild_turn_left_f93006a5d420,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0010850025187067,0.0683333333333333,-0.0414834331222131,0.5181779078470693,0.8840285902790059,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_dc3c1c4d05ac,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,inflight_only,lqrta_mild_turn_left_250a85708647,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0023290527993032,0.0675,-0.0414759199357677,0.5177225420384189,0.8843848898103435,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_df5cc5f172a7,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_b36ab9c4c090,mild_turn_left,inflight_only,lqrta_mild_turn_left_0f8b78daa63f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.75,0.0833333333333333,0.1666666666666666,-0.0007728738601047,0.0633333333333333,-0.0414724903803112,0.5180908422342322,0.8840479863214767,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
