primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_mild_turn_right_transition_object_d9d49e2fdff0,mild_turn_right,w3_randomised_four,80,43,43,11,0,-0.0720575105091478,-0.0099557243023737,0.04625
primvar_mild_turn_right_transition_object_d9d49e2fdff0,mild_turn_right,w3_randomised_single,80,43,43,11,0,-0.0720317908692615,-0.013085826682019496,0.03
primvar_mild_turn_right_transition_object_dcd163922a44,mild_turn_right,dry_air,40,22,22,11,0,-0.0720396522794475,-0.026152956804981104,0.0
primvar_mild_turn_right_transition_object_dcd163922a44,mild_turn_right,w3_randomised_four,40,22,22,11,0,-0.0720122315097633,-0.023389559543684362,0.023
primvar_mild_turn_right_transition_object_dcd163922a44,mild_turn_right,w3_randomised_single,40,22,22,11,0,-0.0719581580352342,-0.025844862650840635,0.0035000000000000005
primvar_mild_turn_right_transition_object_e1340d1832f2,mild_turn_right,dry_air,20,11,11,11,0,-0.0720434610508675,-0.034821761390807775,0.0
primvar_mild_turn_right_transition_object_e1340d1832f2,mild_turn_right,w3_randomised_four,20,11,11,11,0,-0.0720491105448157,-0.029259164431376945,0.035
primvar_mild_turn_right_transition_object_e1340d1832f2,mild_turn_right,w3_randomised_single,20,11,11,11,0,-0.072126605325451,-0.03456737469342607,0.007000000000000001
primvar_mild_turn_right_transition_object_e26f91391000,mild_turn_right,dry_air,40,31,31,11,0,-0.0720385078194238,-0.029159727260713437,0.0
primvar_mild_turn_right_transition_object_e26f91391000,mild_turn_right,w3_randomised_four,40,31,31,11,0,-0.0720922988831294,-0.016638516377489313,0.052500000000000005
primvar_mild_turn_right_transition_object_e26f91391000,mild_turn_right,w3_randomised_single,40,28,28,11,0,-0.0721548894599664,-0.01873096990765858,0.0345
primvar_mild_turn_right_transition_object_e271125a1e34,mild_turn_right,dry_air,20,11,11,0,0,0.0042965023720533,-0.01708798715750136,0.0
primvar_mild_turn_right_transition_object_e271125a1e34,mild_turn_right,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01572578930677977,0.008
primvar_mild_turn_right_transition_object_e271125a1e34,mild_turn_right,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017275560613607684,0.0
primvar_mild_turn_right_transition_object_e3b9db01b96a,mild_turn_right,dry_air,20,20,20,0,0,0.2005387190143581,-0.02340295244344338,0.0
primvar_mild_turn_right_transition_object_e3b9db01b96a,mild_turn_right,w3_randomised_four,20,19,19,0,0,0.2003350376100545,-0.007037072478479395,0.065
primvar_mild_turn_right_transition_object_e3b9db01b96a,mild_turn_right,w3_randomised_single,20,17,17,0,0,0.20071644028764,-0.0027083094793583047,0.063
primvar_mild_turn_right_transition_object_e743b6266bf2,mild_turn_right,dry_air,20,11,11,0,0,0.0042965023720533,-0.017249991944981547,0.0
primvar_mild_turn_right_transition_object_e743b6266bf2,mild_turn_right,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015909250577161665,0.011
primvar_mild_turn_right_transition_object_e743b6266bf2,mild_turn_right,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017092039028864133,0.0
primvar_mild_turn_right_transition_object_e7fb0a5e95e7,mild_turn_right,dry_air,20,11,11,11,0,-0.0721094824646089,-0.034820224895714874,0.0
primvar_mild_turn_right_transition_object_e7fb0a5e95e7,mild_turn_right,w3_randomised_four,20,11,11,11,0,-0.0720076801439351,-0.029174599081176394,0.045
primvar_mild_turn_right_transition_object_e7fb0a5e95e7,mild_turn_right,w3_randomised_single,20,11,11,11,0,-0.072097987296325,-0.03476921072795153,0.002
primvar_mild_turn_right_transition_object_e809b7dbe07e,mild_turn_right,dry_air,20,11,11,11,0,-0.0720030549537673,-0.03486420262551819,0.0
primvar_mild_turn_right_transition_object_e809b7dbe07e,mild_turn_right,w3_randomised_four,20,11,11,11,0,-0.0720845713123585,-0.03147621708672135,0.029000000000000005
primvar_mild_turn_right_transition_object_e809b7dbe07e,mild_turn_right,w3_randomised_single,20,11,11,11,0,-0.0720588577004406,-0.03446295410306254,0.008
primvar_mild_turn_right_transition_object_e9cc562787bc,mild_turn_right,dry_air,40,22,22,11,0,-0.0719863035440484,-0.026170553601077763,0.0
primvar_mild_turn_right_transition_object_e9cc562787bc,mild_turn_right,w3_randomised_four,40,22,22,11,0,-0.0719875238585654,-0.022851643538879345,0.026000000000000002
primvar_mild_turn_right_transition_object_e9cc562787bc,mild_turn_right,w3_randomised_single,40,22,22,11,0,-0.0720626880881232,-0.025998015041470257,0.001
primvar_mild_turn_right_transition_object_eabcbbd01260,mild_turn_right,dry_air,20,11,11,11,0,-0.0720449340553104,-0.03483144998419109,0.0
primvar_mild_turn_right_transition_object_eabcbbd01260,mild_turn_right,w3_randomised_four,20,11,11,11,0,-0.0720431506060288,-0.030004013491410325,0.041
primvar_mild_turn_right_transition_object_eabcbbd01260,mild_turn_right,w3_randomised_single,20,11,11,11,0,-0.0720876492966962,-0.03460709280104616,0.008
primvar_mild_turn_right_transition_object_eaf4c1656d93,mild_turn_right,dry_air,20,20,20,0,0,0.2001155869980673,-0.023541999404624533,0.0
primvar_mild_turn_right_transition_object_eaf4c1656d93,mild_turn_right,w3_randomised_four,20,20,20,0,0,0.2016661383152724,-0.00584617996074099,0.064
primvar_mild_turn_right_transition_object_eaf4c1656d93,mild_turn_right,w3_randomised_single,20,17,17,0,0,0.1996706258713239,-0.003552986522090925,0.062
primvar_mild_turn_right_transition_object_eda118b7956a,mild_turn_right,dry_air,40,31,31,0,0,0.0042965023720533,-0.020362485062683455,0.0
primvar_mild_turn_right_transition_object_eda118b7956a,mild_turn_right,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.010558490846098402,0.039
primvar_mild_turn_right_transition_object_eda118b7956a,mild_turn_right,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010298864107645009,0.0305
primvar_mild_turn_right_transition_object_efce84d00ffa,mild_turn_right,dry_air,40,31,31,0,0,0.0042965023720533,-0.020411770274143867,0.0
primvar_mild_turn_right_transition_object_efce84d00ffa,mild_turn_right,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.010163602958615367,0.0325
primvar_mild_turn_right_transition_object_efce84d00ffa,mild_turn_right,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008001219862495815,0.035500000000000004
primvar_mild_turn_right_transition_object_f1fa696d4b52,mild_turn_right,dry_air,20,20,20,0,0,0.2006457163283155,-0.023407426020817686,0.0
primvar_mild_turn_right_transition_object_f1fa696d4b52,mild_turn_right,w3_randomised_four,20,20,20,0,0,0.2019712787138203,0.00038116346645122493,0.07200000000000001
primvar_mild_turn_right_transition_object_f1fa696d4b52,mild_turn_right,w3_randomised_single,20,17,17,0,0,0.1998533013658381,-0.003394782393224695,0.065
primvar_mild_turn_right_transition_object_f480ef938cd8,mild_turn_right,dry_air,20,20,20,0,0,0.2007767585321973,-0.02340437474243692,0.0
primvar_mild_turn_right_transition_object_f480ef938cd8,mild_turn_right,w3_randomised_four,20,20,20,0,0,0.2004371375706872,-0.006507659559401096,0.05900000000000001
primvar_mild_turn_right_transition_object_f480ef938cd8,mild_turn_right,w3_randomised_single,20,17,17,0,0,0.1997498119872363,-0.007525752759427305,0.064
primvar_mild_turn_right_transition_object_f8fec2e4d25d,mild_turn_right,dry_air,20,11,11,0,0,0.0042965023720533,-0.01712358956129848,0.0
primvar_mild_turn_right_transition_object_f8fec2e4d25d,mild_turn_right,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015996498292511693,0.009
primvar_mild_turn_right_transition_object_f8fec2e4d25d,mild_turn_right,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017360371218295104,0.0
primvar_mild_turn_right_transition_object_fa8f87c24835,mild_turn_right,dry_air,40,31,31,11,0,-0.0721509410879015,-0.02929490132446414,0.0
primvar_mild_turn_right_transition_object_fa8f87c24835,mild_turn_right,w3_randomised_four,40,29,29,11,0,-0.0720203923208213,-0.01310201463270256,0.05800000000000001
primvar_mild_turn_right_transition_object_fa8f87c24835,mild_turn_right,w3_randomised_single,40,28,28,11,0,-0.0721439362475484,-0.01895842418261254,0.036
primvar_mild_turn_right_transition_object_fd20a499cf80,mild_turn_right,dry_air,20,20,20,0,0,0.2003981202429781,-0.02324099045835226,0.0
primvar_mild_turn_right_transition_object_fd20a499cf80,mild_turn_right,w3_randomised_four,20,20,20,0,0,0.2031667849421357,-0.0036794470560366855,0.069
primvar_mild_turn_right_transition_object_fd20a499cf80,mild_turn_right,w3_randomised_single,20,17,17,0,0,0.1999719249187146,0.0004784301405078052,0.068
primvar_mild_turn_right_transition_object_fe41b0604212,mild_turn_right,dry_air,20,11,11,0,0,0.0042965023720533,-0.017102426442213624,0.0
primvar_mild_turn_right_transition_object_fe41b0604212,mild_turn_right,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016639314993003806,0.007000000000000001
primvar_mild_turn_right_transition_object_fe41b0604212,mild_turn_right,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017267063549164442,0.0
primvar_mild_turn_right_transition_object_ff6aa50d5dc0,mild_turn_right,dry_air,40,31,31,0,0,0.0042965023720533,-0.020387685776884608,0.0
primvar_mild_turn_right_transition_object_ff6aa50d5dc0,mild_turn_right,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.0073963189775387945,0.0465
primvar_mild_turn_right_transition_object_ff6aa50d5dc0,mild_turn_right,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010766674820248262,0.031
primvar_mild_turn_right_transition_object_ffaa882b2b17,mild_turn_right,dry_air,40,31,31,11,0,-0.0720473428464725,-0.029126486329939156,0.0
primvar_mild_turn_right_transition_object_ffaa882b2b17,mild_turn_right,w3_randomised_four,40,31,31,11,0,-0.0720941282695548,-0.012823866584218227,0.0625
primvar_mild_turn_right_transition_object_ffaa882b2b17,mild_turn_right,w3_randomised_single,40,28,28,11,0,-0.072117484923222,-0.019821400803984396,0.0335
primvar_recovery_transition_object_00db0dbb729a,recovery,dry_air,40,22,22,11,0,-0.0720275878590372,-0.026110693150865606,0.0
primvar_recovery_transition_object_00db0dbb729a,recovery,w3_randomised_four,40,22,22,11,0,-0.0721367215674897,-0.02332226771664008,0.024
primvar_recovery_transition_object_00db0dbb729a,recovery,w3_randomised_single,40,22,22,11,0,-0.0721432017532635,-0.026048468741914715,0.0015
primvar_recovery_transition_object_0163292e20ad,recovery,dry_air,20,11,11,11,0,-0.0721034463327878,-0.034803652072692176,0.0
primvar_recovery_transition_object_0163292e20ad,recovery,w3_randomised_four,20,11,11,11,0,-0.0721357332948153,-0.029431400636915562,0.039
primvar_recovery_transition_object_0163292e20ad,recovery,w3_randomised_single,20,11,11,11,0,-0.0720074012049867,-0.03466020413655667,0.008
primvar_recovery_transition_object_03d3467d8846,recovery,dry_air,60,42,42,11,0,-0.0721344145497653,-0.025104928765423494,0.0
primvar_recovery_transition_object_03d3467d8846,recovery,w3_randomised_four,60,41,41,11,0,-0.0720952150350617,-0.017470229298723557,0.04033333333333333
primvar_recovery_transition_object_03d3467d8846,recovery,w3_randomised_single,60,39,39,11,0,-0.0719782599514422,-0.017708102992482797,0.02366666666666667
primvar_recovery_transition_object_0501a14e687d,recovery,dry_air,40,22,22,11,0,-0.0720652426992787,-0.02597916794200683,0.0
primvar_recovery_transition_object_0501a14e687d,recovery,w3_randomised_four,40,22,22,11,0,-0.0721180279076252,-0.023132946188055264,0.023
primvar_recovery_transition_object_0501a14e687d,recovery,w3_randomised_single,40,22,22,11,0,-0.072044421011534,-0.02581979617304426,0.0035000000000000005
primvar_recovery_transition_object_07fb04b306af,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020257148628123202,0.0
primvar_recovery_transition_object_07fb04b306af,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.009120106475200571,0.035
primvar_recovery_transition_object_07fb04b306af,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008962707144105967,0.036000000000000004
primvar_recovery_transition_object_097159f73215,recovery,dry_air,60,42,42,11,0,-0.0721060853731687,-0.025200053518562495,0.0
primvar_recovery_transition_object_097159f73215,recovery,w3_randomised_four,60,42,42,11,0,-0.0721376833000606,-0.017914256717417625,0.037000000000000005
primvar_recovery_transition_object_097159f73215,recovery,w3_randomised_single,60,39,39,11,0,-0.0720211487512774,-0.017008474240081974,0.025
primvar_recovery_transition_object_0abf74882cab,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.01713384947518473,0.0
primvar_recovery_transition_object_0abf74882cab,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016267222727043874,0.009
primvar_recovery_transition_object_0abf74882cab,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017277935103283123,0.0
primvar_recovery_transition_object_0de68ce054ff,recovery,dry_air,60,42,42,11,0,-0.0720013184544532,-0.02515357901312109,0.0
primvar_recovery_transition_object_0de68ce054ff,recovery,w3_randomised_four,60,42,42,11,0,-0.0720951242937415,-0.01622869429892967,0.03866666666666667
primvar_recovery_transition_object_0de68ce054ff,recovery,w3_randomised_single,60,39,39,11,0,-0.0720396339471642,-0.018180597560984158,0.023333333333333334
primvar_recovery_transition_object_0fc61deb972b,recovery,dry_air,40,22,22,11,0,-0.0721542235612195,-0.02611780635638387,0.0
primvar_recovery_transition_object_0fc61deb972b,recovery,w3_randomised_four,40,22,22,11,0,-0.0720520507875068,-0.023138375280414784,0.021
primvar_recovery_transition_object_0fc61deb972b,recovery,w3_randomised_single,40,22,22,11,0,-0.0720077697876506,-0.025974955903317037,0.0035000000000000005
primvar_recovery_transition_object_13d75f1b7094,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020344358363582418,0.0
primvar_recovery_transition_object_13d75f1b7094,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.013289888723125299,0.036
primvar_recovery_transition_object_13d75f1b7094,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010893378531755505,0.0305
primvar_recovery_transition_object_17d30144c200,recovery,dry_air,20,20,20,0,0,0.1999680599208586,-0.023376418205813734,0.0
primvar_recovery_transition_object_17d30144c200,recovery,w3_randomised_four,20,18,18,0,0,0.200885739898422,-0.007016853284939245,0.05600000000000001
primvar_recovery_transition_object_17d30144c200,recovery,w3_randomised_single,20,17,17,0,0,0.2004930180069735,-0.0002156277550167403,0.069
primvar_recovery_transition_object_194ed9019a70,recovery,dry_air,20,11,11,11,0,-0.0719908012883312,-0.03503160727629255,0.0
primvar_recovery_transition_object_194ed9019a70,recovery,w3_randomised_four,20,11,11,11,0,-0.0721625269641546,-0.03000887820379435,0.04
primvar_recovery_transition_object_194ed9019a70,recovery,w3_randomised_single,20,11,11,11,0,-0.0721028583171836,-0.03480929653052829,0.004
primvar_recovery_transition_object_1f44d3449e2c,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020270355000635974,0.0
primvar_recovery_transition_object_1f44d3449e2c,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.009477917963706901,0.038
primvar_recovery_transition_object_1f44d3449e2c,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008709092747411624,0.035500000000000004
primvar_recovery_transition_object_20b0f844c346,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020302088379823502,0.0
primvar_recovery_transition_object_20b0f844c346,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.013446109837914662,0.034
primvar_recovery_transition_object_20b0f844c346,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010890736733514832,0.031
primvar_recovery_transition_object_21a398afd86a,recovery,dry_air,20,20,20,0,0,0.2003521882778773,-0.023122737577724043,0.0
primvar_recovery_transition_object_21a398afd86a,recovery,w3_randomised_four,20,20,20,0,0,0.2027303750289455,-0.0025984371806911785,0.066
primvar_recovery_transition_object_21a398afd86a,recovery,w3_randomised_single,20,17,17,0,0,0.2000439975590513,-0.004012775289571139,0.063
primvar_recovery_transition_object_21f22e4cfbdf,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.017113005807197733,0.0
primvar_recovery_transition_object_21f22e4cfbdf,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016564552716841437,0.007000000000000001
primvar_recovery_transition_object_21f22e4cfbdf,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01724283150820376,0.0
primvar_recovery_transition_object_240da46fddfd,recovery,dry_air,20,11,11,11,0,-0.0720042137063696,-0.03490690339689019,0.0
primvar_recovery_transition_object_240da46fddfd,recovery,w3_randomised_four,20,11,11,11,0,-0.0721113742202996,-0.030570217555494862,0.048
primvar_recovery_transition_object_240da46fddfd,recovery,w3_randomised_single,20,11,11,11,0,-0.0720152289671975,-0.034734112534510586,0.002
primvar_recovery_transition_object_25a322319c77,recovery,dry_air,20,20,20,0,0,0.2007241769865686,-0.02316155962300196,0.0
primvar_recovery_transition_object_25a322319c77,recovery,w3_randomised_four,20,20,20,0,0,0.202331413420695,-0.00497575968990363,0.065
primvar_recovery_transition_object_25a322319c77,recovery,w3_randomised_single,20,17,17,0,0,0.2007576331610963,-0.003776988072627866,0.054000000000000006
primvar_recovery_transition_object_276947005339,recovery,dry_air,20,20,20,0,0,0.2003793802701103,-0.023347711205979137,0.0
primvar_recovery_transition_object_276947005339,recovery,w3_randomised_four,20,20,20,0,0,0.2006379731672387,0.003014678973752739,0.073
primvar_recovery_transition_object_276947005339,recovery,w3_randomised_single,20,17,17,0,0,0.199249027239138,-0.005017434243461275,0.065
primvar_recovery_transition_object_27ec323d291e,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.017239419655216665,0.0
primvar_recovery_transition_object_27ec323d291e,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01644810511241113,0.006
primvar_recovery_transition_object_27ec323d291e,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01731674649045768,0.0
primvar_recovery_transition_object_296d709b5e67,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020127296359497993,0.0
primvar_recovery_transition_object_296d709b5e67,recovery,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.008550386260002114,0.04
primvar_recovery_transition_object_296d709b5e67,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010117723684525376,0.032
primvar_recovery_transition_object_299aeb403f61,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020325250946602084,0.0
primvar_recovery_transition_object_299aeb403f61,recovery,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.012541685061882473,0.0305
primvar_recovery_transition_object_299aeb403f61,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010682095189375445,0.0325
primvar_recovery_transition_object_2a5c20ec4293,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.017494767898665685,0.0
primvar_recovery_transition_object_2a5c20ec4293,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01633932716604339,0.01
primvar_recovery_transition_object_2a5c20ec4293,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017171244466716078,0.0
primvar_recovery_transition_object_2ad7d2cbcde1,recovery,dry_air,20,11,11,11,0,-0.0720367359724312,-0.0350468599458761,0.0
primvar_recovery_transition_object_2ad7d2cbcde1,recovery,w3_randomised_four,20,11,11,11,0,-0.0724224653514431,-0.02990847962714315,0.04
primvar_recovery_transition_object_2ad7d2cbcde1,recovery,w3_randomised_single,20,11,11,11,0,-0.0720682950650184,-0.03451850962697514,0.006
primvar_recovery_transition_object_2c72ce55ebe4,recovery,dry_air,20,11,11,11,0,-0.0720802080701847,-0.03487020035883061,0.0
primvar_recovery_transition_object_2c72ce55ebe4,recovery,w3_randomised_four,20,11,11,11,0,-0.0720029240814286,-0.03090233577311821,0.037
primvar_recovery_transition_object_2c72ce55ebe4,recovery,w3_randomised_single,20,11,11,11,0,-0.0720173088081299,-0.034564275389398526,0.008
primvar_recovery_transition_object_2ddd22e90356,recovery,dry_air,20,20,20,0,0,0.2003184929606902,-0.02314779983521676,0.0
primvar_recovery_transition_object_2ddd22e90356,recovery,w3_randomised_four,20,20,20,0,0,0.2005335844471352,-0.0017538787110385604,0.05600000000000001
primvar_recovery_transition_object_2ddd22e90356,recovery,w3_randomised_single,20,17,17,0,0,0.2012115124342388,-0.0036375268998713544,0.06
primvar_recovery_transition_object_3353ff43e5e7,recovery,dry_air,20,11,11,11,0,-0.0721156525378754,-0.03480220106155489,0.0
primvar_recovery_transition_object_3353ff43e5e7,recovery,w3_randomised_four,20,11,11,11,0,-0.0720584751381281,-0.03072700721083706,0.04
primvar_recovery_transition_object_3353ff43e5e7,recovery,w3_randomised_single,20,11,11,11,0,-0.0719825415942754,-0.03458977229387697,0.007000000000000001
primvar_recovery_transition_object_33c2b470a802,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020430919710379476,0.0
primvar_recovery_transition_object_33c2b470a802,recovery,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.009793696288272315,0.0395
primvar_recovery_transition_object_33c2b470a802,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009360081268082038,0.034
primvar_recovery_transition_object_35260b1c80f2,recovery,dry_air,20,11,11,11,0,-0.0720870275699097,-0.034806534410314734,0.0
primvar_recovery_transition_object_35260b1c80f2,recovery,w3_randomised_four,20,11,11,11,0,-0.0720262367270221,-0.028437230706245493,0.039
primvar_recovery_transition_object_35260b1c80f2,recovery,w3_randomised_single,20,11,11,11,0,-0.0720265063849963,-0.034629375682634,0.005
primvar_recovery_transition_object_3de4f0db79d1,recovery,dry_air,20,11,11,11,0,-0.0720358035175507,-0.034825449647590295,0.0
primvar_recovery_transition_object_3de4f0db79d1,recovery,w3_randomised_four,20,11,11,11,0,-0.0720361788653614,-0.030717522986494904,0.04
primvar_recovery_transition_object_3de4f0db79d1,recovery,w3_randomised_single,20,11,11,11,0,-0.0720314056343376,-0.03448014911955795,0.008
primvar_recovery_transition_object_3f69cf4107de,recovery,dry_air,60,42,42,11,0,-0.0721282822054663,-0.025233771719638445,0.0
primvar_recovery_transition_object_3f69cf4107de,recovery,w3_randomised_four,60,42,42,11,0,-0.0722752228409158,-0.01594513306247354,0.038000000000000006
primvar_recovery_transition_object_3f69cf4107de,recovery,w3_randomised_single,60,39,39,11,0,-0.0720589359435761,-0.018230754276533274,0.023333333333333334
primvar_recovery_transition_object_40650ef9133c,recovery,dry_air,40,22,22,11,0,-0.0720867475839872,-0.026103365627099966,0.0
primvar_recovery_transition_object_40650ef9133c,recovery,w3_randomised_four,40,22,22,11,0,-0.0722184812377939,-0.02320742320546388,0.0325
primvar_recovery_transition_object_40650ef9133c,recovery,w3_randomised_single,40,22,22,11,0,-0.0721488798683589,-0.02595557200813011,0.0015
primvar_recovery_transition_object_40dc4767c92f,recovery,dry_air,40,22,22,11,0,-0.0720251968627909,-0.02601436517167536,0.0
primvar_recovery_transition_object_40dc4767c92f,recovery,w3_randomised_four,40,22,22,11,0,-0.072034192639097,-0.02330914934340584,0.02
primvar_recovery_transition_object_40dc4767c92f,recovery,w3_randomised_single,40,22,22,11,0,-0.0720917417621729,-0.02594123787811692,0.004
primvar_recovery_transition_object_4268876749b8,recovery,dry_air,20,11,11,11,0,-0.072056080880726,-0.03486018836055306,0.0
primvar_recovery_transition_object_4268876749b8,recovery,w3_randomised_four,20,11,11,11,0,-0.0720886674108101,-0.031080371123428225,0.042
primvar_recovery_transition_object_4268876749b8,recovery,w3_randomised_single,20,11,11,11,0,-0.0720969717779702,-0.0345765370546288,0.005
primvar_recovery_transition_object_431a321140ce,recovery,dry_air,20,11,11,11,0,-0.0721381229613928,-0.034785295518560015,0.0
primvar_recovery_transition_object_431a321140ce,recovery,w3_randomised_four,20,11,11,11,0,-0.0720613066419337,-0.027324686177291745,0.038
primvar_recovery_transition_object_431a321140ce,recovery,w3_randomised_single,20,11,11,11,0,-0.071962638029956,-0.03465664521920493,0.004
primvar_recovery_transition_object_4474343edaf0,recovery,dry_air,20,20,20,0,0,0.199790760361866,-0.02315535746577627,0.0
primvar_recovery_transition_object_4474343edaf0,recovery,w3_randomised_four,20,20,20,0,0,0.2010039432676498,0.004513641441708077,0.077
primvar_recovery_transition_object_4474343edaf0,recovery,w3_randomised_single,20,17,17,0,0,0.2000789265610745,0.0007834205593561117,0.068
primvar_recovery_transition_object_44e104dada02,recovery,dry_air,40,22,22,11,0,-0.0721313404302135,-0.026081381199678327,0.0
primvar_recovery_transition_object_44e104dada02,recovery,w3_randomised_four,40,22,22,11,0,-0.0720301160925069,-0.02328288865347254,0.026000000000000002
primvar_recovery_transition_object_44e104dada02,recovery,w3_randomised_single,40,22,22,11,0,-0.07206538988145,-0.025992030759663713,0.003
primvar_recovery_transition_object_49201c13231d,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020348888638619604,0.0
primvar_recovery_transition_object_49201c13231d,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.010584134883690626,0.038
primvar_recovery_transition_object_49201c13231d,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009333109117832347,0.033
primvar_recovery_transition_object_496a42e384a9,recovery,dry_air,20,20,20,0,0,0.2000601142201343,-0.023317289316671024,0.0
primvar_recovery_transition_object_496a42e384a9,recovery,w3_randomised_four,20,20,20,0,0,0.2009186865827485,-0.004856231119172629,0.064
primvar_recovery_transition_object_496a42e384a9,recovery,w3_randomised_single,20,17,17,0,0,0.1993911878277625,-0.0033175959036313664,0.068
primvar_recovery_transition_object_4a64b4887d9d,recovery,dry_air,20,11,11,11,0,-0.0720666927522168,-0.03486092995001012,0.0
primvar_recovery_transition_object_4a64b4887d9d,recovery,w3_randomised_four,20,11,11,11,0,-0.0720868328661286,-0.03033531704436949,0.047
primvar_recovery_transition_object_4a64b4887d9d,recovery,w3_randomised_single,20,11,11,11,0,-0.0720173368667991,-0.034461335401386226,0.009
primvar_recovery_transition_object_4dd668fb63b3,recovery,dry_air,20,20,20,0,0,0.2008690077893264,-0.023320788723801583,0.0
primvar_recovery_transition_object_4dd668fb63b3,recovery,w3_randomised_four,20,20,20,0,0,0.2011955231751878,-0.003960979046979354,0.06000000000000001
primvar_recovery_transition_object_4dd668fb63b3,recovery,w3_randomised_single,20,17,17,0,0,0.1986765607685026,-0.002650399002673253,0.073
primvar_recovery_transition_object_4e55dad11e98,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020317998829358176,0.0
primvar_recovery_transition_object_4e55dad11e98,recovery,w3_randomised_four,40,29,29,0,0,0.0042965023720533,-0.007747681420168328,0.045
primvar_recovery_transition_object_4e55dad11e98,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008501218404755673,0.031
primvar_recovery_transition_object_5063a4b507ea,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.01729705842252814,0.0
primvar_recovery_transition_object_5063a4b507ea,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01647982958638069,0.005
primvar_recovery_transition_object_5063a4b507ea,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01716480807372531,0.0
primvar_recovery_transition_object_53b8c12ecbe7,recovery,dry_air,20,11,11,11,0,-0.0720045604653298,-0.034844347743426686,0.0
primvar_recovery_transition_object_53b8c12ecbe7,recovery,w3_randomised_four,20,11,11,11,0,-0.0720151129246398,-0.029296863558798757,0.043000000000000003
primvar_recovery_transition_object_53b8c12ecbe7,recovery,w3_randomised_single,20,11,11,11,0,-0.0721150906537149,-0.034573427769438614,0.008
