t_read_host_s,line_text
140.2990451,"COMMIT_EVENT,7475,4,838479466,838487650,471269,1500,1500,1125,1500,1500,1500,1500,1500"
140.2990451,"RX_EVENT,7476,4,838501865,32768,32768,8192,32768"
140.3212863,"COMMIT_EVENT,7476,4,838501865,838507650,471270,1500,1500,1125,1500,1500,1500,1500,1500"
140.3455309,"RX_EVENT,7477,4,838524739,32768,32768,8192,32768"
140.3455309,"COMMIT_EVENT,7477,4,838524739,838527650,471271,1500,1500,1125,1500,1500,1500,1500,1500"
140.3455309,"RX_EVENT,7478,4,838547814,32768,32768,8192,32768"
140.3680815,"COMMIT_EVENT,7478,4,838547814,838567650,471273,1500,1500,1125,1500,1500,1500,1500,1500"
140.3923464,"RX_EVENT,7479,4,838571835,32768,32768,8192,32768"
140.3923464,"COMMIT_EVENT,7479,4,838571835,838587650,471274,1500,1500,1125,1500,1500,1500,1500,1500"
140.3923464,"RX_EVENT,7480,4,838594223,32768,32768,8192,32768"
140.4157921,"COMMIT_EVENT,7480,4,838594223,838607650,471275,1500,1500,1125,1500,1500,1500,1500,1500"
140.4379442,"RX_EVENT,7481,4,838618665,32768,32768,8192,32768"
140.4379442,"COMMIT_EVENT,7481,4,838618665,838627650,471276,1500,1500,1125,1500,1500,1500,1500,1500"
140.4379442,"RX_EVENT,7482,4,838641762,32768,32768,8192,32768"
140.4615206,"COMMIT_EVENT,7482,4,838641762,838647650,471277,1500,1500,1125,1500,1500,1500,1500,1500"
140.4848069,"RX_EVENT,7483,4,838664665,32768,32768,8192,32768"
140.4848069,"COMMIT_EVENT,7483,4,838664665,838667650,471278,1500,1500,1125,1500,1500,1500,1500,1500"
140.4848069,"RX_EVENT,7484,4,838687413,32768,32768,8192,32768"
140.4848069,"COMMIT_EVENT,7484,4,838687413,838687650,471279,1500,1500,1125,1500,1500,1500,1500,1500"
140.5225492,"RX_EVENT,7485,4,838711448,32768,32768,8192,32768"
140.546941,"COMMIT_EVENT,7485,4,838711448,838727650,471281,1500,1500,1125,1500,1500,1500,1500,1500"
140.546941,"RX_EVENT,7486,4,838749114,32768,32768,8192,32768"
140.5702636,"COMMIT_EVENT,7486,4,838749114,838767650,471283,1500,1500,1125,1500,1500,1500,1500,1500"
140.59728,"RX_EVENT,7487,4,838773149,32768,32768,8192,32768"
140.59728,"COMMIT_EVENT,7487,4,838773149,838787650,471284,1500,1500,1125,1500,1500,1500,1500,1500"
140.59728,"RX_EVENT,7488,4,838796928,32768,32768,8192,32768"
140.630573,"COMMIT_EVENT,7488,4,838796928,838807650,471285,1500,1500,1125,1500,1500,1500,1500,1500"
140.630573,"RX_EVENT,7489,4,838827213,32768,32768,8192,32768"
140.630573,"COMMIT_EVENT,7489,4,838827213,838827650,471286,1500,1500,1125,1500,1500,1500,1500,1500"
140.6654986,"RX_EVENT,7490,4,838860319,32768,32768,8192,32768"
140.6991368,"COMMIT_EVENT,7490,4,838860319,838867650,471288,1500,1500,1125,1500,1500,1500,1500,1500"
140.6991368,"RX_EVENT,7491,4,838895403,32768,32768,8192,32768"
140.6991368,"COMMIT_EVENT,7491,4,838895403,838907650,471290,1500,1500,1125,1500,1500,1500,1500,1500"
140.7284114,"RX_EVENT,7492,4,838927897,32768,32768,8192,32768"
140.7567548,"COMMIT_EVENT,7492,4,838927897,838947650,471292,1500,1500,1125,1500,1500,1500,1500,1500"
140.7833879,"RX_EVENT,7493,4,838955904,32768,32768,8192,32768"
140.7833879,"COMMIT_EVENT,7493,4,838955904,838967650,471293,1500,1500,1125,1500,1500,1500,1500,1500"
140.7833879,"RX_EVENT,7494,4,838984666,32768,32768,8192,32768"
140.8083374,"COMMIT_EVENT,7494,4,838984666,838987650,471294,1500,1500,1125,1500,1500,1500,1500,1500"
140.8083374,"RX_EVENT,7495,4,839009887,32768,32768,8192,32768"
140.8322004,"COMMIT_EVENT,7495,4,839009887,839027650,471296,1500,1500,1125,1500,1500,1500,1500,1500"
140.8552445,"RX_EVENT,7496,4,839035039,32768,32768,8192,32768"
140.8552445,"COMMIT_EVENT,7496,4,839035039,839047650,471297,1500,1500,1125,1500,1500,1500,1500,1500"
140.8552445,"RX_EVENT,7497,4,839058666,32768,32768,8192,32768"
140.8788139,"COMMIT_EVENT,7497,4,839058666,839067650,471298,1500,1500,1125,1500,1500,1500,1500,1500"
140.9028325,"RX_EVENT,7498,4,839081133,32768,32768,8192,32768"
140.9028325,"COMMIT_EVENT,7498,4,839081133,839087650,471299,1500,1500,1125,1500,1500,1500,1500,1500"
140.9028325,"RX_EVENT,7499,4,839105027,32768,32768,8192,32768"
140.9028325,"COMMIT_EVENT,7499,4,839105027,839107650,471300,1500,1500,1125,1500,1500,1500,1500,1500"
140.9394961,"RX_EVENT,7500,4,839129584,32768,32768,8192,32768"
140.9659009,"RX_EVENT,7501,4,839141701,32768,32768,8192,32768"
140.9659009,"COMMIT_EVENT,7501,4,839141701,839147650,471302,1500,1500,1125,1500,1500,1500,1500,1500"
140.9659009,"RX_EVENT,7502,4,839166302,32768,32768,8192,32768"
140.9659009,"COMMIT_EVENT,7502,4,839166302,839167650,471303,1500,1500,1125,1500,1500,1500,1500,1500"
140.9899835,"RX_EVENT,7503,4,839192674,32768,32768,8192,32768"
141.0135609,"COMMIT_EVENT,7503,4,839192674,839207650,471305,1500,1500,1125,1500,1500,1500,1500,1500"
141.0372813,"RX_EVENT,7504,4,839216364,32768,32768,8192,32768"
141.0372813,"COMMIT_EVENT,7504,4,839216364,839227650,471306,1500,1500,1125,1500,1500,1500,1500,1500"
141.0372813,"RX_EVENT,7505,4,839240110,32768,32768,8192,32768"
141.0593286,"COMMIT_EVENT,7505,4,839240110,839247650,471307,1500,1500,1125,1500,1500,1500,1500,1500"
141.0812378,"RX_EVENT,7506,4,839263182,32768,32768,8192,32768"
141.0812378,"COMMIT_EVENT,7506,4,839263182,839267650,471308,1500,1500,1125,1500,1500,1500,1500,1500"
141.0812378,"RX_EVENT,7507,4,839285192,32768,32768,8192,32768"
141.0812378,"COMMIT_EVENT,7507,4,839285192,839287650,471309,1500,1500,1125,1500,1500,1500,1500,1500"
141.104355,"RX_EVENT,7508,4,839307106,32768,32768,8192,32768"
141.127631,"COMMIT_EVENT,7508,4,839307106,839307650,471310,1500,1500,1125,1500,1500,1500,1500,1500"
141.127631,"RX_EVENT,7509,4,839330153,32768,32768,8192,32768"
141.1497084,"COMMIT_EVENT,7509,4,839330153,839347650,471312,1500,1500,1125,1500,1500,1500,1500,1500"
141.1497084,"RX_EVENT,7510,4,839353380,32768,32768,8192,32768"
141.1717924,"COMMIT_EVENT,7510,4,839353380,839367650,471313,1500,1500,1125,1500,1500,1500,1500,1500"
141.1948518,"RX_EVENT,7511,4,839375885,32768,32768,8192,32768"
141.1948518,"COMMIT_EVENT,7511,4,839375885,839387650,471314,1500,1500,1125,1500,1500,1500,1500,1500"
141.1948518,"RX_EVENT,7512,4,839397524,32768,32768,8192,32768"
141.2184233,"COMMIT_EVENT,7512,4,839397524,839407650,471315,1500,1500,1125,1500,1500,1500,1500,1500"
141.2184233,"RX_EVENT,7513,4,839421653,32768,32768,8192,32768"
141.2184233,"COMMIT_EVENT,7513,4,839421653,839427650,471316,1500,1500,1125,1500,1500,1500,1500,1500"
141.2425484,"RX_EVENT,7514,4,839444844,32768,32768,8192,32768"
141.2650229,"COMMIT_EVENT,7514,4,839444844,839447650,471317,1500,1500,1125,1500,1500,1500,1500,1500"
141.2650229,"RX_EVENT,7515,4,839468407,32768,32768,8192,32768"
141.2873719,"COMMIT_EVENT,7515,4,839468407,839487650,471319,1500,1500,1125,1500,1500,1500,1500,1500"
141.2873719,"RX_EVENT,7516,4,839491441,32768,32768,8192,32768"
141.3102411,"COMMIT_EVENT,7516,4,839491441,839507650,471320,1500,1500,1125,1500,1500,1500,1500,1500"
141.3102411,"RX_EVENT,7517,4,839513847,32768,32768,8192,32768"
141.3383701,"COMMIT_EVENT,7517,4,839513847,839527650,471321,1500,1500,1125,1500,1500,1500,1500,1500"
141.3670546,"RX_EVENT,7518,4,839539330,32768,32768,0,32768"
141.3670546,"COMMIT_EVENT,7518,4,839539330,839547650,471322,1500,1500,1000,1500,1500,1500,1500,1500"
141.3670546,"RX_EVENT,7519,4,839565594,32768,32768,0,32768"
141.3670546,"COMMIT_EVENT,7519,4,839565594,839567650,471323,1500,1500,1000,1500,1500,1500,1500,1500"
141.3944715,"RX_EVENT,7520,4,839595118,32768,32768,0,32768"
141.4251394,"COMMIT_EVENT,7520,4,839595118,839607650,471325,1500,1500,1000,1500,1500,1500,1500,1500"
141.4251394,"RX_EVENT,7521,4,839623167,32768,32768,0,32768"
141.4251394,"COMMIT_EVENT,7521,4,839623167,839627650,471326,1500,1500,1000,1500,1500,1500,1500,1500"
141.4517345,"RX_EVENT,7522,4,839653037,32768,32768,0,32768"
141.4781856,"COMMIT_EVENT,7522,4,839653037,839667650,471328,1500,1500,1000,1500,1500,1500,1500,1500"
141.5047542,"RX_EVENT,7523,4,839679144,32768,32768,0,32768"
141.5047542,"COMMIT_EVENT,7523,4,839679144,839687650,471329,1500,1500,1000,1500,1500,1500,1500,1500"
141.5047542,"RX_EVENT,7524,4,839705251,32768,32768,0,32768"
141.5308063,"COMMIT_EVENT,7524,4,839705251,839707650,471330,1500,1500,1000,1500,1500,1500,1500,1500"
141.5308063,"RX_EVENT,7525,4,839732131,32768,32768,0,32768"
141.5550886,"COMMIT_EVENT,7525,4,839732131,839747650,471332,1500,1500,1000,1500,1500,1500,1500,1500"
141.5780363,"RX_EVENT,7526,4,839757811,32768,32768,0,32768"
141.5780363,"COMMIT_EVENT,7526,4,839757811,839767650,471333,1500,1500,1000,1500,1500,1500,1500,1500"
141.5780363,"RX_EVENT,7527,4,839781274,32768,32768,0,32768"
141.5996623,"COMMIT_EVENT,7527,4,839781274,839787650,471334,1500,1500,1000,1500,1500,1500,1500,1500"
141.6223046,"RX_EVENT,7528,4,839803998,32768,32768,0,32768"
141.6223046,"COMMIT_EVENT,7528,4,839803998,839807650,471335,1500,1500,1000,1500,1500,1500,1500,1500"
141.6223046,"RX_EVENT,7529,4,839825632,32768,32768,0,32768"
141.6223046,"COMMIT_EVENT,7529,4,839825632,839827650,471336,1500,1500,1000,1500,1500,1500,1500,1500"
141.658434,"RX_EVENT,7530,4,839849111,32768,32768,0,32768"
141.658434,"RX_EVENT,7531,4,839861590,32768,32768,0,32768"
141.6825383,"COMMIT_EVENT,7531,4,839861590,839867650,471338,1500,1500,1000,1500,1500,1500,1500,1500"
141.6825383,"RX_EVENT,7532,4,839885594,32768,32768,0,32768"
141.6825383,"COMMIT_EVENT,7532,4,839885594,839887650,471339,1500,1500,1000,1500,1500,1500,1500,1500"
141.7077747,"RX_EVENT,7533,4,839909005,32768,32768,0,32768"
141.7328138,"COMMIT_EVENT,7533,4,839909005,839927650,471341,1500,1500,1000,1500,1500,1500,1500,1500"
141.7328138,"RX_EVENT,7534,4,839934566,32768,32768,0,32768"
141.7599836,"COMMIT_EVENT,7534,4,839934566,839947650,471342,1500,1500,1000,1500,1500,1500,1500,1500"
141.7599836,"RX_EVENT,7535,4,839959856,32768,32768,0,32768"
141.7599836,"COMMIT_EVENT,7535,4,839959856,839967650,471343,1500,1500,1000,1500,1500,1500,1500,1500"
141.7988645,"RX_EVENT,7536,4,839989055,32768,32768,0,32768"
141.8223942,"RX_EVENT,7537,4,840000516,32768,32768,0,32768"
141.8223942,"COMMIT_EVENT,7537,4,840000516,840007650,471345,1500,1500,1000,1500,1500,1500,1500,1500"
141.8223942,"RX_EVENT,7538,4,840025250,32768,32768,0,32768"
141.8223942,"COMMIT_EVENT,7538,4,840025250,840027650,471346,1500,1500,1000,1500,1500,1500,1500,1500"
141.858759,"RX_EVENT,7539,4,840049040,32768,32768,0,32768"
141.8862835,"RX_EVENT,7540,4,840060723,32768,32768,0,32768"
141.8862835,"COMMIT_EVENT,7540,4,840060723,840067650,471348,1500,1500,1000,1500,1500,1500,1500,1500"
141.8862835,"RX_EVENT,7541,4,840086376,32768,32768,0,32768"
141.8862835,"COMMIT_EVENT,7541,4,840086376,840087650,471349,1500,1500,1000,1500,1500,1500,1500,1500"
141.9111004,"RX_EVENT,7542,4,840113442,32768,32768,0,32768"
141.9384425,"COMMIT_EVENT,7542,4,840113442,840127650,471351,1500,1500,1000,1500,1500,1500,1500,1500"
141.9384425,"RX_EVENT,7543,4,840138037,32768,32768,0,32768"
141.963023,"COMMIT_EVENT,7543,4,840138037,840147650,471352,1500,1500,1000,1500,1500,1500,1500,1500"
141.963023,"RX_EVENT,7544,4,840165142,32768,32768,0,32768"
141.963023,"COMMIT_EVENT,7544,4,840165142,840167650,471353,1500,1500,1000,1500,1500,1500,1500,1500"
141.9984122,"RX_EVENT,7545,4,840189841,32768,32768,0,32768"
142.0211509,"RX_EVENT,7546,4,840201569,32768,32768,0,32768"
142.0211509,"COMMIT_EVENT,7546,4,840201569,840207650,471355,1500,1500,1000,1500,1500,1500,1500,1500"
142.0211509,"RX_EVENT,7547,4,840224550,32768,32768,0,32768"
142.0211509,"COMMIT_EVENT,7547,4,840224550,840227650,471356,1500,1500,1000,1500,1500,1500,1500,1500"
142.0564885,"RX_EVENT,7548,4,840247151,32768,32768,0,32768"
142.0564885,"COMMIT_EVENT,7548,4,840247151,840247650,471357,1500,1500,1000,1500,1500,1500,1500,1500"
142.0564885,"RX_EVENT,7549,4,840259735,32768,32768,0,32768"
142.0779263,"COMMIT_EVENT,7549,4,840259735,840267650,471358,1500,1500,1000,1500,1500,1500,1500,1500"
142.0988348,"RX_EVENT,7550,4,840282464,32768,32768,0,32768"
142.0988348,"COMMIT_EVENT,7550,4,840282464,840287650,471359,1500,1500,1000,1500,1500,1500,1500,1500"
142.0988348,"RX_EVENT,7551,4,840303328,32768,32768,0,32768"
142.1201761,"COMMIT_EVENT,7551,4,840303328,840307650,471360,1500,1500,1000,1500,1500,1500,1500,1500"
142.1416222,"RX_EVENT,7552,4,840324473,32768,32768,0,32768"
142.1416222,"COMMIT_EVENT,7552,4,840324473,840327650,471361,1500,1500,1000,1500,1500,1500,1500,1500"
142.1416222,"RX_EVENT,7553,4,840345562,32768,32768,0,32768"
142.1416222,"COMMIT_EVENT,7553,4,840345562,840347650,471362,1500,1500,1000,1500,1500,1500,1500,1500"
142.1630182,"RX_EVENT,7554,4,840366770,32768,32768,0,32768"
142.1630182,"COMMIT_EVENT,7554,4,840366770,840367650,471363,1500,1500,1000,1500,1500,1500,1500,1500"
142.1976501,"RX_EVENT,7555,4,840389339,32768,32768,0,32768"
142.2208303,"RX_EVENT,7556,4,840401181,32768,32768,0,32768"
142.2208303,"COMMIT_EVENT,7556,4,840401181,840407650,471365,1500,1500,1000,1500,1500,1500,1500,1500"
142.2208303,"RX_EVENT,7557,4,840424166,32768,32768,0,32768"
142.2208303,"COMMIT_EVENT,7557,4,840424166,840427650,471366,1500,1500,1000,1500,1500,1500,1500,1500"
142.2589418,"RX_EVENT,7558,4,840448197,32768,32768,0,32768"
142.2899248,"RX_EVENT,7559,4,840460827,32768,32768,0,32768"
142.2899248,"COMMIT_EVENT,7559,4,840460827,840467650,471368,1500,1500,1000,1500,1500,1500,1500,1500"
142.2899248,"RX_EVENT,7560,4,840487382,32768,32768,0,32768"
142.2899248,"COMMIT_EVENT,7560,4,840487382,840487650,471369,1500,1500,1000,1500,1500,1500,1500,1500"
142.3222167,"RX_EVENT,7561,4,840518885,32768,32768,0,32768"
142.351016,"COMMIT_EVENT,7561,4,840518885,840527650,471371,1500,1500,1000,1500,1500,1500,1500,1500"
142.351016,"RX_EVENT,7562,4,840551749,32768,32768,0,32768"
142.3807251,"COMMIT_EVENT,7562,4,840551749,840567650,471373,1500,1500,1000,1500,1500,1500,1500,1500"
142.3807251,"RX_EVENT,7563,4,840579067,32768,32768,0,32768"
142.4071997,"COMMIT_EVENT,7563,4,840579067,840587650,471374,1500,1500,1000,1500,1500,1500,1500,1500"
142.4071997,"RX_EVENT,7564,4,840608513,32768,32768,0,32768"
142.4327287,"COMMIT_EVENT,7564,4,840608513,840627650,471376,1500,1500,1000,1500,1500,1500,1500,1500"
142.4327287,"RX_EVENT,7565,4,840634299,32768,32768,0,32768"
142.4561605,"COMMIT_EVENT,7565,4,840634299,840647650,471377,1500,1500,1000,1500,1500,1500,1500,1500"
142.4778312,"RX_EVENT,7566,4,840659129,32768,32768,0,32768"
142.4778312,"COMMIT_EVENT,7566,4,840659129,840667650,471378,1500,1500,1000,1500,1500,1500,1500,1500"
142.4778312,"RX_EVENT,7567,4,840682123,32768,32768,0,32768"
142.4778312,"COMMIT_EVENT,7567,4,840682123,840687650,471379,1500,1500,1000,1500,1500,1500,1500,1500"
142.5002263,"RX_EVENT,7568,4,840703617,32768,32768,0,32768"
142.5231329,"COMMIT_EVENT,7568,4,840703617,840707650,471380,1500,1500,1000,1500,1500,1500,1500,1500"
142.5231329,"RX_EVENT,7569,4,840726810,32768,32768,0,32768"
142.5231329,"COMMIT_EVENT,7569,4,840726810,840727650,471381,1500,1500,1000,1500,1500,1500,1500,1500"
142.5459044,"RX_EVENT,7570,4,840748922,32768,32768,0,32768"
142.5808595,"COMMIT_EVENT,7570,4,840748922,840767650,471383,1500,1500,1000,1500,1500,1500,1500,1500"
142.5808595,"RX_EVENT,7571,4,840771869,32768,32768,0,32768"
142.6021348,"RX_EVENT,7572,4,840784922,32768,32768,8192,32768"
142.6021348,"COMMIT_EVENT,7572,4,840784922,840787650,471384,1500,1500,1125,1500,1500,1500,1500,1500"
142.6021348,"RX_EVENT,7573,4,840806638,32768,32768,8192,32768"
142.6021348,"COMMIT_EVENT,7573,4,840806638,840807650,471385,1500,1500,1125,1500,1500,1500,1500,1500"
142.6240051,"RX_EVENT,7574,4,840827404,32768,32768,8192,32768"
142.6240051,"COMMIT_EVENT,7574,4,840827404,840827650,471386,1500,1500,1125,1500,1500,1500,1500,1500"
142.6585116,"RX_EVENT,7575,4,840850751,32768,32768,8192,32768"
142.6819642,"RX_EVENT,7576,4,840861134,32768,32768,8192,32768"
142.6819642,"COMMIT_EVENT,7576,4,840861134,840867650,471388,1500,1500,1125,1500,1500,1500,1500,1500"
142.6819642,"RX_EVENT,7577,4,840884694,32768,32768,8192,32768"
142.6819642,"COMMIT_EVENT,7577,4,840884694,840887650,471389,1500,1500,1125,1500,1500,1500,1500,1500"
142.7151728,"RX_EVENT,7578,4,840908155,32768,32768,8192,32768"
142.7151728,"RX_EVENT,7579,4,840919230,32768,32768,8192,32768"
142.7374817,"COMMIT_EVENT,7579,4,840919230,840927650,471391,1500,1500,1125,1500,1500,1500,1500,1500"
142.7620021,"RX_EVENT,7580,4,840941248,32768,32768,8192,32768"
142.7620021,"COMMIT_EVENT,7580,4,840941248,840947650,471392,1500,1500,1125,1500,1500,1500,1500,1500"
142.7620021,"RX_EVENT,7581,4,840964067,32768,32768,8192,32768"
142.7863504,"COMMIT_EVENT,7581,4,840964067,840967650,471393,1500,1500,1125,1500,1500,1500,1500,1500"
142.7863504,"RX_EVENT,7582,4,840988399,32768,32768,8192,32768"
142.809366,"COMMIT_EVENT,7582,4,840988399,841007650,471395,1500,1500,1125,1500,1500,1500,1500,1500"
142.809366,"RX_EVENT,7583,4,841012736,32768,32768,8192,32768"
142.8338684,"COMMIT_EVENT,7583,4,841012736,841027650,471396,1500,1500,1125,1500,1500,1500,1500,1500"
142.8338684,"RX_EVENT,7584,4,841036186,32768,32768,8192,32768"
142.8606234,"COMMIT_EVENT,7584,4,841036186,841047650,471397,1500,1500,1125,1500,1500,1500,1500,1500"
142.8862374,"RX_EVENT,7585,4,841061443,32768,32768,8192,32768"
142.8862374,"COMMIT_EVENT,7585,4,841061443,841067650,471398,1500,1500,1125,1500,1500,1500,1500,1500"
142.8862374,"RX_EVENT,7586,4,841088485,32768,32768,8192,32768"
142.9108575,"COMMIT_EVENT,7586,4,841088485,841107650,471400,1500,1500,1125,1500,1500,1500,1500,1500"
142.9108575,"RX_EVENT,7587,4,841112908,32768,32768,8192,32768"
142.9341157,"COMMIT_EVENT,7587,4,841112908,841127650,471401,1500,1500,1125,1500,1500,1500,1500,1500"
142.9572056,"RX_EVENT,7588,4,841137958,32768,32768,8192,32768"
142.9572056,"COMMIT_EVENT,7588,4,841137958,841147650,471402,1500,1500,1125,1500,1500,1500,1500,1500"
142.9572056,"RX_EVENT,7589,4,841160720,32768,32768,8192,32768"
142.9783706,"COMMIT_EVENT,7589,4,841160720,841167650,471403,1500,1500,1125,1500,1500,1500,1500,1500"
142.999732,"RX_EVENT,7590,4,841182878,32768,32768,8192,32768"
142.999732,"COMMIT_EVENT,7590,4,841182878,841187650,471404,1500,1500,1125,1500,1500,1500,1500,1500"
143.0218748,"RX_EVENT,7591,4,841203985,32768,32768,8192,32768"
143.0218748,"COMMIT_EVENT,7591,4,841203985,841207650,471405,1500,1500,1125,1500,1500,1500,1500,1500"
143.0218748,"RX_EVENT,7592,4,841225593,32768,32768,8192,32768"
143.0218748,"COMMIT_EVENT,7592,4,841225593,841227650,471406,1500,1500,1125,1500,1500,1500,1500,1500"
143.0549498,"RX_EVENT,7593,4,841248282,32768,32768,8192,32768"
143.0549498,"RX_EVENT,7594,4,841258721,32768,32768,8192,32768"
143.0769958,"COMMIT_EVENT,7594,4,841258721,841267650,471408,1500,1500,1125,1500,1500,1500,1500,1500"
143.099553,"RX_EVENT,7595,4,841281047,32768,32768,8192,32768"
143.099553,"COMMIT_EVENT,7595,4,841281047,841287650,471409,1500,1500,1125,1500,1500,1500,1500,1500"
143.099553,"RX_EVENT,7596,4,841302519,32768,32768,8192,32768"
143.1227748,"COMMIT_EVENT,7596,4,841302519,841307650,471410,1500,1500,1125,1500,1500,1500,1500,1500"
143.1454834,"RX_EVENT,7597,4,841325758,32768,32768,8192,32768"
143.1454834,"COMMIT_EVENT,7597,4,841325758,841327650,471411,1500,1500,1125,1500,1500,1500,1500,1500"
143.1454834,"RX_EVENT,7598,4,841348976,32768,32768,8192,32768"
143.1678234,"COMMIT_EVENT,7598,4,841348976,841367650,471413,1500,1500,1125,1500,1500,1500,1500,1500"
143.1903283,"RX_EVENT,7599,4,841371509,32768,32768,8192,32768"
143.1903283,"COMMIT_EVENT,7599,4,841371509,841387650,471414,1500,1500,1125,1500,1500,1500,1500,1500"
143.1903283,"RX_EVENT,7600,4,841393683,32768,32768,8192,32768"
143.2112578,"COMMIT_EVENT,7600,4,841393683,841407650,471415,1500,1500,1125,1500,1500,1500,1500,1500"
143.2333452,"RX_EVENT,7601,4,841416040,32768,32768,8192,32768"
143.2333452,"COMMIT_EVENT,7601,4,841416040,841427650,471416,1500,1500,1125,1500,1500,1500,1500,1500"
143.2333452,"RX_EVENT,7602,4,841436974,32768,32768,8192,32768"
143.2550599,"COMMIT_EVENT,7602,4,841436974,841447650,471417,1500,1500,1125,1500,1500,1500,1500,1500"
143.2550599,"RX_EVENT,7603,4,841459016,32768,32768,8192,32768"
143.2777586,"COMMIT_EVENT,7603,4,841459016,841467650,471418,1500,1500,1125,1500,1500,1500,1500,1500"
143.2777586,"RX_EVENT,7604,4,841481039,32768,32768,8192,32768"
143.2777586,"COMMIT_EVENT,7604,4,841481039,841487650,471419,1500,1500,1125,1500,1500,1500,1500,1500"
143.3023438,"RX_EVENT,7605,4,841504454,32768,32768,8192,32768"
143.3310849,"COMMIT_EVENT,7605,4,841504454,841507650,471420,1500,1500,1125,1500,1500,1500,1500,1500"
143.3310849,"RX_EVENT,7606,4,841530865,32768,32768,8192,32768"
143.3618482,"COMMIT_EVENT,7606,4,841530865,841547650,471422,1500,1500,1125,1500,1500,1500,1500,1500"
143.3618482,"RX_EVENT,7607,4,841560185,32768,32768,8192,32768"
143.3939814,"COMMIT_EVENT,7607,4,841560185,841567650,471423,1500,1500,1125,1500,1500,1500,1500,1500"
143.3939814,"RX_EVENT,7608,4,841592016,32768,32768,8192,32768"
143.4263374,"COMMIT_EVENT,7608,4,841592016,841607650,471425,1500,1500,1125,1500,1500,1500,1500,1500"
143.4263374,"RX_EVENT,7609,4,841625151,32768,32768,8192,32768"
143.457196,"COMMIT_EVENT,7609,4,841625151,841627650,471426,1500,1500,1125,1500,1500,1500,1500,1500"
143.457196,"RX_EVENT,7610,4,841655476,32768,32768,8192,32768"
143.4840199,"COMMIT_EVENT,7610,4,841655476,841667650,471428,1500,1500,1125,1500,1500,1500,1500,1500"
143.4840199,"RX_EVENT,7611,4,841684937,32768,32768,8192,32768"
143.4840199,"COMMIT_EVENT,7611,4,841684937,841687650,471429,1500,1500,1125,1500,1500,1500,1500,1500"
143.5085374,"RX_EVENT,7612,4,841711423,32768,32768,8192,32768"
143.5311275,"COMMIT_EVENT,7612,4,841711423,841727650,471431,1500,1500,1125,1500,1500,1500,1500,1500"
143.5529997,"RX_EVENT,7613,4,841734614,32768,32768,8192,32768"
143.5529997,"COMMIT_EVENT,7613,4,841734614,841747650,471432,1500,1500,1125,1500,1500,1500,1500,1500"
143.5529997,"RX_EVENT,7614,4,841757155,32768,32768,8192,32768"
143.5753675,"COMMIT_EVENT,7614,4,841757155,841767650,471433,1500,1500,1125,1500,1500,1500,1500,1500"
143.5753675,"RX_EVENT,7615,4,841779085,32768,32768,8192,32768"
143.598262,"COMMIT_EVENT,7615,4,841779085,841787650,471434,1500,1500,1125,1500,1500,1500,1500,1500"
143.598262,"RX_EVENT,7616,4,841801840,32768,32768,8192,32768"
143.598262,"COMMIT_EVENT,7616,4,841801840,841807650,471435,1500,1500,1125,1500,1500,1500,1500,1500"
143.6199805,"RX_EVENT,7617,4,841823777,32768,32768,8192,32768"
143.6419676,"COMMIT_EVENT,7617,4,841823777,841827650,471436,1500,1500,1125,1500,1500,1500,1500,1500"
143.6660733,"RX_EVENT,7618,4,841846035,32768,32768,8192,32768"
143.6660733,"COMMIT_EVENT,7618,4,841846035,841847650,471437,1500,1500,1125,1500,1500,1500,1500,1500"
143.6660733,"RX_EVENT,7619,4,841868156,32768,32768,8192,32768"
143.6900985,"COMMIT_EVENT,7619,4,841868156,841887650,471439,1500,1500,1125,1500,1500,1500,1500,1500"
143.6900985,"RX_EVENT,7620,4,841892802,32768,32768,8192,32768"
143.7141372,"COMMIT_EVENT,7620,4,841892802,841907650,471440,1500,1500,1125,1500,1500,1500,1500,1500"
143.7141372,"RX_EVENT,7621,4,841917203,32768,32768,8192,32768"
143.7392164,"COMMIT_EVENT,7621,4,841917203,841927650,471441,1500,1500,1125,1500,1500,1500,1500,1500"
143.7392164,"RX_EVENT,7622,4,841941352,32768,32768,8192,32768"
143.7392164,"COMMIT_EVENT,7622,4,841941352,841947650,471442,1500,1500,1125,1500,1500,1500,1500,1500"
143.774751,"RX_EVENT,7623,4,841965576,32768,32768,8192,32768"
143.774751,"COMMIT_EVENT,7623,4,841965576,841967650,471443,1500,1500,1125,1500,1500,1500,1500,1500"
143.774751,"RX_EVENT,7624,4,841977585,32768,32768,8192,32768"
143.7977666,"COMMIT_EVENT,7624,4,841977585,841987650,471444,1500,1500,1125,1500,1500,1500,1500,1500"
143.8214632,"RX_EVENT,7625,4,842001296,32768,32768,8192,32768"
143.8214632,"COMMIT_EVENT,7625,4,842001296,842007650,471445,1500,1500,1125,1500,1500,1500,1500,1500"
143.8214632,"RX_EVENT,7626,4,842023910,32768,32768,8192,32768"
143.8450775,"COMMIT_EVENT,7626,4,842023910,842027650,471446,1500,1500,1125,1500,1500,1500,1500,1500"
143.8450775,"RX_EVENT,7627,4,842048355,32768,32768,16384,32768"
143.8690628,"COMMIT_EVENT,7627,4,842048355,842067650,471448,1500,1500,1250,1500,1500,1500,1500,1500"
143.8690628,"RX_EVENT,7628,4,842071040,32768,32768,16384,32768"
