sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
10354,10353,159,208.802920999933,208.8454121,208.846341,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10355,10354,159,208.832920999933,208.8744395,208.8753281,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10356,10355,159,208.862920999933,208.9029914,208.90393,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10357,10356,159,208.892920999933,208.9321381,208.9329932,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10358,10357,159,208.922920999933,208.9575084,208.9586816,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10359,10358,159,208.952920999933,208.9829526,208.9839452,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10360,10359,159,208.967920999933,209.0079215,209.0086564,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10361,10360,159,208.997920999933,209.0318071,209.0327458,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10362,10361,159,209.027920999933,209.0562065,209.0570891,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10363,10362,159,209.042920999933,209.0660837,209.0668037,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10364,10363,159,209.057920999933,209.0919706,209.0927984,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10365,10364,159,209.087920999933,209.117558,209.1183843,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10366,10365,159,209.102920999933,209.1284658,209.1291805,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10367,10366,159,209.117920999933,209.1543086,209.155152,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10368,10367,159,209.147920999933,209.1786891,209.1795379,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10369,10368,159,209.177920999933,209.2043655,209.2051688,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10370,10369,159,209.192920999933,209.2302051,209.2310611,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10371,10370,159,209.222920999933,209.2561562,209.2569744,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10372,10371,159,209.252920999933,209.2670841,209.2679233,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10373,10372,159,209.267920999933,209.2928823,209.2937502,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10374,10373,159,209.282920999933,209.3183216,209.319095,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10375,10374,159,209.312920999933,209.3446946,209.3458551,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10376,10375,159,209.342920999933,209.3713663,209.37229,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10377,10376,159,209.357920999933,209.3990878,209.399947,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10378,10377,159,209.387920999933,209.4279148,209.4289461,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10379,10378,159,209.417920999933,209.4588474,209.4597755,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10380,10379,159,209.447920999933,209.4888387,209.4897583,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10381,10380,159,209.477920999933,209.5200783,209.5211953,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10382,10381,159,209.507920999933,209.554888,209.5558682,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10383,10382,159,209.552920999933,209.5839148,209.5847887,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10384,10383,159,209.582920999933,209.6104352,209.6112258,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10385,10384,159,209.597920999933,209.6365292,209.6374357,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10386,10385,159,209.627920999933,209.6480909,209.6488458,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10387,10386,159,209.642920999933,209.673924,209.674747,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10388,10387,159,209.672920999933,209.69945,209.7003044,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10389,10388,159,209.687920999933,209.7246836,209.7255236,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10390,10389,159,209.717920999933,209.752626,209.7537312,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10391,10390,159,209.747920999933,209.7839605,209.7849878,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10392,10391,159,209.777920999933,209.8221835,209.8233114,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10393,10392,159,209.807920999933,209.8525089,209.8534928,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10394,10393,159,209.837920999932,209.8656454,209.8666658,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10395,10394,159,209.852920999932,209.8978149,209.8987096,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10396,10395,159,209.882920999932,209.9262642,209.927163,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10397,10396,159,209.912920999932,209.9553452,209.9562197,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10398,10397,159,209.942920999932,209.9821652,209.9830699,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10399,10398,159,209.972920999932,210.0087228,210.0094986,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10400,10399,159,210.002920999932,210.0345113,210.0352526,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10401,10400,159,210.032920999932,210.0449372,210.0456178,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10402,10401,160,210.047920999932,210.0690073,210.0697745,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10403,10402,160,210.062920999932,210.0940823,210.0948991,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10404,10403,160,210.092920999932,210.1189614,210.1198077,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10405,10404,160,210.107920999932,210.1457389,210.1467243,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10406,10405,160,210.137920999932,210.1734483,210.1744812,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10407,10406,160,210.167920999932,210.2002656,210.2011339,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10408,10407,160,210.197920999932,210.2260484,210.2269345,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10409,10408,160,210.212920999932,210.2519993,210.2530558,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10410,10409,160,210.242920999932,210.2641881,210.2649792,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10411,10410,160,210.257920999932,210.2907216,210.2915186,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10412,10411,160,210.287920999932,210.3157504,210.3167036,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10413,10412,160,210.302920999932,210.3269006,210.3278274,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10414,10413,160,210.317920999932,210.3536146,210.3544555,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10415,10414,160,210.347920999932,210.3808508,210.3817164,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10416,10415,160,210.377920999932,210.4072885,210.4081249,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10417,10416,160,210.392920999932,210.4341104,210.4349387,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10418,10417,160,210.422920999932,210.4607249,210.4615697,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10419,10418,160,210.452920999932,210.4879396,210.4888305,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10420,10419,160,210.482920999932,210.5147591,210.5156651,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10421,10420,160,210.512920999932,210.5256126,210.5264289,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10422,10421,160,210.527920999932,210.5508174,210.551779,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10423,10422,160,210.542920999932,210.577379,210.5782389,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10424,10423,160,210.572920999932,210.5874814,210.5881132,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10425,10424,160,210.587920999932,210.613311,210.6141678,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10426,10425,160,210.602920999932,210.6404298,210.6413308,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10427,10426,160,210.632920999932,210.6671495,210.6680125,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10428,10427,160,210.662920999932,210.692841,210.6936724,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10429,10428,160,210.677920999932,210.7182771,210.7191304,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10430,10429,160,210.707920999932,210.7449468,210.7457788,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10431,10430,160,210.737920999932,210.7709088,210.7717637,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10432,10431,160,210.767920999932,210.797691,210.7986482,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10433,10432,160,210.782920999932,210.8085026,210.8091625,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10434,10433,160,210.797920999932,210.8333933,210.8342797,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10435,10434,160,210.827920999932,210.85922,210.8600704,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10436,10435,160,210.857920999932,210.8855942,210.8865701,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10437,10436,160,210.872920999932,210.914659,210.9155094,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10438,10437,160,210.902920999932,210.9416815,210.9424893,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10439,10438,160,210.932920999931,210.9678314,210.9687007,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10440,10439,160,210.962920999931,210.9928923,210.993758,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10441,10440,160,210.977920999931,211.0173694,211.0181736,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10442,10441,160,211.007920999931,211.043773,211.0446352,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10443,10442,160,211.037920999931,211.0700389,211.0708543,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10444,10443,160,211.067920999931,211.0976653,211.0985482,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10445,10444,160,211.082920999931,211.1250859,211.1259973,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10446,10445,160,211.112920999931,211.1517979,211.1527189,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10447,10446,160,211.142920999931,211.1629502,211.1637609,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10448,10447,160,211.157920999931,211.1917364,211.1926497,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10449,10448,160,211.187920999931,211.2188038,211.2197584,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10450,10449,160,211.217920999931,211.2472915,211.2481685,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10451,10450,160,211.232920999931,211.2750007,211.2758471,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10452,10451,160,211.262920999931,211.2862054,211.2870546,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10453,10452,160,211.277920999931,211.3137195,211.3145594,4,Elevator,8,0,0,0,-1,0,-0,0,1,32768,32768,32768,65535,NaN,NaN,NaN,deflection,2,deflection_Elevator_-1
10454,10453,161,211.307920999931,211.3392381,211.3399956,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10455,10454,161,211.337920999931,211.3656142,211.3664349,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10456,10455,161,211.352920999931,211.3921453,211.3929915,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10457,10456,161,211.382920999931,211.4198867,211.4207305,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10458,10457,161,211.412920999931,211.4485571,211.4495038,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10459,10458,161,211.442920999931,211.477309,211.4781986,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10460,10459,161,211.472920999931,211.4888956,211.489684,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10461,10460,161,211.487920999931,211.5164718,211.5173238,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10462,10461,161,211.502920999931,211.5425192,211.5434221,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10463,10462,161,211.532920999931,211.5691367,211.5699693,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10464,10463,161,211.562920999931,211.5983455,211.5992589,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10465,10464,161,211.592920999931,211.6278764,211.6289679,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10466,10465,161,211.622920999931,211.6584174,211.6594272,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10467,10466,161,211.652920999931,211.6894629,211.6904788,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10468,10467,161,211.682920999931,211.7190803,211.7199453,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10469,10468,161,211.712920999931,211.749291,211.7502136,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10470,10469,161,211.742920999931,211.7766534,211.777526,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10471,10470,161,211.772920999931,211.806107,211.8070831,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10472,10471,161,211.802920999931,211.834062,211.8349105,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10473,10472,161,211.832920999931,211.8457511,211.8465588,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10474,10473,161,211.847920999931,211.8745885,211.875573,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10475,10474,161,211.862920999931,211.9051172,211.9060672,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10476,10475,161,211.892920999931,211.9342163,211.935185,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10477,10476,161,211.922920999931,211.9642348,211.9652078,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10478,10477,161,211.952920999931,211.9951846,211.9961876,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10479,10478,161,211.982920999931,212.0235628,212.0244869,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10480,10479,161,212.012920999931,212.0515144,212.052368,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10481,10480,161,212.04292099993,212.0778629,212.0790085,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10482,10481,161,212.07292099993,212.1056313,212.106618,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10483,10482,161,212.10292099993,212.1334902,212.1343961,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10484,10483,161,212.13292099993,212.1634029,212.1642653,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10485,10484,161,212.14792099993,212.1913,212.1922597,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10486,10485,161,212.17792099993,212.2193324,212.2202059,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10487,10486,161,212.20792099993,212.2455826,212.2464487,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10488,10487,161,212.23792099993,212.2714032,212.272355,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10489,10488,161,212.26792099993,212.2980168,212.2988281,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10490,10489,161,212.28292099993,212.3235204,212.3243436,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
10491,10490,161,212.31292099993,212.3515068,212.3523238,4,Elevator,8,0,0,0,-0.75,0,-0,0,0.75,32768,32768,32768,57343,NaN,NaN,NaN,deflection,2,deflection_Elevator_-0.75
