sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5846,5845,72,154.616222600018,154.6194701,154.6203614,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5847,5846,72,154.641222600018,154.6419059,154.6428448,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5848,5847,72,154.666222600018,154.6883877,154.6892585,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5849,5848,72,154.691222600018,154.7111955,154.7121251,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5850,5849,72,154.716222600018,154.7354702,154.7367207,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5851,5850,72,154.741222600018,154.7492234,154.7499936,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5852,5851,72,154.766222600018,154.7719549,154.7728495,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5853,5852,72,154.791222600018,154.7950104,154.7959534,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5854,5853,72,154.816222600018,154.817997,154.8189214,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5855,5854,72,154.841222600018,154.8525983,154.85349,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5856,5855,72,154.866222600018,154.8744809,154.8753649,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5857,5856,72,154.891222600018,154.8977875,154.8986946,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5858,5857,72,154.916222600018,154.9198413,154.9208647,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5859,5858,72,154.941222600018,154.9560178,154.9569021,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5860,5859,72,154.966222600018,154.9799853,154.9808501,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5861,5860,72,154.991222600018,154.9949034,154.9956734,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5862,5861,72,155.016222600018,155.0183195,155.0192024,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5863,5862,72,155.041222600018,155.051639,155.05235,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5864,5863,72,155.066222600018,155.0735155,155.0744804,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5865,5864,72,155.091222600018,155.0951375,155.0959999,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5866,5865,72,155.116222600018,155.1294021,155.1301517,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5867,5866,72,155.141222600018,155.1515493,155.1524249,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5868,5867,72,155.166222600018,155.1741305,155.1750271,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
5869,5868,73,155.191222600018,155.1974764,155.1985128,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5870,5869,73,155.216222600018,155.2231265,155.2240317,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5871,5870,73,155.241222600018,155.249916,155.2508737,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5872,5871,73,155.266222600018,155.2747825,155.2758052,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5873,5872,73,155.291222600018,155.3010655,155.3021302,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5874,5873,73,155.316222600018,155.3257113,155.3267489,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5875,5874,73,155.341222600018,155.3512526,155.3521341,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5876,5875,73,155.366222600018,155.3745567,155.3755127,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5877,5876,73,155.391222600018,155.3974009,155.3983271,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5878,5877,73,155.416222600018,155.4372898,155.4381698,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5879,5878,73,155.441222600018,155.4594932,155.4604917,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5880,5879,73,155.466222600018,155.4740646,155.474883,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5881,5880,73,155.491222600018,155.4972121,155.4980697,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5882,5881,73,155.516222600018,155.5206347,155.5215603,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5883,5882,73,155.541222600018,155.5550094,155.5559171,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5884,5883,73,155.566222600018,155.5783957,155.5792856,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5885,5884,73,155.591222600018,155.6011841,155.6021067,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5886,5885,73,155.616222600018,155.6267189,155.6276978,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5887,5886,73,155.641222600018,155.6514818,155.6523732,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5888,5887,73,155.666222600018,155.676236,155.6771716,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5889,5888,73,155.691222600018,155.7010408,155.7020454,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5890,5889,73,155.716222600018,155.7262513,155.7271853,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5891,5890,73,155.741222600018,155.7539702,155.7550368,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5892,5891,73,155.766222600018,155.7812459,155.782257,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5893,5892,73,155.791222600018,155.7988702,155.7998822,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5894,5893,73,155.816222600018,155.8267619,155.827763,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5895,5894,73,155.841222600018,155.8522024,155.8531761,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5896,5895,73,155.866222600018,155.8769339,155.8780093,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5897,5896,73,155.891222600018,155.9042234,155.9052848,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5898,5897,73,155.916222600018,155.9169464,155.9177639,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5899,5898,73,155.941222600018,155.966285,155.9675863,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5900,5899,73,155.966222600018,155.9809717,155.9818201,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5901,5900,73,155.991222600018,156.0061182,156.0069898,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5902,5901,73,156.016222600018,156.0277853,156.0287089,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5903,5902,73,156.041222600018,156.0503587,156.0513597,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5904,5903,73,156.066222600018,156.0726576,156.0735605,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5905,5904,73,156.091222600018,156.0954089,156.0964127,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5906,5905,73,156.116222600018,156.1182996,156.1192127,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5907,5906,73,156.141222600018,156.1531183,156.1540911,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5908,5907,73,156.166222600018,156.1859887,156.1869221,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5909,5908,73,156.191222600018,156.208332,156.2092942,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5910,5909,73,156.216222600018,156.2296375,156.2304702,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5911,5910,73,156.241222600018,156.2518991,156.2530181,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5912,5911,73,156.266222600018,156.2727827,156.2736579,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5913,5912,73,156.291222600018,156.2928228,156.2937515,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5914,5913,73,156.316222600018,156.3253851,156.3261026,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5915,5914,73,156.341222600018,156.3464523,156.3473598,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5916,5915,73,156.366222600018,156.3684096,156.3692487,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5917,5916,73,156.391222600018,156.4069784,156.4077304,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5918,5917,73,156.416222600018,156.4262945,156.427044,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5919,5918,73,156.441222600018,156.4456206,156.446432,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5920,5919,73,156.466222600018,156.4678879,156.4688313,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5921,5920,73,156.491222600018,156.5110936,156.5119268,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5922,5921,73,156.516222600018,156.531038,156.5319633,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5923,5922,73,156.541222600018,156.5516844,156.5525291,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5924,5923,73,156.566222600018,156.5724115,156.5732287,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5925,5924,73,156.591222600018,156.5922842,156.5931219,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5926,5925,73,156.616222600018,156.6309027,156.632062,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5927,5926,73,156.641222600018,156.6426212,156.6432893,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5928,5927,73,156.666222600018,156.6757684,156.6767801,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5929,5928,73,156.691222600018,156.6988632,156.6998278,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5930,5929,73,156.716222600018,156.7207023,156.7216286,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5931,5930,73,156.741222600018,156.7612485,156.7620299,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5932,5931,73,156.766222600018,156.7813371,156.7821461,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5933,5932,73,156.791222600019,156.7999133,156.8007776,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5934,5933,73,156.816222600019,156.8273375,156.8281408,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5935,5934,73,156.841222600019,156.8478523,156.8488539,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5936,5935,73,156.866222600019,156.8675468,156.868397,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5937,5936,73,156.891222600019,156.9055927,156.9065593,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5938,5937,73,156.916222600019,156.92627,156.9271644,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5939,5938,73,156.941222600019,156.946131,156.9468886,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5940,5939,73,156.966222600019,156.9670962,156.9680081,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5941,5940,73,156.991222600019,157.0055424,157.0064791,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5942,5941,73,157.016222600019,157.0273338,157.0281067,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5943,5942,73,157.041222600019,157.0461339,157.0468628,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5944,5943,73,157.066222600019,157.0847159,157.0854614,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5945,5944,73,157.091222600019,157.103351,157.1041331,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5946,5945,73,157.116222600019,157.1234215,157.1243265,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5947,5946,73,157.141222600019,157.1441643,157.1450025,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5948,5947,73,157.166222600019,157.1823698,157.183136,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
5949,5948,74,157.191222600019,157.2012807,157.2020835,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5950,5949,74,157.216222600019,157.2306708,157.2315863,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5951,5950,74,157.241222600019,157.2506083,157.2515113,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5952,5951,74,157.266222600019,157.2731937,157.2740968,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5953,5952,74,157.291222600019,157.2959443,157.2969309,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5954,5953,74,157.316222600019,157.3360851,157.3371025,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5955,5954,74,157.341222600019,157.3574108,157.3582353,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5956,5955,74,157.366222600019,157.3776034,157.3784265,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5957,5956,74,157.391222600019,157.3984347,157.3992591,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5958,5957,74,157.416222600019,157.4216639,157.4225262,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5959,5958,74,157.441222600019,157.4431847,157.4440624,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5960,5959,74,157.466222600019,157.4867435,157.4880726,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5961,5960,74,157.491222600019,157.5229718,157.5239801,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5962,5961,74,157.516222600019,157.5351451,157.5359424,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5963,5962,74,157.541222600019,157.5573799,157.5581867,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5964,5963,74,157.566222600019,157.5765962,157.5775265,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5965,5964,74,157.591222600019,157.5968507,157.5975903,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5966,5965,74,157.616222600019,157.6178643,157.6187076,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5967,5966,74,157.641222600019,157.6576498,157.6584446,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5968,5967,74,157.666222600019,157.6772488,157.6780793,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5969,5968,74,157.691222600019,157.7113038,157.7122589,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5970,5969,74,157.716222600019,157.7329995,157.7338475,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5971,5970,74,157.741222600019,157.7534862,157.7544617,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5972,5971,74,157.766222600019,157.775118,157.7760968,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5973,5972,74,157.791222600019,157.7967997,157.7977359,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5974,5973,74,157.816222600019,157.8174812,157.8183662,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5975,5974,74,157.841222600019,157.8558499,157.8568262,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
5976,5975,74,157.866222600019,157.8759003,157.8768533,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
