sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
7516,7515,112,151.074001299985,151.1104243,151.1112779,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7517,7516,112,151.104001299985,151.1325374,151.1333978,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7518,7517,112,151.119001299985,151.1553437,151.1562036,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7519,7518,112,151.149001299985,151.1774717,151.1783268,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7520,7519,112,151.164001299985,151.1884361,151.1891845,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7521,7520,112,151.179001299985,151.2109841,151.2118382,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7522,7521,112,151.209001299985,151.2345243,151.2354764,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7523,7522,112,151.224001299985,151.25868,151.2596908,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7524,7523,112,151.254001299985,151.2831039,151.283944,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7525,7524,112,151.269001299985,151.3054415,151.3063116,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7526,7525,112,151.299001299985,151.3279557,151.3287747,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7527,7526,112,151.314001299985,151.3502963,151.3511852,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7528,7527,112,151.344001299985,151.3718576,151.3726473,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7529,7528,112,151.359001299985,151.3942184,151.3950132,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7530,7529,112,151.389001299985,151.4161278,151.4170637,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7531,7530,112,151.404001299985,151.4390461,151.4398973,3,Rudder,4,0,0,-0.15,0,0,0,-0.15,0,32768,32768,27852,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.15
7532,7531,113,151.434001299985,151.4628438,151.4638471,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7533,7532,113,151.449001299985,151.4854577,151.4863371,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7534,7533,113,151.479001299985,151.5083165,151.5092155,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7535,7534,113,151.494001299985,151.5318486,151.5327789,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7536,7535,113,151.524001299985,151.5551088,151.5561763,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7537,7536,113,151.554001299985,151.5787133,151.5796425,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7538,7537,113,151.569001299985,151.5893345,151.5900765,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7539,7538,113,151.584001299985,151.6122152,151.6130814,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7540,7539,113,151.599001299985,151.6365629,151.6375458,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7541,7540,113,151.629001299985,151.6485209,151.6492621,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7542,7541,113,151.644001299985,151.671339,151.6721988,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7543,7542,113,151.659001299985,151.6941328,151.6949927,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7544,7543,113,151.689001299985,151.7199568,151.7208511,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7545,7544,113,151.719001299985,151.7443653,151.7453625,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7546,7545,113,151.734001299985,151.7682981,151.7691465,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7547,7546,113,151.764001299984,151.7922348,151.7932628,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7548,7547,113,151.779001299984,151.8168532,151.8177981,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7549,7548,113,151.809001299984,151.8407814,151.8417916,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7550,7549,113,151.839001299984,151.8523295,151.8531348,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7551,7550,113,151.854001299984,151.8740864,151.8749082,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7552,7551,113,151.869001299984,151.8961316,151.8970542,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7553,7552,113,151.884001299984,151.9206402,151.9215216,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7554,7553,113,151.914001299984,151.94295,151.943754,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7555,7554,113,151.929001299984,151.96591,151.9668398,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7556,7555,113,151.959001299984,151.9957261,151.9967757,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7557,7556,113,151.989001299984,152.0260215,152.0272133,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7558,7557,113,152.019001299984,152.0574278,152.0584258,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7559,7558,113,152.049001299984,152.0873128,152.0884755,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7560,7559,113,152.079001299984,152.1162322,152.117398,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7561,7560,113,152.109001299984,152.1427425,152.1437571,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7562,7561,113,152.139001299984,152.1690586,152.1699822,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7563,7562,113,152.154001299984,152.1944028,152.1953231,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7564,7563,113,152.184001299984,152.2205444,152.221523,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7565,7564,113,152.214001299984,152.2329276,152.2337186,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7566,7565,113,152.229001299984,152.2606505,152.2616737,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7567,7566,113,152.259001299984,152.2877885,152.2886912,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7568,7567,113,152.274001299984,152.3149199,152.3159404,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7569,7568,113,152.304001299984,152.3278593,152.3287261,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7570,7569,113,152.319001299984,152.3560847,152.3573398,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7571,7570,113,152.349001299984,152.3916125,152.3928449,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7572,7571,113,152.379001299984,152.4264535,152.4277388,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7573,7572,113,152.424001299984,152.4567742,152.4578565,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7574,7573,113,152.454001299984,152.4847739,152.4857616,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7575,7574,113,152.484001299984,152.511671,152.5125321,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7576,7575,113,152.499001299984,152.5241325,152.524821,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7577,7576,113,152.514001299984,152.5468041,152.5476916,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7578,7577,113,152.544001299984,152.5706539,152.5714461,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7579,7578,113,152.559001299984,152.5932995,152.5941095,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7580,7579,113,152.589001299984,152.6289811,152.6297993,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7581,7580,113,152.619001299984,152.650495,152.6513085,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7582,7581,113,152.649001299984,152.6734626,152.6742625,3,Rudder,4,0,0,-0.3,0,0,0,-0.3,0,32768,32768,22937,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.3
7583,7582,114,152.664001299984,152.6959833,152.6969283,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7584,7583,114,152.694001299984,152.7078245,152.7086935,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7585,7584,114,152.709001299984,152.7328473,152.733696,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7586,7585,114,152.724001299984,152.7582987,152.7593378,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7587,7586,114,152.754001299984,152.7709206,152.7716544,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7588,7587,114,152.769001299984,152.7938698,152.7947408,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7589,7588,114,152.784001299984,152.8168788,152.817804,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7590,7589,114,152.814001299984,152.8398015,152.8406092,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7591,7590,114,152.829001299984,152.8503979,152.8512053,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7592,7591,114,152.844001299984,152.8712445,152.8721792,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7593,7592,114,152.859001299984,152.8931214,152.8940094,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7594,7593,114,152.889001299984,152.9167477,152.9177081,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7595,7594,114,152.904001299983,152.9400085,152.9408327,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7596,7595,114,152.934001299983,152.962786,152.9635959,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7597,7596,114,152.949001299983,152.984515,152.9854672,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7598,7597,114,152.979001299983,153.0090008,153.0100923,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7599,7598,114,152.994001299983,153.0327291,153.0337649,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7600,7599,114,153.024001299983,153.0596442,153.0605363,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7601,7600,114,153.054001299983,153.0858348,153.0867654,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7602,7601,114,153.084001299983,153.111063,153.1119909,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7603,7602,114,153.099001299983,153.1354804,153.1365292,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7604,7603,114,153.129001299983,153.1621124,153.1629656,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7605,7604,114,153.159001299983,153.1738758,153.1747509,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7606,7605,114,153.174001299983,153.1999352,153.200868,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7607,7606,114,153.189001299983,153.2262732,153.2272189,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7608,7607,114,153.219001299983,153.2529101,153.2539029,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7609,7608,114,153.249001299983,153.2796429,153.2809058,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7610,7609,114,153.279001299983,153.3073968,153.3085072,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7611,7610,114,153.294001299983,153.333839,153.3347855,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7612,7611,114,153.324001299983,153.3604867,153.361325,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7613,7612,114,153.354001299983,153.3727327,153.3734314,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7614,7613,114,153.369001299983,153.3955089,153.3965201,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7615,7614,114,153.384001299983,153.424224,153.4251861,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7616,7615,114,153.414001299983,153.4509022,153.4519428,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7617,7616,114,153.444001299983,153.4784113,153.4795138,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7618,7617,114,153.474001299983,153.5056898,153.506702,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7619,7618,114,153.504001299983,153.5344859,153.5354864,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7620,7619,114,153.519001299983,153.5609288,153.561847,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7621,7620,114,153.549001299983,153.587413,153.5884806,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7622,7621,114,153.579001299983,153.6115519,153.6125704,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7623,7622,114,153.609001299983,153.6365043,153.6373953,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7624,7623,114,153.624001299983,153.6491538,153.6498739,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7625,7624,114,153.639001299983,153.6731477,153.6739847,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7626,7625,114,153.669001299983,153.6966975,153.6977036,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7627,7626,114,153.684001299983,153.7114539,153.7123651,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7628,7627,114,153.699001299983,153.7375164,153.7384104,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7629,7628,114,153.729001299983,153.7644925,153.7654832,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7630,7629,114,153.759001299983,153.7911604,153.7920219,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7631,7630,114,153.789001299983,153.8163013,153.8171874,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7632,7631,114,153.804001299983,153.840852,153.8417963,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7633,7632,114,153.834001299983,153.8665092,153.8674177,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7634,7633,114,153.864001299983,153.8917243,153.8929876,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7635,7634,114,153.879001299983,153.9192315,153.9201647,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7636,7635,114,153.909001299983,153.9439748,153.9449573,3,Rudder,4,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
7637,7636,115,153.939001299983,153.9681337,153.9689788,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7638,7637,115,153.954001299983,153.9923332,153.9932183,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7639,7638,115,153.984001299983,154.0180946,154.0192611,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7640,7639,115,154.014001299982,154.0299487,154.0307068,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7641,7640,115,154.029001299982,154.0544866,154.0553594,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7642,7641,115,154.044001299982,154.0782599,154.0793962,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7643,7642,115,154.074001299982,154.0899252,154.0907444,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7644,7643,115,154.089001299982,154.1161154,154.1170081,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7645,7644,115,154.104001299982,154.1419506,154.1429459,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7646,7645,115,154.134001299982,154.165662,154.1667821,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7647,7646,115,154.164001299982,154.1918559,154.192761,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7648,7647,115,154.179001299982,154.2155173,154.2165034,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7649,7648,115,154.209001299982,154.2302865,154.2312368,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
7650,7649,115,154.224001299982,154.2555665,154.256505,3,Rudder,4,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
