sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
6610,6609,88,142.964872299999,142.9907769,142.9915979,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6611,6610,88,142.984872299999,143.0104641,143.0113865,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6612,6611,88,143.004872299999,143.0305768,143.0315093,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6613,6612,88,143.024872299999,143.0552117,143.0560522,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6614,6613,88,143.044872299999,143.0777624,143.0793046,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6615,6614,88,143.064872299999,143.1003848,143.101291,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6616,6615,88,143.084872299999,143.1240017,143.1249438,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6617,6616,88,143.104872299999,143.1494755,143.1505623,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6618,6617,88,143.144872299999,143.1727599,143.1736367,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6619,6618,89,143.1648723,143.1868418,143.1876549,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6620,6619,89,143.1848723,143.209532,143.2106025,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6621,6620,89,143.2048723,143.2318901,143.2328651,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6622,6621,89,143.2248723,143.2532579,143.2542945,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6623,6622,89,143.2448723,143.2745411,143.2754907,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6624,6623,89,143.2648723,143.2958291,143.2965852,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6625,6624,89,143.2848723,143.3167606,143.3177565,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6626,6625,89,143.3048723,143.3405095,143.3415138,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6627,6626,89,143.3248723,143.3620805,143.3630574,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6628,6627,89,143.3448723,143.3838138,143.3847246,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6629,6628,89,143.3648723,143.4072596,143.4082861,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6630,6629,89,143.4048723,143.4282569,143.4291189,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6631,6630,89,143.4248723,143.4498062,143.4506658,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6632,6631,89,143.4448723,143.4711899,143.4722272,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6633,6632,89,143.4648723,143.4928764,143.4937631,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6634,6633,89,143.4848723,143.5138462,143.5148507,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6635,6634,89,143.5048723,143.536208,143.5371703,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6636,6635,89,143.5248723,143.5580955,143.5589576,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6637,6636,89,143.5448723,143.5782831,143.5790891,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6638,6637,89,143.5648723,143.5979748,143.5987864,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6639,6638,89,143.5848723,143.6173636,143.618155,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6640,6639,89,143.6048723,143.6384361,143.6393306,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6641,6640,89,143.6248723,143.6583733,143.6592716,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6642,6641,89,143.6448723,143.6794381,143.6803643,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6643,6642,89,143.6648723,143.7006826,143.7016518,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6644,6643,89,143.6848723,143.7224014,143.7232972,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6645,6644,89,143.7048723,143.7452168,143.7462345,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6646,6645,89,143.7248723,143.7657245,143.766676,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6647,6646,89,143.7648723,143.7878984,143.7887709,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6648,6647,89,143.7848723,143.8076734,143.8084538,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6649,6648,89,143.8048723,143.8277601,143.8286433,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6650,6649,89,143.8248723,143.8489239,143.8497544,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6651,6650,89,143.8448723,143.870529,143.8714184,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6652,6651,89,143.8648723,143.8910772,143.8918717,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6653,6652,89,143.8848723,143.9112615,143.9122691,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6654,6653,89,143.9048723,143.9339356,143.9347422,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6655,6654,89,143.9248723,143.9549109,143.9557453,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6656,6655,89,143.9448723,143.9659744,143.9667071,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6657,6656,89,143.9648723,143.9857196,143.9866435,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6658,6657,89,143.9848723,144.0053944,144.0061957,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6659,6658,89,144.0048723,144.0253292,144.0261802,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6660,6659,89,144.0248723,144.0468894,144.047735,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6661,6660,89,144.0448723,144.0670122,144.0679694,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6662,6661,89,144.0648723,144.0878911,144.0886937,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6663,6662,89,144.0848723,144.1081391,144.1091299,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6664,6663,89,144.1048723,144.1301594,144.1310063,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6665,6664,89,144.1248723,144.152756,144.1536639,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6666,6665,89,144.1448723,144.1739353,144.1749576,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6667,6666,89,144.1648723,144.1935611,144.1943736,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6668,6667,89,144.1848723,144.2129057,144.2137014,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6669,6668,89,144.2048723,144.2327782,144.2336405,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6670,6669,89,144.2248723,144.2439648,144.2447544,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6671,6670,89,144.2448723,144.2663646,144.2672465,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6672,6671,89,144.2648723,144.2892561,144.2901814,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6673,6672,89,144.2848723,144.3106467,144.3115869,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6674,6673,89,144.3048723,144.3311338,144.3319709,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6675,6674,89,144.3248723,144.3521243,144.3530412,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6676,6675,89,144.3448723,144.3740318,144.3749962,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6677,6676,89,144.3648723,144.3949265,144.3958466,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6678,6677,89,144.3848723,144.4166326,144.4174834,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6679,6678,89,144.4048723,144.4370749,144.4379626,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6680,6679,89,144.4248723,144.4576522,144.4585237,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6681,6680,89,144.4448723,144.4801593,144.4809397,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6682,6681,89,144.4648723,144.5005425,144.5014288,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6683,6682,89,144.4848723,144.5220511,144.5228893,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6684,6683,89,144.5048723,144.5431096,144.543968,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6685,6684,89,144.5248723,144.5641096,144.5651405,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6686,6685,89,144.5448723,144.5858662,144.5866522,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6687,6686,89,144.5848723,144.6081283,144.6091031,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6688,6687,89,144.6048723,144.6295865,144.6303578,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6689,6688,89,144.6248723,144.6497155,144.6506791,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6690,6689,89,144.6448723,144.6721134,144.6730603,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6691,6690,90,144.6648723,144.6942866,144.6951207,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6692,6691,90,144.6848723,144.7153954,144.7162206,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6693,6692,90,144.7048723,144.7260843,144.7268555,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6694,6693,90,144.7248723,144.7475384,144.7483985,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6695,6694,90,144.7448723,144.7704545,144.7714303,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6696,6695,90,144.7648723,144.7930417,144.7939188,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6697,6696,90,144.7848723,144.8142019,144.8151396,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6698,6697,90,144.8048723,144.8372367,144.8381616,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6699,6698,90,144.8248723,144.8495681,144.8503524,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6700,6699,90,144.8448723,144.8715269,144.8724218,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6701,6700,90,144.8648723,144.8929793,144.8938323,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6702,6701,90,144.8848723,144.913598,144.914462,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6703,6702,90,144.9048723,144.9251029,144.9258678,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6704,6703,90,144.9248723,144.9478052,144.9486501,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6705,6704,90,144.9448723,144.9709402,144.9719178,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6706,6705,90,144.9648723,144.9925081,144.9934335,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6707,6706,90,144.9848723,145.0035026,145.0043122,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6708,6707,90,145.0048723,145.0256195,145.0265748,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6709,6708,90,145.0248723,145.0482248,145.0490876,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6710,6709,90,145.0448723,145.0688841,145.0698377,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6711,6710,90,145.0648723,145.0902533,145.0911018,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6712,6711,90,145.0848723,145.11205,145.1129029,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6713,6712,90,145.1048723,145.1334659,145.1343969,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6714,6713,90,145.124872300001,145.1450191,145.1457463,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6715,6714,90,145.144872300001,145.165861,145.1666594,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6716,6715,90,145.164872300001,145.1860938,145.1870079,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6717,6716,90,145.184872300001,145.2087994,145.2098753,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6718,6717,90,145.204872300001,145.2295573,145.2303903,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6719,6718,90,145.224872300001,145.249539,145.2504299,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6720,6719,90,145.244872300001,145.271234,145.2721161,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6721,6720,90,145.264872300001,145.2934123,145.2942775,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6722,6721,90,145.284872300001,145.3151972,145.3161675,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6723,6722,90,145.304872300001,145.3381121,145.3390406,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6724,6723,90,145.324872300001,145.3504632,145.3512061,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6725,6724,90,145.344872300001,145.3723089,145.373274,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6726,6725,90,145.364872300001,145.3943904,145.3953532,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6727,6726,90,145.384872300001,145.4157464,145.4166671,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6728,6727,90,145.404872300001,145.4271662,145.4278888,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6729,6728,90,145.424872300001,145.4491558,145.4499737,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6730,6729,90,145.444872300001,145.469097,145.4699365,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6731,6730,90,145.464872300001,145.4891596,145.4900237,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6732,6731,90,145.484872300001,145.508682,145.5095419,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6733,6732,90,145.504872300001,145.5287309,145.5295908,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6734,6733,90,145.524872300001,145.5481997,145.5489252,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6735,6734,90,145.544872300001,145.5677955,145.5687197,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6736,6735,90,145.564872300001,145.588339,145.5892863,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6737,6736,90,145.584872300001,145.6104136,145.6114825,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6738,6737,90,145.604872300001,145.6339064,145.6348399,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6739,6738,90,145.624872300001,145.6563117,145.657185,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6740,6739,90,145.644872300001,145.6772742,145.678108,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6741,6740,90,145.664872300001,145.6883025,145.6889954,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6742,6741,90,145.684872300001,145.7080355,145.7088376,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6743,6742,90,145.704872300001,145.7278245,145.7287263,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6744,6743,90,145.724872300001,145.7482084,145.749064,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6745,6744,90,145.744872300001,145.7687204,145.7695717,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6746,6745,90,145.764872300001,145.7899714,145.790871,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6747,6746,90,145.784872300001,145.8108745,145.8117183,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6748,6747,90,145.804872300001,145.8324589,145.8333374,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6749,6748,90,145.824872300001,145.8528191,145.8537341,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6750,6749,90,145.844872300001,145.8729855,145.8738127,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6751,6750,90,145.864872300001,145.8945691,145.8956508,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6752,6751,90,145.884872300001,145.9170107,145.9177882,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
6753,6752,90,145.904872300001,145.9377918,145.9385904,3,Rudder,8,0,0,0.2,0,0,0,0.2,0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
