sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
11208,11207,128,265.278510600047,265.3131028,265.3138665,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11209,11208,128,265.298510600047,265.3420125,265.342884,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11210,11209,128,265.338510600047,265.3685831,265.3695418,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11211,11210,128,265.358510600047,265.3947242,265.3955948,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11212,11211,128,265.378510600047,265.4276549,265.4286587,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11213,11212,128,265.418510600047,265.4545944,265.4554016,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11214,11213,128,265.438510600047,265.4643411,265.4650403,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11215,11214,128,265.458510600047,265.4912307,265.4924009,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11216,11215,128,265.478510600047,265.5179334,265.5187153,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11217,11216,128,265.498510600047,265.5436246,265.5443701,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11218,11217,128,265.538510600047,265.5692414,265.5700177,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11219,11218,128,265.558510600047,265.5947536,265.5957685,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11220,11219,128,265.578510600047,265.6224669,265.6233536,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11221,11220,128,265.618510600047,265.6485555,265.6493797,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11222,11221,128,265.638510600047,265.6741489,265.6750073,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11223,11222,128,265.658510600047,265.6841342,265.6850718,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11224,11223,128,265.678510600047,265.7120509,265.7128328,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11225,11224,128,265.698510600047,265.738817,265.739738,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11226,11225,128,265.718510600047,265.7651026,265.7658775,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11227,11226,128,265.758510600047,265.7894851,265.7902259,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11228,11227,128,265.778510600047,265.8138349,265.8146782,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11229,11228,128,265.798510600047,265.8419791,265.8428382,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11230,11229,128,265.838510600047,265.8679223,265.8686829,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11231,11230,128,265.858510600047,265.8931739,265.8940396,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11232,11231,128,265.878510600047,265.9190361,265.9199921,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11233,11232,128,265.918510600046,265.9453436,265.9461367,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11234,11233,128,265.938510600046,265.970428,265.9712305,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11235,11234,128,265.958510600046,265.9956195,265.9963773,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11236,11235,128,265.978510600046,266.021205,266.0220363,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11237,11236,128,266.018510600046,266.0483706,266.0491889,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11238,11237,128,266.038510600046,266.0746776,266.0754878,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11239,11238,128,266.058510600046,266.0862562,266.0869357,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11240,11239,128,266.078510600046,266.1123861,266.1131931,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11241,11240,128,266.098510600046,266.1379321,266.1387362,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11242,11241,128,266.118510600046,266.1641595,266.1650161,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11243,11242,128,266.158510600046,266.1905759,266.19174,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11244,11243,128,266.178510600046,266.2183462,266.2193376,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11245,11244,128,266.198510600046,266.247995,266.249146,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11246,11245,128,266.238510600046,266.2766095,266.2775938,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11247,11246,128,266.258510600046,266.3021248,266.3031953,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11248,11247,128,266.298510600046,266.3312715,266.3321462,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11249,11248,128,266.318510600046,266.3407522,266.3414757,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11250,11249,128,266.338510600046,266.3671729,266.3683621,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11251,11250,128,266.358510600046,266.394317,266.3954717,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11252,11251,128,266.378510600046,266.4078247,266.4087917,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11253,11252,128,266.398510600046,266.4399738,266.4414275,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11254,11253,128,266.438510600046,266.4717255,266.4729274,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11255,11254,128,266.458510600046,266.5020608,266.503195,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11256,11255,128,266.498510600046,266.535945,266.5368284,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11257,11256,128,266.518510600046,266.5464991,266.5472726,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11258,11257,128,266.538510600046,266.5742798,266.5752857,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11259,11258,128,266.558510600046,266.6042561,266.6051841,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11260,11259,128,266.598510600046,266.6317196,266.6326238,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11261,11260,128,266.618510600046,266.659003,266.6598825,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11262,11261,128,266.638510600046,266.68892,266.6902158,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11263,11262,128,266.678510600046,266.7193381,266.7204109,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11264,11263,128,266.718510600046,266.7469109,266.7478619,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11265,11264,128,266.738510600046,266.7757421,266.7769554,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11266,11265,128,266.758510600046,266.8047817,266.8055884,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11267,11266,128,266.798510600046,266.8309108,266.8317026,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11268,11267,128,266.818510600046,266.857509,266.8583022,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11269,11268,128,266.838510600046,266.8842777,266.8852793,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11270,11269,128,266.878510600046,266.9108759,266.9116389,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11271,11270,128,266.898510600046,266.9378785,266.9386577,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11272,11271,128,266.918510600046,266.9639578,266.9647061,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11273,11272,128,266.958510600046,266.9897149,266.9904942,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11274,11273,128,266.978510600046,267.0163129,267.0170696,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11275,11274,128,266.998510600046,267.0423895,267.0432404,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11276,11275,128,267.038510600045,267.0687931,267.0705501,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11277,11276,128,267.058510600045,267.0974801,267.0984703,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11278,11277,128,267.078510600045,267.124928,267.126066,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11279,11278,128,267.118510600045,267.156423,267.1572618,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11280,11279,128,267.138510600045,267.184657,267.1854854,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11281,11280,128,267.178510600045,267.2145935,267.2157796,2,Aileron_R,1,0,-0.8,0,0,0,0.8,0,-0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
11282,11281,129,267.198510600045,267.2442135,267.2452873,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11283,11282,129,267.238510600045,267.2740007,267.2747646,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11284,11283,129,267.258510600045,267.3014215,267.3022139,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11285,11284,129,267.298510600045,267.3319088,267.3332211,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11286,11285,129,267.318510600045,267.3579684,267.3587198,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11287,11286,129,267.338510600045,267.3894106,267.3908578,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11288,11287,129,267.378510600045,267.4230835,267.4241272,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11289,11288,129,267.418510600045,267.4560201,267.4568447,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11290,11289,129,267.438510600045,267.4670501,267.467721,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11291,11290,129,267.458510600045,267.4932465,267.4940951,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11292,11291,129,267.478510600045,267.5207807,267.5218711,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11293,11292,129,267.518510600045,267.5499442,267.550952,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11294,11293,129,267.538510600045,267.5614312,267.5623718,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11295,11294,129,267.558510600045,267.5894729,267.5902837,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11296,11295,129,267.578510600045,267.617662,267.6185688,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11297,11296,129,267.598510600045,267.6439777,267.6447634,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11298,11297,129,267.638510600045,267.6698506,267.6705951,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11299,11298,129,267.658510600045,267.6795559,267.680228,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11300,11299,129,267.678510600045,267.7045558,267.7054198,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11301,11300,129,267.698510600045,267.7311302,267.7319815,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11302,11301,129,267.718510600045,267.7578533,267.7586478,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11303,11302,129,267.738510600045,267.7857186,267.78671,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11304,11303,129,267.778510600045,267.8128103,267.8136268,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11305,11304,129,267.798510600045,267.8231972,267.8241285,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11306,11305,129,267.818510600045,267.8504662,267.8513124,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11307,11306,129,267.838510600045,267.876496,267.8772502,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11308,11307,129,267.858510600045,267.9024491,267.9034045,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11309,11308,129,267.898510600045,267.928034,267.9288617,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11310,11309,129,267.918510600045,267.9543221,267.9552337,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11311,11310,129,267.938510600045,267.9794532,267.9801538,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11312,11311,129,267.978510600045,268.0028085,268.0035477,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11313,11312,129,267.998510600045,268.0281203,268.0288358,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11314,11313,129,268.018510600045,268.0547536,268.0555251,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11315,11314,129,268.038510600045,268.0642592,268.0649156,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11316,11315,129,268.058510600045,268.0889685,268.0898601,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11317,11316,129,268.078510600045,268.1172663,268.1183043,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11318,11317,129,268.098510600045,268.1447473,268.1459767,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11319,11318,129,268.138510600044,268.1734029,268.1742351,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11320,11319,129,268.158510600044,268.2008182,268.2017421,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11321,11320,129,268.198510600044,268.2286924,268.2296595,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11322,11321,129,268.218510600044,268.2604875,268.2612617,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11323,11322,129,268.258510600044,268.2861894,268.2871039,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11324,11323,129,268.278510600044,268.3135025,268.3144588,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11325,11324,129,268.298510600044,268.3385513,268.3393075,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11326,11325,129,268.318510600044,268.3633945,268.3643545,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11327,11326,129,268.358510600044,268.3886046,268.3894321,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11328,11327,129,268.378510600044,268.4179261,268.4188287,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11329,11328,129,268.398510600044,268.4500678,268.4510171,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11330,11329,129,268.438510600044,268.478857,268.4796766,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11331,11330,129,268.458510600044,268.5067564,268.5076811,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11332,11331,129,268.498510600044,268.5342913,268.5354395,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11333,11332,129,268.518510600044,268.5628385,268.5638708,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11334,11333,129,268.558510600044,268.5911669,268.5923333,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11335,11334,129,268.578510600044,268.6038149,268.6046138,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
11336,11335,129,268.598510600044,268.6311565,268.6319956,2,Aileron_R,1,0,-0.6,0,0,0,0.6,0,-0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
