diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,80,r11_l4_local_fan_position_uncertainty,0,complete,true_neutral_open_loop,4.555766313926903,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.7030144013002873,0.810562761958983,-1.8924516393413042,4.509913699633927,3.132003956366907,0.3969126451895541,0.06400243881099899,-0.003087354810445919,1.7580094826166146,0.0,-80.0,panel,W3_w3_randomised_four_s23203300,W3,w3_randomised_four,4,4,"[[1.264002438810999,1.8884255796957263,1.6448035593149444],[1.3466692711314365,1.9203505013911892,1.6622893135632915],[1.7520955040771293,2.055204252127506,1.7185356237140632],[2.1359454343514823,2.167188036605579,1.741614825266611],[2.494483442590945,2.271578826255679,1.729727496662213],[2.822360569158726,2.374841334743695,1.6895434674154457],[3.118404854787101,2.4753737872484454,1.6267496278279314],[3.385169510401834,2.572495080988634,1.5390471025087509],[3.624114527716378,2.6661882667136076,1.429677288879427],[3.836968816895262,2.756823640155414,1.2973564479355526],[4.0261879072300575,2.844851345680687,1.1360302060971996],[4.192620480599444,2.9310470107817674,0.9456685008175542],[4.337580908754,3.015535857291812,0.7300260658941754],[4.4636342837787035,3.098917309636502,0.49497297619532354],[4.509913699633927,3.132003956366907,0.3969126451895541]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,81,r11_l4_local_fan_position_uncertainty,3,complete,true_neutral_open_loop,5.8571145953127886,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.32,3.234322301878618,1.8562750981313676,-1.3780472037472502,4.558869344772881,-0.027369493691074158,1.2550360909432619,-0.027369493691074158,0.8550360909432618,1.3270207691915936,0.0,-50.0,panel,W3_w3_randomised_four_s23203341,W3,w3_randomised_four,4,4,"[[1.3356612535002665,1.9601474329854347,1.4852137182835015],[1.4461677154814234,1.945348102792657,1.517402157392492],[1.9656108993742734,1.8426964136964732,1.65347157635374],[2.422144582795516,1.7042856416038321,1.7682592747190253],[2.8190150465332007,1.545560588010005,1.8732919239616275],[3.156893100755552,1.3813255149714556,1.9795847332770202],[3.4382992049491308,1.2232621464363427,2.0789059548742035],[3.6743565011112453,1.0738828339763626,2.1502312586292116],[3.8775779333421037,0.9294773928741916,2.172959194921565],[4.054696670881303,0.7859846350824425,2.136193571709241],[4.207349205738501,0.6411715544835994,2.0395871500801297],[4.334478336462199,0.4928989122186056,1.8932552708200687],[4.434917965529982,0.3367136771747695,1.711812398555956],[4.509703932463698,0.165767715779293,1.5020185081470352],[4.558869344772881,-0.027369493691074158,1.2550360909432619]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,82,r11_l4_local_fan_position_uncertainty,5,complete,true_neutral_open_loop,4.865546547004402,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.98,2.647958063692631,0.5971420149906291,-2.050816048702002,5.043961785160845,3.8985611830441345,0.38374143746390715,0.09457735145781676,-0.01625856253609287,1.9553813247189764,0.0,-80.0,panel,W3_w3_randomised_four_s23203382,W3,w3_randomised_four,4,4,"[[1.2945773514578167,2.0499929277414215,1.4409432726545877],[1.3833741943495788,2.0850139456563115,1.4557905957311421],[1.8179651305448792,2.235936068899798,1.509032009554072],[2.231168307704914,2.360924363513777,1.5386613060887906],[2.6212059400569125,2.4738314718034333,1.543448053558029],[2.985927800377613,2.5796357384249013,1.52659147468874],[3.32532122107421,2.678181228215771,1.4866696646923827],[3.6416276277637594,2.769594195805558,1.427561860239547],[3.937425895058748,2.8548453757028263,1.3495472169928062],[4.216736693340485,2.9362227196135895,1.2434255914289507],[4.482383145840483,3.0179492458431505,1.1129891699698184],[4.7363906870937695,3.103780121520219,0.9744578447055364],[4.977998997132024,3.196662518952414,0.8641232314076547],[5.178143123490754,3.3025142163077974,0.8512540691938744],[5.310491642741617,3.4135949617131036,0.9348068426430943],[5.422147368179355,3.5205147863895108,1.0430520895525681],[5.531453038670004,3.610081996650179,1.109283183929265],[5.636150016599658,3.6841436131341427,1.107026864716172],[5.7343117850608625,3.7704971339585125,1.0645842355745536],[5.819308129166382,3.901335394702134,1.0115712978813116],[5.859119724226364,4.055443098682377,0.934784626250979],[5.834164928381144,4.144307650147029,0.8631537385803796],[5.803111533237035,4.192252532885252,0.8121735573305972],[5.75888935957906,4.208275613108971,0.7541017237946117],[5.691647996733092,4.19371490481038,0.6922942715778769],[5.604817306527716,4.154960353345932,0.6459605746677956],[5.513429175224413,4.108423203511108,0.6174529172364173],[5.426042276716986,4.073404892120525,0.5952606889284802],[5.3397846337649275,4.047580801268369,0.570373295053642],[5.2451825487066195,4.0104443506499035,0.5225968532149213],[5.131198188999587,3.9455917230842443,0.4414767005847025],[5.043961785160845,3.8985611830441345,0.38374143746390715]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,83,r11_l4_local_fan_position_uncertainty,8,complete,true_neutral_open_loop,5.835802591610961,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.2,3.2640675115456683,2.326413460347723,-0.9376540511979452,4.990437099404748,-0.015072853253360628,1.6774333677023003,-0.015072853253360628,1.1276645661844484,1.3399953741118185,0.0,-50.0,panel,W3_w3_randomised_four_s23203423,W3,w3_randomised_four,4,4,"[[1.2166535185158431,1.8022105742296164,1.5276645661844486],[1.3261254208216104,1.8030359941422298,1.5635173346200981],[1.8518140765985447,1.7610819103698807,1.6819774304425386],[2.325522589942478,1.6613489595250683,1.763757414325843],[2.747503968643581,1.5276697347094161,1.842942848767375],[3.115096999417912,1.3787280079702557,1.9391595496206104],[3.432465709263911,1.2275661233520294,2.0400946024663447],[3.712480757652142,1.0768467563455049,2.12301600833515],[3.9690305400187573,0.9226106787109969,2.1595572202566427],[4.208280553327046,0.7607855502688692,2.1372904359124116],[4.432211706988271,0.5871148246453178,2.0576865010964736],[4.64277446538811,0.39519200976857255,1.9409795272818338],[4.8399005136407425,0.17703449098023247,1.8052457941276725],[4.990437099404748,-0.015072853253360628,1.6774333677023003]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,84,r11_l4_local_fan_position_uncertainty,10,complete,true_neutral_open_loop,7.03125679794728,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.12,3.939290519552268,1.811477441731804,-2.127813077820464,6.559570142394883,0.7670139993487349,0.3401421345236093,0.03640101267076723,-0.059857865476390715,1.1690433335709147,0.0,-80.0,panel,W3_w3_randomised_four_s23203464,W3,w3_randomised_four,4,4,"[[1.2962436547919474,2.045655676693708,1.418624840718016],[1.432299745791927,2.0455723024942887,1.4485298101022328],[2.085680334975767,1.9958898246715864,1.553375002270881],[2.677551575803503,1.8853640166033023,1.6499544449221253],[3.2042395668420185,1.7388881999760961,1.7639984814196352],[3.674627042730507,1.5794399916651907,1.889794535767215],[4.098879658463546,1.4258114590600859,2.0132385255724254],[4.485661553565554,1.2896937902334031,2.115421488009302],[4.837983398718684,1.1719653975285065,2.1898484784255774],[5.1467835662102885,1.0768454705163837,2.2531039506379544],[5.406561879632615,1.0050522924409138,2.3047999053145736],[5.623168608128499,0.9535287359427591,2.329592059041756],[5.7999540780561905,0.9161128070058261,2.324686261449105],[5.937502161115109,0.8880866510867891,2.2931711595681676],[6.041695685062059,0.8671593163634622,2.2373737913791314],[6.1237200919706885,0.851248899125959,2.159325768660306],[6.188401857826827,0.8391501977126357,2.0592986628038084],[6.248086859777226,0.8282480427434538,1.9371649008536744],[6.326823099174798,0.8130557135440094,1.781967380346334],[6.4283186140372806,0.792214710059865,1.5592523874778865],[6.515361328520532,0.7747961095858573,1.241951980903235],[6.559984318682702,0.7658772821774485,0.8343539129683445],[6.559570142394883,0.7670139993487349,0.3401421345236093]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,85,r11_l4_local_fan_position_uncertainty,13,complete,true_neutral_open_loop,6.744011760916601,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,3.9590723455332615,2.312138914009457,-1.6469334315238044,6.651293653978232,2.427791884402873,0.93937614623078,-0.05129365397823271,0.53937614623078,1.8598487249332807,0.0,119.12138914009458,panel,W3_w3_randomised_four_s23203505,W3,w3_randomised_four,4,4,"[[1.270581007348784,1.9432210158854757,1.6401512750667193],[1.391350483228992,1.9934520172504022,1.6100781193784781],[1.9957430260914237,2.2106968687990105,1.4848891116596776],[2.59651492480605,2.3630818720190163,1.3844788692488506],[3.185279283373259,2.4574915950475424,1.3191129549520186],[3.7580980767781296,2.5046569341424014,1.2690950573841693],[4.316758048333177,2.5196415901341713,1.211771646902091],[4.8647763602086815,2.5160244934176403,1.146665119122956],[5.402981154194822,2.499594615492532,1.0974038162711723],[5.92991701601696,2.474281181147103,1.0443346813656977],[6.4468165803355415,2.442468480213894,0.9731907278114847],[6.651293653978232,2.427791884402873,0.93937614623078]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,86,r11_l4_local_fan_position_uncertainty,15,complete,true_neutral_open_loop,5.231894196027828,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.16,2.8368210980840205,0.6827805708540666,-2.154040527229954,6.42988113736463,1.0101339442264872,0.3810462274617701,0.1591232131192577,-0.01895377253822994,2.0102236076555586,0.0,-80.0,panel,W3_w3_randomised_four_s23203546,W3,w3_randomised_four,4,4,"[[1.3591232131192577,2.1215083218460853,1.4412009383745543],[1.4603600160301846,2.105393224405846,1.4570194476353915],[1.9604298987651865,2.0364714706653646,1.4725175975363043],[2.445683533278728,1.9867998483779798,1.4588919792013189],[2.91300107921195,1.9474934999108702,1.4563058150766883],[3.3575253554636806,1.915253261018183,1.471093486335955],[3.7754300530652904,1.8911483442654655,1.487738853622917],[4.167190630199049,1.8774645468076867,1.4850260673813702],[4.531188512325037,1.8713079100089594,1.456973514505521],[4.863982643785529,1.862599263420426,1.4083616470110314],[5.1559071907038465,1.842076756234254,1.3590005937505536],[5.397643411997856,1.8098533323127721,1.315482055447809],[5.585770951393453,1.767996918375894,1.2670093039335963],[5.726122910997904,1.7143303677600525,1.2121357488562894],[5.835326134166883,1.6450223315564567,1.1593415700228031],[5.927407852190136,1.5602422867700856,1.1157062358072147],[6.012207374548942,1.4673293486274248,1.0808685229601938],[6.092945729829934,1.3756628906880237,1.0462318981111696],[6.167926123157574,1.2907452664467853,0.9980821696592251],[6.234863571183398,1.213805348244038,0.9232599486928179],[6.2929604108988535,1.1443867647795323,0.8122775819010521],[6.345349509358882,1.0829029258431433,0.660161004106786],[6.402355750977064,1.0295376263413663,0.4684254667970282],[6.42988113736463,1.0101339442264872,0.3810462274617701]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,87,r11_l4_local_fan_position_uncertainty,18,complete,true_neutral_open_loop,5.074888455000787,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.6,2.882929430277789,1.4111906444969393,-1.4717387857808495,5.674526622108832,4.4037505907502315,0.8254874370786301,-0.0037505907502310976,0.4254874370786301,1.6603834887002171,0.0,-50.0,panel,W3_w3_randomised_four_s23203587,W3,w3_randomised_four,4,4,"[[1.3693992323945983,2.045008779516865,1.5698157354533444],[1.463171844020774,2.054076311172142,1.6047615462513232],[1.9247591714709833,2.0991320295586497,1.7231901497634574],[2.3578283942084344,2.1671854268941373,1.7919836822980664],[2.757397083875998,2.2628778512089887,1.8299936742970633],[3.1269959399409317,2.3779997508662305,1.8389041694689936],[3.4657248152931053,2.511016222632825,1.8193964650209615],[3.7723045005739686,2.6552622105781727,1.7880025784666704],[4.046860914024536,2.804027584248189,1.749288320093567],[4.2953002256707515,2.9540424301752624,1.6880786317377885],[4.5230639484394315,3.1067279445926945,1.598238015573213],[4.731611286799983,3.2652719241923345,1.489317357935612],[4.920163968531776,3.432956105548479,1.3794004297771214],[5.08964062213088,3.610732434306314,1.2797809674735383],[5.243858108053043,3.8003184754563155,1.18494303783458],[5.392235049408047,4.00505763251492,1.0829087031525932],[5.5462731126863,4.222876178137758,0.9580920325306179],[5.674526622108832,4.4037505907502315,0.8254874370786301]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,88,r11_l4_local_fan_position_uncertainty,21,complete,true_neutral_open_loop,6.074766738858026,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.4763968887067387,2.499400350784507,-0.9769965379222318,6.623121209933679,0.12633626152122254,1.428596483865397,-0.023121209933679054,1.0169058262704338,1.9051218221443562,0.0,120.0,panel,W3_w3_randomised_four_s23203628,W3,w3_randomised_four,4,4,"[[1.301172983359592,2.0157695363021424,1.5948781778556438],[1.4162091031660842,1.9788393655472483,1.5846960757676658],[1.9865835882513345,1.8053325613037483,1.4973659394436534],[2.5505461118230617,1.635883121024899,1.4231131558902246],[3.105294179421766,1.4649273135851368,1.4395752605569048],[3.630336684373106,1.2957469685340168,1.542458487961109],[4.134053441967006,1.1261317183916837,1.5912603843599542],[4.626597938035957,0.9553658243258094,1.5418650974529458],[5.113313252674192,0.7803093693655483,1.5048696968483315],[5.583842856517794,0.5984481956248583,1.4965397590112817],[6.033074358709287,0.40865094164334936,1.4820252344153053],[6.45928560632261,0.2090691076774317,1.4470042140243389],[6.623121209933679,0.12633626152122254,1.428596483865397]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,89,r11_l4_local_fan_position_uncertainty,23,complete,true_neutral_open_loop,6.067333701925868,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.26,3.295697697013914,2.4327440637324593,-0.8629536332814545,5.197361256352949,-0.005799750912614275,2.118522260118658,-0.005799750912614275,1.0187805922673663,1.1770769478259715,0.0,-50.0,panel,W3_w3_randomised_four_s23203669,W3,w3_randomised_four,4,4,"[[1.2645853064413146,1.8532946904379741,1.4187805922673662],[1.3775901338298713,1.8280365739782136,1.45133953608105],[1.9216372804688866,1.7164970075449406,1.5944863918604426],[2.419482716636931,1.6031652431217354,1.7275940888370123],[2.8611265891884243,1.4788207800921374,1.8764183636407077],[3.2469810087985147,1.3474867368197114,2.0325557883473557],[3.5867234694674197,1.209356524952711,2.1720517354863826],[3.8924304049173877,1.0644015544188712,2.27141406868813],[4.169031864975788,0.910911230663846,2.31890913722109],[4.419059788364393,0.748844639668211,2.3147786308729397],[4.641697960650772,0.5784670338070581,2.2795878673907386],[4.834048146599493,0.4048339003416026,2.247914612141234],[4.99790630629754,0.23493853976001208,2.2164273640163197],[5.142196936417531,0.0643596668152247,2.1564881590212766],[5.197361256352949,-0.005799750912614275,2.118522260118658]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,90,r11_l4_local_fan_position_uncertainty,26,complete,true_neutral_open_loop,7.1516061232057435,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.1138302250486465,2.846134874465429,-1.2676953505832174,6.610750852299191,1.5374242213825744,0.9613692318079577,-0.010750852299191038,0.5613692318079577,1.9938630311333263,0.0,120.0,panel,W3_w3_randomised_four_s23203710,W3,w3_randomised_four,4,4,"[[1.385770103453183,1.9738727485888603,1.5061369688666737],[1.526516370156586,1.9582105559708851,1.487861273002597],[2.219818101478374,1.8761241450920667,1.3659393380627978],[2.900759473040615,1.786426039918544,1.2618898998434696],[3.568662934733881,1.6994174336653936,1.2046740178545305],[4.221067636031113,1.6177197637612646,1.141036180330898],[4.860218158345974,1.5429992636741725,1.0460937822733933],[5.4941479427864595,1.497633560482797,0.9704827290346194],[6.1215076760205145,1.5002937050061924,0.969447608610197],[6.610750852299191,1.5374242213825744,0.9613692318079577]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,91,r11_l4_local_fan_position_uncertainty,28,complete,true_neutral_open_loop,7.995354183205694,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.831351892397423,3.4318713729151726,-1.3994805194822506,6.680608116481145,2.1936442125491378,2.2851392739635576,-0.08060811648114541,1.1720488421761548,1.2148607260364424,0.0,120.0,panel,W3_w3_randomised_four_s23203751,W3,w3_randomised_four,4,4,"[[1.2229758568039186,2.1576010680385336,1.572048842176155],[1.3797937158103522,2.169532124349495,1.5942770141679987],[2.1458019349452964,2.231792572987573,1.6592799244000087],[2.873186926088606,2.2594053729750216,1.7289087930016],[3.5571937990140006,2.249953627004918,1.8120377295629138],[4.198796497030339,2.22065031100442,1.89967005505413],[4.804184349480106,2.185592148587553,1.9791634314423383],[5.369848811638688,2.1617447285151146,2.0760725938332776],[5.89794150877497,2.1590761187104666,2.1755205189623488],[6.393951396478412,2.176929240994962,2.257681851627042],[6.680608116481145,2.1936442125491378,2.2851392739635576]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,92,r11_l4_local_fan_position_uncertainty,31,complete,true_neutral_open_loop,6.3357047021469395,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.64,3.5867021961531487,3.0849730624043556,-0.501729133748793,4.047707375479871,-0.02411276851472008,2.052879497168705,-0.02411276851472008,1.140072915368842,1.4471205028312948,0.0,-50.0,panel,W3_w3_randomised_four_s23203792,W3,w3_randomised_four,4,4,"[[1.2359175763585826,1.8044355770097968,1.540072915368842],[1.3519703433281545,1.7590253684335315,1.5589714904493384],[1.91270331158692,1.5253919193694783,1.62448233611978],[2.4262525318065724,1.2607473148719024,1.6710268285308307],[2.8886760992317213,0.9723716348243685,1.7560554326359832],[3.2973522017308183,0.6721479304123669,1.8799622715027828],[3.659254840865695,0.36240785412801124,1.9938839812612],[3.9854479994412584,0.04111991486615395,2.050644804669017],[4.047707375479871,-0.02411276851472008,2.052879497168705]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,93,r11_l4_local_fan_position_uncertainty,34,complete,true_neutral_open_loop,7.267880465648561,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.76,4.007224208292929,3.2785045494391976,-0.728719658853731,5.361827613601893,-0.02611086303369832,2.0783422435664245,-0.02611086303369832,0.9140473098130214,1.4216577564335755,0.0,-50.0,panel,W3_w3_randomised_four_s23203833,W3,w3_randomised_four,4,4,"[[1.3980483565022779,1.8679323036041353,1.3140473098130214],[1.5354047480653237,1.825179328024905,1.3272986574841423],[2.2082256057200578,1.6312792639916276,1.3727696026735194],[2.8388194419863035,1.4203463900992643,1.43615820673784],[3.4079176239816817,1.181838074011114,1.5848497893250972],[3.907591188756351,0.9285253296042015,1.80053665469609],[4.363047676661967,0.6614395046542398,1.9738751063853812],[4.799080670703582,0.38306433921256067,2.0376549182953294],[5.206714612228184,0.09260561377976054,2.0714079490483512],[5.361827613601893,-0.02611086303369832,2.0783422435664245]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,94,r11_l4_local_fan_position_uncertainty,36,complete,true_neutral_open_loop,8.044887773469837,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,4.680235650708829,3.9084313824487475,-0.7718042682600812,6.637792494216479,1.3027203091146784,3.077994513115329,-0.03779249421647979,0.9804228049498561,0.4220054868846712,0.0,120.0,panel,W3_w3_randomised_four_s23203874,W3,w3_randomised_four,4,4,"[[1.2594734472108677,1.854030478591373,1.3804228049498561],[1.416063503229619,1.8251333169753305,1.3951991739323044],[2.1844055413115626,1.702578093424636,1.4264849139478954],[2.910793402461875,1.6077798699626462,1.5414838462569964],[3.5721203104272816,1.5304207896799515,1.7680390864642166],[4.17578272188629,1.4671718871082957,2.0164426706151413],[4.746185182207316,1.4145622439826915,2.220134315107541],[5.267368125607223,1.373696232682172,2.4376647881019324],[5.738320474436906,1.3429893721732584,2.663822079558228],[6.163945621877053,1.3204695305413146,2.882073905939255],[6.560196337385129,1.3051676841091788,3.0534514580335506],[6.637792494216479,1.3027203091146784,3.077994513115329]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,95,r11_l4_local_fan_position_uncertainty,39,complete,true_neutral_open_loop,5.693886730168999,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.78,3.39870641941694,2.4024584269368914,-0.9962479924800487,5.550868506025084,2.8957049158766206,0.3785684707083067,0.06656416729212977,-0.02143152929169334,1.7542712078051295,0.0,-80.0,panel,W3_w3_randomised_four_s23203915,W3,w3_randomised_four,4,4,"[[1.2665641672921297,1.8399793551179198,1.7457287921948705],[1.3776511043332478,1.8584099113613417,1.7286850579340745],[1.9284463609198987,1.9476458266891097,1.6027363899486826],[2.476074628179765,2.0450964946721872,1.4470731028707433],[3.0240890415173656,2.161278628333697,1.2919795734260235],[3.569689297458998,2.2937107308387863,1.1211165428758518],[4.114922630454785,2.4404711546414037,0.9274843629034386],[4.662239087077008,2.6022552341108427,0.7203675699799599],[5.213263718841536,2.7789908913487307,0.4979950447239693],[5.550868506025084,2.8957049158766206,0.3785684707083067]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,96,r11_l4_local_fan_position_uncertainty,41,complete,true_neutral_open_loop,5.305893088014285,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,3.0610755565021543,1.7245906063019485,-1.3364849502002059,5.488046937648354,2.1790675547803167,0.34681745509898754,0.16837810040549117,-0.053182544901012485,1.6119012813339226,0.0,-80.0,panel,W3_w3_randomised_four_s23203956,W3,w3_randomised_four,4,4,"[[1.3683781004054911,2.1418219829301646,1.6256974476965087],[1.456652475334797,2.189284537562373,1.656873989118869],[1.8972792331907584,2.3878182585787338,1.7624574746135413],[2.313125861605911,2.527141621647803,1.8315104706130114],[2.696237214576099,2.6164182310948103,1.8717003083571027],[3.0407483896104948,2.6623268343809503,1.8880987186660774],[3.347125674597772,2.6747970576846205,1.8746182163530276],[3.622964257117117,2.661446432338951,1.8252817503456196],[3.8779534383874874,2.6285956145243423,1.738882711634709],[4.123456438392939,2.5811766428673506,1.6108890154951447],[4.370663811227379,2.5233888735423715,1.4346246275851446],[4.630561975602701,2.457820364922392,1.2082635519585916],[4.913963148514175,2.376991213525575,0.9393582069522127],[5.223723797065778,2.2765771160852513,0.6287443166658724],[5.488046937648354,2.1790675547803167,0.34681745509898754]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,97,r11_l4_local_fan_position_uncertainty,44,complete,true_neutral_open_loop,4.327249007144823,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,2.4429704217304424,1.221823255062881,-1.2211471666675615,5.035660037007096,2.2039337567860904,0.36825755580985026,0.013216893603192226,-0.031742444190149766,1.9665085362863484,0.0,-80.0,panel,W3_w3_randomised_four_s23203997,W3,w3_randomised_four,4,4,"[[1.2132168936031922,1.9701626062333508,1.4882568360597062],[1.298027116690355,1.9617550420017427,1.5002417447259955],[1.7138374008609203,1.9144201669264735,1.5204917364875137],[2.1118896130753533,1.8708196262063723,1.50707677697058],[2.487321743568754,1.8464204651658767,1.4914376059223289],[2.8218447248528564,1.8452885411534705,1.5066565102593779],[3.10849878830197,1.8628503529380618,1.529039493391101],[3.360825750111667,1.893373909354856,1.5293544811065032],[3.595371535583248,1.9331695406953233,1.4850455220715855],[3.822773162812458,1.9779020044783746,1.386953808138037],[4.050152684254253,2.0226806143086042,1.23613892971373],[4.284498441064085,2.0642848746651734,1.0431821660779979],[4.533082705821476,2.106017935041652,0.8207166290344743],[4.802305386812053,2.155128441114944,0.576506815169055],[5.035660037007096,2.2039337567860904,0.36825755580985026]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,98,r11_l4_local_fan_position_uncertainty,46,complete,true_neutral_open_loop,7.2669192412069,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.28,4.355751564943182,3.352646519084581,-1.0031050458586006,6.637265808896667,2.5081712993669725,2.845996693200886,-0.03726580889666753,1.2632869996623226,0.40660993569923676,0.0,120.0,panel,W3_w3_randomised_four_s23204038,W3,w3_randomised_four,4,4,"[[1.3370221607287438,1.8293372295548287,1.6632869996623227],[1.477639989404703,1.8258842216363529,1.6956468269602123],[2.150511903342349,1.818304961654429,1.8536598776423892],[2.7589127682274337,1.833412475891179,2.0476496487945464],[3.301968486993934,1.8647962062911918,2.272491713015469],[3.787223167308936,1.9078409549089101,2.4998737307320305],[4.227216524468324,1.967358949762828,2.695685968865165],[4.626478697400792,2.0396300207068134,2.8513842047320055],[4.990886047983769,2.115840236024789,2.9692032969344337],[5.324280278772002,2.1929308546323054,3.050600706350656],[5.632223483338879,2.2698974831502334,3.0905177719849513],[5.922261119536659,2.3453113370868004,3.083071091451419],[6.200904617183719,2.4159931195614512,3.028096133008616],[6.473873563270992,2.4773858545338205,2.928021223236064],[6.637265808896667,2.5081712993669725,2.845996693200886]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,99,r11_l4_local_fan_position_uncertainty,49,complete,true_neutral_open_loop,7.800078025417722,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,4.550817702086272,3.160973657399412,-1.38984404468686,6.6235749808351665,2.5810989440218934,2.767817843889502,-0.023574980835166848,1.0487789221459027,0.7206028192616829,0.0,120.0,panel,W3_w3_randomised_four_s23204079,W3,w3_randomised_four,4,4,"[[1.2629746032604434,2.135346143078774,1.4487789221459026],[1.4136347407297554,2.116574481685744,1.4793009518532119],[2.1420584574869044,2.0648528916081244,1.6083431612135413],[2.809551770808905,2.0598185180719732,1.7629746681237253],[3.4092116163132378,2.0840264782777935,1.952985967427521],[3.9499625563019922,2.130316757714178,2.146745414197872],[4.444022302980615,2.1891663077249532,2.3184466124499017],[4.895475875244814,2.254326223082418,2.468899049872455],[5.307471046945157,2.3215612075520684,2.598136143368412],[5.684721435345291,2.3889021154495733,2.694631747874422],[6.029664990000911,2.4549660986712927,2.7530480299763016],[6.341718772188783,2.5192843846266415,2.778318157287398],[6.6235749808351665,2.5810989440218934,2.767817843889502]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,100,r11_l5_active_fan_count_uncertainty,0,complete,true_neutral_open_loop,4.555766313926903,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.7030144013002873,1.2609275065422845,-1.4420868947580028,4.758096579169418,3.32240405029008,0.3703055323280477,0.06400243881099899,-0.02969446767195233,1.758241064978817,0.0,-80.0,panel,W3_w3_randomised_four_s23204120,W3,w3_randomised_four,4,0,"[[1.264002438810999,1.8884255796957263,1.6448035593149444],[1.3466693157908884,1.9203505042598248,1.6622890986251613],[1.752099181509279,2.0552060303187787,1.718520653713114],[2.136000937243529,2.167199461336491,1.7414022534105909],[2.4945301097779367,2.2717480850224945,1.7292876392139545],[2.8231320934288004,2.375715365938163,1.6861661072856502],[3.1221183180393437,2.4790040171688568,1.6139317418494965],[3.3948793907740074,2.58229396196199,1.5122246259250938],[3.6461831061682424,2.687207847019987,1.3814491890622014],[3.8817286573553145,2.796380074387562,1.223131479730931],[4.1081769791929466,2.9135889606300367,1.038876549804001],[4.3331382520747095,3.04340345400879,0.8285311078092497],[4.56424545715254,3.1903035866557032,0.5881690982205879],[4.758096579169418,3.32240405029008,0.3703055323280477]]"
