sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
6124,6123,86,118.547572100004,118.5732721,118.5740516,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6125,6124,86,118.562572100004,118.592679,118.5935678,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6126,6125,86,118.577572100004,118.6123005,118.6131002,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6127,6126,86,118.607572100004,118.6323024,118.6331622,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6128,6127,86,118.622572100004,118.6534622,118.6542779,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6129,6128,86,118.652572100004,118.673235,118.6740559,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6130,6129,86,118.667572100004,118.69308,118.6938439,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6131,6130,86,118.682572100004,118.7129399,118.7137666,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6132,6131,86,118.697572100004,118.7474469,118.7482926,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6133,6132,86,118.742572100004,118.7693328,118.7702291,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6134,6133,86,118.757572100004,118.7899232,118.7907925,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6135,6134,86,118.787572100004,118.8099529,118.8107684,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6136,6135,86,118.802572100004,118.8314265,118.8322586,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
6137,6136,87,118.817572100004,118.8531908,118.8541757,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6138,6137,87,118.847572100004,118.874192,118.8750554,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6139,6138,87,118.862572100004,118.8968535,118.8977511,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6140,6139,87,118.892572100004,118.9184574,118.9193355,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6141,6140,87,118.907572100004,118.9389319,118.9397799,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6142,6141,87,118.937572100004,118.9617307,118.9626081,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6143,6142,87,118.952572100004,118.9730684,118.97385,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6144,6143,87,118.967572100004,118.9950415,118.9958803,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6145,6144,87,118.982572100004,119.0170889,119.0179513,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6146,6145,87,119.012572100004,119.0384704,119.0397424,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6147,6146,87,119.027572100004,119.0604345,119.0613398,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6148,6147,87,119.057572100004,119.0825612,119.0835346,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6149,6148,87,119.072572100004,119.1049532,119.1058453,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6150,6149,87,119.102572100004,119.1165551,119.1175907,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6151,6150,87,119.117572100004,119.1388192,119.139724,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6152,6151,87,119.132572100004,119.1614598,119.1623868,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6153,6152,87,119.147572100004,119.1827339,119.1836468,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6154,6153,87,119.177572100004,119.1935187,119.1942378,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6155,6154,87,119.192572100004,119.2136286,119.2145033,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6156,6155,87,119.207572100004,119.2344785,119.2353681,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6157,6156,87,119.222572100004,119.258089,119.2590127,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6158,6157,87,119.252572100004,119.2803807,119.2812994,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6159,6158,87,119.267572100004,119.3024193,119.3036124,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6160,6159,87,119.297572100004,119.3148755,119.3156336,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6161,6160,87,119.312572100004,119.3363977,119.3372643,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6162,6161,87,119.327572100004,119.3565427,119.3576118,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6163,6162,87,119.342572100004,119.3762599,119.377193,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6164,6163,87,119.372572100004,119.3981972,119.3990278,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6165,6164,87,119.387572100004,119.4193928,119.4210928,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6166,6165,87,119.417572100004,119.4439147,119.4452177,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6167,6166,87,119.432572100004,119.4573479,119.4581501,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6168,6167,87,119.447572100004,119.4801614,119.4811044,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6169,6168,87,119.477572100004,119.5031001,119.5039844,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6170,6169,87,119.492572100004,119.5266198,119.5275924,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6171,6170,87,119.522572100004,119.5497479,119.5506539,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6172,6171,87,119.537572100004,119.5717977,119.5726225,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6173,6172,87,119.567572100004,119.5938459,119.5947655,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6174,6173,87,119.582572100004,119.6155674,119.6165741,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6175,6174,87,119.612572100004,119.639425,119.6403053,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6176,6175,87,119.627572100004,119.6612166,119.6620967,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6177,6176,87,119.657572100004,119.6729968,119.6738318,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6178,6177,87,119.672572100004,119.694935,119.6958301,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6179,6178,87,119.687572100004,119.7177399,119.7186946,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6180,6179,87,119.702572100004,119.7397537,119.7407197,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6181,6180,87,119.732572100004,119.7611906,119.7620378,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6182,6181,87,119.747572100004,119.7839754,119.7850348,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6183,6182,87,119.777572100004,119.7982828,119.7991757,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6184,6183,87,119.792572100004,119.8218655,119.8227747,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6185,6184,87,119.807572100004,119.8444006,119.8454145,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6186,6185,87,119.837572100004,119.867206,119.8680862,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6187,6186,87,119.852572100004,119.888878,119.889853,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6188,6187,87,119.882572100004,119.9124102,119.9133216,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6189,6188,87,119.897572100004,119.9346481,119.935584,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6190,6189,87,119.927572100004,119.9573118,119.9582457,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6191,6190,87,119.942572100004,119.9805485,119.9814731,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6192,6191,87,119.972572100004,120.0047531,120.005749,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6193,6192,87,120.002572100004,120.0287672,120.0297612,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6194,6193,87,120.017572100004,120.0548871,120.0558454,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6195,6194,87,120.047572100004,120.0790365,120.0801756,3,Rudder,8,0,0,-0.75,0,0,0,-0.75,0,32768,32768,8192,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.75
6196,6195,88,120.077572100004,120.1036856,120.1046576,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6197,6196,88,120.092572100004,120.1261213,120.1269929,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6198,6197,88,120.122572100004,120.1487598,120.1496476,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6199,6198,88,120.137572100004,120.1726373,120.1735962,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6200,6199,88,120.167572100004,120.195407,120.1962813,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6201,6200,88,120.182572100004,120.2176055,120.2184585,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6202,6201,88,120.212572100004,120.2386022,120.2394527,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6203,6202,88,120.227572100004,120.2610272,120.2620894,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6204,6203,88,120.257572100004,120.2773658,120.2781886,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6205,6204,88,120.272572100004,120.3004043,120.3013781,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6206,6205,88,120.287572100004,120.3240088,120.3250285,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6207,6206,88,120.317572100004,120.3373244,120.3381083,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6208,6207,88,120.332572100004,120.3605885,120.3615912,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6209,6208,88,120.347572100004,120.3834409,120.3843343,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6210,6209,88,120.377572100004,120.3968396,120.3975927,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6211,6210,88,120.392572100004,120.4181106,120.4190414,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6212,6211,88,120.407572100004,120.4412821,120.4422734,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6213,6212,88,120.437572100004,120.4645491,120.4653746,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6214,6213,88,120.452572100004,120.4774429,120.4781479,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6215,6214,88,120.467572100004,120.4991557,120.5000328,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6216,6215,88,120.497572100004,120.5202079,120.5211249,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6217,6216,88,120.512572100004,120.5436993,120.5446293,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6218,6217,88,120.542572100004,120.5555296,120.5562966,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6219,6218,88,120.557572100004,120.5763546,120.5771499,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6220,6219,88,120.572572100004,120.5973975,120.5982187,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6221,6220,88,120.587572100004,120.6171787,120.6180247,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6222,6221,88,120.602572100004,120.6393561,120.6402237,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6223,6222,88,120.632572100004,120.6597321,120.6605101,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6224,6223,88,120.647572100004,120.6801059,120.6808777,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6225,6224,88,120.677572100004,120.6924818,120.6931327,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6226,6225,88,120.692572100004,120.7117638,120.7125615,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6227,6226,88,120.707572100004,120.7338646,120.7346988,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6228,6227,88,120.722572100004,120.7567051,120.7577887,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6229,6228,88,120.752572100004,120.7787831,120.7797557,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6230,6229,88,120.767572100004,120.8025837,120.803559,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6231,6230,88,120.797572100004,120.8253754,120.8262807,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6232,6231,88,120.812572100004,120.8367189,120.8375082,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6233,6232,88,120.827572100004,120.8576011,120.8584821,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6234,6233,88,120.842572100004,120.8779484,120.8788026,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6235,6234,88,120.872572100004,120.9005694,120.9014121,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6236,6235,88,120.887572100004,120.9116881,120.9124718,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6237,6236,88,120.902572100004,120.9332311,120.9341102,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6238,6237,88,120.917572100004,120.9549434,120.955952,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6239,6238,88,120.947572100004,120.9762046,120.9770279,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6240,6239,88,120.962572100004,120.9967553,120.9975153,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6241,6240,88,120.992572100004,121.0183265,121.0191651,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6242,6241,88,121.007572100004,121.039937,121.041069,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6243,6242,88,121.037572100004,121.0522073,121.0532792,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6244,6243,88,121.052572100004,121.0738525,121.0747992,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6245,6244,88,121.067572100004,121.0960147,121.0969281,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6246,6245,88,121.082572100004,121.117827,121.1189392,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6247,6246,88,121.112572100004,121.1393463,121.1402268,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6248,6247,88,121.127572100004,121.1607418,121.161761,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6249,6248,88,121.157572100004,121.1818397,121.1826521,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6250,6249,88,121.172572100004,121.1927368,121.1934472,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6251,6250,88,121.187572100004,121.2122826,121.2132913,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6252,6251,88,121.202572100004,121.2353844,121.2363629,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6253,6252,88,121.232572100004,121.2574755,121.2584763,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6254,6253,88,121.247572100004,121.2788121,121.2796858,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6255,6254,88,121.277572100004,121.3016577,121.3025418,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6256,6255,88,121.292572100004,121.3228668,121.323774,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6257,6256,88,121.307572100004,121.3348167,121.335682,3,Rudder,8,0,0,-0.5,0,0,0,-0.5,0,32768,32768,16384,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.5
6258,6257,89,121.322572100004,121.3580286,121.3589033,3,Rudder,8,0,0,-0.25,0,0,0,-0.25,0,32768,32768,24576,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.25
