frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1514823,48.6613580775,48.6776825,Rudder,3,Rudder,0.0119932349601455,0.687161745925086,-2.21006659159393,-126.627488141195,ok
1514823,48.6613580775,48.6776825,Elevator,4,Elevator,-0.0230189229797433,-1.318887135676,0.227789724247611,13.051389815837,ok
1514827,48.6844861825005,48.7011117,Aileron_L,1,Aileron_L,-0.0594095785253637,-3.40391811215439,-0.522190582073425,-29.919316454287,ok
1514827,48.6844861825005,48.7011117,Aileron_R,2,Aileron_R,-0.0921304101634246,-5.27868366717342,-1.3310830983177,-76.2654437148014,ok
1514827,48.6844861825005,48.7011117,Rudder,3,Rudder,0.0198309595471917,1.13623028574875,0.33888312885463,19.4165730315583,ok
1514827,48.6844861825005,48.7011117,Elevator,4,Elevator,0.0102052498015666,0.584717742506485,1.43652810209044,82.3069974017205,ok
1514833,48.7092992774993,48.7252074,Aileron_L,1,Aileron_L,-0.0519298313110279,-2.97536016494821,0.301443540787903,17.2714426486265,ok
1514833,48.7092992774993,48.7252074,Aileron_R,2,Aileron_R,0.0229104988979008,1.31267489338884,4.63629825570044,265.640322615501,ok
1514833,48.7092992774993,48.7252074,Rudder,3,Rudder,-0.138301652814669,-7.92410100596415,-6.37294994315306,-365.143134790808,ok
1514833,48.7092992774993,48.7252074,Elevator,4,Elevator,-0.0406687195508817,-2.3301459884667,-2.05028713084646,-117.472799387489,ok
1514838,48.7356450374998,48.7517195,Aileron_L,1,Aileron_L,-0.0529305778915314,-3.03269872037322,-0.0379851095768446,-2.17638646309516,ok
1514838,48.7356450374998,48.7517195,Aileron_R,2,Aileron_R,-0.00955682650578726,-0.547565824320368,-1.2323548610135,-70.6087323985045,ok
1514838,48.7356450374998,48.7517195,Rudder,3,Rudder,0.122408084241979,7.01346660534722,9.89569999316343,566.981844935902,ok
1514838,48.7356450374998,48.7517195,Elevator,4,Elevator,-0.0490632602751537,-2.81111774291818,-0.318629666561856,-18.256135121655,ok
1514842,48.7558441174993,48.7718343,Aileron_L,1,Aileron_L,0.00841928806423553,0.482389672585565,3.03726040775894,174.022202646771,ok
1514842,48.7558441174993,48.7718343,Aileron_R,2,Aileron_R,0.0107485653503958,0.615847430398235,1.00526320291036,57.597338826567,ok
1514842,48.7558441174993,48.7718343,Rudder,3,Rudder,0.161039647830625,9.22689215496791,1.91254074886185,109.580513056574,ok
1514842,48.7558441174993,48.7718343,Elevator,4,Elevator,-0.0601755272108795,-3.44780373915804,-0.55013728031065,-31.5205443146058,ok
1514846,48.7756895125007,48.7913082,Aileron_L,1,Aileron_L,-0.0106048647258712,-0.60761399109958,-0.958617996203184,-54.9247653477304,ok
1514846,48.7756895125007,48.7913082,Aileron_R,2,Aileron_R,0.0142014637409789,0.813683935266158,0.173989904979908,9.96888723323095,ok
1514846,48.7756895125007,48.7913082,Rudder,3,Rudder,-0.00826819595435246,-0.473732732371538,-8.5313415919914,-488.809866805528,ok
1514846,48.7756895125007,48.7913082,Elevator,4,Elevator,-0.0627333517778159,-3.59435629157837,-0.128887561409357,-7.38471330048939,ok
1514851,48.7980197925005,48.8145942,Aileron_L,1,Aileron_L,-0.0417075475750059,-2.38966644988893,-1.39284786619216,-79.8043042366129,ok
1514851,48.7980197925005,48.8145942,Aileron_R,2,Aileron_R,-0.00780709490917353,-0.447313588553714,-0.985592596706893,-56.4702961106444,ok
1514851,48.7980197925005,48.8145942,Rudder,3,Rudder,0.0908791790217722,5.2069934035614,4.44004172707212,254.39565182321,ok
1514851,48.7980197925005,48.8145942,Elevator,4,Elevator,-0.00253140202783841,-0.145038652445999,2.69597827481934,154.468176806109,ok
1514855,48.8238251824992,48.8390273,Aileron_L,1,Aileron_L,-0.0312701797283053,-1.79164932304743,0.404464642743347,23.1741169914604,ok
1514855,48.8238251824992,48.8390273,Aileron_R,2,Aileron_R,-0.00906430184998497,-0.519346240236763,-0.0487187731273162,-2.79138008325059,ok
1514855,48.8238251824992,48.8390273,Rudder,3,Rudder,0.0649908840979845,3.72370336563841,-1.00321269800739,-57.4798535497561,ok
1514855,48.8238251824992,48.8390273,Elevator,4,Elevator,-0.0125628156548792,-0.719796315825455,-0.388733269581404,-22.2727757033357,ok
1514861,48.8508339549995,48.8658809,Aileron_L,1,Aileron_L,-0.0465120281379972,-2.66494290890097,-0.564329549206182,-32.3337014240346,ok
1514861,48.8508339549995,48.8658809,Aileron_R,2,Aileron_R,0.00972448221968047,0.557171789137702,0.695654868042408,39.8580879365602,ok
1514861,48.8508339549995,48.8658809,Rudder,3,Rudder,0.0390700673518043,2.23854996455026,-0.959718430221785,-54.9878155726289,ok
1514861,48.8508339549995,48.8658809,Elevator,4,Elevator,-0.0154149451588994,-0.883211299030556,-0.105600115813902,-6.05044095222928,ok
1514865,48.8724391399996,48.8883581,Aileron_L,1,Aileron_L,-0.0760940100364151,-4.35986562131272,-1.36920752580144,-78.4498125059724,ok
1514865,48.8724391399996,48.8883581,Aileron_R,2,Aileron_R,-0.00668046872851535,-0.382762663313057,-0.759306201180337,-43.5050406857447,ok
1514865,48.8724391399996,48.8883581,Rudder,3,Rudder,0.106554227669231,6.10510753472301,3.12351689269179,178.964335189057,ok
1514865,48.8724391399996,48.8883581,Elevator,4,Elevator,0.00230660600146537,0.132158788883512,0.820245286504769,46.9965930822223,ok
1514870,48.8964087199997,48.9129998,Aileron_L,1,Aileron_L,-0.165975715245475,-9.50970798523089,-3.74982395220929,-214.849086378658,ok
1514870,48.8964087199997,48.9129998,Aileron_R,2,Aileron_R,0.0197701956308287,1.13274876979447,1.10350971352643,63.226449236755,ok
1514870,48.8964087199997,48.9129998,Rudder,3,Rudder,-0.128692973432656,-7.37356423068041,-9.81440647271042,-562.324069312184,ok
1514870,48.8964087199997,48.9129998,Elevator,4,Elevator,-0.0537664317441293,-3.08058961841682,-2.3393416883058,-134.034405578931,ok
1514874,48.9178515324994,48.9344779,Aileron_L,1,Aileron_L,-0.178796245950692,-10.2442702857577,-0.59789408247853,-34.2568075218665,ok
1514874,48.9178515324994,48.9344779,Aileron_R,2,Aileron_R,0.00493901995959067,0.28298499861542,-0.691661864389504,-39.6293056796685,ok
1514874,48.9178515324994,48.9344779,Rudder,3,Rudder,0.0857942798776796,4.91565014335521,10.0027574887478,573.115787598127,ok
1514874,48.9178515324994,48.9344779,Elevator,4,Elevator,-0.00728118315094539,-0.417181064410937,2.16787087020508,124.209851392104,ok
1514879,48.9419424775002,48.958119,Aileron_L,1,Aileron_L,-0.299421094768731,-17.155565027435,-5.00706173269503,-286.883505044886,ok
1514879,48.9419424775002,48.958119,Aileron_R,2,Aileron_R,0.00657844657395534,0.376917224439937,0.0680515693472892,3.89906771284152,ok
1514879,48.9419424775002,48.958119,Rudder,3,Rudder,0.0985899436557367,5.6487876739063,0.531139968881436,30.4320785476161,ok
1514879,48.9419424775002,48.958119,Elevator,4,Elevator,-0.0408759549780471,-2.34201970380887,-1.39449788399607,-79.8988432928985,ok
1514884,48.9649889199996,48.9829847,Aileron_L,1,Aileron_L,-0.227826810349399,-13.053514692948,3.10652216372404,177.990608945236,ok
1514884,48.9649889199996,48.9829847,Aileron_R,2,Aileron_R,-0.0475608301716743,-2.72503483897541,-2.34913812607188,-134.59570011719,ok
1514884,48.9649889199996,48.9829847,Rudder,3,Rudder,-0.135690965715302,-7.77451965354115,-10.1655997179298,-582.445960056758,ok
1514884,48.9649889199996,48.9829847,Elevator,4,Elevator,-0.0643393293196484,-3.68637202671817,-1.01809094146426,-58.3323141064026,ok
1514890,48.9934976324998,49.0099675,Aileron_L,1,Aileron_L,-0.316597933128101,-18.1397253708052,-3.11382433626513,-178.408992613117,ok
1514890,48.9934976324998,49.0099675,Aileron_R,2,Aileron_R,0.0130984334586115,0.750484955411385,2.12774475977702,121.910794616301,ok
1514890,48.9934976324998,49.0099675,Rudder,3,Rudder,0.169871559912564,9.73292344229362,10.7182155499216,614.108514921998,ok
1514890,48.9934976324998,49.0099675,Elevator,4,Elevator,0.00393700477101877,0.225573757302245,2.39492871136124,137.219307395704,ok
1514894,49.0166752125002,49.0334185,Aileron_L,1,Aileron_L,-0.307165398367795,-17.5992809389293,0.406968059655559,23.3175522148918,ok
1514894,49.0166752125002,49.0334185,Aileron_R,2,Aileron_R,0.00625003207876462,0.358100459934589,-0.29547525581642,-16.9294851088292,ok
1514894,49.0166752125002,49.0334185,Rudder,3,Rudder,0.0445804319711218,2.55427060081536,-5.40570361266606,-309.724002304387,ok
1514894,49.0166752125002,49.0334185,Elevator,4,Elevator,-0.0257123515225643,-1.47320922359971,-1.27922571264866,-73.294234379383,ok
1514899,49.0405227649996,49.0575623,Aileron_L,1,Aileron_L,-0.334848793943378,-19.1854226680013,-1.16084850117702,-66.5117197715304,ok
1514899,49.0405227649996,49.0575623,Aileron_R,2,Aileron_R,-0.0103762130591774,-0.594513215619391,-0.697188742467879,-39.9459724674427,ok
1514899,49.0405227649996,49.0575623,Rudder,3,Rudder,0.0282585624812994,1.61909636528519,-0.684425350999166,-39.2146840040122,ok
1514899,49.0405227649996,49.0575623,Elevator,4,Elevator,-0.0181513526095487,-1.03999589698091,0.317055551643267,18.1659449803513,ok
1514905,49.0700783399998,49.0864485,Aileron_L,1,Aileron_L,-0.301829751516188,-17.2935708933599,1.11718491103394,64.009980337943,ok
1514905,49.0700783399998,49.0864485,Aileron_R,2,Aileron_R,0.0191316983806753,1.09616557212997,0.998387324206085,57.2033799963681,ok
1514905,49.0700783399998,49.0864485,Rudder,3,Rudder,0.0234989415263076,1.34639017248213,-0.161039700799415,-9.22689518985602,ok
1514905,49.0700783399998,49.0864485,Elevator,4,Elevator,0.0243046057001455,1.39255132934794,1.43647884737017,82.304175314128,ok
1514910,49.0958330175004,49.1113158,Aileron_L,1,Aileron_L,-0.311412603856138,-17.8426278881361,-0.372082016546821,-21.3187291808497,ok
1514910,49.0958330175004,49.1113158,Aileron_R,2,Aileron_R,0.0266460172825975,1.52670433112549,0.291765210484062,16.7169151694829,ok
1514910,49.0958330175004,49.1113158,Rudder,3,Rudder,-0.156809886219738,-8.98454466631764,-7.00101283510898,-401.128487768663,ok
1514910,49.0958330175004,49.1113158,Elevator,4,Elevator,-0.0733046944375175,-4.20004960976588,-3.78996398363956,-217.148940769136,ok
1514914,49.1152124799996,49.1315149,Aileron_L,1,Aileron_L,-0.351505545287537,-20.1397842204205,-2.06883660643883,-118.535606051113,ok
1514914,49.1152124799996,49.1315149,Aileron_R,2,Aileron_R,0.0382122565237406,2.18940102448158,0.596829723303014,34.1958242332234,ok
1514914,49.1152124799996,49.1315149,Rudder,3,Rudder,0.00228182311098024,0.130738833854579,8.20929421223628,470.357911142313,ok
1514914,49.1152124799996,49.1315149,Elevator,4,Elevator,-0.0336126882482493,-1.92586517471366,2.04814793965314,117.35023276054,ok
1514918,49.1366124899994,49.1530943,Aileron_L,1,Aileron_L,-0.328757753248957,-18.8364317433686,1.06298043967228,60.904292898182,ok
1514918,49.1366124899994,49.1530943,Aileron_R,2,Aileron_R,-0.0308426723899444,-1.76715495684849,-3.22686432923745,-184.885707126619,ok
1514918,49.1366124899994,49.1530943,Rudder,3,Rudder,0.00349629147703334,0.200322745581571,0.0567508317082259,3.25158314073855,ok
1514918,49.1366124899994,49.1530943,Elevator,4,Elevator,-0.0185440819901399,-1.06249763297958,0.704140150319974,40.3442587990419,ok
1514923,49.1593133299998,49.17593,Aileron_L,1,Aileron_L,-0.335147459080332,-19.2025349198365,-0.281474422587402,-16.1272964551399,ok
1514923,49.1593133299998,49.17593,Aileron_R,2,Aileron_R,0.0045361916941955,0.259904639139701,1.55848259727147,89.2944752682421,ok
1514923,49.1593133299998,49.17593,Rudder,3,Rudder,-0.0881535453586011,-5.05082609816291,-4.03728834852948,-231.319583048081,ok
1514923,49.1593133299998,49.17593,Elevator,4,Elevator,-0.00137890559314213,-0.0790054708340276,0.756147190881931,43.3240427282077,ok
1514928,49.1829272325001,49.1999492,Aileron_L,1,Aileron_L,-0.324302712556393,-18.5811767141256,0.459252617131082,26.3132366919485,ok
1514928,49.1829272325001,49.1999492,Aileron_R,2,Aileron_R,-0.00980662801069609,-0.561878396267661,-0.60738879161176,-34.8008142829049,ok
1514928,49.1829272325001,49.1999492,Rudder,3,Rudder,0.0499878932477769,2.86409530984812,5.8500046150634,335.180574575187,ok
1514928,49.1829272325001,49.1999492,Elevator,4,Elevator,0.0496758898813177,2.84621883375613,2.16206514250763,123.877207698038,ok
1514931,49.2023096775008,49.2196436,Aileron_L,1,Aileron_L,-0.35005820255948,-20.0568575905939,-1.32880500897647,-76.1349188101951,ok
1514931,49.2023096775008,49.2196436,Aileron_R,2,Aileron_R,-0.00776457107660411,-0.444877152418765,0.105356003023487,6.03645431961337,ok
1514931,49.2023096775008,49.2196436,Rudder,3,Rudder,0.134610884940122,7.71263558359015,4.36596062516722,250.15111734238,ok
1514931,49.2023096775008,49.2196436,Elevator,4,Elevator,-0.001684553863325,-0.0965178267309802,-2.64984338884475,-151.824842551448,ok
1514935,49.2215813374994,49.2383718,Aileron_L,1,Aileron_L,-0.303018891913266,-17.361703619361,2.44085411686119,139.850639303278,ok
1514935,49.2215813374994,49.2383718,Aileron_R,2,Aileron_R,0.00258137952434279,0.14790215206633,0.536847920818676,30.7591201032836,ok
1514935,49.2215813374994,49.2383718,Rudder,3,Rudder,0.0157519911747785,0.90252261324213,-6.16754829497183,-353.374487244993,ok
1514935,49.2215813374994,49.2383718,Elevator,4,Elevator,-0.0202791827734519,-1.1619115848932,-0.964869082970764,-55.2829262368828,ok
1514939,49.2397244149999,49.2563923,Aileron_L,1,Aileron_L,-0.317103075637438,-18.1686679046429,-0.776284162580182,-44.4778062186919,ok
1514939,49.2397244149999,49.2563923,Aileron_R,2,Aileron_R,-0.0036557473968104,-0.209458896803174,-0.343774473815184,-19.6968264539407,ok
1514939,49.2397244149999,49.2563923,Rudder,3,Rudder,0.144196164910284,8.26183167133167,7.07951414148637,405.626281310351,ok
1514939,49.2397244149999,49.2563923,Elevator,4,Elevator,0.00557887156121062,0.319645794902929,1.42522977889625,81.6596511671188,ok
1514943,49.2580665025005,49.2754135,Aileron_L,1,Aileron_L,-0.328982826368901,-18.8493274832232,-0.647677137682451,-37.109166476318,ok
1514943,49.2580665025005,49.2754135,Aileron_R,2,Aileron_R,0.0166547112790805,0.95424466530024,1.10731445781763,63.444445026767,ok
1514943,49.2580665025005,49.2754135,Rudder,3,Rudder,-0.0120977281235426,-0.693148763175712,-8.52105263532982,-488.220353013226,ok
1514943,49.2580665025005,49.2754135,Elevator,4,Elevator,0.0462920217637217,2.65233747218901,2.21965739730217,127.177000830407,ok
1514947,49.2790895400003,49.2962376,Aileron_L,1,Aileron_L,-0.31844502472516,-18.2455559236908,0.501250194878609,28.7195206466543,ok
1514947,49.2790895400003,49.2962376,Aileron_R,2,Aileron_R,0.00283795666819442,0.162602939528549,-0.657219710091062,-37.6559156010294,ok
1514947,49.2790895400003,49.2962376,Rudder,3,Rudder,-0.161264937296745,-9.23980029054536,-7.09541659592506,-406.537424833588,ok
1514947,49.2790895400003,49.2962376,Elevator,4,Elevator,-0.0361823328689561,-2.07309496632866,-3.9230465451655,-224.774009871362,ok
1514951,49.2989967925003,49.3163413,Aileron_L,1,Aileron_L,-0.275209407846734,-15.7683375519124,2.17185253859232,124.437984186114,ok
1514951,49.2989967925003,49.3163413,Aileron_R,2,Aileron_R,0.00924206137781525,0.529531110949676,0.321697065410472,18.431884129764,ok
1514951,49.2989967925003,49.3163413,Rudder,3,Rudder,-0.043778205920781,-2.50830643391538,5.90170498798011,338.142787742566,ok
1514951,49.2989967925003,49.3163413,Elevator,4,Elevator,-0.045779825120146,-2.62299076623135,-0.482110338993869,-27.6228876839701,ok
1514956,49.3223589375003,49.3395142,Aileron_L,1,Aileron_L,-0.29449852269896,-16.8735224234881,-0.825656841534322,-47.3066523460185,ok
1514956,49.3223589375003,49.3395142,Aileron_R,2,Aileron_R,-0.00556908353597985,-0.319084982367438,-0.633980523353056,-36.3244082816252,ok
1514956,49.3223589375003,49.3395142,Rudder,3,Rudder,0.00395739391300998,0.226741969086234,2.04328839811779,117.071801540196,ok
1514956,49.3223589375003,49.3395142,Elevator,4,Elevator,-0.0165824708347273,-0.950105592728654,1.24977198306618,71.6066599833878,ok
1514960,49.3451997774997,49.3620922,Aileron_L,1,Aileron_L,-0.336115881610823,-19.258021443619,-1.82205903605409,-104.396292789575,ok
1514960,49.3451997774997,49.3620922,Aileron_R,2,Aileron_R,0.027521512597557,1.57686651765614,1.44874689961023,83.0070829303291,ok
1514960,49.3451997774997,49.3620922,Rudder,3,Rudder,-0.142158473016003,-8.14508052584135,-6.39713193268005,-366.528660730934,ok
1514960,49.3451997774997,49.3620922,Elevator,4,Elevator,-0.0500875862727339,-2.86980729942505,-1.4668950633591,-84.0468961190518,ok
1514965,49.3681373824997,49.3849771,Aileron_L,1,Aileron_L,-0.336802230050861,-19.2973463125085,-0.0299224108200494,-1.71442785284542,ok
1514965,49.3681373824997,49.3849771,Aileron_R,2,Aileron_R,0.0230450531616393,1.32038428481655,-0.195158101114738,-11.1817355316618,ok
1514965,49.3681373824997,49.3849771,Rudder,3,Rudder,-0.0130154121504495,-0.74572818484405,5.6301894145277,322.586091311669,ok
1514965,49.3681373824997,49.3849771,Elevator,4,Elevator,0.0632470684040469,3.62379008612711,4.94099774919123,283.098317612297,ok
1514968,49.3857364525002,49.4028023,Aileron_L,1,Aileron_L,-0.335556208202795,-19.2259545194333,0.0708004370703287,4.05656623181141,ok
1514968,49.3857364525002,49.4028023,Aileron_R,2,Aileron_R,0.00441692982275432,0.253071437249289,-1.05847202939576,-60.6459800170244,ok
1514968,49.3857364525002,49.4028023,Rudder,3,Rudder,0.047564669532091,2.72525481812331,3.44223198617269,197.22536491263,ok
1514968,49.3857364525002,49.4028023,Elevator,4,Elevator,-0.00559883022349661,-0.320789342016643,-3.91190549419203,-224.135674671242,ok
1514972,49.4065459474992,49.4232088,Aileron_L,1,Aileron_L,-0.307100354763185,-17.5955542149008,1.36744565117557,78.3488645258789,ok
1514972,49.4065459474992,49.4232088,Aileron_R,2,Aileron_R,0.0299452337056021,1.7157355078639,1.22676229692329,70.2883020794791,ok
1514972,49.4065459474992,49.4232088,Rudder,3,Rudder,0.0657607836363963,3.76781535983847,0.874414016540827,50.1002326948719,ok
1514972,49.4065459474992,49.4232088,Elevator,4,Elevator,-0.00270609988196613,-0.155048102177509,0.139010117336466,7.96469303299784,ok
1514977,49.4279646924996,49.4454283,Aileron_L,1,Aileron_L,-0.29466286845185,-16.8829387415096,0.580682309403178,33.2706455667119,ok
1514977,49.4279646924996,49.4454283,Aileron_R,2,Aileron_R,-0.00472686278574797,-0.27082928796081,-1.61877348512918,-92.7488886855854,ok
1514977,49.4279646924996,49.4454283,Rudder,3,Rudder,0.132225544901681,7.57596566668386,3.1031118426463,177.795211940697,ok
1514977,49.4279646924996,49.4454283,Elevator,4,Elevator,0.00437941327356972,0.250921897319117,0.330808978556486,18.9539582963204,ok
1514980,49.4470878000001,49.464355,Aileron_L,1,Aileron_L,-0.317115322735158,-18.1693696116536,-1.17410071991387,-67.2710159743365,ok
1514980,49.4470878000001,49.464355,Aileron_R,2,Aileron_R,0.0345934362354332,1.98205789514525,2.05616681390233,117.809680411465,ok
1514980,49.4470878000001,49.464355,Rudder,3,Rudder,0.073480278508137,4.2101098359621,-3.07195189861575,-176.009878657882,ok
1514980,49.4470878000001,49.464355,Elevator,4,Elevator,0.0307625307430781,1.76256317871982,1.37964593196169,79.0478891237982,ok
1514985,49.4675487199992,49.4848583,Aileron_L,1,Aileron_L,-0.32489756000037,-18.6152589621196,-0.380346400139229,-21.7922434809719,ok
1514985,49.4675487199992,49.4848583,Aileron_R,2,Aileron_R,0.0157826583592007,0.904279713479067,-0.91935151874981,-52.6749619133065,ok
1514985,49.4675487199992,49.4848583,Rudder,3,Rudder,-0.119681855595386,-6.85726520990982,-9.44054002027245,-540.90309948596,ok
1514985,49.4675487199992,49.4848583,Elevator,4,Elevator,-0.0278116568223408,-1.59349055718635,-2.86273479236837,-164.022621467968,ok
1514989,49.4885841725002,49.5048201,Aileron_L,1,Aileron_L,-0.255916403061645,-14.6629298036011,3.27928086812481,187.888953581548,ok
1514989,49.4885841725002,49.5048201,Aileron_R,2,Aileron_R,0.00650769929478789,0.372863703931609,-0.440920349300418,-25.262875116348,ok
1514989,49.4885841725002,49.5048201,Rudder,3,Rudder,-0.110516196944328,-6.33211165274658,0.435724339690027,24.9651656953632,ok
1514989,49.4885841725002,49.5048201,Elevator,4,Elevator,-0.0581787709316615,-3.3333980316426,-1.44361591974046,-82.7130994390247,ok
1514992,49.5064769375002,49.5226457,Aileron_L,1,Aileron_L,-0.234285961670111,-13.4235968028612,1.20889316947428,69.2644764930694,ok
1514992,49.5064769375002,49.5226457,Aileron_R,2,Aileron_R,0.0136762693372652,0.783592512509474,0.400640708267788,22.9550216848763,ok
1514992,49.5064769375002,49.5226457,Rudder,3,Rudder,-0.113252812341189,-6.48890816513726,-0.152945360700731,-8.76312366425792,ok
1514992,49.5064769375002,49.5226457,Elevator,4,Elevator,-0.054750160893632,-3.13695314686732,0.191619911066037,10.9790121747561,ok
1514996,49.5243233100001,49.5403016,Aileron_L,1,Aileron_L,-0.100614131868203,-5.76476511542076,7.49014007202148,429.153414088645,ok
1514996,49.5243233100001,49.5403016,Aileron_R,2,Aileron_R,-0.0143376476067893,-0.821486696014875,-1.56972611348176,-89.9386812939784,ok
1514996,49.5243233100001,49.5403016,Rudder,3,Rudder,-0.123263316188277,-7.06246778637485,-0.560926532668176,-32.1387229387936,ok
1514996,49.5243233100001,49.5403016,Elevator,4,Elevator,-0.0289034998436448,-1.65604855419788,1.44828653834813,82.9807061729597,ok
1515000,49.5440074550004,49.5601209,Aileron_L,1,Aileron_L,-0.0894726508489616,-5.1264052754931,0.566012952000964,32.4301532993961,ok
1515000,49.5440074550004,49.5601209,Aileron_R,2,Aileron_R,0.0105958152490393,0.607095494270311,1.26667746327988,72.5752726502747,ok
1515000,49.5440074550004,49.5601209,Rudder,3,Rudder,-0.0446525255152026,-2.55840125662133,3.99360961178796,228.816975778329,ok
1515000,49.5440074550004,49.5601209,Elevator,4,Elevator,0.0016265251638341,0.0931930271595189,1.55099573829572,88.8655098471219,ok
1515003,49.5618316624996,49.5774226,Aileron_L,1,Aileron_L,0.0381734235247797,2.18717605753529,7.16138848694393,410.317335755466,ok
1515003,49.5618316624996,49.5774226,Aileron_R,2,Aileron_R,0.00391197563823864,0.224139693629071,-0.37498663607327,-21.4851516208065,ok
1515003,49.5618316624996,49.5774226,Rudder,3,Rudder,0.0410511467575723,2.35205745338104,4.80827393176241,275.49380303276,ok
1515003,49.5618316624996,49.5774226,Elevator,4,Elevator,0.0588818998188527,3.37368434933239,3.21222554537455,184.046966594071,ok
1515007,49.578260485,49.5943244,Aileron_L,1,Aileron_L,0.0152285572854525,0.872532060529628,-1.39662268788568,-80.0205855880662,ok
1515007,49.578260485,49.5943244,Aileron_R,2,Aileron_R,0.00870384687337644,0.498693691372608,0.29167466110347,16.7117270721374,ok
1515007,49.578260485,49.5943244,Rudder,3,Rudder,0.151626776920629,8.68757437872365,6.73058767055634,385.634267165667,ok
1515007,49.578260485,49.5943244,Elevator,4,Elevator,0.0039169309826721,0.224423613951141,-3.34564262501405,-191.691202172375,ok
1515012,49.6031231049997,49.6194085,Aileron_L,1,Aileron_L,-0.0409867783101805,-2.34836941301169,-2.26103828142213,-129.547950843001,ok
1515012,49.6031231049997,49.6194085,Aileron_R,2,Aileron_R,-0.117596702953991,-6.73779476391729,-5.07993726442371,-291.058965442711,ok
1515012,49.6031231049997,49.6194085,Rudder,3,Rudder,0.0773410833343786,4.43131765802948,-2.98784655789822,-171.190997600258,ok
1515012,49.6031231049997,49.6194085,Elevator,4,Elevator,-0.00271036144722236,-0.155292271880811,-0.266556478359519,-15.2725612118707,ok
1515016,49.6278676724998,49.6441928,Aileron_L,1,Aileron_L,-0.00772270784311324,-0.442478565822968,1.34429791374915,77.0225968660679,ok
1515016,49.6278676724998,49.6441928,Aileron_R,2,Aileron_R,-0.10655559169076,-6.10518568739979,0.446203444985141,25.5655742018464,ok
1515016,49.6278676724998,49.6441928,Rudder,3,Rudder,-0.0899128747197482,-5.15162824533009,-6.759219293413,-387.274738315964,ok
1515016,49.6278676724998,49.6441928,Elevator,4,Elevator,-0.0360289291987601,-2.06430558346461,-1.34650030764713,-77.1487847412476,ok
1515021,49.6518177925001,49.6679147,Aileron_L,1,Aileron_L,-0.0308887791802182,-1.76979668133807,-0.9672632678581,-55.4201029263012,ok
1515021,49.6518177925001,49.6679147,Aileron_R,2,Aileron_R,0.022735951282268,1.30267405168901,5.39836723036421,309.303658561596,ok
1515021,49.6518177925001,49.6679147,Rudder,3,Rudder,-0.0478170054131111,-2.73971259912548,1.75764753187339,100.705785447931,ok
1515021,49.6518177925001,49.6679147,Elevator,4,Elevator,-0.00211296097481339,-0.121063746132656,1.41610848811993,81.1370397019241,ok
1515025,49.6726370749997,49.6886056,Aileron_L,1,Aileron_L,0.0169074649988969,0.968726386701956,2.29576807846894,131.537821637129,ok
1515025,49.6726370749997,49.6886056,Aileron_R,2,Aileron_R,0.0693489863728525,3.97340423267471,2.23893571219716,128.281566910014,ok
1515025,49.6726370749997,49.6886056,Rudder,3,Rudder,0.033306958778653,1.90834816643302,3.89657828954872,223.257490533447,ok
1515025,49.6726370749997,49.6886056,Elevator,4,Elevator,0.0411878130488499,2.35988785507296,2.07983988038877,119.166047209271,ok
1515029,49.6943212000005,49.7100005,Aileron_L,1,Aileron_L,-0.0145221344318132,-0.832057012464508,-1.44942899146382,-83.0461639147806,ok
1515029,49.6943212000005,49.7100005,Aileron_R,2,Aileron_R,-0.0102874934978225,-0.589429959193508,-3.67257059566265,-210.422795095317,ok
1515029,49.6943212000005,49.7100005,Rudder,3,Rudder,-0.00145657641943364,-0.0834556813718249,-1.60317906287555,-91.8553941065076,ok
1515029,49.6943212000005,49.7100005,Elevator,4,Elevator,-0.0227654687405985,-1.3043652774733,-2.94931346259247,-168.983213867663,ok
1515034,49.7184668525001,49.7343938,Aileron_L,1,Aileron_L,-0.0537883703451216,-3.0818466076621,-1.62622384770909,-93.1757630172562,ok
1515034,49.7184668525001,49.7343938,Aileron_R,2,Aileron_R,0.0150754491525986,0.863759610707974,1.05041446491726,60.1843155792517,ok
1515034,49.7184668525001,49.7343938,Rudder,3,Rudder,-0.0796053103772976,-4.56104831144813,-3.23655506759378,-185.440945534802,ok
1515034,49.7184668525001,49.7343938,Elevator,4,Elevator,-0.059093615099997,-3.38581474140038,-1.50454191950435,-86.2039020881111,ok
1515038,49.7407233524998,49.7567005,Aileron_L,1,Aileron_L,0.0041119133659322,0.235595281591347,2.60149995334962,149.054967730414,ok
1515038,49.7407233524998,49.7567005,Aileron_R,2,Aileron_R,0.0061488378764003,0.352302459227921,-0.401078843317769,-22.980124974097,ok
1515038,49.7407233524998,49.7567005,Rudder,3,Rudder,0.10654202582833,6.10440842073711,8.36372907724881,479.206377117203,ok
1515038,49.7407233524998,49.7567005,Elevator,4,Elevator,-0.000573797716769242,-0.0328761874651206,2.62933603144731,150.649857523608,ok
1515044,49.7639680450004,49.7800585,Aileron_L,1,Aileron_L,0.0287232115640195,1.64571879667968,1.05879216072787,60.6643221912443,ok
1515044,49.7639680450004,49.7800585,Aileron_R,2,Aileron_R,-0.0120682086883996,-0.69145742412841,-0.783707788966771,-44.9031486793253,ok
