t_read_host_s,line_text
51.777998,"RX_EVENT,2153,1,4102174104,9830,32768,32768,32768"
51.7928079,"RX_EVENT,2154,1,4102188243,9830,32768,32768,32768"
51.7928079,"COMMIT_EVENT,2154,1,4102188243,4102193058,1063951,1150,1500,1500,1500,1500,1500,1500,1500"
51.8291442,"RX_EVENT,2155,1,4102213079,32768,32768,32768,32768"
51.8464284,"COMMIT_EVENT,2155,1,4102213079,4102233058,1063953,1500,1500,1500,1500,1500,1500,1500,1500"
51.8464284,"RX_EVENT,2156,1,4102239522,32768,32768,32768,32768"
51.8624794,"COMMIT_EVENT,2156,1,4102239522,4102253058,1063954,1500,1500,1500,1500,1500,1500,1500,1500"
51.8624794,"RX_EVENT,2157,1,4102256792,32768,32768,32768,32768"
51.8898694,"RX_EVENT,2158,1,4102272744,32768,32768,32768,32768"
51.8898694,"COMMIT_EVENT,2158,1,4102272744,4102273058,1063955,1500,1500,1500,1500,1500,1500,1500,1500"
51.9065307,"RX_EVENT,2159,1,4102300706,32768,32768,32768,32768"
51.9216862,"COMMIT_EVENT,2159,1,4102300706,4102313058,1063957,1500,1500,1500,1500,1500,1500,1500,1500"
51.9216862,"RX_EVENT,2160,1,4102317107,32768,32768,32768,32768"
51.9371763,"RX_EVENT,2161,1,4102331935,32768,32768,32768,32768"
51.9371763,"COMMIT_EVENT,2161,1,4102331935,4102333058,1063958,1500,1500,1500,1500,1500,1500,1500,1500"
51.9545586,"RX_EVENT,2162,1,4102348033,32768,32768,32768,32768"
51.968889,"COMMIT_EVENT,2162,1,4102348033,4102353058,1063959,1500,1500,1500,1500,1500,1500,1500,1500"
51.998224,"RX_EVENT,2163,1,4102379318,32768,32768,32768,32768"
51.998224,"RX_EVENT,2164,1,4102392384,32768,32768,32768,32768"
51.998224,"COMMIT_EVENT,2164,1,4102392384,4102393058,1063961,1500,1500,1500,1500,1500,1500,1500,1500"
52.0128755,"RX_EVENT,2165,1,4102408418,32768,32768,32768,32768"
52.0277125,"COMMIT_EVENT,2165,1,4102408418,4102413058,1063962,1500,1500,1500,1500,1500,1500,1500,1500"
52.0429983,"RX_EVENT,2166,1,4102437848,32768,32768,32768,32768"
52.0597781,"COMMIT_EVENT,2166,1,4102437848,4102453058,1063964,1500,1500,1500,1500,1500,1500,1500,1500"
52.0597781,"RX_EVENT,2167,1,4102454624,32768,32768,32768,32768"
52.0748176,"RX_EVENT,2168,1,4102470253,32768,32768,32768,32768"
52.089095,"COMMIT_EVENT,2168,1,4102470253,4102473058,1063965,1500,1500,1500,1500,1500,1500,1500,1500"
52.1041643,"RX_EVENT,2169,1,4102499315,32768,32768,32768,32768"
52.1191033,"COMMIT_EVENT,2169,1,4102499315,4102513058,1063967,1500,1500,1500,1500,1500,1500,1500,1500"
52.1191033,"RX_EVENT,2170,1,4102515171,32768,32768,32768,32768"
52.1327704,"RX_EVENT,2171,1,4102529317,32768,32768,32768,32768"
52.1454665,"COMMIT_EVENT,2171,1,4102529317,4102533058,1063968,1500,1500,1500,1500,1500,1500,1500,1500"
52.1612886,"RX_EVENT,2172,1,4102555643,32768,32768,32768,32768"
52.1763847,"RX_EVENT,2173,1,4102571666,32768,32768,32768,32768"
52.1763847,"COMMIT_EVENT,2173,1,4102571666,4102573058,1063970,1500,1500,1500,1500,1500,1500,1500,1500"
52.193755,"RX_EVENT,2174,1,4102586719,32768,32768,32768,32768"
52.20761,"COMMIT_EVENT,2174,1,4102586719,4102593058,1063971,1500,1500,1500,1500,1500,1500,1500,1500"
52.2229229,"RX_EVENT,2175,1,4102617764,32768,32768,32768,32768"
52.2393749,"COMMIT_EVENT,2175,1,4102617764,4102633058,1063973,1500,1500,1500,1500,1500,1500,1500,1500"
52.2393749,"RX_EVENT,2176,1,4102634768,32768,32768,32768,32768"
52.2545114,"RX_EVENT,2177,1,4102649945,32768,32768,32768,32768"
52.2545114,"COMMIT_EVENT,2177,1,4102649945,4102653058,1063974,1500,1500,1500,1500,1500,1500,1500,1500"
52.290862,"RX_EVENT,2178,1,4102674654,32768,32768,32768,32768"
52.3061463,"COMMIT_EVENT,2178,1,4102674654,4102693058,1063976,1500,1500,1500,1500,1500,1500,1500,1500"
52.3237179,"RX_EVENT,2179,1,4102701633,32768,32768,32768,32768"
52.3237179,"COMMIT_EVENT,2179,1,4102701633,4102713058,1063977,1500,1500,1500,1500,1500,1500,1500,1500"
52.3237179,"RX_EVENT,2180,1,4102716424,32768,32768,32768,32768"
52.3497714,"COMMIT_EVENT,2180,1,4102716424,4102733058,1063978,1500,1500,1500,1500,1500,1500,1500,1500"
52.3497714,"RX_EVENT,2181,1,4102734867,32768,32768,32768,32768"
52.3661946,"COMMIT_EVENT,2181,1,4102734867,4102753058,1063979,1500,1500,1500,1500,1500,1500,1500,1500"
52.3661946,"RX_EVENT,2182,1,4102760346,32768,32768,32768,32768"
52.3826974,"COMMIT_EVENT,2182,1,4102760346,4102773058,1063980,1500,1500,1500,1500,1500,1500,1500,1500"
52.3826974,"RX_EVENT,2183,1,4102776780,32768,32768,32768,32768"
52.3982879,"RX_EVENT,2184,1,4102793153,32768,32768,32768,32768"
52.4127472,"COMMIT_EVENT,2183,1,4102776780,4102793058,1063981,1500,1500,1500,1500,1500,1500,1500,1500"
52.4127472,"RX_EVENT,2185,8,4102808457,32768,32768,32768,55705"
52.4280056,"COMMIT_EVENT,2185,8,4102808457,4102813058,1063982,1500,1500,1500,1850,1500,1500,1500,1500"
52.4433383,"RX_EVENT,2186,8,4102838487,32768,32768,32768,55705"
52.4574192,"COMMIT_EVENT,2186,8,4102838487,4102853058,1063984,1500,1500,1500,1850,1500,1500,1500,1500"
52.4574192,"RX_EVENT,2187,8,4102854671,32768,32768,32768,55705"
52.4717356,"RX_EVENT,2188,8,4102867567,32768,32768,32768,55705"
52.4852391,"COMMIT_EVENT,2188,8,4102867567,4102873058,1063985,1500,1500,1500,1850,1500,1500,1500,1500"
52.4999164,"RX_EVENT,2189,8,4102895666,32768,32768,32768,55705"
52.5539866,"RX_EVENT,2190,8,4102909984,32768,32768,32768,55705"
52.5539866,"COMMIT_EVENT,2190,8,4102909984,4102913058,1063987,1500,1500,1500,1850,1500,1500,1500,1500"
52.5794283,"RX_EVENT,2191,8,4102963976,32768,32768,32768,55705"
52.5794283,"COMMIT_EVENT,2191,8,4102963976,4102973058,1063990,1500,1500,1500,1850,1500,1500,1500,1500"
52.5794283,"RX_EVENT,2192,8,4102974571,32768,32768,32768,55705"
52.5947665,"RX_EVENT,2193,8,4102989837,32768,32768,32768,55705"
52.5947665,"COMMIT_EVENT,2193,8,4102989837,4102993058,1063991,1500,1500,1500,1850,1500,1500,1500,1500"
52.6118273,"RX_EVENT,2194,8,4103005248,32768,32768,32768,55705"
52.6284196,"COMMIT_EVENT,2194,8,4103005248,4103013058,1063992,1500,1500,1500,1850,1500,1500,1500,1500"
52.6284196,"RX_EVENT,2195,8,4103022313,32768,32768,32768,55705"
52.6440702,"COMMIT_EVENT,2195,8,4103022313,4103033058,1063993,1500,1500,1500,1850,1500,1500,1500,1500"
52.6440702,"RX_EVENT,2196,8,4103038854,32768,32768,32768,55705"
52.6948385,"COMMIT_EVENT,2196,8,4103038854,4103053058,1063994,1500,1500,1500,1850,1500,1500,1500,1500"
52.6948385,"RX_EVENT,2197,8,4103054668,32768,32768,32768,55705"
52.6948385,"COMMIT_EVENT,2197,8,4103054668,4103073058,1063995,1500,1500,1500,1850,1500,1500,1500,1500"
52.7209793,"RX_EVENT,2198,8,4103106076,32768,32768,32768,55705"
52.7209793,"COMMIT_EVENT,2198,8,4103106076,4103113058,1063997,1500,1500,1500,1850,1500,1500,1500,1500"
52.7209793,"RX_EVENT,2199,8,4103116321,32768,32768,32768,55705"
52.7365326,"RX_EVENT,2200,8,4103131370,32768,32768,32768,55705"
52.7510511,"COMMIT_EVENT,2200,8,4103131370,4103133058,1063998,1500,1500,1500,1850,1500,1500,1500,1500"
52.7510511,"RX_EVENT,2201,8,4103146895,32768,32768,32768,55705"
52.76726,"COMMIT_EVENT,2201,8,4103146895,4103153058,1063999,1500,1500,1500,1850,1500,1500,1500,1500"
52.76726,"RX_EVENT,2202,8,4103161321,32768,32768,32768,55705"
52.7842508,"COMMIT_EVENT,2202,8,4103161321,4103173058,1064000,1500,1500,1500,1850,1500,1500,1500,1500"
52.7842508,"RX_EVENT,2203,8,4103177864,32768,32768,32768,55705"
52.7995185,"COMMIT_EVENT,2203,8,4103177864,4103193058,1064001,1500,1500,1500,1850,1500,1500,1500,1500"
52.8399451,"RX_EVENT,2204,8,4103194726,32768,32768,32768,55705"
52.8399451,"RX_EVENT,2205,8,4103209883,32768,32768,32768,55705"
52.8399451,"COMMIT_EVENT,2205,8,4103209883,4103213058,1064002,1500,1500,1500,1850,1500,1500,1500,1500"
52.855225,"RX_EVENT,2206,8,4103250913,32768,32768,32768,55705"
52.855225,"COMMIT_EVENT,2206,8,4103250913,4103253058,1064004,1500,1500,1500,1850,1500,1500,1500,1500"
52.8697327,"RX_EVENT,2207,8,4103265443,32768,32768,32768,55705"
52.8846741,"COMMIT_EVENT,2207,8,4103265443,4103273058,1064005,1500,1500,1500,1850,1500,1500,1500,1500"
52.8846741,"RX_EVENT,2208,8,4103280046,32768,32768,32768,55705"
52.9006705,"COMMIT_EVENT,2208,8,4103280046,4103293058,1064006,1500,1500,1500,1850,1500,1500,1500,1500"
52.9006705,"RX_EVENT,2209,8,4103295186,32768,32768,32768,55705"
52.9165833,"RX_EVENT,2210,8,4103311202,32768,32768,32768,55705"
52.9165833,"COMMIT_EVENT,2210,8,4103311202,4103313058,1064007,1500,1500,1500,1850,1500,1500,1500,1500"
52.9328583,"RX_EVENT,2211,8,4103327207,32768,32768,32768,55705"
52.9463128,"COMMIT_EVENT,2211,8,4103327207,4103333058,1064008,1500,1500,1500,1850,1500,1500,1500,1500"
52.9618901,"RX_EVENT,2212,8,4103357022,32768,32768,32768,55705"
52.9792044,"RX_EVENT,2213,8,4103372540,32768,32768,32768,55705"
52.9792044,"COMMIT_EVENT,2213,8,4103372540,4103373058,1064010,1500,1500,1500,1850,1500,1500,1500,1500"
52.9957146,"RX_EVENT,2214,8,4103389868,32768,32768,32768,55705"
52.9957146,"COMMIT_EVENT,2214,8,4103389868,4103393058,1064011,1500,1500,1500,1850,1500,1500,1500,1500"
53.0724911,"RX_EVENT,2215,8,4103458737,32768,32768,32768,32768"
53.0724911,"RX_EVENT,2216,8,4103468338,32768,32768,32768,32768"
53.0874845,"COMMIT_EVENT,2216,8,4103468338,4103473058,1064015,1500,1500,1500,1500,1500,1500,1500,1500"
53.0874845,"RX_EVENT,2217,8,4103482690,32768,32768,32768,32768"
53.1016595,"COMMIT_EVENT,2217,8,4103482690,4103493058,1064016,1500,1500,1500,1500,1500,1500,1500,1500"
53.1016595,"RX_EVENT,2218,8,4103497758,32768,32768,32768,32768"
53.1157423,"RX_EVENT,2219,8,4103511874,32768,32768,32768,32768"
53.1157423,"COMMIT_EVENT,2219,8,4103511874,4103513058,1064017,1500,1500,1500,1500,1500,1500,1500,1500"
53.1506792,"RX_EVENT,2220,8,4103535046,32768,32768,32768,32768"
53.1506792,"RX_EVENT,2221,8,4103546578,32768,32768,32768,32768"
53.1636573,"COMMIT_EVENT,2221,8,4103546578,4103553058,1064019,1500,1500,1500,1500,1500,1500,1500,1500"
53.1786976,"RX_EVENT,2222,8,4103573929,32768,32768,32768,32768"
53.1927925,"RX_EVENT,2223,8,4103588875,32768,32768,32768,32768"
53.2063642,"COMMIT_EVENT,2223,8,4103588875,4103593058,1064021,1500,1500,1500,1500,1500,1500,1500,1500"
53.2206289,"RX_EVENT,2224,8,4103616742,32768,32768,32768,32768"
53.2449868,"RX_EVENT,2225,8,4103630826,32768,32768,32768,32768"
53.2449868,"COMMIT_EVENT,2225,8,4103630826,4103633058,1064023,1500,1500,1500,1500,1500,1500,1500,1500"
53.2596236,"RX_EVENT,2226,8,4103655261,32768,32768,32768,32768"
53.2737386,"RX_EVENT,2227,8,4103669788,32768,32768,32768,32768"
53.3255176,"COMMIT_EVENT,2227,8,4103669788,4103673058,1064025,1500,1500,1500,1500,1500,1500,1500,1500"
53.3546153,"RX_EVENT,2228,8,4103736472,32768,32768,32768,32768"
53.3546153,"RX_EVENT,2229,8,4103746846,32768,32768,32768,32768"
53.3720651,"COMMIT_EVENT,2229,8,4103746846,4103753058,1064029,1500,1500,1500,1500,1500,1500,1500,1500"
53.3881327,"RX_EVENT,2230,8,4103765736,32768,32768,32768,32768"
53.3881327,"COMMIT_EVENT,2230,8,4103765736,4103773058,1064030,1500,1500,1500,1500,1500,1500,1500,1500"
53.4038603,"RX_EVENT,2231,8,4103782885,32768,32768,32768,32768"
53.4038603,"COMMIT_EVENT,2231,8,4103782885,4103793058,1064031,1500,1500,1500,1500,1500,1500,1500,1500"
53.4193399,"RX_EVENT,2232,8,4103799041,32768,32768,32768,32768"
53.4352257,"COMMIT_EVENT,2232,8,4103799041,4103813058,1064032,1500,1500,1500,1500,1500,1500,1500,1500"
53.4352257,"RX_EVENT,2233,8,4103814658,32768,32768,32768,32768"
53.4998345,"RX_EVENT,2234,8,4103830314,32768,32768,32768,32768"
53.4998345,"COMMIT_EVENT,2234,8,4103830314,4103833058,1064033,1500,1500,1500,1500,1500,1500,1500,1500"
53.5252233,"RX_EVENT,2235,8,4103910412,32768,32768,32768,32768"
53.5252233,"COMMIT_EVENT,2235,8,4103910412,4103913058,1064037,1500,1500,1500,1500,1500,1500,1500,1500"
53.540412,"RX_EVENT,2236,8,4103920371,32768,32768,32768,32768"
53.540412,"COMMIT_EVENT,2236,8,4103920371,4103933058,1064038,1500,1500,1500,1500,1500,1500,1500,1500"
53.5572472,"RX_EVENT,2237,8,4103936167,32768,32768,32768,32768"
53.57278,"RX_EVENT,2238,8,4103950914,32768,32768,32768,32768"
53.57278,"COMMIT_EVENT,2238,8,4103950914,4103953058,1064039,1500,1500,1500,1500,1500,1500,1500,1500"
53.5859556,"RX_EVENT,2239,8,4103968120,32768,32768,32768,32768"
53.5859556,"COMMIT_EVENT,2239,8,4103968120,4103973058,1064040,1500,1500,1500,1500,1500,1500,1500,1500"
53.6015323,"RX_EVENT,2240,8,4103996240,32768,32768,32768,32768"
53.6263234,"RX_EVENT,2241,8,4104011887,32768,32768,32768,9830"
53.6263234,"COMMIT_EVENT,2241,8,4104011887,4104013058,1064042,1500,1500,1500,1150,1500,1500,1500,1500"
53.6413152,"RX_EVENT,2242,8,4104036797,32768,32768,32768,9830"
53.6553229,"RX_EVENT,2243,8,4104051488,32768,32768,32768,9830"
53.6553229,"COMMIT_EVENT,2243,8,4104051488,4104053058,1064044,1500,1500,1500,1150,1500,1500,1500,1500"
53.6786783,"RX_EVENT,2244,8,4104074638,32768,32768,32768,9830"
53.69226,"RX_EVENT,2245,8,4104088720,32768,32768,32768,9830"
53.7065538,"COMMIT_EVENT,2245,8,4104088720,4104093058,1064046,1500,1500,1500,1150,1500,1500,1500,1500"
53.720636,"RX_EVENT,2246,8,4104116562,32768,32768,32768,9830"
53.752213,"RX_EVENT,2247,8,4104130564,32768,32768,32768,9830"
53.752213,"COMMIT_EVENT,2247,8,4104130564,4104133058,1064048,1500,1500,1500,1150,1500,1500,1500,1500"
53.7655618,"RX_EVENT,2248,8,4104162236,32768,32768,32768,9830"
53.7798072,"COMMIT_EVENT,2248,8,4104162236,4104173058,1064050,1500,1500,1500,1150,1500,1500,1500,1500"
53.7798072,"RX_EVENT,2249,8,4104175725,32768,32768,32768,9830"
53.7982063,"RX_EVENT,2250,8,4104190064,32768,32768,32768,9830"
53.7982063,"COMMIT_EVENT,2250,8,4104190064,4104193058,1064051,1500,1500,1500,1150,1500,1500,1500,1500"
53.8138112,"RX_EVENT,2251,8,4104209226,32768,32768,32768,9830"
53.8278549,"COMMIT_EVENT,2251,8,4104209226,4104213058,1064052,1500,1500,1500,1150,1500,1500,1500,1500"
53.8431452,"RX_EVENT,2252,8,4104238495,32768,32768,32768,9830"
53.8637384,"COMMIT_EVENT,2252,8,4104238495,4104253058,1064054,1500,1500,1500,1150,1500,1500,1500,1500"
53.8637384,"RX_EVENT,2253,8,4104254620,32768,32768,32768,9830"
53.8780317,"COMMIT_EVENT,2253,8,4104254620,4104273058,1064055,1500,1500,1500,1150,1500,1500,1500,1500"
53.8917867,"RX_EVENT,2254,8,4104274709,32768,32768,32768,9830"
53.8917867,"RX_EVENT,2255,8,4104288129,32768,32768,32768,9830"
53.9059244,"COMMIT_EVENT,2255,8,4104288129,4104293058,1064056,1500,1500,1500,1150,1500,1500,1500,1500"
53.9205002,"RX_EVENT,2256,8,4104316376,32768,32768,32768,9830"
53.9357107,"RX_EVENT,2257,8,4104330845,32768,32768,32768,9830"
53.9357107,"COMMIT_EVENT,2257,8,4104330845,4104333058,1064058,1500,1500,1500,1150,1500,1500,1500,1500"
53.9511635,"RX_EVENT,2258,8,4104346315,32768,32768,32768,9830"
53.9659268,"COMMIT_EVENT,2258,8,4104346315,4104353058,1064059,1500,1500,1500,1150,1500,1500,1500,1500"
53.9816543,"RX_EVENT,2259,8,4104376721,32768,32768,32768,9830"
53.9969277,"RX_EVENT,2260,8,4104392563,32768,32768,32768,9830"
53.9969277,"COMMIT_EVENT,2260,8,4104392563,4104393058,1064061,1500,1500,1500,1150,1500,1500,1500,1500"
54.0497145,"RX_EVENT,2261,8,4104407314,32768,32768,32768,9830"
54.0497145,"COMMIT_EVENT,2261,8,4104407314,4104413058,1064062,1500,1500,1500,1150,1500,1500,1500,1500"
54.0750791,"RX_EVENT,2262,8,4104460379,32768,32768,32768,9830"
54.0750791,"RX_EVENT,2263,8,4104471839,32768,32768,32768,9830"
54.0750791,"COMMIT_EVENT,2263,8,4104471839,4104473058,1064065,1500,1500,1500,1150,1500,1500,1500,1500"
54.089757,"RX_EVENT,2264,8,4104485486,32768,32768,32768,9830"
54.1050889,"COMMIT_EVENT,2264,8,4104485486,4104493058,1064066,1500,1500,1500,1150,1500,1500,1500,1500"
54.1050889,"RX_EVENT,2265,8,4104500398,32768,32768,32768,9830"
54.1204149,"COMMIT_EVENT,2265,8,4104500398,4104513058,1064067,1500,1500,1500,1150,1500,1500,1500,1500"
54.1204149,"RX_EVENT,2266,8,4104515639,32768,32768,32768,9830"
54.1365687,"RX_EVENT,2267,8,4104531068,32768,32768,32768,9830"
54.1365687,"COMMIT_EVENT,2267,8,4104531068,4104533058,1064068,1500,1500,1500,1150,1500,1500,1500,1500"
54.1759847,"RX_EVENT,2268,8,4104547006,32768,32768,32768,9830"
54.1759847,"COMMIT_EVENT,2268,8,4104547006,4104553058,1064069,1500,1500,1500,1150,1500,1500,1500,1500"
54.2021603,"RX_EVENT,2269,8,4104586534,32768,32768,32768,9830"
54.2021603,"COMMIT_EVENT,2269,8,4104586534,4104593058,1064071,1500,1500,1500,1150,1500,1500,1500,1500"
54.2021603,"RX_EVENT,2270,8,4104596892,32768,32768,32768,9830"
54.2305512,"RX_EVENT,2271,8,4104613104,32768,32768,32768,32768"
54.2305512,"COMMIT_EVENT,2270,8,4104596892,4104613059,1064072,1500,1500,1500,1150,1500,1500,1500,1500"
54.2305512,"RX_EVENT,2272,8,4104626094,32768,32768,32768,32768"
54.2486597,"COMMIT_EVENT,2272,8,4104626094,4104633058,1064073,1500,1500,1500,1500,1500,1500,1500,1500"
54.2660819,"RX_EVENT,2273,8,4104659507,32768,32768,32768,32768"
54.3162397,"COMMIT_EVENT,2273,8,4104659507,4104673058,1064075,1500,1500,1500,1500,1500,1500,1500,1500"
54.3162397,"RX_EVENT,2274,8,4104678183,32768,32768,32768,32768"
54.3162397,"COMMIT_EVENT,2274,8,4104678183,4104693058,1064076,1500,1500,1500,1500,1500,1500,1500,1500"
54.3548852,"RX_EVENT,2275,8,4104730842,32768,32768,32768,32768"
54.3548852,"COMMIT_EVENT,2275,8,4104730842,4104733058,1064078,1500,1500,1500,1500,1500,1500,1500,1500"
54.3849384,"RX_EVENT,2276,8,4104767762,32768,32768,32768,32768"
54.3849384,"COMMIT_EVENT,2276,8,4104767762,4104773058,1064080,1500,1500,1500,1500,1500,1500,1500,1500"
54.4110035,"RX_EVENT,2277,8,4104797473,32768,32768,32768,32768"
54.4343129,"COMMIT_EVENT,2277,8,4104797473,4104813058,1064082,1500,1500,1500,1500,1500,1500,1500,1500"
54.4343129,"RX_EVENT,2278,8,4104822998,32768,32768,32768,32768"
54.4563494,"COMMIT_EVENT,2278,8,4104822998,4104833058,1064083,1500,1500,1500,1500,1500,1500,1500,1500"
54.4563494,"RX_EVENT,2279,8,4104847232,32768,32768,32768,32768"
54.4563494,"COMMIT_EVENT,2279,8,4104847232,4104853058,1064084,1500,1500,1500,1500,1500,1500,1500,1500"
54.4760867,"RX_EVENT,2280,8,4104868087,32768,32768,32768,32768"
54.4760867,"COMMIT_EVENT,2280,8,4104868087,4104873058,1064085,1500,1500,1500,1500,1500,1500,1500,1500"
54.4940723,"RX_EVENT,2281,8,4104887205,32768,32768,32768,32768"
54.5123926,"COMMIT_EVENT,2281,8,4104887205,4104893058,1064086,1500,1500,1500,1500,1500,1500,1500,1500"
54.5123926,"RX_EVENT,2282,8,4104905240,32768,32768,32768,32768"
54.5325605,"COMMIT_EVENT,2282,8,4104905240,4104913058,1064087,1500,1500,1500,1500,1500,1500,1500,1500"
54.5506305,"RX_EVENT,2283,8,4104923208,32768,32768,32768,32768"
54.5506305,"COMMIT_EVENT,2283,8,4104923208,4104933058,1064088,1500,1500,1500,1500,1500,1500,1500,1500"
54.5506305,"RX_EVENT,2284,8,4104944226,32768,32768,32768,32768"
54.5506305,"COMMIT_EVENT,2284,8,4104944226,4104953058,1064089,1500,1500,1500,1500,1500,1500,1500,1500"
54.5791805,"RX_EVENT,2285,8,4104961609,32768,32768,32768,32768"
54.6013646,"COMMIT_EVENT,2285,8,4104961609,4104973058,1064090,1500,1500,1500,1500,1500,1500,1500,1500"
54.6013646,"RX_EVENT,2286,8,4104991310,32768,32768,32768,32768"
54.6013646,"COMMIT_EVENT,2286,8,4104991310,4104993058,1064091,1500,1500,1500,1500,1500,1500,1500,1500"
54.6280338,"RX_EVENT,2287,8,4105012807,32768,32768,32768,32768"
54.6280338,"COMMIT_EVENT,2287,8,4105012807,4105013058,1064092,1500,1500,1500,1500,1500,1500,1500,1500"
54.6505385,"RX_EVENT,2288,8,4105039840,32768,32768,32768,32768"
54.6776681,"COMMIT_EVENT,2288,8,4105039840,4105053058,1064094,1500,1500,1500,1500,1500,1500,1500,1500"
54.6776681,"RX_EVENT,2289,8,4105061876,32768,32768,32768,32768"
54.6776681,"COMMIT_EVENT,2289,8,4105061876,4105073058,1064095,1500,1500,1500,1500,1500,1500,1500,1500"
54.7096101,"RX_EVENT,2290,8,4105089895,32768,32768,32768,32768"
54.7096101,"COMMIT_EVENT,2290,8,4105089895,4105093058,1064096,1500,1500,1500,1500,1500,1500,1500,1500"
54.7306751,"RX_EVENT,2291,8,4105121306,32768,32768,32768,32768"
54.7491975,"COMMIT_EVENT,2291,8,4105121306,4105133058,1064098,1500,1500,1500,1500,1500,1500,1500,1500"
54.7713824,"RX_EVENT,2292,8,4105142398,32768,32768,32768,32768"
54.7713824,"COMMIT_EVENT,2292,8,4105142398,4105153058,1064099,1500,1500,1500,1500,1500,1500,1500,1500"
54.7713824,"RX_EVENT,2293,8,4105161241,32768,32768,32768,32768"
54.7912068,"COMMIT_EVENT,2293,8,4105161241,4105173058,1064100,1500,1500,1500,1500,1500,1500,1500,1500"
54.7912068,"RX_EVENT,2294,8,4105182695,32768,32768,32768,32768"
54.812159,"COMMIT_EVENT,2294,8,4105182695,4105193058,1064101,1500,1500,1500,1500,1500,1500,1500,1500"
54.812159,"RX_EVENT,2295,8,4105202703,32768,32768,32768,32768"
54.812159,"COMMIT_EVENT,2295,8,4105202703,4105213058,1064102,1500,1500,1500,1500,1500,1500,1500,1500"
54.8334397,"RX_EVENT,2296,4,4105223985,32768,32768,9830,32768"
54.8836261,"COMMIT_EVENT,2296,4,4105223985,4105233058,1064103,1500,1500,1150,1500,1500,1500,1500,1500"
54.8836261,"RX_EVENT,2297,4,4105244527,32768,32768,9830,32768"
54.8836261,"COMMIT_EVENT,2297,4,4105244527,4105253058,1064104,1500,1500,1150,1500,1500,1500,1500,1500"
54.9143217,"RX_EVENT,2298,4,4105295030,32768,32768,9830,32768"
54.9325645,"RX_EVENT,2299,4,4105307964,32768,32768,9830,32768"
54.9325645,"COMMIT_EVENT,2299,4,4105307964,4105313058,1064107,1500,1500,1150,1500,1500,1500,1500,1500"
54.9551541,"RX_EVENT,2300,4,4105325686,32768,32768,9830,32768"
54.9551541,"COMMIT_EVENT,2300,4,4105325686,4105333058,1064108,1500,1500,1150,1500,1500,1500,1500,1500"
54.9551541,"RX_EVENT,2301,4,4105345308,32768,32768,9830,32768"
54.9551541,"COMMIT_EVENT,2301,4,4105345308,4105353058,1064109,1500,1500,1150,1500,1500,1500,1500,1500"
54.976353,"RX_EVENT,2302,4,4105366745,32768,32768,9830,32768"
54.9990558,"COMMIT_EVENT,2302,4,4105366745,4105373058,1064110,1500,1500,1150,1500,1500,1500,1500,1500"
54.9990558,"RX_EVENT,2303,4,4105388384,32768,32768,9830,32768"
54.9990558,"COMMIT_EVENT,2303,4,4105388384,4105393058,1064111,1500,1500,1150,1500,1500,1500,1500,1500"
55.02224,"RX_EVENT,2304,4,4105410989,32768,32768,9830,32768"
55.02224,"COMMIT_EVENT,2304,4,4105410989,4105413058,1064112,1500,1500,1150,1500,1500,1500,1500,1500"
55.059927,"RX_EVENT,2305,4,4105433504,32768,32768,9830,32768"
55.059927,"RX_EVENT,2306,4,4105450899,32768,32768,9830,32768"
55.059927,"COMMIT_EVENT,2306,4,4105450899,4105453058,1064114,1500,1500,1150,1500,1500,1500,1500,1500"
55.0906255,"RX_EVENT,2307,4,4105472195,32768,32768,9830,32768"
55.0906255,"COMMIT_EVENT,2307,4,4105472195,4105473058,1064115,1500,1500,1150,1500,1500,1500,1500,1500"
55.1221049,"RX_EVENT,2308,4,4105505566,32768,32768,9830,32768"
55.1221049,"COMMIT_EVENT,2308,4,4105505566,4105513058,1064117,1500,1500,1150,1500,1500,1500,1500,1500"
55.1481848,"RX_EVENT,2309,4,4105535168,32768,32768,9830,32768"
55.1725586,"COMMIT_EVENT,2309,4,4105535168,4105553058,1064119,1500,1500,1150,1500,1500,1500,1500,1500"
55.1725586,"RX_EVENT,2310,4,4105560949,32768,32768,9830,32768"
55.1935183,"COMMIT_EVENT,2310,4,4105560949,4105573058,1064120,1500,1500,1150,1500,1500,1500,1500,1500"
55.1935183,"RX_EVENT,2311,4,4105584228,32768,32768,9830,32768"
55.2137341,"COMMIT_EVENT,2311,4,4105584228,4105593058,1064121,1500,1500,1150,1500,1500,1500,1500,1500"
55.2137341,"RX_EVENT,2312,4,4105605387,32768,32768,9830,32768"
55.2137341,"COMMIT_EVENT,2312,4,4105605387,4105613058,1064122,1500,1500,1150,1500,1500,1500,1500,1500"
55.232163,"RX_EVENT,2313,4,4105625481,32768,32768,9830,32768"
55.2512431,"COMMIT_EVENT,2313,4,4105625481,4105633058,1064123,1500,1500,1150,1500,1500,1500,1500,1500"
55.2512431,"RX_EVENT,2314,4,4105643110,32768,32768,9830,32768"
55.2683475,"COMMIT_EVENT,2314,4,4105643110,4105653058,1064124,1500,1500,1150,1500,1500,1500,1500,1500"
55.2683475,"RX_EVENT,2315,4,4105662226,32768,32768,9830,32768"
55.2855019,"COMMIT_EVENT,2315,4,4105662226,4105673058,1064125,1500,1500,1150,1500,1500,1500,1500,1500"
55.34558,"RX_EVENT,2316,4,4105679588,32768,32768,9830,32768"
