primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_right_transition_object_d68e2ab59a87,lqrta_mild_turn_right_15b0531e24ed,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_9da0a18a02f1,lqrta_mild_turn_right_cf2920fd5ca9,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_7ef5e0aff5b7,lqrta_mild_turn_right_8e2c06f89545,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_345c62dc8d4c,lqrta_mild_turn_right_14ec714945cf,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_492b2f15856a,lqrta_mild_turn_right_87e5a96f5d01,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_2287be5ccd18,lqrta_mild_turn_right_4a74d808335b,mild_turn_right,24,mild_turn_right_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_right_transition_object_0afbfc2271fd,lqrta_mild_turn_right_61925fb9f756,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_5a09a710fb57,lqrta_mild_turn_right_b03474bd1579,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_1059c4d0fa2e,lqrta_mild_turn_right_baeb562fa2ea,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_6295022b0a76,lqrta_mild_turn_right_8e6bfcce3709,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_be715c21eada,lqrta_mild_turn_right_88fc70cc81e6,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_02bc464ff049,lqrta_mild_turn_right_ee78e11fcb95,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_392ecdb59688,lqrta_mild_turn_right_887882c077b2,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_00e5e4ea7969,lqrta_mild_turn_right_9a593e7e49f0,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_b0b687c8a21f,lqrta_mild_turn_right_d4fc4453a8e9,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_03bc6030d63e,lqrta_mild_turn_right_5931beddbb5d,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_0fb7d40e1696,lqrta_mild_turn_right_f2a8d5600599,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_5f14fabfdaac,lqrta_mild_turn_right_77417dcb41e0,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_7ebf165a6bf6,lqrta_mild_turn_right_d70a7cc1c6ed,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_fc6c26848579,lqrta_mild_turn_right_6260d93ad9ea,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_415a6a85a30c,lqrta_mild_turn_right_d2d5ff38f089,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_e9b838b7d9a6,lqrta_mild_turn_right_e014545ee3ff,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_1f72ba9180cb,lqrta_mild_turn_right_a38c796edd75,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_0da9ef48a1cf,lqrta_energy_retaining_bank_966edcf3acaf,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_554a12fe7209,lqrta_energy_retaining_bank_53e604f5c7cf,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_1f15e16f2877,lqrta_energy_retaining_bank_38c6b23c3b15,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_9e68793c3764,lqrta_energy_retaining_bank_7fd1ec399495,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_779fb81bf510,lqrta_energy_retaining_bank_e1ab1b625cde,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_daa8d9a86906,lqrta_energy_retaining_bank_f3152dc3607f,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_17b9182876fe,lqrta_energy_retaining_bank_454dca00d557,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_ad8e3eeeb681,lqrta_energy_retaining_bank_7709d61392e0,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_b1254be76389,lqrta_energy_retaining_bank_66f9b2c820ed,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_16cc3edea0e1,lqrta_energy_retaining_bank_76adef27639c,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_b1081749c15d,lqrta_energy_retaining_bank_0f69b1e1b921,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_f39890846625,lqrta_energy_retaining_bank_af1dbbe0fb35,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_0025e9361973,lqrta_energy_retaining_bank_6775182581db,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_c9c6b4562bc0,lqrta_energy_retaining_bank_ce45b8db5cb5,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_bd1f01a6aaa2,lqrta_energy_retaining_bank_c1ade7068c24,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ce1f9b787331,lqrta_energy_retaining_bank_b7348fe19032,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ba36054c9954,lqrta_energy_retaining_bank_15b561832ebf,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_5c164489b63f,lqrta_energy_retaining_bank_eac590890d05,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ab3a099d4ac8,lqrta_energy_retaining_bank_931841b26111,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_d62650bf3f3e,lqrta_energy_retaining_bank_67c2cd24163e,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_a9fbe10f73db,lqrta_energy_retaining_bank_bba56126c149,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_a57a8c77f784,lqrta_energy_retaining_bank_6b51e1bdbc8c,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_298549c12980,lqrta_energy_retaining_bank_ded6e7de02e4,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_155ba5a6f799,lqrta_energy_retaining_bank_a4070f6e1850,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_81e7b69a807e,lqrta_energy_retaining_bank_7d7aa4a3576f,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_7d36a16ef62a,lqrta_energy_retaining_bank_2c5b3c360c8e,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_44f6719e5519,lqrta_energy_retaining_bank_ed31d0057738,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_630fbc7a5d01,lqrta_energy_retaining_bank_2abe6458f832,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_f28218ee9200,lqrta_energy_retaining_bank_816f803b5bbb,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_374f4145a811,lqrta_energy_retaining_bank_7a763f12ee45,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_433d12ae59fa,lqrta_energy_retaining_bank_e96b3a615bf5,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_b2025ba50a1c,lqrta_energy_retaining_bank_3a349b92d20d,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_9a86f0dffb95,lqrta_energy_retaining_bank_e68f10805d34,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_cd71137ba23d,lqrta_energy_retaining_bank_b2c60014e226,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_20aeca8a6047,lqrta_energy_retaining_bank_988bbb2e4d98,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_83d6e9bb85cb,lqrta_energy_retaining_bank_63b0c6ae4991,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f41e7aa77aa9,lqrta_energy_retaining_bank_56c9405c3c08,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_fe4863a33096,lqrta_energy_retaining_bank_57326fa32f63,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_9d0d070d4967,lqrta_energy_retaining_bank_7099d1d823de,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f09063c0f045,lqrta_energy_retaining_bank_a66051153370,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_48827262a2f6,lqrta_energy_retaining_bank_0ce7067dade0,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_017120fcaa00,lqrta_energy_retaining_bank_741f6537a767,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_fff84f66e7d1,lqrta_energy_retaining_bank_0218e3a8d64f,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_b78a900a3467,lqrta_energy_retaining_bank_7c925f6f5304,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_ef4253fe909c,lqrta_energy_retaining_bank_b6ed8e768df3,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_978c75a3bf6e,lqrta_energy_retaining_bank_d1f9ea0ed01c,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_6ed75230cf59,lqrta_energy_retaining_bank_826f119fea09,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_65994a64066f,lqrta_energy_retaining_bank_9423cedc792c,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_8993f977dc15,lqrta_energy_retaining_bank_6a62abadd524,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_3a048ea12759,lqrta_energy_retaining_bank_ea34bd1c66c0,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_3f20feac7afe,lqrta_energy_retaining_bank_5999ee6ccd4c,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_6f2ee153da73,lqrta_energy_retaining_bank_9e5f98e2b024,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_18b17c2975fd,lqrta_energy_retaining_bank_891065aa13ea,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_cd13d14bf115,lqrta_energy_retaining_bank_b07af3709217,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_d39c850fdf39,lqrta_energy_retaining_bank_dfb1a0b94a9d,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_d83b76bc599c,lqrta_energy_retaining_bank_2916add48fce,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_f2f5ac6ca242,lqrta_energy_retaining_bank_4ce905db2ba1,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_fe93098548d6,lqrta_energy_retaining_bank_ca3cbaf1f0cb,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_8b60c2db9e38,lqrta_energy_retaining_bank_82e58b5104e1,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_59cfc59a35fa,lqrta_energy_retaining_bank_a008571b3d1c,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_6d87e54dfa0d,lqrta_energy_retaining_bank_2b958b5d75b2,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_6d9741d570d8,lqrta_energy_retaining_bank_aac64dc7866b,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_93507ade45f1,lqrta_energy_retaining_bank_c0af13d9fdac,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_93ffbc894ec3,lqrta_energy_retaining_bank_20ed617b1acd,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_91ba06ffd675,lqrta_energy_retaining_bank_952d1c8b4aa9,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_c8475037420c,lqrta_energy_retaining_bank_828bd5cb8d9c,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_c51ef7de13da,lqrta_energy_retaining_bank_5c8c48c8da2d,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_e84c2f9aff90,lqrta_energy_retaining_bank_c838a43ec404,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_894b9c087cf3,lqrta_energy_retaining_bank_adda15db84b1,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_54dc319a8d93,lqrta_energy_retaining_bank_05117b904067,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_ffe61763421e,lqrta_energy_retaining_bank_f608a99f9554,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_042d628064e2,lqrta_energy_retaining_bank_5fc7378ea8d5,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_d19779a4d401,lqrta_energy_retaining_bank_be235f44ea44,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_724151a7e144,lqrta_energy_retaining_bank_81dfae138fa9,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_1b1382892488,lqrta_energy_retaining_bank_8e83745c317d,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_999145c7699f,lqrta_energy_retaining_bank_2e6dd6d14145,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_9113577ac1cc,lqrta_energy_retaining_bank_b02c6cce2723,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_746bd3d7863a,lqrta_energy_retaining_bank_8683ea02619b,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_67756aa92bfc,lqrta_energy_retaining_bank_24798b9ea63a,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_7a973b107f54,lqrta_energy_retaining_bank_c3f12ba3623d,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_4bd16b2df5c0,lqrta_energy_retaining_bank_41e682b9635c,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_dac51773945d,lqrta_energy_retaining_bank_ef1e1aed0851,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_cdadbbcec9b4,lqrta_energy_retaining_bank_4f2247e05d16,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_6d0c1f2704f1,lqrta_energy_retaining_bank_f2e328b585e7,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_a256dc8942d3,lqrta_energy_retaining_bank_409b8108a471,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_5779055138b3,lqrta_energy_retaining_bank_0db789616734,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_6c35a2dff60c,lqrta_energy_retaining_bank_3bff973fbff4,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_77c7ac2b050e,lqrta_energy_retaining_bank_f7822d1b0589,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_6b6bd52c6edd,lqrta_energy_retaining_bank_1f40375c071d,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_a5377b4e1cc4,lqrta_energy_retaining_bank_1e358532d9ed,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_4970c76dc81f,lqrta_energy_retaining_bank_05c28ed13a34,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_aa583397f0d4,lqrta_energy_retaining_bank_9e1c97ec4b22,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_108595d04bff,lqrta_energy_retaining_bank_7dd05d821607,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_b0c1702791ef,lqrta_energy_retaining_bank_0ab6585bbbe7,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_1b87ddd9b0b9,lqrta_energy_retaining_bank_8b58f5e37684,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_04e0414e10e0,lqrta_energy_retaining_bank_a2726da897b5,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_6e72d07a5a4d,lqrta_energy_retaining_bank_7efbe58b559d,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_ab4d04d7ed90,lqrta_energy_retaining_bank_5c327960c9f9,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_e83283d0b3dd,lqrta_energy_retaining_bank_786113b40f44,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_07082268fe26,lqrta_energy_retaining_bank_f1d4ffd8239b,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_9faf880bc962,lqrta_energy_retaining_bank_8d77fa6b0a37,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_8b672f1fc76a,lqrta_energy_retaining_bank_4ba4061e3ddf,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_8e68a8b2d68f,lqrta_energy_retaining_bank_779b02914bbd,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_f27910d67c35,lqrta_energy_retaining_bank_97677e1b91a5,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_1ab7e96e2280,lqrta_safe_exit_or_recovery_handoff_2eff2f5251eb,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_038c786a9686,lqrta_safe_exit_or_recovery_handoff_9500a3769c28,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_1b14a050fdda,lqrta_safe_exit_or_recovery_handoff_2b94da186f69,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_934407ea534c,lqrta_safe_exit_or_recovery_handoff_d76d9e0bb612,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_faa50b2f3fe4,lqrta_safe_exit_or_recovery_handoff_93a768474c93,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_caefb4858b55,lqrta_safe_exit_or_recovery_handoff_37e3fc65cdec,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_9b80700e238e,lqrta_safe_exit_or_recovery_handoff_9d77e306a5b9,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_36616932ebb9,lqrta_safe_exit_or_recovery_handoff_4f4df7263d95,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_020dcaf3a673,lqrta_safe_exit_or_recovery_handoff_d18d9082d4ea,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_22265ab9c40b,lqrta_safe_exit_or_recovery_handoff_94e8dfaf38b4,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_452b1284315c,lqrta_safe_exit_or_recovery_handoff_54f7bda1aa16,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_6d7dabe042ad,lqrta_safe_exit_or_recovery_handoff_69819d4d45a7,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_dec50ed293c1,lqrta_safe_exit_or_recovery_handoff_67e65e0fdcea,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_c7c1791264a4,lqrta_safe_exit_or_recovery_handoff_4e879d1c0c6b,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
