frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1734764,39.685709815,39.700859,Elevator,4,Elevator,-0.0756047937296698,-4.33183559166723,-1.61444993471902,-92.5011674945713,ok
1734767,39.7020450125001,39.7170204,Aileron_L,1,Aileron_L,0.0437998524253636,2.50954668726917,-1.09295129826284,-62.6214966038049,ok
1734767,39.7020450125001,39.7170204,Aileron_R,2,Aileron_R,0.12193302289298,6.98624759503979,0.530782768112723,30.4116124511301,ok
1734767,39.7020450125001,39.7170204,Rudder,3,Rudder,-0.658402303155316,-37.7236731924926,-0.221219810010663,-12.6749614582969,ok
1734767,39.7020450125001,39.7170204,Elevator,4,Elevator,-0.0211759671795231,-1.21329354649422,3.33199684607053,190.909356630743,ok
1734771,39.7171714424983,39.7327342,Aileron_L,1,Aileron_L,-0.0341270059466279,-1.95533340815964,-5.15170191387489,-295.1707769745,ok
1734771,39.7171714424983,39.7327342,Aileron_R,2,Aileron_R,0.0932569814867921,5.34323144932284,-1.89575738687434,-108.618897248649,ok
1734771,39.7171714424983,39.7327342,Rudder,3,Rudder,-0.617947146702272,-35.4057634681917,2.6744682293026,153.235741980866,ok
1734771,39.7171714424983,39.7327342,Elevator,4,Elevator,-0.0362673197249404,-2.07796435449064,-0.997681048811926,-57.1629133971088,ok
1734774,39.7314500274983,39.7472921,Aileron_L,1,Aileron_L,0.0364927189402593,2.09087877823398,4.94584896803435,283.376271977502,ok
1734774,39.7314500274983,39.7472921,Aileron_R,2,Aileron_R,0.0869289171511927,4.98066007040573,-0.443185675305437,-25.3926687356568,ok
1734774,39.7314500274983,39.7472921,Rudder,3,Rudder,-0.653748155762584,-37.4570101896572,-2.5073219132352,-143.658963509044,ok
1734774,39.7314500274983,39.7472921,Elevator,4,Elevator,-0.0686299076384138,-3.93220405605376,-2.26651225689629,-129.861586534828,ok
1734776,39.7455667025,39.760988,Aileron_L,1,Aileron_L,0.0520897969167526,2.98452551902349,1.10486909803998,63.3043362321166,ok
1734776,39.7455667025,39.760988,Aileron_R,2,Aileron_R,0.08522017566608,4.88275639502986,-0.121044189577387,-6.93532119736569,ok
1734776,39.7455667025,39.760988,Rudder,3,Rudder,-0.620074112195202,-35.5276296141066,2.38540899774463,136.673867983299,ok
1734776,39.7455667025,39.760988,Elevator,4,Elevator,-0.0820941694683333,-4.70364943316724,-0.95378421818609,-54.6478102682478,ok
1734779,39.7566520924994,39.7721617,Aileron_L,1,Aileron_L,0.043973509367206,2.5194964971199,-0.732160758436015,-41.949721383481,ok
1734779,39.7566520924994,39.7721617,Aileron_R,2,Aileron_R,0.138336467838186,7.9260957598753,4.79155827398085,274.536066390092,ok
1734779,39.7566520924994,39.7721617,Rudder,3,Rudder,-0.637804962499444,-36.5435325037179,-1.59947916177441,-91.6434053887961,ok
1734779,39.7566520924994,39.7721617,Elevator,4,Elevator,-0.0270519989789255,-1.54996536888464,4.96528949294562,284.490132006436,ok
1734781,39.7696133325009,39.7845692,Aileron_L,1,Aileron_L,0.0126803195621363,0.726528793787588,-2.41436697427345,-138.333037821639,ok
1734781,39.7696133325009,39.7845692,Aileron_R,2,Aileron_R,0.141128427949945,8.086063290848,0.215408410881438,12.3419928151263,ok
1734781,39.7696133325009,39.7845692,Rudder,3,Rudder,-0.607921045996648,-34.8313102127863,2.30563715350633,132.10327798447,ok
1734781,39.7696133325009,39.7845692,Elevator,4,Elevator,-0.0165227198798092,-0.946682115189973,0.812366648403979,46.545180370736,ok
1734784,39.7831203875003,39.7983066,Aileron_L,1,Aileron_L,-0.00285163421741519,-0.163386605372982,-1.14991415821019,-65.8852280677828,ok
1734784,39.7831203875003,39.7983066,Aileron_R,2,Aileron_R,0.137573692136704,7.88239193146527,-0.263176230006847,-15.0788872475566,ok
1734784,39.7831203875003,39.7983066,Rudder,3,Rudder,-0.630285260769093,-36.1126853313716,-1.65574322259091,-94.8670986118494,ok
1734784,39.7831203875003,39.7983066,Elevator,4,Elevator,-0.0338737800810009,-1.94082463479567,-1.28459240018958,-73.6017229254434,ok
1734787,39.7970834075005,39.8121378,Aileron_L,1,Aileron_L,0.00023895617797276,0.0136911804864161,0.221341113551107,12.6819116392044,ok
1734787,39.7970834075005,39.8121378,Aileron_R,2,Aileron_R,0.188791601793227,10.8169619902664,3.66811117191472,210.1672889355,ok
1734787,39.7970834075005,39.8121378,Rudder,3,Rudder,-0.618764254505434,-35.4525802967201,0.825108483943073,47.275233770376,ok
1734787,39.7970834075005,39.8121378,Elevator,4,Elevator,-0.0649573710032785,-3.72178320675333,-2.22613667542973,-127.548236121408,ok
1734790,39.8122692175,39.8272304,Aileron_L,1,Aileron_L,0.00870959131196702,0.49902282345952,0.557799362315794,31.9595492757837,ok
1734790,39.8122692175,39.8272304,Aileron_R,2,Aileron_R,0.178016724033964,10.1996069698912,-0.709535925945794,-40.6534139696009,ok
1734790,39.8122692175,39.8272304,Rudder,3,Rudder,-0.642812669713641,-36.8304529921286,-1.58361096371739,-90.7342246116515,ok
1734790,39.8122692175,39.8272304,Elevator,4,Elevator,-0.0531144737418785,-3.04323517646807,0.779866023725824,44.683031745139,ok
1734792,39.827171117499,39.8420579,Aileron_L,1,Aileron_L,0.0142417631510381,0.815992921379419,0.37123936138638,21.2704485965715,ok
1734792,39.827171117499,39.8420579,Aileron_R,2,Aileron_R,0.184702121993686,10.5826520573487,0.448627219359439,25.7044462439856,ok
1734792,39.827171117499,39.8420579,Rudder,3,Rudder,-0.651234292630057,-37.3129764418899,-0.565137527226978,-32.3799951545655,ok
1734792,39.827171117499,39.8420579,Elevator,4,Elevator,-0.0652416200329058,-3.73806947648166,-0.813798662710401,-46.6272287466964,ok
1734796,39.8423830749991,39.8578238,Aileron_L,1,Aileron_L,0.0785776676490388,4.50216872027159,4.22929820160094,242.320937254003,ok
1734796,39.8423830749991,39.8578238,Aileron_R,2,Aileron_R,0.167124740397028,9.57554227696924,-1.15549767980508,-66.20514028999,ok
1734796,39.8423830749991,39.8578238,Rudder,3,Rudder,-0.617980802340744,-35.407691794233,2.18600993916107,125.249143487579,ok
1734796,39.8423830749991,39.8578238,Elevator,4,Elevator,-0.0497173972758809,-2.84859703228319,1.02052761828472,58.4719254042523,ok
1734798,39.8567617499993,39.8719147,Aileron_L,1,Aileron_L,0.0526254410761919,3.0152156686802,-1.80491085393027,-103.413774327558,ok
1734798,39.8567617499993,39.8719147,Aileron_R,2,Aileron_R,0.115655049940945,6.62654624099094,-3.57958507690479,-205.095117314657,ok
1734798,39.8567617499993,39.8719147,Rudder,3,Rudder,-0.612963897175729,-35.1202443020602,0.348912898092105,19.9912364783558,ok
1734798,39.8567617499993,39.8719147,Elevator,4,Elevator,-0.0716297438025153,-4.10408200748749,-1.52394754916265,-87.3157627663253,ok
1734802,39.8730593000004,39.8881359,Aileron_L,1,Aileron_L,0.0929842333410225,5.32760413170022,2.47637174065959,141.88564924526,ok
1734802,39.8730593000004,39.8881359,Aileron_R,2,Aileron_R,0.0909128701103836,5.20892376074603,-1.51815333156323,-86.9837785522983,ok
1734802,39.8730593000004,39.8881359,Rudder,3,Rudder,-0.653085007200443,-37.4190145758564,-2.46178781607586,-141.050051917875,ok
1734802,39.8730593000004,39.8881359,Elevator,4,Elevator,-0.0589025923664663,-3.37486994497802,0.780924214691911,44.7436616214147,ok
1734804,39.8864038074999,39.9017735,Aileron_L,1,Aileron_L,0.0672406379736201,3.85260476765553,-1.92915290193029,-110.532319316021,ok
1734804,39.8864038074999,39.9017735,Aileron_R,2,Aileron_R,0.0928094281369245,5.31758853126848,0.142122744254029,8.14303341857301,ok
1734804,39.8864038074999,39.9017735,Rudder,3,Rudder,-0.652248812480551,-37.3711041475555,0.0626620892472496,3.5902732493395,ok
1734804,39.8864038074999,39.9017735,Elevator,4,Elevator,-0.046314273620117,-2.65361240964679,0.943333333722836,54.0490186963245,ok
1734807,39.9016793424994,39.9163499,Aileron_L,1,Aileron_L,0.0439848670030094,2.52014724171668,-1.52241940929158,-87.2282068012073,ok
1734807,39.9016793424994,39.9163499,Aileron_R,2,Aileron_R,0.0813635925001517,4.66179045628097,-0.749291965035488,-42.9312672195975,ok
1734807,39.9016793424994,39.9163499,Rudder,3,Rudder,-0.637236074530454,-36.510937624079,0.982796213065552,56.3100751300962,ok
1734807,39.9016793424994,39.9163499,Elevator,4,Elevator,-0.0376877320466606,-2.1593479856936,0.56472925980771,32.3566031545287,ok
1734811,39.9177848025005,39.9325236,Aileron_L,1,Aileron_L,0.0395947010037876,2.26860925859943,-0.272588674829654,-15.6181806108031,ok
1734811,39.9177848025005,39.9325236,Aileron_R,2,Aileron_R,0.113038348275959,6.47662027934234,1.96670916407503,112.684134631201,ok
1734811,39.9177848025005,39.9325236,Rudder,3,Rudder,-0.642649785038206,-36.8211203876788,-0.336141315267087,-19.2594786847805,ok
1734811,39.9177848025005,39.9325236,Elevator,4,Elevator,-0.0523955335734305,-3.00204293909358,-0.913218344944224,-52.3235569392262,ok
1734814,39.9336245974987,39.9493297,Aileron_L,1,Aileron_L,0.0509114712136598,2.91701242934449,0.714451810212044,40.9350733906318,ok
1734814,39.9336245974987,39.9493297,Aileron_R,2,Aileron_R,0.116823218570436,6.69347737322033,0.23894692418056,13.6906502831786,ok
1734814,39.9336245974987,39.9493297,Rudder,3,Rudder,-0.663770991045203,-38.0312763501061,-1.3334267273888,-76.3997237693196,ok
1734814,39.9336245974987,39.9493297,Elevator,4,Elevator,-0.0387554852328971,-2.22052573682659,0.861125307622903,49.3388457586971,ok
1734817,39.9480090174996,39.9630893,Aileron_L,1,Aileron_L,0.0403366754058463,2.31112126034414,-0.735156218128124,-42.1213485815405,ok
1734817,39.9480090174996,39.9630893,Aileron_R,2,Aileron_R,0.144503124216094,8.27941914403688,1.92429765287475,110.254134036653,ok
1734817,39.9480090174996,39.9630893,Rudder,3,Rudder,-0.621030986745295,-35.5824544873503,2.97127060370136,170.241265383376,ok
1734817,39.9480090174996,39.9630893,Elevator,4,Elevator,-0.0306322969854551,-1.75510133405789,0.564721291991265,32.3561466322745,ok
1734820,39.9638284875001,39.9789136,Aileron_L,1,Aileron_L,0.0225888667989209,1.29424673156136,-1.12189653675901,-64.2799366066349,ok
1734820,39.9638284875001,39.9789136,Aileron_R,2,Aileron_R,0.163568228186709,9.37176913753123,1.20516704858071,69.0509854919125,ok
1734820,39.9638284875001,39.9789136,Rudder,3,Rudder,-0.657705683759625,-37.6837598411925,-2.31832653136726,-132.830325780547,ok
1734820,39.9638284875001,39.9789136,Elevator,4,Elevator,-0.0681351024594212,-3.90385380761627,-2.37067395258994,-135.829612085,ok
1734823,39.9793135150004,39.9945435,Aileron_L,1,Aileron_L,-0.00485996276979783,-0.278455355300125,-1.77260450897838,-101.562757110321,ok
1734823,39.9793135150004,39.9945435,Aileron_R,2,Aileron_R,0.177294853196656,10.1582468175599,0.886444987563939,50.7895565579405,ok
1734823,39.9793135150004,39.9945435,Rudder,3,Rudder,-0.631946110442388,-36.207845008057,1.66351485760728,95.3123804982035,ok
1734823,39.9793135150004,39.9945435,Elevator,4,Elevator,-0.0156543038449821,-0.896925541532892,3.38913176701558,194.182946463708,ok
1734826,39.9944780525001,40.0104164,Aileron_L,1,Aileron_L,0.0111745964744552,0.640257215748051,1.05737212523379,60.5829601506742,ok
1734826,39.9944780525001,40.0104164,Aileron_R,2,Aileron_R,0.181722909334703,10.411955745717,0.292000737782634,16.7304098896512,ok
1734826,39.9944780525001,40.0104164,Rudder,3,Rudder,-0.62765195944479,-35.9618082793028,0.283170587805968,16.2244795635207,ok
1734826,39.9944780525001,40.0104164,Elevator,4,Elevator,-0.0630209858845361,-3.61083651193745,-3.12351643038688,-178.964308700937,ok
1734829,40.0085131624992,40.0241603,Aileron_L,1,Aileron_L,0.0210673576025688,1.20707067612004,0.704858111460718,40.3853949422609,ok
1734829,40.0085131624992,40.0241603,Aileron_R,2,Aileron_R,0.19553445038654,11.203298756559,0.984070737793746,56.3831000179067,ok
1734829,40.0085131624992,40.0241603,Rudder,3,Rudder,-0.635807046247193,-36.4290603346433,-0.581049012292925,-33.2916560946297,ok
1734829,40.0085131624992,40.0241603,Elevator,4,Elevator,-0.0530492314475253,-3.03949706835588,0.710486375785129,40.7078707340337,ok
1734832,40.0220716300003,40.037676,Aileron_L,1,Aileron_L,0.0406887549182335,2.33129393045695,1.44716925523214,82.916690565892,ok
1734832,40.0220716300003,40.037676,Aileron_R,2,Aileron_R,0.18101295370275,10.3712782843645,-1.07102787852726,-61.365377180462,ok
1734832,40.0220716300003,40.037676,Rudder,3,Rudder,-0.639345228792474,-36.6317832616348,-0.260957408718376,-14.9517581522334,ok
1734832,40.0220716300003,40.037676,Elevator,4,Elevator,-0.0524077736888926,-3.00274424605031,0.0473104912911686,2.7106914776744,ok
1734834,40.0334301299996,40.0486267,Aileron_L,1,Aileron_L,0.0598707343535492,3.43034039480728,1.68877751785143,96.7598243094661,ok
1734834,40.0334301299996,40.0486267,Aileron_R,2,Aileron_R,0.150841089288401,8.64255779338138,-2.6563247274056,-152.19619589658,ok
1734834,40.0334301299996,40.0486267,Rudder,3,Rudder,-0.617119700884393,-35.3583543150515,1.95673089839958,112.112422121138,ok
1734834,40.0334301299996,40.0486267,Elevator,4,Elevator,-0.0571678382643444,-3.27547585643342,-0.419075104613241,-24.0112347933422,ok
1734836,40.0456302824992,40.0611015,Aileron_L,1,Aileron_L,0.0946200553863714,5.42132983093317,2.84826939942898,163.193815503542,ok
1734836,40.0456302824992,40.0611015,Aileron_R,2,Aileron_R,0.100386974607755,5.75174996311131,-4.1355314765554,-236.94849965013,ok
1734836,40.0456302824992,40.0611015,Rudder,3,Rudder,-0.642525380064936,-36.81399250776,-2.08240668971058,-119.313114550225,ok
1734836,40.0456302824992,40.0611015,Elevator,4,Elevator,-0.0413378522186161,-2.36848446626221,1.29752362081688,74.3426272913401,ok
1734839,40.0593309424994,40.0747909,Aileron_L,1,Aileron_L,0.0739091867142103,4.23468446596863,-1.51166941386995,-86.6122774337629,ok
1734839,40.0593309424994,40.0747909,Aileron_R,2,Aileron_R,0.08567561240773,4.9088509981616,-1.07377032929732,-61.522508035109,ok
1734839,40.0593309424994,40.0747909,Rudder,3,Rudder,-0.62714022882677,-35.9324882746426,1.12294964169028,64.3402750745813,ok
1734839,40.0593309424994,40.0747909,Elevator,4,Elevator,-0.0357228329828509,-2.04676756216809,0.409835674754045,23.4818544573031,ok
1734842,40.0738956399987,40.089956,Aileron_L,1,Aileron_L,0.0242668624190019,1.39038879863344,-3.40840064117281,-195.286971628885,ok
1734842,40.0738956399987,40.089956,Aileron_R,2,Aileron_R,0.0915924067068166,5.24785833974632,0.406242168734245,23.2759617287137,ok
1734842,40.0738956399987,40.089956,Rudder,3,Rudder,-0.649986059214754,-37.2414579353458,-1.56857568713892,-89.8727667198931,ok
1734842,40.0738956399987,40.089956,Elevator,4,Elevator,-0.0467151947221129,-2.67658349670889,-0.754726401956975,-43.2426375192288,ok
1734845,40.0875824549985,40.1034644,Aileron_L,1,Aileron_L,0.041188659515083,2.35993635401562,1.23635755260216,70.8380697332275,ok
1734845,40.0875824549985,40.1034644,Aileron_R,2,Aileron_R,0.0987799795294548,5.65967592742643,0.525145756901012,30.0886354996311,ok
1734845,40.0875824549985,40.1034644,Rudder,3,Rudder,-0.650638309606147,-37.2788291299584,-0.0476553815772156,-2.73045223545995,ok
1734845,40.0875824549985,40.1034644,Elevator,4,Elevator,-0.0541998484579063,-3.10542256688667,-0.546851384774204,-31.3322763684465,ok
1734848,40.1027943000001,40.1187605,Aileron_L,1,Aileron_L,0.0785249301976876,4.49914708688689,2.45442092519316,140.627960162163,ok
1734848,40.1027943000001,40.1187605,Aileron_R,2,Aileron_R,0.075564833306923,4.32954602809628,-1.52612297983335,-87.4404057623799,ok
1734848,40.1027943000001,40.1187605,Rudder,3,Rudder,-0.666360889595846,-38.179666606425,-1.03357482199532,-59.219475111317,ok
1734848,40.1027943000001,40.1187605,Elevator,4,Elevator,-0.0436473525422065,-2.50080908758804,0.693702566297711,39.746229286253,ok
1734851,40.1178414599996,40.1333473,Aileron_L,1,Aileron_L,0.0404465421041831,2.31741615846787,-2.53060299052224,-144.992870980109,ok
1734851,40.1178414599996,40.1333473,Aileron_R,2,Aileron_R,0.0927731691136953,5.31551104226818,1.14362682442321,65.5249903773985,ok
1734851,40.1178414599996,40.1333473,Rudder,3,Rudder,-0.622316191612842,-35.6560913020705,2.92711036398762,167.711070025493,ok
1734851,40.1178414599996,40.1333473,Elevator,4,Elevator,-0.0517835077839965,-2.96697644440585,-0.540710356112454,-30.9804213442594,ok
1734854,40.1331739500007,40.1488019,Aileron_L,1,Aileron_L,0.0880443688416213,5.04457074451803,3.10437683206072,177.867690495272,ok
1734854,40.1331739500007,40.1488019,Aileron_R,2,Aileron_R,0.12144587223657,6.95833591844049,1.87006175257149,107.146645851184,ok
1734854,40.1331739500007,40.1488019,Rudder,3,Rudder,-0.593733357879395,-34.0184155626198,1.86420038306003,106.810814116011,ok
1734854,40.1331739500007,40.1488019,Elevator,4,Elevator,-0.0443554692357533,-2.54138118553103,0.484463942104374,27.7577392088509,ok
1734856,40.1463743599999,40.1616099,Aileron_L,1,Aileron_L,0.0478767867340353,2.74313781650815,-3.04290413026345,-174.345564127022,ok
1734856,40.1463743599999,40.1616099,Aileron_R,2,Aileron_R,0.153903935828613,8.8180459734318,2.45886783775141,140.882749483614,ok
1734856,40.1463743599999,40.1616099,Rudder,3,Rudder,-0.649548347094488,-37.2163788782129,-4.22827694129845,-242.262423348886,ok
1734856,40.1463743599999,40.1616099,Elevator,4,Elevator,-0.0474928741299885,-2.72114124459439,-0.237674806648968,-13.6177633175737,ok
1734859,40.158708279999,40.1739684,Aileron_L,1,Aileron_L,0.0122440310593603,0.701531303928442,-2.88900492927246,-165.527789439803,ok
1734859,40.158708279999,40.1739684,Aileron_R,2,Aileron_R,0.161967539452635,9.28005642875462,0.653774600824764,37.4585253801091,ok
1734859,40.158708279999,40.1739684,Rudder,3,Rudder,-0.609414946196909,-34.916904389275,3.25390475213738,186.435009235034,ok
1734859,40.158708279999,40.1739684,Elevator,4,Elevator,-0.0605928112126719,-3.47171235131907,-1.06210653901038,-60.8542220785416,ok
1734862,40.1738817149995,40.1883916,Aileron_L,1,Aileron_L,0.0209985931372203,1.2031307624751,0.576966394065647,33.0577393008435,ok
1734862,40.1738817149995,40.1883916,Aileron_R,2,Aileron_R,0.165110812456446,9.46015270573044,0.207156323119756,11.8691830142104,ok
1734862,40.1738817149995,40.1883916,Rudder,3,Rudder,-0.601318157234199,-34.4529925541037,0.533616083794677,30.5739494817343,ok
1734862,40.1738817149995,40.1883916,Elevator,4,Elevator,-0.067293692898899,-3.85564459095639,-0.441619296222758,-25.3029218251017,ok
1734864,40.1862329875002,40.2006988,Aileron_L,1,Aileron_L,0.017935887577802,1.02765066002917,-0.247966803360559,-14.2074512919104,ok
1734864,40.1862329875002,40.2006988,Aileron_R,2,Aileron_R,0.17803800814815,10.2008264598047,1.04662865231381,59.9674044950466,ok
1734864,40.1862329875002,40.2006988,Rudder,3,Rudder,-0.634880785830552,-36.3759895220397,-2.71734176333807,-155.692214533908,ok
1734864,40.1862329875002,40.2006988,Elevator,4,Elevator,-0.0516526480712844,-2.95947873515915,1.26635088221127,72.5565609333742,ok
1734867,40.2007827999997,40.2153044,Aileron_L,1,Aileron_L,0.0122136525412864,0.699790743054941,-0.393285826653551,-22.5336180095622,ok
1734867,40.2007827999997,40.2153044,Aileron_R,2,Aileron_R,0.187143099959431,10.7225097926703,0.625787570224779,35.8549866456264,ok
1734867,40.2007827999997,40.2153044,Rudder,3,Rudder,-0.529092487187786,-30.3147664879397,7.27076714194654,416.584271055933,ok
1734867,40.2007827999997,40.2153044,Elevator,4,Elevator,-0.049700660817789,-2.84763810387053,0.134158928409835,7.68674038188132,ok
1734870,40.2137458000005,40.2285189,Aileron_L,1,Aileron_L,0.0464023674217908,2.65865981268396,2.637407612301,151.112325040523,ok
1734870,40.2137458000005,40.2285189,Aileron_R,2,Aileron_R,0.155477516900266,8.9082055275592,-2.44276657078481,-139.960214841615,ok
1734870,40.2137458000005,40.2285189,Rudder,3,Rudder,-0.41505162921348,-23.7807066339611,8.79741247911846,504.05460568921,ok
1734870,40.2137458000005,40.2285189,Elevator,4,Elevator,-0.0380856611742408,-2.18214764524926,0.896011698124272,51.3376886968707,ok
1734873,40.2268551299988,40.240934,Aileron_L,1,Aileron_L,0.0597131812712548,3.42131326814253,1.01536950028529,58.1763870126545,ok
1734873,40.2268551299988,40.240934,Aileron_R,2,Aileron_R,0.0973890264463049,5.57998018626123,-4.43108003699871,-253.882184804699,ok
1734873,40.2268551299988,40.240934,Rudder,3,Rudder,-0.0731631913526045,-4.19194208021228,26.0797796611132,1494.26130521291,ok
1734873,40.2268551299988,40.240934,Elevator,4,Elevator,-0.0444013823996534,-2.5440118160466,-0.481772998789747,-27.6035595140138,ok
1734875,40.2401738225005,40.2544499,Aileron_L,1,Aileron_L,0.0865956115175042,4.96156306430745,2.0183985960253,115.64572092738,ok
1734875,40.2401738225005,40.2544499,Aileron_R,2,Aileron_R,0.102903165855047,5.89591710202891,0.414015070026851,23.7213161673518,ok
1734875,40.2401738225005,40.2544499,Rudder,3,Rudder,-0.0950302883118734,-5.44483444618174,-1.64183510930509,-94.0702224195821,ok
1734875,40.2401738225005,40.2544499,Elevator,4,Elevator,-0.0295588929916812,-1.69359981550216,1.11441039772627,63.8510124352105,ok
1734877,40.2484440000007,40.2634159,Aileron_L,1,Aileron_L,0.0699284859109452,4.0066071104372,-2.01532864392883,-115.469825628945,ok
1734877,40.2484440000007,40.2634159,Aileron_R,2,Aileron_R,0.0882036239055854,5.05369538754926,-1.7774155329894,-101.838408481288,ok
1734877,40.2484440000007,40.2634159,Rudder,3,Rudder,-0.0325298790542012,-1.86382477787675,7.55732380061342,433.002758188916,ok
1734877,40.2484440000007,40.2634159,Elevator,4,Elevator,-0.0518038629403428,-2.96814270895582,-2.68978144037215,-154.113124345944,ok
1734880,40.2639510199991,40.2794343,Aileron_L,1,Aileron_L,0.0786800798199994,4.5080365054384,0.564363359947415,32.3356386368094,ok
1734880,40.2639510199991,40.2794343,Aileron_R,2,Aileron_R,0.0793506991992725,4.54646016553044,-0.57089787123775,-32.7100385549262,ok
1734880,40.2639510199991,40.2794343,Rudder,3,Rudder,-0.0942049774078333,-5.39754761459412,-3.97723730027426,-227.878911427721,ok
1734880,40.2639510199991,40.2794343,Elevator,4,Elevator,-0.0271482984513276,-1.55548292222262,1.58996148141941,91.0980824737004,ok
1734882,40.2760553975014,40.2909251,Aileron_L,1,Aileron_L,0.0557352913808318,3.19339696605353,-1.89557773085432,-108.608603716938,ok
1734882,40.2760553975014,40.2909251,Aileron_R,2,Aileron_R,0.0820913153663945,4.70348590517184,0.226415292038499,12.972640651028,ok
1734882,40.2760553975014,40.2909251,Rudder,3,Rudder,-0.149125395559847,-8.5442557837982,-4.53723606535646,-259.964477199469,ok
1734882,40.2760553975014,40.2909251,Elevator,4,Elevator,-0.0578893292692566,-3.31681424597155,-2.53966226781591,-145.511929334475,ok
1734885,40.2903762425001,40.3054527,Aileron_L,1,Aileron_L,0.0479287039283527,2.7461124526267,-0.545120588426486,-31.2331090425256,ok
1734885,40.2903762425001,40.3054527,Aileron_R,2,Aileron_R,0.107385760686957,6.1527508671645,1.76626765548982,101.199682150034,ok
1734885,40.2903762425001,40.3054527,Rudder,3,Rudder,-0.111036891908262,-6.36194527659375,2.65965476582765,152.38699304378,ok
1734885,40.2903762425001,40.3054527,Elevator,4,Elevator,-0.0812497538934172,-4.65526798456943,-1.63121831331961,-93.4619248176624,ok
1734891,40.3204290574994,40.3352637,Aileron_L,1,Aileron_L,0.0826337775722359,4.73456670011191,1.15480275790241,66.1653241978761,ok
1734891,40.3204290574994,40.3352637,Aileron_R,2,Aileron_R,0.111093216696078,6.36517244921758,0.123364683448524,7.06827570256782,ok
1734891,40.3204290574994,40.3352637,Rudder,3,Rudder,-0.182745605106487,-10.4705518971661,-2.38608972903125,-136.712871013005,ok
1734891,40.3204290574994,40.3352637,Elevator,4,Elevator,0.0126389775629163,0.724160071715648,3.12412436101667,178.99914056026,ok
1734894,40.3348637975002,40.3498275,Aileron_L,1,Aileron_L,0.0153991012479819,0.882303509804004,-4.65783771097756,-266.87444249589,ok
1734894,40.3348637975002,40.3498275,Aileron_R,2,Aileron_R,0.211278916022968,12.105390188215,6.94059604265706,397.66686054945,ok
1734894,40.3348637975002,40.3498275,Rudder,3,Rudder,-0.0825551037697965,-4.73005902327389,6.94092871299269,397.685921155652,ok
1734894,40.3348637975002,40.3498275,Elevator,4,Elevator,-0.050656779895947,-2.90241969176092,-4.38495999616243,-251.239701113809,ok
1734897,40.3502431375,40.3650417,Aileron_L,1,Aileron_L,-0.0109160785728477,-0.625445231057365,-1.71107341545466,-98.0372851425871,ok
1734897,40.3502431375,40.3650417,Aileron_R,2,Aileron_R,0.195878189899976,11.2229935799307,-1.00139057483815,-57.3754535824053,ok
1734897,40.3502431375,40.3650417,Rudder,3,Rudder,-0.10150631939673,-5.81588369533953,-1.23225155482794,-70.6028133900748,ok
1734897,40.3502431375,40.3650417,Elevator,4,Elevator,-0.0861609829442989,-4.93666068140699,-2.30856480505038,-132.271020061829,ok
1734900,40.3655597200004,40.3809832,Aileron_L,1,Aileron_L,0.00031549907907058,0.0180767656710085,0.733295279913692,42.0147246759189,ok
1734900,40.3655597200004,40.3809832,Aileron_R,2,Aileron_R,0.19604346307456,11.2324630353011,0.0107904733043414,0.618248579287346,ok
1734900,40.3655597200004,40.3809832,Rudder,3,Rudder,-0.103643689608226,-5.93834598771523,-0.139546156033603,-7.99540578799949,ok
1734900,40.3655597200004,40.3809832,Elevator,4,Elevator,-0.102648110652467,-5.8813035153782,-1.07642339325934,-61.674517402911,ok
1734903,40.3817892624992,40.3963123,Aileron_L,1,Aileron_L,-0.0081294237238736,-0.465781669251482,-0.520342628484488,-29.813436512905,ok
1734903,40.3817892624992,40.3963123,Aileron_R,2,Aileron_R,0.202114067662843,11.5802830573024,0.37404656284792,21.4312893925607,ok
1734903,40.3817892624992,40.3963123,Rudder,3,Rudder,-0.0562012809885362,-3.22009620387195,2.92321293857155,167.487763998185,ok
1734903,40.3817892624992,40.3963123,Elevator,4,Elevator,-0.0956393178450177,-5.47972926802973,0.431853997606668,24.7434114287148,ok
1734906,40.3963690099993,40.4114,Aileron_L,1,Aileron_L,0.0286537604986812,1.6417395437531,2.52289583357212,144.551283414822,ok
1734906,40.3963690099993,40.4114,Aileron_R,2,Aileron_R,0.173627184973677,9.94810490772898,-1.95386666943,-111.948313889622,ok
1734906,40.3963690099993,40.4114,Rudder,3,Rudder,-0.103110695233997,-5.90780765956772,-3.21743666995022,-184.345542038774,ok
1734906,40.3963690099993,40.4114,Elevator,4,Elevator,-0.0524135048294343,-3.00307261621514,2.96478474783357,169.869653215622,ok
1734909,40.4093679075012,40.4243925,Aileron_L,1,Aileron_L,0.0626937099451337,3.59208498187352,2.61867973353628,150.039296628072,ok
1734909,40.4093679075012,40.4243925,Aileron_R,2,Aileron_R,0.101603231273058,5.82143633683786,-5.54077403028055,-317.462967170767,ok
1734909,40.4093679075012,40.4243925,Rudder,3,Rudder,-0.0177825500909536,-1.01886506919162,6.56426017135631,376.104403444539,ok
1734909,40.4093679075012,40.4243925,Elevator,4,Elevator,-0.0837155528864431,-4.79654785999742,-2.40805407170222,-137.97133514783,ok
1734912,40.4236349500003,40.4391415,Aileron_L,1,Aileron_L,0.0716573651981625,4.10566459688233,0.628277041548406,35.9976228456891,ok
