primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c012_inflight_stable,candidate_transition_energy_retaining_bank_c012_inflight_stable,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,0.02833333333333333,-0.07,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",122,0.7625,0.7169127620780537,0,0.0,0.010136205258156478,0.7111111111111111,0.6466146701666539,3,0.05020529385473704,0.05020529385473704,0.056999999999999995,0.57,0.09999999999999999,0.9999999999999999,0.68,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":48,""recoverable_degraded"":38}",True,0.35,0.45,3,0.5355978107213792,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c012_launch_gate,candidate_transition_energy_retaining_bank_c012_launch_gate,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,0.02833333333333333,-0.07,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0015573782134155078,0.0015573782134155078,0.007625000000000002,0.07625000000000001,0.09999999999999999,0.9999999999999999,0.7237499999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":154,""post_launch_degraded"":6}",True,0.35,0.45,2,0.7146009943124869,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c012_recoverable_degraded,candidate_transition_energy_retaining_bank_c012_recoverable_degraded,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,0.02833333333333333,-0.07,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",11,0.275,0.1948396133403397,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.03698339702128243,0.03698339702128243,0.05,0.5,0.1,1.0,0.9850000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":11,""recoverable_degraded"":15}",True,0.2,0.55,2,0.10324501512969374,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c013_boundary_near,candidate_transition_energy_retaining_bank_c013_boundary_near,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,-0.025,-0.036666666666666674,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.006965730171186971,0.006965730171186971,0.0125,0.125,0.06399999999999999,0.6399999999999998,0.61,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":3,""safe_terminal"":26}",True,0.2,0.55,2,0.4104788143197139,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c013_inflight_stable,candidate_transition_energy_retaining_bank_c013_inflight_stable,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,-0.025,-0.036666666666666674,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",132,0.825,0.7833095508337803,0,0.0,0.010136205258156478,0.8,0.7408831328608748,3,0.05650399373300906,0.05650399373300906,0.06074999999999999,0.6074999999999999,0.09999999999999999,0.9999999999999999,0.8,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":78,""inflight_stable"":54,""recoverable_degraded"":28}",True,0.35,0.45,3,0.5814746070637005,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c013_launch_gate,candidate_transition_energy_retaining_bank_c013_launch_gate,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,-0.025,-0.036666666666666674,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0012102146665598004,0.0012102146665598004,0.0055,0.05499999999999999,0.09999999999999999,0.9999999999999999,0.82125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":158,""post_launch_degraded"":2}",True,0.35,0.45,2,0.7037537779578013,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c013_recoverable_degraded,candidate_transition_energy_retaining_bank_c013_recoverable_degraded,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,-0.025,-0.036666666666666674,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",12,0.3,0.21662781944499648,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.03976573651964478,0.03976573651964478,0.041,0.41,0.1,1.0,0.945,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":12,""recoverable_degraded"":17}",True,0.2,0.55,2,0.11500676243709118,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c014_boundary_near,candidate_transition_energy_retaining_bank_c014_boundary_near,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,-0.03833333333333334,-0.03,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.006488947492212715,0.006488947492212715,0.01,0.09999999999999999,0.06200000000000001,0.6200000000000001,0.6599999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""recoverable_degraded"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.3744808219776463,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c014_inflight_stable,candidate_transition_energy_retaining_bank_c014_inflight_stable,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,-0.03833333333333334,-0.03,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",122,0.7625,0.7169127620780537,0,0.0,0.010136205258156478,0.7333333333333333,0.6698848076661668,3,0.052225426722773506,0.052225426722773506,0.053750000000000006,0.5375,0.09999999999999999,0.9999999999999999,0.8712500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":42,""recoverable_degraded"":38}",True,0.35,0.45,3,0.5197038515080856,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c014_launch_gate,candidate_transition_energy_retaining_bank_c014_launch_gate,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,-0.03833333333333334,-0.03,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001534665615717285,0.001534665615717285,0.007125000000000001,0.07125000000000001,0.09999999999999999,0.9999999999999999,0.8862500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":157,""post_launch_degraded"":3}",True,0.35,0.45,2,0.6980987230527171,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c014_recoverable_degraded,candidate_transition_energy_retaining_bank_c014_recoverable_degraded,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,-0.03833333333333334,-0.03,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",10,0.25,0.1733814599024728,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.03843730502857752,0.03843730502857752,0.05700000000000001,0.5700000000000001,0.1,1.0,0.99,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":9,""inflight_stable"":9,""recoverable_degraded"":22}",True,0.2,0.55,2,0.08699735393931485,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c015_boundary_near,candidate_transition_energy_retaining_bank_c015_boundary_near,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,-0.03166666666666667,-0.043333333333333335,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",25,0.625,0.523923008710001,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.004004990352120644,0.004004990352120644,0.016,0.16,0.06899999999999999,0.6899999999999998,0.47000000000000003,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""safe_terminal"":25}",True,0.2,0.55,2,0.3617685956124217,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c015_inflight_stable,candidate_transition_energy_retaining_bank_c015_inflight_stable,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,-0.03166666666666667,-0.043333333333333335,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",130,0.8125,0.769908826402612,0,0.0,0.010136205258156478,0.8,0.7263255074379478,3,0.0468498432203062,0.0468498432203062,0.051750000000000004,0.5175,0.09999999999999999,0.9999999999999999,0.61125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":77,""inflight_stable"":53,""recoverable_degraded"":30}",True,0.35,0.45,3,0.5846022684907021,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c015_launch_gate,candidate_transition_energy_retaining_bank_c015_launch_gate,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,-0.03166666666666667,-0.043333333333333335,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0013385153637238863,0.0013385153637238863,0.00625,0.0625,0.09999999999999999,0.9999999999999999,0.6212500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":157,""post_launch_degraded"":3}",True,0.35,0.45,2,0.7241416080275177,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c015_recoverable_degraded,candidate_transition_energy_retaining_bank_c015_recoverable_degraded,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,-0.03166666666666667,-0.043333333333333335,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",11,0.275,0.1948396133403397,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.04336769873558638,0.04336769873558638,0.045500000000000006,0.455,0.1,1.0,0.915,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":9,""recoverable_degraded"":20}",True,0.2,0.55,2,0.1010423777008425,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c016_boundary_near,candidate_transition_energy_retaining_bank_c016_boundary_near,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,0.008333333333333331,0.023333333333333345,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.002738560003118181,0.002738560003118181,0.011500000000000002,0.115,0.06399999999999999,0.6399999999999998,0.6300000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""safe_terminal"":26}",True,0.2,0.55,2,0.36474813217159163,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c016_inflight_stable,candidate_transition_energy_retaining_bank_c016_inflight_stable,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,0.008333333333333331,0.023333333333333345,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",124,0.775,0.730078582129411,0,0.0,0.010136205258156478,0.7333333333333333,0.6547674967410199,3,0.04665562047595352,0.04665562047595352,0.052500000000000005,0.525,0.09999999999999999,0.9999999999999999,0.8175000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":73,""inflight_stable"":51,""recoverable_degraded"":36}",True,0.35,0.45,3,0.5281146097266207,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c016_launch_gate,candidate_transition_energy_retaining_bank_c016_launch_gate,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,0.008333333333333331,0.023333333333333345,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001475470123482531,0.001475470123482531,0.006125,0.06125,0.09999999999999999,0.9999999999999999,0.775,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":158,""post_launch_degraded"":2}",True,0.35,0.45,2,0.7087178035034934,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c016_recoverable_degraded,candidate_transition_energy_retaining_bank_c016_recoverable_degraded,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,0.008333333333333331,0.023333333333333345,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",11,0.275,0.1948396133403397,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.02265545547936082,0.02265545547936082,0.038000000000000006,0.38000000000000006,0.1,1.0,0.9949999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":11,""recoverable_degraded"":18}",True,0.2,0.55,2,0.09481222097550158,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c017_boundary_near,candidate_transition_energy_retaining_bank_c017_boundary_near,17,energy_retaining_bank_robust_lhs_logqr_refbias_017,0.03166666666666667,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",28,0.7,0.6008885018919685,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0049381001281484415,0.0049381001281484415,0.013000000000000001,0.13,0.06599999999999999,0.6599999999999998,0.58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""inflight_stable"":2,""safe_terminal"":26}",True,0.2,0.55,2,0.40009164275474196,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c017_inflight_stable,candidate_transition_energy_retaining_bank_c017_inflight_stable,17,energy_retaining_bank_robust_lhs_logqr_refbias_017,0.03166666666666667,0.03666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",119,0.74375,0.6972574583386889,0,0.0,0.010136205258156478,0.7333333333333333,0.6547674967410199,3,0.04997232744836221,0.04997232744836221,0.052500000000000005,0.525,0.09999999999999999,0.9999999999999999,0.79125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":57,""inflight_stable"":62,""recoverable_degraded"":41}",True,0.35,0.45,3,0.5130196623389643,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c017_launch_gate,candidate_transition_energy_retaining_bank_c017_launch_gate,17,energy_retaining_bank_robust_lhs_logqr_refbias_017,0.03166666666666667,0.03666666666666667,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001548135702264254,0.001548135702264254,0.006125,0.06125,0.09999999999999999,0.9999999999999999,0.75625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":157,""post_launch_degraded"":3}",True,0.35,0.45,2,0.7106000700613717,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c017_recoverable_degraded,candidate_transition_energy_retaining_bank_c017_recoverable_degraded,17,energy_retaining_bank_robust_lhs_logqr_refbias_017,0.03166666666666667,0.03666666666666667,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",15,0.375,0.28376008218064347,0,0.0,0.03934829388256993,0.3,0.18813972765151477,2,0.039349622084496216,0.039349622084496216,0.0485,0.485,0.1,1.0,0.97,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""inflight_stable"":15,""recoverable_degraded"":10}",True,0.2,0.55,2,0.16110905007920703,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c018_boundary_near,candidate_transition_energy_retaining_bank_c018_boundary_near,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,0.03833333333333334,-0.003333333333333327,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",25,0.625,0.523923008710001,1,0.025,0.07986290419939873,0.6,0.45741172322804274,2,0.008419967993906586,0.008419967993906586,0.0225,0.22499999999999998,0.06499999999999999,0.6499999999999998,0.65,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""hard_failure"":1,""inflight_stable"":4,""recoverable_degraded"":1,""safe_terminal"":21}",True,0.2,0.55,2,0.33127997976571016,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c018_inflight_stable,candidate_transition_energy_retaining_bank_c018_inflight_stable,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,0.03833333333333334,-0.003333333333333327,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",124,0.775,0.730078582129411,0,0.0,0.010136205258156478,0.6666666666666666,0.5852529072381234,3,0.055634725566758934,0.055634725566758934,0.056874999999999995,0.5687499999999999,0.09999999999999999,0.9999999999999999,0.8574999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":73,""inflight_stable"":51,""recoverable_degraded"":36}",True,0.35,0.45,3,0.5132971023351219,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
