sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
2269,2268,74,52.3147028000026,52.3212493,52.322055,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2270,2269,74,52.3347028000026,52.3365559,52.3373849,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2271,2270,74,52.3547028000026,52.3593659,52.3599875,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2272,2271,74,52.3747028000026,52.3865627,52.3873614,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2273,2272,74,52.3947028000026,52.4018341,52.4026401,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2274,2273,74,52.4147028000026,52.4181592,52.4189408,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2275,2274,74,52.4347028000026,52.4468996,52.4478459,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2276,2275,74,52.4547028000027,52.4617733,52.4625452,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2277,2276,74,52.4747028000027,52.4768283,52.4775051,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2278,2277,74,52.4947028000027,52.5005703,52.5012788,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2279,2278,74,52.5147028000027,52.5278277,52.528561,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2280,2279,74,52.5347028000027,52.5420977,52.5427425,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2281,2280,74,52.5547028000027,52.5585979,52.5594482,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2282,2281,74,52.5747028000027,52.5884144,52.5891711,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2283,2282,74,52.5947028000027,52.6027999,52.6035067,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2284,2283,75,52.6147028000027,52.6178073,52.6185056,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2285,2284,75,52.6347028000027,52.6443994,52.6450391,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2286,2285,75,52.6547028000027,52.6672018,52.6679369,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2287,2286,75,52.6747028000027,52.6811641,52.6818866,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2288,2287,75,52.6947028000027,52.7076842,52.7083957,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2289,2288,75,52.7147028000027,52.7174247,52.7180307,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2290,2289,75,52.7347028000027,52.745397,52.7461078,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2291,2290,75,52.7547028000027,52.7602876,52.7610534,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2292,2291,75,52.7747028000027,52.78831,52.7890908,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2293,2292,75,52.7947028000027,52.8029453,52.8036699,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2294,2293,75,52.8147028000027,52.8180325,52.8188495,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2295,2294,75,52.8347028000027,52.8486286,52.8495431,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2296,2295,75,52.8547028000027,52.8643634,52.8652638,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2297,2296,75,52.8747028000027,52.8813874,52.882713,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2298,2297,75,52.8947028000027,52.8990467,52.9002953,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2299,2298,75,52.9147028000027,52.9155534,52.9164198,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2300,2299,75,52.9347028000027,52.9487227,52.9497098,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2301,2300,75,52.9547028000027,52.9657127,52.9665493,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2302,2301,75,52.9747028000027,52.9805126,52.9813411,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2303,2302,75,52.9947028000027,53.0068737,53.0076609,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2304,2303,75,53.0147028000027,53.0204809,53.0212095,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2305,2304,75,53.0347028000027,53.0354357,53.0363307,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2306,2305,75,53.0547028000027,53.0683625,53.0692759,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2307,2306,75,53.0747028000027,53.0852579,53.0861279,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2308,2307,75,53.0947028000028,53.1042562,53.1050943,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2309,2308,75,53.1147028000028,53.1200318,53.1208343,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2310,2309,75,53.1347028000028,53.1365419,53.1373957,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2311,2310,75,53.1547028000028,53.1612487,53.1621399,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2312,2311,75,53.1747028000028,53.1767166,53.1774992,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2313,2312,75,53.1947028000028,53.2059053,53.2067681,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2314,2313,76,53.2147028000028,53.2204148,53.2211564,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2315,2314,76,53.2347028000028,53.2485725,53.2494285,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2316,2315,76,53.2547028000028,53.2636927,53.2645707,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2317,2316,76,53.2747028000028,53.2809481,53.2817935,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2318,2317,76,53.2947028000028,53.2987064,53.2995337,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2319,2318,76,53.3147028000028,53.3162265,53.3172222,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2320,2319,76,53.3347028000028,53.3433048,53.3440125,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2321,2320,76,53.3547028000028,53.3583307,53.3591028,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2322,2321,76,53.3747028000028,53.387548,53.3884307,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2323,2322,76,53.3947028000028,53.4049834,53.4059272,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2324,2323,76,53.4147028000028,53.4214342,53.4222815,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2325,2324,76,53.4347028000028,53.4369691,53.4377877,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2326,2325,76,53.4547028000028,53.4679802,53.4687948,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2327,2326,76,53.4747028000028,53.4841886,53.4850112,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2328,2327,76,53.4947028000028,53.4997304,53.5005619,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2329,2328,76,53.5147028000028,53.5155906,53.5163751,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2330,2329,76,53.5347028000028,53.5433814,53.5440468,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2331,2330,76,53.5547028000028,53.5595876,53.5605296,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2332,2331,76,53.5747028000028,53.5757672,53.5766144,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2333,2332,76,53.5947028000028,53.6077539,53.6086193,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2334,2333,76,53.6147028000028,53.6291336,53.6301471,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2335,2334,76,53.6347028000028,53.6462678,53.6472185,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2336,2335,76,53.6547028000028,53.6630329,53.663813,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2337,2336,76,53.6747028000028,53.6794319,53.6802817,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2338,2337,76,53.6947028000028,53.6956232,53.6965303,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2339,2338,76,53.7147028000028,53.7278468,53.7287227,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2340,2339,76,53.7347028000029,53.744404,53.7453012,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2341,2340,76,53.7547028000029,53.7625324,53.7633658,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2342,2341,76,53.7747028000029,53.7789353,53.7799566,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2343,2342,76,53.7947028000029,53.8100326,53.8108772,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2344,2343,77,53.8147028000029,53.8282827,53.829163,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2345,2344,77,53.8347028000029,53.8446568,53.845536,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2346,2345,77,53.8547028000029,53.8614014,53.8622498,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2347,2346,77,53.8747028000029,53.877863,53.8786936,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2348,2347,77,53.8947028000029,53.9124096,53.9133913,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2349,2348,77,53.9147028000029,53.9302214,53.9310665,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2350,2349,77,53.9347028000029,53.9466107,53.9475525,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2351,2350,77,53.9547028000029,53.9623667,53.9634803,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2352,2351,77,53.9747028000029,53.978383,53.9791866,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2353,2352,77,53.9947028000029,53.995743,53.9966632,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2354,2353,77,54.0147028000029,54.0261781,54.0270753,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2355,2354,77,54.0347028000029,54.0433389,54.0442774,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2356,2355,77,54.0547028000029,54.0589533,54.0597687,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2357,2356,77,54.0747028000029,54.0862445,54.0869927,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2358,2357,77,54.0947028000029,54.1005186,54.1012908,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2359,2358,77,54.1147028000029,54.1154433,54.1162217,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2360,2359,77,54.1347028000029,54.1419457,54.1426286,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2361,2360,77,54.1547028000029,54.1565701,54.1574307,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2362,2361,77,54.1747028000029,54.188969,54.1900228,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2363,2362,77,54.1947028000029,54.2073107,54.2082482,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2364,2363,77,54.2147028000029,54.2245855,54.2257403,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2365,2364,77,54.2347028000029,54.2422077,54.2430983,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2366,2365,77,54.2547028000029,54.2592846,54.2602003,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2367,2366,77,54.2747028000029,54.2753767,54.2762886,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2368,2367,77,54.2947028000029,54.3068038,54.3076326,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2369,2368,77,54.3147028000029,54.3233886,54.3242673,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2370,2369,77,54.3347028000029,54.3387026,54.3394695,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2371,2370,77,54.3547028000029,54.3630687,54.363758,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2372,2371,77,54.374702800003,54.3769893,54.3776422,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2373,2372,77,54.394702800003,54.4042536,54.4048922,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
2374,2373,78,54.414702800003,54.4192651,54.4200322,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2375,2374,78,54.434702800003,54.4358089,54.4365026,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2376,2375,78,54.454702800003,54.4648016,54.4654743,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2377,2376,78,54.474702800003,54.4804749,54.4812771,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2378,2377,78,54.494702800003,54.4979224,54.4987089,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2379,2378,78,54.514702800003,54.5283033,54.5290454,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2380,2379,78,54.534702800003,54.5431672,54.5439803,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2381,2380,78,54.554702800003,54.5587254,54.5597227,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2382,2381,78,54.574702800003,54.5761534,54.5770418,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2383,2382,78,54.594702800003,54.6054329,54.6061375,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2384,2383,78,54.614702800003,54.6211213,54.6219685,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2385,2384,78,54.634702800003,54.63777,54.6385934,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2386,2385,78,54.654702800003,54.6640097,54.6647411,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2387,2386,78,54.674702800003,54.6786212,54.6792685,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
2388,2387,78,54.694702800003,54.7052948,54.7059369,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
