environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.7272727272727273,0.18181818181818182,0.5454545454545454,0.8181818181818182,0.45454545454545453,0.3636363636363637,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,98.52261010825173,-35.65049264969004,134.17310275794176,140.51256386066294,-80.0,220.51256386066294,1.7166324686340888,1.6899521384110507,0.026680330223038062
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,0.9,0.8,0.09999999999999998,1.0,1.0,0.0,0.1,0.2,-0.1,0.0,0.0,0.0,118.71953523575255,84.7507472884192,33.96878794733334,136.31969787196257,120.0,16.319697871962575,3.7358936260077464,3.3996380463091285,0.33625557969861797
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,9,9,1.0,0.4444444444444444,0.5555555555555556,1.0,0.7777777777777778,0.2222222222222222,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,134.3008467883424,17.65493497798818,116.64591181035422,131.99010591599696,-50.0,181.99010591599696,2.6201893428643483,2.2034475827113993,0.41674176015294906
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0746297367639,0.9527008383078185,0.12192889845608146
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.09201161141286,34.285714285714285,98.80629732569858,131.97643558480618,120.0,11.976435584806183,4.395636661121243,4.383428608548363,0.012208052572879602
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,37.4191813792848,-40.25099478910527,77.67017616839007,0.0,-80.0,80.0,1.5033793626130338,1.4800694861762955,0.02330987643673832
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,138.52942829976473,86.0,52.52942829976473,139.24143303445507,120.0,19.24143303445507,3.5889675751682644,3.500123213198156,0.08884436197010848
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,108.83106844587776,18.88888888888889,89.94217955698888,131.13983982397056,-50.0,181.13983982397056,2.464100073542525,2.144076835424948,0.32002323811757716
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.45852481558546,34.285714285714285,99.17281052987119,130.89482095167966,120.0,10.894820951679662,4.391712769437002,4.380350448691211,0.01136232074579091
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1393295171598352,0.945796799791117,0.19353271736871824
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.5454545454545454,0.18181818181818182,0.3636363636363636,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,72.98536018309784,-39.66880366075336,112.6541638438512,119.9607969106005,-80.0,199.9607969106005,1.5185298903496394,1.4895747976629508,0.02895509268668861
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,0.9,0.9,0.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,119.52650512364585,103.0,16.526505123645848,137.2420009706698,120.0,17.242000970669807,3.573668475262461,3.5979568026747097,-0.024288327412248734
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,124.88613129826796,77.41582023226417,47.47031106600379,123.3296924845212,117.73692822909447,5.592764255426729,2.695777983358427,2.380762726122845,0.31501525723558244
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,126.06546268137242,91.42857142857143,34.63689125280099,124.94730813509332,120.0,4.947308135093323,4.167711201797473,4.184928256788078,-0.01721705499060544
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.0,0.0,0.0,44.32149953421745,-22.342864751394618,66.66436428561207,0.0,-80.0,80.0,1.5434400604464336,1.5102105504218586,0.03322951002457497
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.54989379261042,103.0,23.54989379261042,120.10205324539362,120.0,0.10205324539361982,3.377555423731785,3.3699395417652576,0.007615881966527294
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.142905391996308,1.0125240825419073,0.13038130945440063
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,9,9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.6666666666666666,0.33333333333333337,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,127.13148836151221,33.04458332282795,94.08690503868426,127.18385512171506,112.1411758744483,15.042679247266761,2.6771360700074234,2.1136300666509915,0.5635060033564319
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.31508320804679,79.28571428571429,47.029368922332495,125.9015749009717,120.0,5.901574900971696,4.1767971341817995,4.175385096537821,0.0014120376439787918
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.5454545454545454,0.18181818181818182,0.3636363636363636,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,59.53987971759489,-36.9328688630496,96.47274858064449,114.86893578896743,-80.0,194.86893578896743,1.48963413730417,1.5747327372827449,-0.08509859997857494
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,126.37886530308586,86.0,40.37886530308586,120.08951564064219,120.0,0.08951564064219042,3.400475345673628,3.3574670531906827,0.043008292482945354
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.0608058187117717,0.9594433708581985,0.10136244785357318
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,106.41681687790472,30.76031706163913,75.6564998162656,120.458683577108,116.84285355475222,3.61583002235578,2.443946502151984,2.431906484770847,0.012040017381136803
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,49.93835606832027,-26.876026388800195,76.81438245712046,0.0,-80.0,80.0,1.6917037958603913,1.9054634540567867,-0.21375965819639542
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.72139211083008,91.42857142857143,33.29282068225865,121.80798740908634,120.0,1.807987409086337,4.142529222878946,4.171087971665598,-0.028558748786651655
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,no_cluster_no_merge,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.3517449057744255,1.378753953823119,-0.02700904804869353
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,0.9,0.09999999999999998,0.0,0.1,-0.1,0.0,0.0,0.0,124.21012813625461,83.0,41.21012813625461,120.01078517039906,120.0,0.010785170399060462,3.241266065158147,3.1074245826251348,0.1338414825330121
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,119.91468969400005,99.18016292321836,20.734526770781684,120.0,119.8468557295654,0.1531442704345949,2.7132092791868407,2.407883820108246,0.30532545907859454
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.034304554560092,4.0255411687399505,0.008763385820141245
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,54.56273320243138,-23.267768047097523,77.83050124952891,108.93023073724164,-80.0,188.93023073724163,1.4717841436419,1.4926697856104296,-0.02088564196852971
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.272780805087348,3.221031490769954,0.051749314317393935
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.063606509291313,0.8741734505553723,0.18943305873594063
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,1.0,0.0,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.79428613242484,81.29738643531408,52.49689969711076,135.7508886457657,119.69993394703982,16.05095469872589,2.7955966293843115,2.570179030370687,0.22541759901362468
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.6428571428571429,0.3571428571428571,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,129.0227948177952,36.42857142857143,92.59422338922376,130.91568181205014,120.0,10.915681812050138,4.320825640073481,4.274269655243908,0.04655598482957224
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.2727272727272727,0.18181818181818182,0.09090909090909088,0.2727272727272727,0.45454545454545453,-0.18181818181818182,0.0,0.2727272727272727,-0.2727272727272727,0.0,0.0,0.0,32.59681045154961,-35.687378894625155,68.28418934617477,0.0,-80.0,80.0,1.5515552747523012,1.8426133509185703,-0.2910580761662691
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,0.9608263083828431,0.8590769701881481,0.101749338194695
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,127.90828153754754,85.81710713031833,42.091174407229204,128.88350306867628,120.0,8.883503068676276,3.4113094203038985,3.318557890749569,0.09275152955432953
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.19804138996423,3.107073937750217,137.09096745221402,139.85331623903596,-50.0,189.85331623903596,2.812263046174238,2.321467381217614,0.49079566495662386
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,135.18224373907987,5.714285714285714,129.46795802479414,134.54032593408266,-80.0,214.54032593408266,4.493680333831228,4.562958123120215,-0.06927778928898753
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.7272727272727273,0.18181818181818182,0.5454545454545454,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.2727272727272727,-0.09090909090909088,0.0,0.0,0.0,94.14568471254671,-35.65049264969004,129.79617736223673,141.2865751912614,-80.0,221.2865751912614,1.7219015433479596,1.6899521384110507,0.0319494049369089
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,0.9,0.8,0.09999999999999998,1.0,1.0,0.0,0.1,0.2,-0.1,0.0,0.0,0.0,118.7626274265341,84.7507472884192,34.01188013811489,136.31969787196257,120.0,16.319697871962575,3.7319074233027294,3.3996380463091285,0.33226937699360093
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,19.62196999501015,-80.0,99.62196999501015,0.0,-80.0,80.0,1.0577171148555855,0.8601146301640402,0.1976024846915453
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.4444444444444444,0.5555555555555556,1.0,0.7777777777777778,0.2222222222222222,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,134.27614727902804,17.65493497798818,116.62121230103986,131.99010591599696,-50.0,181.99010591599696,2.6178529829869635,2.2034475827113993,0.41440540027556416
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.08953995157927,34.285714285714285,98.80382566586499,132.0186671978979,120.0,12.018667197897912,4.393248202099944,4.383428608548363,0.009819593551580574
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,30.31268386543268,-40.25099478910527,70.56367865453795,0.0,-80.0,80.0,1.5083516744876697,1.4800694861762955,0.02828218831137419
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0730806012214396,0.9527008383078185,0.12037976291362107
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,0.9,0.8,0.09999999999999998,1.0,1.0,0.0,0.1,0.2,-0.1,0.0,0.0,0.0,119.23329471960437,86.0,33.23329471960437,134.53293175549132,120.0,14.532931755491319,3.586681076685059,3.500123213198156,0.08655786348690331
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,108.85553083938579,18.88888888888889,89.9666419504969,131.13983982397056,-50.0,181.13983982397056,2.5026602552895114,2.144076835424948,0.35858341986456344
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.48963887593732,34.285714285714285,99.20392459022304,131.10565762153703,120.0,11.105657621537034,4.393982384801985,4.380350448691211,0.013631936110773957
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.5454545454545454,0.18181818181818182,0.3636363636363636,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,73.21567582723208,-39.66880366075336,112.88447948798543,118.48357287374684,-80.0,198.48357287374682,1.5247075121549678,1.4895747976629508,0.03513271449201705
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,-23.333333333333332,-80.0,56.66666666666667,0.0,-80.0,80.0,1.163258951199874,0.945796799791117,0.21746215140875713
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,0.9,0.9,0.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,119.54228261976782,103.0,16.542282619767818,137.3038196462827,120.0,17.303819646282705,3.575394281304297,3.5979568026747097,-0.022562521370412814
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,125.01810553500377,77.41582023226417,47.6022853027396,123.3296924845212,117.73692822909447,5.592764255426729,2.693840124696942,2.380762726122845,0.3130773985740971
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,126.08933364773408,91.42857142857143,34.66076221916265,124.94014951000258,120.0,4.940149510002584,4.163767241421204,4.184928256788078,-0.021161015366874203
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.0,0.0,0.0,57.20836471981047,-22.342864751394618,79.55122947120509,115.95322616822205,-80.0,195.95322616822205,1.57406195339425,1.5102105504218586,0.06385140297239134
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.54989379261042,103.0,23.54989379261042,120.10205324539362,120.0,0.10205324539361982,3.378129937081522,3.3699395417652576,0.008190395316264532
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.139459435137828,1.0125240825419073,0.1269353525959207
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.6666666666666666,0.33333333333333337,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,127.19646220295502,33.04458332282795,94.15187888012707,127.18385512171506,112.1411758744483,15.042679247266761,2.6946463461935197,2.1136300666509915,0.5810162795425282
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.40527121379965,79.28571428571429,47.11955692808536,126.3217680412182,120.0,6.321768041218206,4.179766416314702,4.175385096537821,0.004381319776880943
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.5454545454545454,0.18181818181818182,0.3636363636363636,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,63.2172489387513,-36.9328688630496,100.15011780180089,115.95322616822205,-80.0,195.95322616822205,1.4995753258819668,1.5747327372827449,-0.07515741140077803
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,126.37886530308586,86.0,40.37886530308586,120.08951564064219,120.0,0.08951564064219042,3.401484440220261,3.3574670531906827,0.04401738702957836
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.0476284469218708,0.9594433708581985,0.08818507606367232
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,106.54056940468774,30.76031706163913,75.78025234304862,120.458683577108,116.84285355475222,3.61583002235578,2.4642402298319785,2.431906484770847,0.0323337450611314
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.70417753870781,91.42857142857143,33.27560611013638,121.69308841457396,120.0,1.693088414573964,4.142093681026147,4.171087971665598,-0.028994290639451137
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,11,11,0.36363636363636365,0.2727272727272727,0.09090909090909094,0.36363636363636365,0.2727272727272727,0.09090909090909094,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,31.2150795073243,-26.876026388800195,58.091105896124496,0.0,-80.0,80.0,1.6778439586822413,1.9054634540567867,-0.2276194953745454
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,10,10,1.0,0.8,0.19999999999999996,1.0,0.9,0.09999999999999998,0.0,0.1,-0.1,0.0,0.0,0.0,124.22647978272008,83.0,41.22647978272008,120.01078517039906,120.0,0.010785170399060462,3.2374894331792214,3.1074245826251348,0.13006485055408668
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.360530178760465,1.378753953823119,-0.018223775062654157
