diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,7.9405809451807965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,5.000448456279666,3.740400746901532,-1.2600477093781342,6.623141162158376,2.548795703355048,3.3547345702234876,-0.02314116215837636,1.385649021866877,0.04775490225427159,0.0,120.0,panel,W3_w3_randomised_four_s22005104,W3,w3_randomised_four,4,4,"[[1.274554826627862,2.0738364507561506,1.785649021866877],[1.425038897224737,2.0445367900280775,1.8205465407063244],[2.16457249580388,1.9481978915263387,1.9328135243350375],[2.853951174364025,1.898570616677476,2.089948548380508],[3.4740913300599194,1.876427779504269,2.3222300581672872],[4.022792464181045,1.8865692773768743,2.582520429864718],[4.511522882457212,1.9325126090526916,2.8172224107578097],[4.935616123455585,2.0029379821186364,3.030199656790633],[5.305784915154769,2.083541368602894,3.2105562796965272],[5.631313195158909,2.172967085858063,3.345828963247427],[5.922542960520231,2.268335489202211,3.4273464143872],[6.187888367194906,2.3670704304333774,3.4522450977457284],[6.434555481038829,2.4673649431980085,3.4207362460157285],[6.623141162158376,2.548795703355048,3.3547345702234876]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,4.884483329326275,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.8010420781351546,1.525741222499728,-1.2753008556354266,5.81223355787422,0.8673705142439236,0.393926290746906,0.16154350590360722,-0.006073709253094028,1.7374651478842875,0.0,-80.0,panel,W3_w3_randomised_four_s22005145,W3,w3_randomised_four,4,0,"[[1.3615435059036072,1.9786871851524883,1.5846135630731153],[1.4445785545243943,1.9398157695328941,1.6153635872818504],[1.8594823010027965,1.7634648385194795,1.7105497298633023],[2.263396813259735,1.6195199195242593,1.7526578986944858],[2.650943990894908,1.502044961464831,1.7619429666782707],[3.021834144884799,1.4018655723602402,1.737637784434584],[3.376299656183179,1.3129951014541994,1.6782041324681782],[3.714219870522282,1.2349637314634114,1.5903986812618398],[4.038039585731266,1.1659282505720563,1.4772024548509828],[4.352730844604515,1.1035811640342708,1.3389788607221325],[4.664967811375476,1.045749698865158,1.1746516206362279],[4.982253293487425,0.9907405521245853,0.9813314298964786],[5.311916845143237,0.9363056030947398,0.7561694789699067],[5.664034964656187,0.8858785642569177,0.5035050980357069],[5.81223355787422,0.8673705142439236,0.393926290746906]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,7.9103672515567345,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,4.585579442859766,3.4169569783374145,-1.1686224645223513,6.662600571559887,0.4350608654253719,2.2924524918484117,-0.06260057155988719,0.9432262895268261,1.2075475081515883,0.0,120.0,panel,W3_w3_randomised_four_s22005186,W3,w3_randomised_four,4,1,"[[1.3459265357453853,1.9312902338465372,1.39519791325989],[1.4906454918417056,1.8709103648335772,1.3829728130549404],[2.2086242079355576,1.606076120011191,1.343226289526826],[2.908537177572112,1.388805041846463,1.4073577035816824],[3.5642926498718044,1.2092862555677288,1.5977696012718918],[4.160611140054893,1.0571602785304681,1.8487572100547296],[4.731538210905038,0.9151319096130173,2.027259264590665],[5.280658172760393,0.7787752367540763,2.136038863579424],[5.80021598364295,0.6496342787556867,2.212017214090949],[6.290269746054641,0.5276931885601801,2.26510604001701],[6.662600571559887,0.4350608654253719,2.2924524918484117]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,5.379504780312634,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,3.0607072422926014,1.4682791695511683,-1.592428072741433,6.003201384198831,2.4184489213491798,0.3925047921720892,0.19735446796803857,-0.007495207827910799,1.9147747868104297,0.0,-80.0,panel,W3_w3_randomised_four_s22005227,W3,w3_randomised_four,4,2,"[[1.3973544679680385,2.1966717446938926,1.5852252131895703],[1.4967859419494998,2.2337293251643313,1.5706241464940214],[1.9924238877753684,2.374714114175508,1.4990893495251472],[2.474877445892571,2.460269437152092,1.4311563711174582],[2.935432599454778,2.507207546091324,1.3647422978691555],[3.372885875403877,2.528084424692083,1.2919703402689489],[3.79266990554192,2.5328338363869745,1.2034712141187494],[4.201620104150092,2.529262028424987,1.094230888630178],[4.606302320854962,2.523146436654906,0.9628112944121633],[5.011665294816454,2.507962558993261,0.8103923016251245],[5.420839374726758,2.4791867721941694,0.6416003232261216],[5.835710836816196,2.438116733911566,0.4641524780048647],[6.003201384198831,2.4184489213491798,0.3925047921720892]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,4.804748838946783,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.44,2.795298008854937,1.0990227749720014,-1.6962752338829357,6.63017824332537,0.6541416894161074,0.6767143873937996,-0.03017824332537078,0.2606854056955633,1.881740602972775,0.0,106.99022774972002,panel,W3_w3_randomised_four_s22005268,W3,w3_randomised_four,4,3,"[[1.29449388153863,2.147102199396998,1.618259397027225],[1.3830071006252251,2.113398339460425,1.6020023331635298],[1.8254383422898057,1.9553325522073106,1.504906105718703],[2.2678679514644293,1.81217787471431,1.3948526068391451],[2.7104105287629063,1.6799439338550568,1.2773046473423022],[3.153103180283296,1.5549566661758085,1.1543493469276052],[3.59578662626242,1.4344174008691928,1.0281136997607907],[4.037667218030845,1.31661459006629,0.9035242160494641],[4.47489723307933,1.2014725722011321,0.7813695606523912],[4.903115428848038,1.0889893532645056,0.6737311676204334],[5.296295223140481,0.9887524171970054,0.6872385394021316],[5.6114458830871135,0.9093780076762985,0.7757305466199951],[5.874582539875731,0.8379147868678762,0.8458390346906961],[6.115081914019521,0.770705551035292,0.8660786528467798],[6.348919276819628,0.7107372380720595,0.8210396742840342],[6.582916209300883,0.6622592626290481,0.7072292347514617],[6.63017824332537,0.6541416894161074,0.6767143873937996]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,7.392307456997559,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.476922166235313,3.2175668451334394,-1.2593553211018733,6.623997130158502,2.1557321476910047,1.4448410322394094,-0.023997130158502245,1.0432906822504657,1.8092591259889288,0.0,120.0,panel,W3_w3_randomised_four_s22005309,W3,w3_randomised_four,4,4,"[[1.3718843081906091,2.1641505097851934,1.6907408740110712],[1.5182259488485963,2.1775333951254945,1.6865495672036872],[2.2345324672962774,2.206163249927139,1.6061529805318955],[2.9330955409535933,2.1810996223667773,1.536129861778413],[3.6126894123824336,2.135194156246083,1.5177906243878896],[4.2727494622713795,2.092880618331673,1.496760077171394],[4.916842555107957,2.0614320913292046,1.4512846527553405],[5.545708216479349,2.064120540917019,1.4482328834827465],[6.152471182614212,2.1061102750808964,1.4645774109971272],[6.623997130158502,2.1557321476910047,1.4448410322394094]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,5.12330928775431,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.7216908421480497,1.3858804974337522,-1.3358103447142975,5.8145302734777,0.5525366296943562,0.36946807570718543,0.19575319033341132,-0.030531924292814594,1.8891435388607962,0.0,-80.0,panel,W3_w3_randomised_four_s22005350,W3,w3_randomised_four,4,0,"[[1.3957531903334113,1.8094267108893485,1.3834000875075974],[1.4915799996446562,1.7931780276111506,1.41285361994169],[1.9617976982926548,1.7164981789936364,1.5107119242735287],[2.4032989841868715,1.6376493075204206,1.5707338275633416],[2.8125151421264105,1.5514125784098878,1.605034831176707],[3.193100949770266,1.458630734406221,1.6073134651311327],[3.5475494529026914,1.3615428858905778,1.5745199551953357],[3.876321275542892,1.2621288083639883,1.5117857947304387],[4.183143469359448,1.1620703179637624,1.4207472296784207],[4.473822472763143,1.061689599278725,1.3016495269194939],[4.755371565416061,0.9601427264642399,1.154517820326559],[5.035599588195868,0.8556915300394163,0.978542215987304],[5.322382361757507,0.7460404343030909,0.7708504055880895],[5.623425132193151,0.6290562595022593,0.5289308282220525],[5.8145302734777,0.5525366296943562,0.36946807570718543]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,7.877210689848201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.952963599796348,3.451888204006228,-1.50107539579012,6.703846531799178,3.806366128548825,1.4339281533753065,-0.1038465317991788,1.0339281533753066,1.659819987820405,0.0,120.0,panel,W3_w3_randomised_four_s22005391,W3,w3_randomised_four,4,1,"[[1.2488137938142587,2.1845752729232126,1.789271194527537],[1.4042735379322422,2.1995690410547923,1.800499237770397],[2.1551616372929674,2.31796249697579,1.8156972074095672],[2.8628626138570126,2.4876417356015366,1.8372385490990444],[3.5384065265994358,2.679364343405698,1.8323617523823823],[4.187766805680291,2.881890907722914,1.8061301515651325],[4.814928753295101,3.089437729167737,1.7534730162105827],[5.423384764989852,3.3025227238185577,1.6746065452504848],[6.01457704388919,3.524803562845937,1.57623948778625],[6.590371147734368,3.758216935318441,1.4594863334692234],[6.703846531799178,3.806366128548825,1.4339281533753065]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,7.507516957482443,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,4.260858635560952,3.0403129694822013,-1.2205456660787508,6.63936042421691,0.4371379560036683,2.283469209206864,-0.03936042421691077,0.9871550330623192,1.216530790793136,0.0,120.0,panel,W3_w3_randomised_four_s22005432,W3,w3_randomised_four,4,2,"[[1.2821716302867352,1.8726811501121425,1.3871550330623192],[1.4117409434489294,1.8079164952241435,1.4213881785138551],[2.0557979470044874,1.542392634627092,1.5554792081604976],[2.677428066421508,1.3477418235826424,1.6637228677433857],[3.2711610031151936,1.1924002344179347,1.7503935845355951],[3.8358715506792476,1.0578968416508212,1.8173876202620147],[4.37202216507289,0.9354688129100264,1.8669589313441297],[4.877428181168554,0.8232537857250056,1.9193808001255936],[5.3489509145317085,0.7186575395005346,2.0002448714637753],[5.7797486287510464,0.6234855464901903,2.1112854654840962],[6.180745063277552,0.5359554860462354,2.2126434541618214],[6.563924133204293,0.45314764294278664,2.2781485450202794],[6.63936042421691,0.4371379560036683,2.283469209206864]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,4.742186607006741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.48,2.92909703286442,0.84096125406419,-2.08813577880023,5.556754933602364,1.0546457729662342,0.3487177143172538,0.11060825226192827,-0.05128228568274623,1.6421488281797723,0.0,-80.0,panel,W3_w3_randomised_four_s22005473,W3,w3_randomised_four,4,3,"[[1.3106082522619282,2.0624271639870537,1.7825111031292857],[1.4026990920594482,2.0473311956787934,1.7952754882091415],[1.8482073203249192,1.9808046019164207,1.839187381973685],[2.269130171025488,1.9255634248519629,1.8570805222369493],[2.668713590354106,1.87828180527513,1.8513873092320725],[3.0462070901200873,1.8367733459462097,1.8383766729873567],[3.3963673862470025,1.8000793890097724,1.8264570105733344],[3.720042943488562,1.7667079523503488,1.8064010462544884],[4.022386484551846,1.732296985412579,1.7611527679917964],[4.307892306937132,1.6921701398656133,1.6758335083400495],[4.577239537647721,1.6442980504129272,1.5481585737719719],[4.825573280094696,1.5817367788900762,1.3838744498511266],[5.044354776013424,1.497654457258535,1.1933759276752407],[5.230347933257847,1.3935210435341352,0.9813101591924557],[5.382567684109247,1.2730239993101766,0.7505336978559463],[5.501119865450929,1.1396693501638002,0.5036295677348853],[5.556754933602364,1.0546457729662342,0.3487177143172538]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,7.586201665736088,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,0.92,4.5501586518980925,3.470355712938978,-1.0798029389591144,5.724340137074664,4.41767870042015,2.792218667728256,-0.017678700420149518,1.2159020141463128,0.7077813322717441,0.0,-50.0,panel,W3_w3_randomised_four_s22005514,W3,w3_randomised_four,4,4,"[[1.2140151327637245,1.981272440781908,1.6159020141463127],[1.3526419562180483,2.0366705781084584,1.6378080886066038],[2.0287060177575293,2.3140272257857344,1.7026214757770521],[2.653921077481095,2.6131837786995633,1.7732390182806754],[3.2210892533344313,2.9327676768486453,1.8694269595979331],[3.7369538535994753,3.25214046302284,2.001957437765642],[4.211627156194132,3.5521167405907534,2.1550824910010795],[4.651643876069721,3.819755786393902,2.3103776778434737],[5.052614271949191,4.053434150102803,2.4723141098474852],[5.40814765277353,4.250898235842601,2.6399834317754243],[5.724340137074664,4.41767870042015,2.792218667728256]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,4.820379237181031,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3800000000000001,2.8829387266785096,1.4292710524309662,-1.4536676742475434,5.404809813360798,2.9191040612270505,0.3409441988962344,0.13448881671540036,-0.059055801103765626,1.4711205950521475,0.0,-80.0,panel,W3_w3_randomised_four_s22005555,W3,w3_randomised_four,4,0,"[[1.3344888167154003,1.961600705985052,1.698229575732673],[1.417638077429208,1.979430898885497,1.7407203866455985],[1.8303200109428779,2.069042284502967,1.8855977775633932],[2.218459696742867,2.1511240975105306,1.9739813361216914],[2.575999003335136,2.2273341794518062,2.022266329651813],[2.9065911400260793,2.301897328102704,2.024512776733665],[3.2101788448014177,2.37352917263295,1.9856519274247446],[3.488512329563609,2.4409979482592847,1.909443585199201],[3.7454034033135777,2.5043546339304776,1.7984467277753844],[3.986072292528149,2.564405790649484,1.6557702352763128],[4.21720568322594,2.62252384157505,1.4849765751371813],[4.447094596171756,2.6805695458325784,1.288871465941469],[4.685195636828125,2.7407007562436543,1.0676215162335023],[4.940568297969508,2.804864313570465,0.8167567505753872],[5.220717847232043,2.8746930902724572,0.5300806450709739],[5.404809813360798,2.9191040612270505,0.3409441988962344]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,6.544365872773158,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.880703284678709,2.7567193880647207,-1.1239838966139883,6.61590556450185,3.4393936823917994,1.9930214854740473,-0.015905564501850655,1.2970460379778492,1.5057360294558502,0.0,120.0,panel,W3_w3_randomised_four_s22005596,W3,w3_randomised_four,4,1,"[[1.21733324718355,1.915092105075508,1.6970460379778491],[1.3352581306292604,1.9563298084204699,1.7316113447091364],[1.9227068141334422,2.1391376684637553,1.8320549035384532],[2.488647568919597,2.295581453776543,1.889845011801567],[3.0278585936645985,2.4349865125233077,1.9291879012934174],[3.541444401825196,2.564270304735816,1.9514859971144904],[4.031242641358287,2.6885961929344817,1.9567002249066248],[4.499237061984891,2.8113904708202444,1.9450133334344994],[4.946668692340886,2.93459467928884,1.9251228647719723],[5.376804687140979,3.0558938098354185,1.9158644799168898],[5.784020247343722,3.174881899642306,1.9382483044599605],[6.169744609890935,3.293732067572101,1.973271614119773],[6.542452637316159,3.4147337412296217,1.9942639705441498],[6.61590556450185,3.4393936823917994,1.9930214854740473]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,5.574092124922031,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.0583142998341657,1.606899246098295,-1.4514150537358708,6.657462148527177,3.503767220015132,0.5614599123017604,-0.05746214852717735,0.16145991230176038,2.0258404837625674,0.0,112.06899246098295,panel,W3_w3_randomised_four_s22005637,W3,w3_randomised_four,4,2,"[[1.2040993825430446,1.8171438376925828,1.4741595162374328],[1.3140000062009978,1.8197997223217226,1.45574685733281],[1.8567375168208549,1.8550549424134932,1.340891070287039],[2.3897495915324938,1.927181035537352,1.2138252388383541],[2.9161202878174977,2.033066815291957,1.1016658839358884],[3.4336165632290956,2.166708049655915,1.0042631242009155],[3.9360789486236345,2.324500794265873,0.9085158861954621],[4.422941303367755,2.500993561621378,0.8216385792745733],[4.894581623643776,2.6907856165928026,0.7333045201748714],[5.35281097068245,2.893103307349799,0.6471409014042391],[5.801827002648447,3.1052064885457735,0.5946868474764285],[6.23821488069785,3.310259908658282,0.5789684148534775],[6.657462148527177,3.503767220015132,0.5614599123017604]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,5.259157298811943,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.9400000000000001,2.9590032147715384,2.1282194420117726,-0.8307837727597658,5.472099966872534,-0.046499475661153596,0.7761559140817047,-0.046499475661153596,0.3761559140817047,1.9511998358954548,0.0,-50.0,panel,W3_w3_randomised_four_s22005678,W3,w3_randomised_four,4,3,"[[1.374722217522628,1.8428152198265049,1.5488001641045452],[1.4753328082878374,1.8182057634836126,1.5307521075877253],[1.9763150408892878,1.7035492759766724,1.4155109546235838],[2.471978275673326,1.5709808992334364,1.3067540237007729],[2.957355425784159,1.404716340292981,1.2387458940832086],[3.4164881503965234,1.2053909235704177,1.2364733505921812],[3.8423419653293718,0.9858820685868996,1.2775466147154237],[4.244316483079171,0.7525021110242986,1.2758289366752162],[4.633449489527379,0.5152348026723923,1.1775817347269537],[5.015407538915629,0.2691980377785793,1.0143395840489327],[5.395836854763499,0.007793455234200435,0.8181467579262811],[5.472099966872534,-0.046499475661153596,0.7761559140817047]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,4.32151022120381,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.56,2.5968148414616823,1.201595655607569,-1.3952191858541132,6.625932272204123,3.597642101218172,0.6444778290530461,-0.025932272204123308,0.11176896284530091,1.8101296890421752,0.0,108.0159565560757,panel,W3_w3_randomised_four_s22005719,W3,w3_randomised_four,4,4,"[[1.2430745250400566,2.101309867168586,1.6446318537967302],[1.3274390240153005,2.109915564287102,1.6585656150723465],[1.7409703016082696,2.1539195730629452,1.6891298726166912],[2.1358574679712024,2.205354383308885,1.6801419790049288],[2.5125965878045133,2.2664231399195627,1.637461883302604],[2.8725506237221348,2.3360334258005597,1.5650848384126055],[3.2148139305886994,2.412965037978786,1.4713468979145998],[3.541721762620213,2.495261452861884,1.3609427667826224],[3.8573789167868497,2.5822930828101107,1.2347467363210902],[4.1659993195294085,2.6750758745654832,1.0875088238227242],[4.472116035133041,2.7762635429063174,0.9168582193206857],[4.782081680107181,2.8887002169203577,0.7237723771747439],[5.114464396930006,3.019816518046507,0.5497103814323425],[5.47892664158295,3.1927566775413756,0.515423097850787],[5.843288433317214,3.3220280911362803,0.5509402802550925],[6.17949821754665,3.4410156923711743,0.6228805548859849],[6.501400833733551,3.551659812963244,0.6518256406126437],[6.625932272204123,3.597642101218172,0.6444778290530461]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,6.2913783052715555,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.22,3.7557707644389597,2.3146396376150475,-1.4411311268239122,5.600631826885206,-0.012746089769781005,1.2260863962408468,-0.012746089769781005,0.8260863962408468,1.278987900813561,0.0038134154829508275,-50.0,panel,W3_w3_randomised_four_s22005760,W3,w3_randomised_four,4,0,"[[1.216717778721598,1.9316107324162222,1.7376789094200902],[1.3312686001169238,1.9462199987034237,1.7837556102742722],[1.8848028362155658,1.9669103874490945,1.9592282609585494],[2.3873997921311054,1.9143945968791343,2.083207733435088],[2.8356309532264405,1.8074777239678677,2.1672834847250297],[3.2345476704150258,1.6614596690359993,2.2125681282464833],[3.592064298712851,1.4883386695799925,2.218237464989027],[3.919420717040253,1.2999872262280356,2.1810573497994246],[4.222938701149448,1.1022724286301204,2.103537612366739],[4.507570298213193,0.8976908282056689,1.9917956413288633],[4.7804741508832524,0.68693705882278,1.8480894798143799],[5.049782383423427,0.46886140432598383,1.6716671216625534],[5.322312349119227,0.2386721879298425,1.4639128393650067],[5.600631826885206,-0.012746089769781005,1.2260863962408468]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,6.235436254627058,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.24,3.443949936919763,2.0650562610418146,-1.3788936758779484,6.617315495834812,0.14922116132956176,1.0902410075207833,-0.01731549583481229,0.6902410075207833,1.7148589754707622,0.011610002854960465,116.65056261041815,panel,W3_w3_randomised_four_s22005801,W3,w3_randomised_four,4,1,"[[1.3293256952967845,1.8323772392295308,1.4615876987692469],[1.4457965631729017,1.8210182515914974,1.4999402279349012],[2.0074870803325404,1.7254944363963487,1.6227411105323082],[2.5245520696576724,1.590880103557443,1.7013858080867228],[3.0023373516441705,1.4382735550425858,1.7539490156115922],[3.4497978811215457,1.2801591947856519,1.7809522136502471],[3.8736941463521366,1.1235683329124646,1.783067007227311],[4.279102793497234,0.9719119591743112,1.761333177551345],[4.670218871700898,0.8263816962187185,1.716571506182317],[5.050856706626881,0.6869389150653566,1.6488963862714814],[5.424744271819668,0.5529422126688732,1.5569116283118316],[5.795568550341461,0.42339393874159387,1.4382280416433262],[6.166785903655821,0.2971690176807228,1.2934122948567974],[6.541630636378125,0.1736025504960933,1.1260317626315588],[6.617315495834812,0.14922116132956176,1.0902410075207833]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,7.757970281372746,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.827393235689758,3.4777932705616115,-1.3495999651281467,6.6040100130709005,2.589680881712322,2.2953157863213667,-0.004010013070900875,1.3587559902153745,1.163486818026175,0.013700740278167364,120.0,panel,W3_w3_randomised_four_s22005842,W3,w3_randomised_four,4,2,"[[1.2014463458789975,2.0304453358913244,1.7587559902153744],[1.3500248270622919,2.023246119783992,1.798298639082551],[2.0767029962212717,2.004869318705772,1.9420419114222045],[2.759132551634905,2.0294605857152983,2.060470466384795],[3.3969961142094895,2.0913475533319263,2.1598699963653853],[3.996693580477935,2.1741359364764126,2.237688658688243],[4.564523553802059,2.26425900269238,2.2930913124494126],[5.105519559884871,2.3535572937077007,2.325900090259005],[5.623610073723118,2.4381376166608524,2.336513181973825],[6.122069060627384,2.516767547540969,2.326084028827227],[6.6040100130709005,2.589680881712322,2.2953157863213667]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,143,r11_l7_full_domain_randomisation_arena_wide,8,complete,true_neutral_open_loop,7.271907406914219,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8,4.190135561712889,2.707389321625884,-1.482746240087005,6.49559596748293,0.6561983838000458,0.3975960462887495,0.039748023060061755,-0.002403953711250517,2.0060266004288154,0.005002898551633696,-80.0,panel,W3_w3_randomised_four_s22005883,W3,w3_randomised_four,4,3,"[[1.2397480230600617,1.969559549813186,1.4939733995711848],[1.3798691444023312,1.9335005627900579,1.4879457997508325],[2.0708058798277253,1.7715341299870757,1.3975478931210212],[2.748417945318625,1.6142233217790705,1.268573749314463],[3.412817816563054,1.447403688277682,1.12988977114783],[4.066013354321324,1.2735098888743004,0.9915943942038568],[4.710699490331974,1.0990858243272388,0.8486435062948526],[5.349846820180857,0.930265904064819,0.6939603148528806],[5.986666297410862,0.7725301513354351,0.5317119822166052],[6.49559596748293,0.6561983838000458,0.3975960462887495]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,144,r11_l7_full_domain_randomisation_arena_wide,10,complete,true_neutral_open_loop,7.9405809451807965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,5.000448456279666,3.5705653067904857,-1.4298831494891804,6.60917326967581,1.488544521726734,2.567906061845431,-0.009173269675810225,1.385649021866877,0.9320939381545692,0.0114021158628351,120.0,panel,W3_w3_randomised_four_s22005924,W3,w3_randomised_four,4,4,"[[1.274554826627862,2.0738364507561506,1.785649021866877],[1.4250450324064932,2.0444927778008846,1.8205710566042432],[2.1664351246706803,1.9470338557788107,1.9237269793136822],[2.8761591275365217,1.8911505767994103,1.9951063487773322],[3.5508393085319465,1.8449910523620237,2.057658557780623],[4.190062857313195,1.7966598257008164,2.119035430126117],[4.791969550837325,1.7420991581799483,2.1871006787015776],[5.355716505177349,1.67919430037271,2.265780186834884],[5.876343432766392,1.6129176093294249,2.377275609012684],[6.348373413774018,1.5385799073174622,2.499825773560368],[6.60917326967581,1.488544521726734,2.567906061845431]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,145,r11_l7_full_domain_randomisation_arena_wide,13,complete,true_neutral_open_loop,4.884483329326275,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.8010420781351546,1.518158011840336,-1.2828840662948187,5.857260656198723,0.9835247515032414,0.34499094344930803,0.16154350590360722,-0.05500905655069199,1.738966993287072,0.013843307933155802,-80.0,panel,W3_w3_randomised_four_s22005965,W3,w3_randomised_four,4,0,"[[1.3615435059036072,1.9786871851524883,1.5846135630731153],[1.4445678820959016,1.9398125922042093,1.615382696403827],[1.8592654854190493,1.7633073898422325,1.7105931161729429],[2.2629650830526,1.6193515586798906,1.7521094555759038],[2.6503851982342472,1.5023874601944474,1.7600863508590272],[3.0214100067831233,1.4027700044034728,1.732842817709284],[3.37645666164285,1.315861072643417,1.6701053814512843],[3.7157457845237403,1.2415136106461162,1.5788926385440043],[4.042231278409103,1.178128296624044,1.4618708434956589],[4.361265296295896,1.1240302342324644,1.3191408187468727],[4.6796695254660445,1.0780880312445442,1.1492226984505236],[5.004713607241689,1.0400783872031547,0.9488730215558269],[5.343600998974894,1.0089796408720553,0.7164198250598517],[5.705435997702246,0.9884633274281045,0.457071246625701],[5.857260656198723,0.9835247515032414,0.34499094344930803]]"
