primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_energy_retaining_bank_transition_object_55b6d855c648,lqrta_energy_retaining_bank_9c305421a7cd,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_a4cff006d7f0,lqrta_energy_retaining_bank_c5b54c791268,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_3777cd18ecd2,lqrta_energy_retaining_bank_4f90f47c7543,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_59cbf9ad3830,lqrta_energy_retaining_bank_5936a2e3702a,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_575492314ab7,lqrta_energy_retaining_bank_b012b9b84e38,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_d48844f70552,lqrta_energy_retaining_bank_98e6a1d420e1,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_ce77e31c7eee,lqrta_energy_retaining_bank_8a78e5aba629,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_945a2c3cad70,lqrta_energy_retaining_bank_4922d01941c0,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_3f72e4979bd6,lqrta_energy_retaining_bank_d5e2add52f36,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_f71d6abca4be,lqrta_energy_retaining_bank_de37da92162d,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_7efb61cfa869,lqrta_energy_retaining_bank_a73c123df5a9,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_496aea33c519,lqrta_energy_retaining_bank_5358e6d8ce83,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_80ec0bf61bb5,lqrta_energy_retaining_bank_4b53d50aaa7e,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_75b89da042b7,lqrta_energy_retaining_bank_6f7a38a9168b,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_32fb199805b2,lqrta_energy_retaining_bank_c2a93a9ffc69,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_67f402138c4e,lqrta_energy_retaining_bank_066a42841ce1,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_bab4bf298e37,lqrta_energy_retaining_bank_222319de116f,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_374f4145a811,lqrta_energy_retaining_bank_7a763f12ee45,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_433d12ae59fa,lqrta_energy_retaining_bank_e96b3a615bf5,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_b2025ba50a1c,lqrta_energy_retaining_bank_3a349b92d20d,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_9a86f0dffb95,lqrta_energy_retaining_bank_e68f10805d34,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_cd71137ba23d,lqrta_energy_retaining_bank_b2c60014e226,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_12ef1c7c65b5,lqrta_energy_retaining_bank_24a66058a7df,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_4451bf23ed0f,lqrta_energy_retaining_bank_a380f3cbb26c,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_abd6d2711fe0,lqrta_energy_retaining_bank_71873f426629,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_035ae2ec017e,lqrta_energy_retaining_bank_26161aaa83c7,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_dfca01aa5530,lqrta_energy_retaining_bank_5c9cf49c78c4,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_21005754b5c1,lqrta_energy_retaining_bank_5d583fd7c4b6,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_32a32456ee38,lqrta_energy_retaining_bank_c24bb06ce1cf,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_267f876c218f,lqrta_energy_retaining_bank_e89b0dba9cc5,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_f3dcd23d787f,lqrta_energy_retaining_bank_e26f637d4f85,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_23093da53fb7,lqrta_energy_retaining_bank_e4a84c6a4791,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_27c6ca5a6713,lqrta_energy_retaining_bank_0d1f53c0164b,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_e8c17db2883f,lqrta_energy_retaining_bank_eae10b79b837,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_737b360a30d7,lqrta_energy_retaining_bank_af185cca591b,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_e23f692bae36,lqrta_energy_retaining_bank_265edcd3d04c,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_b046c5c2fa85,lqrta_energy_retaining_bank_422f2af53084,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_81d2ce32a873,lqrta_energy_retaining_bank_af8c7863d80c,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_fc21711d4b6d,lqrta_energy_retaining_bank_d1c1c606d899,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_506850e8fe2c,lqrta_energy_retaining_bank_853bfbc63ca1,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_62f7ed378d84,lqrta_energy_retaining_bank_c9ff80a5b9e9,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_f9fa40c9f1c3,lqrta_energy_retaining_bank_77c78eb94f2c,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_a04dbc636532,lqrta_energy_retaining_bank_ccc911c6d9f8,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_bd46dbd186c6,lqrta_energy_retaining_bank_277715b02ed3,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_f86051a8e9f6,lqrta_energy_retaining_bank_d30effbcc011,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_fa291be8aa0a,lqrta_energy_retaining_bank_364b4e7f7dca,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_6ada388f9a61,lqrta_energy_retaining_bank_1f4f05362d13,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_0c38865b6f1b,lqrta_energy_retaining_bank_36dbc91261c8,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_af7138dd033e,lqrta_energy_retaining_bank_c3ba10941b0b,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_8f3f5e8acc8b,lqrta_energy_retaining_bank_b4e8bda49d4b,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_4b8b4ba1ce4e,lqrta_energy_retaining_bank_941fcc0cb2d0,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_6ad102270ff7,lqrta_energy_retaining_bank_8efe7e6b1960,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_e31631b30bbf,lqrta_energy_retaining_bank_ef3914444eab,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_81d01aa7a2ee,lqrta_energy_retaining_bank_2e8fc0a21022,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_14228dea13b0,lqrta_energy_retaining_bank_6ded8d95102b,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_5c304ceaed1a,lqrta_energy_retaining_bank_9a0678e0aeb5,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_4f17d940504b,lqrta_energy_retaining_bank_7b0a29301629,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_12e9270debab,lqrta_energy_retaining_bank_9c607ea41105,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_dae0514c8cb6,lqrta_energy_retaining_bank_127c19673664,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_74e7d5f38d3d,lqrta_energy_retaining_bank_62ecd6c8b95f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_7748c82bdf7b,lqrta_energy_retaining_bank_106d8e4e3d61,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_20aeca8a6047,lqrta_energy_retaining_bank_988bbb2e4d98,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_83d6e9bb85cb,lqrta_energy_retaining_bank_63b0c6ae4991,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f41e7aa77aa9,lqrta_energy_retaining_bank_56c9405c3c08,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_fe4863a33096,lqrta_energy_retaining_bank_57326fa32f63,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_9d0d070d4967,lqrta_energy_retaining_bank_7099d1d823de,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f09063c0f045,lqrta_energy_retaining_bank_a66051153370,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_48827262a2f6,lqrta_energy_retaining_bank_0ce7067dade0,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_7d3e7767b548,lqrta_energy_retaining_bank_705a2634d280,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_163f7b483efd,lqrta_energy_retaining_bank_497053b4ef7d,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_55ecc5ddaf78,lqrta_energy_retaining_bank_26f55de0e31b,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f18dc66605d9,lqrta_energy_retaining_bank_7fe5dba460c8,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_8bf98b2a4ea9,lqrta_energy_retaining_bank_c6a2f602ad6a,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_9921f4fb6efc,lqrta_energy_retaining_bank_8e8dd1762589,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_0b95ad8a13f2,lqrta_energy_retaining_bank_cab8eb3d5655,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_a4cbc7f8908f,lqrta_energy_retaining_bank_4476c6b9a71d,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_9d22289c7178,lqrta_energy_retaining_bank_d4cc55cda692,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_788b9f09026d,lqrta_energy_retaining_bank_3c8601e50f20,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_1821dc315807,lqrta_energy_retaining_bank_dceecaae7e97,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_e12a40614af2,lqrta_energy_retaining_bank_ade93f0d2570,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_1f84d78ff1b6,lqrta_energy_retaining_bank_15093ac42abd,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_64eb80cb364a,lqrta_energy_retaining_bank_6da5815524bb,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_7d7f62ab97a9,lqrta_energy_retaining_bank_ff583baed12e,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_941b18b9932f,lqrta_energy_retaining_bank_6c65f20f5baa,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_1fd465ff2f80,lqrta_energy_retaining_bank_cbe5ec1eb6c1,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_fcd82506917a,lqrta_energy_retaining_bank_724f46f36b89,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_20dbadba544c,lqrta_energy_retaining_bank_435a86174245,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_661692b8caaa,lqrta_energy_retaining_bank_1bf4ec1e1ee5,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_0b69343f07f3,lqrta_energy_retaining_bank_39aff73debd9,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_e06719b999aa,lqrta_energy_retaining_bank_c4198082a6e2,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_ca91e30c87c2,lqrta_energy_retaining_bank_fed75f838c79,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_8e6755ed86b0,lqrta_energy_retaining_bank_f2062ea3482d,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_8658372dffa4,lqrta_energy_retaining_bank_abd857e76177,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_cf7aa6b7be8c,lqrta_energy_retaining_bank_b21f1114e61d,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_5392a9366d19,lqrta_energy_retaining_bank_a790aa7af83a,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_7eecfa666731,lqrta_energy_retaining_bank_6ca221404884,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_aae3308f1525,lqrta_energy_retaining_bank_45da4218398e,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_30460803c01b,lqrta_energy_retaining_bank_e4b8a36aa4f5,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_586d7ac1aa03,lqrta_energy_retaining_bank_5edccae37d75,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_6057d7b5eb91,lqrta_energy_retaining_bank_5b719a8a8cd6,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_75b8faf41ded,lqrta_energy_retaining_bank_9020822e9306,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_406e4d42c67b,lqrta_energy_retaining_bank_b40f3ac7f90a,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_3eb45a182625,lqrta_energy_retaining_bank_4a6e03d7a639,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_782676b20faa,lqrta_energy_retaining_bank_6dd33b121e1c,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_70859c4e0760,lqrta_energy_retaining_bank_4067c1bc4485,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_1aa6c388eaa0,lqrta_energy_retaining_bank_c5f7a7771957,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_017120fcaa00,lqrta_energy_retaining_bank_741f6537a767,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_fff84f66e7d1,lqrta_energy_retaining_bank_0218e3a8d64f,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_b78a900a3467,lqrta_energy_retaining_bank_7c925f6f5304,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_ef4253fe909c,lqrta_energy_retaining_bank_b6ed8e768df3,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_978c75a3bf6e,lqrta_energy_retaining_bank_d1f9ea0ed01c,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_6ed75230cf59,lqrta_energy_retaining_bank_826f119fea09,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_65994a64066f,lqrta_energy_retaining_bank_9423cedc792c,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_133f8cb74da8,lqrta_energy_retaining_bank_73e23f1848fc,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_626250e087b2,lqrta_energy_retaining_bank_69531b7e74ec,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_e78728ff514a,lqrta_energy_retaining_bank_27ff87638745,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_06eff3c07882,lqrta_energy_retaining_bank_19d80897ebfb,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_56e760b64ce2,lqrta_energy_retaining_bank_725f31f6e067,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_1b7b38995230,lqrta_energy_retaining_bank_053746e6f82c,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_ba236b41dbef,lqrta_energy_retaining_bank_720791cc93d2,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_9dc6ce82a642,lqrta_energy_retaining_bank_218ef1976f07,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_c854fd585f9c,lqrta_energy_retaining_bank_2c521d767ae3,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_c706018c99af,lqrta_energy_retaining_bank_8b7c7b78b572,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_c6e10e1b3125,lqrta_energy_retaining_bank_e3a3c0acffe2,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_5cfe740571f6,lqrta_energy_retaining_bank_756a6ea3bea3,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_e507cea1a649,lqrta_energy_retaining_bank_e1211d1031ce,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_ad846fc3ff24,lqrta_energy_retaining_bank_7a937199cc4c,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_b2404ac45d33,lqrta_energy_retaining_bank_301526843f31,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_68c7e8104a7e,lqrta_energy_retaining_bank_0069469908e1,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_e6470018b689,lqrta_energy_retaining_bank_8534b307e5ee,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_4630caa1049a,lqrta_energy_retaining_bank_db0c899b2fa7,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_b4fc374e19e9,lqrta_energy_retaining_bank_d4356a984ae5,energy_retaining_bank,15,energy_retaining_bank_robust_lhs_logqr_refbias_015,ready,
primvar_energy_retaining_bank_transition_object_34b30228d95d,lqrta_energy_retaining_bank_296856f967ce,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_4f368139c76b,lqrta_energy_retaining_bank_981a059e1c5d,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_5841d71ba3f7,lqrta_energy_retaining_bank_10c8555ef9d0,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_21fa9df3359f,lqrta_energy_retaining_bank_5b039f3b5079,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_9f22607fcf04,lqrta_energy_retaining_bank_f8aa73daf033,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_88242c49409d,lqrta_energy_retaining_bank_cde9ba3c3ff8,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_acc38dc9e951,lqrta_energy_retaining_bank_e88cb72007bd,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_f6f870410b61,lqrta_energy_retaining_bank_0a9ffe49aaf5,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_7a6a43c8d116,lqrta_energy_retaining_bank_741ab7641ce9,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_ac3abb7ff22d,lqrta_energy_retaining_bank_4957f03f3828,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_e915f0c2c998,lqrta_energy_retaining_bank_ec46a689a7e2,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_6b74e85a124f,lqrta_energy_retaining_bank_a4b85715856a,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_5b4d8f12b180,lqrta_energy_retaining_bank_f8085de6f4b0,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
