t_read_host_s,line_text
144.3918368,"RX_EVENT,6586,1,2573652854,32768,32768,32768,32768"
144.3918368,"COMMIT_EVENT,6586,1,2573652854,2573662849,128542,1500,1500,1500,1500,1500,1500,1500,1500"
144.3918368,"RX_EVENT,6587,1,2573678597,32768,32768,32768,32768"
144.4171369,"COMMIT_EVENT,6587,1,2573678597,2573682849,128543,1500,1500,1500,1500,1500,1500,1500,1500"
144.4171369,"RX_EVENT,6588,1,2573704160,32768,32768,32768,32768"
144.439761,"COMMIT_EVENT,6588,1,2573704160,2573722849,128545,1500,1500,1500,1500,1500,1500,1500,1500"
144.439761,"RX_EVENT,6589,1,2573728861,32768,32768,32768,32768"
144.4628288,"COMMIT_EVENT,6589,1,2573728861,2573742849,128546,1500,1500,1500,1500,1500,1500,1500,1500"
144.4858029,"RX_EVENT,6590,1,2573751629,32768,32768,32768,32768"
144.4858029,"COMMIT_EVENT,6590,1,2573751629,2573762849,128547,1500,1500,1500,1500,1500,1500,1500,1500"
144.4858029,"RX_EVENT,6591,1,2573774942,32768,32768,32768,32768"
144.5084908,"COMMIT_EVENT,6591,1,2573774942,2573782849,128548,1500,1500,1500,1500,1500,1500,1500,1500"
144.5329379,"RX_EVENT,6592,1,2573797556,32768,32768,32768,32768"
144.5329379,"COMMIT_EVENT,6592,1,2573797556,2573802849,128549,1500,1500,1500,1500,1500,1500,1500,1500"
144.5329379,"RX_EVENT,6593,1,2573821293,32768,32768,32768,32768"
144.5329379,"COMMIT_EVENT,6593,1,2573821293,2573822849,128550,1500,1500,1500,1500,1500,1500,1500,1500"
144.5703536,"RX_EVENT,6594,1,2573844992,32768,32768,32768,32768"
144.5987714,"RX_EVENT,6595,1,2573857271,32768,32768,32768,32768"
144.5987714,"COMMIT_EVENT,6595,1,2573857271,2573862849,128552,1500,1500,1500,1500,1500,1500,1500,1500"
144.5987714,"RX_EVENT,6596,1,2573883137,32768,32768,32768,32768"
144.6238445,"COMMIT_EVENT,6596,1,2573883137,2573902849,128554,1500,1500,1500,1500,1500,1500,1500,1500"
144.6238445,"RX_EVENT,6597,1,2573910864,32768,32768,32768,32768"
144.6476492,"COMMIT_EVENT,6597,1,2573910864,2573922849,128555,1500,1500,1500,1500,1500,1500,1500,1500"
144.6743923,"RX_EVENT,6598,1,2573935933,32768,32768,32768,32768"
144.6743923,"COMMIT_EVENT,6598,1,2573935933,2573942849,128556,1500,1500,1500,1500,1500,1500,1500,1500"
144.6743923,"RX_EVENT,6599,1,2573959917,32768,32768,32768,32768"
144.6743923,"COMMIT_EVENT,6599,1,2573959917,2573962849,128557,1500,1500,1500,1500,1500,1500,1500,1500"
144.7011084,"RX_EVENT,6600,1,2573987296,32768,32768,32768,32768"
144.7267045,"COMMIT_EVENT,6600,1,2573987296,2574002849,128559,1500,1500,1500,1500,1500,1500,1500,1500"
144.7514612,"RX_EVENT,6601,1,2574014120,32768,32768,32768,32768"
144.7514612,"COMMIT_EVENT,6601,1,2574014120,2574022850,128560,1500,1500,1500,1500,1500,1500,1500,1500"
144.7514612,"RX_EVENT,6602,1,2574038455,32768,32768,32768,32768"
144.7744367,"COMMIT_EVENT,6602,1,2574038455,2574042849,128561,1500,1500,1500,1500,1500,1500,1500,1500"
144.7744367,"RX_EVENT,6603,1,2574063333,32768,32768,32768,32768"
144.7979836,"COMMIT_EVENT,6603,1,2574063333,2574082850,128563,1500,1500,1500,1500,1500,1500,1500,1500"
144.7979836,"RX_EVENT,6604,1,2574086358,32768,32768,32768,32768"
144.8206615,"COMMIT_EVENT,6604,1,2574086358,2574102849,128564,1500,1500,1500,1500,1500,1500,1500,1500"
144.8206615,"RX_EVENT,6605,1,2574109876,32768,32768,32768,32768"
144.8430478,"COMMIT_EVENT,6605,1,2574109876,2574122849,128565,1500,1500,1500,1500,1500,1500,1500,1500"
144.8430478,"RX_EVENT,6606,1,2574132239,32768,32768,32768,32768"
144.8677771,"COMMIT_EVENT,6606,1,2574132239,2574142849,128566,1500,1500,1500,1500,1500,1500,1500,1500"
144.8931365,"RX_EVENT,6607,1,2574154946,32768,32768,32768,32768"
144.8931365,"COMMIT_EVENT,6607,1,2574154946,2574162849,128567,1500,1500,1500,1500,1500,1500,1500,1500"
144.8931365,"RX_EVENT,6608,1,2574179613,32768,32768,32768,32768"
144.9174254,"COMMIT_EVENT,6608,1,2574179613,2574182849,128568,1500,1500,1500,1500,1500,1500,1500,1500"
144.9174254,"RX_EVENT,6609,1,2574205862,32768,32768,32768,32768"
144.9407624,"COMMIT_EVENT,6609,1,2574205862,2574222850,128570,1500,1500,1500,1500,1500,1500,1500,1500"
144.9407624,"RX_EVENT,6610,1,2574229531,32768,32768,32768,32768"
144.9653703,"COMMIT_EVENT,6610,1,2574229531,2574242849,128571,1500,1500,1500,1500,1500,1500,1500,1500"
144.9653703,"RX_EVENT,6611,1,2574252802,32768,32768,32768,32768"
144.9898617,"COMMIT_EVENT,6611,1,2574252802,2574262849,128572,1500,1500,1500,1500,1500,1500,1500,1500"
144.9898617,"RX_EVENT,6612,1,2574277451,32768,32768,32768,32768"
145.0132547,"COMMIT_EVENT,6612,1,2574277451,2574282849,128573,1500,1500,1500,1500,1500,1500,1500,1500"
145.0132547,"RX_EVENT,6613,1,2574302142,32768,32768,32768,32768"
145.0132547,"COMMIT_EVENT,6613,1,2574302142,2574302849,128574,1500,1500,1500,1500,1500,1500,1500,1500"
145.0508613,"RX_EVENT,6614,1,2574325096,32768,32768,32768,32768"
145.0744769,"RX_EVENT,6615,1,2574340156,32768,32768,32768,32768"
145.0744769,"COMMIT_EVENT,6615,1,2574340156,2574342849,128576,1500,1500,1500,1500,1500,1500,1500,1500"
145.0744769,"RX_EVENT,6616,1,2574363182,32768,32768,32768,32768"
145.1172193,"COMMIT_EVENT,6616,1,2574363182,2574382849,128578,1500,1500,1500,1500,1500,1500,1500,1500"
145.1172193,"RX_EVENT,6617,1,2574386450,32768,32768,32768,32768"
145.1435201,"COMMIT_EVENT,6617,1,2574386450,2574402849,128579,1500,1500,1500,1500,1500,1500,1500,1500"
145.1435201,"RX_EVENT,6618,1,2574430441,32768,32768,32768,32768"
145.1685727,"COMMIT_EVENT,6618,1,2574430441,2574442850,128581,1500,1500,1500,1500,1500,1500,1500,1500"
145.1685727,"RX_EVENT,6619,1,2574456301,32768,32768,32768,32768"
145.1942444,"COMMIT_EVENT,6619,1,2574456301,2574462849,128582,1500,1500,1500,1500,1500,1500,1500,1500"
145.2197836,"RX_EVENT,6620,1,2574480941,32768,32768,32768,32768"
145.2197836,"COMMIT_EVENT,6620,1,2574480941,2574482849,128583,1500,1500,1500,1500,1500,1500,1500,1500"
145.2197836,"RX_EVENT,6621,1,2574507113,26214,32768,32768,32768"
145.2451368,"COMMIT_EVENT,6621,1,2574507113,2574522849,128585,1400,1500,1500,1500,1500,1500,1500,1500"
145.2451368,"RX_EVENT,6622,1,2574532105,26214,32768,32768,32768"
145.269775,"COMMIT_EVENT,6622,1,2574532105,2574542849,128586,1400,1500,1500,1500,1500,1500,1500,1500"
145.2958819,"RX_EVENT,6623,1,2574557757,26214,32768,32768,32768"
145.2958819,"COMMIT_EVENT,6623,1,2574557757,2574562849,128587,1400,1500,1500,1500,1500,1500,1500,1500"
145.2958819,"RX_EVENT,6624,1,2574582475,26214,32768,32768,32768"
145.2958819,"COMMIT_EVENT,6624,1,2574582475,2574582849,128588,1400,1500,1500,1500,1500,1500,1500,1500"
145.3212517,"RX_EVENT,6625,1,2574608500,26214,32768,32768,32768"
145.3451399,"COMMIT_EVENT,6625,1,2574608500,2574622849,128590,1400,1500,1500,1500,1500,1500,1500,1500"
145.3451399,"RX_EVENT,6626,1,2574633331,26214,32768,32768,32768"
145.3688869,"COMMIT_EVENT,6626,1,2574633331,2574642849,128591,1400,1500,1500,1500,1500,1500,1500,1500"
145.3688869,"RX_EVENT,6627,1,2574657570,26214,32768,32768,32768"
145.3688869,"COMMIT_EVENT,6627,1,2574657570,2574662849,128592,1400,1500,1500,1500,1500,1500,1500,1500"
145.3949672,"RX_EVENT,6628,1,2574681103,26214,32768,32768,32768"
145.420371,"COMMIT_EVENT,6628,1,2574681103,2574682849,128593,1400,1500,1500,1500,1500,1500,1500,1500"
145.420371,"RX_EVENT,6629,1,2574707292,26214,32768,32768,32768"
145.4455094,"COMMIT_EVENT,6629,1,2574707292,2574722849,128595,1400,1500,1500,1500,1500,1500,1500,1500"
145.4455094,"RX_EVENT,6630,1,2574733101,26214,32768,32768,32768"
145.4697322,"COMMIT_EVENT,6630,1,2574733101,2574742849,128596,1400,1500,1500,1500,1500,1500,1500,1500"
145.4697322,"RX_EVENT,6631,1,2574757635,26214,32768,32768,32768"
145.493292,"COMMIT_EVENT,6631,1,2574757635,2574762849,128597,1400,1500,1500,1500,1500,1500,1500,1500"
145.493292,"RX_EVENT,6632,1,2574781920,26214,32768,32768,32768"
145.493292,"COMMIT_EVENT,6632,1,2574781920,2574782849,128598,1400,1500,1500,1500,1500,1500,1500,1500"
145.5158213,"RX_EVENT,6633,1,2574804989,26214,32768,32768,32768"
145.5498805,"COMMIT_EVENT,6633,1,2574804989,2574822849,128600,1400,1500,1500,1500,1500,1500,1500,1500"
145.5498805,"RX_EVENT,6634,1,2574827634,26214,32768,32768,32768"
145.5731708,"RX_EVENT,6635,1,2574839554,26214,32768,32768,32768"
145.5731708,"COMMIT_EVENT,6635,1,2574839554,2574842849,128601,1400,1500,1500,1500,1500,1500,1500,1500"
145.5731708,"RX_EVENT,6636,1,2574861614,26214,32768,32768,32768"
145.5731708,"COMMIT_EVENT,6636,1,2574861614,2574862850,128602,1400,1500,1500,1500,1500,1500,1500,1500"
145.5948122,"RX_EVENT,6637,1,2574884370,26214,32768,32768,32768"
145.6193793,"COMMIT_EVENT,6637,1,2574884370,2574902849,128604,1400,1500,1500,1500,1500,1500,1500,1500"
145.6193793,"RX_EVENT,6638,1,2574906242,26214,32768,32768,32768"
145.6423084,"COMMIT_EVENT,6638,1,2574906242,2574922849,128605,1400,1500,1500,1500,1500,1500,1500,1500"
145.6641654,"RX_EVENT,6639,1,2574931582,26214,32768,32768,32768"
145.6641654,"COMMIT_EVENT,6639,1,2574931582,2574942849,128606,1400,1500,1500,1500,1500,1500,1500,1500"
145.6641654,"RX_EVENT,6640,1,2574953748,26214,32768,32768,32768"
145.6861701,"COMMIT_EVENT,6640,1,2574953748,2574962849,128607,1400,1500,1500,1500,1500,1500,1500,1500"
145.6861701,"RX_EVENT,6641,1,2574975284,26214,32768,32768,32768"
145.7095183,"COMMIT_EVENT,6641,1,2574975284,2574982849,128608,1400,1500,1500,1500,1500,1500,1500,1500"
145.7330006,"RX_EVENT,6642,1,2574997561,26214,32768,32768,32768"
145.7330006,"COMMIT_EVENT,6642,1,2574997561,2575002849,128609,1400,1500,1500,1500,1500,1500,1500,1500"
145.7330006,"RX_EVENT,6643,1,2575021265,26214,32768,32768,32768"
145.7330006,"COMMIT_EVENT,6643,1,2575021265,2575022849,128610,1400,1500,1500,1500,1500,1500,1500,1500"
145.7658977,"RX_EVENT,6644,1,2575044098,26214,32768,32768,32768"
145.7658977,"RX_EVENT,6645,1,2575055278,26214,32768,32768,32768"
145.7925728,"COMMIT_EVENT,6645,1,2575055278,2575062849,128612,1400,1500,1500,1500,1500,1500,1500,1500"
145.7925728,"RX_EVENT,6646,1,2575078097,26214,32768,32768,32768"
145.7925728,"COMMIT_EVENT,6646,1,2575078097,2575082849,128613,1400,1500,1500,1500,1500,1500,1500,1500"
145.8270092,"RX_EVENT,6647,1,2575104739,26214,32768,32768,32768"
145.8270092,"RX_EVENT,6648,1,2575116390,26214,32768,32768,32768"
145.8512065,"COMMIT_EVENT,6648,1,2575116390,2575122849,128615,1400,1500,1500,1500,1500,1500,1500,1500"
145.8512065,"RX_EVENT,6649,1,2575138771,26214,32768,32768,32768"
145.8512065,"COMMIT_EVENT,6649,1,2575138771,2575142849,128616,1400,1500,1500,1500,1500,1500,1500,1500"
145.8775429,"RX_EVENT,6650,1,2575163360,26214,32768,32768,32768"
145.9014533,"COMMIT_EVENT,6650,1,2575163360,2575182849,128618,1400,1500,1500,1500,1500,1500,1500,1500"
145.9014533,"RX_EVENT,6651,1,2575190095,26214,32768,32768,32768"
145.9244411,"COMMIT_EVENT,6651,1,2575190095,2575202850,128619,1400,1500,1500,1500,1500,1500,1500,1500"
145.9469805,"RX_EVENT,6652,1,2575213047,26214,32768,32768,32768"
145.9469805,"COMMIT_EVENT,6652,1,2575213047,2575222849,128620,1400,1500,1500,1500,1500,1500,1500,1500"
145.9469805,"RX_EVENT,6653,1,2575236305,26214,32768,32768,32768"
145.9469805,"COMMIT_EVENT,6653,1,2575236305,2575242849,128621,1400,1500,1500,1500,1500,1500,1500,1500"
145.969651,"RX_EVENT,6654,1,2575258204,26214,32768,32768,32768"
145.9947348,"COMMIT_EVENT,6654,1,2575258204,2575262849,128622,1400,1500,1500,1500,1500,1500,1500,1500"
145.9947348,"RX_EVENT,6655,1,2575281944,26214,32768,32768,32768"
145.9947348,"COMMIT_EVENT,6655,1,2575281944,2575282849,128623,1400,1500,1500,1500,1500,1500,1500,1500"
146.0324283,"RX_EVENT,6656,1,2575307098,26214,32768,32768,32768"
146.055562,"RX_EVENT,6657,1,2575320103,26214,32768,32768,32768"
146.055562,"COMMIT_EVENT,6657,1,2575320103,2575322849,128625,1400,1500,1500,1500,1500,1500,1500,1500"
146.055562,"RX_EVENT,6658,1,2575344576,26214,32768,32768,32768"
146.0785593,"COMMIT_EVENT,6658,1,2575344576,2575362849,128627,1400,1500,1500,1500,1500,1500,1500,1500"
146.0785593,"RX_EVENT,6659,1,2575367335,26214,32768,32768,32768"
146.1032058,"COMMIT_EVENT,6659,1,2575367335,2575382850,128628,1400,1500,1500,1500,1500,1500,1500,1500"
146.1032058,"RX_EVENT,6660,1,2575391283,26214,32768,32768,32768"
146.1270256,"COMMIT_EVENT,6660,1,2575391283,2575402849,128629,1400,1500,1500,1500,1500,1500,1500,1500"
146.1497163,"RX_EVENT,6661,1,2575415699,26214,32768,32768,32768"
146.1497163,"COMMIT_EVENT,6661,1,2575415699,2575422849,128630,1400,1500,1500,1500,1500,1500,1500,1500"
146.1497163,"RX_EVENT,6662,1,2575439093,26214,32768,32768,32768"
146.171698,"COMMIT_EVENT,6662,1,2575439093,2575442849,128631,1400,1500,1500,1500,1500,1500,1500,1500"
146.1959258,"RX_EVENT,6663,1,2575461592,26214,32768,32768,32768"
146.1959258,"COMMIT_EVENT,6663,1,2575461592,2575462849,128632,1400,1500,1500,1500,1500,1500,1500,1500"
146.1959258,"RX_EVENT,6664,1,2575483557,26214,32768,32768,32768"
146.218552,"COMMIT_EVENT,6664,1,2575483557,2575502850,128634,1400,1500,1500,1500,1500,1500,1500,1500"
146.2416526,"RX_EVENT,6665,1,2575508308,26214,32768,32768,32768"
146.2416526,"COMMIT_EVENT,6665,1,2575508308,2575522850,128635,1400,1500,1500,1500,1500,1500,1500,1500"
146.2416526,"RX_EVENT,6666,1,2575529843,26214,32768,32768,32768"
146.2644251,"COMMIT_EVENT,6666,1,2575529843,2575542849,128636,1400,1500,1500,1500,1500,1500,1500,1500"
146.2885339,"RX_EVENT,6667,1,2575553353,26214,32768,32768,32768"
146.2885339,"COMMIT_EVENT,6667,1,2575553353,2575562849,128637,1400,1500,1500,1500,1500,1500,1500,1500"
146.2885339,"RX_EVENT,6668,1,2575576490,26214,32768,32768,32768"
146.3107204,"COMMIT_EVENT,6668,1,2575576490,2575582849,128638,1400,1500,1500,1500,1500,1500,1500,1500"
146.3340597,"RX_EVENT,6669,1,2575599686,26214,32768,32768,32768"
146.3340597,"COMMIT_EVENT,6669,1,2575599686,2575602849,128639,1400,1500,1500,1500,1500,1500,1500,1500"
146.3340597,"RX_EVENT,6670,1,2575622655,26214,32768,32768,32768"
146.3579826,"COMMIT_EVENT,6670,1,2575622655,2575642849,128641,1400,1500,1500,1500,1500,1500,1500,1500"
146.3798345,"RX_EVENT,6671,1,2575645495,26214,32768,32768,32768"
146.3798345,"COMMIT_EVENT,6671,1,2575645495,2575662850,128642,1400,1500,1500,1500,1500,1500,1500,1500"
146.3798345,"RX_EVENT,6672,1,2575669492,26214,32768,32768,32768"
146.4035092,"COMMIT_EVENT,6672,1,2575669492,2575682849,128643,1400,1500,1500,1500,1500,1500,1500,1500"
146.4035092,"RX_EVENT,6673,1,2575691603,26214,32768,32768,32768"
146.4250957,"COMMIT_EVENT,6673,1,2575691603,2575702849,128644,1400,1500,1500,1500,1500,1500,1500,1500"
146.4250957,"RX_EVENT,6674,1,2575715108,26214,32768,32768,32768"
146.4482162,"COMMIT_EVENT,6674,1,2575715108,2575722849,128645,1400,1500,1500,1500,1500,1500,1500,1500"
146.4482162,"RX_EVENT,6675,1,2575736110,26214,32768,32768,32768"
146.4709305,"COMMIT_EVENT,6675,1,2575736110,2575742849,128646,1400,1500,1500,1500,1500,1500,1500,1500"
146.4709305,"RX_EVENT,6676,1,2575759532,26214,32768,32768,32768"
146.4709305,"COMMIT_EVENT,6676,1,2575759532,2575762849,128647,1400,1500,1500,1500,1500,1500,1500,1500"
146.4918869,"RX_EVENT,6677,1,2575782104,26214,32768,32768,32768"
146.4918869,"COMMIT_EVENT,6677,1,2575782104,2575782849,128648,1400,1500,1500,1500,1500,1500,1500,1500"
146.5257024,"RX_EVENT,6678,1,2575803223,26214,32768,32768,32768"
146.5257024,"RX_EVENT,6679,1,2575815850,26214,32768,32768,32768"
146.5475488,"COMMIT_EVENT,6679,1,2575815850,2575822849,128650,1400,1500,1500,1500,1500,1500,1500,1500"
146.5713032,"RX_EVENT,6680,1,2575837102,26214,32768,32768,32768"
146.5713032,"COMMIT_EVENT,6680,1,2575837102,2575842849,128651,1400,1500,1500,1500,1500,1500,1500,1500"
146.5713032,"RX_EVENT,6681,1,2575859107,26214,32768,32768,32768"
146.5936334,"COMMIT_EVENT,6681,1,2575859107,2575862849,128652,1400,1500,1500,1500,1500,1500,1500,1500"
146.6154283,"RX_EVENT,6682,1,2575883142,26214,32768,32768,32768"
146.6154283,"COMMIT_EVENT,6682,1,2575883142,2575902849,128654,1400,1500,1500,1500,1500,1500,1500,1500"
146.6154283,"RX_EVENT,6683,1,2575905225,26214,32768,32768,32768"
146.6370399,"COMMIT_EVENT,6683,1,2575905225,2575922849,128655,1400,1500,1500,1500,1500,1500,1500,1500"
146.6595823,"RX_EVENT,6684,1,2575926256,26214,32768,32768,32768"
146.6595823,"COMMIT_EVENT,6684,1,2575926256,2575942849,128656,1400,1500,1500,1500,1500,1500,1500,1500"
146.6595823,"RX_EVENT,6685,1,2575948936,26214,32768,32768,32768"
146.6812073,"COMMIT_EVENT,6685,1,2575948936,2575962850,128657,1400,1500,1500,1500,1500,1500,1500,1500"
146.6812073,"RX_EVENT,6686,1,2575971132,26214,32768,32768,32768"
146.7028774,"COMMIT_EVENT,6686,1,2575971132,2575982849,128658,1400,1500,1500,1500,1500,1500,1500,1500"
146.7241769,"RX_EVENT,6687,1,2575992775,26214,32768,32768,32768"
146.7241769,"COMMIT_EVENT,6687,1,2575992775,2576002849,128659,1400,1500,1500,1500,1500,1500,1500,1500"
146.7241769,"RX_EVENT,6688,1,2576014400,26214,32768,32768,32768"
146.7457114,"COMMIT_EVENT,6688,1,2576014400,2576022849,128660,1400,1500,1500,1500,1500,1500,1500,1500"
146.7681817,"RX_EVENT,6689,1,2576035012,26214,32768,32768,32768"
146.7681817,"COMMIT_EVENT,6689,1,2576035012,2576042849,128661,1400,1500,1500,1500,1500,1500,1500,1500"
146.7681817,"RX_EVENT,6690,1,2576057351,26214,32768,32768,32768"
146.7681817,"COMMIT_EVENT,6690,1,2576057351,2576062849,128662,1400,1500,1500,1500,1500,1500,1500,1500"
146.7924516,"RX_EVENT,6691,1,2576079842,26214,32768,32768,32768"
146.8154638,"COMMIT_EVENT,6691,1,2576079842,2576082849,128663,1400,1500,1500,1500,1500,1500,1500,1500"
146.8154638,"RX_EVENT,6692,1,2576104503,26214,32768,32768,32768"
146.8384161,"COMMIT_EVENT,6692,1,2576104503,2576122849,128665,1400,1500,1500,1500,1500,1500,1500,1500"
146.8384161,"RX_EVENT,6693,1,2576126954,26214,32768,32768,32768"
146.8642121,"COMMIT_EVENT,6693,1,2576126954,2576142849,128666,1400,1500,1500,1500,1500,1500,1500,1500"
146.8642121,"RX_EVENT,6694,1,2576150709,26214,32768,32768,32768"
146.8860849,"COMMIT_EVENT,6694,1,2576150709,2576162849,128667,1400,1500,1500,1500,1500,1500,1500,1500"
146.9097801,"RX_EVENT,6695,1,2576175671,26214,32768,32768,32768"
146.9097801,"COMMIT_EVENT,6695,1,2576175671,2576182849,128668,1400,1500,1500,1500,1500,1500,1500,1500"
146.9097801,"RX_EVENT,6696,1,2576198222,26214,32768,32768,32768"
146.9097801,"COMMIT_EVENT,6696,1,2576198222,2576202849,128669,1400,1500,1500,1500,1500,1500,1500,1500"
146.9316135,"RX_EVENT,6697,1,2576221132,26214,32768,32768,32768"
146.9544604,"COMMIT_EVENT,6697,1,2576221132,2576222849,128670,1400,1500,1500,1500,1500,1500,1500,1500"
146.9544604,"RX_EVENT,6698,1,2576243811,26214,32768,32768,32768"
146.9769332,"COMMIT_EVENT,6698,1,2576243811,2576262850,128672,1400,1500,1500,1500,1500,1500,1500,1500"
146.9769332,"RX_EVENT,6699,1,2576265758,26214,32768,32768,32768"
146.9981366,"COMMIT_EVENT,6699,1,2576265758,2576282849,128673,1400,1500,1500,1500,1500,1500,1500,1500"
147.0193557,"RX_EVENT,6700,1,2576288359,26214,32768,32768,32768"
147.0193557,"COMMIT_EVENT,6700,1,2576288359,2576302849,128674,1400,1500,1500,1500,1500,1500,1500,1500"
147.0193557,"RX_EVENT,6701,1,2576309552,26214,32768,32768,32768"
147.0402456,"COMMIT_EVENT,6701,1,2576309552,2576322850,128675,1400,1500,1500,1500,1500,1500,1500,1500"
147.0626326,"RX_EVENT,6702,1,2576330488,26214,32768,32768,32768"
147.0626326,"COMMIT_EVENT,6702,1,2576330488,2576342849,128676,1400,1500,1500,1500,1500,1500,1500,1500"
147.0626326,"RX_EVENT,6703,1,2576351527,26214,32768,32768,32768"
147.0842871,"COMMIT_EVENT,6703,1,2576351527,2576362849,128677,1400,1500,1500,1500,1500,1500,1500,1500"
147.0842871,"RX_EVENT,6704,1,2576374099,26214,32768,32768,32768"
147.1090245,"COMMIT_EVENT,6704,1,2576374099,2576382849,128678,1400,1500,1500,1500,1500,1500,1500,1500"
147.1090245,"RX_EVENT,6705,1,2576396275,26214,32768,32768,32768"
147.1090245,"COMMIT_EVENT,6705,1,2576396275,2576402849,128679,1400,1500,1500,1500,1500,1500,1500,1500"
147.133661,"RX_EVENT,6706,1,2576420891,26214,32768,32768,32768"
147.15586,"COMMIT_EVENT,6706,1,2576420891,2576422849,128680,1400,1500,1500,1500,1500,1500,1500,1500"
147.15586,"RX_EVENT,6707,1,2576445329,26214,32768,32768,32768"
147.1772739,"COMMIT_EVENT,6707,1,2576445329,2576462849,128682,1400,1500,1500,1500,1500,1500,1500,1500"
147.1772739,"RX_EVENT,6708,1,2576467259,26214,32768,32768,32768"
147.1990841,"COMMIT_EVENT,6708,1,2576467259,2576482849,128683,1400,1500,1500,1500,1500,1500,1500,1500"
147.221858,"RX_EVENT,6709,1,2576488795,26214,32768,32768,32768"
147.221858,"COMMIT_EVENT,6709,1,2576488795,2576502849,128684,1400,1500,1500,1500,1500,1500,1500,1500"
147.221858,"RX_EVENT,6710,1,2576510393,19661,32768,32768,32768"
147.2454506,"COMMIT_EVENT,6710,1,2576510393,2576522849,128685,1300,1500,1500,1500,1500,1500,1500,1500"
147.2689666,"RX_EVENT,6711,1,2576533625,19661,32768,32768,32768"
147.2689666,"COMMIT_EVENT,6711,1,2576533625,2576542849,128686,1300,1500,1500,1500,1500,1500,1500,1500"
147.2689666,"RX_EVENT,6712,1,2576556890,19661,32768,32768,32768"
147.2908923,"COMMIT_EVENT,6712,1,2576556890,2576562849,128687,1300,1500,1500,1500,1500,1500,1500,1500"
147.3130926,"RX_EVENT,6713,1,2576579998,19661,32768,32768,32768"
147.3130926,"COMMIT_EVENT,6713,1,2576579998,2576582849,128688,1300,1500,1500,1500,1500,1500,1500,1500"
147.3130926,"RX_EVENT,6714,1,2576602681,19661,32768,32768,32768"
147.3362949,"COMMIT_EVENT,6714,1,2576602681,2576622849,128690,1300,1500,1500,1500,1500,1500,1500,1500"
147.3362949,"RX_EVENT,6715,1,2576624472,19661,32768,32768,32768"
147.3593009,"COMMIT_EVENT,6715,1,2576624472,2576642849,128691,1300,1500,1500,1500,1500,1500,1500,1500"
147.3593009,"RX_EVENT,6716,1,2576648448,19661,32768,32768,32768"
147.3817286,"COMMIT_EVENT,6716,1,2576648448,2576662849,128692,1300,1500,1500,1500,1500,1500,1500,1500"
147.3817286,"RX_EVENT,6717,1,2576670714,19661,32768,32768,32768"
147.4050032,"COMMIT_EVENT,6717,1,2576670714,2576682849,128693,1300,1500,1500,1500,1500,1500,1500,1500"
147.4050032,"RX_EVENT,6718,1,2576693597,19661,32768,32768,32768"
147.4050032,"COMMIT_EVENT,6718,1,2576693597,2576702849,128694,1300,1500,1500,1500,1500,1500,1500,1500"
147.4261538,"RX_EVENT,6719,1,2576716489,19661,32768,32768,32768"
147.4475885,"COMMIT_EVENT,6719,1,2576716489,2576722850,128695,1300,1500,1500,1500,1500,1500,1500,1500"
147.4710246,"RX_EVENT,6720,1,2576737555,19661,32768,32768,32768"
147.4710246,"COMMIT_EVENT,6720,1,2576737555,2576742849,128696,1300,1500,1500,1500,1500,1500,1500,1500"
147.4710246,"RX_EVENT,6721,1,2576759165,19661,32768,32768,32768"
147.4710246,"COMMIT_EVENT,6721,1,2576759165,2576762849,128697,1300,1500,1500,1500,1500,1500,1500,1500"
147.5036267,"RX_EVENT,6722,1,2576782355,19661,32768,32768,32768"
147.5036267,"COMMIT_EVENT,6722,1,2576782355,2576782849,128698,1300,1500,1500,1500,1500,1500,1500,1500"
147.5036267,"RX_EVENT,6723,1,2576793876,19661,32768,32768,32768"
147.5243839,"COMMIT_EVENT,6723,1,2576793876,2576802849,128699,1300,1500,1500,1500,1500,1500,1500,1500"
147.5462969,"RX_EVENT,6724,1,2576814698,19661,32768,32768,32768"
147.5462969,"COMMIT_EVENT,6724,1,2576814698,2576822849,128700,1300,1500,1500,1500,1500,1500,1500,1500"
147.5462969,"RX_EVENT,6725,1,2576835542,19661,32768,32768,32768"
147.5462969,"COMMIT_EVENT,6725,1,2576835542,2576842850,128701,1300,1500,1500,1500,1500,1500,1500,1500"
147.5669151,"RX_EVENT,6726,1,2576857418,19661,32768,32768,32768"
147.5878286,"COMMIT_EVENT,6726,1,2576857418,2576862849,128702,1300,1500,1500,1500,1500,1500,1500,1500"
147.6094758,"RX_EVENT,6727,1,2576878234,19661,32768,32768,32768"
147.6094758,"COMMIT_EVENT,6727,1,2576878234,2576882850,128703,1300,1500,1500,1500,1500,1500,1500,1500"
147.6094758,"RX_EVENT,6728,1,2576899302,19661,32768,32768,32768"
147.6094758,"COMMIT_EVENT,6728,1,2576899302,2576902849,128704,1300,1500,1500,1500,1500,1500,1500,1500"
147.6316382,"RX_EVENT,6729,1,2576921018,19661,32768,32768,32768"
147.6552564,"COMMIT_EVENT,6729,1,2576921018,2576922849,128705,1300,1500,1500,1500,1500,1500,1500,1500"
147.6552564,"RX_EVENT,6730,1,2576943875,19661,32768,32768,32768"
147.6777985,"COMMIT_EVENT,6730,1,2576943875,2576962849,128707,1300,1500,1500,1500,1500,1500,1500,1500"
147.6777985,"RX_EVENT,6731,1,2576967203,19661,32768,32768,32768"
