sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
13440,13439,165,423.653782799857,423.7015098,423.7025892,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13441,13440,166,423.683782799857,423.7439181,423.7453131,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13442,13441,166,423.713782799857,423.7577054,423.7588344,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13443,13442,166,423.743782799857,423.7934204,423.7942952,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13444,13443,166,423.773782799857,423.829165,423.8300627,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13445,13444,166,423.803782799856,423.8592063,423.8600135,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13446,13445,166,423.833782799856,423.8902024,423.8910648,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13447,13446,166,423.863782799856,423.923297,423.9241046,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13448,13447,166,423.893782799856,423.9612003,423.961975,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13449,13448,166,423.953782799856,423.9722964,423.9731704,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13450,13449,166,423.983782799856,424.0011371,424.0018649,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13451,13450,166,424.013782799856,424.0318572,424.0329392,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13452,13451,166,424.043782799856,424.0668063,424.0676128,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13453,13452,166,424.073782799856,424.0953561,424.0964199,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13454,13453,166,424.103782799856,424.1262665,424.1271195,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13455,13454,166,424.133782799856,424.1574314,424.1584698,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13456,13455,166,424.163782799856,424.1887504,424.1895727,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13457,13456,166,424.193782799856,424.2186505,424.2194242,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13458,13457,166,424.223782799856,424.2486495,424.2494978,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13459,13458,166,424.253782799856,424.2782707,424.2790945,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13460,13459,166,424.283782799856,424.3076504,424.3084817,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13461,13460,166,424.313782799856,424.3374809,424.3384188,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13462,13461,166,424.343782799856,424.3682039,424.3690557,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13463,13462,166,424.373782799856,424.3978927,424.3986775,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13464,13463,166,424.403782799856,424.4302867,424.4312857,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13465,13464,166,424.433782799856,424.4659149,424.4669127,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13466,13465,166,424.463782799856,424.4990648,424.4999849,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13467,13466,166,424.493782799856,424.5320452,424.5329861,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13468,13467,166,424.523782799856,424.5644458,424.5654782,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13469,13468,166,424.553782799856,424.6012812,424.6023889,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13470,13469,166,424.583782799856,424.6322289,424.633199,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13471,13470,166,424.613782799856,424.6670609,424.6679876,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13472,13471,166,424.643782799856,424.7015141,424.7025371,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13473,13472,166,424.673782799856,424.7309266,424.7318374,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13474,13473,166,424.703782799856,424.7603212,424.7613509,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13475,13474,166,424.733782799856,424.7910649,424.7919439,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13476,13475,166,424.763782799856,424.8286582,424.8294767,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13477,13476,166,424.823782799856,424.8592124,424.8599879,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13478,13477,166,424.853782799856,424.8885499,424.8896195,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13479,13478,166,424.883782799856,424.9192389,424.9201963,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13480,13479,166,424.913782799855,424.9490928,424.9499468,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13481,13480,166,424.943782799855,424.9824012,424.9835458,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13482,13481,166,424.973782799855,425.0172316,425.0180193,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13483,13482,166,425.003782799855,425.0473212,425.0481056,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13484,13483,166,425.033782799855,425.0771408,425.0779799,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13485,13484,166,425.063782799855,425.1067932,425.1075794,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13486,13485,166,425.093782799855,425.1159048,425.1165496,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13487,13486,166,425.123782799855,425.1449227,425.145704,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13488,13487,166,425.153782799855,425.1744177,425.1752972,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13489,13488,166,425.183782799855,425.2038969,425.204717,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13490,13489,166,425.213782799855,425.2346376,425.2355034,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13491,13490,166,425.243782799855,425.2453457,425.2462098,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13492,13491,166,425.273782799855,425.2788635,425.2796804,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13493,13492,166,425.303782799855,425.310822,425.3116298,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13494,13493,166,425.333782799855,425.3444934,425.3458177,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13495,13494,166,425.363782799855,425.3747847,425.3755937,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13496,13495,166,425.393782799855,425.4042228,425.4050381,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13497,13496,166,425.423782799855,425.4358835,425.4368831,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13498,13497,166,425.453782799855,425.4723112,425.4733715,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13499,13498,166,425.483782799855,425.5043882,425.5053007,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13500,13499,166,425.513782799855,425.5442346,425.5454788,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13501,13500,166,425.543782799855,425.5771882,425.5779915,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13502,13501,166,425.573782799855,425.6087864,425.6098465,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13503,13502,166,425.603782799855,425.6425069,425.6436111,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13504,13503,166,425.633782799855,425.6783335,425.6791838,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13505,13504,166,425.663782799855,425.7112107,425.7121232,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13506,13505,166,425.693782799855,425.7427615,425.7436896,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13507,13506,166,425.723782799855,425.7735569,425.7743356,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13508,13507,166,425.753782799855,425.8030873,425.8039016,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13509,13508,166,425.783782799855,425.8346403,425.8354634,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13510,13509,166,425.813782799855,425.8655464,425.8665647,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13511,13510,166,425.843782799855,425.8954939,425.8963463,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13512,13511,166,425.873782799855,425.9258174,425.9266959,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13513,13512,166,425.903782799855,425.9551476,425.955949,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13514,13513,166,425.933782799855,425.9858559,425.9866407,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13515,13514,166,425.963782799855,426.0160343,426.0168638,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13516,13515,166,425.993782799855,426.0473213,426.0481781,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13517,13516,166,426.023782799854,426.0789187,426.079723,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13518,13517,166,426.053782799854,426.1095528,426.1104034,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13519,13518,166,426.083782799854,426.1409632,426.1417507,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13520,13519,166,426.113782799854,426.1703761,426.1713782,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13521,13520,166,426.143782799854,426.203963,426.2047897,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
13522,13521,167,426.173782799854,426.2359015,426.236742,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13523,13522,167,426.233782799854,426.2662507,426.2671759,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13524,13523,167,426.263782799854,426.2971334,426.2979218,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13525,13524,167,426.293782799854,426.3281208,426.3290963,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13526,13525,167,426.323782799854,426.3581571,426.3589445,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13527,13526,167,426.353782799854,426.38936,426.3902578,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13528,13527,167,426.383782799854,426.4224848,426.4236183,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13529,13528,167,426.413782799854,426.4564911,426.4577047,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13530,13529,167,426.443782799854,426.4894886,426.4907228,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13531,13530,167,426.473782799854,426.5199563,426.5210345,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13532,13531,167,426.503782799854,426.5525031,426.5537672,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13533,13532,167,426.533782799854,426.5937787,426.5947588,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13534,13533,167,426.563782799854,426.6266039,426.6279018,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13535,13534,167,426.623782799854,426.6701672,426.6716042,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13536,13535,167,426.653782799854,426.7100891,426.711241,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13537,13536,167,426.683782799854,426.7558284,426.7567495,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13538,13537,167,426.743782799854,426.7904241,426.7912271,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13539,13538,167,426.773782799854,426.8203353,426.8211991,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13540,13539,167,426.803782799854,426.8515507,426.8524821,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13541,13540,167,426.833782799854,426.8814205,426.8822117,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13542,13541,167,426.863782799854,426.9162269,426.9171957,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13543,13542,167,426.893782799854,426.9466197,426.9476032,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13544,13543,167,426.923782799854,426.9822412,426.9831385,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13545,13544,167,426.953782799854,427.0181596,427.0196551,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13546,13545,167,427.013782799854,427.0543512,427.0552734,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13547,13546,167,427.043782799854,427.0899922,427.0915028,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13548,13547,167,427.073782799854,427.1288636,427.1297176,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13549,13548,167,427.103782799853,427.1590758,427.1598388,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13550,13549,167,427.133782799853,427.1877021,427.1885657,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13551,13550,167,427.163782799853,427.2168406,427.2176122,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13552,13551,167,427.193782799853,427.2489772,427.2498831,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13553,13552,167,427.223782799853,427.281271,427.282056,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13554,13553,167,427.253782799853,427.3100687,427.3108183,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13555,13554,167,427.283782799853,427.3433205,427.3440938,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13556,13555,167,427.313782799853,427.3775548,427.378784,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13557,13556,167,427.373782799853,427.4173049,427.4182178,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13558,13557,167,427.403782799853,427.4493937,427.4506661,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13559,13558,167,427.433782799853,427.4824344,427.4833514,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13560,13559,167,427.463782799853,427.5136723,427.5147176,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13561,13560,167,427.493782799853,427.5506788,427.5520534,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13562,13561,167,427.523782799853,427.5983742,427.5998285,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13563,13562,167,427.583782799853,427.6390309,427.6401722,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13564,13563,167,427.613782799853,427.6864561,427.6873089,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13565,13564,167,427.673782799853,427.7275311,427.7286401,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13566,13565,167,427.703782799853,427.7590359,427.760083,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13567,13566,167,427.733782799853,427.7976645,427.7987915,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13568,13567,167,427.793782799853,427.8326674,427.8336479,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13569,13568,167,427.823782799853,427.8638836,427.8647357,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13570,13569,167,427.853782799853,427.8956434,427.8965178,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13571,13570,167,427.883782799853,427.9254274,427.9262726,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13572,13571,167,427.913782799853,427.9541215,427.9549722,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13573,13572,167,427.943782799853,427.9846589,427.9854032,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13574,13573,167,427.973782799853,428.0147643,428.0156629,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13575,13574,167,428.003782799853,428.0450055,428.045805,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13576,13575,167,428.033782799853,428.0734332,428.0741905,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13577,13576,167,428.063782799853,428.1038224,428.1046097,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13578,13577,167,428.093782799853,428.1338666,428.1346342,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13579,13578,167,428.123782799853,428.1631141,428.1640752,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
13580,13579,167,428.153782799853,428.1934198,428.1943803,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
