sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5343,5342,128,266.648613600029,266.695788,266.6971847,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5344,5343,128,266.688613600029,266.7273978,266.7285726,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5345,5344,128,266.708613600029,266.7577164,266.7589289,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5346,5345,128,266.748613600029,266.7868657,266.7881674,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5347,5346,128,266.768613600029,266.8167559,266.8181593,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5348,5347,128,266.808613600029,266.8488427,266.8504045,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5349,5348,128,266.828613600029,266.8853165,266.8866021,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5350,5349,128,266.868613600029,266.9167957,266.9181216,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5351,5350,128,266.908613600029,266.946898,266.9480572,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5352,5351,128,266.928613600029,266.978945,266.9804248,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5353,5352,128,266.968613600029,267.0097438,267.010858,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5354,5353,128,267.008613600029,267.0399193,267.0409774,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5355,5354,128,267.028613600029,267.0680016,267.0690646,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5356,5355,128,267.048613600029,267.0938733,267.0951124,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5357,5356,128,267.088613600029,267.1081493,267.1090406,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5358,5357,128,267.108613600029,267.1321023,267.1331089,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5359,5358,128,267.128613600029,267.1557123,267.1566615,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5360,5359,128,267.148613600029,267.1793867,267.1803424,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5361,5360,128,267.168613600028,267.2018095,267.2028823,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5362,5361,128,267.188613600028,267.226298,267.2273138,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5363,5362,128,267.208613600028,267.2492336,267.2501868,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5364,5363,128,267.248613600028,267.2724382,267.2734067,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5365,5364,128,267.268613600028,267.2961725,267.2970981,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5366,5365,128,267.288613600028,267.3200472,267.3211244,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5367,5366,128,267.308613600028,267.3456023,267.3465599,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5368,5367,128,267.328613600028,267.3687428,267.3697117,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5369,5368,128,267.348613600028,267.3919578,267.3930253,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5370,5369,128,267.388613600028,267.4160997,267.4171049,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5371,5370,128,267.408613600028,267.4407555,267.4417643,3,Rudder,8,0,0,0.8,0,0,0,0.8,0,32768,32768,58982,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.8
5372,5371,129,267.428613600028,267.4633538,267.4644598,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5373,5372,129,267.448613600028,267.4877054,267.4886178,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5374,5373,129,267.468613600028,267.5098092,267.5109807,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5375,5374,129,267.508613600028,267.5240091,267.5248893,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5376,5375,129,267.528613600028,267.5490586,267.5500762,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5377,5376,129,267.548613600028,267.5748751,267.5759719,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5378,5377,129,267.568613600028,267.5982686,267.5991646,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5379,5378,129,267.588613600028,267.620799,267.6220539,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5380,5379,129,267.608613600028,267.6476325,267.6494601,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5381,5380,129,267.628613600028,267.6770438,267.6782577,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5382,5381,129,267.668613600028,267.7080347,267.709507,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5383,5382,129,267.688613600028,267.7377651,267.7391098,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5384,5383,129,267.728613600028,267.7666974,267.7678158,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5385,5384,129,267.748613600028,267.7943201,267.7957622,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5386,5385,129,267.788613600028,267.8217219,267.8227954,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5387,5386,129,267.808613600028,267.8479821,267.8491261,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5388,5387,129,267.828613600028,267.8729219,267.8739405,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5389,5388,129,267.868613600028,267.8992251,267.9002706,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5390,5389,129,267.888613600028,267.9242102,267.925267,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5391,5390,129,267.908613600028,267.9486039,267.9497304,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5392,5391,129,267.928613600028,267.9749181,267.9758825,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5393,5392,129,267.968613600028,267.9986332,267.9995671,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5394,5393,129,267.988613600028,268.0249525,268.0260957,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5395,5394,129,268.008613600028,268.0515678,268.0526135,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5396,5395,129,268.048613600028,268.0812606,268.0825721,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5397,5396,129,268.068613600028,268.1083015,268.1098038,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5398,5397,129,268.088613600028,268.1425081,268.1436356,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5399,5398,129,268.128613600028,268.1714,268.1727203,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5400,5399,129,268.168613600028,268.2005685,268.2021313,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5401,5400,129,268.188613600028,268.2270131,268.2282586,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5402,5401,129,268.208613600028,268.2561224,268.2574569,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5403,5402,129,268.248613600028,268.2850209,268.2861961,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5404,5403,129,268.268613600027,268.3126023,268.31388,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5405,5404,129,268.308613600027,268.3619939,268.3634038,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5406,5405,129,268.348613600027,268.3952479,268.3966429,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5407,5406,129,268.388613600027,268.4231521,268.4241446,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5408,5407,129,268.408613600027,268.4493297,268.4505049,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5409,5408,129,268.448613600027,268.4756009,268.4765626,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5410,5409,129,268.468613600027,268.5006439,268.5015874,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5411,5410,129,268.488613600027,268.5246373,268.5256593,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5412,5411,129,268.508613600027,268.5499724,268.5510797,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5413,5412,129,268.548613600027,268.5754015,268.5764488,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5414,5413,129,268.568613600027,268.6006357,268.6017234,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5415,5414,129,268.588613600027,268.6264103,268.6274689,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5416,5415,129,268.608613600027,268.651974,268.653251,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5417,5416,129,268.648613600027,268.6769933,268.6780095,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5418,5417,129,268.668613600027,268.701365,268.7023727,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5419,5418,129,268.688613600027,268.724485,268.7255448,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5420,5419,129,268.708613600027,268.7504278,268.7514603,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5421,5420,129,268.748613600027,268.7740258,268.7751842,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5422,5421,129,268.768613600027,268.7879659,268.7888239,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5423,5422,129,268.788613600027,268.8110019,268.8120583,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5424,5423,129,268.808613600027,268.8357705,268.8370039,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5425,5424,129,268.828613600027,268.8630922,268.864145,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5426,5425,129,268.848613600027,268.8871684,268.8882918,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5427,5426,129,268.868613600027,268.9138969,268.9151347,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5428,5427,129,268.908613600027,268.9478051,268.9491931,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5429,5428,129,268.928613600027,268.9820455,268.9831134,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5430,5429,129,268.968613600027,269.0075597,269.0085786,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5431,5430,129,268.988613600027,269.0232958,269.0243009,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5432,5431,129,269.008613600027,269.0481738,269.049195,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5433,5432,129,269.028613600027,269.072352,269.0733677,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5434,5433,129,269.068613600027,269.086374,269.0873351,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5435,5434,129,269.088613600027,269.1092255,269.1101183,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5436,5435,129,269.108613600027,269.1308632,269.131732,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5437,5436,129,269.128613600027,269.1522397,269.15325,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5438,5437,129,269.148613600027,269.1761808,269.1771121,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5439,5438,129,269.168613600027,269.2000734,269.201252,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5440,5439,129,269.188613600027,269.2225694,269.2235969,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5441,5440,129,269.208613600027,269.2459215,269.2468739,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5442,5441,129,269.228613600027,269.2677748,269.2686696,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5443,5442,129,269.248613600027,269.2909895,269.291879,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5444,5443,129,269.288613600027,269.3030205,269.3038313,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5445,5444,129,269.308613600027,269.3258618,269.3268101,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5446,5445,129,269.328613600027,269.3475429,269.3484347,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5447,5446,129,269.348613600027,269.3695972,269.3704657,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5448,5447,129,269.368613600026,269.3910183,269.3919495,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5449,5448,129,269.388613600026,269.4135869,269.4146138,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5450,5449,129,269.408613600026,269.435391,269.4362843,3,Rudder,8,0,0,0.6,0,0,0,0.6,0,32768,32768,52428,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.6
5451,5450,130,269.428613600026,269.4568764,269.4577656,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5452,5451,130,269.448613600026,269.4790258,269.4799776,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5453,5452,130,269.468613600026,269.5010909,269.5020586,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5454,5453,130,269.488613600026,269.5231606,269.5240947,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5455,5454,130,269.508613600026,269.5457305,269.5466365,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5456,5455,130,269.528613600026,269.5670805,269.5680533,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5457,5456,130,269.548613600026,269.5896307,269.5905042,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5458,5457,130,269.588613600026,269.6115094,269.6124114,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5459,5458,130,269.608613600026,269.6344582,269.6352976,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5460,5459,130,269.628613600026,269.6550454,269.6559191,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5461,5460,130,269.648613600026,269.6766967,269.6777974,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5462,5461,130,269.668613600026,269.6995716,269.700554,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5463,5462,130,269.688613600026,269.7240538,269.7253802,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5464,5463,130,269.708613600026,269.7474685,269.7483942,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5465,5464,130,269.728613600026,269.7692419,269.7701392,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5466,5465,130,269.768613600026,269.7914778,269.7927838,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5467,5466,130,269.788613600026,269.82004,269.8211,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5468,5467,130,269.808613600026,269.846429,269.8473667,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5469,5468,130,269.828613600026,269.8739855,269.8749137,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5470,5469,130,269.868613600026,269.8988453,269.9004844,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5471,5470,130,269.888613600026,269.9267904,269.9279407,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5472,5471,130,269.908613600026,269.9595376,269.9608086,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5473,5472,130,269.948613600026,269.9887941,269.9900032,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5474,5473,130,269.968613600026,270.0073929,270.0083915,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5475,5474,130,269.988613600026,270.0341596,270.0355002,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5476,5475,130,270.028613600026,270.0621875,270.0632972,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5477,5476,130,270.048613600026,270.0872299,270.088469,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5478,5477,130,270.068613600026,270.1122355,270.1132538,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5479,5478,130,270.108613600026,270.1358066,270.1367572,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5480,5479,130,270.128613600026,270.160795,270.1618593,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
5481,5480,130,270.148613600026,270.1858492,270.1867607,3,Rudder,8,0,0,0.4,0,0,0,0.4,0,32768,32768,45875,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.4
