diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,78,r11_l3_fan_parameter_uncertainty,46,complete,true_neutral_open_loop,5.148986862022843,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.1,2.7439846154732317,0.6862010570044199,-2.057783558468812,5.525758937226199,0.24403642711895213,0.39782365268734143,0.17274081024579546,-0.0021763473126585886,2.05465955109048,0.0,-80.0,panel,W3_w3_randomised_four_s23603218,W3,w3_randomised_four,4,4,"[[1.3727408102457954,2.055910640361509,1.392245453512529],[1.47436211285866,2.061190450956105,1.4018787086973081],[1.9642423531552329,2.04752769256096,1.4190285662058075],[2.422041905012552,1.9832275491665163,1.4112076712607535],[2.8487389166228465,1.8928889693976012,1.3981133310481697],[3.2355739528037435,1.7913651843811953,1.404478736335006],[3.5768043702922534,1.6907701736983205,1.4285027368203262],[3.8781247824310814,1.5990456967957656,1.4453404489095198],[4.151760535090211,1.51383185697494,1.4256613464752004],[4.403488735285551,1.4282501838225858,1.3571445965417128],[4.6334317483447,1.3378609988368495,1.2447323130863932],[4.8377223309913235,1.2393524618842175,1.1112845174433374],[5.009468811304997,1.1337384669526778,0.9957283604250167],[5.135970176153411,1.03520540880512,0.9305357571044203],[5.213904436087883,0.9423406515138106,0.9234379283795894],[5.255765206663734,0.8386935474539613,0.9470428993919122],[5.287087000426392,0.7298460991366736,0.9757172263763777],[5.322317566240384,0.6229352586271809,0.9862704129594149],[5.361589259442602,0.523858952759416,0.9576060170854399],[5.402140042991532,0.43518956903782924,0.8776087811906694],[5.443281491345795,0.3578812515616956,0.7444488080902191],[5.487053168499689,0.2921334808274323,0.5659391720232746],[5.525758937226199,0.24403642711895213,0.39782365268734143]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,79,r11_l3_fan_parameter_uncertainty,49,complete,true_neutral_open_loop,4.787249097489166,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.18,2.826515861607234,1.373925281135181,-1.4525905804720531,5.193148253658077,2.835138900337701,0.3886681747677797,0.09533557138432847,-0.011331825232220316,1.841964400327822,0.0,-80.0,panel,W3_w3_randomised_four_s23603259,W3,w3_randomised_four,4,4,"[[1.2953355713843284,2.0413489230964537,1.658035599672178],[1.3901445606873304,2.0319178455812534,1.6552495471906252],[1.8498786938642442,1.9940959224080184,1.6349939252618055],[2.280120661260091,1.982522714046016,1.6047268828096395],[2.66816624350507,2.0064610566411494,1.58342458857484],[3.006821619081958,2.0585747470812,1.5717648914977567],[3.306216486734549,2.133335230125928,1.5389231591988386],[3.5828074272162187,2.222989813106048,1.4664377116549965],[3.8498418446445806,2.319506950052121,1.3490784952942119],[4.117610792284749,2.4170078212752992,1.1904349527078038],[4.3928394982760395,2.518815548911026,0.9942391534647883],[4.6829038874046915,2.6287492772910688,0.7711692625770348],[4.99352956149823,2.7525337525620213,0.5320610561899287],[5.193148253658077,2.835138900337701,0.3886681747677797]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,80,r11_l4_local_fan_position_uncertainty,0,complete,true_neutral_open_loop,5.387849128761547,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.44,3.2407410210097627,2.12713420791657,-1.1136068130931926,6.6686779325206595,1.5858284722421676,1.4069830631896518,-0.0686779325206599,1.0069830631896517,1.3284844119424375,0.0,117.2713420791657,panel,W3_w3_randomised_four_s23603300,W3,w3_randomised_four,4,4,"[[1.3510177972548176,1.8121924601648067,1.7606780925736218],[1.455461168714115,1.805329133920488,1.7817251276964416],[1.9509371355953562,1.755863119800617,1.8768544880512978],[2.406268659209392,1.7028032131087272,1.9605193425513396],[2.8275375530164037,1.6618031139804141,2.03310239640398],[3.2133746909788727,1.637110679959521,2.099915929370208],[3.5686192398768917,1.6261268212486566,2.1518184152955078],[3.904231634741961,1.6239162905782278,2.1715155880575625],[4.229642066539699,1.6283320156125576,2.1422036299216267],[4.550930311461701,1.6366916514732497,2.0632449467632767],[4.874216886246136,1.6409098374733602,1.9534078096550875],[5.206100444328228,1.635537535207303,1.838617813507156],[5.548751452286268,1.622023083348261,1.737136278713156],[5.89889378833404,1.6082167025581129,1.6496222108339031],[6.250694679960505,1.5991680817757978,1.5582946208742567],[6.599418723038902,1.5887710349205653,1.4356150314352563],[6.6686779325206595,1.5858284722421676,1.4069830631896518]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,81,r11_l4_local_fan_position_uncertainty,3,complete,true_neutral_open_loop,5.088856720144402,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.62,2.9019397820157713,1.6727037924283819,-1.2292359895873894,6.639717691058692,0.15954444319108335,0.7859560749935502,-0.039717691058692495,0.3859560749935502,1.9184123626084806,0.0,112.72703792428382,panel,W3_w3_randomised_four_s23603341,W3,w3_randomised_four,4,4,"[[1.2496760096004471,2.178602326798623,1.5815876373915194],[1.347553597520193,2.1525508791744006,1.5786769111207122],[1.8253553477439937,2.032229747415626,1.5559774223993885],[2.282947952344079,1.9202726428851788,1.5253069119610267],[2.721481474416653,1.811020024128897,1.4892846608951105],[3.1429481314665426,1.7063880820560156,1.4697870139931295],[3.5361834399689474,1.6038525548853109,1.4899143332753317],[3.8965342546767046,1.5020313520043447,1.5330823064548553],[4.236318418437592,1.3993349176237022,1.549089019405991],[4.562152999348709,1.2879915058623053,1.5056062507503276],[4.876945593953148,1.164934937923776,1.4116012624865948],[5.183099215032863,1.0240992511754716,1.322449708351884],[5.465976729831704,0.8654649317626488,1.312935505852955],[5.716345034961777,0.7191452297951441,1.338457517718382],[5.952932418326032,0.5767375064441995,1.3321034300289336],[6.186713125548968,0.4319441209629575,1.250821156436972],[6.4141709604595585,0.2936911888193169,1.0661124458762796],[6.639717691058692,0.15954444319108335,0.7859560749935502]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,82,r11_l4_local_fan_position_uncertainty,5,complete,true_neutral_open_loop,5.9324612841947015,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.58,3.2495590506585836,1.7277841147041,-1.5217749359544837,4.165708909033377,1.3161444903201969,0.3128888781997856,0.13729235831594222,-0.08711112180021441,1.396760376323849,0.0,-80.0,panel,W3_w3_randomised_four_s23603382,W3,w3_randomised_four,4,4,"[[1.3372923583159422,2.01504701987986,1.4551594907441865],[1.443686391297488,1.9691831026856241,1.4737719047154751],[1.9486930317904765,1.7836493614574052,1.575271413382904],[2.40468521806249,1.658025137479769,1.6771849819728215],[2.796113700933609,1.5763585504595847,1.787468937478549],[3.10115840073049,1.5234706557688071,1.911524313931927],[3.336930442581431,1.486952516773545,2.009988947459058],[3.51619719512795,1.4604923551502564,2.0707835230855567],[3.654823536356875,1.4410126865329798,2.0997602845583097],[3.7693716407124684,1.4270313144533484,2.0988987459061934],[3.86453056678694,1.417046445371507,2.063330720134597],[3.9453554289293487,1.4101367408583956,1.9903336748143623],[4.030499918373817,1.4057642620832296,1.8749209949700456],[4.133027472440115,1.4001158031162926,1.6922810518050102],[4.221865186612569,1.3873352641352188,1.4153179276360754],[4.256691994919705,1.365302564585924,1.0488235254220066],[4.222202993591339,1.3359704847290648,0.6085413146065584],[4.165708909033377,1.3161444903201969,0.3128888781997856]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,83,r11_l4_local_fan_position_uncertainty,8,complete,true_neutral_open_loop,8.020767139080201,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.98,4.875932485052227,4.120370155047785,-0.7555623300044427,6.228104978885728,0.711357639460846,3.500236164387478,0.09233088908614429,1.1958773439312131,-0.0002361643874779773,0.0,-80.0,panel,W3_w3_randomised_four_s23603423,W3,w3_randomised_four,4,4,"[[1.2923308890861442,2.157842696375455,1.5958773439312133],[1.4452647939856162,2.117091695779097,1.614430876310079],[2.176415746748966,1.9200604535727168,1.7269771892720363],[2.8455215283022057,1.7364174099066376,1.9006209776154979],[3.4443964786409795,1.571620268296479,2.1516626882768564],[3.9770739731733054,1.4208301187381058,2.437356528177228],[4.463106757023144,1.2755239851359188,2.6961713867952106],[4.911122001568037,1.1366559901834572,2.9162124441318635],[5.319122652713449,1.007188800901234,3.115731598773397],[5.691500625449374,0.8869786779351886,3.290118833259279],[6.033746357580686,0.7751546266421309,3.4337134669561467],[6.228104978885728,0.711357639460846,3.500236164387478]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,84,r11_l4_local_fan_position_uncertainty,10,complete,true_neutral_open_loop,5.511049032697994,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.155203182799329,2.6029664167969733,-0.5522367660023559,6.65847965965285,1.346200461909961,1.7000508626264976,-0.058479659652850735,1.2066794034862354,1.2626128005614046,0.0,120.0,panel,W3_w3_randomised_four_s23603464,W3,w3_randomised_four,4,4,"[[1.2598274913636964,1.805888084720355,1.6066794034862355],[1.3651281713382901,1.7992652061760728,1.6355373858146245],[1.8732312814887506,1.76334208068793,1.753333293477697],[2.344916432984834,1.7256660820247096,1.8521397379354059],[2.7784734585879427,1.6890026059444905,1.9539036460471633],[3.17139644183259,1.6550591409429312,2.06333969355383],[3.5325234808418933,1.6235664667924807,2.1623874466369926],[3.87567906760011,1.592564971566159,2.22566645777798],[4.209981036206581,1.561121375940823,2.2317309617995247],[4.541720342673217,1.5265961399835377,2.1781794582658076],[4.878035722841871,1.4872778941874134,2.0935636892452987],[5.226264188421363,1.4431807269394765,2.009664366856646],[5.586945043423382,1.4037186193272007,1.9382844311035083],[5.962316571068377,1.3733772507446957,1.879800160271837],[6.349311810627744,1.353846281119277,1.807941950894933],[6.65847965965285,1.346200461909961,1.7000508626264976]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,85,r11_l4_local_fan_position_uncertainty,13,complete,true_neutral_open_loop,7.582561093936064,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.723268483429763,3.6402672104635254,-1.0830012729662375,6.666348939543107,1.9287862245011218,2.7788634372810663,-0.06634893954310694,1.3918274335670224,0.7211365627189337,0.0,120.0,panel,W3_w3_randomised_four_s23603505,W3,w3_randomised_four,4,4,"[[1.2239506809397944,1.8639574019549987,1.7918274335670223],[1.373484021686419,1.8782785848790542,1.8017016111492858],[2.0963672850201016,1.9489332957290104,1.8577313352583757],[2.781556388158584,1.98289539078227,1.9393266106214384],[3.4182587769151573,1.977168957104941,2.0759874959704154],[4.010308094979408,1.9543406763565394,2.2278961109817486],[4.575295163790119,1.9229020448216363,2.3312433023699763],[5.111294944104223,1.898099101447776,2.424564416368678],[5.611430226303909,1.8851937063828832,2.534403395820194],[6.074544491758366,1.8877838695137032,2.6487250593816083],[6.5030723431887925,1.911936729678165,2.749066088019064],[6.666348939543107,1.9287862245011218,2.7788634372810663]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,86,r11_l4_local_fan_position_uncertainty,15,complete,true_neutral_open_loop,7.180166469079755,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.2600000000000002,4.386695176342883,1.101784267807337,-3.284910908535546,6.543256902369598,3.5043832193685507,0.39926591867230654,0.01775589209878592,-0.000734081327693481,0.6073300003560198,0.0,-80.0,panel,W3_w3_randomised_four_s23603546,W3,w3_randomised_four,4,4,"[[1.2177558920987859,2.1579465479531277,1.758132388658136],[1.3571333507026466,2.178023669181973,1.7792464072351641],[2.0125755509771115,2.300596096716836,1.9022370523205139],[2.6069476736911383,2.4231081910709653,2.0536464049371395],[3.14216549966176,2.5278557141173,2.227761554654845],[3.626464991482778,2.612516848059521,2.396676825980098],[4.062873110817824,2.679557035402548,2.5527776730146337],[4.4581824652323325,2.732876187551821,2.6791498030939778],[4.813544800976521,2.7766033237768286,2.771370916293325],[5.118765335748401,2.8113889837795694,2.8430723749278224],[5.374480812875197,2.8374311841267725,2.8869316666191875],[5.59182154194333,2.8569682535753085,2.8867068747261673],[5.7773009611883985,2.874176022474778,2.83819518496786],[5.931969469319975,2.892574986290006,2.7464936041774752],[6.05593834277431,2.914214878533061,2.6183149692085084],[6.151464990541731,2.9397200548361737,2.4591378215082234],[6.2227810249945135,2.9689808742995414,2.2740815015342],[6.273793171417309,3.001407459605707,2.068236407370151],[6.309522210549654,3.036324887170004,1.8450761026586135],[6.338173845186103,3.075929543329244,1.6063768446204747],[6.368863231315582,3.125917463011221,1.3541539337496458],[6.40829884054088,3.1972984684243313,1.094001529615655],[6.458812279461624,3.3004761325212124,0.8231310962805067],[6.51849098002372,3.437771945224336,0.52565711427825],[6.543256902369598,3.5043832193685507,0.39926591867230654]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,87,r11_l4_local_fan_position_uncertainty,18,complete,true_neutral_open_loop,6.6446633427127315,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.050429942584114,2.879607709259079,-1.170822233325035,6.639394270845893,3.109656074455282,1.929571370009145,-0.039394270845892976,1.3234794367966187,1.5701547003958858,0.0,120.0,panel,W3_w3_randomised_four_s23603587,W3,w3_randomised_four,4,4,"[[1.318384835009091,2.009772336014978,1.7993273266046343],[1.4387378514404017,2.063824173055027,1.7918080351664094],[2.037641397229539,2.2899982546442614,1.7562594306794492],[2.6266298037724796,2.4670538545435425,1.7267620378927373],[3.1989694644191506,2.6150353407253735,1.728073642956816],[3.749539962700283,2.737566028059283,1.7589129998248094],[4.277985870018358,2.838387405602824,1.7939087919734202],[4.788577695166021,2.9235027795191537,1.801901227481424],[5.2804012554674005,2.9947677010980054,1.8215380009710993],[5.751170556429823,3.0523789649796673,1.8636250527207674],[6.202514517864389,3.092233501969345,1.9093279857698116],[6.639394270845893,3.109656074455282,1.929571370009145]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,88,r11_l4_local_fan_position_uncertainty,21,complete,true_neutral_open_loop,4.370264710884603,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.02,2.6394940502738824,0.8269810660507237,-1.8125129842231587,4.9783044145469715,1.720087108394484,0.3854857444610139,0.1008059628941047,-0.01451425553898611,1.8342948400812995,0.0,-80.0,panel,W3_w3_randomised_four_s23603628,W3,w3_randomised_four,4,4,"[[1.3008059628941047,2.121253011499874,1.6657051599187005],[1.3873914190422658,2.117602482318949,1.657921385171561],[1.8117610169467577,2.1255805681726545,1.5895231105145193],[2.2289356553866444,2.1489640487652664,1.4949403353828363],[2.6407374230680936,2.1646299490977374,1.3866718256112847],[3.0445692381841623,2.1667576748367496,1.2711062556850983],[3.4361605915953723,2.1570899988299805,1.1443948217644753],[3.807327115539023,2.121466989930577,1.0088795205079628],[4.150825018404714,2.0572557053457716,0.8669207660201801],[4.463123226534224,1.967611368958147,0.7134854616368127],[4.740608728013697,1.853969442127769,0.5473259838397746],[4.9783044145469715,1.720087108394484,0.3854857444610139]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,89,r11_l4_local_fan_position_uncertainty,23,complete,true_neutral_open_loop,5.829206117655114,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.1134164315463444,1.7922841017149371,-1.3211323298314073,6.656957220357396,3.6499348925084725,0.9282627221938046,-0.05695722035739603,0.5254849040501006,2.117097595707633,0.0,113.92284101714937,panel,W3_w3_randomised_four_s23603669,W3,w3_randomised_four,4,4,"[[1.3991997919537942,1.847023601975525,1.3809367385773994],[1.506717673490912,1.8909558244325595,1.3829024042923672],[2.0404539583478862,2.0941628215959542,1.3503417008716188],[2.563256668365181,2.276889182403927,1.305477157245629],[3.071576535788071,2.444355227974827,1.2688713342218865],[3.5675248430425723,2.6007112115625124,1.214859547092694],[4.0532258082140755,2.7527532792820377,1.144652221318841],[4.528969363220458,2.9056369252693894,1.0622872368904757],[4.99686083998385,3.064008513535742,0.9754670173049793],[5.461850871831393,3.227542286342591,0.9306045507052717],[5.912048792163014,3.387567213067335,0.9282155245410565],[6.33832794151328,3.533523254315173,0.9372875593362517],[6.656957220357396,3.6499348925084725,0.9282627221938046]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,90,r11_l4_local_fan_position_uncertainty,26,complete,true_neutral_open_loop,6.311529116630624,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.32,3.7220694348402765,1.5191851292410052,-2.2028843055992713,4.86694974171764,-0.007836171004927811,1.2054848385145591,-0.007836171004927811,0.8054848385145591,1.4721532821531262,0.0,-50.0,panel,W3_w3_randomised_four_s23603710,W3,w3_randomised_four,4,4,"[[1.228287890767688,2.036103975383052,1.6910292840203658],[1.352679418251883,2.021759870404064,1.6960359740436632],[1.9391837580367082,1.9167192847205048,1.7265927105666907],[2.461605606705012,1.7632226259352575,1.7676398018568615],[2.9226208245573706,1.577185596626423,1.820642296714868],[3.3236107188067874,1.372250899355438,1.8888723900488924],[3.66442837774115,1.1653154897629623,1.9646158653908414],[3.9563296090538858,0.9651552803746896,2.016131807610633],[4.203710361056577,0.774524913939708,2.0259595046451198],[4.4071107530980145,0.596433533252571,1.9880436928730618],[4.562084076947156,0.43749371609860915,1.904074506284399],[4.673131818244754,0.30554323846350895,1.7750612909710042],[4.755466218044358,0.19135528843351735,1.6121684623253372],[4.818655185612106,0.08668521288423987,1.4215753356508452],[4.86694974171764,-0.007836171004927811,1.2054848385145591]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,91,r11_l4_local_fan_position_uncertainty,28,complete,true_neutral_open_loop,7.990358804117963,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.671129841696582,3.1948158494628247,-1.4763139922337576,6.717646952301798,2.4410231395463553,0.7117704116361714,-0.117646952301798,0.31177041163617136,2.0841017520966827,0.0,120.0,panel,W3_w3_randomised_four_s23603751,W3,w3_randomised_four,4,4,"[[1.2060812889743304,2.1258092583693164,1.4158982479033173],[1.3648620694619094,2.118377687376624,1.4065606041616963],[2.1434024345567386,2.0732521159252304,1.309734563373847],[2.9070655663646527,2.0516155085686782,1.24056841088783],[3.6510290579552453,2.070612614043055,1.1985696812573257],[4.374491419638667,2.116730395899868,1.1175150963247913],[5.081380012785433,2.1892244120915234,1.0216360255252663],[5.772533758149726,2.2842726702042984,0.9161756114236148],[6.449999594642154,2.3926659564612414,0.7747709457058379],[6.717646952301798,2.4410231395463553,0.7117704116361714]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,92,r11_l4_local_fan_position_uncertainty,31,complete,true_neutral_open_loop,7.041145612917763,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.34,4.213855481847752,3.2814939684087943,-0.9323615134389573,6.61415037081654,0.9435505052654765,2.851325454463192,-0.014150370816540025,1.286094649029661,0.5395815560476476,0.0,120.0,panel,W3_w3_randomised_four_s23603792,W3,w3_randomised_four,4,4,"[[1.2790889014258242,1.8492840608761074,1.6860946490296609],[1.4141947332357052,1.8481347423270118,1.7210960895087923],[2.0594413635695443,1.7985436782217918,1.8640828117673183],[2.6388905507006912,1.7076509238018804,2.0137123112959947],[3.1503785711915206,1.5986707833686116,2.1947944274593634],[3.6037723697599926,1.4888950967722092,2.391336207706464],[4.018815038522995,1.387171098832072,2.5623652524555256],[4.415571586211863,1.2917193432829839,2.6662923708742436],[4.795249365736268,1.2073420260193006,2.7231369518021413],[5.1526172957122816,1.1335796305369092,2.775225169801162],[5.478107126119057,1.073700826129196,2.8423730070682613],[5.770970054954304,1.0291220013788442,2.9105675949944],[6.041600349922933,0.9942537337136719,2.9555247117692502],[6.302419390303943,0.9669424952233552,2.9489340409925062],[6.561947184727387,0.9466440265756603,2.8749703878315787],[6.61415037081654,0.9435505052654765,2.851325454463192]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,93,r11_l4_local_fan_position_uncertainty,34,complete,true_neutral_open_loop,6.379283386442483,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.669934336927753,2.1273724919438894,-1.5425618449838634,6.6322918439908545,3.047886736521241,1.4642155808123485,-0.03229184399085483,1.0642155808123483,1.3437309208923254,0.0,117.27372491943889,panel,W3_w3_randomised_four_s23603833,W3,w3_randomised_four,4,4,"[[1.2244110564380493,2.0652514464378053,1.595053693459235],[1.340533276629201,2.0394580818465635,1.6374317035092918],[1.915119846890632,1.945097047322308,1.783849468452778],[2.461682150470961,1.903678986451624,1.8890403248500103],[2.9705996144966775,1.9040968007907972,1.9877950739164219],[3.443633227160261,1.936662869591349,2.070706474172981],[3.883438300349754,1.992636430179521,2.130648417655915],[4.295002743405417,2.066066032591804,2.155378768818832],[4.678602840350361,2.157764827648553,2.1472843174469936],[5.036772048288734,2.259121563452641,2.1103938171780556],[5.369148641402417,2.3718106389341607,2.0460335214854783],[5.67650337404687,2.4966566470325287,1.9559816497180629],[5.961424364215509,2.6336534404337457,1.8488365961592395],[6.228559428491439,2.7819602459761907,1.724325356627578],[6.483203420550154,2.943293089562669,1.5722822499150901],[6.6322918439908545,3.047886736521241,1.4642155808123485]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,94,r11_l4_local_fan_position_uncertainty,36,complete,true_neutral_open_loop,6.966740729209217,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,3.7799897611534945,2.848078754500599,-0.9319110066528955,6.603574712214064,0.3158691724993306,2.1403612952353246,-0.003574712214064135,0.9053691522797925,1.2907555329782556,0.0,120.0,panel,W3_w3_randomised_four_s23603874,W3,w3_randomised_four,4,4,"[[1.342096987264755,1.8846823904857681,1.3053691522797926],[1.4799178697985265,1.8754058535324472,1.307897877778849],[2.130039900120335,1.791230882678405,1.3505999362111312],[2.7168679969008767,1.663961294869846,1.4380135730808477],[3.246915720379748,1.5199759217725892,1.5785095844812647],[3.7210879770087484,1.3740848691685377,1.7590814683821412],[4.152125061679476,1.2309214403957154,1.9404225691120347],[4.563947705179949,1.0891246086838051,2.057177405490055],[4.961546648485003,0.9482218740959713,2.1199760434487205],[5.34366050141814,0.8109044186163463,2.1674015765382695],[5.7088648090947265,0.6759968116232054,2.2014885713600094],[6.060650554118476,0.5412868483325215,2.208021411866932],[6.4021498068922655,0.4020236448257605,2.1790332654609816],[6.603574712214064,0.3158691724993306,2.1403612952353246]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,95,r11_l4_local_fan_position_uncertainty,39,complete,true_neutral_open_loop,4.9393583014014855,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.72,2.7103846337881965,1.20158964389978,-1.5087949898884165,6.311944917849025,3.8181607473960444,0.38605506084200636,0.15714023768980923,-0.013944939157993663,2.011195640691332,0.0,-80.0,panel,W3_w3_randomised_four_s23603915,W3,w3_randomised_four,4,4,"[[1.3571402376898092,1.9109577859060776,1.466470533171586],[1.4523063774190974,1.9334314626518023,1.4757935402756277],[1.9211488705576858,2.029516734373602,1.4883787482326827],[2.3710681732277163,2.1236329559903706,1.479532987390366],[2.795838854434324,2.233986112532823,1.4608404027652813],[3.192250981009661,2.362798913621799,1.4264804837455614],[3.5594233806638162,2.504963222579675,1.379754959975839],[3.8956993964978315,2.6540177213510936,1.3242560131985397],[4.203724998325748,2.80523009088306,1.2534070680558707],[4.486184373972786,2.956169071457087,1.1737683523605313],[4.742813146809874,3.1042751634591483,1.110523113276178],[4.966425554795416,3.2391115400008093,1.0965936446225035],[5.152208286433212,3.3508874881882713,1.1077393215688238],[5.315028156271792,3.4514478244768756,1.0960867077279963],[5.474832104752136,3.5552842373159685,1.0565015409864658],[5.661837267430974,3.6542738412071403,0.9912183824726615],[5.885229144392243,3.737937858174151,0.88221660104191],[6.1116695341511535,3.793841789119101,0.6874604036552864],[6.311944917849025,3.8181607473960444,0.38605506084200636]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,96,r11_l4_local_fan_position_uncertainty,41,complete,true_neutral_open_loop,5.333224284288739,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.7967511914996863,1.1748546516359686,-1.6218965398637177,6.638877863809488,2.258329273706694,0.37714945640555936,-0.03887786380948821,-0.022850543594440664,2.1534525613887685,0.0,-80.0,panel,W3_w3_randomised_four_s23603956,W3,w3_randomised_four,4,4,"[[1.3177907427299824,1.9022414017230371,1.3465474386112315],[1.4191523072795924,1.9284791137030923,1.3284997593361212],[1.9238792254989239,2.0284577803936084,1.2348112481161273],[2.4263210456651954,2.094740732997585,1.1371263902210869],[2.9267663463804072,2.143061768226708,1.0591334473191054],[3.41959916986315,2.181033752484242,0.9934184258327845],[3.896841832092962,2.210182429353497,0.9311701348775113],[4.352040190060966,2.233716177924051,0.8721559923381819],[4.782254929005279,2.2507057914205455,0.8143804851307113],[5.19186407084869,2.2615730636420706,0.7503675960133916],[5.585322721287344,2.266624583097524,0.6752718174241013],[5.967106067129875,2.266667413923014,0.5826613868424707],[6.341795959744527,2.26315386855447,0.4768880026878368],[6.638877863809488,2.258329273706694,0.37714945640555936]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,97,r11_l4_local_fan_position_uncertainty,44,complete,true_neutral_open_loop,7.174880310324183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,4.023114568934788,2.698673407873597,-1.3244411610611908,6.632081775383908,3.1616603006380677,1.6672999483323152,-0.032081775383907996,0.9984207403859128,1.8327000516676848,0.0,120.0,panel,W3_w3_randomised_four_s23603997,W3,w3_randomised_four,4,4,"[[1.3078842319339166,2.1237450777133606,1.3984207403859128],[1.4492436363922654,2.144257158430917,1.4041250812412327],[2.1378928893559364,2.2493966066393143,1.4200463512911712],[2.7889810516382822,2.370800245910642,1.4433414802800388],[3.4017004299171703,2.5086204620967596,1.4725104654948988],[3.983585786109607,2.6537111123719663,1.4949483889764412],[4.539997161180037,2.794799655130853,1.505584639326202],[5.075789563085524,2.9222633369216378,1.515805036089628],[5.589523290144423,3.0290121533275935,1.5537754361358806],[6.078409213095684,3.111148905018593,1.6091614999559936],[6.541981590957906,3.1569812859225035,1.6607526364974683],[6.632081775383908,3.1616603006380677,1.6672999483323152]]"
