sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,source_W_layer,focused_replay_source,domain_randomisation_requested,domain_randomisation_status
fg_20260523_four_fan_branch_W1_000094,fg_pair_20260523_four_fan_branch_000094,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.36136699162;1.89911503403;1.81737778762;0.00621704955249;0.552685769722;0.422333706014;5.3877257738;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000094__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.296867543668359,3.296867543668359,0.0,0.16136699162,5.3877257738,5.3877257738,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.36136699162,1.89911503403,1.81737778762,0.00621704955249,0.552685769722,0.422333706014,5.3877257738,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.36136699162,1.89911503403,1.81737778762,0.00621704955249,0.552685769722,0.422333706014,5.3877257738,0.0,0.0,0.0,0.0,0.0,0.1275713939305473,0.0376003662038903,0.0826894056288195,0.0826894056288195,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000095,fg_pair_20260523_four_fan_branch_000095,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.28850591888;2.0339428545;1.81368328569;-0.541153638561;-0.344125454977;-0.477688826979;4.91003894162;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000095__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.042454050635201,3.042454050635201,0.0,0.0885059188800001,4.91003894162,4.91003894162,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.28850591888,2.0339428545,1.81368328569,-0.541153638561,-0.344125454977,-0.477688826979,4.91003894162,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.28850591888,2.0339428545,1.81368328569,-0.541153638561,-0.344125454977,-0.477688826979,4.91003894162,0.0,0.0,0.0,0.0,0.0,0.1160938411463778,-0.0335946702427626,-0.0764954332039598,-0.0764954332039598,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000096,fg_pair_20260523_four_fan_branch_000096,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.34607911273;1.8755210191;1.83380619813;0.572215783002;-0.0221753212611;0.0643621450187;5.66498496518;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000096__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.469486863558922,3.469486863558922,0.0,0.14607911273,5.66498496518,5.66498496518,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.34607911273,1.8755210191,1.83380619813,0.572215783002,-0.0221753212611,0.0643621450187,5.66498496518,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.34607911273,1.8755210191,1.83380619813,0.572215783002,-0.0221753212611,0.0643621450187,5.66498496518,0.0,0.0,0.0,0.0,0.0,0.1241872439162537,0.036073586733142,0.0794040231699622,0.0794040231699622,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000098,fg_pair_20260523_four_fan_branch_000098,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22092510833;1.85370305153;1.64082566044;0.685131748715;-0.714782643697;-0.489914980387;5.38742946772;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000098__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.1201526874358105,3.1201526874358105,0.0,0.0209251083299999,5.38742946772,5.38742946772,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.22092510833,1.85370305153,1.64082566044,0.685131748715,-0.714782643697,-0.489914980387,5.38742946772,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.22092510833,1.85370305153,1.64082566044,0.685131748715,-0.714782643697,-0.489914980387,5.38742946772,0.0,0.0,0.0,0.0,0.0,0.1016398113283418,0.0183241545976243,0.0371492567975629,0.0371492567975629,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000100,fg_pair_20260523_four_fan_branch_000100,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.21806011992;1.83369287665;1.52503810026;-0.714391175809;-0.180475694214;-0.380321947866;5.18255730023;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000100__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.893993256741512,2.893993256741512,0.0,0.0180601199200001,5.18255730023,5.18255730023,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.21806011992,1.83369287665,1.52503810026,-0.714391175809,-0.180475694214,-0.380321947866,5.18255730023,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.21806011992,1.83369287665,1.52503810026,-0.714391175809,-0.180475694214,-0.380321947866,5.18255730023,0.0,0.0,0.0,0.0,0.0,0.1085758785712221,0.0109196873018068,0.0245782791410219,0.0245782791410219,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000101,fg_pair_20260523_four_fan_branch_000101,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22824390076;2.04456445216;1.88637472802;0.719929931271;0.320386073034;0.0938621810999;5.95375528177;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000101__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.693061881700132,3.693061881700132,0.0,0.0282439007599999,5.95375528177,5.95375528177,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.22824390076,2.04456445216,1.88637472802,0.719929931271,0.320386073034,0.0938621810999,5.95375528177,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.22824390076,2.04456445216,1.88637472802,0.719929931271,0.320386073034,0.0938621810999,5.95375528177,0.0,0.0,0.0,0.0,0.0,0.1154543048767384,0.0286447382252976,0.0636420758662946,0.0636420758662946,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000102,fg_pair_20260523_four_fan_branch_000102,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.3340974277;1.99320962294;1.58762256806;0.715102307707;-0.203809960282;-0.403507953784;7.76492785891;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000102__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.660716587126087,4.660716587126087,0.0,0.1340974277,7.76492785891,7.76492785891,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.3340974277,1.99320962294,1.58762256806,0.715102307707,-0.203809960282,-0.403507953784,7.76492785891,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.3340974277,1.99320962294,1.58762256806,0.715102307707,-0.203809960282,-0.403507953784,7.76492785891,0.0,0.0,0.0,0.0,0.0,0.1107410598902166,0.0005567839443747,-0.0040211308206127,-0.0040211308206127,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000103,fg_pair_20260523_four_fan_branch_000103,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.32581854494;1.93588826243;1.65587616557;-0.116814563656;0.141050122984;-0.036852467505;5.51943392374;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000103__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,accepted_partial_feedback_governor_compatible,none,none,accepted,True,success,0.6,0.0,3.208585178746959,3.1189773436356725,-0.0896078351112863,0.12581854494,4.36985601725739,4.36985601725739,0.9666666666666668,True,admitted_main_gate|primitive_entry_pass,primitive_exit_pass,partial_feedback_instant_state_no_delayed_state_feedback,1.32581854494,1.93588826243,1.65587616557,-0.116814563656,0.141050122984,-0.036852467505,5.51943392374,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,4.315508394091248,1.7891285464308375,2.145703051507201,-0.0052774373972184,0.3595520544220598,-0.094854669126415,4.321385907271304,0.2472666305446891,0.600103878854868,-0.3660495067143615,0.2556352305386887,-0.0961904456192823,0.1071492007048486,0.0098465798668363,0.0209063968887752,0.0209063968887752,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_pass,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000104,fg_pair_20260523_four_fan_branch_000104,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.31216182042;2.16919827252;1.53002740416;0.710064003939;0.296526403073;-0.296548439086;4.7974016964;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000104__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.7030683336514167,2.7030683336514167,0.0,0.1121618204200001,4.7974016964,4.7974016964,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.31216182042,2.16919827252,1.53002740416,0.710064003939,0.296526403073,-0.296548439086,4.7974016964,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.31216182042,2.16919827252,1.53002740416,0.710064003939,0.296526403073,-0.296548439086,4.7974016964,0.0,0.0,0.0,0.0,0.0,0.1078141466441958,-0.022629650475134,-0.0523154979830764,-0.0523154979830764,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000105,fg_pair_20260523_four_fan_branch_000105,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.3593729649;1.86326494457;1.62593949194;0.698149529813;-0.446062170687;0.425774140614;5.90242946579;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000105__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.4016109291788394,3.4016109291788394,0.0,0.1593729648999999,5.90242946579,5.90242946579,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.3593729649,1.86326494457,1.62593949194,0.698149529813,-0.446062170687,0.425774140614,5.90242946579,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.3593729649,1.86326494457,1.62593949194,0.698149529813,-0.446062170687,0.425774140614,5.90242946579,0.0,0.0,0.0,0.0,0.0,0.1222068389812733,0.0507937741151377,0.1084509835454346,0.1084509835454346,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000106,fg_pair_20260523_four_fan_branch_000106,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22857108311;2.17094908113;1.88888808137;0.12689173716;0.280109187585;-0.415284811247;4.92663067043;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000106__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.12597726398068,3.12597726398068,0.0,0.0285710831100001,4.92663067043,4.92663067043,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.22857108311,2.17094908113,1.88888808137,0.12689173716,0.280109187585,-0.415284811247,4.92663067043,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.22857108311,2.17094908113,1.88888808137,0.12689173716,0.280109187585,-0.415284811247,4.92663067043,0.0,0.0,0.0,0.0,0.0,0.1131791077774948,-0.0040787222402963,-0.0095091092969652,-0.0095091092969652,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000107,fg_pair_20260523_four_fan_branch_000107,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.23044942616;1.98898063718;1.74252948433;0.409047992666;-0.673106609039;-0.307638155664;5.65575395678;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000107__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.3728838584193284,3.3728838584193284,0.0,0.0304494261600001,5.65575395678,5.65575395678,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.23044942616,1.98898063718,1.74252948433,0.409047992666,-0.673106609039,-0.307638155664,5.65575395678,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.23044942616,1.98898063718,1.74252948433,0.409047992666,-0.673106609039,-0.307638155664,5.65575395678,0.0,0.0,0.0,0.0,0.0,0.104048097439218,0.016358537504689,0.035563102212872,0.035563102212872,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000108,fg_pair_20260523_four_fan_branch_000108,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.26939831247;1.83609319736;1.57649972711;-0.75580614079;-0.00857638595233;0.353445005689;7.69415040302;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000108__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.593826456176913,4.593826456176913,0.0,0.0693983124699999,7.69415040302,7.69415040302,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.26939831247,1.83609319736,1.57649972711,-0.75580614079,-0.00857638595233,0.353445005689,7.69415040302,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.26939831247,1.83609319736,1.57649972711,-0.75580614079,-0.00857638595233,0.353445005689,7.69415040302,0.0,0.0,0.0,0.0,0.0,0.1169270761156015,0.0322697647875284,0.0772242629331918,0.0772242629331918,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
