diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,82,r11_l4_local_fan_position_uncertainty,5,complete,true_neutral_open_loop,7.714424901711603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.59003398480904,3.335314851124727,-1.2547191336843126,6.62829799858707,2.6807255677333464,2.483361450970466,-0.02829799858707016,1.155748496688831,1.0166385490295342,0.0,120.0,panel,W3_w3_randomised_four_s23403382,W3,w3_randomised_four,4,4,"[[1.3848268310992018,2.01957965301457,1.555748496688831],[1.5349857236930564,2.046771258198099,1.5701102047422324],[2.2608602523083103,2.159193158679074,1.6533493596461697],[2.9453506147586554,2.2403703496739173,1.760287594351335],[3.5822959228360345,2.3017769418031873,1.9005542176766401],[4.178631145244816,2.360214267292483,2.035230776847699],[4.741183745974204,2.4191918177178064,2.1432446580789692],[5.268571989858681,2.4802123112663343,2.242269222382515],[5.7576788261767256,2.544513697040901,2.339899873604697],[6.210618544147832,2.612258572828303,2.4224262895764244],[6.62829799858707,2.6807255677333464,2.483361450970466]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,83,r11_l4_local_fan_position_uncertainty,8,complete,true_neutral_open_loop,7.101019740803263,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.12,3.943370327721023,2.515739444138094,-1.4276308835829292,5.449032965315318,4.40313777732322,2.243162753236205,-0.003137777323219737,0.9724372690680861,1.2442145848572626,0.0,-50.0,panel,W3_w3_randomised_four_s23403423,W3,w3_randomised_four,4,4,"[[1.2219369754983693,2.0199493973648193,1.3724372690680862],[1.3503900694634843,2.0357324745626313,1.4267851982083306],[1.969712070597961,2.1568889844754913,1.6270994640765037],[2.524890766903993,2.3436979206319966,1.7766159148182652],[3.016029948596742,2.575276861213205,1.8978435383203813],[3.454985094749446,2.8301965487545546,1.99386292059542],[3.8490686488642147,3.0920773617422554,2.079202817524336],[4.206432902305615,3.3505871996806875,2.14738741858167],[4.530168454677597,3.600274912331328,2.19024790487024],[4.8198708727562485,3.8357365489282187,2.2140427055532492],[5.067625733915287,4.04866331541952,2.2385353436491577],[5.274174615942465,4.235748356171993,2.2552659425578607],[5.449032965315318,4.40313777732322,2.243162753236205]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,84,r11_l4_local_fan_position_uncertainty,10,complete,true_neutral_open_loop,6.097050576155112,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.4830166762003287,1.8183351894452375,-1.6646814867550912,6.644367856252407,1.7591629188671685,1.3847928092575956,-0.04436785625240702,0.9847928092575956,1.8271960728054135,0.0,114.18335189445237,panel,W3_w3_randomised_four_s23403464,W3,w3_randomised_four,4,4,"[[1.2630435385274978,1.9585119219528835,1.5876688393654572],[1.3830392500956816,1.972180378364082,1.5991642093414666],[1.9725927831564383,2.0240822782650456,1.613421886298902],[2.53663554674174,2.03438856605853,1.6144400177886036],[3.0706401008539412,2.0064770724417142,1.6253283056540764],[3.574580497632689,1.9578068836734244,1.6442386007214298],[4.050004290004802,1.9045928353246933,1.6599754213057387],[4.4961276568086035,1.857550640640085,1.6668188169063065],[4.910741879750475,1.819330050368616,1.6622415491269682],[5.283940774120066,1.7941041502898494,1.6666827518731526],[5.6135061292198225,1.781644787338916,1.6728039271945865],[5.909839988571444,1.777481603281498,1.6580600969217356],[6.185265582671262,1.7767385579995298,1.6013764958329355],[6.445416112434831,1.7714207914356832,1.4982377158337494],[6.644367856252407,1.7591629188671685,1.3847928092575956]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,85,r11_l4_local_fan_position_uncertainty,13,complete,true_neutral_open_loop,5.940865413659885,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.34,3.300859091428757,1.9661529145171022,-1.3347061769116548,6.518187607687121,-0.02518611125303151,1.2867292837483986,-0.02518611125303151,0.8867292837483985,1.9795069547520578,0.0,-50.0,panel,W3_w3_randomised_four_s23403505,W3,w3_randomised_four,4,4,"[[1.2215911402679358,1.900777202323781,1.5013719136860908],[1.3382208003739509,1.9194688848752475,1.501952154791961],[1.90910263480961,1.9655941314652206,1.4519887687829085],[2.4563598115818865,1.932461886811346,1.3788209098942161],[2.9803681589083544,1.835840402420347,1.327794855903256],[3.475996961039475,1.6919672180370868,1.3180686004444258],[3.937173795146889,1.5246243468458072,1.3421771099770259],[4.3667919723891275,1.347509711154598,1.3535010461698238],[4.766337890979932,1.1639314770574647,1.3516647328391471],[5.125261639948434,0.9717189599919357,1.3845265286557908],[5.439506067138177,0.7853219629357612,1.4540490065115521],[5.72437827080474,0.6056645135421093,1.5087792067697288],[5.989707134446019,0.4213047592530528,1.5174758737680014],[6.2389096175269785,0.22657664880720085,1.4592085924259697],[6.47268676741553,0.01834350290663378,1.3222468110259664],[6.518187607687121,-0.02518611125303151,1.2867292837483986]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,86,r11_l4_local_fan_position_uncertainty,15,complete,true_neutral_open_loop,6.366368782309794,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.4969403350930253,2.2774902934834946,-1.2194500416095306,6.6622683921818995,3.1867047387424585,1.308975138030671,-0.062268392181899834,0.9089751380306709,2.052210825624563,0.0,118.77490293483496,panel,W3_w3_randomised_four_s23403546,W3,w3_randomised_four,4,4,"[[1.3279700988770913,1.9535632519962218,1.4304522136464204],[1.4503321365921604,1.9866589631731957,1.4348688389486168],[2.0454966962678602,2.155755663522123,1.4421284283815865],[2.6141950924228166,2.3218436790237935,1.4461430980835939],[3.1596351238124996,2.480918105780906,1.4451128744238684],[3.6873438256509776,2.630011879389094,1.4305302638435957],[4.200311299096333,2.7655522733171103,1.4021669027106047],[4.701270827388856,2.8864337563272464,1.3593916422407004],[5.192185651201542,2.9910825388563906,1.3332574568295004],[5.669963347842664,3.078783703890387,1.331343810636667],[6.130980292646899,3.141315984191695,1.3355392867741582],[6.575353598701619,3.180887167761732,1.3165680750136892],[6.6622683921818995,3.1867047387424585,1.308975138030671]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,87,r11_l4_local_fan_position_uncertainty,18,complete,true_neutral_open_loop,7.652541457736001,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.436768917217282,3.2825254584029953,-1.1542434588142871,6.664408294277817,3.323727231199222,2.45565043530154,-0.06440829427781747,1.0509689364711434,1.0360528715544595,0.0,120.0,panel,W3_w3_randomised_four_s23403587,W3,w3_randomised_four,4,4,"[[1.3598714395033935,2.0057351303273205,1.4509689364711433],[1.5098703093287034,2.013366179534695,1.4747469326399105],[2.2303160243451274,2.0669287355308987,1.5938818911277843],[2.8918556258688923,2.1393277339892727,1.7566222808883154],[3.4915601261392326,2.232658652663425,1.9522194571246878],[4.04089794054412,2.34943140827383,2.129417347119448],[4.5590270088329845,2.4777219954117844,2.2522626636109258],[5.042380951038776,2.621706229834977,2.342705340795486],[5.490412477242876,2.7814552632665883,2.408550683512869],[5.9087641563712925,2.9529804271973226,2.445158192777427],[6.299086822987904,3.1343719913908585,2.4631681649133355],[6.664408294277817,3.323727231199222,2.45565043530154]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,88,r11_l4_local_fan_position_uncertainty,21,complete,true_neutral_open_loop,6.271133369948292,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,front_wall_x_max,1.26,3.510552273023406,2.815512322133967,-0.6950399508894387,6.648554144458273,-0.01651109224558031,2.099860413742443,-0.04855414445827311,1.1054274983205752,1.2182209881990342,0.0,-50.0,panel,W3_w3_randomised_four_s23403628,W3,w3_randomised_four,4,4,"[[1.3603235202661512,1.8885324552326845,1.505427498320575],[1.4799585564562583,1.8538695867982842,1.5113338499770994],[2.057588260263937,1.678894697943731,1.542509368879474],[2.6019555215030117,1.5070959403671629,1.6016740025073644],[3.1059747919332708,1.3451477623067636,1.727959837992545],[3.5643358619166197,1.1929252757871314,1.8940016945228766],[3.985455587896928,1.0498432029160036,2.0637160070841487],[4.387512083880612,0.9118487412078361,2.177195608265316],[4.777762658571662,0.7766253018047753,2.231164672515966],[5.155281696828898,0.6441845884169851,2.2648559950234497],[5.51878783362458,0.5113579446250602,2.281585655558393],[5.867277428920557,0.3704938740120658,2.269969405030232],[6.201975397310447,0.21830179220055565,2.224940227004567],[6.5235707241049345,0.05332679046301304,2.142732330858048],[6.648554144458273,-0.01651109224558031,2.099860413742443]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,89,r11_l4_local_fan_position_uncertainty,23,complete,true_neutral_open_loop,5.413708820555151,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.76,3.201820627187491,1.6490818656461124,-1.5527387615413786,6.254979022636175,4.430319416338246,1.0668576016180815,-0.030319416338246086,0.6668576016180815,1.6764377104493555,0.0,-50.0,panel,W3_w3_randomised_four_s23403669,W3,w3_randomised_four,4,4,"[[1.3795400264874278,1.8911124813574915,1.707516089258808],[1.4824915402831607,1.9144849653616232,1.7260260744036784],[1.9869943984780265,2.001146591584511,1.775749706523889],[2.4647755933791187,2.079629847031471,1.8053144802569467],[2.912656861339441,2.1740863848643683,1.822982616498913],[3.330688631366369,2.2916867888320747,1.8152487598743394],[3.7171191440927283,2.4284822450124706,1.7842180275452082],[4.070785095347938,2.5817754551666803,1.7272754872342826],[4.394133856079054,2.7477871139416705,1.6427002836833515],[4.691587134488399,2.9241367130092413,1.5388768517626645],[4.966523355902931,3.107957711762974,1.4531026820926178],[5.214887334895991,3.288540047859284,1.429161386059476],[5.4224440680679304,3.4588145945835294,1.4403159326609762],[5.593925617576122,3.618775787890596,1.4629192818913068],[5.742221972917315,3.7697149895414963,1.495146344555058],[5.873797227545629,3.9137307124218026,1.5103565633815819],[5.99493970263476,4.058194343959283,1.4769873380526897],[6.110840090762848,4.209849496623158,1.3703291553534696],[6.217069343951399,4.367229433812106,1.1730015723384262],[6.254979022636175,4.430319416338246,1.0668576016180815]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,90,r11_l4_local_fan_position_uncertainty,26,complete,true_neutral_open_loop,8.113857356532092,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.882128420439191,3.445692051334333,-1.4364363691048578,6.699759587520668,0.8385040172426855,1.8514334350328279,-0.09975958752066827,0.8674961718481345,1.6485665649671721,0.0,120.0,panel,W3_w3_randomised_four_s23403710,W3,w3_randomised_four,4,4,"[[1.2644312022370658,2.1372920917608758,1.525493830535913],[1.4076601051129694,2.069712599827917,1.4949747934527804],[2.1293081246722356,1.7886216750955477,1.3627378467957356],[2.8524698815332368,1.5682988181256663,1.2715337694827211],[3.5653963362398833,1.3813780773297768,1.3036174620779812],[4.251911750139609,1.2231503908257364,1.391754466017147],[4.916248684599196,1.0743982128038059,1.4235461729536127],[5.552439844003552,0.9585991369007861,1.5171033103482277],[6.145754251376731,0.8808689709747746,1.6856367695993149],[6.699759587520668,0.8385040172426855,1.8514334350328279]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,91,r11_l4_local_fan_position_uncertainty,28,complete,true_neutral_open_loop,4.490353346397588,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.16,2.465571130781142,0.6962458121580075,-1.7693253186231346,4.260652507988934,1.5625677369952569,0.35371110314504295,0.12418583028411811,-0.04628889685495707,2.000315394037874,0.0,-80.0,panel,W3_w3_randomised_four_s23403751,W3,w3_randomised_four,4,4,"[[1.324185830284118,1.9807281641439272,1.437530302592922],[1.4104304137279964,1.9923369867345864,1.4563299061354902],[1.8356975726011604,2.03994178530399,1.495792978505874],[2.239743541501843,2.064174701942842,1.4961108488406578],[2.6176072613043524,2.06316509799191,1.4658562601770573],[2.9604887135587794,2.035428792575883,1.4219815739882125],[3.2638575817388156,1.9902092423002369,1.3679663124208012],[3.52832749043768,1.9338481148730295,1.2925058632052766],[3.750989642147676,1.868816030416764,1.1883888227948145],[3.9291305513165815,1.8005715493677272,1.0497132628285648],[4.063568981602738,1.734120593122699,0.8742301687100343],[4.1609830473956935,1.6661379813380857,0.6709817648157197],[4.234908795223035,1.5929067990126378,0.4480342973655193],[4.260652507988934,1.5625677369952569,0.35371110314504295]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,92,r11_l4_local_fan_position_uncertainty,31,complete,true_neutral_open_loop,6.950302365307686,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.817257508742938,2.460601511244416,-1.356655997498522,6.619286532341218,2.912476700801993,1.6407460416418274,-0.019286532341218354,0.9543010980827423,1.8356054150595662,0.0,120.0,panel,W3_w3_randomised_four_s23403792,W3,w3_randomised_four,4,4,"[[1.3750956296683994,2.080607974022001,1.3543010980827423],[1.5110590939194033,2.1019669181711214,1.3608512149811485],[2.154186998479915,2.229802821666794,1.4157467216613155],[2.7531037218683925,2.3679668991135108,1.4789274211689845],[3.318863704305166,2.4974163227838058,1.5383581303692757],[3.8566890596603476,2.6090619579337178,1.5906828299237803],[4.369901083456281,2.700910476821175,1.626257308627296],[4.862165347124796,2.7751138844565197,1.6389470697884574],[5.333087445286437,2.832681219701383,1.6504980115769898],[5.782604714603943,2.8752383927189658,1.6620793468774637],[6.21102311772863,2.903261580174871,1.6628397605752856],[6.619286532341218,2.912476700801993,1.6407460416418274]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,93,r11_l4_local_fan_position_uncertainty,34,complete,true_neutral_open_loop,4.881586711721025,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.48,2.8046074807359997,1.699708940282611,-1.1048985404533886,6.004728227787097,-0.004954805258989073,0.6709413921279337,-0.004954805258989073,0.27094139212793367,1.710608029263338,0.0,-50.0,panel,W3_w3_randomised_four_s23403833,W3,w3_randomised_four,4,4,"[[1.2310515223217762,1.986727161897979,1.5896212813686679],[1.3252637231284075,1.985845890878808,1.6118064640610565],[1.7859273792380048,1.957401076537186,1.6645090399535174],[2.2216170759644713,1.8880829742441512,1.6629073718935332],[2.632320886767968,1.7865616417882206,1.632344615253997],[3.0223018432613413,1.6686656534438686,1.617792492126589],[3.3755137903767434,1.5456529966391863,1.656887489827405],[3.6820415269180886,1.42368975002779,1.7277529066719126],[3.958081556173094,1.3026617555694482,1.7822579002330219],[4.220144406616433,1.1782845944368294,1.77946754779529],[4.473458551178665,1.045411203789939,1.7016667174833646],[4.723205382580264,0.9001577797469711,1.5613552264389565],[4.979072399863789,0.7335633240707305,1.3924920737854285],[5.249350107045775,0.5428590332144881,1.2210025288817161],[5.5286328960024145,0.3352259647255105,1.0323578976793184],[5.820549043634472,0.12217806868201969,0.8139845333006218],[6.004728227787097,-0.004954805258989073,0.6709413921279337]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,94,r11_l4_local_fan_position_uncertainty,36,complete,true_neutral_open_loop,6.604062980608132,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.7598566565725235,2.98826324560902,-0.7715934109635034,6.674741703131855,0.3028240616899159,2.0780816463695024,-0.07474170313185535,1.1361794654910238,1.3815209190163715,0.0,120.0,panel,W3_w3_randomised_four_s23403874,W3,w3_randomised_four,4,4,"[[1.3493173813138404,2.1180949160494924,1.536179465491024],[1.461340275479153,2.052229824084794,1.5518039856346675],[2.0272064055492733,1.7734801392112645,1.5694859257622384],[2.584115579637664,1.5531570457638009,1.5881208724405134],[3.1169626725775283,1.3736123662414599,1.674606348925536],[3.615057858481087,1.2195814523952488,1.811822545591072],[4.08950276429486,1.0761536592953826,1.922834678877118],[4.551133010040325,0.9278858309362914,1.9459581675071735],[5.0039093930413765,0.7830496198564565,1.9603067832757641],[5.440912102300192,0.6436093708067571,2.0141965417821965],[5.860755009167288,0.518408222792211,2.081254403081788],[6.270259202834781,0.4050526557896902,2.1184790809836285],[6.674741703131855,0.3028240616899159,2.0780816463695024]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,95,r11_l4_local_fan_position_uncertainty,39,complete,true_neutral_open_loop,7.068992948710025,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.04,3.933912324266979,2.5954432043525544,-1.3384691199144245,5.83850185685524,4.41299454386216,2.2734925466551337,-0.012994543862159702,0.9861176487706546,1.2265074533448663,0.0,-50.0,panel,W3_w3_randomised_four_s23403915,W3,w3_randomised_four,4,4,"[[1.371999094688749,2.0949287148789715,1.3861176487706546],[1.5058521170516002,2.1368220754667577,1.3912148683953376],[2.1408012229139026,2.3659469130834387,1.431960433912794],[2.7209892140795007,2.6315170567020822,1.4777283390712364],[3.248537793348052,2.9222131639133293,1.542540522312255],[3.730735129699461,3.215451645175667,1.642361532847866],[4.177815870255745,3.493253022756755,1.7506297741852446],[4.593982667867679,3.74227920181693,1.8514163827174326],[4.96992436982572,3.9564583610515656,1.9595774148762062],[5.288084053492966,4.130226454049758,2.0853017092455484],[5.5564334198424135,4.270650689790756,2.196387942481677],[5.793518012932807,4.3906358280460225,2.2659893362057706],[5.83850185685524,4.41299454386216,2.2734925466551337]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,96,r11_l4_local_fan_position_uncertainty,41,complete,true_neutral_open_loop,4.127774148919384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.9400000000000001,2.5680162276698546,1.4992611767753017,-1.068755050894553,4.991533994975243,2.21708985103934,0.3713340256675616,0.09865358439435679,-0.02866597433243845,1.8007064974445905,0.0,-80.0,panel,W3_w3_randomised_four_s23403956,W3,w3_randomised_four,4,4,"[[1.2986535843943567,2.127228471251955,1.6992935025554095],[1.3804379215203284,2.1180199042242314,1.6973298004330863],[1.7850204618464758,2.0875691635333604,1.642544330965105],[2.1835318036072424,2.078796726717466,1.5515161342284933],[2.5768103542621748,2.0839586219096464,1.4354388360256438],[2.9642064220726287,2.097728733551431,1.3061713090328448],[3.345371839792051,2.116992299963735,1.163671941543261],[3.7247118268611192,2.1385020395677765,1.0024704161135116],[4.108077128718545,2.1599067514553805,0.8216736128699007],[4.500645139383543,2.1826603069098454,0.6216875440557995],[4.9079361620803414,2.210664168382523,0.4132526778440575],[4.991533994975243,2.21708985103934,0.3713340256675616]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,97,r11_l4_local_fan_position_uncertainty,44,complete,true_neutral_open_loop,5.964701744631371,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.2580921736397928,1.968605667605672,-1.2894865060341207,6.6483230362185814,2.0190875273551234,1.401089693123095,-0.048323036218581805,0.9135664936756526,2.0556940956493133,0.0,115.68605667605672,panel,W3_w3_randomised_four_s23403997,W3,w3_randomised_four,4,4,"[[1.389946425665999,1.8825625547496687,1.4441359856240832],[1.5084734476517654,1.878937736637985,1.4407108036989864],[2.0876907124140716,1.8945291594184073,1.3875886425178285],[2.652989317305756,1.9276759614413035,1.3295672918662664],[3.2049771871862176,1.954954431065454,1.313867449571102],[3.7344388335882126,1.9743141047795978,1.3368463603195013],[4.23514920824291,1.985717153526121,1.3660781423964368],[4.706556161855693,1.9916090137458216,1.3829079954657577],[5.148893108594894,1.9939756216128823,1.3964189378358804],[5.563253348831623,1.9927036980811108,1.418690912813386],[5.948685608526102,1.9946785045021618,1.4408001703918663],[6.309209969794893,2.0035637456886173,1.4396120129974368],[6.6483230362185814,2.0190875273551234,1.401089693123095]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,98,r11_l4_local_fan_position_uncertainty,46,complete,true_neutral_open_loop,6.028526570094748,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.42,3.2627652308561164,1.3994388390244694,-1.863326391831647,6.624504900669729,2.7045330993261483,0.7366566438268392,-0.024504900669729324,0.33665664382683913,1.767923952568292,0.0,109.9943883902447,panel,W3_w3_randomised_four_s23404038,W3,w3_randomised_four,4,4,"[[1.2830349625658026,1.9227190581170888,1.409781153401616],[1.3859661101263696,1.9732054848455882,1.4434232306631987],[1.901153562333868,2.1889064482750396,1.5554566763477107],[2.399854982168189,2.346315579058918,1.6256345922527022],[2.8718306248507997,2.4550087705531443,1.6797020371362137],[3.315446311194543,2.5268997080560385,1.7182434619360638],[3.7325770473433844,2.57387051556981,1.732076047431708],[4.123390973302865,2.604752280452472,1.7167114605656002],[4.488790109499905,2.6256151993926893,1.6723478574142125],[4.831521670243603,2.6398820411414996,1.6029060271655216],[5.154776111478406,2.6491277278741845,1.5161488351966779],[5.462912766187952,2.654386231037163,1.4078864949883498],[5.760311325713993,2.657670208703783,1.2760030732599583],[6.050759580657198,2.663792584082703,1.1193867702528755],[6.3376836648617605,2.6776732159617587,0.9389457405039066],[6.624504900669729,2.7045330993261483,0.7366566438268392]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,99,r11_l4_local_fan_position_uncertainty,49,complete,true_neutral_open_loop,5.234459239862468,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,3.151657732671562,1.5828425181736336,-1.5688152144979282,6.647292413237447,2.908995310992591,0.7093516331196544,-0.047292413237447484,0.3093516331196544,1.6897212329493512,0.0,111.82842518173634,panel,W3_w3_randomised_four_s23404079,W3,w3_randomised_four,4,4,"[[1.392751870256093,1.8565747940827275,1.754668774475768],[1.4863263554364519,1.9004364411212769,1.7662898137289569],[1.9501352891912727,2.0847474722885595,1.798437978996286],[2.4004261116776626,2.2209569412757872,1.8093266262213445],[2.8339236988630274,2.3241580440850855,1.8064960156492744],[3.2501853024705802,2.407517888493313,1.7831429208383311],[3.6476293407984612,2.4764805078457535,1.7388677285040277],[4.02539170539674,2.53499497073074,1.6806393859132858],[4.385276698838953,2.5870403101517367,1.603785019114667],[4.733138394381751,2.6357489537743217,1.4984333026986556],[5.0762668749115125,2.6840609396050317,1.373150799161923],[5.422230034054206,2.732682408452751,1.2415514990252603],[5.773845548742449,2.782784086924244,1.0989115016222941],[6.13248515638049,2.835013472809608,0.9429868158761401],[6.4987118000893185,2.888047960107708,0.7774582318360127],[6.647292413237447,2.908995310992591,0.7093516331196544]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,100,r11_l5_active_fan_count_uncertainty,0,complete,true_neutral_open_loop,5.793938467587793,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,3.016510892864743,1.4110122382574355,-1.6054986546073073,6.643197893361074,3.672379319317108,0.3743940621903289,-0.04319789336107416,-0.02560593780967113,1.9451555744165703,0.0,-80.0,panel,W3_w3_randomised_four_s23404120,W3,w3_randomised_four,4,0,"[[1.2601125792432786,1.8704689916057795,1.3049313541744874],[1.37072786986751,1.8883994759109013,1.3309423955497934],[1.9029310352229272,1.9979909529663904,1.4245484820230112],[2.395607968912115,2.1301554646683742,1.487075042564589],[2.8517578228118765,2.273821565559377,1.5286861210159801],[3.2767281926170977,2.421046680474967,1.5508370454429508],[3.6751083684103616,2.5666324212452385,1.5532586617848008],[4.051265334430126,2.707938592523471,1.5289335416303398],[4.407358478278256,2.8430873305719526,1.4750069291238108],[4.743860613780108,2.9708615773873186,1.396893233755311],[5.0640960414230065,3.0919257282185666,1.295284766483119],[5.373539749819595,3.2080169008366366,1.1688877351937483],[5.67887508577282,3.3214461517664957,1.0157006170726015],[5.98726420095823,3.434766955368837,0.8326514795986341],[6.30572542297683,3.5505403233868402,0.6171104310103472],[6.643197893361074,3.672379319317108,0.3743940621903289]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,101,r11_l5_active_fan_count_uncertainty,3,complete,true_neutral_open_loop,7.65179741983429,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,4.624016113695457,3.016636615940434,-1.6073794977550229,6.605675610509404,0.1747979588969863,2.321979321169901,-0.005675610509404017,1.2387967087925231,1.064940510031855,0.0,120.0,panel,W3_w3_randomised_four_s23404161,W3,w3_randomised_four,4,1,"[[1.228638082162532,2.0690509646703577,1.6387967087925233],[1.3733371787464328,2.0454816652642633,1.6778084013263699],[2.0545940509565916,1.8863178284106348,1.847655851746907],[2.6665517504121143,1.6856833582517803,1.9965620418754166],[3.2224950608469083,1.4707112642271243,2.1269271936790166],[3.736031692366509,1.258396892514203,2.2350901814701927],[4.216111007887225,1.0579709185896828,2.3195015101912944],[4.668140624005973,0.8734607389140925,2.380258505640731],[5.0955735980710815,0.7058759094585952,2.4181105492276256],[5.500785717047199,0.55477536655542,2.434326301696799],[5.886166083347919,0.4176264724535844,2.426413181405908],[6.254223096771476,0.29074141331968906,2.3872724238017757],[6.605675610509404,0.1747979588969863,2.321979321169901]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,102,r11_l5_active_fan_count_uncertainty,5,complete,true_neutral_open_loop,7.714424901711603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.59003398480904,3.2353031073220153,-1.3547308774870244,6.647197440574031,2.4220044836763384,1.8428414252206875,-0.04719744057403119,1.155748496688831,1.6558157499246045,0.0,120.0,panel,W3_w3_randomised_four_s23404202,W3,w3_randomised_four,4,2,"[[1.3848268310992018,2.01957965301457,1.555748496688831],[1.5349933120875294,2.0467796094055832,1.5700650085155194],[2.2617402788314664,2.15983547184741,1.6489028518743116],[2.954605453646423,2.2480048923753593,1.7144216262972958],[3.617555999630941,2.318497389895468,1.7595268551286631],[4.253289132158267,2.3740250132653644,1.7852744629269501],[4.863668675033948,2.41444197395696,1.7993637413678139],[5.447301799309629,2.4357315636715584,1.8223459664000146],[6.006254760660492,2.439588469511166,1.8374866633865947],[6.542438291347425,2.42631541106494,1.8441255627936088],[6.647197440574031,2.4220044836763384,1.8428414252206875]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,103,r11_l5_active_fan_count_uncertainty,8,complete,true_neutral_open_loop,7.101019740803263,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.32,3.943370327721023,2.4069148997328402,-1.5364554279881828,5.770147716032656,4.4168933567610775,2.2086129444518448,-0.016893356761077172,0.9724372690680861,1.1673175688822903,0.0,-50.0,panel,W3_w3_randomised_four_s23404243,W3,w3_randomised_four,4,3,"[[1.2219369754983693,2.0199493973648193,1.3724372690680862],[1.3503911883577777,2.035731636499783,1.4267817332178696],[1.9703739584820221,2.156786675701436,1.62519035980167],[2.5295709603289596,2.3423748754871836,1.7656358004909698],[3.025543598770323,2.570036599765818,1.8822174924351773],[3.4667098860784717,2.8169542495195374,1.9872467169999806],[3.863747781103232,3.0645845715148576,2.0860533631249996],[4.22424661732806,3.3034150093846644,2.169082928715605],[4.5531423358738685,3.528772692776472,2.22379027532808],[4.848068699022725,3.735806461762553,2.2609489500581654],[5.100089299445893,3.9168971362128073,2.299243785162035],[5.309054958726807,4.070302152313806,2.3277473117541065],[5.482939255642479,4.200863349889429,2.3290965375636783],[5.632954433392499,4.314805807084478,2.2916310562958713],[5.770147716032656,4.4168933567610775,2.2086129444518448]]"
