sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5454,5453,143,118.403493999994,118.4141557,118.4149931,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
5455,5454,143,118.423493999994,118.4337996,118.4346534,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
5456,5455,144,118.443493999994,118.4557025,118.456596,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5457,5456,144,118.463493999994,118.4774611,118.4784527,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5458,5457,144,118.483493999994,118.4985657,118.4994504,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5459,5458,144,118.503493999994,118.5187458,118.5195866,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5460,5459,144,118.523493999994,118.5396107,118.5405534,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5461,5460,144,118.543493999994,118.5594987,118.5605963,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5462,5461,144,118.563493999994,118.5793734,118.5802125,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5463,5462,144,118.583493999994,118.599459,118.6002878,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5464,5463,144,118.603493999994,118.6181904,118.6190156,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5465,5464,144,118.623493999994,118.6381772,118.6389799,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5466,5465,144,118.643493999994,118.6573951,118.6582848,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5467,5466,144,118.663493999994,118.6769719,118.6778199,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5468,5467,144,118.683493999994,118.6982341,118.6990786,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5469,5468,144,118.703493999994,118.7193676,118.7202612,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5470,5469,144,118.723493999994,118.7388342,118.739682,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5471,5470,144,118.743493999994,118.7589741,118.7599055,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5472,5471,144,118.763493999994,118.7788286,118.7797045,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5473,5472,144,118.783493999994,118.7984419,118.799278,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5474,5473,144,118.803493999994,118.816596,118.8173957,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5475,5474,144,118.823493999994,118.8343149,118.8350582,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5476,5475,144,118.843493999994,118.8526084,118.85338,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5477,5476,144,118.863493999994,118.871831,118.872696,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5478,5477,144,118.883493999994,118.8911526,118.8920026,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5479,5478,144,118.903493999994,118.9112121,118.9120303,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5480,5479,144,118.923493999994,118.9308383,118.9319214,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5481,5480,144,118.943493999994,118.9516134,118.9525255,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5482,5481,144,118.963493999994,118.9716004,118.9724447,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5483,5482,144,118.983493999994,118.9941648,118.9950236,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5484,5483,144,119.003493999994,119.0140693,119.0150804,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5485,5484,144,119.023493999994,119.0356051,119.0365976,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5486,5485,144,119.043493999994,119.0567222,119.0576261,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5487,5486,144,119.063493999994,119.076043,119.0768985,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5488,5487,144,119.083493999994,119.0951065,119.0960129,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5489,5488,144,119.103493999994,119.1152379,119.1160132,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5490,5489,144,119.123493999994,119.1337223,119.13457,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5491,5490,144,119.143493999994,119.1525625,119.1533434,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5492,5491,144,119.163493999994,119.1718127,119.1726612,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5493,5492,144,119.183493999994,119.1919366,119.1928095,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
5494,5493,145,119.203493999994,119.2115406,119.2123929,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5495,5494,145,119.223493999994,119.2305958,119.2315463,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5496,5495,145,119.243493999994,119.2493911,119.2502337,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5497,5496,145,119.263493999994,119.2680177,119.268782,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5498,5497,145,119.283493999994,119.2884536,119.2895526,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5499,5498,145,119.303493999994,119.3093371,119.3101712,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5500,5499,145,119.323493999994,119.327657,119.3284818,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5501,5500,145,119.343493999994,119.3475903,119.348414,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5502,5501,145,119.363493999994,119.3659434,119.3667231,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5503,5502,145,119.383493999994,119.3842789,119.3851997,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5504,5503,145,119.403493999994,119.4215032,119.422363,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5505,5504,145,119.423493999994,119.4403708,119.4411968,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5506,5505,145,119.443493999994,119.4587101,119.4598653,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5507,5506,145,119.463493999994,119.4790321,119.4799125,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5508,5507,145,119.483493999994,119.498249,119.4991249,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5509,5508,145,119.503493999994,119.5178885,119.518686,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5510,5509,145,119.523493999994,119.5361053,119.5369324,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5511,5510,145,119.543493999994,119.5548693,119.5557126,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5512,5511,145,119.563493999993,119.5746874,119.5756068,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5513,5512,145,119.583493999993,119.5940321,119.5948846,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5514,5513,145,119.603493999993,119.6128773,119.6138154,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5515,5514,145,119.623493999993,119.6326878,119.6335243,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5516,5515,145,119.643493999993,119.6535494,119.6544139,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5517,5516,145,119.663493999993,119.6735743,119.6744546,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5518,5517,145,119.683493999993,119.6947124,119.6956446,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5519,5518,145,119.703493999993,119.7135118,119.7143865,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5520,5519,145,119.723493999993,119.7332075,119.7340491,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5521,5520,145,119.743493999993,119.7528429,119.753706,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5522,5521,145,119.763493999993,119.7733253,119.7741968,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5523,5522,145,119.783493999993,119.7929461,119.7939084,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5524,5523,145,119.803493999993,119.8147354,119.8156107,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5525,5524,145,119.823493999993,119.8357537,119.8366856,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5526,5525,145,119.843493999993,119.854823,119.855701,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5527,5526,145,119.863493999993,119.8733153,119.8741971,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5528,5527,145,119.883493999993,119.8923227,119.8930985,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5529,5528,145,119.903493999993,119.9103807,119.9112691,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5530,5529,145,119.923493999993,119.9287505,119.9296243,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5531,5530,145,119.943493999993,119.9484018,119.949345,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
5532,5531,146,119.963493999993,119.9700343,119.9709296,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5533,5532,146,119.983493999993,119.9911727,119.9921576,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5534,5533,146,120.003493999993,120.0128932,120.0137195,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5535,5534,146,120.023493999993,120.0318455,120.0327201,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5536,5535,146,120.043493999993,120.052216,120.0530932,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5537,5536,146,120.063493999993,120.0727082,120.0736226,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5538,5537,146,120.083493999993,120.0938364,120.0947241,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5539,5538,146,120.103493999993,120.1140645,120.1148877,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5540,5539,146,120.123493999993,120.132875,120.1338003,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5541,5540,146,120.143493999993,120.1527328,120.1535226,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5542,5541,146,120.163493999993,120.1714977,120.1722691,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5543,5542,146,120.183493999993,120.1903018,120.1911359,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5544,5543,146,120.203493999993,120.2099855,120.2107294,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5545,5544,146,120.223493999993,120.2278297,120.2286357,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5546,5545,146,120.243493999993,120.2482881,120.249183,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5547,5546,146,120.263493999993,120.2714013,120.2724481,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5548,5547,146,120.283493999993,120.2931935,120.2941767,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5549,5548,146,120.303493999993,120.3153071,120.3163191,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5550,5549,146,120.323493999993,120.3368514,120.3378097,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5551,5550,146,120.343493999993,120.3575075,120.3584094,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5552,5551,146,120.363493999993,120.3781726,120.3790565,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5553,5552,146,120.383493999993,120.3966804,120.3976108,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5554,5553,146,120.403493999993,120.4152156,120.4160315,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5555,5554,146,120.423493999993,120.4346511,120.4354422,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5556,5555,146,120.443493999993,120.4528157,120.4536151,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5557,5556,146,120.463493999993,120.4721621,120.4730519,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5558,5557,146,120.483493999993,120.4902012,120.4910932,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5559,5558,146,120.503493999993,120.5093731,120.5101664,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5560,5559,146,120.523493999993,120.5289421,120.5298019,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5561,5560,146,120.543493999993,120.5513863,120.5522166,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5562,5561,146,120.563493999993,120.5715264,120.5723518,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5563,5562,146,120.583493999993,120.5909039,120.5917689,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5564,5563,146,120.603493999993,120.6101815,120.6109304,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5565,5564,146,120.623493999993,120.6284519,120.6292531,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5566,5565,146,120.643493999993,120.6466707,120.6474923,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5567,5566,146,120.663493999993,120.6651675,120.6659597,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5568,5567,146,120.683493999993,120.6850498,120.6859135,3,Rudder,8,0,0,-0.4,0,0,0,-0.4,0,32768,32768,19661,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.4
5569,5568,147,120.703493999993,120.7052387,120.7062469,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5570,5569,147,120.723493999993,120.7390956,120.7399669,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5571,5570,147,120.743493999993,120.7596452,120.76078,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5572,5571,147,120.763493999993,120.7823131,120.7832943,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5573,5572,147,120.783493999993,120.796019,120.7968026,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5574,5573,147,120.803493999993,120.8160956,120.8169775,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5575,5574,147,120.823493999993,120.837234,120.8380834,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5576,5575,147,120.843493999993,120.8570279,120.8577787,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5577,5576,147,120.863493999993,120.8749344,120.8756943,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5578,5577,147,120.883493999993,120.893899,120.8947841,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5579,5578,147,120.903493999993,120.9130817,120.9139264,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5580,5579,147,120.923493999993,120.9321995,120.9331696,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5581,5580,147,120.943493999993,120.9541737,120.955038,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5582,5581,147,120.963493999993,120.9754697,120.9763762,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5583,5582,147,120.983493999993,120.996796,120.9978582,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5584,5583,147,121.003493999993,121.0167341,121.0177324,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5585,5584,147,121.023493999993,121.0381847,121.0390183,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5586,5585,147,121.043493999993,121.0580043,121.0587776,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5587,5586,147,121.063493999993,121.07751,121.0783487,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
5588,5587,147,121.083493999993,121.0970212,121.0978521,3,Rudder,8,0,0,-0.2,0,0,0,-0.2,0,32768,32768,26214,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.2
