t_read_host_s,line_text
92.6991152,"RX_EVENT,4186,1,514644886,39321,32768,32768,32768"
92.7189837,"COMMIT_EVENT,4186,1,514644886,514662849,25592,1600,1500,1500,1500,1500,1500,1500,1500"
92.7189837,"RX_EVENT,4187,1,514664401,39321,32768,32768,32768"
92.7380746,"COMMIT_EVENT,4187,1,514664401,514682849,25593,1600,1500,1500,1500,1500,1500,1500,1500"
92.7380746,"RX_EVENT,4188,1,514684502,39321,32768,32768,32768"
92.7702042,"COMMIT_EVENT,4188,1,514684502,514702849,25594,1600,1500,1500,1500,1500,1500,1500,1500"
92.7702042,"RX_EVENT,4189,1,514704464,39321,32768,32768,32768"
92.7702042,"RX_EVENT,4190,1,514715790,39321,32768,32768,32768"
92.789688,"COMMIT_EVENT,4190,1,514715790,514722849,25595,1600,1500,1500,1500,1500,1500,1500,1500"
92.8101019,"RX_EVENT,4191,1,514735703,39321,32768,32768,32768"
92.8101019,"COMMIT_EVENT,4191,1,514735703,514742849,25596,1600,1500,1500,1500,1500,1500,1500,1500"
92.8101019,"RX_EVENT,4192,1,514755264,39321,32768,32768,32768"
92.8293762,"COMMIT_EVENT,4192,1,514755264,514762849,25597,1600,1500,1500,1500,1500,1500,1500,1500"
92.8293762,"RX_EVENT,4193,1,514775334,39321,32768,32768,32768"
92.8493303,"COMMIT_EVENT,4193,1,514775334,514782849,25598,1600,1500,1500,1500,1500,1500,1500,1500"
92.8686945,"RX_EVENT,4194,1,514794509,39321,32768,32768,32768"
92.8686945,"COMMIT_EVENT,4194,1,514794509,514802849,25599,1600,1500,1500,1500,1500,1500,1500,1500"
92.8686945,"RX_EVENT,4195,1,514814549,39321,32768,32768,32768"
92.8686945,"COMMIT_EVENT,4195,1,514814549,514822849,25600,1600,1500,1500,1500,1500,1500,1500,1500"
92.888675,"RX_EVENT,4196,1,514834032,39321,32768,32768,32768"
92.9075975,"COMMIT_EVENT,4196,1,514834032,514842849,25601,1600,1500,1500,1500,1500,1500,1500,1500"
92.9075975,"RX_EVENT,4197,1,514853687,39321,32768,32768,32768"
92.9262978,"COMMIT_EVENT,4197,1,514853687,514862849,25602,1600,1500,1500,1500,1500,1500,1500,1500"
92.9458772,"RX_EVENT,4198,1,514872870,39321,32768,32768,32768"
92.9458772,"COMMIT_EVENT,4198,1,514872870,514882849,25603,1600,1500,1500,1500,1500,1500,1500,1500"
92.9670119,"RX_EVENT,4199,1,514891723,39321,32768,32768,32768"
92.9670119,"COMMIT_EVENT,4199,1,514891723,514902849,25604,1600,1500,1500,1500,1500,1500,1500,1500"
92.9670119,"RX_EVENT,4200,1,514911066,39321,32768,32768,32768"
92.9900952,"COMMIT_EVENT,4200,1,514911066,514922849,25605,1600,1500,1500,1500,1500,1500,1500,1500"
92.9900952,"RX_EVENT,4201,1,514932594,45875,32768,32768,32768"
93.0112051,"COMMIT_EVENT,4201,1,514932594,514942849,25606,1700,1500,1500,1500,1500,1500,1500,1500"
93.0112051,"RX_EVENT,4202,1,514955888,45875,32768,32768,32768"
93.0112051,"COMMIT_EVENT,4202,1,514955888,514962849,25607,1700,1500,1500,1500,1500,1500,1500,1500"
93.0349419,"RX_EVENT,4203,1,514976953,45875,32768,32768,32768"
93.0585483,"COMMIT_EVENT,4203,1,514976953,514982849,25608,1700,1500,1500,1500,1500,1500,1500,1500"
93.0585483,"RX_EVENT,4204,1,515001397,45875,32768,32768,32768"
93.0585483,"COMMIT_EVENT,4204,1,515001397,515002850,25609,1700,1500,1500,1500,1500,1500,1500,1500"
93.0792056,"RX_EVENT,4205,1,515023883,45875,32768,32768,32768"
93.1118288,"COMMIT_EVENT,4205,1,515023883,515042849,25611,1700,1500,1500,1500,1500,1500,1500,1500"
93.1118288,"RX_EVENT,4206,1,515044408,45875,32768,32768,32768"
93.1118288,"RX_EVENT,4207,1,515057076,45875,32768,32768,32768"
93.1303293,"COMMIT_EVENT,4207,1,515057076,515062849,25612,1700,1500,1500,1500,1500,1500,1500,1500"
93.1508982,"RX_EVENT,4208,1,515076943,45875,32768,32768,32768"
93.1508982,"COMMIT_EVENT,4208,1,515076943,515082849,25613,1700,1500,1500,1500,1500,1500,1500,1500"
93.1508982,"RX_EVENT,4209,1,515095422,45875,32768,32768,32768"
93.1508982,"COMMIT_EVENT,4209,1,515095422,515102850,25614,1700,1500,1500,1500,1500,1500,1500,1500"
93.1704561,"RX_EVENT,4210,1,515115782,45875,32768,32768,32768"
93.188778,"COMMIT_EVENT,4210,1,515115782,515122849,25615,1700,1500,1500,1500,1500,1500,1500,1500"
93.188778,"RX_EVENT,4211,1,515135188,45875,32768,32768,32768"
93.2074386,"COMMIT_EVENT,4211,1,515135188,515142849,25616,1700,1500,1500,1500,1500,1500,1500,1500"
93.2252275,"RX_EVENT,4212,1,515153528,45875,32768,32768,32768"
93.2252275,"COMMIT_EVENT,4212,1,515153528,515162849,25617,1700,1500,1500,1500,1500,1500,1500,1500"
93.2444399,"RX_EVENT,4213,1,515172060,45875,32768,32768,32768"
93.2444399,"COMMIT_EVENT,4213,1,515172060,515182850,25618,1700,1500,1500,1500,1500,1500,1500,1500"
93.2444399,"RX_EVENT,4214,1,515190058,45875,32768,32768,32768"
93.2629978,"COMMIT_EVENT,4214,1,515190058,515202849,25619,1700,1500,1500,1500,1500,1500,1500,1500"
93.2629978,"RX_EVENT,4215,1,515209026,45875,32768,32768,32768"
93.2797254,"COMMIT_EVENT,4215,1,515209026,515222849,25620,1700,1500,1500,1500,1500,1500,1500,1500"
93.2797254,"RX_EVENT,4216,1,515227171,45875,32768,32768,32768"
93.2982179,"COMMIT_EVENT,4216,1,515227171,515242849,25621,1700,1500,1500,1500,1500,1500,1500,1500"
93.2982179,"RX_EVENT,4217,1,515244303,45875,32768,32768,32768"
93.3247456,"RX_EVENT,4218,1,515262843,45875,32768,32768,32768"
93.3247456,"COMMIT_EVENT,4217,1,515244303,515262849,25622,1700,1500,1500,1500,1500,1500,1500,1500"
93.3415404,"COMMIT_EVENT,4218,1,515262843,515282849,25623,1700,1500,1500,1500,1500,1500,1500,1500"
93.3415404,"RX_EVENT,4219,1,515288894,45875,32768,32768,32768"
93.3580468,"COMMIT_EVENT,4219,1,515288894,515302849,25624,1700,1500,1500,1500,1500,1500,1500,1500"
93.3580468,"RX_EVENT,4220,1,515305535,45875,32768,32768,32768"
93.3841337,"RX_EVENT,4221,1,515322764,45875,32768,32768,32768"
93.3841337,"COMMIT_EVENT,4220,1,515305535,515322849,25625,1700,1500,1500,1500,1500,1500,1500,1500"
93.4029091,"COMMIT_EVENT,4221,1,515322764,515342849,25626,1700,1500,1500,1500,1500,1500,1500,1500"
93.4029091,"RX_EVENT,4222,1,515348706,45875,32768,32768,32768"
93.421034,"COMMIT_EVENT,4222,1,515348706,515362849,25627,1700,1500,1500,1500,1500,1500,1500,1500"
93.421034,"RX_EVENT,4223,1,515367498,45875,32768,32768,32768"
93.4388604,"COMMIT_EVENT,4223,1,515367498,515382849,25628,1700,1500,1500,1500,1500,1500,1500,1500"
93.4566413,"RX_EVENT,4224,1,515385417,45875,32768,32768,32768"
93.4743204,"COMMIT_EVENT,4224,1,515385417,515402849,25629,1700,1500,1500,1500,1500,1500,1500,1500"
93.4743204,"RX_EVENT,4225,1,515404401,45875,32768,32768,32768"
93.4939097,"COMMIT_EVENT,4225,1,515404401,515422849,25630,1700,1500,1500,1500,1500,1500,1500,1500"
93.4939097,"RX_EVENT,4226,1,515438889,45875,32768,32768,32768"
93.4939097,"COMMIT_EVENT,4226,1,515438889,515442849,25631,1700,1500,1500,1500,1500,1500,1500,1500"
93.5134275,"RX_EVENT,4227,1,515458414,45875,32768,32768,32768"
93.5321909,"COMMIT_EVENT,4227,1,515458414,515462849,25632,1700,1500,1500,1500,1500,1500,1500,1500"
93.5494709,"RX_EVENT,4228,1,515478398,45875,32768,32768,32768"
93.5494709,"COMMIT_EVENT,4228,1,515478398,515482849,25633,1700,1500,1500,1500,1500,1500,1500,1500"
93.5691299,"RX_EVENT,4229,1,515496956,45875,32768,32768,32768"
93.5691299,"COMMIT_EVENT,4229,1,515496956,515502849,25634,1700,1500,1500,1500,1500,1500,1500,1500"
93.5691299,"RX_EVENT,4230,1,515515407,45875,32768,32768,32768"
93.5894206,"COMMIT_EVENT,4230,1,515515407,515522849,25635,1700,1500,1500,1500,1500,1500,1500,1500"
93.5894206,"RX_EVENT,4231,1,515534080,45875,32768,32768,32768"
93.6073508,"COMMIT_EVENT,4231,1,515534080,515542849,25636,1700,1500,1500,1500,1500,1500,1500,1500"
93.6073508,"RX_EVENT,4232,1,515553906,45875,32768,32768,32768"
93.6247312,"COMMIT_EVENT,4232,1,515553906,515562849,25637,1700,1500,1500,1500,1500,1500,1500,1500"
93.6414227,"RX_EVENT,4233,1,515571692,45875,32768,32768,32768"
93.6414227,"COMMIT_EVENT,4233,1,515571692,515582849,25638,1700,1500,1500,1500,1500,1500,1500,1500"
93.6574804,"RX_EVENT,4234,1,515589300,45875,32768,32768,32768"
93.6729582,"COMMIT_EVENT,4234,1,515589300,515602849,25639,1700,1500,1500,1500,1500,1500,1500,1500"
93.6729582,"RX_EVENT,4235,1,515605482,45875,32768,32768,32768"
93.690439,"COMMIT_EVENT,4235,1,515605482,515622849,25640,1700,1500,1500,1500,1500,1500,1500,1500"
93.7098077,"RX_EVENT,4236,1,515637629,45875,32768,32768,32768"
93.7098077,"COMMIT_EVENT,4236,1,515637629,515642849,25641,1700,1500,1500,1500,1500,1500,1500,1500"
93.7098077,"RX_EVENT,4237,1,515655779,45875,32768,32768,32768"
93.7098077,"COMMIT_EVENT,4237,1,515655779,515662849,25642,1700,1500,1500,1500,1500,1500,1500,1500"
93.7286741,"RX_EVENT,4238,1,515674624,52428,32768,32768,32768"
93.7475383,"COMMIT_EVENT,4238,1,515674624,515682849,25643,1800,1500,1500,1500,1500,1500,1500,1500"
93.7475383,"RX_EVENT,4239,1,515693294,52428,32768,32768,32768"
93.7661999,"COMMIT_EVENT,4239,1,515693294,515702849,25644,1800,1500,1500,1500,1500,1500,1500,1500"
93.7847354,"RX_EVENT,4240,1,515712258,52428,32768,32768,32768"
93.7847354,"COMMIT_EVENT,4240,1,515712258,515722849,25645,1800,1500,1500,1500,1500,1500,1500,1500"
93.8036959,"RX_EVENT,4241,1,515731437,52428,32768,32768,32768"
93.8036959,"COMMIT_EVENT,4241,1,515731437,515742849,25646,1800,1500,1500,1500,1500,1500,1500,1500"
93.8036959,"RX_EVENT,4242,1,515749886,52428,32768,32768,32768"
93.8210433,"COMMIT_EVENT,4242,1,515749886,515762849,25647,1800,1500,1500,1500,1500,1500,1500,1500"
93.8210433,"RX_EVENT,4243,1,515768056,52428,32768,32768,32768"
93.838219,"COMMIT_EVENT,4243,1,515768056,515782849,25648,1800,1500,1500,1500,1500,1500,1500,1500"
93.838219,"RX_EVENT,4244,1,515785400,52428,32768,32768,32768"
93.856203,"RX_EVENT,4245,1,515802451,52428,32768,32768,32768"
93.856203,"COMMIT_EVENT,4245,1,515802451,515802849,25649,1800,1500,1500,1500,1500,1500,1500,1500"
93.8833708,"RX_EVENT,4246,1,515830212,52428,32768,32768,32768"
93.9019901,"COMMIT_EVENT,4246,1,515830212,515842849,25651,1800,1500,1500,1500,1500,1500,1500,1500"
93.9019901,"RX_EVENT,4247,1,515848421,52428,32768,32768,32768"
93.9204482,"COMMIT_EVENT,4247,1,515848421,515862849,25652,1800,1500,1500,1500,1500,1500,1500,1500"
93.9204482,"RX_EVENT,4248,1,515866671,52428,32768,32768,32768"
93.9492724,"COMMIT_EVENT,4248,1,515866671,515882849,25653,1800,1500,1500,1500,1500,1500,1500,1500"
93.9492724,"RX_EVENT,4249,1,515885028,52428,32768,32768,32768"
93.9702662,"COMMIT_EVENT,4249,1,515885028,515902849,25654,1800,1500,1500,1500,1500,1500,1500,1500"
93.9918297,"RX_EVENT,4250,1,515914073,52428,32768,32768,32768"
93.9918297,"COMMIT_EVENT,4250,1,515914073,515922849,25655,1800,1500,1500,1500,1500,1500,1500,1500"
93.9918297,"RX_EVENT,4251,1,515936097,52428,32768,32768,32768"
93.9918297,"COMMIT_EVENT,4251,1,515936097,515942849,25656,1800,1500,1500,1500,1500,1500,1500,1500"
94.012051,"RX_EVENT,4252,1,515956949,52428,32768,32768,32768"
94.0316413,"COMMIT_EVENT,4252,1,515956949,515962849,25657,1800,1500,1500,1500,1500,1500,1500,1500"
94.052516,"RX_EVENT,4253,1,515977173,52428,32768,32768,32768"
94.052516,"COMMIT_EVENT,4253,1,515977173,515982849,25658,1800,1500,1500,1500,1500,1500,1500,1500"
94.052516,"RX_EVENT,4254,1,515996782,52428,32768,32768,32768"
94.052516,"COMMIT_EVENT,4254,1,515996782,516002849,25659,1800,1500,1500,1500,1500,1500,1500,1500"
94.0720384,"RX_EVENT,4255,1,516018117,52428,32768,32768,32768"
94.0912234,"COMMIT_EVENT,4255,1,516018117,516022849,25660,1800,1500,1500,1500,1500,1500,1500,1500"
94.1095835,"RX_EVENT,4256,1,516036617,52428,32768,32768,32768"
94.1095835,"COMMIT_EVENT,4256,1,516036617,516042849,25661,1800,1500,1500,1500,1500,1500,1500,1500"
94.1284497,"RX_EVENT,4257,1,516056136,52428,32768,32768,32768"
94.1284497,"COMMIT_EVENT,4257,1,516056136,516062849,25662,1800,1500,1500,1500,1500,1500,1500,1500"
94.1284497,"RX_EVENT,4258,1,516074942,52428,32768,32768,32768"
94.1468146,"COMMIT_EVENT,4258,1,516074942,516082850,25663,1800,1500,1500,1500,1500,1500,1500,1500"
94.1468146,"RX_EVENT,4259,1,516093049,52428,32768,32768,32768"
94.1646551,"COMMIT_EVENT,4259,1,516093049,516102850,25664,1800,1500,1500,1500,1500,1500,1500,1500"
94.1646551,"RX_EVENT,4260,1,516111457,52428,32768,32768,32768"
94.1840156,"COMMIT_EVENT,4260,1,516111457,516122849,25665,1800,1500,1500,1500,1500,1500,1500,1500"
94.2034843,"RX_EVENT,4261,1,516129401,52428,32768,32768,32768"
94.2034843,"COMMIT_EVENT,4261,1,516129401,516142849,25666,1800,1500,1500,1500,1500,1500,1500,1500"
94.2034843,"RX_EVENT,4262,1,516149457,52428,32768,32768,32768"
94.2213987,"COMMIT_EVENT,4262,1,516149457,516162849,25667,1800,1500,1500,1500,1500,1500,1500,1500"
94.2213987,"RX_EVENT,4263,1,516168072,52428,32768,32768,32768"
94.2390983,"COMMIT_EVENT,4263,1,516168072,516182849,25668,1800,1500,1500,1500,1500,1500,1500,1500"
94.2390983,"RX_EVENT,4264,1,516185964,52428,32768,32768,32768"
94.2567558,"COMMIT_EVENT,4264,1,516185964,516202849,25669,1800,1500,1500,1500,1500,1500,1500,1500"
94.2567558,"RX_EVENT,4265,1,516204401,52428,32768,32768,32768"
94.2847009,"COMMIT_EVENT,4265,1,516204401,516222849,25670,1800,1500,1500,1500,1500,1500,1500,1500"
94.2847009,"RX_EVENT,4266,1,516231815,52428,32768,32768,32768"
94.3036287,"COMMIT_EVENT,4266,1,516231815,516242849,25671,1800,1500,1500,1500,1500,1500,1500,1500"
94.3036287,"RX_EVENT,4267,1,516249295,52428,32768,32768,32768"
94.322658,"COMMIT_EVENT,4267,1,516249295,516262849,25672,1800,1500,1500,1500,1500,1500,1500,1500"
94.322658,"RX_EVENT,4268,1,516268211,52428,32768,32768,32768"
94.3417916,"COMMIT_EVENT,4268,1,516268211,516282849,25673,1800,1500,1500,1500,1500,1500,1500,1500"
94.3594655,"RX_EVENT,4269,1,516287285,52428,32768,32768,32768"
94.3762954,"COMMIT_EVENT,4269,1,516287285,516302849,25674,1800,1500,1500,1500,1500,1500,1500,1500"
94.3762954,"RX_EVENT,4270,1,516306713,52428,32768,32768,32768"
94.3762954,"COMMIT_EVENT,4270,1,516306713,516322849,25675,1800,1500,1500,1500,1500,1500,1500,1500"
94.3762954,"RX_EVENT,4271,1,516324459,52428,32768,32768,32768"
94.4010476,"COMMIT_EVENT,4271,1,516324459,516342849,25676,1800,1500,1500,1500,1500,1500,1500,1500"
94.4172371,"RX_EVENT,4272,1,516348787,52428,32768,32768,32768"
94.4332351,"COMMIT_EVENT,4272,1,516348787,516362849,25677,1800,1500,1500,1500,1500,1500,1500,1500"
94.4332351,"RX_EVENT,4273,1,516365088,52428,32768,32768,32768"
94.4506768,"COMMIT_EVENT,4273,1,516365088,516382849,25678,1800,1500,1500,1500,1500,1500,1500,1500"
94.4673809,"RX_EVENT,4274,1,516397873,52428,32768,32768,32768"
94.4673809,"COMMIT_EVENT,4274,1,516397873,516402849,25679,1800,1500,1500,1500,1500,1500,1500,1500"
94.4846519,"RX_EVENT,4275,1,516415332,58982,32768,32768,32768"
94.4846519,"COMMIT_EVENT,4275,1,516415332,516422849,25680,1900,1500,1500,1500,1500,1500,1500,1500"
94.4846519,"RX_EVENT,4276,1,516431885,58982,32768,32768,32768"
94.5018537,"COMMIT_EVENT,4276,1,516431885,516442850,25681,1900,1500,1500,1500,1500,1500,1500,1500"
94.5018537,"RX_EVENT,4277,1,516448891,58982,32768,32768,32768"
94.5196146,"COMMIT_EVENT,4277,1,516448891,516462849,25682,1900,1500,1500,1500,1500,1500,1500,1500"
94.5196146,"RX_EVENT,4278,1,516466274,58982,32768,32768,32768"
94.5370201,"COMMIT_EVENT,4278,1,516466274,516482849,25683,1900,1500,1500,1500,1500,1500,1500,1500"
94.5370201,"RX_EVENT,4279,1,516484500,58982,32768,32768,32768"
94.564345,"COMMIT_EVENT,4279,1,516484500,516502849,25684,1900,1500,1500,1500,1500,1500,1500,1500"
94.564345,"RX_EVENT,4280,1,516511970,58982,32768,32768,32768"
94.5833831,"COMMIT_EVENT,4280,1,516511970,516522849,25685,1900,1500,1500,1500,1500,1500,1500,1500"
94.5833831,"RX_EVENT,4281,1,516529230,58982,32768,32768,32768"
94.6017223,"COMMIT_EVENT,4281,1,516529230,516542849,25686,1900,1500,1500,1500,1500,1500,1500,1500"
94.6017223,"RX_EVENT,4282,1,516548524,58982,32768,32768,32768"
94.619866,"COMMIT_EVENT,4282,1,516548524,516562850,25687,1900,1500,1500,1500,1500,1500,1500,1500"
94.6365992,"RX_EVENT,4283,1,516566396,58982,32768,32768,32768"
94.6534207,"COMMIT_EVENT,4283,1,516566396,516582849,25688,1900,1500,1500,1500,1500,1500,1500,1500"
94.6534207,"RX_EVENT,4284,1,516584400,58982,32768,32768,32768"
94.671129,"COMMIT_EVENT,4284,1,516584400,516602849,25689,1900,1500,1500,1500,1500,1500,1500,1500"
94.6881291,"RX_EVENT,4285,1,516618301,58982,32768,32768,32768"
94.6881291,"COMMIT_EVENT,4285,1,516618301,516622849,25690,1900,1500,1500,1500,1500,1500,1500,1500"
94.6881291,"RX_EVENT,4286,1,516635686,58982,32768,32768,32768"
94.6881291,"COMMIT_EVENT,4286,1,516635686,516642849,25691,1900,1500,1500,1500,1500,1500,1500,1500"
94.7055039,"RX_EVENT,4287,1,516653115,58982,32768,32768,32768"
94.7242862,"COMMIT_EVENT,4287,1,516653115,516662849,25692,1900,1500,1500,1500,1500,1500,1500,1500"
94.7242862,"RX_EVENT,4288,1,516670117,58982,32768,32768,32768"
94.7429702,"COMMIT_EVENT,4288,1,516670117,516682849,25693,1900,1500,1500,1500,1500,1500,1500,1500"
94.7429702,"RX_EVENT,4289,1,516689323,58982,32768,32768,32768"
94.7612138,"COMMIT_EVENT,4289,1,516689323,516702849,25694,1900,1500,1500,1500,1500,1500,1500,1500"
94.7800384,"RX_EVENT,4290,1,516707459,58982,32768,32768,32768"
94.7976039,"COMMIT_EVENT,4290,1,516707459,516722849,25695,1900,1500,1500,1500,1500,1500,1500,1500"
94.7976039,"RX_EVENT,4291,1,516725815,58982,32768,32768,32768"
94.7976039,"COMMIT_EVENT,4291,1,516725815,516742849,25696,1900,1500,1500,1500,1500,1500,1500,1500"
94.7976039,"RX_EVENT,4292,1,516744908,58982,32768,32768,32768"
94.8143946,"COMMIT_EVENT,4292,1,516744908,516762849,25697,1900,1500,1500,1500,1500,1500,1500,1500"
94.8308176,"RX_EVENT,4293,1,516778494,58982,32768,32768,32768"
94.8485059,"COMMIT_EVENT,4293,1,516778494,516782849,25698,1900,1500,1500,1500,1500,1500,1500,1500"
94.8485059,"RX_EVENT,4294,1,516795048,58982,32768,32768,32768"
94.8652931,"COMMIT_EVENT,4294,1,516795048,516802850,25699,1900,1500,1500,1500,1500,1500,1500,1500"
94.8652931,"RX_EVENT,4295,1,516812821,58982,32768,32768,32768"
94.8819807,"COMMIT_EVENT,4295,1,516812821,516822849,25700,1900,1500,1500,1500,1500,1500,1500,1500"
94.8819807,"RX_EVENT,4296,1,516829557,58982,32768,32768,32768"
94.9008651,"COMMIT_EVENT,4296,1,516829557,516842850,25701,1900,1500,1500,1500,1500,1500,1500,1500"
94.9181155,"RX_EVENT,4297,1,516846292,58982,32768,32768,32768"
94.9351769,"COMMIT_EVENT,4297,1,516846292,516862849,25702,1900,1500,1500,1500,1500,1500,1500,1500"
94.9351769,"RX_EVENT,4298,1,516865401,58982,32768,32768,32768"
94.952307,"RX_EVENT,4299,1,516882700,58982,32768,32768,32768"
94.952307,"COMMIT_EVENT,4298,1,516865401,516882849,25703,1900,1500,1500,1500,1500,1500,1500,1500"
94.9705475,"COMMIT_EVENT,4299,1,516882700,516902849,25704,1900,1500,1500,1500,1500,1500,1500,1500"
94.9705475,"RX_EVENT,4300,1,516916652,58982,32768,32768,32768"
94.9705475,"COMMIT_EVENT,4300,1,516916652,516922849,25705,1900,1500,1500,1500,1500,1500,1500,1500"
94.9902529,"RX_EVENT,4301,1,516935865,58982,32768,32768,32768"
95.0079909,"COMMIT_EVENT,4301,1,516935865,516942849,25706,1900,1500,1500,1500,1500,1500,1500,1500"
95.0079909,"RX_EVENT,4302,1,516955028,58982,32768,32768,32768"
95.0252712,"COMMIT_EVENT,4302,1,516955028,516962849,25707,1900,1500,1500,1500,1500,1500,1500,1500"
95.0433176,"RX_EVENT,4303,1,516972336,58982,32768,32768,32768"
95.0433176,"COMMIT_EVENT,4303,1,516972336,516982849,25708,1900,1500,1500,1500,1500,1500,1500,1500"
95.0613771,"RX_EVENT,4304,1,516989759,58982,32768,32768,32768"
95.0796418,"COMMIT_EVENT,4304,1,516989759,517002849,25709,1900,1500,1500,1500,1500,1500,1500,1500"
95.0796418,"RX_EVENT,4305,1,517007908,58982,32768,32768,32768"
95.0796418,"COMMIT_EVENT,4305,1,517007908,517022849,25710,1900,1500,1500,1500,1500,1500,1500,1500"
95.0796418,"RX_EVENT,4306,1,517025796,58982,32768,32768,32768"
95.0972022,"COMMIT_EVENT,4306,1,517025796,517042849,25711,1900,1500,1500,1500,1500,1500,1500,1500"
95.0972022,"RX_EVENT,4307,1,517044405,58982,32768,32768,32768"
95.1140189,"COMMIT_EVENT,4307,1,517044405,517062849,25712,1900,1500,1500,1500,1500,1500,1500,1500"
95.1326941,"RX_EVENT,4308,1,517078135,58982,32768,32768,32768"
95.1520955,"COMMIT_EVENT,4308,1,517078135,517082849,25713,1900,1500,1500,1500,1500,1500,1500,1500"
95.1685318,"RX_EVENT,4309,1,517097238,58982,32768,32768,32768"
95.1685318,"COMMIT_EVENT,4309,1,517097238,517102849,25714,1900,1500,1500,1500,1500,1500,1500,1500"
95.1861874,"RX_EVENT,4310,1,517116408,58982,32768,32768,32768"
95.1861874,"COMMIT_EVENT,4310,1,517116408,517122850,25715,1900,1500,1500,1500,1500,1500,1500,1500"
95.2047323,"RX_EVENT,4311,1,517133244,58982,32768,32768,32768"
95.2047323,"COMMIT_EVENT,4311,1,517133244,517142849,25716,1900,1500,1500,1500,1500,1500,1500,1500"
95.2047323,"RX_EVENT,4312,1,517151171,58982,32768,32768,32768"
95.2232319,"COMMIT_EVENT,4312,1,517151171,517162849,25717,1900,1500,1500,1500,1500,1500,1500,1500"
95.2232319,"RX_EVENT,4313,1,517169526,65535,32768,32768,32768"
95.2417972,"COMMIT_EVENT,4313,1,517169526,517182849,25718,2000,1500,1500,1500,1500,1500,1500,1500"
95.2417972,"RX_EVENT,4314,1,517187586,65535,32768,32768,32768"
95.2592691,"COMMIT_EVENT,4314,1,517187586,517202849,25719,2000,1500,1500,1500,1500,1500,1500,1500"
95.2776943,"RX_EVENT,4315,1,517206405,65535,32768,32768,32768"
95.2957451,"COMMIT_EVENT,4315,1,517206405,517222849,25720,2000,1500,1500,1500,1500,1500,1500,1500"
95.2957451,"RX_EVENT,4316,1,517224407,65535,32768,32768,32768"
95.3134578,"RX_EVENT,4317,1,517242559,65535,32768,32768,32768"
95.3134578,"COMMIT_EVENT,4317,1,517242559,517242849,25721,2000,1500,1500,1500,1500,1500,1500,1500"
95.3330649,"RX_EVENT,4318,1,517278589,65535,32768,32768,32768"
95.3330649,"COMMIT_EVENT,4318,1,517278589,517282849,25723,2000,1500,1500,1500,1500,1500,1500,1500"
95.3512397,"RX_EVENT,4319,1,517298409,65535,32768,32768,32768"
95.3680346,"COMMIT_EVENT,4319,1,517298409,517302849,25724,2000,1500,1500,1500,1500,1500,1500,1500"
95.3854428,"RX_EVENT,4320,1,517315544,65535,32768,32768,32768"
95.3854428,"COMMIT_EVENT,4320,1,517315544,517322849,25725,2000,1500,1500,1500,1500,1500,1500,1500"
95.4028254,"RX_EVENT,4321,1,517332443,65535,32768,32768,32768"
95.4028254,"COMMIT_EVENT,4321,1,517332443,517342849,25726,2000,1500,1500,1500,1500,1500,1500,1500"
95.4199936,"RX_EVENT,4322,1,517350165,65535,32768,32768,32768"
95.4375599,"COMMIT_EVENT,4322,1,517350165,517362849,25727,2000,1500,1500,1500,1500,1500,1500,1500"
95.4375599,"RX_EVENT,4323,1,517367336,65535,32768,32768,32768"
95.4552908,"COMMIT_EVENT,4323,1,517367336,517382849,25728,2000,1500,1500,1500,1500,1500,1500,1500"
95.4552908,"RX_EVENT,4324,1,517384751,65535,32768,32768,32768"
95.4552908,"RX_EVENT,4325,1,517402808,65535,32768,32768,32768"
95.4552908,"COMMIT_EVENT,4324,1,517384751,517402849,25729,2000,1500,1500,1500,1500,1500,1500,1500"
95.4742896,"COMMIT_EVENT,4325,1,517402808,517422849,25730,2000,1500,1500,1500,1500,1500,1500,1500"
95.4928276,"RX_EVENT,4326,1,517439485,65535,32768,32768,32768"
95.5111535,"COMMIT_EVENT,4326,1,517439485,517442849,25731,2000,1500,1500,1500,1500,1500,1500,1500"
95.5285227,"RX_EVENT,4327,1,517457757,65535,32768,32768,32768"
95.5285227,"COMMIT_EVENT,4327,1,517457757,517462849,25732,2000,1500,1500,1500,1500,1500,1500,1500"
95.5478275,"RX_EVENT,4328,1,517475697,65535,32768,32768,32768"
95.5478275,"COMMIT_EVENT,4328,1,517475697,517482849,25733,2000,1500,1500,1500,1500,1500,1500,1500"
95.5478275,"RX_EVENT,4329,1,517493677,65535,32768,32768,32768"
95.5660836,"COMMIT_EVENT,4329,1,517493677,517502849,25734,2000,1500,1500,1500,1500,1500,1500,1500"
95.5660836,"RX_EVENT,4330,1,517512777,65535,32768,32768,32768"
95.5838795,"COMMIT_EVENT,4330,1,517512777,517522850,25735,2000,1500,1500,1500,1500,1500,1500,1500"
95.5838795,"RX_EVENT,4331,1,517530420,65535,32768,32768,32768"
95.6013266,"COMMIT_EVENT,4331,1,517530420,517542849,25736,2000,1500,1500,1500,1500,1500,1500,1500"
95.6181244,"RX_EVENT,4332,1,517548528,65535,32768,32768,32768"
95.6181244,"COMMIT_EVENT,4332,1,517548528,517562849,25737,2000,1500,1500,1500,1500,1500,1500,1500"
95.6377515,"RX_EVENT,4333,1,517565736,65535,32768,32768,32768"
95.6567657,"RX_EVENT,4334,1,517582900,65535,32768,32768,32768"
95.6567657,"COMMIT_EVENT,4333,1,517565736,517582849,25738,2000,1500,1500,1500,1500,1500,1500,1500"
