chunk_index,status,row_start,row_stop,row_count,partition_path,manifest_path,byte_count,checksum_sha256,duration_s
253,complete,202400,203200,800,w3_survival_rows/c00253.csv.gz,chunk_manifests/w3_survival_rows/c00253.json,2001369,10494df58da93751a0e59d70226fe6a13b59ba20a0cc9ed6923cc8cff39eb62e,148.80805659294128
254,complete,203200,204000,800,w3_survival_rows/c00254.csv.gz,chunk_manifests/w3_survival_rows/c00254.json,1963655,d316e91c83f22910d0d845e30f21c0b86caf050bddbcd4ea45c9f03b7353736c,131.25981092453003
255,complete,204000,204800,800,w3_survival_rows/c00255.csv.gz,chunk_manifests/w3_survival_rows/c00255.json,2018129,12866f21234ea2fb9fc31b8da81009508c7b6746b9c7eb773cf82ec5d688de2f,117.17768096923828
256,complete,204800,205600,800,w3_survival_rows/c00256.csv.gz,chunk_manifests/w3_survival_rows/c00256.json,1996571,42411af9f3c759b3da702f9653114b488cf10ecff22f983bdc4f72a8da6e0cee,127.72529196739197
257,complete,205600,206400,800,w3_survival_rows/c00257.csv.gz,chunk_manifests/w3_survival_rows/c00257.json,2029831,6bd3f079c2dacc79313696be747a567a2cdb3721cb19e00707aaeac092adc9b6,147.57346200942993
258,complete,206400,207200,800,w3_survival_rows/c00258.csv.gz,chunk_manifests/w3_survival_rows/c00258.json,2061156,04f38300912b6b05cee07a9c34d0fa3ee3191a1784339c512f9b2e1358136bb1,148.63382029533386
259,complete,207200,208000,800,w3_survival_rows/c00259.csv.gz,chunk_manifests/w3_survival_rows/c00259.json,2084143,b7987f4ba113ca27bb7883d96f0c2ebe18afafb32fe5d38dd5c1f6c6dadcb9bf,118.65477108955383
260,complete,208000,208800,800,w3_survival_rows/c00260.csv.gz,chunk_manifests/w3_survival_rows/c00260.json,2141696,bbd16dd2657a3f83cdaa5a564b09a7850b44c61f2f6e92d6e58b8bac7de50719,117.58489608764648
261,complete,208800,209600,800,w3_survival_rows/c00261.csv.gz,chunk_manifests/w3_survival_rows/c00261.json,1824382,45e6fcffad6e93b9588752a415258c34deac57d69ab6f46db0a90f17ebff562b,57.63258719444275
262,complete,209600,210400,800,w3_survival_rows/c00262.csv.gz,chunk_manifests/w3_survival_rows/c00262.json,1705437,dd0cafca490660db47851dabbe79733cbda431cd4da9f329acfa73a9c7e1a25f,20.830873727798462
263,complete,210400,211200,800,w3_survival_rows/c00263.csv.gz,chunk_manifests/w3_survival_rows/c00263.json,1713223,baf1a031a7d6c889e8d5b8718b0f4b49dc5eaa8f4d3a436b5b83570cb786b951,30.930193424224854
264,complete,211200,212000,800,w3_survival_rows/c00264.csv.gz,chunk_manifests/w3_survival_rows/c00264.json,1796580,1d7d2175a498a159eb619c3e2b7ccaacdf3abcfb5cd54731ad11760df7193264,53.65734338760376
265,complete,212000,212800,800,w3_survival_rows/c00265.csv.gz,chunk_manifests/w3_survival_rows/c00265.json,1817463,18191d75541b9300ca735557bd891e51b2edc54e0136846f35bceb4beb9943d0,55.333245038986206
266,complete,212800,213600,800,w3_survival_rows/c00266.csv.gz,chunk_manifests/w3_survival_rows/c00266.json,1796888,c523145a215d44e180f19435cad2e003d1608c06a313cc5d356ef29ea8eb4008,135.93238759040833
267,complete,213600,214400,800,w3_survival_rows/c00267.csv.gz,chunk_manifests/w3_survival_rows/c00267.json,1842956,0648290622dee0fcbdc3182d89aa0fc1eb175b03780c4c4caa0096ce79001100,142.68716263771057
268,complete,214400,215200,800,w3_survival_rows/c00268.csv.gz,chunk_manifests/w3_survival_rows/c00268.json,1874082,060bccbc11016b91dcf0879feefbbf9ae906ff99270ff48e9622ef08c79f1f3b,87.80753636360168
269,complete,215200,216000,800,w3_survival_rows/c00269.csv.gz,chunk_manifests/w3_survival_rows/c00269.json,1962584,d8450d0808d8bbc0964b5b9c499cd6e79ad38052d085feb51a9f87ec7539d024,54.97307324409485
270,complete,216000,216800,800,w3_survival_rows/c00270.csv.gz,chunk_manifests/w3_survival_rows/c00270.json,1946781,ed45bedfee363e5e2a7429a7bc5530ffe8ce9da4958e22325b88dc1bad9e03ae,79.13838076591492
271,complete,216800,217600,800,w3_survival_rows/c00271.csv.gz,chunk_manifests/w3_survival_rows/c00271.json,1947059,a0c503c4f73523b2d3d9b04ce575ee5038bac91866ed4e33671756074125fdfb,139.16584300994873
272,complete,217600,218400,800,w3_survival_rows/c00272.csv.gz,chunk_manifests/w3_survival_rows/c00272.json,1974200,99a3d4c5a237b4dc78790f977ed83d7d0c03c587c2ab60dbf3e539e91802fbb7,142.3147099018097
273,complete,218400,219200,800,w3_survival_rows/c00273.csv.gz,chunk_manifests/w3_survival_rows/c00273.json,1937662,74b74ea1e168cd362b5f772010535405933a9b7cc75d0265e197fb24f95c6b22,138.396910905838
274,complete,219200,220000,800,w3_survival_rows/c00274.csv.gz,chunk_manifests/w3_survival_rows/c00274.json,1985383,05bb794214dc0f781474bf033d8e5d7626c44d24bb6a35088a13495f8cb74c4f,140.51952481269836
275,complete,220000,220800,800,w3_survival_rows/c00275.csv.gz,chunk_manifests/w3_survival_rows/c00275.json,1982814,71e5f90a62b7276a7507f7a33a4703dbbaf9a31a38abc25aaa07bd97dbfcafe3,139.37340807914734
276,complete,220800,221600,800,w3_survival_rows/c00276.csv.gz,chunk_manifests/w3_survival_rows/c00276.json,2043926,e3e444a5360a4821aac5199a56d766e41834758920f8ce0f8b132335f14ed5dd,138.96041560173035
277,complete,221600,222400,800,w3_survival_rows/c00277.csv.gz,chunk_manifests/w3_survival_rows/c00277.json,2040692,9f16dcf9d5569607a23e39673627329157e719cf5f88c59da4e011738eb382b8,142.64616227149963
278,complete,222400,223200,800,w3_survival_rows/c00278.csv.gz,chunk_manifests/w3_survival_rows/c00278.json,2073041,f188e594aa51076e20fe0fb7aa6982ca8d144fe3b5f0512b7abb7bb920ed1fb0,140.1838972568512
279,complete,223200,224000,800,w3_survival_rows/c00279.csv.gz,chunk_manifests/w3_survival_rows/c00279.json,2108988,13958929317f965bca550261a368442e9e0fbeb04efcbf5e50cd7a83ec481b36,142.33300685882568
280,complete,224000,224800,800,w3_survival_rows/c00280.csv.gz,chunk_manifests/w3_survival_rows/c00280.json,1691561,c0b019d241216a99b91a70d89a3253f78b0c49f6ee48e5ed01dc567012382dac,28.297319889068604
281,complete,224800,225600,800,w3_survival_rows/c00281.csv.gz,chunk_manifests/w3_survival_rows/c00281.json,1721665,76e816b2dc85b78ee8cd40d37d0bf86313f83a13d112411c6bfb8bb8f4345bf5,21.53760838508606
282,complete,225600,226400,800,w3_survival_rows/c00282.csv.gz,chunk_manifests/w3_survival_rows/c00282.json,1746722,995dbcd3255b70f1b11dd9d21aa0a8a61f554b8416f927b545787810136e8a2a,43.98233389854431
283,complete,226400,227200,800,w3_survival_rows/c00283.csv.gz,chunk_manifests/w3_survival_rows/c00283.json,1831976,42286ad45ef50db937ca23c4d29eccde2865ce04239f1930665951907136ce88,57.82604169845581
284,complete,227200,228000,800,w3_survival_rows/c00284.csv.gz,chunk_manifests/w3_survival_rows/c00284.json,1812910,d297966293c6158c30d57dd672d47d0b356637cbe1d0971a28cf524a88697526,83.47870779037476
285,complete,228000,228800,800,w3_survival_rows/c00285.csv.gz,chunk_manifests/w3_survival_rows/c00285.json,1812182,3bd17cbdd749eb73e5f4c9d2101edafaa37adcace5e3a44ce0e843d1fe3b9638,147.54571843147278
286,complete,228800,229600,800,w3_survival_rows/c00286.csv.gz,chunk_manifests/w3_survival_rows/c00286.json,1843535,f780c24616d7c6a0d4ed8a63263a9c4182b510c3ba5edd838fd058c8f0f196c1,147.85480403900146
287,complete,229600,230400,800,w3_survival_rows/c00287.csv.gz,chunk_manifests/w3_survival_rows/c00287.json,1941202,380997d09abbadbb6ee27b6cd39302f6ae30f5148948e747879e175667819953,63.403358459472656
288,complete,230400,231200,800,w3_survival_rows/c00288.csv.gz,chunk_manifests/w3_survival_rows/c00288.json,1997874,95011c55e8f5fcc0a8e455ad6b1ae1ac5de4f516a0978e5ef47098231214a0bf,57.93996858596802
289,complete,231200,232000,800,w3_survival_rows/c00289.csv.gz,chunk_manifests/w3_survival_rows/c00289.json,1951488,cb749a8879b01c315c2e4bb46950d5da0e4ae94587bc0dd6c5d18ebd800cc885,111.91249442100525
290,complete,232000,232800,800,w3_survival_rows/c00290.csv.gz,chunk_manifests/w3_survival_rows/c00290.json,1984035,6fb86bc79c56da06e5ac1897a1b5635e1894943ba87bfc2a74fc362193080203,148.8129415512085
291,complete,232800,233600,800,w3_survival_rows/c00291.csv.gz,chunk_manifests/w3_survival_rows/c00291.json,1937328,a1ecf17b3e1096e1adf3797fb2f256c0b8a6c67c074d406eef625a21460786b0,112.84427809715271
292,complete,233600,234400,800,w3_survival_rows/c00292.csv.gz,chunk_manifests/w3_survival_rows/c00292.json,1886186,c97e9b21aebd08c8704fa996f3390c14a05f014ebb8fd284e5399588b8bacee6,26.302583694458008
293,complete,234400,235200,800,w3_survival_rows/c00293.csv.gz,chunk_manifests/w3_survival_rows/c00293.json,1914004,a41af25cc0327b09ebba8a7290c59e4b12d497e29895a2deffc3fcc00854b768,26.536152601242065
294,complete,235200,236000,800,w3_survival_rows/c00294.csv.gz,chunk_manifests/w3_survival_rows/c00294.json,2014595,22446e2f49749a64e45b7514c6ea4bc0bfdf7b1f90d18d66354caa1d3dcc3110,142.42927074432373
295,complete,236000,236800,800,w3_survival_rows/c00295.csv.gz,chunk_manifests/w3_survival_rows/c00295.json,2101296,800c109d269b177d6231c2ab2bbd1400a352312f0c8df7b183c9f7a761539a18,148.5645387172699
296,complete,236800,237600,800,w3_survival_rows/c00296.csv.gz,chunk_manifests/w3_survival_rows/c00296.json,1998357,b8172cfd10690d8da14f707cdd61ac215ce2c0590f91c8a3ffcc4bca6ec666a4,73.54063773155212
297,complete,237600,238400,800,w3_survival_rows/c00297.csv.gz,chunk_manifests/w3_survival_rows/c00297.json,2019892,c7c0e191dc4b44231f54f603919ea1488122f828103d1646b9427f889aa1b9db,26.376887321472168
298,complete,238400,239200,800,w3_survival_rows/c00298.csv.gz,chunk_manifests/w3_survival_rows/c00298.json,1900150,68d609e891b929883247fd8bb42ec9e8cecca6ae9b28401007f3d1c76eb72234,23.592566967010498
299,complete,239200,240000,800,w3_survival_rows/c00299.csv.gz,chunk_manifests/w3_survival_rows/c00299.json,1667448,43efee1bed2dc86a0d87ac12489e85d53bd69ed722e2ea089416a54692fc91ea,17.332459211349487
300,complete,240000,240800,800,w3_survival_rows/c00300.csv.gz,chunk_manifests/w3_survival_rows/c00300.json,1701819,56bdacc7d5f8973697d0a9c0ae139ececc02bac7f490c99fb8845576545f8269,18.832789421081543
301,complete,240800,241600,800,w3_survival_rows/c00301.csv.gz,chunk_manifests/w3_survival_rows/c00301.json,1780390,4dad95ad4ff9fcf668c651e4be29c222f6b4e8632db1f080e19e026f519cfdda,42.941205978393555
302,complete,241600,242400,800,w3_survival_rows/c00302.csv.gz,chunk_manifests/w3_survival_rows/c00302.json,1841464,24100baf38eabbb1ab5e08a0deb63ad901afac3f1f46f1387f7a67828b6fd8e4,47.05897569656372
303,complete,242400,243200,800,w3_survival_rows/c00303.csv.gz,chunk_manifests/w3_survival_rows/c00303.json,1791338,b0a715f23180aeef69f57f23f2676ce2bb69f5a422dc7f87e806268ba1e3360a,88.2977249622345
304,complete,243200,244000,800,w3_survival_rows/c00304.csv.gz,chunk_manifests/w3_survival_rows/c00304.json,1832948,d970a96546589ed08d41026ca57cbe94fda6dfee7f61bd06156886e12a202450,116.45663285255432
305,complete,244000,244800,800,w3_survival_rows/c00305.csv.gz,chunk_manifests/w3_survival_rows/c00305.json,1850915,f1db3a8fb700bbf39dae59c8700270ef5a3ea4662c5dc3b628603a77f0b592aa,101.9736316204071
306,complete,244800,245600,800,w3_survival_rows/c00306.csv.gz,chunk_manifests/w3_survival_rows/c00306.json,1940512,3f4ba1575b59035edc0f943488cb780767f728d9ab542a1553b0b879f8afb957,45.420413970947266
307,complete,245600,246400,800,w3_survival_rows/c00307.csv.gz,chunk_manifests/w3_survival_rows/c00307.json,1974020,90e0eac20975968a125479eb76cab5ccecd25229729741a08d2ff9659033808d,48.41644597053528
308,complete,246400,247200,800,w3_survival_rows/c00308.csv.gz,chunk_manifests/w3_survival_rows/c00308.json,1937655,e3def404bcff6afefed586aecfa72af967fd936b65f894807aace51266847679,107.99317479133606
309,complete,247200,248000,800,w3_survival_rows/c00309.csv.gz,chunk_manifests/w3_survival_rows/c00309.json,1994497,2813e61d0ddb1ce3b53b7684d05a1d940f0e75e2ca7d1ec2da33f71cb792f6d9,120.43390250205994
310,complete,248000,248800,800,w3_survival_rows/c00310.csv.gz,chunk_manifests/w3_survival_rows/c00310.json,1951133,e5882c1321cd866d7bb9850671178106a9a9767315409d185fbdfc1a880d43f2,76.68998503684998
311,complete,248800,249600,800,w3_survival_rows/c00311.csv.gz,chunk_manifests/w3_survival_rows/c00311.json,2003213,cd67eb7386793d71e3eae362c4df99aa2415d36f081755984531920d8770bb35,46.2086718082428
312,complete,249600,250400,800,w3_survival_rows/c00312.csv.gz,chunk_manifests/w3_survival_rows/c00312.json,1992899,4a53ce8671fdb8f64755e48f1f1e15765bf250c2d817df96648d95fb3c3e8245,66.44119167327881
313,complete,250400,251200,800,w3_survival_rows/c00313.csv.gz,chunk_manifests/w3_survival_rows/c00313.json,2020057,970ba679da19060d506a9457fc0abe4b97b1e7e38f9ab3e6019a4af128d76691,111.12496399879456
314,complete,251200,252000,800,w3_survival_rows/c00314.csv.gz,chunk_manifests/w3_survival_rows/c00314.json,2062109,34120afefe95c32d2b32b25e3b54c106fd7c45febff0b46c643972166f7a5c12,120.71485543251038
315,complete,252000,252800,800,w3_survival_rows/c00315.csv.gz,chunk_manifests/w3_survival_rows/c00315.json,2065242,9edb75e150336a6f9e93b39d1953a84dfe555af55ccf12c21028b094f7e1a2ba,50.758729696273804
316,complete,252800,253600,800,w3_survival_rows/c00316.csv.gz,chunk_manifests/w3_survival_rows/c00316.json,2139715,aab68ceac1ac19073877df2ac4d2bafd7ab462f9e1fd0aae18f85d08467da187,47.596134424209595
317,complete,253600,254400,800,w3_survival_rows/c00317.csv.gz,chunk_manifests/w3_survival_rows/c00317.json,1821785,616198225aadcb431035a08a2a874ad42a192defadab37fca596010ac69fd478,33.206671476364136
318,complete,254400,255200,800,w3_survival_rows/c00318.csv.gz,chunk_manifests/w3_survival_rows/c00318.json,1703301,3a9bc5171d2b7405e75fb66d2d879e6d93f0a574bed304588cba4a70f482206b,21.853732585906982
319,complete,255200,256000,800,w3_survival_rows/c00319.csv.gz,chunk_manifests/w3_survival_rows/c00319.json,1716424,b46861dd6222e66fc525601e354bc08258a4dc3b1e710a9706c6e4af5252e711,31.77256941795349
320,complete,256000,256800,800,w3_survival_rows/c00320.csv.gz,chunk_manifests/w3_survival_rows/c00320.json,1799461,74991ed7fdab189ab5e661378a0c64a5a874c3a32834ac8e17a906647974150d,58.030590534210205
321,complete,256800,257600,800,w3_survival_rows/c00321.csv.gz,chunk_manifests/w3_survival_rows/c00321.json,1836360,dcf6dc39f6166fdf39acb5f80756d3c50a71ad36035eec97de2c9ce3fa1f79e0,57.85312032699585
322,complete,257600,258400,800,w3_survival_rows/c00322.csv.gz,chunk_manifests/w3_survival_rows/c00322.json,1809096,3d11fba779b86c1b80e1cd78369b0977642e9b8a8efa5c100ea35c5185fa2628,143.06060242652893
323,complete,258400,259200,800,w3_survival_rows/c00323.csv.gz,chunk_manifests/w3_survival_rows/c00323.json,1849622,eb7d12529a98356cc41f9479d2d3655eb7368a7f36249da1b174497baac6cc7b,147.4309859275818
324,complete,259200,260000,800,w3_survival_rows/c00324.csv.gz,chunk_manifests/w3_survival_rows/c00324.json,1887414,57629c28246ce46c62375fab92301d49b58f3d21967da255bfabad337e99b95c,94.05522465705872
325,complete,260000,260800,800,w3_survival_rows/c00325.csv.gz,chunk_manifests/w3_survival_rows/c00325.json,1973667,97e5b6a282de5a42010ebda8b45fa42b9725eb87c745d40f7cb6d5469e0e94f9,57.78275489807129
326,complete,260800,261600,800,w3_survival_rows/c00326.csv.gz,chunk_manifests/w3_survival_rows/c00326.json,1957550,22293cca9b91ff4186eef1567264128d816ae7273892947a454773763b7c9412,81.712646484375
327,complete,261600,262400,800,w3_survival_rows/c00327.csv.gz,chunk_manifests/w3_survival_rows/c00327.json,1953019,20b26a257e5b905009529aa84a122a67e33cf6d769bad2cd0e38cdac21ea5ba2,148.7003846168518
328,complete,262400,263200,800,w3_survival_rows/c00328.csv.gz,chunk_manifests/w3_survival_rows/c00328.json,1989539,50ad463edb0d343f2a867c0843b720d80b8e36dc6f58addc330d9052aa385ebb,148.60942316055298
329,complete,263200,264000,800,w3_survival_rows/c00329.csv.gz,chunk_manifests/w3_survival_rows/c00329.json,1974556,159167bbb137ad17cc39400ecf9ba09906d555099fe8ab3503b6c6ff4851b456,90.7555902004242
330,complete,264000,264800,800,w3_survival_rows/c00330.csv.gz,chunk_manifests/w3_survival_rows/c00330.json,2024644,6fd50133e5c6cc952d53c7447b8317b078d8bce83ec8bb4279016fed9d53c132,87.511483669281
331,complete,264800,265600,800,w3_survival_rows/c00331.csv.gz,chunk_manifests/w3_survival_rows/c00331.json,2008833,8aa13d831c1a96c76fb19374c38744b5b076600523e3161267b29abb8d3886fe,125.22122478485107
332,complete,265600,266400,800,w3_survival_rows/c00332.csv.gz,chunk_manifests/w3_survival_rows/c00332.json,2082732,242e9feae5253af3eb7c37a0bdbbe78748ebe717c377afb5721960a408b288ad,147.42224025726318
333,complete,266400,267200,800,w3_survival_rows/c00333.csv.gz,chunk_manifests/w3_survival_rows/c00333.json,2055475,8443ff6e13ae738d9d264ac82a289c6140b1617a759ed7d766f74d0693286ec8,132.819833278656
334,complete,267200,268000,800,w3_survival_rows/c00334.csv.gz,chunk_manifests/w3_survival_rows/c00334.json,2086661,8add34d5512fe30f0736e41f8f48c68451c56cf698d58bf1d18a72ded2d9c291,87.10250639915466
335,complete,268000,268800,800,w3_survival_rows/c00335.csv.gz,chunk_manifests/w3_survival_rows/c00335.json,2143389,e2f23126d5fef5eea3539c3de6d5255c5db4af1f5a46c027b99748d70c42917d,88.47556042671204
336,complete,268800,269600,800,w3_survival_rows/c00336.csv.gz,chunk_manifests/w3_survival_rows/c00336.json,1677033,561a21dda67c123334586ec1406bbae495364ef217253e8aa768d1c9ca614f62,22.52132749557495
337,complete,269600,270400,800,w3_survival_rows/c00337.csv.gz,chunk_manifests/w3_survival_rows/c00337.json,1713005,7b57b713c4b43cc0a9fb32d4886547d8833776e1bbe0b53bdca14d69a2af5177,19.348201274871826
338,complete,270400,271200,800,w3_survival_rows/c00338.csv.gz,chunk_manifests/w3_survival_rows/c00338.json,1733311,0a2c9d6a4c49ab1327bf864fc9f243827dbe638421dbea6ac8481868381d077f,36.80238080024719
339,complete,271200,272000,800,w3_survival_rows/c00339.csv.gz,chunk_manifests/w3_survival_rows/c00339.json,1823151,4412ff5b5b088d256aec2daa84de0b91e2722c82424c53408e1535e782f7a9ce,48.651312828063965
340,complete,272000,272800,800,w3_survival_rows/c00340.csv.gz,chunk_manifests/w3_survival_rows/c00340.json,1797803,82130f16ddd5222faab9c90c76dc78c40493fb87caaae9ae5897484e18322db7,71.32191157341003
341,complete,272800,273600,800,w3_survival_rows/c00341.csv.gz,chunk_manifests/w3_survival_rows/c00341.json,1797562,dc98e269065f5c4738c845e3b340451933f53d41249e1d133f452b97214d1500,122.96183466911316
342,complete,273600,274400,800,w3_survival_rows/c00342.csv.gz,chunk_manifests/w3_survival_rows/c00342.json,1829057,df61f5f4404a2d0ada7a7eb619bcd3a0c6e8278923ef7f5133902f3950764d9e,127.77608633041382
343,complete,274400,275200,800,w3_survival_rows/c00343.csv.gz,chunk_manifests/w3_survival_rows/c00343.json,1928812,a5a2c280797efba2462d5c703866cbda91d6f41896ff662deb6b4925cede16bf,54.086601972579956
344,complete,275200,276000,800,w3_survival_rows/c00344.csv.gz,chunk_manifests/w3_survival_rows/c00344.json,1983566,a00119960948f15b6e1b9b40860f14c4bd0343b7892fe48d47f7878b47a7e403,50.51297044754028
345,complete,276000,276800,800,w3_survival_rows/c00345.csv.gz,chunk_manifests/w3_survival_rows/c00345.json,1938635,379288b5e80383e2ded0cefc60585c54099d21d2a203154dd9ac1f836c3984ca,95.46638607978821
346,complete,276800,277600,800,w3_survival_rows/c00346.csv.gz,chunk_manifests/w3_survival_rows/c00346.json,1978360,25ea3fe4347ae2b3f6d7bfa224c702a5f822d42407105a4edbd63bdd7b5ca084,122.43288445472717
347,complete,277600,278400,800,w3_survival_rows/c00347.csv.gz,chunk_manifests/w3_survival_rows/c00347.json,1953014,259e05e719d30319fa2299b1c19cba5dafed5841d8f60d469c876a7b7b3733c7,121.46138048171997
348,complete,278400,279200,800,w3_survival_rows/c00348.csv.gz,chunk_manifests/w3_survival_rows/c00348.json,1956236,47a4a9bf71bbf8098cc5ce29fb987022a6fece80e648f17f40153ff61dbb48a3,97.63056135177612
349,complete,279200,280000,800,w3_survival_rows/c00349.csv.gz,chunk_manifests/w3_survival_rows/c00349.json,2001924,72fe34183470836d880ab7f15bd0a276299339a4205c8e4c7bb5b41f71dbbf49,101.79765748977661
350,complete,280000,280800,800,w3_survival_rows/c00350.csv.gz,chunk_manifests/w3_survival_rows/c00350.json,2000656,69545d8ab9debdc2710b363befb47c4adae9ceb8a8a06ad50a781dc90e2fd9f0,120.00309801101685
351,complete,280800,281600,800,w3_survival_rows/c00351.csv.gz,chunk_manifests/w3_survival_rows/c00351.json,2068425,19466fec5daced7fc8a400561c883320af42ec7f74b0d34a678b559bec6ae0da,127.92557621002197
352,complete,281600,282400,800,w3_survival_rows/c00352.csv.gz,chunk_manifests/w3_survival_rows/c00352.json,2049264,222d9af271829c3741bcb999ead750983d3802c4cc101da381254e2982453d81,112.0461208820343
353,complete,282400,283200,800,w3_survival_rows/c00353.csv.gz,chunk_manifests/w3_survival_rows/c00353.json,2119429,0b35733fe6055a927e6c4c24b2f1974ca0dea2b22ffc0118bcaaf1045b0ae59d,97.96984100341797
354,complete,283200,284000,800,w3_survival_rows/c00354.csv.gz,chunk_manifests/w3_survival_rows/c00354.json,1976535,9b112a1c6b3e0b88c6ad6bf9f86859c4b6bed1bebdc2c629bfd254ef4e7c0037,82.52428793907166
355,complete,284000,284800,800,w3_survival_rows/c00355.csv.gz,chunk_manifests/w3_survival_rows/c00355.json,1668722,e9b48e8327f60f6b03d122cf03cb254c75c9a89a6f8358afce4f6d9ed2c99e24,22.034876585006714
356,complete,284800,285600,800,w3_survival_rows/c00356.csv.gz,chunk_manifests/w3_survival_rows/c00356.json,1705307,4475d141f19adb99e56b25231ace326ffe26b93afc4b3bed5401845684368b39,22.102484941482544
357,complete,285600,286400,800,w3_survival_rows/c00357.csv.gz,chunk_manifests/w3_survival_rows/c00357.json,1785929,2606cac370957b22f22dea356757b2e50b6607fcc1b7bfa70600102255942df7,55.01278257369995
358,complete,286400,287200,800,w3_survival_rows/c00358.csv.gz,chunk_manifests/w3_survival_rows/c00358.json,1850702,5546aa67df0f51b308dac73df4f4da16bd2f77b83db6ed43c0398891f674d4cf,58.02248930931091
359,complete,287200,288000,800,w3_survival_rows/c00359.csv.gz,chunk_manifests/w3_survival_rows/c00359.json,1803442,867de859cc5a1bcaf87550ffa9cc965cdb5e5d26090f0c20ea5ad5cf02ec76b1,111.58599948883057
360,complete,288000,288800,800,w3_survival_rows/c00360.csv.gz,chunk_manifests/w3_survival_rows/c00360.json,1842876,80f2387a221d7ce7a693de9e7adbe8bfcf9509851d88db84c1d58274e495cbe2,147.53440856933594
361,complete,288800,289600,800,w3_survival_rows/c00361.csv.gz,chunk_manifests/w3_survival_rows/c00361.json,1849829,5e928011cdec2547fb1f635ea77faf6f3ea0c84ec97d666c1ee58ac8ad16ee55,124.30227899551392
362,complete,289600,290400,800,w3_survival_rows/c00362.csv.gz,chunk_manifests/w3_survival_rows/c00362.json,1942008,71d27ab4a1f09fd82dceece85b40e7947361192ff0cc8b71dd19acd34f8cead7,57.56588411331177
363,complete,290400,291200,800,w3_survival_rows/c00363.csv.gz,chunk_manifests/w3_survival_rows/c00363.json,1983578,7e24749615687f0efcbeb25347eec2bcac7f1fb1cb8b8433f5c7b733d4d53ef0,57.187565326690674
364,complete,291200,292000,800,w3_survival_rows/c00364.csv.gz,chunk_manifests/w3_survival_rows/c00364.json,1952415,dadffb81480fa02cb1d78cd5af690cf8779dd5f2a5952a7709b232889e2868fc,142.08620166778564
365,complete,292000,292800,800,w3_survival_rows/c00365.csv.gz,chunk_manifests/w3_survival_rows/c00365.json,1997814,1f0a20337d618a5222e339c5925055041df22e045e1760760819b4b82f250183,146.60968351364136
366,complete,292800,293600,800,w3_survival_rows/c00366.csv.gz,chunk_manifests/w3_survival_rows/c00366.json,1948988,5fc99cbd8fc251835b4e577d77ecd064708feb23caefe340ffa82cace629ca19,148.6458432674408
367,complete,293600,294400,800,w3_survival_rows/c00367.csv.gz,chunk_manifests/w3_survival_rows/c00367.json,1980151,e5c9b4a150f949fb0b961d1db97d69b3196584d07a74f34080fa09f01d7f1041,145.2364637851715
368,complete,294400,295200,800,w3_survival_rows/c00368.csv.gz,chunk_manifests/w3_survival_rows/c00368.json,1978776,9d16f11bfdd49840e563ee7ab60825c196a96e89dae5675950bfb7dd4d732f2f,142.84452891349792
369,complete,295200,296000,800,w3_survival_rows/c00369.csv.gz,chunk_manifests/w3_survival_rows/c00369.json,2027863,5708665d77eee66e03e8e07d739017e08331abe04da4682a0df8f5fa684a4983,140.8264389038086
370,complete,296000,296800,800,w3_survival_rows/c00370.csv.gz,chunk_manifests/w3_survival_rows/c00370.json,2086490,5abe9dc10305219d51be50ad60a8a698d9ed83e5396e40ea8559ff8887370ec9,126.46485948562622
371,complete,296800,297600,800,w3_survival_rows/c00371.csv.gz,chunk_manifests/w3_survival_rows/c00371.json,2063278,cc25a34327e21767e2e2a33332e80fbfe947c9a111fc3400366f7a3e721d259c,122.21629786491394
372,complete,297600,298400,800,w3_survival_rows/c00372.csv.gz,chunk_manifests/w3_survival_rows/c00372.json,2150004,b99459b2d11c6f0d5bcd3418916a8ceb790412b3c3b52c77725c1f60f41e7f05,109.19429206848145
373,complete,298400,298720,320,w3_survival_rows/c00373.csv.gz,chunk_manifests/w3_survival_rows/c00373.json,825237,91a84c8e0ee9753fa3be90d7eabf56151fe62c9d8adfca3bafd048e4ef04c49c,54.429659366607666
