primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_launch_capture_shallow_right_launch_capable_c3db3828133a,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.1387025658012757,0.0
primvar_launch_capture_shallow_right_launch_capable_d15d135e32fd,launch_capture_shallow_right,w3_randomised_four,20,20,0,0,0.0042965023720533,-0.13827396766958516,0.004
primvar_launch_capture_shallow_right_launch_capable_d15d135e32fd,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.13862088892826332,0.0
primvar_launch_capture_shallow_right_launch_capable_d3eb6461c587,launch_capture_shallow_right,w3_randomised_four,20,20,0,0,0.0042965023720533,-0.13793438963340263,0.008
primvar_launch_capture_shallow_right_launch_capable_d3eb6461c587,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.1387522800263298,0.0
primvar_launch_capture_shallow_right_launch_capable_dd725a3b3ea2,launch_capture_shallow_right,w3_randomised_four,20,20,0,0,0.0042965023720533,-0.13817662528270677,0.005
primvar_launch_capture_shallow_right_launch_capable_dd725a3b3ea2,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.13862770559855683,0.0
primvar_launch_capture_shallow_right_launch_capable_f7e92f194aaa,launch_capture_shallow_right,w3_randomised_four,20,20,0,0,0.0042965023720533,-0.13822133593023783,0.002
primvar_launch_capture_shallow_right_launch_capable_f7e92f194aaa,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.13859341322935986,0.0
primvar_launch_capture_shallow_right_launch_capable_fc0569d315d1,launch_capture_shallow_right,w3_randomised_four,20,20,0,0,0.0042965023720533,-0.13829229909934027,0.002
primvar_launch_capture_shallow_right_launch_capable_fc0569d315d1,launch_capture_shallow_right,w3_randomised_single,20,20,0,0,0.0042965023720533,-0.1387947110233307,0.0
primvar_lift_dwell_arc_inflight_only_02be0d71ff42,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939630304341118,-0.0035386524414759346,0.05800000000000001
primvar_lift_dwell_arc_inflight_only_02be0d71ff42,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2941142612827789,-0.004060516742460706,0.051000000000000004
primvar_lift_dwell_arc_inflight_only_06858f0b8c87,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2937960710999796,-0.005512109934667885,0.05700000000000001
primvar_lift_dwell_arc_inflight_only_06858f0b8c87,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2926837949505119,-0.0009283177848327901,0.043000000000000003
primvar_lift_dwell_arc_inflight_only_06ffb99b54ae,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2938215188178574,0.006477725692323031,0.07300000000000001
primvar_lift_dwell_arc_inflight_only_06ffb99b54ae,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2925070462628421,-0.005388854809546239,0.049
primvar_lift_dwell_arc_inflight_only_0adae2fb0a2c,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2950394209802578,0.0006644628365028299,0.076
primvar_lift_dwell_arc_inflight_only_0adae2fb0a2c,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2933850049469946,-0.00504074740093329,0.043000000000000003
primvar_lift_dwell_arc_inflight_only_16c252b2e77b,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939874508388431,-0.006476989667373545,0.049
primvar_lift_dwell_arc_inflight_only_16c252b2e77b,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2942854417184088,-0.0044890922456236795,0.046
primvar_lift_dwell_arc_inflight_only_25e1a5dea919,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939899118231048,-0.006503065361720325,0.062
primvar_lift_dwell_arc_inflight_only_25e1a5dea919,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2941886246251082,-0.0025982425232279997,0.043000000000000003
primvar_lift_dwell_arc_inflight_only_347eb9ede9e8,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2940970695413352,-0.0013049056049297303,0.074
primvar_lift_dwell_arc_inflight_only_347eb9ede9e8,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.292445775136267,-0.004334916548103811,0.05500000000000001
primvar_lift_dwell_arc_inflight_only_4b4a8250cb1a,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2940297891381833,-0.0019863598121845245,0.062
primvar_lift_dwell_arc_inflight_only_4b4a8250cb1a,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2938694380945614,-0.0051121212799333906,0.049
primvar_lift_dwell_arc_inflight_only_4b7296590f2c,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2936430243135888,-0.0052887693028135195,0.061
primvar_lift_dwell_arc_inflight_only_4b7296590f2c,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2936817163319114,-0.004039664227681974,0.044000000000000004
primvar_lift_dwell_arc_inflight_only_4f3fa2d526f5,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2957181601974072,0.010655254656426505,0.081
primvar_lift_dwell_arc_inflight_only_4f3fa2d526f5,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2936537916930284,-0.004314212678232539,0.041
primvar_lift_dwell_arc_inflight_only_61098d86c26f,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2937996351685017,-0.004598796846879765,0.061
primvar_lift_dwell_arc_inflight_only_61098d86c26f,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2937951746569132,-0.0038213701513746846,0.045
primvar_lift_dwell_arc_inflight_only_648c087cdf2d,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2940416647732364,0.00029830480130962173,0.066
primvar_lift_dwell_arc_inflight_only_648c087cdf2d,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2944945405059407,-0.0014496969400463158,0.042
primvar_lift_dwell_arc_inflight_only_6594e92dff2d,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.29396468365249,-0.00518374309654134,0.053000000000000005
primvar_lift_dwell_arc_inflight_only_6594e92dff2d,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2930158513185681,-0.0060841721157238494,0.045
primvar_lift_dwell_arc_inflight_only_676eeac0b4bd,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2944220064756226,-0.0039062386877102354,0.06000000000000001
primvar_lift_dwell_arc_inflight_only_676eeac0b4bd,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2931570714054841,-0.005213174306064748,0.047
primvar_lift_dwell_arc_inflight_only_6778e5b4b5eb,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2935291413718524,-0.006744586219505076,0.05700000000000001
primvar_lift_dwell_arc_inflight_only_6778e5b4b5eb,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2936790057630301,-0.002487532399140185,0.049
primvar_lift_dwell_arc_inflight_only_684f8fb5a5a2,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.293687839794523,-0.005190569805309481,0.05900000000000001
primvar_lift_dwell_arc_inflight_only_684f8fb5a5a2,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2931869187452376,-0.002862464893146286,0.051000000000000004
primvar_lift_dwell_arc_inflight_only_69d7995f644a,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939931463671241,-0.0012605994798128108,0.061
primvar_lift_dwell_arc_inflight_only_69d7995f644a,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2932535025081524,-0.004390265383276009,0.039
primvar_lift_dwell_arc_inflight_only_6b237bce2adf,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2965607195167612,0.00252137370530769,0.075
primvar_lift_dwell_arc_inflight_only_6b237bce2adf,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2938870941497953,-0.001902172997447111,0.05500000000000001
primvar_lift_dwell_arc_inflight_only_775569c2e7d0,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2938420236310008,-0.0022217694889542445,0.065
primvar_lift_dwell_arc_inflight_only_775569c2e7d0,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2934193363015414,-0.0033775035490869305,0.047
primvar_lift_dwell_arc_inflight_only_833a4d5e3e61,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939965774559425,-0.0029023886721452966,0.05700000000000001
primvar_lift_dwell_arc_inflight_only_833a4d5e3e61,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2932752477886318,-0.005398093773933086,0.043
primvar_lift_dwell_arc_inflight_only_8c4221b03ca7,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.294985939249722,0.008832301388848305,0.088
primvar_lift_dwell_arc_inflight_only_8c4221b03ca7,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2939282895853692,-0.006976851527467276,0.04
primvar_lift_dwell_arc_inflight_only_8f62982879fa,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939606279572908,-0.0017748279247968902,0.066
primvar_lift_dwell_arc_inflight_only_8f62982879fa,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2926564775847158,-0.0034812354750600495,0.048
primvar_lift_dwell_arc_inflight_only_90515c4ae609,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2951748028462804,-0.004267411369991319,0.05800000000000001
primvar_lift_dwell_arc_inflight_only_90515c4ae609,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2932751388983847,-0.0015601256422099047,0.053000000000000005
primvar_lift_dwell_arc_inflight_only_94c4b194b7ef,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2943869348937147,-0.0037119733614255947,0.07200000000000001
primvar_lift_dwell_arc_inflight_only_94c4b194b7ef,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2941048047986774,-0.0041043593821931896,0.049
primvar_lift_dwell_arc_inflight_only_a55d3f0fb93e,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2938586906201967,-0.00039052341545114873,0.067
primvar_lift_dwell_arc_inflight_only_a55d3f0fb93e,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.293290902271865,-0.004846072256421556,0.045
primvar_lift_dwell_arc_inflight_only_a7faa9ad55de,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2940654061557621,-0.0021849716452482498,0.05700000000000001
primvar_lift_dwell_arc_inflight_only_a7faa9ad55de,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2939059613589743,-0.005065454019846865,0.046
primvar_lift_dwell_arc_inflight_only_d2b6b8ec861d,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2937345678354823,-0.00404412622209062,0.05500000000000001
primvar_lift_dwell_arc_inflight_only_d2b6b8ec861d,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2942989038305104,-0.00353766532930036,0.046
primvar_lift_dwell_arc_inflight_only_dcc8ccd4a9a6,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2955851828105542,-0.0028021952993917305,0.066
primvar_lift_dwell_arc_inflight_only_dcc8ccd4a9a6,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2933460074009542,-0.003902700773078055,0.049
primvar_lift_dwell_arc_inflight_only_dfdb9ee13693,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2939054241300747,-0.0037672081279662346,0.05800000000000001
primvar_lift_dwell_arc_inflight_only_dfdb9ee13693,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2927275731247896,-0.005098321326536284,0.04
primvar_lift_dwell_arc_inflight_only_e8f29c5c973c,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2943534118675286,-0.00362693944700284,0.064
primvar_lift_dwell_arc_inflight_only_e8f29c5c973c,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.292836187447433,-0.0018992559756962056,0.049
primvar_lift_dwell_arc_inflight_only_fa3d1b2cc805,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2951347989902668,-3.626396759190409e-06,0.078
primvar_lift_dwell_arc_inflight_only_fa3d1b2cc805,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2924767180314989,-0.005020978806093859,0.052000000000000005
primvar_lift_dwell_arc_inflight_only_fcc060bbde5d,lift_dwell_arc,w3_randomised_four,20,20,0,0,0.2944814367869837,-0.0010879926411838567,0.077
primvar_lift_dwell_arc_inflight_only_fcc060bbde5d,lift_dwell_arc,w3_randomised_single,20,20,0,0,0.2924611117859417,-0.00515911763289809,0.047
primvar_lift_entry_inflight_only_01621e8e6cef,lift_entry,w3_randomised_four,20,20,0,0,0.2945870720165064,-0.0010719745416830086,0.074
primvar_lift_entry_inflight_only_01621e8e6cef,lift_entry,w3_randomised_single,20,20,0,0,0.2934068173096404,-0.0037921972385677647,0.044
primvar_lift_entry_inflight_only_091c937ded50,lift_entry,w3_randomised_four,20,20,0,0,0.2939871439219166,-0.0006095728986186342,0.075
primvar_lift_entry_inflight_only_091c937ded50,lift_entry,w3_randomised_single,20,20,0,0,0.2942954450533852,-0.0011111604361232707,0.042
primvar_lift_entry_inflight_only_105032ca740e,lift_entry,w3_randomised_four,20,20,0,0,0.2956547786806913,-0.003044424115706874,0.05700000000000001
primvar_lift_entry_inflight_only_105032ca740e,lift_entry,w3_randomised_single,20,20,0,0,0.2930720343439086,-0.0054341970187818615,0.041
primvar_lift_entry_inflight_only_200edbe2d94a,lift_entry,w3_randomised_four,20,20,0,0,0.2938396184095087,-0.0011014755532903955,0.065
primvar_lift_entry_inflight_only_200edbe2d94a,lift_entry,w3_randomised_single,20,20,0,0,0.2932717771765993,-0.00473699628239489,0.041
primvar_lift_entry_inflight_only_272f5cf173a2,lift_entry,w3_randomised_four,20,20,0,0,0.293675412714788,-0.004655947217384564,0.066
primvar_lift_entry_inflight_only_272f5cf173a2,lift_entry,w3_randomised_single,20,20,0,0,0.2942392816852912,-0.003780628249879271,0.043
primvar_lift_entry_inflight_only_27bebc0ea586,lift_entry,w3_randomised_four,20,20,0,0,0.2947350161004873,-0.005587832087051376,0.064
primvar_lift_entry_inflight_only_27bebc0ea586,lift_entry,w3_randomised_single,20,20,0,0,0.2936452994975509,-0.0054888896853972895,0.045
primvar_lift_entry_inflight_only_29030ff7f7f7,lift_entry,w3_randomised_four,20,20,0,0,0.2938297653624673,-0.005787592279406474,0.05800000000000001
primvar_lift_entry_inflight_only_29030ff7f7f7,lift_entry,w3_randomised_single,20,20,0,0,0.2945737662737917,-0.006267925721480094,0.039
primvar_lift_entry_inflight_only_310b57e5cae9,lift_entry,w3_randomised_four,20,20,0,0,0.2941236343272901,-0.0018103986682701536,0.07100000000000001
primvar_lift_entry_inflight_only_310b57e5cae9,lift_entry,w3_randomised_single,20,20,0,0,0.2935133600454351,-0.004478171503698125,0.041
primvar_lift_entry_inflight_only_3ce0963b6a5c,lift_entry,w3_randomised_four,20,20,0,0,0.2940384980092156,-0.006916708893398349,0.05800000000000001
primvar_lift_entry_inflight_only_3ce0963b6a5c,lift_entry,w3_randomised_single,20,20,0,0,0.2938034109191898,-0.005193396358623644,0.044
primvar_lift_entry_inflight_only_3fac6d4bac97,lift_entry,w3_randomised_four,20,20,0,0,0.2940165730227608,-0.009188524012632324,0.05500000000000001
primvar_lift_entry_inflight_only_3fac6d4bac97,lift_entry,w3_randomised_single,20,20,0,0,0.2938119669795691,-0.0037477381335991647,0.046
primvar_lift_entry_inflight_only_65fe2dfb90b3,lift_entry,w3_randomised_four,20,20,0,0,0.2941169599915731,-0.0039801965040387535,0.064
primvar_lift_entry_inflight_only_65fe2dfb90b3,lift_entry,w3_randomised_single,20,20,0,0,0.2925012444754999,-0.005008501797928565,0.046
primvar_lift_entry_inflight_only_6a9df324697a,lift_entry,w3_randomised_four,20,20,0,0,0.2944956112503032,-0.0030807255633971513,0.064
primvar_lift_entry_inflight_only_6a9df324697a,lift_entry,w3_randomised_single,20,20,0,0,0.2933899866609879,-0.003567651004020475,0.043000000000000003
primvar_lift_entry_inflight_only_6ecfc4a5d114,lift_entry,w3_randomised_four,20,20,0,0,0.2941323313598198,-0.0051724703484434045,0.05700000000000001
primvar_lift_entry_inflight_only_6ecfc4a5d114,lift_entry,w3_randomised_single,20,20,0,0,0.2928156923806702,-0.004904189262938966,0.038
primvar_lift_entry_inflight_only_71f12863931e,lift_entry,w3_randomised_four,20,20,0,0,0.2949486475457705,-0.005220949766760384,0.05700000000000001
primvar_lift_entry_inflight_only_71f12863931e,lift_entry,w3_randomised_single,20,20,0,0,0.2938811586142353,-0.005146945553862687,0.047
primvar_lift_entry_inflight_only_76a894c45c1b,lift_entry,w3_randomised_four,20,20,0,0,0.2946314927936058,0.003656750895232679,0.08
primvar_lift_entry_inflight_only_76a894c45c1b,lift_entry,w3_randomised_single,20,20,0,0,0.294192313130984,-0.006338143839671395,0.047
primvar_lift_entry_inflight_only_7fbfd1d7c4a6,lift_entry,w3_randomised_four,20,20,0,0,0.2941850954756635,-0.0036876493326562744,0.061
primvar_lift_entry_inflight_only_7fbfd1d7c4a6,lift_entry,w3_randomised_single,20,20,0,0,0.2925686215279128,-0.004218054363002604,0.048
primvar_lift_entry_inflight_only_83a271feee52,lift_entry,w3_randomised_four,20,20,0,0,0.2948322931979881,-0.0037459619001800754,0.05800000000000001
primvar_lift_entry_inflight_only_83a271feee52,lift_entry,w3_randomised_single,20,20,0,0,0.2939628752166001,-0.0030534249634561047,0.039
primvar_lift_entry_inflight_only_8b979c7dd3e4,lift_entry,w3_randomised_four,20,20,0,0,0.2951353238092968,-0.006399655836867496,0.066
primvar_lift_entry_inflight_only_8b979c7dd3e4,lift_entry,w3_randomised_single,20,20,0,0,0.2938310266470481,-0.0037094100722521936,0.049
primvar_lift_entry_inflight_only_96957fb4835e,lift_entry,w3_randomised_four,20,20,0,0,0.2937958446792788,-0.0043667351810684745,0.061
primvar_lift_entry_inflight_only_96957fb4835e,lift_entry,w3_randomised_single,20,20,0,0,0.2932273788150237,-0.005882829302473006,0.054000000000000006
primvar_lift_entry_inflight_only_9796708ac71f,lift_entry,w3_randomised_four,20,20,0,0,0.2945313021533797,-0.0049536075599120695,0.068
primvar_lift_entry_inflight_only_9796708ac71f,lift_entry,w3_randomised_single,20,20,0,0,0.2937536346179392,-0.002709420737223485,0.04
primvar_lift_entry_inflight_only_9d0c5e440259,lift_entry,w3_randomised_four,20,20,0,0,0.2940069450026534,-0.004378364958445771,0.077
primvar_lift_entry_inflight_only_9d0c5e440259,lift_entry,w3_randomised_single,20,20,0,0,0.2931644299600613,-0.005073810857428561,0.042
primvar_lift_entry_inflight_only_9ed4a85c36e4,lift_entry,w3_randomised_four,20,20,0,0,0.2940501348812621,0.0017193338389497638,0.063
primvar_lift_entry_inflight_only_9ed4a85c36e4,lift_entry,w3_randomised_single,20,20,0,0,0.2935048535853024,-0.005833103188981883,0.044
primvar_lift_entry_inflight_only_a0f4c09143b4,lift_entry,w3_randomised_four,20,20,0,0,0.2939544390988864,-0.0099122530195219,0.048
primvar_lift_entry_inflight_only_a0f4c09143b4,lift_entry,w3_randomised_single,20,20,0,0,0.2927292664117455,-0.006288122026367885,0.046
primvar_lift_entry_inflight_only_a1d005890828,lift_entry,w3_randomised_four,20,20,0,0,0.2941861709874045,-0.00038431712160555686,0.066
primvar_lift_entry_inflight_only_a1d005890828,lift_entry,w3_randomised_single,20,20,0,0,0.292870792889782,-0.006443124831899849,0.04
primvar_lift_entry_inflight_only_a43937a3792d,lift_entry,w3_randomised_four,20,20,0,0,0.2955528329037982,-0.005630023125806435,0.053000000000000005
primvar_lift_entry_inflight_only_a43937a3792d,lift_entry,w3_randomised_single,20,20,0,0,0.2939599799693155,-0.006901497406943109,0.041
primvar_lift_entry_inflight_only_a6b8ed2ba647,lift_entry,w3_randomised_four,20,20,0,0,0.2937868046859364,0.0012502061442097646,0.068
primvar_lift_entry_inflight_only_a6b8ed2ba647,lift_entry,w3_randomised_single,20,20,0,0,0.2936154874795154,-0.004931525236590329,0.047
primvar_lift_entry_inflight_only_bfe301c18127,lift_entry,w3_randomised_four,20,20,0,0,0.2948698001592573,-0.0021570038563361164,0.07100000000000001
primvar_lift_entry_inflight_only_bfe301c18127,lift_entry,w3_randomised_single,20,20,0,0,0.2936753600376667,-0.0020528018494756785,0.045
primvar_lift_entry_inflight_only_e8e839a06861,lift_entry,w3_randomised_four,20,20,0,0,0.2936961964697975,-0.0010057254642109395,0.062
primvar_lift_entry_inflight_only_e8e839a06861,lift_entry,w3_randomised_single,20,20,0,0,0.2940590016811217,-0.0037329599931894956,0.038
primvar_lift_entry_inflight_only_ed5fe79d303f,lift_entry,w3_randomised_four,20,20,0,0,0.2955689537643016,-0.0012631284611313194,0.077
primvar_lift_entry_inflight_only_ed5fe79d303f,lift_entry,w3_randomised_single,20,20,0,0,0.2942896917725379,-0.0007254601098068966,0.05500000000000001
primvar_lift_entry_inflight_only_f2953f3e3e24,lift_entry,w3_randomised_four,20,20,0,0,0.2937422429061707,-0.0006953264668796404,0.068
primvar_lift_entry_inflight_only_f2953f3e3e24,lift_entry,w3_randomised_single,20,20,0,0,0.2941266954892203,-0.003962862540547345,0.043
primvar_lift_entry_inflight_only_f57dd46b7602,lift_entry,w3_randomised_four,20,20,0,0,0.2937433416637249,-0.0036022280750443495,0.06
primvar_lift_entry_inflight_only_f57dd46b7602,lift_entry,w3_randomised_single,20,20,0,0,0.2939397667680241,-0.0038357405962731544,0.047
primvar_lift_entry_inflight_only_f8f8ee9768d8,lift_entry,w3_randomised_four,20,20,0,0,0.2941739257657634,0.0002745635247422447,0.061
primvar_lift_entry_inflight_only_f8f8ee9768d8,lift_entry,w3_randomised_single,20,20,0,0,0.2938542180664871,-0.005300456507261575,0.039
primvar_mild_turn_left_inflight_only_176a1c52988d,mild_turn_left,w3_randomised_four,20,20,0,0,0.293801604543062,-0.0026509907684607154,0.05900000000000001
primvar_mild_turn_left_inflight_only_176a1c52988d,mild_turn_left,w3_randomised_single,20,20,0,0,0.2928652645342771,-0.004267631802874842,0.041
primvar_mild_turn_left_inflight_only_2546e5685c24,mild_turn_left,w3_randomised_four,20,20,0,0,0.2938120166518043,-0.003180491994395675,0.073
primvar_mild_turn_left_inflight_only_2546e5685c24,mild_turn_left,w3_randomised_single,20,20,0,0,0.2934089508970121,-0.005707146485829965,0.044
primvar_mild_turn_left_inflight_only_26102c35149a,mild_turn_left,w3_randomised_four,20,20,0,0,0.2954360489766285,-0.0015143982233420748,0.069
primvar_mild_turn_left_inflight_only_26102c35149a,mild_turn_left,w3_randomised_single,20,20,0,0,0.2934942472550492,-0.002785722760602281,0.038
primvar_mild_turn_left_inflight_only_32555f4d131c,mild_turn_left,w3_randomised_four,20,20,0,0,0.2942413090590934,0.00403699035984307,0.074
primvar_mild_turn_left_inflight_only_32555f4d131c,mild_turn_left,w3_randomised_single,20,20,0,0,0.292551657402357,-0.003801943838196305,0.05
primvar_mild_turn_left_inflight_only_35ee02933a99,mild_turn_left,w3_randomised_four,20,20,0,0,0.2942634572710485,-0.005378277109933744,0.049
primvar_mild_turn_left_inflight_only_35ee02933a99,mild_turn_left,w3_randomised_single,20,20,0,0,0.2931792180519341,-0.0028733505797713535,0.047
primvar_mild_turn_left_inflight_only_38134419f8cc,mild_turn_left,w3_randomised_four,20,20,0,0,0.2943810868071521,-0.0010999724440254762,0.08
primvar_mild_turn_left_inflight_only_38134419f8cc,mild_turn_left,w3_randomised_single,20,20,0,0,0.294407612760283,-0.004227895277518905,0.047
primvar_mild_turn_left_inflight_only_406dc259efa9,mild_turn_left,w3_randomised_four,20,20,0,0,0.2935173883145161,0.0014885588681734549,0.067
primvar_mild_turn_left_inflight_only_406dc259efa9,mild_turn_left,w3_randomised_single,20,20,0,0,0.29412826698948,-0.003616007168500304,0.046
primvar_mild_turn_left_inflight_only_4e5fdb27d26b,mild_turn_left,w3_randomised_four,20,20,0,0,0.2962436699794999,0.0030387269754407658,0.074
primvar_mild_turn_left_inflight_only_4e5fdb27d26b,mild_turn_left,w3_randomised_single,20,20,0,0,0.2934432069054535,-0.0031664595815555805,0.052000000000000005
primvar_mild_turn_left_inflight_only_510409bc8647,mild_turn_left,w3_randomised_four,20,20,0,0,0.2939096908749148,0.0020904017779248907,0.067
primvar_mild_turn_left_inflight_only_510409bc8647,mild_turn_left,w3_randomised_single,20,20,0,0,0.2932808008405621,-0.004640771811644925,0.045
primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,w3_randomised_four,20,20,0,0,0.2945153073646045,-0.0053301804213457486,0.07
primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,w3_randomised_single,20,20,0,0,0.293534418023837,-0.0037342755244932748,0.041
primvar_mild_turn_left_inflight_only_629200e386d5,mild_turn_left,w3_randomised_four,20,20,0,0,0.2939641633460059,-0.0054078065668316504,0.05
primvar_mild_turn_left_inflight_only_629200e386d5,mild_turn_left,w3_randomised_single,20,20,0,0,0.2926356222079977,-0.0013194685240713404,0.048
primvar_mild_turn_left_inflight_only_62d0e3f0c382,mild_turn_left,w3_randomised_four,20,20,0,0,0.2958781755686619,-0.00604650402859047,0.063
primvar_mild_turn_left_inflight_only_62d0e3f0c382,mild_turn_left,w3_randomised_single,20,20,0,0,0.2939800586258592,-0.004458071313396055,0.053000000000000005
primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,w3_randomised_four,20,20,0,0,0.2937330031596197,0.000527840802418271,0.066
primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,w3_randomised_single,20,20,0,0,0.2940977174048287,-0.0038560270726018648,0.046
primvar_mild_turn_left_inflight_only_6a65b7fbde3d,mild_turn_left,w3_randomised_four,20,20,0,0,0.2943060565779358,0.0024699309161012044,0.078
primvar_mild_turn_left_inflight_only_6a65b7fbde3d,mild_turn_left,w3_randomised_single,20,20,0,0,0.2933798223860657,-0.003943225160336742,0.049
primvar_mild_turn_left_inflight_only_6c0473a447bd,mild_turn_left,w3_randomised_four,20,20,0,0,0.294651391529535,0.00464638584376237,0.075
primvar_mild_turn_left_inflight_only_6c0473a447bd,mild_turn_left,w3_randomised_single,20,20,0,0,0.2943546699942398,-0.0043122905318308345,0.045
primvar_mild_turn_left_inflight_only_92f813e09cc4,mild_turn_left,w3_randomised_four,20,20,0,0,0.2937756659117108,0.00014519196859297395,0.05600000000000001
primvar_mild_turn_left_inflight_only_92f813e09cc4,mild_turn_left,w3_randomised_single,20,20,0,0,0.2936558887935714,-0.0055916384779848855,0.045
primvar_mild_turn_left_inflight_only_9a81f186d704,mild_turn_left,w3_randomised_four,20,20,0,0,0.2950138569741076,0.0005931885430671309,0.073
primvar_mild_turn_left_inflight_only_9a81f186d704,mild_turn_left,w3_randomised_single,20,20,0,0,0.2940263606882896,0.0012170527004611363,0.051000000000000004
primvar_mild_turn_left_inflight_only_a504b348a84a,mild_turn_left,w3_randomised_four,20,20,0,0,0.2941109359658354,-0.00011223473127636926,0.07100000000000001
primvar_mild_turn_left_inflight_only_a504b348a84a,mild_turn_left,w3_randomised_single,20,20,0,0,0.2939203828016294,-0.0028840765702436407,0.05600000000000001
primvar_mild_turn_left_inflight_only_b02ef00792d2,mild_turn_left,w3_randomised_four,20,20,0,0,0.2936618009258431,-0.0019167388493109756,0.07
primvar_mild_turn_left_inflight_only_b02ef00792d2,mild_turn_left,w3_randomised_single,20,20,0,0,0.2941031066988211,-0.0033738408572413724,0.041
primvar_mild_turn_left_inflight_only_b36ab9c4c090,mild_turn_left,w3_randomised_four,20,20,0,0,0.2942383789665959,-0.005802251698969115,0.05
primvar_mild_turn_left_inflight_only_b36ab9c4c090,mild_turn_left,w3_randomised_single,20,20,0,0,0.2933353668909229,-0.0034737728450513414,0.054000000000000006
