sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
2243,2242,63,52.0314800000026,52.0318368,52.0325139,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2244,2243,63,52.0514800000026,52.0533784,52.0542827,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2245,2244,63,52.0714800000026,52.0764019,52.0771272,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2246,2245,63,52.0914800000026,52.0990114,52.0996821,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2247,2246,63,52.1114800000026,52.1121123,52.1129333,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2248,2247,63,52.1314800000026,52.1403664,52.1412249,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2249,2248,63,52.1514800000026,52.1568901,52.15782,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2250,2249,63,52.1714800000026,52.1739393,52.1747642,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2251,2250,63,52.1914800000026,52.2025025,52.2032751,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2252,2251,63,52.2114800000026,52.2163444,52.217085,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2253,2252,63,52.2314800000026,52.2388219,52.2396355,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2254,2253,64,52.2514800000026,52.2632618,52.2639791,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2255,2254,64,52.2714800000026,52.2762763,52.2769477,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2256,2255,64,52.2914800000026,52.2978727,52.2986012,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2257,2256,64,52.3114800000026,52.3196056,52.3203096,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2258,2257,64,52.3314800000026,52.3428612,52.3435532,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2259,2258,64,52.3514800000026,52.3557509,52.3564541,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2260,2259,64,52.3714800000026,52.3795135,52.3806345,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2261,2260,64,52.3914800000027,52.4034663,52.4042614,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2262,2261,64,52.4114800000027,52.4166557,52.4174152,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2263,2262,64,52.4314800000027,52.4387956,52.4395006,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2264,2263,64,52.4514800000027,52.4584196,52.4590653,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2265,2264,64,52.4714800000027,52.4795481,52.480187,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2266,2265,64,52.4914800000027,52.5009468,52.5018366,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2267,2266,64,52.5114800000027,52.5133778,52.5141632,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2268,2267,64,52.5314800000027,52.5366755,52.5374227,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2269,2268,64,52.5514800000027,52.5571836,52.557834,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2270,2269,64,52.5714800000027,52.5794682,52.5801695,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2271,2270,64,52.5914800000027,52.6023773,52.6031011,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2272,2271,64,52.6114800000027,52.6145849,52.6153169,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2273,2272,64,52.6314800000027,52.6375655,52.6383357,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2274,2273,64,52.6514800000027,52.6594627,52.6601763,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2275,2274,64,52.6714800000027,52.682636,52.6833103,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2276,2275,64,52.6914800000027,52.6946249,52.6953564,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2277,2276,64,52.7114800000027,52.7173763,52.7180745,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2278,2277,64,52.7314800000027,52.7394904,52.7402266,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2279,2278,64,52.7514800000027,52.7522596,52.7529752,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2280,2279,64,52.7714800000027,52.7759996,52.7767841,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2281,2280,64,52.7914800000027,52.8007081,52.8015382,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2282,2281,64,52.8114800000027,52.8222295,52.8229885,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2283,2282,64,52.8314800000027,52.8343814,52.8352599,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2284,2283,64,52.8514800000027,52.8558209,52.8564766,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2285,2284,64,52.8714800000027,52.8776807,52.8784327,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2286,2285,64,52.8914800000027,52.9041685,52.9051116,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2287,2286,64,52.9114800000027,52.9166288,52.9174165,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2288,2287,64,52.9314800000027,52.9321274,52.9329969,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2289,2288,64,52.9514800000027,52.9566262,52.9573663,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2290,2289,64,52.9714800000027,52.9812976,52.9822688,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2291,2290,64,52.9914800000027,52.9950167,52.9958111,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
2292,2291,65,53.0114800000027,53.0207425,53.0214799,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2293,2292,65,53.0314800000028,53.0351805,53.0359751,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2294,2293,65,53.0514800000028,53.0589314,53.0596873,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2295,2294,65,53.0714800000028,53.072578,53.0734555,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2296,2295,65,53.0914800000028,53.0982964,53.0991083,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2297,2296,65,53.1114800000028,53.1119917,53.1127711,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2298,2297,65,53.1314800000028,53.1369634,53.1379184,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2299,2298,65,53.1514800000028,53.1521384,53.1529558,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2300,2299,65,53.1714800000028,53.1769598,53.177701,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2301,2300,65,53.1914800000028,53.1934884,53.1944754,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2302,2301,65,53.2114800000028,53.2205145,53.2212294,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2303,2302,65,53.2314800000028,53.2317779,53.2325048,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2304,2303,65,53.2514800000028,53.2569156,53.2576973,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2305,2304,65,53.2714800000028,53.2814314,53.2822072,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2306,2305,65,53.2914800000028,53.2927411,53.2934874,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2307,2306,65,53.3114800000028,53.3172015,53.317946,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2308,2307,65,53.3314800000028,53.3419443,53.3426978,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2309,2308,65,53.3514800000028,53.3567692,53.3575685,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2310,2309,65,53.3714800000028,53.3805673,53.3813235,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2311,2310,65,53.3914800000028,53.3932151,53.3939704,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2312,2311,65,53.4114800000028,53.4164078,53.4171706,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2313,2312,65,53.4314800000028,53.4407393,53.4415212,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2314,2313,65,53.4514800000028,53.4524206,53.4533243,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2315,2314,65,53.4714800000028,53.478615,53.4793392,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2316,2315,65,53.4914800000028,53.4931191,53.4940418,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2317,2316,65,53.5114800000028,53.5175589,53.5183411,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2318,2317,65,53.5314800000028,53.5406551,53.5414206,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2319,2318,65,53.5514800000028,53.5534036,53.554138,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2320,2319,65,53.5714800000028,53.5765197,53.5772737,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2321,2320,65,53.5914800000028,53.5995665,53.6003669,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2322,2321,65,53.6114800000028,53.6130071,53.6139001,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2323,2322,65,53.6314800000028,53.6384728,53.6392123,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2324,2323,65,53.6514800000028,53.6533475,53.6544425,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2325,2324,65,53.6714800000029,53.6810631,53.6817918,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2326,2325,65,53.6914800000029,53.6945945,53.695327,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2327,2326,65,53.7114800000029,53.7170585,53.7180492,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2328,2327,65,53.7314800000029,53.7414696,53.7421893,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
2329,2328,66,53.7514800000029,53.7540287,53.7547942,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2330,2329,66,53.7714800000029,53.7775678,53.7782696,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2331,2330,66,53.7914800000029,53.8012099,53.8019725,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2332,2331,66,53.8114800000029,53.8122196,53.8129821,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2333,2332,66,53.8314800000029,53.8383559,53.8392059,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2334,2333,66,53.8514800000029,53.8609123,53.8617684,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2335,2334,66,53.8714800000029,53.8725391,53.8733251,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2336,2335,66,53.8914800000029,53.8994081,53.9001125,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2337,2336,66,53.9114800000029,53.9135541,53.9142536,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2338,2337,66,53.9314800000029,53.9365368,53.9372628,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2339,2338,66,53.9514800000029,53.958409,53.9590875,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2340,2339,66,53.9714800000029,53.9721682,53.9728542,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2341,2340,66,53.9914800000029,53.9946584,53.9953747,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2342,2341,66,54.0114800000029,54.015741,54.0164333,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2343,2342,66,54.0314800000029,54.0372874,54.0381904,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2344,2343,66,54.0514800000029,54.0626995,54.0634801,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2345,2344,66,54.0714800000029,54.0738257,54.0745281,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2346,2345,66,54.0914800000029,54.0997317,54.100537,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2347,2346,66,54.1114800000029,54.1129753,54.1138499,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2348,2347,66,54.1314800000029,54.1368368,54.1377415,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2349,2348,66,54.1514800000029,54.1638993,54.1647128,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2350,2349,66,54.1714800000029,54.1810864,54.1819555,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2351,2350,66,54.1914800000029,54.1961075,54.1969436,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2352,2351,66,54.2114800000029,54.220137,54.2210759,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2353,2352,66,54.2314800000029,54.2348637,54.2356684,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2354,2353,66,54.2514800000029,54.2580486,54.2587509,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2355,2354,66,54.2714800000029,54.2812915,54.2821906,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2356,2355,66,54.2914800000029,54.2925323,54.2933433,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2357,2356,66,54.311480000003,54.3170168,54.317735,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2358,2357,66,54.331480000003,54.3404998,54.3415464,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2359,2358,66,54.351480000003,54.3626467,54.3633922,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2360,2359,66,54.371480000003,54.375015,54.3757534,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2361,2360,66,54.391480000003,54.3980923,54.3988926,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2362,2361,66,54.411480000003,54.4126728,54.4134336,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2363,2362,66,54.431480000003,54.4367398,54.437596,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2364,2363,66,54.451480000003,54.4624075,54.4631229,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2365,2364,66,54.471480000003,54.4752419,54.4759268,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2366,2365,66,54.491480000003,54.4987383,54.4995512,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
2367,2366,67,54.511480000003,54.5201435,54.5208261,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2368,2367,67,54.531480000003,54.5322862,54.5330681,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2369,2368,67,54.551480000003,54.5536365,54.5542732,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2370,2369,67,54.571480000003,54.5755287,54.5762351,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2371,2370,67,54.591480000003,54.5974437,54.5982157,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2372,2371,67,54.611480000003,54.6195244,54.6203024,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2373,2372,67,54.631480000003,54.6332073,54.6339526,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2374,2373,67,54.651480000003,54.6579167,54.6587938,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
2375,2374,67,54.671480000003,54.6796729,54.6803745,2,Aileron_R,1,0,1,0,0,0,1,0,0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
