candidate_id,sample_id,seed,sampling_round,family,target_heading_deg,direction_sign,start_class,environment_role,test_environment_mode,count_basis,planned_min_trial_count,planned_target_trial_count,pilot_trial_count,planned_replay_status,planned_result_path,no_rollout_performed,notes
s007_wingover_lite_15p0_dm1_s007_pilot_000330,s007_pilot_000330,997185982,pilot_round_0,wingover_lite,15.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dm1_s007_pilot_000330.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000331,s007_pilot_000331,1284981246,pilot_round_0,wingover_lite,15.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000331.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000332,s007_pilot_000332,908405128,pilot_round_0,wingover_lite,15.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000332.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000333,s007_pilot_000333,533396194,pilot_round_0,wingover_lite,15.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000333.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000334,s007_pilot_000334,1560530597,pilot_round_0,wingover_lite,15.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000334.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000335,s007_pilot_000335,283483201,pilot_round_0,wingover_lite,15.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000335.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000336,s007_pilot_000336,473471471,pilot_round_0,wingover_lite,15.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000336.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000337,s007_pilot_000337,46881642,pilot_round_0,wingover_lite,15.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000337.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000338,s007_pilot_000338,430774771,pilot_round_0,wingover_lite,15.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000338.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000339,s007_pilot_000339,1693324220,pilot_round_0,wingover_lite,15.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000339.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_15p0_dp1_s007_pilot_000340,s007_pilot_000340,1898472332,pilot_round_0,wingover_lite,15.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_15p0_dp1_s007_pilot_000340.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000341,s007_pilot_000341,1694047801,pilot_round_0,wingover_lite,30.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000341.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000342,s007_pilot_000342,30136084,pilot_round_0,wingover_lite,30.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000342.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000343,s007_pilot_000343,1552038888,pilot_round_0,wingover_lite,30.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000343.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000344,s007_pilot_000344,919792731,pilot_round_0,wingover_lite,30.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000344.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000345,s007_pilot_000345,1424053024,pilot_round_0,wingover_lite,30.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000345.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000346,s007_pilot_000346,642837284,pilot_round_0,wingover_lite,30.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000346.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000347,s007_pilot_000347,689778502,pilot_round_0,wingover_lite,30.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000347.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000348,s007_pilot_000348,1238899730,pilot_round_0,wingover_lite,30.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000348.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000349,s007_pilot_000349,960960973,pilot_round_0,wingover_lite,30.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000349.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dm1_s007_pilot_000350,s007_pilot_000350,1668691569,pilot_round_0,wingover_lite,30.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dm1_s007_pilot_000350.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000351,s007_pilot_000351,809701096,pilot_round_0,wingover_lite,30.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000351.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000352,s007_pilot_000352,1197153011,pilot_round_0,wingover_lite,30.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000352.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000353,s007_pilot_000353,1235749262,pilot_round_0,wingover_lite,30.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000353.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000354,s007_pilot_000354,657421810,pilot_round_0,wingover_lite,30.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000354.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000355,s007_pilot_000355,1235513427,pilot_round_0,wingover_lite,30.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000355.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000356,s007_pilot_000356,1959126219,pilot_round_0,wingover_lite,30.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000356.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000357,s007_pilot_000357,1485068535,pilot_round_0,wingover_lite,30.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000357.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000358,s007_pilot_000358,1842792330,pilot_round_0,wingover_lite,30.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000358.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000359,s007_pilot_000359,145641187,pilot_round_0,wingover_lite,30.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000359.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_30p0_dp1_s007_pilot_000360,s007_pilot_000360,14811282,pilot_round_0,wingover_lite,30.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_30p0_dp1_s007_pilot_000360.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000361,s007_pilot_000361,534198054,pilot_round_0,wingover_lite,45.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000361.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000362,s007_pilot_000362,1847967483,pilot_round_0,wingover_lite,45.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000362.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000363,s007_pilot_000363,1205075969,pilot_round_0,wingover_lite,45.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000363.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000364,s007_pilot_000364,14160869,pilot_round_0,wingover_lite,45.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000364.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000365,s007_pilot_000365,1158230340,pilot_round_0,wingover_lite,45.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000365.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000366,s007_pilot_000366,1975956279,pilot_round_0,wingover_lite,45.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000366.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000367,s007_pilot_000367,484963065,pilot_round_0,wingover_lite,45.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000367.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000368,s007_pilot_000368,65229867,pilot_round_0,wingover_lite,45.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000368.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000369,s007_pilot_000369,1878387094,pilot_round_0,wingover_lite,45.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000369.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dm1_s007_pilot_000370,s007_pilot_000370,1652112929,pilot_round_0,wingover_lite,45.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dm1_s007_pilot_000370.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000371,s007_pilot_000371,19418325,pilot_round_0,wingover_lite,45.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000371.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000372,s007_pilot_000372,1522445645,pilot_round_0,wingover_lite,45.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000372.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000373,s007_pilot_000373,383853954,pilot_round_0,wingover_lite,45.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000373.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000374,s007_pilot_000374,1162283637,pilot_round_0,wingover_lite,45.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000374.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000375,s007_pilot_000375,1814735105,pilot_round_0,wingover_lite,45.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000375.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000376,s007_pilot_000376,212342471,pilot_round_0,wingover_lite,45.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000376.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000377,s007_pilot_000377,1531858664,pilot_round_0,wingover_lite,45.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000377.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000378,s007_pilot_000378,707546811,pilot_round_0,wingover_lite,45.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000378.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000379,s007_pilot_000379,1624726968,pilot_round_0,wingover_lite,45.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000379.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_45p0_dp1_s007_pilot_000380,s007_pilot_000380,95508546,pilot_round_0,wingover_lite,45.0,1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_45p0_dp1_s007_pilot_000380.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000381,s007_pilot_000381,337532092,pilot_round_0,wingover_lite,60.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000381.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000382,s007_pilot_000382,861656345,pilot_round_0,wingover_lite,60.0,-1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000382.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000383,s007_pilot_000383,1987963319,pilot_round_0,wingover_lite,60.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000383.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000384,s007_pilot_000384,1768092471,pilot_round_0,wingover_lite,60.0,-1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000384.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000385,s007_pilot_000385,814046280,pilot_round_0,wingover_lite,60.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000385.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000386,s007_pilot_000386,1455262546,pilot_round_0,wingover_lite,60.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000386.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000387,s007_pilot_000387,2093136337,pilot_round_0,wingover_lite,60.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000387.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000388,s007_pilot_000388,111096886,pilot_round_0,wingover_lite,60.0,-1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000388.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000389,s007_pilot_000389,1548001913,pilot_round_0,wingover_lite,60.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000389.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dm1_s007_pilot_000390,s007_pilot_000390,707677753,pilot_round_0,wingover_lite,60.0,-1,random_stress,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dm1_s007_pilot_000390.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000391,s007_pilot_000391,922431559,pilot_round_0,wingover_lite,60.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000391.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000392,s007_pilot_000392,2109097945,pilot_round_0,wingover_lite,60.0,1,favourable,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000392.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000393,s007_pilot_000393,865158298,pilot_round_0,wingover_lite,60.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000393.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000394,s007_pilot_000394,1911863741,pilot_round_0,wingover_lite,60.0,1,mid_arena,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000394.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000395,s007_pilot_000395,336735800,pilot_round_0,wingover_lite,60.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000395.csv,True,planning inventory only; no primitive replay or rollout performed
s007_wingover_lite_60p0_dp1_s007_pilot_000396,s007_pilot_000396,1255283703,pilot_round_0,wingover_lite,60.0,1,lift_sector,updraft_assisted,W0_dry_air,per_turning_family_target_direction_all_start_classes,2000,5000,10,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/007/not_replayed/s007_wingover_lite_60p0_dp1_s007_pilot_000396.csv,True,planning inventory only; no primitive replay or rollout performed
