sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
3843,3842,139,85.3038697000002,85.3243605,85.3251877,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
3844,3843,139,85.3238697000002,85.3424428,85.3434116,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
3845,3844,139,85.3438697000002,85.3611662,85.3621562,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
3846,3845,139,85.3638697000002,85.3803323,85.3811631,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
3847,3846,139,85.3838697000002,85.3966576,85.3975348,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
3848,3847,140,85.4038697000002,85.4131473,85.4140352,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3849,3848,140,85.4238697000002,85.4318719,85.432777,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3850,3849,140,85.4438697000002,85.4445417,85.4452981,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3851,3850,140,85.4638697000002,85.4782151,85.4793151,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3852,3851,140,85.4838697000002,85.4897018,85.4904568,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3853,3852,140,85.5038697000002,85.5062593,85.5071306,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3854,3853,140,85.5238697000002,85.5436805,85.5445946,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3855,3854,140,85.5438697000002,85.5623234,85.5631939,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3856,3855,140,85.5638697000002,85.5847073,85.5857086,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3857,3856,140,85.5838697000002,85.6037761,85.6046688,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3858,3857,140,85.6038697000002,85.6224072,85.6232694,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3859,3858,140,85.6238697000002,85.642007,85.642809,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3860,3859,140,85.6438697000002,85.6600793,85.6609678,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3861,3860,140,85.6638697000001,85.6779083,85.6786603,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3862,3861,140,85.6838697000001,85.6953967,85.69618,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3863,3862,140,85.7038697000001,85.7114998,85.7123421,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3864,3863,140,85.7238697000001,85.7299991,85.7309554,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3865,3864,140,85.7438697000001,85.7476998,85.7485089,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3866,3865,140,85.7638697000001,85.7652107,85.7661119,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3867,3866,140,85.7838697000001,85.7976104,85.7983795,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3868,3867,140,85.8038697000001,85.8182534,85.8191996,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3869,3868,140,85.8238697000001,85.8392692,85.8401812,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3870,3869,140,85.8438697000001,85.8585718,85.8595251,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3871,3870,140,85.8638697000001,85.8786254,85.879591,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3872,3871,140,85.8838697000001,85.8981262,85.8990643,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3873,3872,140,85.9038697000001,85.9186228,85.9194467,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3874,3873,140,85.9238697000001,85.9360123,85.936716,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3875,3874,140,85.9438697000001,85.9519431,85.952716,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3876,3875,140,85.9638697000001,85.9703944,85.9712121,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3877,3876,140,85.9838697000001,85.9865479,85.9873901,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
3878,3877,141,86.0038697000001,86.0194372,86.0202266,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3879,3878,141,86.0238697000001,86.0298535,86.0305022,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3880,3879,141,86.0438697000001,86.044828,86.0455026,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3881,3880,141,86.0638697000001,86.0763081,86.077054,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3882,3881,141,86.0838697000001,86.0944562,86.0953848,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3883,3882,141,86.1038697000001,86.1122934,86.1131632,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3884,3883,141,86.1238697000001,86.1302528,86.1311844,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3885,3884,141,86.1438697000001,86.1467405,86.1475441,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3886,3885,141,86.1638697,86.1733593,86.1741039,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3887,3886,141,86.1838697,86.1983768,86.1991364,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3888,3887,141,86.2038697,86.2152477,86.2159637,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3889,3888,141,86.2238697,86.2311156,86.2319495,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3890,3889,141,86.2438697,86.2482813,86.2490766,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3891,3890,141,86.2638697,86.2648251,86.2656324,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3892,3891,141,86.2838697,86.29953,86.300499,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3893,3892,141,86.3038697,86.3184372,86.3193282,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3894,3893,141,86.3238697,86.3361111,86.3370989,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3895,3894,141,86.3438697,86.3551347,86.3560177,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3896,3895,141,86.3638697,86.3748955,86.3758246,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3897,3896,141,86.3838697,86.3911249,86.3918387,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3898,3897,141,86.4038697,86.4069929,86.4078212,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3899,3898,141,86.4238697,86.4242984,86.4250722,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3900,3899,141,86.4438697,86.4530979,86.4538113,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3901,3900,141,86.4638697,86.4811916,86.4819942,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3902,3901,141,86.4838697,86.4972416,86.4981397,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3903,3902,141,86.5038697,86.5143392,86.5151673,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3904,3903,141,86.5238697,86.5315196,86.5323284,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3905,3904,141,86.5438697,86.5508206,86.5517136,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3906,3905,141,86.5638697,86.5703716,86.5713241,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3907,3906,141,86.5838697,86.5901173,86.5911257,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
3908,3907,142,86.6038697,86.6187455,86.6196279,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3909,3908,142,86.6238697,86.629046,86.6299111,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3910,3909,142,86.6438697,86.6449873,86.645668,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3911,3910,142,86.6638696999999,86.6763292,86.6771696,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3912,3911,142,86.6838696999999,86.6933526,86.6941282,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3913,3912,142,86.7038696999999,86.7107752,86.7116009,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3914,3913,142,86.7238696999999,86.7273,86.728082,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3915,3914,142,86.7438696999999,86.7571901,86.7580504,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3916,3915,142,86.7638696999999,86.7693046,86.7700793,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3917,3916,142,86.7838696999999,86.7874314,86.7882642,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3918,3917,142,86.8038696999999,86.8073697,86.8082949,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3919,3918,142,86.8238696999999,86.8293811,86.8303508,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3920,3919,142,86.8438696999999,86.8477889,86.8487014,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3921,3920,142,86.8638696999999,86.8650093,86.8658929,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3922,3921,142,86.8838696999999,86.8999574,86.9008501,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3923,3922,142,86.9038696999999,86.9114116,86.9121338,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3924,3923,142,86.9238696999999,86.9277221,86.9285493,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3925,3924,142,86.9438696999999,86.9452703,86.9461984,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3926,3925,142,86.9638696999999,86.9790525,86.979835,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3927,3926,142,86.9838696999999,86.9893486,86.9902445,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3928,3927,142,87.0038696999999,87.0074285,87.0083013,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3929,3928,142,87.0238696999999,87.0244753,87.0253305,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3930,3929,142,87.0438696999999,87.0589876,87.0599457,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3931,3930,142,87.0638696999999,87.0756552,87.0766409,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3932,3931,142,87.0838696999999,87.0935026,87.0943732,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3933,3932,142,87.1038696999999,87.1129097,87.113878,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3934,3933,142,87.1238696999999,87.1252089,87.1259193,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3935,3934,142,87.1438696999999,87.1569456,87.1577499,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3936,3935,142,87.1638696999999,87.1738752,87.1748796,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3937,3936,142,87.1838696999998,87.1873931,87.1880934,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
3938,3937,143,87.2038696999998,87.2049252,87.205856,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3939,3938,143,87.2238696999998,87.2247047,87.2255773,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3940,3939,143,87.2438696999998,87.2516663,87.2523578,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3941,3940,143,87.2638696999998,87.2803763,87.2811706,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3942,3941,143,87.2838696999998,87.297595,87.2984247,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3943,3942,143,87.3038696999998,87.3145878,87.3155164,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3944,3943,143,87.3238696999998,87.3324366,87.3334833,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3945,3944,143,87.3438696999998,87.3507316,87.3515882,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3946,3945,143,87.3638696999998,87.368688,87.3695846,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3947,3946,143,87.3838696999998,87.3880703,87.3891807,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3948,3947,143,87.4038696999998,87.4093136,87.4102073,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3949,3948,143,87.4238696999998,87.4277565,87.4285809,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3950,3949,143,87.4438696999998,87.4462347,87.4472416,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3951,3950,143,87.4638696999998,87.4668339,87.4677057,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3952,3951,143,87.4838696999998,87.484983,87.4858469,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3953,3952,143,87.5038696999998,87.5199723,87.5210556,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3954,3953,143,87.5238696999998,87.5398695,87.5408364,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3955,3954,143,87.5438696999998,87.5589288,87.5597242,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3956,3955,143,87.5638696999998,87.5771244,87.5779875,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3957,3956,143,87.5838696999998,87.5952623,87.5961138,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3958,3957,143,87.6038696999998,87.6131176,87.6140345,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3959,3958,143,87.6238696999998,87.6320336,87.6328734,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3960,3959,143,87.6438696999998,87.6495844,87.6504836,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
3961,3960,143,87.6638696999998,87.6671342,87.6683117,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
