t_read_host_s,line_text
54.1124356,"RX_EVENT,2348,8,3900232557,32768,32768,32768,9830"
54.1124356,"COMMIT_EVENT,2348,8,3900232557,3900233058,1053853,1500,1500,1500,1150,1500,1500,1500,1500"
54.1276031,"RX_EVENT,2349,8,3900257316,32768,32768,32768,9830"
54.1435939,"RX_EVENT,2350,8,3900272855,32768,32768,32768,9830"
54.1435939,"COMMIT_EVENT,2349,8,3900257316,3900273058,1053855,1500,1500,1500,1150,1500,1500,1500,1500"
54.1591741,"RX_EVENT,2351,8,3900288673,32768,32768,32768,9830"
54.1591741,"COMMIT_EVENT,2351,8,3900288673,3900293058,1053856,1500,1500,1500,1150,1500,1500,1500,1500"
54.1940015,"RX_EVENT,2352,8,3900314633,32768,32768,32768,9830"
54.2089781,"COMMIT_EVENT,2352,8,3900314633,3900333058,1053858,1500,1500,1500,1150,1500,1500,1500,1500"
54.2242359,"RX_EVENT,2353,8,3900339187,32768,32768,32768,9830"
54.2242359,"COMMIT_EVENT,2353,8,3900339187,3900353058,1053859,1500,1500,1500,1150,1500,1500,1500,1500"
54.2392079,"RX_EVENT,2354,8,3900354570,32768,32768,32768,32768"
54.2537155,"RX_EVENT,2355,8,3900369287,32768,32768,32768,32768"
54.2537155,"COMMIT_EVENT,2355,8,3900369287,3900373058,1053860,1500,1500,1500,1500,1500,1500,1500,1500"
54.2707196,"RX_EVENT,2356,8,3900399431,32768,32768,32768,32768"
54.2875629,"COMMIT_EVENT,2356,8,3900399431,3900413058,1053862,1500,1500,1500,1500,1500,1500,1500,1500"
54.3045014,"RX_EVENT,2357,8,3900416283,32768,32768,32768,32768"
54.3204217,"COMMIT_EVENT,2357,8,3900416283,3900433058,1053863,1500,1500,1500,1500,1500,1500,1500,1500"
54.3204217,"RX_EVENT,2358,8,3900434571,32768,32768,32768,32768"
54.3348766,"RX_EVENT,2359,8,3900450174,32768,32768,32768,32768"
54.3348766,"COMMIT_EVENT,2359,8,3900450174,3900453058,1053864,1500,1500,1500,1500,1500,1500,1500,1500"
54.3623468,"RX_EVENT,2360,8,3900479949,32768,32768,32768,32768"
54.3623468,"RX_EVENT,2361,8,3900491034,32768,32768,32768,32768"
54.3774136,"COMMIT_EVENT,2361,8,3900491034,3900493058,1053866,1500,1500,1500,1500,1500,1500,1500,1500"
54.3774136,"RX_EVENT,2362,8,3900507667,32768,32768,32768,32768"
54.3915253,"COMMIT_EVENT,2362,8,3900507667,3900513058,1053867,1500,1500,1500,1500,1500,1500,1500,1500"
54.4074854,"RX_EVENT,2363,8,3900536815,32768,32768,32768,32768"
54.4224161,"RX_EVENT,2364,8,3900552426,32768,32768,32768,32768"
54.4224161,"COMMIT_EVENT,2364,8,3900552426,3900553058,1053869,1500,1500,1500,1500,1500,1500,1500,1500"
54.4369938,"RX_EVENT,2365,8,3900567215,32768,32768,32768,32768"
54.4511956,"COMMIT_EVENT,2365,8,3900567215,3900573058,1053870,1500,1500,1500,1500,1500,1500,1500,1500"
54.466096,"RX_EVENT,2366,8,3900596028,32768,32768,32768,32768"
54.48411,"RX_EVENT,2367,8,3900611178,32768,32768,32768,32768"
54.48411,"COMMIT_EVENT,2367,8,3900611178,3900613058,1053872,1500,1500,1500,1500,1500,1500,1500,1500"
54.4990413,"RX_EVENT,2368,8,3900628985,32768,32768,32768,32768"
54.5128678,"COMMIT_EVENT,2368,8,3900628985,3900633058,1053873,1500,1500,1500,1500,1500,1500,1500,1500"
54.5280884,"RX_EVENT,2369,8,3900657818,32768,32768,32768,32768"
54.5437126,"RX_EVENT,2370,8,3900673224,32768,32768,32768,32768"
54.5437126,"COMMIT_EVENT,2369,8,3900657818,3900673059,1053875,1500,1500,1500,1500,1500,1500,1500,1500"
54.5588824,"RX_EVENT,2371,8,3900688969,32768,32768,32768,32768"
54.5739857,"COMMIT_EVENT,2371,8,3900688969,3900693058,1053876,1500,1500,1500,1500,1500,1500,1500,1500"
54.591508,"RX_EVENT,2372,8,3900719628,32768,32768,32768,32768"
54.6070049,"COMMIT_EVENT,2372,8,3900719628,3900733058,1053878,1500,1500,1500,1500,1500,1500,1500,1500"
54.6070049,"RX_EVENT,2373,8,3900736818,32768,32768,32768,32768"
54.6227929,"RX_EVENT,2374,8,3900752149,32768,32768,32768,32768"
54.6227929,"COMMIT_EVENT,2374,8,3900752149,3900753058,1053879,1500,1500,1500,1500,1500,1500,1500,1500"
54.6374024,"RX_EVENT,2375,8,3900767818,32768,32768,32768,32768"
54.6512102,"COMMIT_EVENT,2375,8,3900767818,3900773058,1053880,1500,1500,1500,1500,1500,1500,1500,1500"
54.6657765,"RX_EVENT,2376,8,3900795964,32768,32768,32768,32768"
54.6809333,"RX_EVENT,2377,8,3900810689,32768,32768,32768,32768"
54.6809333,"COMMIT_EVENT,2377,8,3900810689,3900813058,1053882,1500,1500,1500,1500,1500,1500,1500,1500"
54.6955367,"RX_EVENT,2378,8,3900826266,32768,32768,32768,32768"
54.7087534,"COMMIT_EVENT,2378,8,3900826266,3900833058,1053883,1500,1500,1500,1500,1500,1500,1500,1500"
54.7342109,"RX_EVENT,2379,8,3900853646,32768,32768,32768,32768"
54.7493766,"COMMIT_EVENT,2379,8,3900853646,3900873058,1053885,1500,1500,1500,1500,1500,1500,1500,1500"
54.7653901,"RX_EVENT,2380,8,3900879171,32768,32768,32768,32768"
54.7812119,"COMMIT_EVENT,2380,8,3900879171,3900893058,1053886,1500,1500,1500,1500,1500,1500,1500,1500"
54.7812119,"RX_EVENT,2381,8,3900895293,32768,32768,32768,32768"
54.7983742,"RX_EVENT,2382,8,3900910570,32768,32768,32768,32768"
54.7983742,"COMMIT_EVENT,2382,8,3900910570,3900913058,1053887,1500,1500,1500,1500,1500,1500,1500,1500"
54.8135938,"RX_EVENT,2383,8,3900926810,32768,32768,32768,32768"
54.8135938,"COMMIT_EVENT,2383,8,3900926810,3900933058,1053888,1500,1500,1500,1500,1500,1500,1500,1500"
54.8420056,"RX_EVENT,2384,4,3900959116,32768,32768,9830,32768"
54.8563022,"RX_EVENT,2385,4,3900971226,32768,32768,9830,32768"
54.8563022,"COMMIT_EVENT,2385,4,3900971226,3900973058,1053890,1500,1500,1150,1500,1500,1500,1500,1500"
54.8691235,"RX_EVENT,2386,4,3900986740,32768,32768,9830,32768"
54.8691235,"COMMIT_EVENT,2386,4,3900986740,3900993058,1053891,1500,1500,1150,1500,1500,1500,1500,1500"
54.8834389,"RX_EVENT,2387,4,3901013944,32768,32768,9830,32768"
54.8997038,"RX_EVENT,2388,4,3901028533,32768,32768,9830,32768"
54.9136713,"COMMIT_EVENT,2388,4,3901028533,3901033058,1053893,1500,1500,1150,1500,1500,1500,1500,1500"
54.928612,"RX_EVENT,2389,4,3901058573,32768,32768,9830,32768"
54.9461834,"COMMIT_EVENT,2389,4,3901058573,3901073058,1053895,1500,1500,1150,1500,1500,1500,1500,1500"
54.9461834,"RX_EVENT,2390,4,3901074677,32768,32768,9830,32768"
54.9619835,"RX_EVENT,2391,4,3901091444,32768,32768,9830,32768"
54.9619835,"COMMIT_EVENT,2391,4,3901091444,3901093058,1053896,1500,1500,1150,1500,1500,1500,1500,1500"
54.9768358,"RX_EVENT,2392,4,3901106990,32768,32768,9830,32768"
54.9917051,"COMMIT_EVENT,2392,4,3901106990,3901113058,1053897,1500,1500,1150,1500,1500,1500,1500,1500"
55.0083721,"RX_EVENT,2393,4,3901137136,32768,32768,9830,32768"
55.0227248,"COMMIT_EVENT,2393,4,3901137136,3901153058,1053899,1500,1500,1150,1500,1500,1500,1500,1500"
55.0388831,"RX_EVENT,2394,4,3901154664,32768,32768,9830,32768"
55.0388831,"RX_EVENT,2395,4,3901167581,32768,32768,9830,32768"
55.0556986,"COMMIT_EVENT,2395,4,3901167581,3901173058,1053900,1500,1500,1150,1500,1500,1500,1500,1500"
55.0859132,"RX_EVENT,2396,4,3901200847,32768,32768,9830,32768"
55.0859132,"COMMIT_EVENT,2396,4,3901200847,3901213058,1053902,1500,1500,1150,1500,1500,1500,1500,1500"
55.0859132,"RX_EVENT,2397,4,3901214676,32768,32768,9830,32768"
55.1022353,"RX_EVENT,2398,4,3901231558,32768,32768,9830,32768"
55.1185235,"COMMIT_EVENT,2398,4,3901231558,3901233058,1053903,1500,1500,1150,1500,1500,1500,1500,1500"
55.1330204,"RX_EVENT,2399,4,3901247184,32768,32768,9830,32768"
55.1330204,"COMMIT_EVENT,2399,4,3901247184,3901253058,1053904,1500,1500,1150,1500,1500,1500,1500,1500"
55.1604845,"RX_EVENT,2400,4,3901278359,32768,32768,9830,32768"
55.1604845,"RX_EVENT,2401,4,3901290850,32768,32768,9830,32768"
55.1604845,"COMMIT_EVENT,2401,4,3901290850,3901293058,1053906,1500,1500,1150,1500,1500,1500,1500,1500"
55.1966089,"RX_EVENT,2402,4,3901315078,32768,32768,9830,32768"
55.2151125,"RX_EVENT,2403,4,3901325692,32768,32768,9830,32768"
55.2151125,"COMMIT_EVENT,2403,4,3901325692,3901333058,1053908,1500,1500,1150,1500,1500,1500,1500,1500"
55.2322558,"RX_EVENT,2404,4,3901361209,32768,32768,9830,32768"
55.2474436,"COMMIT_EVENT,2404,4,3901361209,3901373058,1053910,1500,1500,1150,1500,1500,1500,1500,1500"
55.2474436,"RX_EVENT,2405,4,3901377154,32768,32768,9830,32768"
55.2638045,"RX_EVENT,2406,4,3901392341,32768,32768,9830,32768"
55.2638045,"COMMIT_EVENT,2406,4,3901392341,3901393058,1053911,1500,1500,1150,1500,1500,1500,1500,1500"
55.2796777,"RX_EVENT,2407,4,3901408863,32768,32768,9830,32768"
55.2796777,"COMMIT_EVENT,2407,4,3901408863,3901413058,1053912,1500,1500,1150,1500,1500,1500,1500,1500"
55.3076255,"RX_EVENT,2408,4,3901437343,32768,32768,9830,32768"
55.325289,"RX_EVENT,2409,4,3901452993,32768,32768,9830,32768"
55.325289,"COMMIT_EVENT,2408,4,3901437343,3901453058,1053914,1500,1500,1150,1500,1500,1500,1500,1500"
55.3428578,"RX_EVENT,2410,4,3901470719,32768,32768,9830,32768"
55.3428578,"COMMIT_EVENT,2410,4,3901470719,3901473058,1053915,1500,1500,1150,1500,1500,1500,1500,1500"
55.357907,"RX_EVENT,2411,4,3901488062,32768,32768,9830,32768"
55.357907,"COMMIT_EVENT,2411,4,3901488062,3901493058,1053916,1500,1500,1150,1500,1500,1500,1500,1500"
55.3931911,"RX_EVENT,2412,4,3901513969,32768,32768,9830,32768"
55.4082888,"COMMIT_EVENT,2412,4,3901513969,3901533058,1053918,1500,1500,1150,1500,1500,1500,1500,1500"
55.4082888,"RX_EVENT,2413,4,3901538220,32768,32768,9830,32768"
55.423966,"COMMIT_EVENT,2413,4,3901538220,3901553058,1053919,1500,1500,1150,1500,1500,1500,1500,1500"
55.423966,"RX_EVENT,2414,4,3901554575,32768,32768,32768,32768"
55.440889,"RX_EVENT,2415,4,3901569230,32768,32768,32768,32768"
55.4555976,"COMMIT_EVENT,2415,4,3901569230,3901573058,1053920,1500,1500,1500,1500,1500,1500,1500,1500"
55.4555976,"RX_EVENT,2416,4,3901586099,32768,32768,32768,32768"
55.4699734,"COMMIT_EVENT,2416,4,3901586099,3901593058,1053921,1500,1500,1500,1500,1500,1500,1500,1500"
55.4832156,"RX_EVENT,2417,4,3901614672,32768,32768,32768,32768"
55.4961635,"RX_EVENT,2418,4,3901627859,32768,32768,32768,32768"
55.4961635,"COMMIT_EVENT,2418,4,3901627859,3901633058,1053923,1500,1500,1500,1500,1500,1500,1500,1500"
55.5316868,"RX_EVENT,2419,4,3901651940,32768,32768,32768,32768"
55.5316868,"COMMIT_EVENT,2419,4,3901651940,3901653058,1053924,1500,1500,1500,1500,1500,1500,1500,1500"
55.5477045,"RX_EVENT,2420,4,3901677362,32768,32768,32768,32768"
55.5643716,"RX_EVENT,2421,4,3901692729,32768,32768,32768,32768"
55.5643716,"COMMIT_EVENT,2421,4,3901692729,3901693058,1053926,1500,1500,1500,1500,1500,1500,1500,1500"
55.5812967,"RX_EVENT,2422,4,3901709832,32768,32768,32768,32768"
55.6006916,"COMMIT_EVENT,2422,4,3901709832,3901713058,1053927,1500,1500,1500,1500,1500,1500,1500,1500"
55.6199771,"RX_EVENT,2423,4,3901726610,32768,32768,32768,32768"
55.6199771,"COMMIT_EVENT,2423,4,3901726610,3901733058,1053928,1500,1500,1500,1500,1500,1500,1500,1500"
55.6199771,"RX_EVENT,2424,4,3901746393,32768,32768,32768,32768"
55.6199771,"COMMIT_EVENT,2424,4,3901746393,3901753058,1053929,1500,1500,1500,1500,1500,1500,1500,1500"
55.6569737,"RX_EVENT,2425,4,3901780280,32768,32768,32768,32768"
55.6824099,"COMMIT_EVENT,2425,4,3901780280,3901793058,1053931,1500,1500,1500,1500,1500,1500,1500,1500"
55.6824099,"RX_EVENT,2426,4,3901803316,32768,32768,32768,32768"
55.6824099,"COMMIT_EVENT,2426,4,3901803316,3901813058,1053932,1500,1500,1500,1500,1500,1500,1500,1500"
55.7058332,"RX_EVENT,2427,4,3901829197,32768,32768,32768,32768"
55.7293929,"COMMIT_EVENT,2427,4,3901829197,3901833058,1053933,1500,1500,1500,1500,1500,1500,1500,1500"
55.7293929,"RX_EVENT,2428,4,3901852582,32768,32768,32768,32768"
55.7293929,"COMMIT_EVENT,2428,4,3901852582,3901853058,1053934,1500,1500,1500,1500,1500,1500,1500,1500"
55.7497222,"RX_EVENT,2429,4,3901875341,32768,32768,32768,32768"
55.7714618,"COMMIT_EVENT,2429,4,3901875341,3901893058,1053936,1500,1500,1500,1500,1500,1500,1500,1500"
55.7714618,"RX_EVENT,2430,4,3901896417,32768,32768,32768,32768"
55.7923757,"COMMIT_EVENT,2430,4,3901896417,3901913058,1053937,1500,1500,1500,1500,1500,1500,1500,1500"
55.7923757,"RX_EVENT,2431,4,3901917610,32768,32768,32768,32768"
55.8145732,"COMMIT_EVENT,2431,4,3901917610,3901933058,1053938,1500,1500,1500,1500,1500,1500,1500,1500"
55.8378032,"RX_EVENT,2432,4,3901939102,32768,32768,32768,32768"
55.8378032,"COMMIT_EVENT,2432,4,3901939102,3901953058,1053939,1500,1500,1500,1500,1500,1500,1500,1500"
55.8378032,"RX_EVENT,2433,4,3901961125,32768,32768,32768,32768"
55.8585931,"COMMIT_EVENT,2433,4,3901961125,3901973058,1053940,1500,1500,1500,1500,1500,1500,1500,1500"
55.8585931,"RX_EVENT,2434,4,3901984519,32768,32768,32768,32768"
55.8817881,"COMMIT_EVENT,2434,4,3901984519,3901993058,1053941,1500,1500,1500,1500,1500,1500,1500,1500"
55.8817881,"RX_EVENT,2435,4,3902005534,32768,32768,32768,32768"
55.8817881,"COMMIT_EVENT,2435,4,3902005534,3902013058,1053942,1500,1500,1500,1500,1500,1500,1500,1500"
55.9054688,"RX_EVENT,2436,4,3902028008,32768,32768,32768,32768"
55.9315187,"COMMIT_EVENT,2436,4,3902028008,3902033058,1053943,1500,1500,1500,1500,1500,1500,1500,1500"
55.9315187,"RX_EVENT,2437,4,3902053421,32768,32768,32768,32768"
55.9593433,"COMMIT_EVENT,2437,4,3902053421,3902073058,1053945,1500,1500,1500,1500,1500,1500,1500,1500"
55.9593433,"RX_EVENT,2438,4,3902078059,32768,32768,32768,32768"
55.9886668,"COMMIT_EVENT,2438,4,3902078059,3902093058,1053946,1500,1500,1500,1500,1500,1500,1500,1500"
55.9886668,"RX_EVENT,2439,4,3902107874,32768,32768,32768,32768"
55.9886668,"COMMIT_EVENT,2439,4,3902107874,3902113058,1053947,1500,1500,1500,1500,1500,1500,1500,1500"
56.0202682,"RX_EVENT,2440,4,3902136290,32768,32768,32768,32768"
56.0202682,"COMMIT_EVENT,2440,4,3902136290,3902153058,1053949,1500,1500,1500,1500,1500,1500,1500,1500"
56.0506285,"RX_EVENT,2441,4,3902168723,32768,32768,55705,32768"
56.0506285,"COMMIT_EVENT,2441,4,3902168723,3902173058,1053950,1500,1500,1850,1500,1500,1500,1500,1500"
56.0817142,"RX_EVENT,2442,4,3902199570,32768,32768,55705,32768"
56.0817142,"COMMIT_EVENT,2442,4,3902199570,3902213058,1053952,1500,1500,1850,1500,1500,1500,1500,1500"
56.1096459,"RX_EVENT,2443,4,3902228523,32768,32768,55705,32768"
56.1096459,"COMMIT_EVENT,2443,4,3902228523,3902233058,1053953,1500,1500,1850,1500,1500,1500,1500,1500"
56.1303618,"RX_EVENT,2444,4,3902256436,32768,32768,55705,32768"
56.1544076,"COMMIT_EVENT,2444,4,3902256436,3902273058,1053955,1500,1500,1850,1500,1500,1500,1500,1500"
56.1544076,"RX_EVENT,2445,4,3902276600,32768,32768,55705,32768"
56.1807032,"COMMIT_EVENT,2445,4,3902276600,3902293058,1053956,1500,1500,1850,1500,1500,1500,1500,1500"
56.1807032,"RX_EVENT,2446,4,3902302114,32768,32768,55705,32768"
56.2103322,"COMMIT_EVENT,2446,4,3902302114,3902313058,1053957,1500,1500,1850,1500,1500,1500,1500,1500"
56.2103322,"RX_EVENT,2447,4,3902328806,32768,32768,55705,32768"
56.2103322,"COMMIT_EVENT,2447,4,3902328806,3902333058,1053958,1500,1500,1850,1500,1500,1500,1500,1500"
56.2484951,"RX_EVENT,2448,4,3902358231,32768,32768,55705,32768"
56.2484951,"COMMIT_EVENT,2448,4,3902358231,3902373058,1053960,1500,1500,1850,1500,1500,1500,1500,1500"
56.2823634,"RX_EVENT,2449,4,3902397801,32768,32768,55705,32768"
56.3124657,"COMMIT_EVENT,2449,4,3902397801,3902413058,1053962,1500,1500,1850,1500,1500,1500,1500,1500"
56.3124657,"RX_EVENT,2450,4,3902431848,32768,32768,55705,32768"
56.3124657,"COMMIT_EVENT,2450,4,3902431848,3902433058,1053963,1500,1500,1850,1500,1500,1500,1500,1500"
56.3478105,"RX_EVENT,2451,4,3902461125,32768,32768,55705,32768"
56.3478105,"COMMIT_EVENT,2451,4,3902461125,3902473058,1053965,1500,1500,1850,1500,1500,1500,1500,1500"
56.3794757,"RX_EVENT,2452,4,3902496457,32768,32768,55705,32768"
56.4129806,"COMMIT_EVENT,2452,4,3902496457,3902513058,1053967,1500,1500,1850,1500,1500,1500,1500,1500"
56.4129806,"RX_EVENT,2453,4,3902528320,32768,32768,55705,32768"
56.4129806,"COMMIT_EVENT,2453,4,3902528320,3902533058,1053968,1500,1500,1850,1500,1500,1500,1500,1500"
56.4495114,"RX_EVENT,2454,4,3902562832,32768,32768,55705,32768"
56.4495114,"COMMIT_EVENT,2454,4,3902562832,3902573058,1053970,1500,1500,1850,1500,1500,1500,1500,1500"
56.4829566,"RX_EVENT,2455,4,3902597649,32768,32768,55705,32768"
56.5150666,"COMMIT_EVENT,2455,4,3902597649,3902613058,1053972,1500,1500,1850,1500,1500,1500,1500,1500"
56.5150666,"RX_EVENT,2456,4,3902630709,32768,32768,55705,32768"
56.5150666,"COMMIT_EVENT,2456,4,3902630709,3902633058,1053973,1500,1500,1850,1500,1500,1500,1500,1500"
56.5487473,"RX_EVENT,2457,4,3902664048,32768,32768,55705,32768"
56.5487473,"COMMIT_EVENT,2457,4,3902664048,3902673058,1053975,1500,1500,1850,1500,1500,1500,1500,1500"
56.5870433,"RX_EVENT,2458,4,3902699469,32768,32768,55705,32768"
56.5870433,"COMMIT_EVENT,2458,4,3902699469,3902713058,1053977,1500,1500,1850,1500,1500,1500,1500,1500"
56.6209758,"RX_EVENT,2459,4,3902735318,32768,32768,55705,32768"
56.6554586,"COMMIT_EVENT,2459,4,3902735318,3902753058,1053979,1500,1500,1850,1500,1500,1500,1500,1500"
56.6554586,"RX_EVENT,2460,4,3902770718,32768,32768,32768,32768"
56.6554586,"COMMIT_EVENT,2460,4,3902770718,3902773058,1053980,1500,1500,1500,1500,1500,1500,1500,1500"
56.6863029,"RX_EVENT,2461,4,3902803804,32768,32768,32768,32768"
56.7122717,"COMMIT_EVENT,2461,4,3902803804,3902813058,1053982,1500,1500,1500,1500,1500,1500,1500,1500"
56.7122717,"RX_EVENT,2462,4,3902834593,32768,32768,32768,32768"
56.7487279,"COMMIT_EVENT,2462,4,3902834593,3902853058,1053984,1500,1500,1500,1500,1500,1500,1500,1500"
56.7487279,"RX_EVENT,2463,4,3902859457,32768,32768,32768,32768"
56.7487279,"COMMIT_EVENT,2463,4,3902859457,3902873058,1053985,1500,1500,1500,1500,1500,1500,1500,1500"
56.7787176,"RX_EVENT,2464,4,3902897625,32768,32768,32768,32768"
56.8154256,"COMMIT_EVENT,2464,4,3902897625,3902913058,1053987,1500,1500,1500,1500,1500,1500,1500,1500"
56.8154256,"RX_EVENT,2465,4,3902926802,32768,32768,32768,32768"
56.8154256,"COMMIT_EVENT,2465,4,3902926802,3902933058,1053988,1500,1500,1500,1500,1500,1500,1500,1500"
56.8459226,"RX_EVENT,2466,4,3902963015,32768,32768,32768,32768"
56.8459226,"COMMIT_EVENT,2466,4,3902963015,3902973058,1053990,1500,1500,1500,1500,1500,1500,1500,1500"
56.8761949,"RX_EVENT,2467,4,3902993241,32768,32768,32768,32768"
56.8761949,"COMMIT_EVENT,2467,4,3902993241,3903013058,1053992,1500,1500,1500,1500,1500,1500,1500,1500"
56.9031308,"RX_EVENT,2468,4,3903024137,32768,32768,32768,32768"
56.9343123,"COMMIT_EVENT,2468,4,3903024137,3903033058,1053993,1500,1500,1500,1500,1500,1500,1500,1500"
56.9343123,"RX_EVENT,2469,4,3903050814,32768,32768,32768,32768"
56.9343123,"COMMIT_EVENT,2469,4,3903050814,3903053058,1053994,1500,1500,1500,1500,1500,1500,1500,1500"
56.9689028,"RX_EVENT,2470,4,3903082330,32768,32768,32768,32768"
56.9689028,"COMMIT_EVENT,2470,4,3903082330,3903093058,1053996,1500,1500,1500,1500,1500,1500,1500,1500"
57.0015167,"RX_EVENT,2471,4,3903117819,32768,32768,32768,32768"
57.0015167,"COMMIT_EVENT,2471,4,3903117819,3903133058,1053998,1500,1500,1500,1500,1500,1500,1500,1500"
57.0301255,"RX_EVENT,2472,4,3903148800,32768,32768,32768,32768"
57.0301255,"COMMIT_EVENT,2472,4,3903148800,3903153058,1053999,1500,1500,1500,1500,1500,1500,1500,1500"
57.0586487,"RX_EVENT,2473,4,3903178267,32768,32768,32768,32768"
57.0944331,"COMMIT_EVENT,2473,4,3903178267,3903193058,1054001,1500,1500,1500,1500,1500,1500,1500,1500"
57.0944331,"RX_EVENT,2474,4,3903206929,32768,32768,32768,32768"
57.0944331,"COMMIT_EVENT,2474,4,3903206929,3903213058,1054002,1500,1500,1500,1500,1500,1500,1500,1500"
57.1246541,"RX_EVENT,2475,4,3903241455,32768,32768,32768,32768"
57.1246541,"COMMIT_EVENT,2475,4,3903241455,3903253058,1054004,1500,1500,1500,1500,1500,1500,1500,1500"
57.1577003,"RX_EVENT,2476,4,3903271930,32768,32768,32768,32768"
57.1577003,"COMMIT_EVENT,2476,4,3903271930,3903273058,1054005,1500,1500,1500,1500,1500,1500,1500,1500"
57.1890179,"RX_EVENT,2477,4,3903305248,32768,32768,32768,32768"
57.1890179,"COMMIT_EVENT,2477,4,3903305248,3903313058,1054007,1500,1500,1500,1500,1500,1500,1500,1500"
57.212698,"RX_EVENT,2478,4,3903335812,32768,32768,32768,32768"
57.242618,"COMMIT_EVENT,2478,4,3903335812,3903353058,1054009,1500,1500,1500,1500,1500,1500,1500,1500"
57.242618,"RX_EVENT,2479,2,3903361848,32768,9830,32768,32768"
57.2682675,"COMMIT_EVENT,2479,2,3903361848,3903373058,1054010,1500,1150,1500,1500,1500,1500,1500,1500"
57.2682675,"RX_EVENT,2480,2,3903389890,32768,9830,32768,32768"
57.2682675,"COMMIT_EVENT,2480,2,3903389890,3903393058,1054011,1500,1150,1500,1500,1500,1500,1500,1500"
57.2968251,"RX_EVENT,2481,2,3903416670,32768,9830,32768,32768"
57.3212917,"COMMIT_EVENT,2481,2,3903416670,3903433058,1054013,1500,1150,1500,1500,1500,1500,1500,1500"
57.3212917,"RX_EVENT,2482,2,3903443899,32768,9830,32768,32768"
57.3212917,"COMMIT_EVENT,2482,2,3903443899,3903453058,1054014,1500,1150,1500,1500,1500,1500,1500,1500"
57.3498957,"RX_EVENT,2483,2,3903468309,32768,9830,32768,32768"
57.3498957,"COMMIT_EVENT,2483,2,3903468309,3903473058,1054015,1500,1150,1500,1500,1500,1500,1500,1500"
57.3746137,"RX_EVENT,2484,2,3903497799,32768,9830,32768,32768"
57.4012396,"COMMIT_EVENT,2484,2,3903497799,3903513058,1054017,1500,1150,1500,1500,1500,1500,1500,1500"
57.4012396,"RX_EVENT,2485,2,3903521343,32768,9830,32768,32768"
57.4012396,"COMMIT_EVENT,2485,2,3903521343,3903533058,1054018,1500,1150,1500,1500,1500,1500,1500,1500"
57.4306584,"RX_EVENT,2486,2,3903548673,32768,9830,32768,32768"
57.4306584,"COMMIT_EVENT,2486,2,3903548673,3903553058,1054019,1500,1150,1500,1500,1500,1500,1500,1500"
57.4552054,"RX_EVENT,2487,2,3903577268,32768,9830,32768,32768"
57.4794097,"COMMIT_EVENT,2487,2,3903577268,3903593058,1054021,1500,1150,1500,1500,1500,1500,1500,1500"
57.4794097,"RX_EVENT,2488,2,3903602587,32768,9830,32768,32768"
57.5045241,"COMMIT_EVENT,2488,2,3903602587,3903613058,1054022,1500,1150,1500,1500,1500,1500,1500,1500"
57.5045241,"RX_EVENT,2489,2,3903626294,32768,9830,32768,32768"
57.527083,"COMMIT_EVENT,2489,2,3903626294,3903633058,1054023,1500,1150,1500,1500,1500,1500,1500,1500"
57.527083,"RX_EVENT,2490,2,3903651520,32768,9830,32768,32768"
57.527083,"COMMIT_EVENT,2490,2,3903651520,3903653058,1054024,1500,1150,1500,1500,1500,1500,1500,1500"
57.5542884,"RX_EVENT,2491,2,3903673866,32768,9830,32768,32768"
57.5777724,"COMMIT_EVENT,2491,2,3903673866,3903693058,1054026,1500,1150,1500,1500,1500,1500,1500,1500"
57.5777724,"RX_EVENT,2492,2,3903701225,32768,9830,32768,32768"
57.6024979,"COMMIT_EVENT,2492,2,3903701225,3903713058,1054027,1500,1150,1500,1500,1500,1500,1500,1500"
57.6024979,"RX_EVENT,2493,2,3903725160,32768,9830,32768,32768"
57.6024979,"COMMIT_EVENT,2493,2,3903725160,3903733058,1054028,1500,1150,1500,1500,1500,1500,1500,1500"
57.6273573,"RX_EVENT,2494,2,3903749226,32768,9830,32768,32768"
57.6273573,"COMMIT_EVENT,2494,2,3903749226,3903753058,1054029,1500,1150,1500,1500,1500,1500,1500,1500"
57.65364,"RX_EVENT,2495,2,3903774172,32768,9830,32768,32768"
57.6888071,"COMMIT_EVENT,2495,2,3903774172,3903793058,1054031,1500,1150,1500,1500,1500,1500,1500,1500"
57.6888071,"RX_EVENT,2496,2,3903801418,32768,9830,32768,32768"
57.6888071,"COMMIT_EVENT,2496,2,3903801418,3903813058,1054032,1500,1150,1500,1500,1500,1500,1500,1500"
57.7199783,"RX_EVENT,2497,2,3903837978,32768,9830,32768,32768"
57.7199783,"COMMIT_EVENT,2497,2,3903837978,3903853058,1054034,1500,1150,1500,1500,1500,1500,1500,1500"
57.7505541,"RX_EVENT,2498,2,3903867094,32768,9830,32768,32768"
57.7505541,"COMMIT_EVENT,2498,2,3903867094,3903873058,1054035,1500,1150,1500,1500,1500,1500,1500,1500"
57.7796975,"RX_EVENT,2499,2,3903898448,32768,9830,32768,32768"
57.7796975,"COMMIT_EVENT,2499,2,3903898448,3903913058,1054037,1500,1150,1500,1500,1500,1500,1500,1500"
57.8020844,"RX_EVENT,2500,2,3903926635,32768,9830,32768,32768"
57.8020844,"COMMIT_EVENT,2500,2,3903926635,3903933058,1054038,1500,1150,1500,1500,1500,1500,1500,1500"
57.8398394,"RX_EVENT,2501,2,3903949214,32768,32768,32768,32768"
