sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
3127,3126,57,124.12030580001,124.1795711,124.1814248,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3128,3127,57,124.17030580001,124.219833,124.221112,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3129,3128,57,124.19530580001,124.2631956,124.2646538,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3130,3129,57,124.24530580001,124.3036201,124.3049138,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3131,3130,57,124.29530580001,124.3444055,124.3456941,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3132,3131,57,124.32030580001,124.3945577,124.3959693,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3133,3132,57,124.37030580001,124.4358649,124.4372449,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3134,3133,57,124.42030580001,124.4770486,124.4784518,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3135,3134,57,124.47030580001,124.5200189,124.5214101,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3136,3135,57,124.49530580001,124.5666512,124.5680986,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3137,3136,57,124.54530580001,124.6075074,124.6087295,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3138,3137,57,124.59530580001,124.6518407,124.6533648,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3139,3138,57,124.64530580001,124.7028714,124.7045596,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3140,3139,57,124.69530580001,124.7475531,124.7491344,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3141,3140,57,124.74530580001,124.8083537,124.8104658,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3142,3141,57,124.79530580001,124.8736103,124.8753014,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3143,3142,57,124.87030580001,124.9245319,124.9261498,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3144,3143,57,124.92030580001,124.9725649,124.9740723,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3145,3144,57,124.97030580001,125.0178679,125.0193037,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3146,3145,57,124.99530580001,125.0604236,125.061906,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3147,3146,57,125.04530580001,125.1073019,125.1087348,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3148,3147,57,125.09530580001,125.1497008,125.1511685,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3149,3148,57,125.14530580001,125.1914934,125.1927846,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3150,3149,57,125.17030580001,125.2289408,125.2305432,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3151,3150,57,125.22030580001,125.2686283,125.2699277,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3152,3151,57,125.24530580001,125.3025479,125.3037674,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3153,3152,57,125.29530580001,125.3393313,125.3406128,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3154,3153,57,125.32030580001,125.3741709,125.3753663,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3155,3154,57,125.37030580001,125.4160706,125.4177992,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3156,3155,57,125.39530580001,125.4566976,125.4582396,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3157,3156,57,125.44530580001,125.4989843,125.500339,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3158,3157,57,125.49530580001,125.5427137,125.544158,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3159,3158,57,125.52030580001,125.5863685,125.5883212,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3160,3159,57,125.57030580001,125.6290299,125.6305698,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3161,3160,57,125.62030580001,125.6785156,125.6801179,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3162,3161,57,125.67030580001,125.726727,125.7287274,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3163,3162,57,125.72030580001,125.7773207,125.7787797,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
3164,3163,58,125.77030580001,125.8172951,125.8187656,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3165,3164,58,125.79530580001,125.8617488,125.8630847,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3166,3165,58,125.84530580001,125.9005973,125.9019051,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3167,3166,58,125.895305800011,125.9344624,125.9356246,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3168,3167,58,125.920305800011,125.9777487,125.9791963,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3169,3168,58,125.970305800011,126.0139156,126.0152055,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3170,3169,58,125.995305800011,126.054185,126.0556237,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3171,3170,58,126.045305800011,126.0988257,126.1003285,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3172,3171,58,126.095305800011,126.1442956,126.1458554,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3173,3172,58,126.120305800011,126.1836004,126.1850897,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3174,3173,58,126.170305800011,126.2209744,126.2223133,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3175,3174,58,126.195305800011,126.2628346,126.2647875,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3176,3175,58,126.245305800011,126.3045442,126.3063088,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3177,3176,58,126.295305800011,126.3372612,126.338554,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3178,3177,58,126.320305800011,126.3665961,126.367314,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3179,3178,58,126.345305800011,126.4017842,126.4029203,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3180,3179,58,126.395305800011,126.4369955,126.4383754,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3181,3180,58,126.420305800011,126.4689482,126.4700395,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3182,3181,58,126.445305800011,126.500054,126.5012419,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3183,3182,58,126.495305800011,126.5449306,126.5467686,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3184,3183,58,126.520305800011,126.5903233,126.591673,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3185,3184,58,126.570305800011,126.6360631,126.6376157,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3186,3185,58,126.620305800011,126.6930027,126.6949281,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3187,3186,58,126.670305800011,126.7405311,126.7424394,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3188,3187,58,126.720305800011,126.7843373,126.7857573,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3189,3188,58,126.770305800011,126.8233068,126.8247252,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3190,3189,58,126.820305800011,126.8660653,126.8676909,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3191,3190,58,126.845305800011,126.908376,126.9098427,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3192,3191,58,126.895305800011,126.9587975,126.9606538,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3193,3192,58,126.945305800011,127.004748,127.0063048,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3194,3193,58,126.995305800011,127.0490492,127.0504921,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3195,3194,58,127.045305800011,127.0927672,127.0943257,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3196,3195,58,127.070305800011,127.141784,127.1434922,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3197,3196,58,127.120305800011,127.1929162,127.1948877,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3198,3197,58,127.170305800011,127.2458438,127.2478136,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3199,3198,58,127.220305800011,127.3066107,127.3084044,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3200,3199,58,127.295305800011,127.3604156,127.3621844,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3201,3200,58,127.345305800011,127.4126613,127.4154505,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3202,3201,58,127.395305800011,127.4660648,127.4682901,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3203,3202,58,127.445305800011,127.5454561,127.5478824,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3204,3203,58,127.520305800011,127.630346,127.6327909,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3205,3204,58,127.620305800011,127.7112965,127.7134849,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3206,3205,58,127.695305800011,127.7696743,127.7717971,2,Aileron_R,1,0,-0.4,0,0,0,-0.4,0,0,32768,19661,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.4
3207,3206,59,127.745305800011,127.8217942,127.8231678,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3208,3207,59,127.820305800011,127.8649508,127.8662955,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3209,3208,59,127.845305800011,127.9045692,127.9062317,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3210,3209,59,127.895305800011,127.9483606,127.9497704,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3211,3210,59,127.945305800011,127.9944174,127.9958651,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3212,3211,59,127.970305800011,128.0421335,128.0435641,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3213,3212,59,128.020305800011,128.0771859,128.0785433,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3214,3213,59,128.070305800011,128.1093089,128.1105025,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3215,3214,59,128.095305800011,128.1435591,128.1447721,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3216,3215,59,128.120305800011,128.1892057,128.191033,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3217,3216,59,128.170305800011,128.2283842,128.2293595,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3218,3217,59,128.220305800011,128.2661241,128.2677078,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3219,3218,59,128.245305800011,128.3061358,128.3079182,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3220,3219,59,128.295305800011,128.3485619,128.3499801,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3221,3220,59,128.345305800011,128.390061,128.3916834,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3222,3221,59,128.370305800011,128.4367598,128.4381334,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3223,3222,59,128.420305800011,128.4826542,128.4846118,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3224,3223,59,128.470305800011,128.529803,128.5312649,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3225,3224,59,128.520305800011,128.5699706,128.5715113,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3226,3225,59,128.545305800011,128.6162066,128.6177383,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3227,3226,59,128.595305800011,128.6501378,128.6513852,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3228,3227,59,128.645305800011,128.6910239,128.6925359,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3229,3228,59,128.670305800011,128.7332702,128.7353427,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3230,3229,59,128.720305800011,128.7709328,128.772134,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3231,3230,59,128.745305800011,128.809192,128.8108388,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3232,3231,59,128.795305800011,128.8441485,128.8461298,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3233,3232,59,128.820305800011,128.8842164,128.8854756,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3234,3233,59,128.870305800011,128.925054,128.9264029,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3235,3234,59,128.920305800011,128.9703021,128.9723457,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3236,3235,59,128.945305800011,129.0227212,129.0242538,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3237,3236,59,129.020305800011,129.0687214,129.0702372,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3238,3237,59,129.045305800011,129.1185592,129.1203127,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3239,3238,59,129.095305800011,129.1675018,129.1689863,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3240,3239,59,129.145305800011,129.2106825,129.2120319,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3241,3240,59,129.195305800011,129.2532091,129.254507,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3242,3241,59,129.245305800011,129.3068151,129.3086357,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3243,3242,59,129.295305800011,129.3618545,129.3636977,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3244,3243,59,129.345305800011,129.4117583,129.4135617,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3245,3244,59,129.395305800011,129.46001,129.4614113,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3246,3245,59,129.445305800011,129.5041195,129.5057779,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3247,3246,59,129.495305800011,129.5483659,129.5497425,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3248,3247,59,129.545305800011,129.599494,129.6012525,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3249,3248,59,129.595305800011,129.6470847,129.648482,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3250,3249,59,129.645305800011,129.7061626,129.7077647,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3251,3250,59,129.695305800011,129.7588346,129.7605283,2,Aileron_R,1,0,-0.6,0,0,0,-0.6,0,0,32768,13107,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.6
3252,3251,60,129.745305800011,129.8117061,129.81383,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
3253,3252,60,129.795305800011,129.8608373,129.8622237,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
3254,3253,60,129.845305800011,129.9062577,129.9075862,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
3255,3254,60,129.895305800011,129.9526578,129.9540927,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
