environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,27,27,0.8888888888888888,0.8518518518518519,0.03703703703703698,0.9629629629629629,1.0,-0.03703703703703709,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,114.08218535378417,94.3731379318239,19.709047421960264,135.6618616992754,120.0,15.661861699275391,3.4072586928953856,3.3095997052648176,0.09765898763056802
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,112.56358676200111,73.11229837173975,39.451288390261354,133.2645005697684,118.47420549530833,14.790295074460062,2.5815808680691683,2.272902967816179,0.30867790025298936
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.7647058823529411,0.7647058823529411,0.0,0.8235294117647058,0.8235294117647058,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,84.45164394755872,73.58037584914922,10.871268098409502,123.50421420086391,119.43383219980154,4.07038200106237,2.509450238352039,2.423381695989728,0.0860685423623111
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,19,19,0.5789473684210527,0.3157894736842105,0.26315789473684215,0.7894736842105263,0.631578947368421,0.1578947368421053,0.2631578947368421,0.3157894736842105,-0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,60.68039055359364,-8.60301350380754,69.28340405740119,124.52888408651604,-50.0,174.52888408651603,1.8983525457207264,1.6819235898731861,0.2164289558475403
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,42.748638076129055,-23.53625558828095,66.28489366441,0.0,-80.0,80.0,1.553370602652113,1.3375674710249021,0.21580313162721088
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.0,0.0,0.0,0.0,0.0,0.0,14.695934170092722,-35.12875767572979,49.82469184582251,0.0,-80.0,80.0,1.5962778874447876,1.4261177572919765,0.17016013015281106
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,27,27,0.8518518518518519,0.7777777777777778,0.07407407407407407,0.8888888888888888,0.9259259259259259,-0.03703703703703709,0.037037037037037035,0.14814814814814814,-0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,102.05562238458164,79.38795411407999,22.66766827050165,128.36150376077865,120.0,8.361503760778646,3.254104458987438,3.145455636744569,0.10864882224286898
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,19,19,0.5263157894736842,0.3684210526315789,0.15789473684210525,0.6842105263157895,0.631578947368421,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.3157894736842105,0.0,0.3157894736842105,29.124019898078114,-0.8531890454098151,29.97720894348793,111.93961189430452,-50.0,161.9396118943045,1.7877423159335193,1.6315869538858547,0.15615536204766456
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.7647058823529411,0.7058823529411765,0.05882352941176461,0.8235294117647058,0.7647058823529411,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,83.1184806050321,61.850000280353655,21.26848032467845,123.59348301579338,117.45629298628222,6.13719002951116,2.4767699603545097,2.2786775007584295,0.19809245959608024
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,1.8473718479648553,-46.679563617092214,48.52693546505707,0.0,-80.0,80.0,1.574603613925636,1.3567319348782498,0.21787167904738625
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,27,27,0.8518518518518519,0.7407407407407407,0.11111111111111116,0.8888888888888888,0.8518518518518519,0.03703703703703698,0.037037037037037035,0.1111111111111111,-0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,99.19804080664937,71.21741940221507,27.980621404434302,125.47007318736642,120.0,5.470073187366424,3.2537760732315673,3.1867902710666858,0.06698580216488148
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,19,19,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.5263157894736842,0.052631578947368474,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,0.0,0.42105263157894735,4.212615445807674,-11.950227666252111,16.162843112059786,-50.0,-50.0,0.0,1.77772846440291,1.6677054139368828,0.11002305046602734
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.7647058823529411,0.6470588235294118,0.11764705882352933,0.8823529411764706,0.7058823529411765,0.17647058823529405,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,78.8357576861066,50.94416801287345,27.891589673233156,122.33025711277686,119.92484374054,2.4054133722368647,2.378970997344826,2.2085155556448015,0.17045544170002458
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.76090265988559,56.666666666666664,16.094235993218923,120.01425512697956,120.0,0.014255126979563215,3.0556466948857017,3.093249897703287,-0.037603202817585224
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,-12.941176470588236,-68.82655276171825,55.885376291130015,0.0,-80.0,80.0,1.5169456434442472,1.2440002138194841,0.2729454296247631
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.0,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.3684210526315789,0.0,0.3684210526315789,-2.53548717156479,-13.588727846520179,11.053240674955388,-40.0,-80.0,40.0,1.7215613990181724,1.5450055092295052,0.1765558897886672
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.6666666666666666,0.6666666666666666,0.0,0.7037037037037037,0.7777777777777778,-0.07407407407407407,0.037037037037037035,0.1111111111111111,-0.07407407407407407,0.25925925925925924,0.0,0.25925925925925924,50.74074074074074,56.59565267119166,-5.854911930450918,120.0,120.0,0.0,3.1123027728692656,3.0918775682267463,0.02042520464251929
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.6470588235294118,0.5882352941176471,0.05882352941176472,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.0,0.17647058823529413,52.03771487766488,38.677144456842825,13.360570420822057,119.07419575289735,117.00026964825648,2.0739261046408757,2.4422192057987218,2.3945332346296677,0.04768597116905404
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.764705882352942,-80.0,68.23529411764706,0.0,-80.0,80.0,1.5683309245255939,1.4669363210974578,0.10139460342813611
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.5263157894736842,0.0,0.5263157894736842,-23.636418691317722,-56.26186676430531,32.62544807298759,-100.0,-80.0,-20.0,1.7518866257755898,1.722031222374958,0.029855403400631753
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.8888888888888888,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,94.23815959426058,78.88888888888889,15.349270705371694,128.61381507573714,120.0,8.613815075737136,3.233029911199362,3.22429896728639,0.00873094391297169
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,4.572885218155997,-80.0,84.572885218156,0.0,-80.0,80.0,1.5728824417804494,1.1226283838996665,0.450254057880783
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.9411764705882353,0.7647058823529411,0.17647058823529416,0.9411764705882353,0.9411764705882353,0.0,0.0,0.17647058823529413,-0.17647058823529413,0.0,0.0,0.0,120.6172400313495,77.86786154613534,42.74937848521415,131.8400539173765,120.0,11.840053917376508,2.566077453872419,2.5527929134901592,0.013284540382259902
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5789473684210527,0.3157894736842105,0.26315789473684215,0.631578947368421,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.3157894736842105,0.0,0.3157894736842105,36.135851610042266,-15.302426975603115,51.43827858564538,116.02459324590882,-80.0,196.02459324590882,1.6959017636510532,1.5637535741608304,0.13214818949022278
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.9259259259259259,0.7407407407407407,0.18518518518518523,1.0,0.9629629629629629,0.03703703703703709,0.07407407407407407,0.2222222222222222,-0.14814814814814814,0.0,0.0,0.0,123.32866506663892,74.81481481481481,48.51385025182411,137.0403507447407,120.0,17.040350744740692,3.4601310165089356,3.375869746855964,0.08426126965297165
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.9411764705882353,0.8823529411764706,0.05882352941176472,1.0,1.0,0.0,0.058823529411764705,0.11764705882352941,-0.058823529411764705,0.0,0.0,0.0,128.907808383674,99.77775470024845,29.130053683425544,139.90662261442543,120.0,19.90662261442543,2.7856684923981248,2.6295142469550843,0.15615424544304046
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.47058823529411764,0.35294117647058826,0.11764705882352938,0.47058823529411764,0.35294117647058826,0.11764705882352938,0.0,0.0,0.0,0.0,0.0,0.0,68.5769267161988,-11.109307710288874,79.68623442648767,0.0,-80.0,80.0,1.7259631164923679,1.4918793448112055,0.23408377168116234
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.7368421052631579,0.5789473684210527,0.1578947368421052,0.8947368421052632,0.8421052631578947,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,92.00011130691205,42.29760623351502,49.70250507339703,145.3103774603989,116.46027012094314,28.850107339455775,2.137651929154174,2.021078420689822,0.11657350846435222
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.9259259259259259,0.8518518518518519,0.07407407407407407,1.0,1.0,0.0,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.0,0.0,0.0,122.34664377631431,94.63242638681267,27.71421738950164,133.10882526649044,120.0,13.108825266490442,3.382198552884379,3.361644812972496,0.020553739911882918
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.8823529411764706,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,113.75325570180405,84.84463990692446,28.908615794879594,134.83416713771902,117.3166955111069,17.51747162661212,2.670804987678466,2.360990131867835,0.30981485581063106
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5263157894736842,0.42105263157894735,0.10526315789473684,0.7894736842105263,0.7894736842105263,0.0,0.3157894736842105,0.3684210526315789,-0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,41.39350380897701,12.785721868518147,28.607781940458864,120.19345906624136,-50.0,170.19345906624136,1.9221691547531439,1.7680347262679026,0.15413442848524128
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,35.86325131048417,-23.24356529711954,59.10681660760372,0.0,-80.0,80.0,1.631181156872389,1.3845099003216685,0.24667125655072053
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8888888888888888,0.8518518518518519,0.03703703703703698,0.9629629629629629,1.0,-0.03703703703703709,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,114.07958724150573,94.3731379318239,19.70644930968183,135.6618616992754,120.0,15.661861699275391,3.4061442673950983,3.3095997052648176,0.09654456213028073
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,112.56986769381855,73.11229837173975,39.4575693220788,133.2645005697684,118.47420549530833,14.790295074460062,2.581892782660548,2.272902967816179,0.3089898148443688
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,42.798054926237064,-23.53625558828095,66.33431051451802,0.0,-80.0,80.0,1.5564053627775636,1.3375674710249021,0.21883789175266144
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5789473684210527,0.3157894736842105,0.26315789473684215,0.7894736842105263,0.631578947368421,0.1578947368421053,0.2631578947368421,0.3157894736842105,-0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,60.30975227291672,-8.60301350380754,68.91276577672426,124.52888408651604,-50.0,174.52888408651603,1.9083404282416656,1.6819235898731861,0.22641683836847948
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.7647058823529411,0.7647058823529411,0.0,0.8235294117647058,0.8235294117647058,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,84.45147246461177,73.58037584914922,10.871096615462548,123.50421420086391,119.43383219980154,4.07038200106237,2.510003168332608,2.423381695989728,0.08662147234287998
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.17647058823529413,0.23529411764705882,-0.05882352941176469,0.0,0.0,0.0,0.0,0.0,0.0,17.019172493392695,-35.12875767572979,52.14793016912248,0.0,-80.0,80.0,1.597012258175797,1.4261177572919765,0.17089450088382052
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8518518518518519,0.7777777777777778,0.07407407407407407,0.8888888888888888,0.9259259259259259,-0.03703703703703709,0.037037037037037035,0.14814814814814814,-0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,102.05484592679703,79.38795411407999,22.66689181271704,128.36150376077865,120.0,8.361503760778646,3.253741195334133,3.145455636744569,0.1082855585895639
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5263157894736842,0.3684210526315789,0.15789473684210525,0.6842105263157895,0.631578947368421,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.3157894736842105,0.0,0.3157894736842105,29.14114236976313,-0.8531890454098151,29.994331415172947,111.93961189430452,-50.0,161.9396118943045,1.790287392198125,1.6315869538858547,0.15870043831227032
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.7647058823529411,0.7058823529411765,0.05882352941176461,0.8235294117647058,0.7647058823529411,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,83.1188589109612,61.850000280353655,21.26885863060754,123.59348301579338,117.45629298628222,6.13719002951116,2.477476005058997,2.2786775007584295,0.19879850430056756
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,4.200313024435445,-46.679563617092214,50.87987664152766,0.0,-80.0,80.0,1.5783425193098135,1.3567319348782498,0.22161058443156367
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8518518518518519,0.7407407407407407,0.11111111111111116,0.8888888888888888,0.8518518518518519,0.03703703703703698,0.037037037037037035,0.1111111111111111,-0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,99.19804080664937,71.21741940221507,27.980621404434302,125.47007318736642,120.0,5.470073187366424,3.2537760732315664,3.1867902710666858,0.06698580216488059
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.5263157894736842,0.052631578947368474,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,0.0,0.42105263157894735,4.212615445807674,-11.950227666252111,16.162843112059786,-50.0,-50.0,0.0,1.7789417035318855,1.6677054139368828,0.11123628959500276
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.7647058823529411,0.6470588235294118,0.11764705882352933,0.8823529411764706,0.7058823529411765,0.17647058823529405,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,78.8357576861066,50.94416801287345,27.891589673233156,122.33025711277686,119.92484374054,2.4054133722368647,2.378970997344826,2.2085155556448015,0.17045544170002458
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,-12.941176470588236,-68.82655276171825,55.885376291130015,0.0,-80.0,80.0,1.5170415591285409,1.2440002138194841,0.27304134530905677
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.76087832729115,56.666666666666664,16.094211660624488,120.01425512697956,120.0,0.014255126979563215,3.055520189350523,3.093249897703287,-0.037729708352764124
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h3,3,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.47368421052631576,0.0,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.3684210526315789,0.0,0.3684210526315789,-2.53548717156479,-13.588727846520179,11.053240674955388,-40.0,-80.0,40.0,1.7215613990181724,1.5450055092295052,0.1765558897886672
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,27,27,0.6666666666666666,0.6666666666666666,0.0,0.7037037037037037,0.7777777777777778,-0.07407407407407407,0.037037037037037035,0.1111111111111111,-0.07407407407407407,0.25925925925925924,0.0,0.25925925925925924,50.74074074074074,56.59565267119166,-5.854911930450918,120.0,120.0,0.0,3.1123027728692656,3.0918775682267463,0.02042520464251929
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.6470588235294118,0.5882352941176471,0.05882352941176472,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.0,0.17647058823529413,52.03771487766488,38.677144456842825,13.360570420822057,119.07419575289735,117.00026964825648,2.0739261046408757,2.4422192057987218,2.3945332346296677,0.04768597116905404
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.764705882352942,-80.0,68.23529411764706,0.0,-80.0,80.0,1.5683309245255939,1.4669363210974578,0.10139460342813611
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,19,19,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.5263157894736842,0.0,0.5263157894736842,-23.636418691317722,-56.26186676430531,32.62544807298759,-100.0,-80.0,-20.0,1.7518866257755898,1.722031222374958,0.029855403400631753
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.8888888888888888,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,94.23815959426057,78.88888888888889,15.34927070537168,128.61381507573714,120.0,8.613815075737136,3.2330299111993615,3.22429896728639,0.008730943912971245
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.9411764705882353,0.7647058823529411,0.17647058823529416,0.9411764705882353,0.9411764705882353,0.0,0.0,0.17647058823529413,-0.17647058823529413,0.0,0.0,0.0,120.6172400313495,77.86786154613534,42.74937848521415,131.8400539173765,120.0,11.840053917376508,2.5660774538724187,2.5527929134901592,0.013284540382259458
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,4.572885218155997,-80.0,84.572885218156,0.0,-80.0,80.0,1.5728824417804497,1.1226283838996665,0.4502540578807832
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,19,19,0.5789473684210527,0.3157894736842105,0.26315789473684215,0.631578947368421,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.3157894736842105,0.0,0.3157894736842105,36.135851610042266,-15.302426975603115,51.43827858564538,116.02459324590882,-80.0,196.02459324590882,1.6959017636510532,1.5637535741608304,0.13214818949022278
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,27,27,0.9259259259259259,0.7407407407407407,0.18518518518518523,1.0,0.9629629629629629,0.03703703703703709,0.07407407407407407,0.2222222222222222,-0.14814814814814814,0.0,0.0,0.0,123.34627344126888,74.81481481481481,48.53145862645407,137.0403507447407,120.0,17.040350744740692,3.458329732322329,3.375869746855964,0.08245998546636502
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.9411764705882353,0.8823529411764706,0.05882352941176472,1.0,1.0,0.0,0.058823529411764705,0.11764705882352941,-0.058823529411764705,0.0,0.0,0.0,128.90780838367402,99.77775470024845,29.130053683425572,139.90662261442543,120.0,19.90662261442543,2.7856684923981248,2.6295142469550843,0.15615424544304046
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.47058823529411764,0.35294117647058826,0.11764705882352938,0.47058823529411764,0.35294117647058826,0.11764705882352938,0.0,0.0,0.0,0.0,0.0,0.0,68.5769267161988,-11.109307710288874,79.68623442648767,0.0,-80.0,80.0,1.7259631164923679,1.4918793448112055,0.23408377168116234
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,19,19,0.7368421052631579,0.5789473684210527,0.1578947368421052,0.8947368421052632,0.8421052631578947,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,92.00011130691205,42.29760623351502,49.70250507339703,145.3103774603989,116.46027012094314,28.850107339455775,2.137651929154174,2.021078420689822,0.11657350846435222
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h10,10,17,17,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.8823529411764706,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,113.75325570180405,84.84463990692446,28.908615794879594,134.83416713771902,117.3166955111069,17.51747162661212,2.670804987678466,2.360990131867835,0.30981485581063106
