t_read_host_s,line_text
82.4238989,"RX_EVENT,3583,4,94857288,32768,32768,34406,32768"
82.4411186,"COMMIT_EVENT,3583,4,94857288,94862260,4591,1500,1500,1525,1500,1500,1500,1500,1500"
82.4411186,"RX_EVENT,3584,4,94876285,32768,32768,34406,32768"
82.4637037,"COMMIT_EVENT,3584,4,94876285,94882261,4592,1500,1500,1525,1500,1500,1500,1500,1500"
82.4637037,"RX_EVENT,3585,4,94896231,32768,32768,34406,32768"
82.4637037,"COMMIT_EVENT,3585,4,94896231,94902260,4593,1500,1500,1525,1500,1500,1500,1500,1500"
82.4844518,"RX_EVENT,3586,4,94919479,32768,32768,34406,32768"
82.4844518,"COMMIT_EVENT,3586,4,94919479,94922260,4594,1500,1500,1525,1500,1500,1500,1500,1500"
82.5014498,"RX_EVENT,3587,4,94936722,32768,32768,34406,32768"
82.5177062,"COMMIT_EVENT,3587,4,94936722,94942260,4595,1500,1500,1525,1500,1500,1500,1500,1500"
82.5332594,"RX_EVENT,3588,4,94953610,32768,32768,34406,32768"
82.5332594,"COMMIT_EVENT,3588,4,94953610,94962260,4596,1500,1500,1525,1500,1500,1500,1500,1500"
82.5493178,"RX_EVENT,3589,4,94969894,32768,32768,34406,32768"
82.5493178,"COMMIT_EVENT,3589,4,94969894,94982260,4597,1500,1500,1525,1500,1500,1500,1500,1500"
82.56731,"RX_EVENT,3590,4,94985462,32768,32768,34406,32768"
82.5830281,"RX_EVENT,3591,4,95002371,32768,32768,34406,32768"
82.5830281,"COMMIT_EVENT,3590,4,94985462,95002260,4598,1500,1500,1525,1500,1500,1500,1500,1500"
82.602468,"COMMIT_EVENT,3591,4,95002371,95022260,4599,1500,1500,1525,1500,1500,1500,1500,1500"
82.602468,"RX_EVENT,3592,4,95036627,32768,32768,34406,32768"
82.602468,"COMMIT_EVENT,3592,4,95036627,95042260,4600,1500,1500,1525,1500,1500,1500,1500,1500"
82.6225113,"RX_EVENT,3593,4,95055405,32768,32768,34406,32768"
82.6448778,"COMMIT_EVENT,3593,4,95055405,95062260,4601,1500,1500,1525,1500,1500,1500,1500,1500"
82.6448778,"RX_EVENT,3594,4,95075242,32768,32768,34406,32768"
82.6700738,"COMMIT_EVENT,3594,4,95075242,95082261,4602,1500,1500,1525,1500,1500,1500,1500,1500"
82.6700738,"RX_EVENT,3595,4,95098404,32768,32768,34406,32768"
82.6700738,"COMMIT_EVENT,3595,4,95098404,95102260,4603,1500,1500,1525,1500,1500,1500,1500,1500"
82.6978657,"RX_EVENT,3596,4,95123230,32768,32768,34406,32768"
82.7201794,"COMMIT_EVENT,3596,4,95123230,95142260,4605,1500,1500,1525,1500,1500,1500,1500,1500"
82.7201794,"RX_EVENT,3597,4,95152879,32768,32768,34406,32768"
82.7377848,"COMMIT_EVENT,3597,4,95152879,95162260,4606,1500,1500,1525,1500,1500,1500,1500,1500"
82.7534043,"RX_EVENT,3598,4,95172879,32768,32768,34406,32768"
82.7534043,"COMMIT_EVENT,3598,4,95172879,95182260,4607,1500,1500,1525,1500,1500,1500,1500,1500"
82.7693012,"RX_EVENT,3599,4,95190221,32768,32768,34406,32768"
82.7846247,"COMMIT_EVENT,3599,4,95190221,95202260,4608,1500,1500,1525,1500,1500,1500,1500,1500"
82.7846247,"RX_EVENT,3600,4,95205961,32768,32768,34406,32768"
82.8009654,"RX_EVENT,3601,4,95221599,32768,32768,34406,32768"
82.8009654,"COMMIT_EVENT,3601,4,95221599,95222260,4609,1500,1500,1525,1500,1500,1500,1500,1500"
82.8186624,"RX_EVENT,3602,4,95237302,32768,32768,34406,32768"
82.8186624,"COMMIT_EVENT,3602,4,95237302,95242261,4610,1500,1500,1525,1500,1500,1500,1500,1500"
82.8406396,"RX_EVENT,3603,4,95253822,32768,32768,34406,32768"
82.8406396,"COMMIT_EVENT,3603,4,95253822,95262260,4611,1500,1500,1525,1500,1500,1500,1500,1500"
82.8406396,"RX_EVENT,3604,4,95272114,32768,32768,34406,32768"
82.8638234,"COMMIT_EVENT,3604,4,95272114,95282260,4612,1500,1500,1525,1500,1500,1500,1500,1500"
82.8638234,"RX_EVENT,3605,4,95294190,32768,32768,34406,32768"
82.8830606,"COMMIT_EVENT,3605,4,95294190,95302260,4613,1500,1500,1525,1500,1500,1500,1500,1500"
82.8830606,"RX_EVENT,3606,4,95317464,32768,32768,34406,32768"
82.8830606,"COMMIT_EVENT,3606,4,95317464,95322261,4614,1500,1500,1525,1500,1500,1500,1500,1500"
82.9055856,"RX_EVENT,3607,4,95337079,32768,32768,34406,32768"
82.9055856,"COMMIT_EVENT,3607,4,95337079,95342260,4615,1500,1500,1525,1500,1500,1500,1500,1500"
82.9375964,"RX_EVENT,3608,4,95359892,32768,32768,34406,32768"
82.9375964,"COMMIT_EVENT,3608,4,95359892,95362260,4616,1500,1500,1525,1500,1500,1500,1500,1500"
82.9375964,"RX_EVENT,3609,4,95372602,32768,32768,34406,32768"
82.9572113,"COMMIT_EVENT,3609,4,95372602,95382260,4617,1500,1500,1525,1500,1500,1500,1500,1500"
82.9736664,"RX_EVENT,3610,4,95392067,32768,32768,34406,32768"
82.9736664,"COMMIT_EVENT,3610,4,95392067,95402260,4618,1500,1500,1525,1500,1500,1500,1500,1500"
82.9941016,"RX_EVENT,3611,4,95410026,32768,32768,34406,32768"
82.9941016,"COMMIT_EVENT,3611,4,95410026,95422260,4619,1500,1500,1525,1500,1500,1500,1500,1500"
82.9941016,"RX_EVENT,3612,4,95426122,32768,32768,34406,32768"
83.0100299,"COMMIT_EVENT,3612,4,95426122,95442261,4620,1500,1500,1525,1500,1500,1500,1500,1500"
83.0100299,"RX_EVENT,3613,4,95446608,32768,32768,34406,32768"
83.0253096,"COMMIT_EVENT,3613,4,95446608,95462260,4621,1500,1500,1525,1500,1500,1500,1500,1500"
83.0253096,"RX_EVENT,3614,4,95463771,32768,32768,36044,32768"
83.0423643,"COMMIT_EVENT,3614,4,95463771,95482261,4622,1500,1500,1550,1500,1500,1500,1500,1500"
83.0588317,"RX_EVENT,3615,4,95494809,32768,32768,36044,32768"
83.0748021,"COMMIT_EVENT,3615,4,95494809,95502260,4623,1500,1500,1550,1500,1500,1500,1500,1500"
83.0748021,"RX_EVENT,3616,4,95511288,32768,32768,36044,32768"
83.0909205,"COMMIT_EVENT,3616,4,95511288,95522260,4624,1500,1500,1550,1500,1500,1500,1500,1500"
83.0909205,"RX_EVENT,3617,4,95527207,32768,32768,36044,32768"
83.1094407,"COMMIT_EVENT,3617,4,95527207,95542260,4625,1500,1500,1550,1500,1500,1500,1500,1500"
83.1094407,"RX_EVENT,3618,4,95543801,32768,32768,36044,32768"
83.1380364,"RX_EVENT,3619,4,95562197,32768,32768,36044,32768"
83.1380364,"COMMIT_EVENT,3618,4,95543801,95562260,4626,1500,1500,1550,1500,1500,1500,1500,1500"
83.1550264,"COMMIT_EVENT,3619,4,95562197,95582261,4627,1500,1500,1550,1500,1500,1500,1500,1500"
83.1550264,"RX_EVENT,3620,4,95590388,32768,32768,36044,32768"
83.1717237,"COMMIT_EVENT,3620,4,95590388,95602260,4628,1500,1500,1550,1500,1500,1500,1500,1500"
83.1717237,"RX_EVENT,3621,4,95607116,32768,32768,36044,32768"
83.1874418,"COMMIT_EVENT,3621,4,95607116,95622260,4629,1500,1500,1550,1500,1500,1500,1500,1500"
83.2031279,"RX_EVENT,3622,4,95623853,32768,32768,36044,32768"
83.2199346,"COMMIT_EVENT,3622,4,95623853,95642261,4630,1500,1500,1550,1500,1500,1500,1500,1500"
83.2378071,"RX_EVENT,3623,4,95655655,32768,32768,36044,32768"
83.2378071,"COMMIT_EVENT,3623,4,95655655,95662260,4631,1500,1500,1550,1500,1500,1500,1500,1500"
83.2546408,"RX_EVENT,3624,4,95672860,32768,32768,36044,32768"
83.2546408,"COMMIT_EVENT,3624,4,95672860,95682260,4632,1500,1500,1550,1500,1500,1500,1500,1500"
83.271696,"RX_EVENT,3625,4,95690363,32768,32768,36044,32768"
83.271696,"COMMIT_EVENT,3625,4,95690363,95702261,4633,1500,1500,1550,1500,1500,1500,1500,1500"
83.271696,"RX_EVENT,3626,4,95707063,32768,32768,36044,32768"
83.2899284,"COMMIT_EVENT,3626,4,95707063,95722260,4634,1500,1500,1550,1500,1500,1500,1500,1500"
83.2899284,"RX_EVENT,3627,4,95724354,32768,32768,36044,32768"
83.3072916,"COMMIT_EVENT,3627,4,95724354,95742260,4635,1500,1500,1550,1500,1500,1500,1500,1500"
83.3072916,"RX_EVENT,3628,4,95743770,32768,32768,36044,32768"
83.3338867,"COMMIT_EVENT,3628,4,95743770,95762260,4636,1500,1500,1550,1500,1500,1500,1500,1500"
83.3338867,"RX_EVENT,3629,4,95770210,32768,32768,36044,32768"
83.3501897,"COMMIT_EVENT,3629,4,95770210,95782260,4637,1500,1500,1550,1500,1500,1500,1500,1500"
83.3501897,"RX_EVENT,3630,4,95786265,32768,32768,36044,32768"
83.3673517,"COMMIT_EVENT,3630,4,95786265,95802260,4638,1500,1500,1550,1500,1500,1500,1500,1500"
83.3673517,"RX_EVENT,3631,4,95803755,32768,32768,36044,32768"
83.383012,"COMMIT_EVENT,3631,4,95803755,95822260,4639,1500,1500,1550,1500,1500,1500,1500,1500"
83.3995122,"RX_EVENT,3632,4,95835706,32768,32768,36044,32768"
83.41577,"COMMIT_EVENT,3632,4,95835706,95842261,4640,1500,1500,1550,1500,1500,1500,1500,1500"
83.41577,"RX_EVENT,3633,4,95851991,32768,32768,36044,32768"
83.4321917,"COMMIT_EVENT,3633,4,95851991,95862260,4641,1500,1500,1550,1500,1500,1500,1500,1500"
83.4321917,"RX_EVENT,3634,4,95868233,32768,32768,36044,32768"
83.4495417,"COMMIT_EVENT,3634,4,95868233,95882260,4642,1500,1500,1550,1500,1500,1500,1500,1500"
83.4677999,"RX_EVENT,3635,4,95884700,32768,32768,36044,32768"
83.48394,"COMMIT_EVENT,3635,4,95884700,95902260,4643,1500,1500,1550,1500,1500,1500,1500,1500"
83.48394,"RX_EVENT,3636,4,95903756,32768,32768,36044,32768"
83.5052704,"COMMIT_EVENT,3636,4,95903756,95922260,4644,1500,1500,1550,1500,1500,1500,1500,1500"
83.5052704,"RX_EVENT,3637,4,95937332,32768,32768,36044,32768"
83.5052704,"COMMIT_EVENT,3637,4,95937332,95942260,4645,1500,1500,1550,1500,1500,1500,1500,1500"
83.522623,"RX_EVENT,3638,4,95958699,32768,32768,36044,32768"
83.522623,"COMMIT_EVENT,3638,4,95958699,95962260,4646,1500,1500,1550,1500,1500,1500,1500,1500"
83.5421274,"RX_EVENT,3639,4,95975586,32768,32768,36044,32768"
83.5658866,"COMMIT_EVENT,3639,4,95975586,95982261,4647,1500,1500,1550,1500,1500,1500,1500,1500"
83.5658866,"RX_EVENT,3640,4,95995190,32768,32768,36044,32768"
83.5658866,"COMMIT_EVENT,3640,4,95995190,96002261,4648,1500,1500,1550,1500,1500,1500,1500,1500"
83.5858975,"RX_EVENT,3641,4,96019010,32768,32768,36044,32768"
83.5858975,"COMMIT_EVENT,3641,4,96019010,96022260,4649,1500,1500,1550,1500,1500,1500,1500,1500"
83.6180285,"RX_EVENT,3642,4,96038399,32768,32768,36044,32768"
83.6180285,"COMMIT_EVENT,3642,4,96038399,96042260,4650,1500,1500,1550,1500,1500,1500,1500,1500"
83.6180285,"RX_EVENT,3643,4,96052658,32768,32768,36044,32768"
83.6402347,"COMMIT_EVENT,3643,4,96052658,96062260,4651,1500,1500,1550,1500,1500,1500,1500,1500"
83.6402347,"RX_EVENT,3644,4,96071025,32768,32768,36044,32768"
83.6402347,"COMMIT_EVENT,3644,4,96071025,96082260,4652,1500,1500,1550,1500,1500,1500,1500,1500"
83.6575682,"RX_EVENT,3645,4,96093479,32768,32768,36044,32768"
83.6761263,"COMMIT_EVENT,3645,4,96093479,96102260,4653,1500,1500,1550,1500,1500,1500,1500,1500"
83.6761263,"RX_EVENT,3646,4,96110285,32768,32768,36044,32768"
83.7099655,"COMMIT_EVENT,3646,4,96110285,96122260,4654,1500,1500,1550,1500,1500,1500,1500,1500"
83.7099655,"RX_EVENT,3647,4,96128900,32768,32768,36044,32768"
83.7099655,"COMMIT_EVENT,3647,4,96128900,96142261,4655,1500,1500,1550,1500,1500,1500,1500,1500"
83.7497501,"RX_EVENT,3648,4,96165419,32768,32768,36044,32768"
83.7497501,"RX_EVENT,3649,4,96178402,32768,32768,36044,32768"
83.7497501,"COMMIT_EVENT,3649,4,96178402,96182260,4657,1500,1500,1550,1500,1500,1500,1500,1500"
83.7690031,"RX_EVENT,3650,4,96205278,32768,32768,39321,32768"
83.787874,"RX_EVENT,3651,4,96221530,32768,32768,39321,32768"
83.787874,"COMMIT_EVENT,3651,4,96221530,96222260,4659,1500,1500,1600,1500,1500,1500,1500,1500"
83.82934,"RX_EVENT,3652,4,96240672,32768,32768,39321,32768"
83.82934,"COMMIT_EVENT,3652,4,96240672,96242260,4660,1500,1500,1600,1500,1500,1500,1500,1500"
83.82934,"RX_EVENT,3653,4,96256720,32768,32768,39321,32768"
83.82934,"COMMIT_EVENT,3653,4,96256720,96262260,4661,1500,1500,1600,1500,1500,1500,1500,1500"
83.8734656,"RX_EVENT,3654,4,96286036,32768,32768,39321,32768"
83.8734656,"COMMIT_EVENT,3654,4,96286036,96302260,4663,1500,1500,1600,1500,1500,1500,1500,1500"
83.8938708,"RX_EVENT,3655,4,96327964,32768,32768,39321,32768"
83.9253603,"COMMIT_EVENT,3655,4,96327964,96342260,4665,1500,1500,1600,1500,1500,1500,1500,1500"
83.9253603,"RX_EVENT,3656,4,96346953,32768,32768,39321,32768"
83.9253603,"COMMIT_EVENT,3656,4,96346953,96362260,4666,1500,1500,1600,1500,1500,1500,1500,1500"
83.9507654,"RX_EVENT,3657,4,96379602,32768,32768,39321,32768"
83.9507654,"COMMIT_EVENT,3657,4,96379602,96382261,4667,1500,1500,1600,1500,1500,1500,1500,1500"
83.9710156,"RX_EVENT,3658,4,96404113,32768,32768,39321,32768"
83.9981657,"COMMIT_EVENT,3658,4,96404113,96422260,4669,1500,1500,1600,1500,1500,1500,1500,1500"
83.9981657,"RX_EVENT,3659,4,96425035,32768,32768,39321,32768"
84.0194622,"COMMIT_EVENT,3659,4,96425035,96442261,4670,1500,1500,1600,1500,1500,1500,1500,1500"
84.0194622,"RX_EVENT,3660,4,96451030,32768,32768,39321,32768"
84.0383644,"COMMIT_EVENT,3660,4,96451030,96462260,4671,1500,1500,1600,1500,1500,1500,1500,1500"
84.0383644,"RX_EVENT,3661,4,96472368,32768,32768,39321,32768"
84.0574432,"COMMIT_EVENT,3661,4,96472368,96482260,4672,1500,1500,1600,1500,1500,1500,1500,1500"
84.0744687,"RX_EVENT,3662,4,96491143,32768,32768,39321,32768"
84.0744687,"COMMIT_EVENT,3662,4,96491143,96502260,4673,1500,1500,1600,1500,1500,1500,1500,1500"
84.0744687,"RX_EVENT,3663,4,96510859,32768,32768,39321,32768"
84.0920909,"COMMIT_EVENT,3663,4,96510859,96522260,4674,1500,1500,1600,1500,1500,1500,1500,1500"
84.0920909,"RX_EVENT,3664,4,96527058,32768,32768,39321,32768"
84.1082777,"COMMIT_EVENT,3664,4,96527058,96542260,4675,1500,1500,1600,1500,1500,1500,1500,1500"
84.1082777,"RX_EVENT,3665,4,96544437,32768,32768,39321,32768"
84.1244637,"RX_EVENT,3666,4,96560690,32768,32768,39321,32768"
84.1244637,"COMMIT_EVENT,3666,4,96560690,96562261,4676,1500,1500,1600,1500,1500,1500,1500,1500"
84.1403266,"RX_EVENT,3667,4,96576970,32768,32768,39321,32768"
84.1566787,"COMMIT_EVENT,3667,4,96576970,96582260,4677,1500,1500,1600,1500,1500,1500,1500,1500"
84.1566787,"RX_EVENT,3668,4,96592690,32768,32768,39321,32768"
84.1737417,"COMMIT_EVENT,3668,4,96592690,96602261,4678,1500,1500,1600,1500,1500,1500,1500,1500"
84.1737417,"RX_EVENT,3669,4,96609676,32768,32768,39321,32768"
84.1944916,"COMMIT_EVENT,3669,4,96609676,96622260,4679,1500,1500,1600,1500,1500,1500,1500,1500"
84.2111737,"RX_EVENT,3670,4,96627545,32768,32768,39321,32768"
84.228945,"COMMIT_EVENT,3670,4,96627545,96642260,4680,1500,1500,1600,1500,1500,1500,1500,1500"
84.228945,"RX_EVENT,3671,4,96647518,32768,32768,39321,32768"
84.2450198,"COMMIT_EVENT,3671,4,96647518,96662261,4681,1500,1500,1600,1500,1500,1500,1500,1500"
84.2450198,"RX_EVENT,3672,4,96664181,32768,32768,39321,32768"
84.2450198,"COMMIT_EVENT,3672,4,96664181,96682260,4682,1500,1500,1600,1500,1500,1500,1500,1500"
84.2724995,"RX_EVENT,3673,4,96697465,32768,32768,39321,32768"
84.2724995,"COMMIT_EVENT,3673,4,96697465,96702260,4683,1500,1500,1600,1500,1500,1500,1500,1500"
84.2891615,"RX_EVENT,3674,4,96707498,32768,32768,39321,32768"
84.3050475,"COMMIT_EVENT,3674,4,96707498,96722260,4684,1500,1500,1600,1500,1500,1500,1500,1500"
84.3050475,"RX_EVENT,3675,4,96726088,32768,32768,39321,32768"
84.3220448,"COMMIT_EVENT,3675,4,96726088,96742260,4685,1500,1500,1600,1500,1500,1500,1500,1500"
84.3220448,"RX_EVENT,3676,4,96757947,32768,32768,39321,32768"
84.3220448,"COMMIT_EVENT,3676,4,96757947,96762260,4686,1500,1500,1600,1500,1500,1500,1500,1500"
84.3392496,"RX_EVENT,3677,4,96775255,32768,32768,39321,32768"
84.3565818,"COMMIT_EVENT,3677,4,96775255,96782260,4687,1500,1500,1600,1500,1500,1500,1500,1500"
84.3565818,"RX_EVENT,3678,4,96792046,32768,32768,39321,32768"
84.3723896,"COMMIT_EVENT,3678,4,96792046,96802260,4688,1500,1500,1600,1500,1500,1500,1500,1500"
84.3723896,"RX_EVENT,3679,4,96808992,32768,32768,39321,32768"
84.3885546,"COMMIT_EVENT,3679,4,96808992,96822261,4689,1500,1500,1600,1500,1500,1500,1500,1500"
84.3885546,"RX_EVENT,3680,4,96824620,32768,32768,39321,32768"
84.4050176,"COMMIT_EVENT,3680,4,96824620,96842261,4690,1500,1500,1600,1500,1500,1500,1500,1500"
84.4228731,"RX_EVENT,3681,4,96857662,32768,32768,39321,32768"
84.440042,"COMMIT_EVENT,3681,4,96857662,96862260,4691,1500,1500,1600,1500,1500,1500,1500,1500"
84.4567846,"RX_EVENT,3682,4,96875716,32768,32768,39321,32768"
84.4567846,"COMMIT_EVENT,3682,4,96875716,96882261,4692,1500,1500,1600,1500,1500,1500,1500,1500"
84.4743991,"RX_EVENT,3683,4,96892533,32768,32768,39321,32768"
84.4743991,"COMMIT_EVENT,3683,4,96892533,96902260,4693,1500,1500,1600,1500,1500,1500,1500,1500"
84.4922043,"RX_EVENT,3684,4,96910064,32768,32768,39321,32768"
84.5140381,"COMMIT_EVENT,3684,4,96910064,96922260,4694,1500,1500,1600,1500,1500,1500,1500,1500"
84.5140381,"RX_EVENT,3685,4,96927172,32768,32768,39321,32768"
84.5140381,"COMMIT_EVENT,3685,4,96927172,96942261,4695,1500,1500,1600,1500,1500,1500,1500,1500"
84.5140381,"RX_EVENT,3686,4,96944762,32768,32768,39321,32768"
84.5315178,"COMMIT_EVENT,3686,4,96944762,96962260,4696,1500,1500,1600,1500,1500,1500,1500,1500"
84.5315178,"RX_EVENT,3687,4,96966698,32768,32768,45875,32768"
84.5472506,"COMMIT_EVENT,3687,4,96966698,96982260,4697,1500,1500,1700,1500,1500,1500,1500,1500"
84.5472506,"RX_EVENT,3688,4,96983871,32768,32768,45875,32768"
84.5769629,"COMMIT_EVENT,3688,4,96983871,97002260,4698,1500,1500,1700,1500,1500,1500,1500,1500"
84.5769629,"RX_EVENT,3689,4,97009623,32768,32768,45875,32768"
84.5940621,"COMMIT_EVENT,3689,4,97009623,97022260,4699,1500,1500,1700,1500,1500,1500,1500,1500"
84.6125957,"RX_EVENT,3690,4,97030289,32768,32768,45875,32768"
84.6125957,"COMMIT_EVENT,3690,4,97030289,97042260,4700,1500,1500,1700,1500,1500,1500,1500,1500"
84.6413954,"RX_EVENT,3691,4,97047413,32768,32768,45875,32768"
84.6413954,"COMMIT_EVENT,3691,4,97047413,97062260,4701,1500,1500,1700,1500,1500,1500,1500,1500"
84.6413954,"RX_EVENT,3692,4,97067215,32768,32768,45875,32768"
84.6656644,"COMMIT_EVENT,3692,4,97067215,97082260,4702,1500,1500,1700,1500,1500,1500,1500,1500"
84.6656644,"RX_EVENT,3693,4,97097435,32768,32768,45875,32768"
84.6656644,"COMMIT_EVENT,3693,4,97097435,97102261,4703,1500,1500,1700,1500,1500,1500,1500,1500"
84.6846594,"RX_EVENT,3694,4,97118822,32768,32768,45875,32768"
84.7022338,"COMMIT_EVENT,3694,4,97118822,97122260,4704,1500,1500,1700,1500,1500,1500,1500,1500"
84.7222062,"RX_EVENT,3695,4,97137111,32768,32768,45875,32768"
84.7222062,"COMMIT_EVENT,3695,4,97137111,97142260,4705,1500,1500,1700,1500,1500,1500,1500,1500"
84.7406207,"RX_EVENT,3696,4,97157068,32768,32768,45875,32768"
84.7406207,"COMMIT_EVENT,3696,4,97157068,97162260,4706,1500,1500,1700,1500,1500,1500,1500,1500"
84.7406207,"RX_EVENT,3697,4,97176028,32768,32768,45875,32768"
84.7406207,"COMMIT_EVENT,3697,4,97176028,97182260,4707,1500,1500,1700,1500,1500,1500,1500,1500"
84.7622537,"RX_EVENT,3698,4,97195470,32768,32768,45875,32768"
84.77923,"COMMIT_EVENT,3698,4,97195470,97202260,4708,1500,1500,1700,1500,1500,1500,1500,1500"
84.77923,"RX_EVENT,3699,4,97214938,32768,32768,45875,32768"
84.7991476,"COMMIT_EVENT,3699,4,97214938,97222260,4709,1500,1500,1700,1500,1500,1500,1500,1500"
84.7991476,"RX_EVENT,3700,4,97231466,32768,32768,45875,32768"
84.8159086,"COMMIT_EVENT,3700,4,97231466,97242261,4710,1500,1500,1700,1500,1500,1500,1500,1500"
84.8341855,"RX_EVENT,3701,4,97252079,32768,32768,45875,32768"
84.8341855,"COMMIT_EVENT,3701,4,97252079,97262261,4711,1500,1500,1700,1500,1500,1500,1500,1500"
84.8534379,"RX_EVENT,3702,4,97269384,32768,32768,45875,32768"
84.8534379,"COMMIT_EVENT,3702,4,97269384,97282260,4712,1500,1500,1700,1500,1500,1500,1500,1500"
84.8534379,"RX_EVENT,3703,4,97286998,32768,32768,45875,32768"
84.8703146,"COMMIT_EVENT,3703,4,97286998,97302260,4713,1500,1500,1700,1500,1500,1500,1500,1500"
84.8703146,"RX_EVENT,3704,4,97306111,32768,32768,45875,32768"
84.8890376,"COMMIT_EVENT,3704,4,97306111,97322260,4714,1500,1500,1700,1500,1500,1500,1500,1500"
84.8890376,"RX_EVENT,3705,4,97323799,32768,32768,45875,32768"
84.9214016,"RX_EVENT,3706,4,97342392,32768,32768,45875,32768"
84.9214016,"COMMIT_EVENT,3705,4,97323799,97342261,4715,1500,1500,1700,1500,1500,1500,1500,1500"
84.9372173,"COMMIT_EVENT,3706,4,97342392,97362260,4716,1500,1500,1700,1500,1500,1500,1500,1500"
84.9539761,"RX_EVENT,3707,4,97373932,32768,32768,45875,32768"
84.9539761,"COMMIT_EVENT,3707,4,97373932,97382260,4717,1500,1500,1700,1500,1500,1500,1500,1500"
84.9711714,"RX_EVENT,3708,4,97389829,32768,32768,45875,32768"
84.9711714,"COMMIT_EVENT,3708,4,97389829,97402261,4718,1500,1500,1700,1500,1500,1500,1500,1500"
84.9887848,"RX_EVENT,3709,4,97406922,32768,32768,45875,32768"
85.0061324,"COMMIT_EVENT,3709,4,97406922,97422260,4719,1500,1500,1700,1500,1500,1500,1500,1500"
85.0061324,"RX_EVENT,3710,4,97424487,32768,32768,45875,32768"
85.0061324,"COMMIT_EVENT,3710,4,97424487,97442260,4720,1500,1500,1700,1500,1500,1500,1500,1500"
85.0229589,"RX_EVENT,3711,4,97458973,32768,32768,45875,32768"
85.0229589,"COMMIT_EVENT,3711,4,97458973,97462260,4721,1500,1500,1700,1500,1500,1500,1500,1500"
85.0418591,"RX_EVENT,3712,4,97475413,32768,32768,45875,32768"
85.0585125,"COMMIT_EVENT,3712,4,97475413,97482260,4722,1500,1500,1700,1500,1500,1500,1500,1500"
85.0585125,"RX_EVENT,3713,4,97494455,32768,32768,45875,32768"
85.0758043,"COMMIT_EVENT,3713,4,97494455,97502260,4723,1500,1500,1700,1500,1500,1500,1500,1500"
85.0758043,"RX_EVENT,3714,4,97511042,32768,32768,45875,32768"
85.093246,"COMMIT_EVENT,3714,4,97511042,97522260,4724,1500,1500,1700,1500,1500,1500,1500,1500"
85.1110676,"RX_EVENT,3715,4,97528333,32768,32768,45875,32768"
85.1110676,"COMMIT_EVENT,3715,4,97528333,97542260,4725,1500,1500,1700,1500,1500,1500,1500,1500"
85.1292648,"RX_EVENT,3716,4,97546688,32768,32768,45875,32768"
85.1292648,"COMMIT_EVENT,3716,4,97546688,97562260,4726,1500,1500,1700,1500,1500,1500,1500,1500"
85.1292648,"RX_EVENT,3717,4,97564608,32768,32768,45875,32768"
85.1492959,"COMMIT_EVENT,3717,4,97564608,97582260,4727,1500,1500,1700,1500,1500,1500,1500,1500"
85.1492959,"RX_EVENT,3718,4,97583802,32768,32768,45875,32768"
85.1759592,"COMMIT_EVENT,3718,4,97583802,97602260,4728,1500,1500,1700,1500,1500,1500,1500,1500"
85.1759592,"RX_EVENT,3719,4,97603787,32768,32768,45875,32768"
85.1956355,"COMMIT_EVENT,3719,4,97603787,97622261,4729,1500,1500,1700,1500,1500,1500,1500,1500"
85.1956355,"RX_EVENT,3720,4,97629674,32768,32768,45875,32768"
85.2122867,"COMMIT_EVENT,3720,4,97629674,97642260,4730,1500,1500,1700,1500,1500,1500,1500,1500"
85.2122867,"RX_EVENT,3721,4,97648747,32768,32768,45875,32768"
85.2283304,"COMMIT_EVENT,3721,4,97648747,97662260,4731,1500,1500,1700,1500,1500,1500,1500,1500"
85.2283304,"RX_EVENT,3722,4,97664699,32768,32768,45875,32768"
85.2440598,"COMMIT_EVENT,3722,4,97664699,97682260,4732,1500,1500,1700,1500,1500,1500,1500,1500"
85.2622133,"RX_EVENT,3723,4,97696973,32768,32768,45875,32768"
85.28026,"COMMIT_EVENT,3723,4,97696973,97702260,4733,1500,1500,1700,1500,1500,1500,1500,1500"
85.2972868,"RX_EVENT,3724,4,97715355,32768,32768,52428,32768"
85.2972868,"COMMIT_EVENT,3724,4,97715355,97722260,4734,1500,1500,1800,1500,1500,1500,1500,1500"
85.3141806,"RX_EVENT,3725,4,97733227,32768,32768,52428,32768"
85.3141806,"COMMIT_EVENT,3725,4,97733227,97742260,4735,1500,1500,1800,1500,1500,1500,1500,1500"
85.3337323,"RX_EVENT,3726,4,97750357,32768,32768,52428,32768"
85.3337323,"COMMIT_EVENT,3726,4,97750357,97762260,4736,1500,1500,1800,1500,1500,1500,1500,1500"
85.3337323,"RX_EVENT,3727,4,97767635,32768,32768,52428,32768"
85.3525764,"COMMIT_EVENT,3727,4,97767635,97782260,4737,1500,1500,1800,1500,1500,1500,1500,1500"
85.3525764,"RX_EVENT,3728,4,97787145,32768,32768,52428,32768"
85.3712,"COMMIT_EVENT,3728,4,97787145,97802261,4738,1500,1500,1800,1500,1500,1500,1500,1500"
85.3712,"RX_EVENT,3729,4,97805472,32768,32768,52428,32768"
85.3980184,"COMMIT_EVENT,3729,4,97805472,97822260,4739,1500,1500,1800,1500,1500,1500,1500,1500"
85.3980184,"RX_EVENT,3730,4,97823802,32768,32768,52428,32768"
85.4152688,"COMMIT_EVENT,3730,4,97823802,97842260,4740,1500,1500,1800,1500,1500,1500,1500,1500"
85.4152688,"RX_EVENT,3731,4,97850643,32768,32768,52428,32768"
