primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_left_transition_object_dc43ae8d5274,lqrta_mild_turn_left_9de86053f322,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_d97909781fe4,lqrta_mild_turn_left_59f09d304e55,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_2d62bf0ed29f,lqrta_mild_turn_left_546033c42ab0,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_1d16684e4ae9,lqrta_mild_turn_left_df9368e518d4,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_6f5eeec406c1,lqrta_mild_turn_left_3ec640a72b84,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_f2992495af90,lqrta_mild_turn_left_e622c98823d8,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_82d6d828d4b8,lqrta_mild_turn_left_d9bb033ee9f5,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_4abb155d4ec0,lqrta_mild_turn_left_69ddbe4505bc,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_120ed8c942e7,lqrta_mild_turn_left_17c56db5e2fc,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_75091651f36b,lqrta_mild_turn_left_3896c183b82e,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_2baf58e37145,lqrta_mild_turn_left_0d3da824535b,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_baf596c20fdf,lqrta_mild_turn_left_fcf743fda105,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_91d57db5c073,lqrta_mild_turn_left_1aed6ce9530a,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_497bdad62a79,lqrta_mild_turn_left_8d1d7b7ee2fa,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_99ac9fb9a2f5,lqrta_mild_turn_left_5b4f302548f4,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_15286ba22af2,lqrta_mild_turn_left_635e703d0aea,mild_turn_left,21,mild_turn_left_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_left_transition_object_12310ff5373c,lqrta_mild_turn_left_0a54c078b7c7,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_160924aaba27,lqrta_mild_turn_left_7f3abcfab0bc,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_a4fd08996346,lqrta_mild_turn_left_eb24cd3f6293,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_596316ee43b7,lqrta_mild_turn_left_de172d580227,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_b299f6eb4293,lqrta_mild_turn_left_adf930605fb1,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_1d1fa673462e,lqrta_mild_turn_left_cbecd3e35747,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_4108f3a26684,lqrta_mild_turn_left_a7ffb1370ff3,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_56b6861cd4a9,lqrta_mild_turn_left_f871a7c353cb,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_fea05eab2db4,lqrta_mild_turn_left_b6817deb6fe8,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_ef1bce102d59,lqrta_mild_turn_left_e4d1a9518146,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_0ca410ccba85,lqrta_mild_turn_left_df9bdbce6eca,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_89f4dc4658e2,lqrta_mild_turn_left_de92d1dcf716,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_8b0d2ec1b176,lqrta_mild_turn_left_e7776feea393,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_2070132e0607,lqrta_mild_turn_left_3d0f9a4e22e1,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_1d0d62c4fe9b,lqrta_mild_turn_left_3f7414ce7d2d,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_a54ffd3c89e0,lqrta_mild_turn_left_5f8d07e9754c,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_4d8e11261025,lqrta_mild_turn_left_6ff51097d7df,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_55d5938eabac,lqrta_mild_turn_left_82c033344935,mild_turn_left,26,mild_turn_left_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_left_transition_object_5813f3ba0c6e,lqrta_mild_turn_left_a5d2e46bdc2c,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_c84ce923a969,lqrta_mild_turn_left_35b4d860ba5c,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_ac55b859d8ea,lqrta_mild_turn_left_cedc56041911,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_89fc5feaa5fc,lqrta_mild_turn_left_a348d1b53c81,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_036524f256a0,lqrta_mild_turn_left_1df7a52c47d4,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_aca79886c15c,lqrta_mild_turn_left_510b24120777,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_1c5c181bf35b,lqrta_mild_turn_left_02836504a2ed,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_f4314ff52afe,lqrta_mild_turn_left_566a019588dd,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_c33b9294d706,lqrta_mild_turn_left_28103e305167,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_bbadb6c2b051,lqrta_mild_turn_left_4e87bce9cc98,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_1e4efa50fc93,lqrta_mild_turn_left_8af5c48ba302,mild_turn_left,29,mild_turn_left_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_left_transition_object_8ba52202ffaa,lqrta_mild_turn_left_4599c0418460,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_52101488abb4,lqrta_mild_turn_left_374446d8f144,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_eca6f406f24b,lqrta_mild_turn_left_47613bd95afe,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_1b283fe06150,lqrta_mild_turn_left_b333e0b7b025,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_5f652b207e3e,lqrta_mild_turn_left_c73a5e3fb7ce,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_053c4416408e,lqrta_mild_turn_left_aaaeaf13d819,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_5ba5299e4250,lqrta_mild_turn_left_e6a95ff4b0aa,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_6fa8a488abc1,lqrta_mild_turn_left_216ab8796c73,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_e9623015bf01,lqrta_mild_turn_left_011d68f08914,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_069e2ffc60b9,lqrta_mild_turn_left_04cd9ca5e13b,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_bf036a970275,lqrta_mild_turn_left_f1040eadda2f,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_26bcb049e813,lqrta_mild_turn_right_1a91cfdcc418,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_ed2ff51e08e2,lqrta_mild_turn_right_a4f927d7401d,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_e8f45c2a2b6f,lqrta_mild_turn_right_9a4838a06fa9,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_ee2340974097,lqrta_mild_turn_right_0ec4a9dc64ca,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_b484486d4ab8,lqrta_mild_turn_right_2c2dfcc43e40,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_db7fca34cc92,lqrta_mild_turn_right_47d271f9367f,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_a2efd7eb3f8d,lqrta_mild_turn_right_f0341d8b898e,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_ca6071f4f14b,lqrta_mild_turn_right_2fc9732bc5c8,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_a85056e855e8,lqrta_mild_turn_right_135caac8f9d5,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_c1ee162183f1,lqrta_mild_turn_right_c092475dbe4f,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_00ffc56e6e33,lqrta_mild_turn_right_fff84bac8f82,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_982223f3e05b,lqrta_mild_turn_right_579aef356d12,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_3f1207735ace,lqrta_mild_turn_right_1f7545dba2b5,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_fb340781e1eb,lqrta_mild_turn_right_621e80e09bfc,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_3eac15ea1c88,lqrta_mild_turn_right_ef9cec4530be,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_28dc98a95920,lqrta_mild_turn_right_fb6e05fb90cb,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_abf31a6ba7af,lqrta_mild_turn_right_646f99b5451f,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_969bbe5e2e64,lqrta_mild_turn_right_c41ef888afdc,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_7626efd3a6ca,lqrta_mild_turn_right_9812889cd08c,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_7f65f08a8a6f,lqrta_mild_turn_right_dcffef276367,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_7942e4430333,lqrta_mild_turn_right_b2150bf25d80,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_d9f4bc64de05,lqrta_mild_turn_right_e767689a5e0f,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_fc9abfae637c,lqrta_mild_turn_right_4347b2907be4,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_819466b7eabb,lqrta_mild_turn_right_36073625b8f9,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_771cdd8cc481,lqrta_mild_turn_right_5e3086dc8e2b,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_4056dde85c04,lqrta_mild_turn_right_e5b8e65e6d1a,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_75250a06ef59,lqrta_mild_turn_right_630f79fccfbd,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_15a7ebb285e5,lqrta_mild_turn_right_4da37b6c6af8,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_9615ee54a643,lqrta_mild_turn_right_5b81a59817ad,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_9f5da48a5fce,lqrta_mild_turn_right_1311862c6d10,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_b46a0b7c1fb4,lqrta_mild_turn_right_2ac27cd245c4,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_d43d9cc2e62d,lqrta_mild_turn_right_50207b79eef0,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_199493300502,lqrta_mild_turn_right_152127c9bde9,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_e45dbec53111,lqrta_mild_turn_right_9937e07b906c,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_53efc09cac89,lqrta_mild_turn_right_5c9554102282,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_ccbe81f3abd4,lqrta_mild_turn_right_ffb3a7247313,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_030cbb48715e,lqrta_mild_turn_right_7829b76997db,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_5eb0ba25cde0,lqrta_mild_turn_right_cfb9302d08a5,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_c68994003386,lqrta_mild_turn_right_ebf00b582024,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_8b8c9c0802af,lqrta_mild_turn_right_075fc7c0e70b,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_012710554c2a,lqrta_mild_turn_right_8920bd864078,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_b3ed9381b4f2,lqrta_mild_turn_right_97884c219876,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_0a294eaca773,lqrta_mild_turn_right_5a096b218458,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_e59c4e9970a6,lqrta_mild_turn_right_dc900ea22c5d,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_757edbef933e,lqrta_mild_turn_right_cfe919e3a600,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_9d103950f41d,lqrta_mild_turn_right_c1e1444f1024,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_35e090b7043e,lqrta_mild_turn_right_079c6aa79746,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_08840fbf4bef,lqrta_mild_turn_right_74192d60b2e6,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_c286ffc03161,lqrta_mild_turn_right_36612d1de2a8,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_aceb81b8e274,lqrta_mild_turn_right_4c0ceff84650,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_a5111d7525b8,lqrta_mild_turn_right_c913b3b3bfa1,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_b5163076a223,lqrta_mild_turn_right_6a40b56dc4c8,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_b42398e1254f,lqrta_mild_turn_right_73e50fc6149c,mild_turn_right,11,mild_turn_right_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_right_transition_object_c7228327fba7,lqrta_mild_turn_right_4b6924ac3a55,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_8f58ff9f6cfa,lqrta_mild_turn_right_38b4fadace8b,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_4fbd7da4c7d1,lqrta_mild_turn_right_182149b58a84,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_54c1d64b8227,lqrta_mild_turn_right_05134fde2eab,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_c6e2dc203f12,lqrta_mild_turn_right_21a7d7e8a4a1,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_bb6101c41040,lqrta_mild_turn_right_e86ffbd64013,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_dbf964d71547,lqrta_mild_turn_right_616298a87fbe,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_098cb1a58941,lqrta_mild_turn_right_3bdf39289ca6,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_c9750f0d5872,lqrta_mild_turn_right_5219c9d02c2c,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_802b8837ff5b,lqrta_mild_turn_right_8c2eccce81c0,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_91c884a4ea39,lqrta_mild_turn_right_172f8145bcc2,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_c6463dac4aba,lqrta_mild_turn_right_f6d37f773807,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_4c1deabaff73,lqrta_mild_turn_right_6f2238be4198,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_1c504f498401,lqrta_mild_turn_right_385a17155e55,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_5ab95e93fc7f,lqrta_mild_turn_right_f3d915ac85fa,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_38e4a6fb26a9,lqrta_mild_turn_right_744b0309d1c5,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_a2ba63ee3bfc,lqrta_mild_turn_right_01a4c81857cb,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_15b908e6965b,lqrta_mild_turn_right_a183d1267844,mild_turn_right,21,mild_turn_right_robust_lhs_logqr_refbias_021,ready,
primvar_mild_turn_right_transition_object_c5c9d274b41d,lqrta_mild_turn_right_90d7b121909c,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_c3d4b4b7bf00,lqrta_mild_turn_right_a5ca47eb2810,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_c08d858608e6,lqrta_mild_turn_right_b2ce21193bef,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_7263c750e821,lqrta_mild_turn_right_5c7fce22c6b4,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_4de8dfded09f,lqrta_mild_turn_right_94f9338f2d2b,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_545dacef6d51,lqrta_mild_turn_right_a6bd2995e0e9,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_d43799e2a946,lqrta_mild_turn_right_26d9927a3617,mild_turn_right,22,mild_turn_right_robust_lhs_logqr_refbias_022,ready,
primvar_mild_turn_right_transition_object_6516fd721746,lqrta_mild_turn_right_bf5e313f389f,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_95d61343912b,lqrta_mild_turn_right_3506036eb191,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_57fd49f24311,lqrta_mild_turn_right_b856306fb408,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_ccd4dacb5330,lqrta_mild_turn_right_242eb2e1d3d3,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_f33f5a814763,lqrta_mild_turn_right_954b203ba07b,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_b9969a05d723,lqrta_mild_turn_right_2825499bcdf5,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_3a6de2723872,lqrta_mild_turn_right_1f896a266ecc,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_968bc9a242b4,lqrta_mild_turn_right_a06ed8f20dcc,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_a2436eecb42a,lqrta_mild_turn_right_d47186da6e74,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_cc3ee4d3c614,lqrta_mild_turn_right_c99eac9648a4,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_4a926c22e116,lqrta_mild_turn_right_2f7cca30c318,mild_turn_right,23,mild_turn_right_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_right_transition_object_36271a23681b,lqrta_mild_turn_right_4cca23282f1f,mild_turn_right,26,mild_turn_right_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_right_transition_object_2ec8cd9b215a,lqrta_mild_turn_right_12c5e9c4942f,mild_turn_right,26,mild_turn_right_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_right_transition_object_af87af077484,lqrta_mild_turn_right_013e0c76dfa3,mild_turn_right,26,mild_turn_right_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_right_transition_object_df0417875614,lqrta_mild_turn_right_85dc2c1a5294,mild_turn_right,26,mild_turn_right_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_right_transition_object_1c1288bbea25,lqrta_mild_turn_right_84e92f4a4350,mild_turn_right,26,mild_turn_right_robust_lhs_logqr_refbias_026,ready,
primvar_mild_turn_right_transition_object_3f13974ef054,lqrta_mild_turn_right_3d83ff9caaf8,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_c5ea90732555,lqrta_mild_turn_right_6cf7bbb02857,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_1e10d3632fe9,lqrta_mild_turn_right_3463dddbfde4,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_bb70437df6ec,lqrta_mild_turn_right_e25df0425e3a,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_240c58d2f73d,lqrta_mild_turn_right_85cea36a6ab0,mild_turn_right,28,mild_turn_right_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_419a757ab944,lqrta_mild_turn_right_47ac7257529a,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
