primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_lift_dwell_arc_transition_object_603179cf43a0,lqrta_lift_dwell_arc_89ae5080836b,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_c76c283991e0,lqrta_lift_dwell_arc_502e19abaeca,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_34b7d70c7841,lqrta_lift_dwell_arc_90a3b010b01d,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_1e9c17627c83,lqrta_lift_dwell_arc_bd01b03da7fe,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_7f57d8200a33,lqrta_lift_dwell_arc_22fe1b352ea0,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_ccdb7f0bf0ed,lqrta_lift_dwell_arc_462e895dc474,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_581c19e82925,lqrta_lift_dwell_arc_da382f0025c5,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_e41b0b77846f,lqrta_lift_dwell_arc_aa1ffde1c122,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_da240557cf49,lqrta_lift_dwell_arc_d4852f6bae56,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_59be9e3a09e0,lqrta_lift_dwell_arc_18702ec89842,lift_dwell_arc,15,lift_dwell_arc_robust_lhs_logqr_refbias_015,ready,
primvar_lift_dwell_arc_transition_object_4c7a8d598950,lqrta_lift_dwell_arc_6db251eae34d,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_97e5cc7ca3c4,lqrta_lift_dwell_arc_8fec3b5346ee,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_f5212e7a8993,lqrta_lift_dwell_arc_a2b48d8542ab,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_a4cefdbbdf0e,lqrta_lift_dwell_arc_80934dbfe8af,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_a4cd2d5e6770,lqrta_lift_dwell_arc_09263455e985,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_63009a727ca1,lqrta_lift_dwell_arc_94bc6d42235c,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_2f04b9b54d79,lqrta_lift_dwell_arc_ca67d056b76d,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_6c1d74fec688,lqrta_lift_dwell_arc_90c77e8c2d25,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_a3e0b5b5cbdb,lqrta_lift_dwell_arc_379bec85bdb7,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_25ce7c32e723,lqrta_lift_dwell_arc_a848901df574,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_76ea70087eaf,lqrta_lift_dwell_arc_4c97d55c4fe2,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_87a52c235081,lqrta_lift_dwell_arc_0a8051291fc0,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_569b281fbb4d,lqrta_lift_dwell_arc_b7314cfd963c,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_59fb7fb25a6f,lqrta_lift_dwell_arc_a28cf281a027,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_929a1f743fdf,lqrta_lift_dwell_arc_d4532d4ce00b,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_dc4fa17f89f7,lqrta_lift_dwell_arc_28b6238ea4a4,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_3e16c5460cb2,lqrta_lift_dwell_arc_bcfff7b90a54,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_1eb71ec40830,lqrta_lift_dwell_arc_f242fc204bab,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_6ae229f6947e,lqrta_lift_dwell_arc_6e6999984324,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_02bd58eca4c6,lqrta_lift_dwell_arc_bfb6989193af,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_0bb49fd72816,lqrta_lift_dwell_arc_57f4f91f4d88,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_5c4502730d50,lqrta_lift_dwell_arc_988114a2ce68,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_38f7bf09b054,lqrta_lift_dwell_arc_fc7d5c96a501,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_de078f2fa84a,lqrta_lift_dwell_arc_c40a1c072314,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_f2cadff6c760,lqrta_lift_dwell_arc_de69f0ded38c,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_afe54616c866,lqrta_lift_dwell_arc_dba97408d07b,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_052b842e4b9a,lqrta_lift_dwell_arc_f73f71fe2edc,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_6d187c84a16d,lqrta_lift_dwell_arc_b7647ee0bd0e,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_dc88f167daff,lqrta_lift_dwell_arc_dcd98d081fd6,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_cd89af02a2de,lqrta_lift_dwell_arc_9f34e2a8a0db,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_10b23f39bac2,lqrta_lift_dwell_arc_212d4742882b,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_109213ac5f76,lqrta_lift_dwell_arc_2856441aac11,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_2497732d14ec,lqrta_lift_dwell_arc_145709734374,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_c776546e0112,lqrta_lift_dwell_arc_dd6613026a6d,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_b7c24bf80f9a,lqrta_lift_dwell_arc_a23b125a728d,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_a5818ededa83,lqrta_lift_dwell_arc_cd41fef3ab3b,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_50affca103ee,lqrta_lift_dwell_arc_404ea2aa19d1,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_ea6441995ec6,lqrta_lift_dwell_arc_8c1287d14b3e,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_110d94f2dfe4,lqrta_lift_dwell_arc_1968b4355419,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_444d78353587,lqrta_lift_dwell_arc_f3bae0da5f53,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_3d743a22a4a2,lqrta_lift_dwell_arc_fe8401cd7d69,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_db30510d05cf,lqrta_lift_dwell_arc_767112797d29,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_d9fdf030bdf2,lqrta_lift_dwell_arc_0c806d4a6964,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_6a166166cfdd,lqrta_lift_dwell_arc_694c3dc748a1,lift_dwell_arc,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,ready,
primvar_lift_dwell_arc_transition_object_0c556758ad72,lqrta_lift_dwell_arc_e9f7b84133a5,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_c2c7eae230ae,lqrta_lift_dwell_arc_a909d9e0c6b4,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_e2d995bb8c73,lqrta_lift_dwell_arc_f5f178a018bc,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_5cbd62536ab8,lqrta_lift_dwell_arc_fbebff52a231,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_faf188ac62f7,lqrta_lift_dwell_arc_04d619a20131,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_a5abad21ae06,lqrta_lift_dwell_arc_1ff723efc1a3,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_b9b9dc090f76,lqrta_lift_dwell_arc_b0384324e530,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_4467119e2d78,lqrta_lift_dwell_arc_c770ec59cb4e,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_17cab9f31bb6,lqrta_lift_dwell_arc_6e4e06d9a47e,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_ad10665aa8b6,lqrta_lift_dwell_arc_0293fd12c4f8,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_5098aac3acce,lqrta_lift_dwell_arc_34bfff6f2ef5,lift_dwell_arc,26,lift_dwell_arc_robust_lhs_logqr_refbias_026,ready,
primvar_lift_dwell_arc_transition_object_115161c29d06,lqrta_lift_dwell_arc_839108eb089c,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_d3793600e73f,lqrta_lift_dwell_arc_1e154aa5cb9c,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_3d4acb04abc7,lqrta_lift_dwell_arc_bd6917da0126,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_f0cc3d458acd,lqrta_lift_dwell_arc_f566b0db6320,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_7abf5eda1307,lqrta_lift_dwell_arc_c85e6cb84704,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_2fbb1a227a9c,lqrta_lift_dwell_arc_1bf09a0498ce,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_1938e7e5b41e,lqrta_lift_dwell_arc_6e82e84d97bb,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_286dc40115d7,lqrta_lift_dwell_arc_4cfc2e3fbb9f,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_b6b1add32fc9,lqrta_lift_dwell_arc_1633557622ec,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_3f468c6deb50,lqrta_lift_dwell_arc_217e8744268f,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_9d22661faf65,lqrta_lift_dwell_arc_7e2f0424a760,lift_dwell_arc,27,lift_dwell_arc_robust_lhs_logqr_refbias_027,ready,
primvar_lift_dwell_arc_transition_object_0d70aec35ed8,lqrta_lift_dwell_arc_0c521355e46b,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_f97943a6dd32,lqrta_lift_dwell_arc_0e49e475b63a,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_57538db16754,lqrta_lift_dwell_arc_fa6aef47402b,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_bd93568ba1c6,lqrta_lift_dwell_arc_bd7c496c8256,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_7af8d375cc69,lqrta_lift_dwell_arc_31fe74161129,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_b58825fb072c,lqrta_lift_dwell_arc_59986f04e335,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_f2fc99ea8571,lqrta_lift_dwell_arc_7c1a352d33bf,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_9db1c160d007,lqrta_lift_dwell_arc_89cb3316308d,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_aca3ce0d3608,lqrta_lift_dwell_arc_51e506ab16be,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_a3eabc453efc,lqrta_lift_dwell_arc_898de758a949,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_59810bcf13e1,lqrta_lift_dwell_arc_965f6a3309f7,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_18788b81e763,lqrta_lift_dwell_arc_94981d42ce9b,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_3ff3f3ca3c62,lqrta_lift_dwell_arc_8043f86f990a,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_34892829688e,lqrta_lift_dwell_arc_5b172d6180d6,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_d75ea009fd60,lqrta_lift_dwell_arc_0e75f93898ba,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_db53381c8df0,lqrta_lift_dwell_arc_a8614e665ba4,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_48dec79c2053,lqrta_lift_dwell_arc_bd068ccf21f0,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_0a89eeb0470b,lqrta_lift_dwell_arc_f379c937f3e7,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_37417bac77f5,lqrta_lift_dwell_arc_cd41c48508cd,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_3319bf584ff9,lqrta_lift_dwell_arc_152a66c018f7,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_988100dd13aa,lqrta_lift_dwell_arc_2b5d2e2d8739,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_5521c8f878dd,lqrta_lift_dwell_arc_53250e178e07,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_1adab9321d17,lqrta_mild_turn_left_5c2f9660bf1e,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_1896e90626f3,lqrta_mild_turn_left_37d9a23ab89c,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_62fddf06cade,lqrta_mild_turn_left_f5c8e4da6833,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_a668970e75a9,lqrta_mild_turn_left_6ac62aba1a27,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_fb91861281ce,lqrta_mild_turn_left_6632b040a709,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_9a20841f35d6,lqrta_mild_turn_left_bd1bdbad203f,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_af2c53ed9701,lqrta_mild_turn_left_40c0eea03309,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_6baf6a8d47d5,lqrta_mild_turn_left_670721d6811f,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_622caecd9a4e,lqrta_mild_turn_left_97ff5919096b,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_2f2e8927f752,lqrta_mild_turn_left_52724640771e,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_9d8e464bdb34,lqrta_mild_turn_left_620768cc12bc,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_9f2afba50196,lqrta_mild_turn_left_fcac2e909d79,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_177a7c67283e,lqrta_mild_turn_left_66b664f48886,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_235e22b343f3,lqrta_mild_turn_left_c2e14bffcaea,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_d033738fd5cb,lqrta_mild_turn_left_9cbe7cfcee85,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_9b6446bace4e,lqrta_mild_turn_left_b78cffe18ca0,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_c5942d118f74,lqrta_mild_turn_left_8b7174ad3e36,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_915b9e0eb17a,lqrta_mild_turn_left_d9177b32547b,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_54869676d89b,lqrta_mild_turn_left_55a5af749477,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_fe7414b6f34f,lqrta_mild_turn_left_1fce6b988df3,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_46b16a66f8aa,lqrta_mild_turn_left_3be4cebe93a7,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_d33008326725,lqrta_mild_turn_left_5ed6b5d89974,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_04fa1e70b5c1,lqrta_mild_turn_left_27ca97e37e5c,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_450a386f70e9,lqrta_mild_turn_left_9f410b4dc5c2,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_b542ce8eb776,lqrta_mild_turn_left_694cb94ea34a,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_a404ffcce929,lqrta_mild_turn_left_57d75af382db,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_279690462a65,lqrta_mild_turn_left_f6adedcd2295,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_c0027154e9bd,lqrta_mild_turn_left_7e03963b6b8a,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_104b0f2ab46e,lqrta_mild_turn_left_0e725663a7cd,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_28cd730fa869,lqrta_mild_turn_left_a64be70c4643,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
