sample_id,paired_sample_key,seed,sampling_round,fan_layout,layout_branch_id,fan_config_id,updraft_model_id,branch_seed_family,start_class,family,target_heading_deg,direction_sign,environment_role,paired_environment_modes,first_validity_gate_environment,count_basis,x_w_m,y_w_m,z_w_m,speed_m_s,phi_rad,theta_rad,psi_rad,u_m_s,v_m_s,w_m_s,p_rad_s,q_rad_s,r_rad_s,updraft_center_x_m,updraft_center_y_m,updraft_relative_radius_m,updraft_relative_azimuth_rad,updraft_relative_height_m,updraft_sector_label,left_wing_lift_exposure_preference,right_wing_lift_exposure_preference,wing_exposure_bookkeeping_status,true_safe_start,start_generation_status,layout_specific_sample_generated,no_rollout_performed
s008_single_fan_pilot_000390,s008_single_fan_wingover_lite_60p0_dm1_random_stress_000390,707677753,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,60.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.472672059937143,0.13288698100382923,0.9486967702224361,7.389904360454468,-0.07963593279020888,-0.03675580558640779,2.899346923800169,7.389904360454468,0.0,0.0,-0.3308790381786961,0.11092674961831406,0.11589205770881639,4.2,2.4,2.2834516621054837,-1.451098469309129,0.9486967702224361,single_fan_random_stress_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000391,s008_single_fan_wingover_lite_60p0_dp1_favourable_000391,922431559,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.458203838157007,1.6466234426870585,1.8369587948961126,6.731052053627761,0.00242233505082871,0.0160746077352595,0.016092171443118506,6.731052053627761,0.0,0.0,-0.0866265248836899,-0.06790289215101905,-0.03539382131449963,4.2,2.4,1.057278479320229,-2.3484494559441225,1.8369587948961126,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000392,s008_single_fan_wingover_lite_60p0_dp1_favourable_000392,2109097945,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.6820800335966384,1.4586940604158216,1.3893865581657627,6.857430748114838,0.04057989279023176,0.06892833915913013,-0.4224215039721537,6.857430748114838,0.0,0.0,0.09817722861612013,-0.1366361078376451,-0.010153783161635815,4.2,2.4,1.0743825964225744,-2.0738040344558337,1.3893865581657627,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000393,s008_single_fan_wingover_lite_60p0_dp1_favourable_000393,865158298,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.577145121521678,1.9415424592798844,1.3119013483870885,6.307068094967819,0.06817802217053759,0.00914935759723069,0.19590191457648304,6.307068094967819,0.0,0.0,-0.0774627170433171,-0.06022386280990763,0.10988530236405039,4.2,2.4,0.7733896277345474,-2.5070740649671865,1.3119013483870885,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000394,s008_single_fan_wingover_lite_60p0_dp1_mid_arena_000394,1911863741,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.134337184291808,1.8070058464145538,2.3214432437592336,6.740282550188608,-0.13104271048374866,-0.05218164716367577,-0.11364229288717995,6.740282550188608,0.0,0.0,0.004121670392521926,-0.05095279640227757,0.10488736088302636,4.2,2.4,1.219540611447455,-2.6338065618847812,2.3214432437592336,single_fan_mid_arena_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000395,s008_single_fan_wingover_lite_60p0_dp1_mid_arena_000395,336735800,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.3008766366157296,2.421934267953165,2.1216704816834016,7.002801125183379,-0.024908728243525,-0.09398576195793687,-0.6141814026353012,7.002801125183379,0.0,0.0,0.04752580512331678,0.053582897688391085,-0.027654901556244116,4.2,2.4,0.8993908686961883,3.1172023205236177,2.1216704816834016,single_fan_mid_arena_reference,balanced_reference,balanced_reference,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000396,s008_single_fan_wingover_lite_60p0_dp1_lift_sector_000396,1255283703,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.9552047670509625,2.84112764494351,1.125949468048186,6.620467760828256,-0.03413669617760729,0.014623526347985773,-1.69936223622447,6.620467760828256,0.0,0.0,0.06304443804002852,0.047147193412669874,-0.1374406172129597,4.2,2.4,0.874601531733112,0.5286586594768764,1.125949468048186,single_fan_edge_ring_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000397,s008_single_fan_wingover_lite_60p0_dp1_lift_sector_000397,1108045676,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.1325875797476197,2.750840921360095,1.7829555057733668,7.056740844996215,0.11682484629011416,-0.04401897122975251,1.4941550394310101,7.056740844996215,0.0,0.0,0.11770942840924337,-0.28271373331049027,0.26427704499145177,4.2,2.4,1.1235918418223965,2.8240327103333023,1.7829555057733668,single_fan_edge_ring_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000398,s008_single_fan_wingover_lite_60p0_dp1_lift_sector_000398,1277728149,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.249225059009678,2.279104322667835,1.3242258431736929,7.075119095965252,0.17334159822491793,-0.07343396214631444,-1.037375055364295,7.075119095965252,0.0,0.0,0.2624139365601973,-0.15195701389236088,0.19607442399046704,4.2,2.4,0.13053302736131275,-1.1841244784579976,1.3242258431736929,single_fan_core_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000399,s008_single_fan_wingover_lite_60p0_dp1_random_stress_000399,1651729957,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,5.8910804846726785,0.20677239035997813,0.9793673907846988,5.452082103820236,0.004766855195410657,0.1135916413762978,-0.053285008708160865,5.452082103820236,0.0,0.0,0.5661525559141164,0.3403399667656698,-0.5233890970203591,4.2,2.4,2.769476584722836,-0.9139609596475066,0.9793673907846988,single_fan_random_stress_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000400,s008_single_fan_wingover_lite_60p0_dp1_random_stress_000400,923064161,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,60.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,6.531981742285796,3.4302838103959847,2.603206940081696,5.096108072047684,-0.016347603974625556,-0.11877919308110009,-2.6026802100780713,5.096108072047684,0.0,0.0,0.04414406021929396,0.4148491660792265,-0.02353901553377402,4.2,2.4,2.549435932969952,0.41601903865009593,2.603206940081696,single_fan_random_stress_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000401,s008_single_fan_wingover_lite_90p0_dm1_favourable_000401,952922636,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.0592325490685264,1.7144159395964547,1.6971969539465321,6.315834881180207,-0.0036708784575124197,-0.050283081152577694,-0.2542639740337806,6.315834881180207,0.0,0.0,0.11355320076787076,0.049980817925946025,0.10740110627903351,4.2,2.4,1.330930456854942,-2.6004492459036213,1.6971969539465321,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000402,s008_single_fan_wingover_lite_90p0_dm1_favourable_000402,1586694865,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.357147596425516,2.1175766581010396,1.3628619401948354,6.944674735442033,-0.08119158599931321,0.013345608188019286,-0.18677526194114824,6.944674735442033,0.0,0.0,0.08297527152786977,-0.0354762422339748,0.047768077398776504,4.2,2.4,0.3232001100118841,-1.0630331714434118,1.3628619401948354,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000403,s008_single_fan_wingover_lite_90p0_dm1_favourable_000403,1168219519,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,2.054755595271329,1.7274774683802598,1.7927438518765382,6.807163203596134,-0.013832361853949779,-0.05547355758360689,0.12374377040969695,6.807163203596134,0.0,0.0,-0.021770292500764177,-0.13795025930634677,-0.05433643779782431,4.2,2.4,2.248190408207431,-2.837801931607323,1.7927438518765382,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000404,s008_single_fan_wingover_lite_90p0_dm1_mid_arena_000404,1175756787,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,5.2733351668063335,2.9920091333257295,2.3534887792507937,5.662799120557242,0.033482668245421926,0.03915555718780455,0.5638788521260593,5.662799120557242,0.0,0.0,-0.19400034251928955,0.11483129551717919,0.0444000225884551,4.2,2.4,1.2257745283061892,0.5040403963357307,2.3534887792507937,single_fan_mid_arena_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000405,s008_single_fan_wingover_lite_90p0_dm1_mid_arena_000405,112157467,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.3622469220155993,3.1605277045586617,1.8350353212842894,5.981213050238621,-0.06408564310771178,-0.08644377990011859,0.7047120209144433,5.981213050238621,0.0,0.0,0.20014694390146498,0.0014726663042493038,0.05031145626685446,4.2,2.4,1.1314736448868816,2.4044747181292316,1.8350353212842894,single_fan_mid_arena_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000406,s008_single_fan_wingover_lite_90p0_dm1_lift_sector_000406,415347000,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.879872658104414,1.949810782986058,2.1167930752558703,5.490882354221797,0.06499666354806609,-0.10017641548514207,0.11168047236118038,5.490882354221797,0.0,0.0,0.2559904399954419,0.27722295169409794,0.2818323790121222,4.2,2.4,0.8154122652705118,-0.5848809550551477,2.1167930752558703,single_fan_edge_ring_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000407,s008_single_fan_wingover_lite_90p0_dm1_lift_sector_000407,671590384,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.378733375664918,2.141358924884271,1.052149347441469,5.714395113121004,0.02085587715980111,0.09615540959380607,-1.933351654162216,5.714395113121004,0.0,0.0,0.06904006053856787,-0.16903350979528395,0.20738808533947284,4.2,2.4,0.8610308205771507,-2.836495979938693,1.052149347441469,single_fan_edge_ring_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000408,s008_single_fan_wingover_lite_90p0_dm1_lift_sector_000408,1106029189,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.100247792393343,2.498753964925676,1.9063011917975676,6.281185440512475,-0.03039019885681687,-0.0065639264411310235,-2.1607913444320506,6.281185440512475,0.0,0.0,-0.27428524571073487,0.34041380969362,0.0806033354355345,4.2,2.4,0.14036683550947224,2.361223221811441,1.9063011917975676,single_fan_core_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000409,s008_single_fan_wingover_lite_90p0_dm1_random_stress_000409,1562427121,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,1.2712417261779891,4.118318885768413,1.741222139067143,6.426393830836458,0.22175369156364694,-0.09538220643622382,2.0430226214578218,6.426393830836458,0.0,0.0,0.1743600105246057,0.18082016201812234,-0.5660299212177158,4.2,2.4,3.3956214187787905,2.6110058012402315,1.741222139067143,single_fan_random_stress_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000410,s008_single_fan_wingover_lite_90p0_dm1_random_stress_000410,1682219957,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,90.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,1.5466913518989716,1.336322231074712,1.0809925916727767,6.385960710117436,-0.08905194376696873,-0.02566283652799335,0.06987243212510807,6.385960710117436,0.0,0.0,-0.5947864290000635,-0.37744611207152556,0.31507979873469194,4.2,2.4,2.8585760752853138,-2.7603215874081157,1.0809925916727767,single_fan_random_stress_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000411,s008_single_fan_wingover_lite_90p0_dp1_favourable_000411,444379556,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,2.956702827894126,2.083271089266576,1.2055015106190108,6.135690043897355,-0.02258348957645926,-0.01583826731353885,-0.036077369768037916,6.135690043897355,0.0,0.0,-0.10932429663865034,0.06120189598329079,-0.12164974118365836,4.2,2.4,1.283006259166667,-2.892149211296516,1.2055015106190108,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000412,s008_single_fan_wingover_lite_90p0_dp1_favourable_000412,1653776475,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,2.159384039401167,2.3035930704192653,1.6324407581716427,6.761966677246833,0.06075761969904795,-0.041628896069953035,0.07059590167825681,6.761966677246833,0.0,0.0,0.03180595922661894,0.09177337443713562,-0.14775437621132584,4.2,2.4,2.042892017391493,-3.094383722252748,1.6324407581716427,single_fan_favourable_reference,balanced_reference,balanced_reference,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000413,s008_single_fan_wingover_lite_90p0_dp1_favourable_000413,1365919495,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,2.62557787454448,1.5492330582169611,1.6327291934775188,6.200719943356566,-0.013297873275455094,0.012115030012499688,0.27831475072311723,6.200719943356566,0.0,0.0,-0.05742104754491807,0.08086830624779612,-0.01619656539885206,4.2,2.4,1.7895835879764717,-2.646174709378493,1.6327291934775188,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000414,s008_single_fan_wingover_lite_90p0_dp1_mid_arena_000414,1791471976,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.6240440622460035,2.5114029629511503,2.125548637353949,6.385102191532267,-0.02886617366795854,0.10371105968377763,0.0376881750926563,6.385102191532267,0.0,0.0,-0.18304345643971148,-0.2290195636042383,0.019003486690740035,4.2,2.4,0.43843356039471676,0.25690996105984826,2.125548637353949,single_fan_mid_arena_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000415,s008_single_fan_wingover_lite_90p0_dp1_mid_arena_000415,1557610952,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,mid_arena,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,5.027622020760597,1.1594208984096364,2.1618791735884613,6.356095644921599,-0.042427960938895184,-0.025107060535163442,-0.4574934677659669,6.356095644921599,0.0,0.0,0.23672450545464396,-0.20624975820388797,-0.007336277584177986,4.2,2.4,1.491306379169152,-0.9824760991133328,2.1618791735884613,single_fan_mid_arena_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000416,s008_single_fan_wingover_lite_90p0_dp1_lift_sector_000416,708977845,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,3.9969809404565217,3.232182257489373,1.3992100248251944,6.015303100526617,-0.07000036656603817,-0.054117812567380255,3.0454022103956566,6.015303100526617,0.0,0.0,-0.1164940728954359,0.06545629570611133,-0.07620612036803642,4.2,2.4,0.856588610838381,1.8100821144387773,1.3992100248251944,single_fan_edge_ring_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000417,s008_single_fan_wingover_lite_90p0_dp1_lift_sector_000417,1128060091,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.179416000755798,1.3084675770731278,2.465970848135718,5.540720163014679,0.04031647228736728,-0.06421213699112314,-1.6692378997603419,5.540720163014679,0.0,0.0,0.1793774474385137,-0.012720443964131578,-0.04265626317980664,4.2,2.4,1.091726491079837,-1.5896519826644049,2.465970848135718,single_fan_edge_ring_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000418,s008_single_fan_wingover_lite_90p0_dp1_lift_sector_000418,2067064258,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,lift_sector,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.3820956090669805,2.621578915103126,1.993931316497149,6.472170359543557,-0.1222031222732534,0.02451570624055312,-0.008576543896167207,6.472170359543557,0.0,0.0,-0.2196343017565778,0.20136928980218094,-0.25860068341182746,4.2,2.4,0.2868031144526728,0.8828977888481279,1.993931316497149,single_fan_core_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000419,s008_single_fan_wingover_lite_90p0_dp1_random_stress_000419,1849334487,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,6.4724683298998915,2.448621561486779,2.184533149667105,4.834419477007799,-0.2953427270646575,0.030104027010902458,-2.8341868497865357,4.834419477007799,0.0,0.0,-0.3488859723211031,0.42185476200577343,0.2332396899657171,4.2,2.4,2.272988422020538,0.021392660776615186,2.184533149667105,single_fan_random_stress_reference,balanced_reference,balanced_reference,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000420,s008_single_fan_wingover_lite_90p0_dp1_random_stress_000420,1061579721,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,random_stress,wingover_lite,90.0,1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.277650803702687,3.9850563332498528,1.5517522061611668,6.917917925921699,-0.28406484680751937,0.10622520736102299,3.1103951204203106,6.917917925921699,0.0,0.0,0.059561025126645184,-0.343599004183357,-0.2663214217177941,4.2,2.4,1.5869572227666195,1.5218461589184433,1.5517522061611668,single_fan_random_stress_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000421,s008_single_fan_wingover_lite_120p0_dm1_favourable_000421,1756260446,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,120.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.287332589184702,2.5703544312808475,1.4256068784401463,6.806788782571276,-0.07075295700816203,-0.03001681592819377,0.22710480290302046,6.806788782571276,0.0,0.0,0.05068002303333782,-0.07658663794321661,-0.06443139411086361,4.2,2.4,0.1914356638422552,1.0970781946133323,1.4256068784401463,single_fan_favourable_reference,higher_reference_lift,lower_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000422,s008_single_fan_wingover_lite_120p0_dm1_favourable_000422,1550750606,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,120.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.0508015722033175,1.4684728330145222,1.2952806693733816,6.056122762661865,0.009761259279189648,0.001069120855041918,-0.20607298868018878,6.056122762661865,0.0,0.0,-0.11112106012156223,0.06151319132433994,-0.0027930436297869954,4.2,2.4,0.9433997210562403,-1.729612863057688,1.2952806693733816,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
s008_single_fan_pilot_000423,s008_single_fan_wingover_lite_120p0_dm1_favourable_000423,406326779,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,20260520_single_fan,favourable,wingover_lite,120.0,-1,updraft_assisted,W0_single_fan_branch;W1_single_fan,W1_single_fan,per_branch_turning_family_target_direction_all_start_classes,4.244202612520028,1.5673973229453924,1.779546389909816,6.084651524178514,0.06189609046832696,-0.0007805475966820137,-0.37659567806313515,6.084651524178514,0.0,0.0,-0.1226536506328259,0.010337612085915326,-0.14057353663548583,4.2,2.4,0.8337752027927521,-1.5177564372324048,1.779546389909816,single_fan_favourable_reference,lower_reference_lift,higher_reference_lift,branch_layout_geometry_only_no_wind_query,True,generated_inside_true_safe_bounds,True,True
