sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
318,317,1,16.0068099000002,16.0457047,16.0471816,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
319,318,1,16.0368099000002,16.0762564,16.0776744,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
320,319,1,16.0668099000002,16.1090958,16.1105813,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
321,320,1,16.0968099000002,16.1371447,16.1388852,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
322,321,1,16.1268099000002,16.1628214,16.1643819,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
323,322,1,16.1568099000002,16.1902106,16.1914896,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
324,323,1,16.1868099000002,16.2176227,16.2189471,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
325,324,2,16.2168099000002,16.2407672,16.2423417,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
326,325,2,16.2318099000002,16.2644349,16.2656387,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
327,326,2,16.2618099000002,16.2910672,16.2924151,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
328,327,2,16.2768099000002,16.3153858,16.3165821,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
329,328,2,16.3068099000002,16.3606545,16.3619591,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
330,329,2,16.3518099000002,16.3851922,16.3862975,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
331,330,2,16.3818099000002,16.4092982,16.41049,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
332,331,2,16.3968099000002,16.4322266,16.4335641,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
333,332,2,16.4268099000002,16.4550704,16.4561968,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
334,333,2,16.4418099000002,16.4807812,16.4819125,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
335,334,2,16.4718099000002,16.5002435,16.5014457,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
336,335,2,16.4868099000002,16.5212061,16.5223981,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
337,336,2,16.5168099000002,16.5415089,16.542733,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
338,337,2,16.5318099000002,16.5649213,16.5664693,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
339,338,2,16.5618099000002,16.5902734,16.591918,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
340,339,2,16.5768099000002,16.6146669,16.616035,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
341,340,2,16.6068099000002,16.6451753,16.6467387,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
342,341,2,16.6368099000002,16.6721815,16.6733589,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
343,342,2,16.6668099000002,16.6990807,16.7003463,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
344,343,2,16.6968099000002,16.7214138,16.7225468,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
345,344,2,16.7118099000002,16.740488,16.7416834,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
346,345,2,16.7268099000002,16.7645699,16.7659446,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
347,346,2,16.7568099000002,16.7911475,16.7922474,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
348,347,2,16.7868099000002,16.8130619,16.8142975,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
349,348,2,16.8018099000002,16.8355689,16.8367605,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
350,349,2,16.8318099000002,16.8558716,16.8569504,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
351,350,2,16.8468099000002,16.8799428,16.8812874,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
352,351,2,16.8768099000002,16.9016312,16.9027615,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
353,352,2,16.8918099000002,16.9238274,16.9252089,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
354,353,2,16.9218099000002,16.9479226,16.9490244,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
355,354,2,16.9368099000002,16.9722664,16.9733719,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
356,355,2,16.9668099000002,16.9926139,16.9938537,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
357,356,2,16.9818099000002,17.0187592,17.0200826,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
358,357,2,17.0118099000002,17.0489414,17.0505297,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
359,358,2,17.0418099000002,17.0734008,17.0747074,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
360,359,2,17.0718099000002,17.0991126,17.1003771,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
361,360,2,17.0868099000002,17.1229625,17.1240809,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
362,361,2,17.1168099000002,17.1460037,17.1472072,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
363,362,2,17.1318099000002,17.1707398,17.1719338,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
364,363,2,17.1618099000002,17.1961458,17.1976249,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
365,364,2,17.1918099000002,17.2446849,17.2462062,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
366,365,2,17.2368099000002,17.2666901,17.2679728,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
367,366,2,17.2518099000002,17.2896503,17.2907888,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
368,367,2,17.2818099000002,17.3163035,17.3176161,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
369,368,2,17.3118099000002,17.3430381,17.3443997,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
370,369,2,17.3418099000002,17.3841707,17.3853435,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
371,370,2,17.3718099000002,17.4107123,17.4119366,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
372,371,2,17.4018099000002,17.4354502,17.4366552,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
373,372,2,17.4318099000002,17.4586083,17.4597139,1,Aileron_L,2,0.25,0,0,0,0.25,0,0,0,40959,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.25
374,373,3,17.4468099000003,17.4801284,17.4812236,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
375,374,3,17.4768099000003,17.5009032,17.5021557,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
376,375,3,17.4918099000003,17.5233937,17.5245036,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
377,376,3,17.5218099000003,17.5429903,17.5440535,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
378,377,3,17.5368099000003,17.5865076,17.5877601,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
379,378,3,17.5818099000003,17.6097023,17.6109297,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
380,379,3,17.5968099000003,17.6303631,17.6315671,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
381,380,3,17.6268099000003,17.6522001,17.6532759,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
382,381,3,17.6418099000003,17.6746241,17.67578,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
383,382,3,17.6718099000003,17.6971303,17.6982578,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
384,383,3,17.6868099000003,17.7194353,17.7207542,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
385,384,3,17.7168099000003,17.7428037,17.7439379,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
386,385,3,17.7318099000003,17.7662178,17.767472,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
387,386,3,17.7618099000003,17.7857532,17.7871687,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
388,387,3,17.7768099000003,17.807212,17.8085432,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
389,388,3,17.7918099000003,17.8295145,17.8306512,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
390,389,3,17.8218099000003,17.8741554,17.8757697,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
391,390,3,17.8668099000003,17.9019788,17.903313,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
392,391,3,17.8968099000003,17.9321555,17.9334587,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
393,392,3,17.9268099000003,17.9545163,17.9557992,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
394,393,3,17.9418099000003,17.9811849,17.9825467,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
395,394,3,17.9718099000003,18.0059336,18.0070735,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
396,395,3,18.0018099000003,18.0505754,18.0517679,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
397,396,3,18.0468099000003,18.0796003,18.0809162,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
398,397,3,18.0768099000003,18.105856,18.1071325,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
399,398,3,18.0918099000003,18.1409471,18.1427103,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
400,399,3,18.1368099000003,18.1685837,18.1697388,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
401,400,3,18.1668099000003,18.2003487,18.2015767,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
402,401,3,18.1968099000003,18.2214965,18.2228021,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
403,402,3,18.2118099000003,18.2442316,18.245258,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
404,403,3,18.2418099000003,18.2663145,18.2674318,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
405,404,3,18.2568099000003,18.2868889,18.2880472,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
406,405,3,18.2718099000003,18.3075205,18.3085708,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
407,406,3,18.3018099000003,18.3320056,18.3333027,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
408,407,3,18.3168099000003,18.351123,18.3520663,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
409,408,3,18.3468099000003,18.3693556,18.3703065,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
410,409,3,18.3618099000003,18.3891004,18.3901223,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
411,410,3,18.3768099000003,18.4108968,18.4119533,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
412,411,3,18.4068099000003,18.4297236,18.4307073,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
413,412,3,18.4218099000003,18.4812074,18.4821039,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
414,413,3,18.4668099000003,18.4989375,18.4998571,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
415,414,3,18.4968099000003,18.5149927,18.5157792,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
416,415,3,18.5118099000003,18.5349307,18.5358885,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
417,416,3,18.5268099000003,18.5533635,18.5543916,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
418,417,3,18.5418099000003,18.5746079,18.5757551,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
419,418,3,18.5718099000003,18.595323,18.5963353,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
420,419,3,18.5868099000003,18.6630335,18.6642214,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
421,420,3,18.6618099000003,18.68697,18.6881247,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
422,421,3,18.6768099000003,18.713512,18.7146573,1,Aileron_L,2,0.5,0,0,0,0.5,0,0,0,49151,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.5
423,422,4,18.7068099000003,18.7345969,18.7355997,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
424,423,4,18.7218099000003,18.7521279,18.7531189,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
425,424,4,18.7368099000003,18.7707822,18.772073,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
426,425,4,18.7668099000003,18.810856,18.811806,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
427,426,4,18.7968099000003,18.8268666,18.8278131,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
428,427,4,18.8118099000003,18.8450599,18.8461396,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
429,428,4,18.8418099000003,18.8616188,18.8625104,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
430,429,4,18.8568099000003,18.8786322,18.8796808,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
431,430,4,18.8718099000003,18.8975264,18.8984727,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
432,431,4,18.8868099000003,18.9146528,18.9156171,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
433,432,4,18.9018099000003,18.9329795,18.9340103,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
434,433,4,18.9318099000003,18.9498495,18.9508081,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
435,434,4,18.9468099000003,18.9671277,18.9680611,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
436,435,4,18.9618099000003,18.9819673,18.9828741,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
437,436,4,18.9768099000003,18.9995228,19.000507,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
438,437,4,18.9918099000003,19.0177932,19.0188109,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
439,438,4,19.0068099000003,19.0335307,19.034448,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
440,439,4,19.0218099000003,19.0499195,19.0508287,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
441,440,4,19.0368099000003,19.0958436,19.0968571,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
442,441,4,19.0818099000003,19.1132952,19.1141059,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
443,442,4,19.1118099000003,19.1293322,19.130284,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
444,443,4,19.1268099000003,19.1454389,19.1462567,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
445,444,4,19.1418099000003,19.1610052,19.1618411,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
446,445,4,19.1568099000003,19.1771541,19.1780703,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
447,446,4,19.1718099000003,19.1958009,19.1968497,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
448,447,4,19.1868099000003,19.2105937,19.2114939,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
449,448,4,19.2018099000003,19.2686222,19.269542,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
450,449,4,19.2618099000003,19.2876065,19.2885316,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
451,450,4,19.2768099000003,19.3060435,19.307066,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
452,451,4,19.2918099000003,19.3249431,19.3259237,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
