frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
165618,21.2498854625011,21.2661293,Aileron_R,2,Aileron_R,0.000976238574258659,0.05593435010289,-1.43305589047132,-82.1080543303683,ok
165618,21.2498854625011,21.2661293,Rudder,3,Rudder,-0.000478236356482586,-0.0274009248361661,-0.0399293209391438,-2.28778156863628,ok
165618,21.2498854625011,21.2661293,Elevator,4,Elevator,0.00576160732658293,0.330115783024855,-1.31152230698766,-75.1446929276538,ok
165621,21.2642585124983,21.2800322,Aileron_L,1,Aileron_L,0.399065949668972,22.8647946634122,-1.81955324854738,-104.252721741084,ok
165621,21.2642585124983,21.2800322,Aileron_R,2,Aileron_R,0.0296923115167718,1.70124413389871,1.997910878216,114.471861165053,ok
165621,21.2642585124983,21.2800322,Rudder,3,Rudder,-0.000877068078716459,-0.0502522992561009,-0.0277485796203351,-1.58987649972793,ok
165621,21.2642585124983,21.2800322,Elevator,4,Elevator,0.0126977794203791,0.727529169975794,0.482581782930964,27.6498994318427,ok
165623,21.2837490424936,21.2993191,Aileron_L,1,Aileron_L,0.411536921655574,23.5793287246704,0.639847761431558,36.6605762609218,ok
165623,21.2837490424936,21.2993191,Aileron_R,2,Aileron_R,0.0570704902646839,3.26989822690884,1.40469134264313,80.4828854520164,ok
165623,21.2837490424936,21.2993191,Rudder,3,Rudder,0.000439086731129912,0.0251578165339395,0.0675279127947947,3.86906440246921,ok
165623,21.2837490424936,21.2993191,Elevator,4,Elevator,-0.00830649682245266,-0.475927210465366,-1.07766573037809,-61.7456980765476,ok
165629,21.3023858424937,21.317459,Aileron_L,1,Aileron_L,0.423426658366242,24.2605604577134,0.637970934418878,36.5530419942192,ok
165629,21.3023858424937,21.317459,Aileron_R,2,Aileron_R,0.000993995052254171,0.0569517213510497,-3.00891221733365,-172.397970978569,ok
165629,21.3023858424937,21.317459,Rudder,3,Rudder,0.000899261642329119,0.0515238967834615,0.0246917341601408,1.41473215623507,ok
165629,21.3023858424937,21.317459,Elevator,4,Elevator,-0.00550991831053738,-0.315695064655645,0.150056796869314,8.59762114786362,ok
165633,21.320896159999,21.3363454,Aileron_L,1,Aileron_L,0.429536768830218,24.610643999658,0.330092147917852,18.912886926101,ok
165633,21.320896159999,21.3363454,Aileron_R,2,Aileron_R,0.013824280985959,0.792072955298403,0.693142401798857,39.7141342246357,ok
165633,21.320896159999,21.3363454,Rudder,3,Rudder,-0.000190983967879532,-0.0109425753141593,-0.0588993468045395,-3.37468398797746,ok
165633,21.320896159999,21.3363454,Elevator,4,Elevator,-0.0273198740197755,-1.56531347816225,-1.1782594060289,-67.5092911370473,ok
165636,21.3387993774996,21.3544398,Aileron_L,1,Aileron_L,0.435060728630857,24.9271435824345,0.308545645522202,17.6783632755618,ok
165636,21.3387993774996,21.3544398,Aileron_R,2,Aileron_R,0.00067214456881004,0.0385110470154559,-0.734624176728399,-42.09086485481,ok
165636,21.3387993774996,21.3544398,Rudder,3,Rudder,0.00082503134923062,0.0472708142768984,0.0567504314281806,3.25156020638133,ok
165636,21.3387993774996,21.3544398,Elevator,4,Elevator,0.00165212408837556,0.0946597374958183,1.61825650094579,92.7192676738023,ok
165639,21.3555190899995,21.3713965,Aileron_L,1,Aileron_L,0.444928091276191,25.4925018169372,0.590163416111486,33.8138729662112,ok
165639,21.3555190899995,21.3713965,Aileron_R,2,Aileron_R,-0.0115170229206014,-0.659876805905894,-0.72902972999657,-41.7703266683654,ok
165639,21.3555190899995,21.3713965,Rudder,3,Rudder,0.000392754304365361,0.0225031640257318,-0.0258543348079838,-1.48134426661565,ok
165639,21.3555190899995,21.3713965,Elevator,4,Elevator,-0.00262398118024487,-0.150343047149788,-0.25575232042117,-14.6535285608105,ok
165643,21.3753893100017,21.391391,Aileron_L,1,Aileron_L,0.439415282716162,25.176641153184,-0.277440740939059,-15.8961835207905,ok
165643,21.3753893100017,21.391391,Aileron_R,2,Aileron_R,0.0308386590686958,1.76692501047911,2.13161615647118,122.132609307697,ok
165643,21.3753893100017,21.391391,Rudder,3,Rudder,0.000531855494049882,0.0304730751199035,0.00700048563474463,0.401098281412829,ok
165643,21.3753893100017,21.391391,Elevator,4,Elevator,-0.0105776902078207,-0.606057005904987,-0.400282886988706,-22.9345200357649,ok
165647,21.3948367674984,21.4104609,Aileron_L,1,Aileron_L,0.376612769181428,21.5783221848304,-3.22934314397144,-185.027732749072,ok
165647,21.3948367674984,21.4104609,Aileron_R,2,Aileron_R,-0.0204944415519845,-1.17424500440626,-2.63957901074302,-151.236737006892,ok
165647,21.3948367674984,21.4104609,Rudder,3,Rudder,0.000762454633774112,0.0436854325854495,0.0118575469190781,0.679387393841528,ok
165647,21.3948367674984,21.4104609,Elevator,4,Elevator,0.0104351301817278,0.597888918082587,1.08049190456304,61.9076259295146,ok
165648,21.4424239674963,21.4583723,Aileron_L,1,Aileron_L,0.378899669267202,21.7093519079134,0.0480570423532801,2.7534657027244,ok
165648,21.4424239674963,21.4583723,Aileron_R,2,Aileron_R,0.0184374574741604,1.05638849822132,0.818117036258437,46.8746533253598,ok
165648,21.4424239674963,21.4583723,Rudder,3,Rudder,-0.00061640989730094,-0.0353176855654364,-0.0289755339909681,-1.66017580682033,ok
165648,21.4424239674963,21.4583723,Elevator,4,Elevator,0.00760156466805517,0.435537573175326,-0.059544699284594,-3.41165996138289,ok
165660,21.4590001049974,21.4755327,Aileron_L,1,Aileron_L,0.413764620557255,23.7069664697626,2.10332179543285,120.511461836181,ok
165660,21.4590001049974,21.4755327,Aileron_R,2,Aileron_R,-0.00340596132314275,-0.195147209000873,-1.31776288631281,-75.5022517847016,ok
165660,21.4590001049974,21.4755327,Rudder,3,Rudder,-0.00145914355667554,-0.0836027675012162,-0.0508401706562313,-2.91292720832691,ok
165660,21.4590001049974,21.4755327,Elevator,4,Elevator,0.0126271059376784,0.723479877693551,0.303179270158956,17.3708926159647,ok
165663,21.4745013649989,21.4906199,Aileron_L,1,Aileron_L,0.418948834937072,24.0040000738172,0.334438257233283,19.1619006471777,ok
165663,21.4745013649989,21.4906199,Aileron_R,2,Aileron_R,0.00993735391577566,0.569368438901747,0.860789073768169,49.3195809778914,ok
165663,21.4745013649989,21.4906199,Rudder,3,Rudder,-0.000616842688558439,-0.0353424826779012,0.0543375743672688,3.11331368022275,ok
165663,21.4745013649989,21.4906199,Elevator,4,Elevator,0.0129814259529413,0.743780919165128,0.0228574977278597,1.30963815003623,ok
165667,21.4901470800014,21.5069938,Aileron_L,1,Aileron_L,0.391840235824967,22.4507917561815,-1.73265326051209,-99.2737191869237,ok
165667,21.4901470800014,21.5069938,Aileron_R,2,Aileron_R,-0.0149046796770178,-0.853975240487531,-1.58778512767504,-90.9733865894205,ok
165667,21.4901470800014,21.5069938,Rudder,3,Rudder,-0.00132872904031922,-0.0761305661267596,-0.0455004038899824,-2.60698110903663,ok
165667,21.4901470800014,21.5069938,Elevator,4,Elevator,-0.0182842873691662,-1.04761249765758,-1.99835631143317,-114.497382608452,ok
165670,21.5056815550029,21.5225522,Aileron_L,1,Aileron_L,0.394628593559614,22.6105528861494,0.179494816166857,10.2842954108375,ok
165670,21.5056815550029,21.5225522,Aileron_R,2,Aileron_R,0.0216162121426153,1.2385177248313,2.35095758408651,134.699947382429,ok
165670,21.5056815550029,21.5225522,Rudder,3,Rudder,0.00145052440329652,0.0831089263896225,0.178908746085286,10.2507160686646,ok
165670,21.5056815550029,21.5225522,Elevator,4,Elevator,-0.005680226727097,-0.325453018140067,0.811360579667698,46.4875368782471,ok
165674,21.5255373499979,21.5423071,Aileron_L,1,Aileron_L,0.370706425302548,21.2399136082177,-1.20479528838132,-69.0296852014965,ok
165674,21.5255373499979,21.5423071,Aileron_R,2,Aileron_R,-0.0459063995118099,-2.63024294466813,-3.4006501211036,-194.842899539888,ok
165674,21.5255373499979,21.5423071,Rudder,3,Rudder,-0.000218065369245402,-0.0124942253157234,-0.0840354049263884,-4.81487403195494,ok
165674,21.5255373499979,21.5423071,Elevator,4,Elevator,0.0308904340112472,1.76989149617184,1.84181296933793,105.528109795522,ok
165677,21.5402899274982,21.5570913,Aileron_L,1,Aileron_L,0.3605710882271,20.6592015698521,-0.687021442542894,-39.3634290926974,ok
165677,21.5402899274982,21.5570913,Aileron_R,2,Aileron_R,-0.00972450465965702,-0.55717307485365,2.45258124226359,140.522554094656,ok
165677,21.5402899274982,21.5570913,Rudder,3,Rudder,-0.0012116739776058,-0.0694238050626413,-0.0673515260871236,-3.85895818855745,ok
165677,21.5402899274982,21.5570913,Elevator,4,Elevator,-0.010784217228712,-0.617890132557468,-2.82490644358609,-161.855216736794,ok
165680,21.5584913325012,21.5752026,Aileron_L,1,Aileron_L,0.376960551158269,21.5982486242942,0.900450428327626,51.5920092039202,ok
165680,21.5584913325012,21.5752026,Aileron_R,2,Aileron_R,0.0102931639227748,0.589754850611318,1.09978699880963,63.0131533951509,ok
165680,21.5584913325012,21.5752026,Rudder,3,Rudder,0.000177231647779941,0.0101546254139397,0.0763076051080882,4.37210371744437,ok
165680,21.5584913325012,21.5752026,Elevator,4,Elevator,4.33627829066197e-05,0.00248450444849134,0.59487605543635,34.0838873098932,ok
165683,21.574133112502,21.590666,Aileron_L,1,Aileron_L,0.378065654029821,21.6615663547619,0.0706507105647285,4.04798753495928,ok
165683,21.574133112502,21.590666,Aileron_R,2,Aileron_R,-0.0188170490909894,-1.07813749580417,-1.86105500859349,-106.63059743409,ok
165683,21.574133112502,21.590666,Rudder,3,Rudder,0.000934490062845406,0.0535423365979568,0.0484125473589216,2.77383463914343,ok
165683,21.574133112502,21.590666,Elevator,4,Elevator,-0.0117264211196173,-0.671874438947145,-0.752458089932158,-43.112672813588,ok
165686,21.5876153324973,21.604314,Aileron_L,1,Aileron_L,0.379834625158394,21.7629209345096,0.131207703863847,7.51764767100076,ok
165686,21.5876153324973,21.604314,Aileron_R,2,Aileron_R,-0.0501412761998372,-2.87288350565044,-2.323373088388,-133.119472198908,ok
165686,21.5876153324973,21.604314,Rudder,3,Rudder,-0.000192709530312474,-0.0110414427588531,-0.0836063788863664,-4.79029265056047,ok
165686,21.5876153324973,21.604314,Elevator,4,Elevator,0.00443863718098436,0.254315177260249,1.19899084173197,68.6971149060802,ok
165689,21.6030424199985,21.6197838,Aileron_L,1,Aileron_L,0.401947422999033,23.0298909240043,1.43337475974955,82.1263241942275,ok
165689,21.6030424199985,21.6197838,Aileron_R,2,Aileron_R,0.0622918977112064,3.56906283671276,7.28803631291006,417.573721667832,ok
165689,21.6030424199985,21.6197838,Rudder,3,Rudder,0.000225490194241118,0.0129196364516012,0.0271081449769176,1.55318229760614,ok
165689,21.6030424199985,21.6197838,Elevator,4,Elevator,-6.23100400565235e-06,-0.00035701023165299,-0.288121019904108,-16.5081184295102,ok
165692,21.6182049099991,21.6346589,Aileron_L,1,Aileron_L,0.36103758621008,20.6859299354282,-2.69809488990613,-154.589449917436,ok
165692,21.6182049099991,21.6346589,Aileron_R,2,Aileron_R,0.00634924581015905,0.363784988013235,-3.68954254207069,-211.395215994619,ok
165692,21.6182049099991,21.6346589,Rudder,3,Rudder,5.20020764316342e-05,0.00297949950544937,-0.0114419279288739,-0.655574179817336,ok
165692,21.6182049099991,21.6346589,Elevator,4,Elevator,0.00900857751735096,0.516153471160651,0.59454670842202,34.0650171159769,ok
165695,21.630932394994,21.6479994,Aileron_L,1,Aileron_L,0.350324814870736,20.0721333507951,-0.84170371001655,-48.2260701844516,ok
165695,21.630932394994,21.6479994,Aileron_R,2,Aileron_R,-0.00458650524155857,-0.262787393055936,-0.859223252366398,-49.2298660200986,ok
165695,21.630932394994,21.6479994,Rudder,3,Rudder,0.000391078762053354,0.0224071625228582,0.0266412952566027,1.52643377896523,ok
165695,21.630932394994,21.6479994,Elevator,4,Elevator,-0.0203444784298474,-1.1656527504252,-2.30627307430186,-132.139713562158,ok
165697,21.6443349549968,21.6612975,Aileron_L,1,Aileron_L,0.354956580289777,20.3375139610008,0.34558811287348,19.8007403175411,ok
165697,21.6443349549968,21.6612975,Aileron_R,2,Aileron_R,-0.0429138563831026,-2.45878285338233,-2.85970375312925,-163.848955712027,ok
165697,21.6443349549968,21.6612975,Rudder,3,Rudder,3.44076647622593e-05,0.00197141397377846,-0.0266121619464199,-1.52476456324851,ok
165697,21.6443349549968,21.6612975,Elevator,4,Elevator,-0.0567232965648641,-3.25000549323563,-2.71431861729546,-155.519001024815,ok
165701,21.6609007974991,21.6767722,Aileron_L,1,Aileron_L,0.370332180148443,21.2184709403843,0.928150793208699,53.1791232025781,ok
165701,21.6609007974991,21.6767722,Aileron_R,2,Aileron_R,0.0163782970263027,0.93840729521881,3.57918128228176,205.071981586967,ok
165701,21.6609007974991,21.6767722,Rudder,3,Rudder,-0.00168352667295224,-0.0964589730578646,-0.103703408835232,-5.94176764737848,ok
165701,21.6609007974991,21.6767722,Elevator,4,Elevator,0.00612961442152704,0.351201036396023,3.79412704048843,217.387466356449,ok
165703,21.6756713650021,21.6919269,Aileron_L,1,Aileron_L,0.394992790160814,22.6314198143112,1.6695776927571,95.6597553641716,ok
165703,21.6756713650021,21.6919269,Aileron_R,2,Aileron_R,0.0124774229561178,0.714903674585195,-0.264097778869546,-15.1316881080043,ok
165703,21.6756713650021,21.6919269,Rudder,3,Rudder,-0.000718836316493832,-0.0411862870958268,0.0653116649893443,3.74208275686177,ok
165703,21.6756713650021,21.6919269,Elevator,4,Elevator,0.00152507758157183,0.0873805088540845,-0.311737300480845,-17.861231634354,ok
165704,21.7259145649985,21.7422537,Aileron_L,1,Aileron_L,0.394115419340733,22.5811501692526,-0.0174624789054746,-1.00052634111992,ok
165704,21.7259145649985,21.7422537,Aileron_R,2,Aileron_R,0.00318487477453422,0.18247988285849,-0.184951360228697,-10.5969323563081,ok
165704,21.7259145649985,21.7422537,Rudder,3,Rudder,-0.000169466397012208,-0.00970970931808794,0.0109342143717076,0.626484335790135,ok
165704,21.7259145649985,21.7422537,Elevator,4,Elevator,-0.0126621800150555,-0.725489474297576,-0.28237169602321,-16.1787064360809,ok
165716,21.7381445725047,21.7546025,Aileron_L,1,Aileron_L,0.352965045067362,20.2234073980047,-3.36470556151656,-192.783427979095,ok
165716,21.7381445725047,21.7546025,Aileron_R,2,Aileron_R,0.0204989197849366,1.17450158825409,1.41570191201267,81.1137446069269,ok
165716,21.7381445725047,21.7546025,Rudder,3,Rudder,0.000368273926376617,0.0211005416860917,0.0439689283197826,2.51923402243678,ok
165716,21.7381445725047,21.7546025,Elevator,4,Elevator,-0.0248625754372758,-1.42452064038153,-0.997578735423797,-57.1570512717814,ok
165718,21.7499815599986,21.7662896,Aileron_L,1,Aileron_L,0.385508831293253,22.0880289981243,2.74933011820718,157.525012261475,ok
165718,21.7499815599986,21.7662896,Aileron_R,2,Aileron_R,0.0382868101379117,2.19367263192103,1.50273795271842,86.1005424048954,ok
165718,21.7499815599986,21.7662896,Rudder,3,Rudder,-0.000758299748326419,-0.0434473751849363,-0.095174019173474,-5.45306961793724,ok
165718,21.7499815599986,21.7662896,Elevator,4,Elevator,-0.0284646206839794,-1.6309026306328,-0.304304220018151,-17.4353474950605,ok
165721,21.7629268300009,21.7795946,Aileron_L,1,Aileron_L,0.39562821293277,22.6678268573508,0.781704949970077,44.7883944577706,ok
165721,21.7629268300009,21.7795946,Aileron_R,2,Aileron_R,-0.0063664168736306,-0.364768817479906,-3.44938552873114,-197.635232709796,ok
165721,21.7629268300009,21.7795946,Rudder,3,Rudder,-4.25318243864048e-05,-0.00243689403233259,0.0552918497498606,3.16798963213849,ok
165721,21.7629268300009,21.7795946,Elevator,4,Elevator,-0.0160393736490061,-0.918988416121396,0.95982911385705,54.9941572777907,ok
165723,21.7751815074941,21.7916271,Aileron_L,1,Aileron_L,0.407674062500436,23.3580031982275,0.982959329146577,56.3194209931096,ok
165723,21.7751815074941,21.7916271,Aileron_R,2,Aileron_R,0.0414502514481629,2.37492446773577,3.9019116046229,223.563066978011,ok
165723,21.7751815074941,21.7916271,Rudder,3,Rudder,-0.00262534088933242,-0.15042095274187,-0.210761080115756,-12.0757203762514,ok
165723,21.7751815074941,21.7916271,Elevator,4,Elevator,0.0549666601303698,3.1493576394002,5.79419848613159,331.983118916431,ok
165725,21.7908111300022,21.8069674,Aileron_L,1,Aileron_L,0.395702261885134,22.6720695497986,-0.76596863482335,-43.8867700147753,ok
165725,21.7908111300022,21.8069674,Aileron_R,2,Aileron_R,0.0697850540830123,3.9983890720488,1.81289104200955,103.871005424221,ok
165725,21.7908111300022,21.8069674,Rudder,3,Rudder,-0.000468839304690771,-0.0268625134286293,0.137975282738264,7.90540137802674,ok
165725,21.7908111300022,21.8069674,Elevator,4,Elevator,0.0165623743987786,0.948954151765539,-2.45714736307874,-140.784173546111,ok
165729,21.8060414300018,21.8215069,Aileron_L,1,Aileron_L,0.375820494473028,21.5329281878242,-1.30540878463747,-74.7944138990293,ok
165729,21.8060414300018,21.8215069,Aileron_R,2,Aileron_R,-0.0130708515049816,-0.748904625877663,-5.44020180760189,-311.70060327503,ok
165729,21.8060414300018,21.8215069,Rudder,3,Rudder,0.000863286911152894,0.0494626965179461,0.0874655270008502,5.01140555003626,ok
165729,21.8060414300018,21.8215069,Elevator,4,Elevator,-0.00717743688952766,-0.41123684149144,-1.55872249981763,-89.3082206716315,ok
165732,21.8188261724937,21.8349523,Aileron_L,1,Aileron_L,0.344363621785108,19.730582146126,-2.46050107836233,-140.976327277549,ok
165732,21.8188261724937,21.8349523,Aileron_R,2,Aileron_R,-0.00433246027690393,-0.248231688774675,0.683501543625914,39.1617537404418,ok
165732,21.8188261724937,21.8349523,Rudder,3,Rudder,0.00047398121818043,0.0271571233702081,-0.0304508044036812,-1.74470257510931,ok
165732,21.8188261724937,21.8349523,Elevator,4,Elevator,0.00695790993471812,0.398658873491494,1.10564188783581,63.3486138258688,ok
165735,21.8327880025013,21.8487564,Aileron_L,1,Aileron_L,0.36588719060622,20.9637917996351,1.54160083666472,88.3272216347248,ok
165735,21.8327880025013,21.8487564,Aileron_R,2,Aileron_R,0.0468011083823523,2.68150598684313,3.66238298499277,209.83908800061,ok
165735,21.8327880025013,21.8487564,Rudder,3,Rudder,-0.000406983268842698,-0.0233184236371247,-0.063098067126053,-3.615252941756,ok
165735,21.8327880025013,21.8487564,Elevator,4,Elevator,0.0078846238481951,0.451755669549777,0.0663748171243625,3.80299688717864,ok
165736,21.8476655024971,21.8641342,Aileron_L,1,Aileron_L,0.379054584504569,21.7182278971968,0.885054202794188,50.7098704604227,ok
165736,21.8476655024971,21.8641342,Aileron_R,2,Aileron_R,0.0260336873340838,1.49162040940619,-1.39589454237198,-79.9788659232598,ok
165736,21.8476655024971,21.8641342,Rudder,3,Rudder,-0.000632956166775944,-0.0362657169730403,-0.0151889025708033,-0.870260012742433,ok
165736,21.8476655024971,21.8641342,Elevator,4,Elevator,0.0151624116724358,0.868742196070468,0.489180831880224,28.0279970854355,ok
165737,21.8960888199975,21.9136426,Aileron_L,1,Aileron_L,0.376579117447751,21.5763940825175,-0.0511213849980171,-2.92903960324978,ok
165737,21.8960888199975,21.9136426,Aileron_R,2,Aileron_R,0.0113655820181076,0.651199881347344,-0.302914093315919,-17.3556991020341,ok
165737,21.8960888199975,21.9136426,Rudder,3,Rudder,-0.00150175775983197,-0.0860443814893928,-0.0179418023775264,-1.02798955309005,ok
165737,21.8960888199975,21.9136426,Elevator,4,Elevator,0.0136804147030407,0.78383002447295,-0.0306050276167777,-1.75353891432269,ok
165751,21.9121237999952,21.9298473,Aileron_L,1,Aileron_L,0.384886676707389,22.0523821661496,0.518089780020589,29.684357804041,ok
165751,21.9121237999952,21.9298473,Aileron_R,2,Aileron_R,0.0603081271605364,3.45540115663702,3.0522361206235,174.88024778911,ok
165751,21.9121237999952,21.9298473,Rudder,3,Rudder,-0.00139238417670695,-0.0797777367861061,0.00682093667349531,0.390810883717284,ok
165751,21.9121237999952,21.9298473,Elevator,4,Elevator,-0.00339657623118095,-0.19460948284112,-1.06498361311834,-61.0190662822743,ok
165754,21.9266083350004,21.9438789,Aileron_L,1,Aileron_L,0.3742543301418,21.4431935816209,-0.734048180473874,-42.0578627004103,ok
165754,21.9266083350004,21.9438789,Aileron_R,2,Aileron_R,-0.0100159464284886,-0.573871458181526,-4.85511433840977,-278.177560644331,ok
165754,21.9266083350004,21.9438789,Rudder,3,Rudder,-0.00132980885747447,-0.076192435092401,0.00432014691600019,0.24752618516327,ok
165754,21.9266083350004,21.9438789,Elevator,4,Elevator,-0.0245312056686182,-1.40553455117922,-1.45911687395044,-83.6012386936824,ok
165757,21.9408850349924,21.9577671,Aileron_L,1,Aileron_L,0.386537563894846,22.1469710344431,0.860369256195112,49.2955272027898,ok
165757,21.9408850349924,21.9577671,Aileron_R,2,Aileron_R,0.0204404852327311,1.17115353503498,2.13329632746118,122.228876014284,ok
165757,21.9408850349924,21.9577671,Rudder,3,Rudder,-0.00202365361859513,-0.115946811541878,-0.0485997997792896,-2.78456341253413,ok
165757,21.9408850349924,21.9577671,Elevator,4,Elevator,-0.00754834147909023,-0.432488109075407,1.18955110067681,68.1562575839231,ok
165760,21.9572485674967,21.9740421,Aileron_L,1,Aileron_L,0.381327098080669,21.8484333339935,-0.318419376305287,-18.2440863774809,ok
165760,21.9572485674967,21.9740421,Aileron_R,2,Aileron_R,0.0190784149078445,1.09311265401896,-0.0832381592744073,-4.76919522086127,ok
165760,21.9572485674967,21.9740421,Rudder,3,Rudder,-0.00112170047756743,-0.0642687032424228,0.0551197084608407,3.15812666279771,ok
165760,21.9572485674967,21.9740421,Elevator,4,Elevator,0.00133212322521192,0.0763250385959985,0.542698509747623,31.0943341565782,ok
165763,21.9741106250009,21.9909174,Aileron_L,1,Aileron_L,0.408685731415283,23.4159675573128,1.62249674026335,92.962215490824,ok
165763,21.9741106250009,21.9909174,Aileron_R,2,Aileron_R,0.0156735232893443,0.898026734579435,-0.201926225056603,-11.5695204687521,ok
165763,21.9741106250009,21.9909174,Rudder,3,Rudder,-2.28400581252508e-05,-0.00130863893441035,0.0651676356323551,3.73383048258031,ok
165763,21.9741106250009,21.9909174,Elevator,4,Elevator,-0.00583072497646242,-0.334075932652813,-0.424790877383262,-24.3387244497202,ok
165766,21.9887496325,22.0058319,Aileron_L,1,Aileron_L,0.378874618603205,21.7079166105924,-2.03641625389354,-116.678056679941,ok
165766,21.9887496325,22.0058319,Aileron_R,2,Aileron_R,0.0180271412233979,1.032879108787,0.16077715201628,9.21185225266612,ok
165766,21.9887496325,22.0058319,Rudder,3,Rudder,-0.000182957879745871,-0.0104827143381004,-0.0109377511849927,-0.626686980264297,ok
165766,21.9887496325,22.0058319,Elevator,4,Elevator,0.00863793721463368,0.4949173460975,0.988363602653089,56.6290630563671,ok
165769,22.0042893175018,22.021769,Aileron_L,1,Aileron_L,0.393401722618506,22.5402583592167,0.934839027535219,53.5623308018822,ok
165769,22.0042893175018,22.021769,Aileron_R,2,Aileron_R,-0.0162805709940175,-0.932808006020309,-2.20774824028973,-126.494656396036,ok
165769,22.0042893175018,22.021769,Rudder,3,Rudder,0.00072859323540353,0.0417453173704039,0.0586595619565579,3.36094532819693,ok
165769,22.0042893175018,22.021769,Elevator,4,Elevator,-0.00673808419740585,-0.38606378651515,-0.989468023981372,-56.692341737282,ok
165770,22.0326498174976,22.0500431,Aileron_L,1,Aileron_L,0.372061731960168,21.3175669596453,-0.752454669752414,-43.1124768517235,ok
165770,22.0326498174976,22.0500431,Aileron_R,2,Aileron_R,-0.00680517479013787,-0.389907794323726,0.334105400302858,19.1428293498827,ok
165770,22.0326498174976,22.0500431,Rudder,3,Rudder,-0.00239621860640549,-0.137293212937754,-0.110181831853242,-6.31295394421088,ok
165770,22.0326498174976,22.0500431,Elevator,4,Elevator,-0.00378516486566882,-0.216873971564027,0.104120848792381,5.96568519512324,ok
165778,22.0478128324927,22.0651037,Aileron_L,1,Aileron_L,0.351710819645956,20.1515455748002,-1.3421415411637,-76.899045817864,ok
165778,22.0478128324927,22.0651037,Aileron_R,2,Aileron_R,-0.045597663737142,-2.61255368779496,-2.558362499776,-146.583373701704,ok
165778,22.0478128324927,22.0651037,Rudder,3,Rudder,-0.00158943900861841,-0.0910681469872926,0.0532070698372198,3.04854054193052,ok
165778,22.0478128324927,22.0651037,Elevator,4,Elevator,0.00877548497162062,0.502798252054342,0.828374161823936,47.4623433301986,ok
165781,22.0617703525025,22.0791793,Aileron_L,1,Aileron_L,0.376874603667486,21.5933241958126,1.80288360710699,103.297621640552,ok
165781,22.0617703525025,22.0791793,Aileron_R,2,Aileron_R,-0.0168862780601433,-0.967512464530571,2.05705495366273,117.860567071354,ok
165781,22.0617703525025,22.0791793,Rudder,3,Rudder,0.00161666928229343,0.0926283267438572,0.229704724668961,13.1611112577461,ok
165781,22.0617703525025,22.0791793,Elevator,4,Elevator,0.0129406753500008,0.741446081604023,0.298419087019518,17.0981542123656,ok
165784,22.0769862099938,22.0940875,Aileron_L,1,Aileron_L,0.388799319249328,22.276560070546,0.783703158934152,44.9028833979973,ok
165784,22.0769862099938,22.0940875,Aileron_R,2,Aileron_R,0.0157472117923834,0.902248774802207,2.14470264795361,122.882410038274,ok
165784,22.0769862099938,22.0940875,Rudder,3,Rudder,-0.00165831452806797,-0.0950144235635237,-0.215234916088616,-12.3320522957301,ok
165784,22.0769862099938,22.0940875,Elevator,4,Elevator,0.0151209569149358,0.866367013424977,0.143290088394836,8.20991731108057,ok
165787,22.0924773649988,22.109385,Aileron_L,1,Aileron_L,0.39047656062789,22.3726589227623,0.108270905430773,6.20346592524333,ok
165787,22.0924773649988,22.109385,Aileron_R,2,Aileron_R,0.0142901754359763,0.818766740982965,-0.0940560181558616,-5.38901287813671,ok
165787,22.0924773649988,22.109385,Rudder,3,Rudder,-0.00103070202652855,-0.059054876055667,0.0405142483782653,2.32129544221934,ok
165787,22.0924773649988,22.109385,Elevator,4,Elevator,-0.000550676842937747,-0.0315514589759214,-1.01165043876969,-57.9633004840609,ok
165790,22.1090492549928,22.1265166,Aileron_L,1,Aileron_L,0.384500679098436,22.0302661322544,-0.360603499758359,-20.6610586138008,ok
165790,22.1090492549928,22.1265166,Aileron_R,2,Aileron_R,0.0421216513410667,2.41339284796469,1.67943885188324,96.2247581632065,ok
165790,22.1090492549928,22.1265166,Rudder,3,Rudder,-0.000992839331835693,-0.0568855034487738,0.00228475416542856,0.130906770903991,ok
165790,22.1090492549928,22.1265166,Elevator,4,Elevator,-0.0223998199529096,-1.28341514515465,-1.31844606245019,-75.5413948940379,ok
165793,22.1245007450004,22.142009,Aileron_L,1,Aileron_L,0.385008413365016,22.0593571628436,0.0328598902974385,1.88273302930611,ok
165793,22.1245007450004,22.142009,Aileron_R,2,Aileron_R,0.0474589822759111,2.71919938439588,0.345424999934882,19.7913946345755,ok
165793,22.1245007450004,22.142009,Rudder,3,Rudder,-0.00170151867189094,-0.0974898386620562,-0.0458647897199533,-2.62785887920833,ok
165793,22.1245007450004,22.142009,Elevator,4,Elevator,-0.034501062705242,-1.97676528172657,-0.783176428062037,-44.8727039420858,ok
165795,22.1426792274922,22.160206,Aileron_L,1,Aileron_L,0.383847780750169,21.9928578124476,-0.0638465072852288,-3.65813540409488,ok
165795,22.1426792274922,22.160206,Aileron_R,2,Aileron_R,0.0288650776586175,1.65384712515614,-1.02285240947292,-58.6051261275855,ok
165795,22.1426792274922,22.160206,Rudder,3,Rudder,0.000110948443595493,0.00635687756156703,0.0997039833387926,5.71261744595549,ok
165795,22.1426792274922,22.160206,Elevator,4,Elevator,-0.020277674918086,-1.16182519114461,0.78242987518766,44.8299296132007,ok
