t_read_host_s,line_text
16.2156922,"RX_EVENT,322,2,1806817465,32768,32768,32768,32768"
16.2156922,"COMMIT_EVENT,322,2,1806817465,1806827657,519686,1500,1500,1500,1500,1500,1500,1500,1500"
16.2388815,"RX_EVENT,323,2,1806844912,32768,32768,32768,32768"
16.2388815,"COMMIT_EVENT,323,2,1806844912,1806847657,519687,1500,1500,1500,1500,1500,1500,1500,1500"
16.262843,"RX_EVENT,324,2,1806868193,32768,40959,32768,32768"
16.2896144,"COMMIT_EVENT,324,2,1806868193,1806887657,519689,1500,1625,1500,1500,1500,1500,1500,1500"
16.2896144,"RX_EVENT,325,2,1806891677,32768,40959,32768,32768"
16.2896144,"COMMIT_EVENT,325,2,1806891677,1806907657,519690,1500,1625,1500,1500,1500,1500,1500,1500"
16.3140822,"RX_EVENT,326,2,1806918365,32768,40959,32768,32768"
16.3140822,"COMMIT_EVENT,326,2,1806918365,1806927657,519691,1500,1625,1500,1500,1500,1500,1500,1500"
16.358244,"RX_EVENT,327,2,1806942502,32768,40959,32768,32768"
16.358244,"COMMIT_EVENT,327,2,1806942502,1806947657,519692,1500,1625,1500,1500,1500,1500,1500,1500"
16.3838226,"RX_EVENT,328,2,1806988005,32768,40959,32768,32768"
16.4075671,"COMMIT_EVENT,328,2,1806988005,1807007657,519695,1500,1625,1500,1500,1500,1500,1500,1500"
16.4075671,"RX_EVENT,329,2,1807012308,32768,40959,32768,32768"
16.4302424,"COMMIT_EVENT,329,2,1807012308,1807027658,519696,1500,1625,1500,1500,1500,1500,1500,1500"
16.4302424,"RX_EVENT,330,2,1807036519,32768,40959,32768,32768"
16.4302424,"COMMIT_EVENT,330,2,1807036519,1807047657,519697,1500,1625,1500,1500,1500,1500,1500,1500"
16.4533833,"RX_EVENT,331,2,1807059557,32768,40959,32768,32768"
16.4533833,"COMMIT_EVENT,331,2,1807059557,1807067657,519698,1500,1625,1500,1500,1500,1500,1500,1500"
16.478682,"RX_EVENT,332,2,1807082284,32768,40959,32768,32768"
16.478682,"COMMIT_EVENT,332,2,1807082284,1807087657,519699,1500,1625,1500,1500,1500,1500,1500,1500"
16.4986793,"RX_EVENT,333,2,1807107968,32768,40959,32768,32768"
16.5194581,"RX_EVENT,334,2,1807127545,32768,40959,32768,32768"
16.5194581,"COMMIT_EVENT,333,2,1807107968,1807127657,519701,1500,1625,1500,1500,1500,1500,1500,1500"
16.5401781,"COMMIT_EVENT,334,2,1807127545,1807147657,519702,1500,1625,1500,1500,1500,1500,1500,1500"
16.5401781,"RX_EVENT,335,2,1807149226,32768,40959,32768,32768"
16.563278,"COMMIT_EVENT,335,2,1807149226,1807167657,519703,1500,1625,1500,1500,1500,1500,1500,1500"
16.563278,"RX_EVENT,336,2,1807169182,32768,40959,32768,32768"
16.5882152,"COMMIT_EVENT,336,2,1807169182,1807187657,519704,1500,1625,1500,1500,1500,1500,1500,1500"
16.5882152,"RX_EVENT,337,2,1807192122,32768,40959,32768,32768"
16.5882152,"COMMIT_EVENT,337,2,1807192122,1807207657,519705,1500,1625,1500,1500,1500,1500,1500,1500"
16.6130916,"RX_EVENT,338,2,1807217666,32768,40959,32768,32768"
16.6432326,"COMMIT_EVENT,338,2,1807217666,1807227657,519706,1500,1625,1500,1500,1500,1500,1500,1500"
16.6432326,"RX_EVENT,339,2,1807241889,32768,40959,32768,32768"
16.6432326,"COMMIT_EVENT,339,2,1807241889,1807247657,519707,1500,1625,1500,1500,1500,1500,1500,1500"
16.6703519,"RX_EVENT,340,2,1807272686,32768,40959,32768,32768"
16.6973678,"COMMIT_EVENT,340,2,1807272686,1807287657,519709,1500,1625,1500,1500,1500,1500,1500,1500"
16.6973678,"RX_EVENT,341,2,1807299390,32768,40959,32768,32768"
16.6973678,"COMMIT_EVENT,341,2,1807299390,1807307657,519710,1500,1625,1500,1500,1500,1500,1500,1500"
16.7196637,"RX_EVENT,342,2,1807326292,32768,40959,32768,32768"
16.7196637,"COMMIT_EVENT,342,2,1807326292,1807327658,519711,1500,1625,1500,1500,1500,1500,1500,1500"
16.7389239,"RX_EVENT,343,2,1807348630,32768,40959,32768,32768"
16.7626359,"RX_EVENT,344,2,1807367741,32768,40959,32768,32768"
16.7626359,"COMMIT_EVENT,343,2,1807348630,1807367657,519713,1500,1625,1500,1500,1500,1500,1500,1500"
16.7897292,"COMMIT_EVENT,344,2,1807367741,1807387657,519714,1500,1625,1500,1500,1500,1500,1500,1500"
16.7897292,"RX_EVENT,345,2,1807391923,32768,40959,32768,32768"
16.8112396,"COMMIT_EVENT,345,2,1807391923,1807407657,519715,1500,1625,1500,1500,1500,1500,1500,1500"
16.8112396,"RX_EVENT,346,2,1807418340,32768,40959,32768,32768"
16.8335585,"COMMIT_EVENT,346,2,1807418340,1807427657,519716,1500,1625,1500,1500,1500,1500,1500,1500"
16.8335585,"RX_EVENT,347,2,1807440278,32768,40959,32768,32768"
16.8335585,"COMMIT_EVENT,347,2,1807440278,1807447657,519717,1500,1625,1500,1500,1500,1500,1500,1500"
16.8545089,"RX_EVENT,348,2,1807462731,32768,40959,32768,32768"
16.8780762,"COMMIT_EVENT,348,2,1807462731,1807467657,519718,1500,1625,1500,1500,1500,1500,1500,1500"
16.8780762,"RX_EVENT,349,2,1807483031,32768,40959,32768,32768"
16.8780762,"COMMIT_EVENT,349,2,1807483031,1807487657,519719,1500,1625,1500,1500,1500,1500,1500,1500"
16.9001611,"RX_EVENT,350,2,1807507308,32768,40959,32768,32768"
16.9001611,"COMMIT_EVENT,350,2,1807507308,1807507657,519720,1500,1625,1500,1500,1500,1500,1500,1500"
16.9221497,"RX_EVENT,351,2,1807528748,32768,40959,32768,32768"
16.9465959,"COMMIT_EVENT,351,2,1807528748,1807547657,519722,1500,1625,1500,1500,1500,1500,1500,1500"
16.9465959,"RX_EVENT,352,2,1807550955,32768,40959,32768,32768"
16.9701231,"COMMIT_EVENT,352,2,1807550955,1807567657,519723,1500,1625,1500,1500,1500,1500,1500,1500"
16.9701231,"RX_EVENT,353,2,1807575058,32768,40959,32768,32768"
16.9701231,"COMMIT_EVENT,353,2,1807575058,1807587657,519724,1500,1625,1500,1500,1500,1500,1500,1500"
16.9912236,"RX_EVENT,354,2,1807599466,32768,40959,32768,32768"
17.0172053,"COMMIT_EVENT,354,2,1807599466,1807607657,519725,1500,1625,1500,1500,1500,1500,1500,1500"
17.0172053,"RX_EVENT,355,2,1807619768,32768,40959,32768,32768"
17.0172053,"COMMIT_EVENT,355,2,1807619768,1807627657,519726,1500,1625,1500,1500,1500,1500,1500,1500"
17.0468423,"RX_EVENT,356,2,1807645969,32768,40959,32768,32768"
17.0468423,"COMMIT_EVENT,356,2,1807645969,1807647657,519727,1500,1625,1500,1500,1500,1500,1500,1500"
17.0718866,"RX_EVENT,357,2,1807676352,32768,40959,32768,32768"
17.0977018,"COMMIT_EVENT,357,2,1807676352,1807687657,519729,1500,1625,1500,1500,1500,1500,1500,1500"
17.0977018,"RX_EVENT,358,2,1807700597,32768,40959,32768,32768"
17.0977018,"COMMIT_EVENT,358,2,1807700597,1807707657,519730,1500,1625,1500,1500,1500,1500,1500,1500"
17.1213053,"RX_EVENT,359,2,1807726312,32768,40959,32768,32768"
17.1213053,"COMMIT_EVENT,359,2,1807726312,1807727657,519731,1500,1625,1500,1500,1500,1500,1500,1500"
17.1443837,"RX_EVENT,360,2,1807750148,32768,40959,32768,32768"
17.1690718,"COMMIT_EVENT,360,2,1807750148,1807767657,519733,1500,1625,1500,1500,1500,1500,1500,1500"
17.1690718,"RX_EVENT,361,2,1807773170,32768,40959,32768,32768"
17.1690718,"COMMIT_EVENT,361,2,1807773170,1807787657,519734,1500,1625,1500,1500,1500,1500,1500,1500"
17.1942778,"RX_EVENT,362,2,1807797927,32768,40959,32768,32768"
17.2431025,"COMMIT_EVENT,362,2,1807797927,1807807657,519735,1500,1625,1500,1500,1500,1500,1500,1500"
17.2431025,"RX_EVENT,363,2,1807823595,32768,40959,32768,32768"
17.2431025,"COMMIT_EVENT,363,2,1807823595,1807827657,519736,1500,1625,1500,1500,1500,1500,1500,1500"
17.2651736,"RX_EVENT,364,2,1807871952,32768,40959,32768,32768"
17.2879541,"COMMIT_EVENT,364,2,1807871952,1807887657,519739,1500,1625,1500,1500,1500,1500,1500,1500"
17.2879541,"RX_EVENT,365,2,1807893900,32768,40959,32768,32768"
17.3144636,"COMMIT_EVENT,365,2,1807893900,1807907657,519740,1500,1625,1500,1500,1500,1500,1500,1500"
17.3144636,"RX_EVENT,366,2,1807916824,32768,40959,32768,32768"
17.3144636,"COMMIT_EVENT,366,2,1807916824,1807927657,519741,1500,1625,1500,1500,1500,1500,1500,1500"
17.3410607,"RX_EVENT,367,2,1807943640,32768,40959,32768,32768"
17.3410607,"COMMIT_EVENT,367,2,1807943640,1807947657,519742,1500,1625,1500,1500,1500,1500,1500,1500"
17.3822519,"RX_EVENT,368,2,1807970323,32768,40959,32768,32768"
17.3822519,"COMMIT_EVENT,368,2,1807970323,1807987657,519744,1500,1625,1500,1500,1500,1500,1500,1500"
17.4086588,"RX_EVENT,369,2,1808011340,32768,40959,32768,32768"
17.4331715,"COMMIT_EVENT,369,2,1808011340,1808027657,519746,1500,1625,1500,1500,1500,1500,1500,1500"
17.4331715,"RX_EVENT,370,2,1808037932,32768,40959,32768,32768"
17.4331715,"COMMIT_EVENT,370,2,1808037932,1808047657,519747,1500,1625,1500,1500,1500,1500,1500,1500"
17.4569479,"RX_EVENT,371,2,1808062712,32768,40959,32768,32768"
17.4786586,"COMMIT_EVENT,371,2,1808062712,1808067657,519748,1500,1625,1500,1500,1500,1500,1500,1500"
17.4786586,"RX_EVENT,372,2,1808085784,32768,40959,32768,32768"
17.4786586,"COMMIT_EVENT,372,2,1808085784,1808087657,519749,1500,1625,1500,1500,1500,1500,1500,1500"
17.4990629,"RX_EVENT,373,2,1808107244,32768,49151,32768,32768"
17.4990629,"COMMIT_EVENT,373,2,1808107244,1808107657,519750,1500,1750,1500,1500,1500,1500,1500,1500"
17.5221137,"RX_EVENT,374,2,1808128167,32768,49151,32768,32768"
17.5412602,"COMMIT_EVENT,374,2,1808128167,1808147657,519752,1500,1750,1500,1500,1500,1500,1500,1500"
17.5412602,"RX_EVENT,375,2,1808150595,32768,49151,32768,32768"
17.5850446,"COMMIT_EVENT,375,2,1808150595,1808167657,519753,1500,1750,1500,1500,1500,1500,1500,1500"
17.5850446,"RX_EVENT,376,2,1808170150,32768,49151,32768,32768"
17.5850446,"COMMIT_EVENT,376,2,1808170150,1808187657,519754,1500,1750,1500,1500,1500,1500,1500,1500"
17.6079678,"RX_EVENT,377,2,1808213750,32768,49151,32768,32768"
17.6286431,"COMMIT_EVENT,377,2,1808213750,1808227657,519756,1500,1750,1500,1500,1500,1500,1500,1500"
17.6286431,"RX_EVENT,378,2,1808236957,32768,49151,32768,32768"
17.6286431,"COMMIT_EVENT,378,2,1808236957,1808247657,519757,1500,1750,1500,1500,1500,1500,1500,1500"
17.6509351,"RX_EVENT,379,2,1808257583,32768,49151,32768,32768"
17.6727653,"COMMIT_EVENT,379,2,1808257583,1808267657,519758,1500,1750,1500,1500,1500,1500,1500,1500"
17.6727653,"RX_EVENT,380,2,1808279297,32768,49151,32768,32768"
17.6953928,"COMMIT_EVENT,380,2,1808279297,1808287657,519759,1500,1750,1500,1500,1500,1500,1500,1500"
17.6953928,"RX_EVENT,381,2,1808301808,32768,49151,32768,32768"
17.6953928,"COMMIT_EVENT,381,2,1808301808,1808307657,519760,1500,1750,1500,1500,1500,1500,1500,1500"
17.7177059,"RX_EVENT,382,2,1808324334,32768,49151,32768,32768"
17.7413422,"COMMIT_EVENT,382,2,1808324334,1808327657,519761,1500,1750,1500,1500,1500,1500,1500,1500"
17.7413422,"RX_EVENT,383,2,1808346622,32768,49151,32768,32768"
17.7413422,"COMMIT_EVENT,383,2,1808346622,1808347658,519762,1500,1750,1500,1500,1500,1500,1500,1500"
17.7647378,"RX_EVENT,384,2,1808369896,32768,49151,32768,32768"
17.7842592,"COMMIT_EVENT,384,2,1808369896,1808387658,519764,1500,1750,1500,1500,1500,1500,1500,1500"
17.7842592,"RX_EVENT,385,2,1808393470,32768,49151,32768,32768"
17.8059701,"COMMIT_EVENT,385,2,1808393470,1808407658,519765,1500,1750,1500,1500,1500,1500,1500,1500"
17.8059701,"RX_EVENT,386,2,1808412864,32768,49151,32768,32768"
17.827907,"COMMIT_EVENT,386,2,1808412864,1808427657,519766,1500,1750,1500,1500,1500,1500,1500,1500"
17.827907,"RX_EVENT,387,2,1808434333,32768,49151,32768,32768"
17.827907,"COMMIT_EVENT,387,2,1808434333,1808447657,519767,1500,1750,1500,1500,1500,1500,1500,1500"
17.8722651,"RX_EVENT,388,2,1808456666,32768,49151,32768,32768"
17.8722651,"COMMIT_EVENT,388,2,1808456666,1808467657,519768,1500,1750,1500,1500,1500,1500,1500,1500"
17.8994113,"RX_EVENT,389,2,1808501577,32768,49151,32768,32768"
17.8994113,"COMMIT_EVENT,389,2,1808501577,1808507658,519770,1500,1750,1500,1500,1500,1500,1500,1500"
17.9300701,"RX_EVENT,390,2,1808529281,32768,49151,32768,32768"
17.9527553,"COMMIT_EVENT,390,2,1808529281,1808547657,519772,1500,1750,1500,1500,1500,1500,1500,1500"
17.9527553,"RX_EVENT,391,2,1808559447,32768,49151,32768,32768"
17.9527553,"COMMIT_EVENT,391,2,1808559447,1808567657,519773,1500,1750,1500,1500,1500,1500,1500,1500"
17.9792397,"RX_EVENT,392,2,1808581746,32768,49151,32768,32768"
17.9792397,"COMMIT_EVENT,392,2,1808581746,1808587657,519774,1500,1750,1500,1500,1500,1500,1500,1500"
18.0044633,"RX_EVENT,393,2,1808608398,32768,49151,32768,32768"
18.0486806,"COMMIT_EVENT,393,2,1808608398,1808627657,519776,1500,1750,1500,1500,1500,1500,1500,1500"
18.0486806,"RX_EVENT,394,2,1808633038,32768,49151,32768,32768"
18.0486806,"COMMIT_EVENT,394,2,1808633038,1808647657,519777,1500,1750,1500,1500,1500,1500,1500,1500"
18.0774439,"RX_EVENT,395,2,1808677685,32768,49151,32768,32768"
18.0774439,"COMMIT_EVENT,395,2,1808677685,1808687657,519779,1500,1750,1500,1500,1500,1500,1500,1500"
18.104151,"RX_EVENT,396,2,1808706868,32768,49151,32768,32768"
18.104151,"COMMIT_EVENT,396,2,1808706868,1808707657,519780,1500,1750,1500,1500,1500,1500,1500,1500"
18.1382299,"RX_EVENT,397,2,1808733065,32768,49151,32768,32768"
18.1382299,"COMMIT_EVENT,397,2,1808733065,1808747657,519782,1500,1750,1500,1500,1500,1500,1500,1500"
18.1669057,"RX_EVENT,398,2,1808768585,32768,49151,32768,32768"
18.1986218,"COMMIT_EVENT,398,2,1808768585,1808787658,519784,1500,1750,1500,1500,1500,1500,1500,1500"
18.1986218,"RX_EVENT,399,2,1808795732,32768,49151,32768,32768"
18.1986218,"COMMIT_EVENT,399,2,1808795732,1808807657,519785,1500,1750,1500,1500,1500,1500,1500,1500"
18.2195244,"RX_EVENT,400,2,1808827582,32768,49151,32768,32768"
18.2422067,"COMMIT_EVENT,400,2,1808827582,1808847657,519787,1500,1750,1500,1500,1500,1500,1500,1500"
18.2422067,"RX_EVENT,401,2,1808849152,32768,49151,32768,32768"
18.2650055,"COMMIT_EVENT,401,2,1808849152,1808867657,519788,1500,1750,1500,1500,1500,1500,1500,1500"
18.2650055,"RX_EVENT,402,2,1808871351,32768,49151,32768,32768"
18.2848983,"COMMIT_EVENT,402,2,1808871351,1808887657,519789,1500,1750,1500,1500,1500,1500,1500,1500"
18.2848983,"RX_EVENT,403,2,1808893468,32768,49151,32768,32768"
18.3061232,"COMMIT_EVENT,403,2,1808893468,1808907657,519790,1500,1750,1500,1500,1500,1500,1500,1500"
18.3061232,"RX_EVENT,404,2,1808914077,32768,49151,32768,32768"
18.3298981,"COMMIT_EVENT,404,2,1808914077,1808927658,519791,1500,1750,1500,1500,1500,1500,1500,1500"
18.3298981,"RX_EVENT,405,2,1808934651,32768,49151,32768,32768"
18.3498498,"COMMIT_EVENT,405,2,1808934651,1808947657,519792,1500,1750,1500,1500,1500,1500,1500,1500"
18.3498498,"RX_EVENT,406,2,1808959277,32768,49151,32768,32768"
18.3498498,"COMMIT_EVENT,406,2,1808959277,1808967657,519793,1500,1750,1500,1500,1500,1500,1500,1500"
18.3682225,"RX_EVENT,407,2,1808978137,32768,49151,32768,32768"
18.3876669,"COMMIT_EVENT,407,2,1808978137,1808987657,519794,1500,1750,1500,1500,1500,1500,1500,1500"
18.3876669,"RX_EVENT,408,2,1808996359,32768,49151,32768,32768"
18.4093509,"COMMIT_EVENT,408,2,1808996359,1809007657,519795,1500,1750,1500,1500,1500,1500,1500,1500"
18.4093509,"RX_EVENT,409,2,1809016161,32768,49151,32768,32768"
18.4093509,"COMMIT_EVENT,409,2,1809016161,1809027657,519796,1500,1750,1500,1500,1500,1500,1500,1500"
18.4281305,"RX_EVENT,410,2,1809037980,32768,49151,32768,32768"
18.4281305,"COMMIT_EVENT,410,2,1809037980,1809047657,519797,1500,1750,1500,1500,1500,1500,1500,1500"
18.4797753,"RX_EVENT,411,2,1809056800,32768,49151,32768,32768"
18.4797753,"COMMIT_EVENT,411,2,1809056800,1809067657,519798,1500,1750,1500,1500,1500,1500,1500,1500"
18.4975069,"RX_EVENT,412,2,1809108257,32768,49151,32768,32768"
18.533535,"RX_EVENT,413,2,1809125943,32768,49151,32768,32768"
18.533535,"COMMIT_EVENT,413,2,1809125943,1809127657,519801,1500,1750,1500,1500,1500,1500,1500,1500"
18.533535,"RX_EVENT,414,2,1809141955,32768,49151,32768,32768"
18.533535,"COMMIT_EVENT,414,2,1809141955,1809147657,519802,1500,1750,1500,1500,1500,1500,1500,1500"
18.5521127,"RX_EVENT,415,2,1809161982,32768,49151,32768,32768"
18.5521127,"COMMIT_EVENT,415,2,1809161982,1809167657,519803,1500,1750,1500,1500,1500,1500,1500,1500"
18.5730178,"RX_EVENT,416,2,1809180492,32768,49151,32768,32768"
18.5938617,"COMMIT_EVENT,416,2,1809180492,1809187657,519804,1500,1750,1500,1500,1500,1500,1500,1500"
18.5938617,"RX_EVENT,417,2,1809201878,32768,49151,32768,32768"
18.5938617,"COMMIT_EVENT,417,2,1809201878,1809207657,519805,1500,1750,1500,1500,1500,1500,1500,1500"
18.6612588,"RX_EVENT,418,2,1809222405,32768,49151,32768,32768"
18.6612588,"COMMIT_EVENT,418,2,1809222405,1809227657,519806,1500,1750,1500,1500,1500,1500,1500,1500"
18.6855445,"RX_EVENT,419,2,1809290218,32768,49151,32768,32768"
18.6855445,"COMMIT_EVENT,419,2,1809290218,1809307657,519810,1500,1750,1500,1500,1500,1500,1500,1500"
18.7118754,"RX_EVENT,420,2,1809314141,32768,49151,32768,32768"
18.7332328,"COMMIT_EVENT,420,2,1809314141,1809327657,519811,1500,1750,1500,1500,1500,1500,1500,1500"
18.7332328,"RX_EVENT,421,2,1809340704,32768,49151,32768,32768"
18.7332328,"COMMIT_EVENT,421,2,1809340704,1809347657,519812,1500,1750,1500,1500,1500,1500,1500,1500"
18.7506002,"RX_EVENT,422,2,1809361627,32768,57343,32768,32768"
18.7506002,"COMMIT_EVENT,422,2,1809361627,1809367657,519813,1500,1875,1500,1500,1500,1500,1500,1500"
18.7692074,"RX_EVENT,423,2,1809379152,32768,57343,32768,32768"
18.8092277,"COMMIT_EVENT,423,2,1809379152,1809387657,519814,1500,1875,1500,1500,1500,1500,1500,1500"
18.8092277,"RX_EVENT,424,2,1809397857,32768,57343,32768,32768"
18.8092277,"COMMIT_EVENT,424,2,1809397857,1809407657,519815,1500,1875,1500,1500,1500,1500,1500,1500"
18.8256519,"RX_EVENT,425,2,1809437952,32768,57343,32768,32768"
18.8256519,"COMMIT_EVENT,425,2,1809437952,1809447658,519817,1500,1875,1500,1500,1500,1500,1500,1500"
18.8439121,"RX_EVENT,426,2,1809453893,32768,57343,32768,32768"
18.8596793,"COMMIT_EVENT,426,2,1809453893,1809467657,519818,1500,1875,1500,1500,1500,1500,1500,1500"
18.8596793,"RX_EVENT,427,2,1809472233,32768,57343,32768,32768"
18.8773368,"COMMIT_EVENT,427,2,1809472233,1809487657,519819,1500,1875,1500,1500,1500,1500,1500,1500"
18.8773368,"RX_EVENT,428,2,1809489151,32768,57343,32768,32768"
18.8962956,"RX_EVENT,429,2,1809505726,32768,57343,32768,32768"
18.8962956,"COMMIT_EVENT,429,2,1809505726,1809507657,519820,1500,1875,1500,1500,1500,1500,1500,1500"
18.9134376,"RX_EVENT,430,2,1809524588,32768,57343,32768,32768"
18.9308694,"COMMIT_EVENT,430,2,1809524588,1809527658,519821,1500,1875,1500,1500,1500,1500,1500,1500"
18.9484803,"RX_EVENT,431,2,1809541704,32768,57343,32768,32768"
18.9484803,"COMMIT_EVENT,431,2,1809541704,1809547657,519822,1500,1875,1500,1500,1500,1500,1500,1500"
18.9655974,"RX_EVENT,432,2,1809560134,32768,57343,32768,32768"
18.9655974,"COMMIT_EVENT,432,2,1809560134,1809567658,519823,1500,1875,1500,1500,1500,1500,1500,1500"
18.9655974,"RX_EVENT,433,2,1809576893,32768,57343,32768,32768"
18.9655974,"COMMIT_EVENT,433,2,1809576893,1809587657,519824,1500,1875,1500,1500,1500,1500,1500,1500"
18.9805872,"RX_EVENT,434,2,1809594173,32768,57343,32768,32768"
18.9982061,"COMMIT_EVENT,434,2,1809594173,1809607657,519825,1500,1875,1500,1500,1500,1500,1500,1500"
18.9982061,"RX_EVENT,435,2,1809609218,32768,57343,32768,32768"
19.0163975,"RX_EVENT,436,2,1809626587,32768,57343,32768,32768"
19.0163975,"COMMIT_EVENT,436,2,1809626587,1809627657,519826,1500,1875,1500,1500,1500,1500,1500,1500"
19.0321795,"RX_EVENT,437,2,1809644938,32768,57343,32768,32768"
19.0321795,"COMMIT_EVENT,437,2,1809644938,1809647657,519827,1500,1875,1500,1500,1500,1500,1500,1500"
19.0486477,"RX_EVENT,438,2,1809660592,32768,57343,32768,32768"
19.0486477,"COMMIT_EVENT,438,2,1809660592,1809667657,519828,1500,1875,1500,1500,1500,1500,1500,1500"
19.0944418,"RX_EVENT,439,2,1809676947,32768,57343,32768,32768"
19.0944418,"COMMIT_EVENT,439,2,1809676947,1809687657,519829,1500,1875,1500,1500,1500,1500,1500,1500"
19.1121496,"RX_EVENT,440,2,1809722909,32768,57343,32768,32768"
19.1121496,"COMMIT_EVENT,440,2,1809722909,1809727657,519831,1500,1875,1500,1500,1500,1500,1500,1500"
19.1279394,"RX_EVENT,441,2,1809740287,32768,57343,32768,32768"
19.1442495,"COMMIT_EVENT,441,2,1809740287,1809747657,519832,1500,1875,1500,1500,1500,1500,1500,1500"
19.1442495,"RX_EVENT,442,2,1809756355,32768,57343,32768,32768"
19.1595549,"COMMIT_EVENT,442,2,1809756355,1809767658,519833,1500,1875,1500,1500,1500,1500,1500,1500"
19.1595549,"RX_EVENT,443,2,1809772450,32768,57343,32768,32768"
19.1756803,"COMMIT_EVENT,443,2,1809772450,1809787657,519834,1500,1875,1500,1500,1500,1500,1500,1500"
19.1756803,"RX_EVENT,444,2,1809789144,32768,57343,32768,32768"
19.1945331,"RX_EVENT,445,2,1809804184,32768,57343,32768,32768"
19.2095456,"COMMIT_EVENT,445,2,1809804184,1809807657,519835,1500,1875,1500,1500,1500,1500,1500,1500"
19.2673322,"RX_EVENT,446,2,1809822841,32768,57343,32768,32768"
19.2673322,"COMMIT_EVENT,446,2,1809822841,1809827658,519836,1500,1875,1500,1500,1500,1500,1500,1500"
19.2673322,"RX_EVENT,447,2,1809837585,32768,57343,32768,32768"
19.2673322,"COMMIT_EVENT,447,2,1809837585,1809847657,519837,1500,1875,1500,1500,1500,1500,1500,1500"
19.286036,"RX_EVENT,448,2,1809895612,32768,57343,32768,32768"
19.3043094,"COMMIT_EVENT,448,2,1809895612,1809907657,519840,1500,1875,1500,1500,1500,1500,1500,1500"
19.3043094,"RX_EVENT,449,2,1809914628,32768,57343,32768,32768"
19.3236136,"COMMIT_EVENT,449,2,1809914628,1809927657,519841,1500,1875,1500,1500,1500,1500,1500,1500"
19.3236136,"RX_EVENT,450,2,1809933118,32768,57343,32768,32768"
19.3401397,"COMMIT_EVENT,450,2,1809933118,1809947657,519842,1500,1875,1500,1500,1500,1500,1500,1500"
19.3401397,"RX_EVENT,451,2,1809952012,32768,57343,32768,32768"
19.3571204,"COMMIT_EVENT,451,2,1809952012,1809967657,519843,1500,1875,1500,1500,1500,1500,1500,1500"
19.3571204,"RX_EVENT,452,2,1809969198,32768,57343,32768,32768"
19.3736844,"RX_EVENT,453,2,1809985610,32768,57343,32768,32768"
19.3736844,"COMMIT_EVENT,453,2,1809985610,1809987657,519844,1500,1875,1500,1500,1500,1500,1500,1500"
19.4229154,"RX_EVENT,454,2,1810002071,32768,57343,32768,32768"
19.4229154,"COMMIT_EVENT,454,2,1810002071,1810007657,519845,1500,1875,1500,1500,1500,1500,1500,1500"
19.4384903,"RX_EVENT,455,2,1810051233,32768,57343,32768,32768"
19.4540242,"RX_EVENT,456,2,1810066635,32768,57343,32768,32768"
19.4540242,"COMMIT_EVENT,456,2,1810066635,1810067657,519848,1500,1875,1500,1500,1500,1500,1500,1500"
19.4701804,"RX_EVENT,457,2,1810082222,32768,57343,32768,32768"
19.4874734,"COMMIT_EVENT,457,2,1810082222,1810087657,519849,1500,1875,1500,1500,1500,1500,1500,1500"
19.5165492,"RX_EVENT,458,2,1810098686,32768,57343,32768,32768"
19.5165492,"COMMIT_EVENT,458,2,1810098686,1810107657,519850,1500,1875,1500,1500,1500,1500,1500,1500"
19.5165492,"RX_EVENT,459,2,1810116175,32768,57343,32768,32768"
19.5165492,"COMMIT_EVENT,459,2,1810116175,1810127657,519851,1500,1875,1500,1500,1500,1500,1500,1500"
19.5426094,"RX_EVENT,460,2,1810145221,32768,57343,32768,32768"
19.5426094,"COMMIT_EVENT,460,2,1810145221,1810147657,519852,1500,1875,1500,1500,1500,1500,1500,1500"
19.5676878,"RX_EVENT,461,2,1810171446,32768,57343,32768,32768"
19.5676878,"COMMIT_EVENT,461,2,1810171446,1810187657,519854,1500,1875,1500,1500,1500,1500,1500,1500"
19.5926792,"RX_EVENT,462,2,1810197879,32768,57343,32768,32768"
19.6140861,"COMMIT_EVENT,462,2,1810197879,1810207657,519855,1500,1875,1500,1500,1500,1500,1500,1500"
19.6140861,"RX_EVENT,463,2,1810221375,32768,57343,32768,32768"
19.6140861,"COMMIT_EVENT,463,2,1810221375,1810227657,519856,1500,1875,1500,1500,1500,1500,1500,1500"
19.6344284,"RX_EVENT,464,2,1810242854,32768,57343,32768,32768"
19.6344284,"COMMIT_EVENT,464,2,1810242854,1810247657,519857,1500,1875,1500,1500,1500,1500,1500,1500"
19.6540167,"RX_EVENT,465,2,1810262990,32768,57343,32768,32768"
19.6540167,"COMMIT_EVENT,465,2,1810262990,1810267657,519858,1500,1875,1500,1500,1500,1500,1500,1500"
19.6703611,"RX_EVENT,466,2,1810282512,32768,57343,32768,32768"
19.6879738,"COMMIT_EVENT,466,2,1810282512,1810287657,519859,1500,1875,1500,1500,1500,1500,1500,1500"
19.6879738,"RX_EVENT,467,2,1810299037,32768,57343,32768,32768"
19.7043418,"COMMIT_EVENT,467,2,1810299037,1810307657,519860,1500,1875,1500,1500,1500,1500,1500,1500"
19.7043418,"RX_EVENT,468,2,1810316305,32768,57343,32768,32768"
19.7206119,"COMMIT_EVENT,468,2,1810316305,1810327657,519861,1500,1875,1500,1500,1500,1500,1500,1500"
19.7378579,"RX_EVENT,469,2,1810332675,32768,57343,32768,32768"
19.7378579,"COMMIT_EVENT,469,2,1810332675,1810347657,519862,1500,1875,1500,1500,1500,1500,1500,1500"
