sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
4939,4938,63,91.6660067000032,91.6899812,91.6907669,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4940,4939,63,91.6810067000032,91.7092486,91.7101721,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4941,4940,63,91.6960067000032,91.7268968,91.727696,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4942,4941,63,91.7260067000032,91.7452199,91.7460145,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4943,4942,63,91.7410067000032,91.763016,91.763803,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4944,4943,63,91.7560067000032,91.7814726,91.7823428,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4945,4944,63,91.7710067000032,91.800775,91.8016831,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4946,4945,63,91.7860067000032,91.820995,91.8217877,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4947,4946,63,91.8160067000032,91.8392469,91.8402509,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4948,4947,63,91.8310067000032,91.8595031,91.8602755,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4949,4948,63,91.8460067000032,91.8778587,91.8786436,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4950,4949,63,91.8760067000032,91.896382,91.8972193,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4951,4950,63,91.8910067000032,91.9153457,91.9161834,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4952,4951,63,91.9060067000032,91.9355542,91.9368554,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4953,4952,63,91.9210067000032,91.9570069,91.9579328,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4954,4953,63,91.9510067000032,91.9768013,91.9778276,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4955,4954,63,91.9660067000032,91.997323,91.9982158,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4956,4955,63,91.9960067000032,92.0172393,92.0181072,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4957,4956,63,92.0110067000032,92.0353647,92.0362233,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4958,4957,63,92.0260067000032,92.0538356,92.0547043,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4959,4958,64,92.0410067000032,92.0716396,92.0724187,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4960,4959,64,92.0710067000032,92.0886475,92.0895498,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4961,4960,64,92.0860067000032,92.1067252,92.1075888,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4962,4961,64,92.1010067000032,92.1256211,92.1263791,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4963,4962,64,92.1160067000032,92.1436683,92.1444661,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4964,4963,64,92.1310067000032,92.1618263,92.1627006,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4965,4964,64,92.1610067000032,92.1804121,92.1812779,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4966,4965,64,92.1760067000032,92.200657,92.2014927,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4967,4966,64,92.1910067000032,92.2196247,92.2205205,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4968,4967,64,92.2060067000032,92.2392223,92.2401684,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4969,4968,64,92.2360067000032,92.2574036,92.2581943,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4970,4969,64,92.2510067000032,92.2747067,92.2755548,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4971,4970,64,92.2660067000032,92.2929259,92.2937298,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4972,4971,64,92.2810067000032,92.3103385,92.3111162,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4973,4972,64,92.2960067000032,92.3278893,92.3286433,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4974,4973,64,92.3260067000032,92.3460414,92.3467599,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4975,4974,64,92.3410067000032,92.3638581,92.3646727,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4976,4975,64,92.3560067000032,92.3834773,92.3845533,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4977,4976,64,92.3710067000032,92.4032038,92.4042373,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4978,4977,64,92.4010067000032,92.4230742,92.4239245,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4979,4978,64,92.4160067000032,92.4430687,92.4444638,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4980,4979,64,92.4310067000032,92.4657724,92.4666612,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4981,4980,64,92.4610067000032,92.484525,92.4854107,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4982,4981,64,92.4760067000032,92.5025653,92.5034136,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4983,4982,64,92.4910067000032,92.5209227,92.5217846,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4984,4983,64,92.5060067000032,92.5405069,92.5413476,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4985,4984,64,92.5360067000032,92.5602932,92.5611792,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4986,4985,64,92.5510067000032,92.5791294,92.5800013,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4987,4986,64,92.5660067000032,92.5980458,92.599013,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4988,4987,64,92.5960067000032,92.6168061,92.6176216,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4989,4988,64,92.6110067000032,92.6339881,92.6347442,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4990,4989,64,92.6260067000032,92.6512208,92.6519759,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4991,4990,64,92.6410067000032,92.6700209,92.6709418,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4992,4991,64,92.6560067000032,92.6894992,92.6902803,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4993,4992,64,92.6860067000032,92.7088523,92.7098439,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4994,4993,64,92.7010067000032,92.7289417,92.7298388,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4995,4994,64,92.7160067000032,92.7482587,92.7492247,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4996,4995,64,92.7460067000032,92.7678868,92.7688464,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4997,4996,64,92.7610067000032,92.7803205,92.7812404,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4998,4997,64,92.7760067000032,92.80132,92.8021415,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
4999,4998,64,92.7910067000032,92.8218204,92.8227412,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5000,4999,64,92.8210067000032,92.8405712,92.8413815,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5001,5000,64,92.8360067000032,92.8615224,92.8624826,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5002,5001,64,92.8510067000032,92.881178,92.8820023,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5003,5002,64,92.8660067000032,92.9001407,92.9009903,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5004,5003,64,92.8960067000032,92.9202106,92.9211003,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5005,5004,64,92.9110067000032,92.9414028,92.9423656,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5006,5005,64,92.9260067000032,92.9614281,92.9624026,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5007,5006,64,92.9560067000032,92.9850562,92.9860483,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5008,5007,64,92.9710067000032,93.0072355,93.0081807,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5009,5008,64,93.0010067000032,93.0276196,93.0284933,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5010,5009,64,93.0160067000032,93.0491275,93.050088,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5011,5010,64,93.0460067000032,93.0699516,93.0710356,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5012,5011,64,93.0610067000032,93.0909377,93.0918945,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5013,5012,64,93.0760067000032,93.110072,93.1110131,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5014,5013,64,93.1060067000032,93.1296355,93.1304597,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5015,5014,64,93.1210067000032,93.1484783,93.1493392,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5016,5015,64,93.1360067000032,93.1671341,93.1679011,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5017,5016,64,93.1660067000032,93.1857218,93.1867083,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5018,5017,64,93.1810067000032,93.2057036,93.2068614,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5019,5018,64,93.1960067000032,93.2304924,93.2315307,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5020,5019,64,93.2260067000032,93.252594,93.2536164,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5021,5020,64,93.2410067000032,93.2655719,93.2665264,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5022,5021,64,93.2560067000032,93.2876407,93.2885164,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5023,5022,64,93.2860067000032,93.3100629,93.3111765,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5024,5023,65,93.3010067000032,93.3221624,93.3230656,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5025,5024,65,93.3160067000032,93.344408,93.3455284,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5026,5025,65,93.3310067000032,93.3654497,93.366316,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5027,5026,65,93.3610067000032,93.3851571,93.3859526,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5028,5027,65,93.3760067000032,93.4046556,93.4054997,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5029,5028,65,93.3910067000032,93.4231677,93.4240242,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5030,5029,65,93.4210067000032,93.4405744,93.4414362,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5031,5030,65,93.4360067000032,93.4575528,93.4582858,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5032,5031,65,93.4510067000032,93.4746445,93.4754154,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5033,5032,65,93.4660067000032,93.4923039,93.4931137,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5034,5033,65,93.4810067000032,93.5106986,93.5116326,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5035,5034,65,93.4960067000032,93.531508,93.5324406,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5036,5035,65,93.5260067000032,93.5432399,93.5440378,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5037,5036,65,93.5410067000032,93.5619904,93.5627982,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5038,5037,65,93.5560067000032,93.580821,93.5817813,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5039,5038,65,93.5710067000032,93.6008667,93.6017806,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5040,5039,65,93.5860067000032,93.6198453,93.6208164,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5041,5040,65,93.6160067000032,93.6412129,93.6421282,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5042,5041,65,93.6310067000032,93.6599465,93.6607646,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5043,5042,65,93.6460067000032,93.6787129,93.6795872,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5044,5043,65,93.6760067000032,93.6999321,93.7008202,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5045,5044,65,93.6910067000032,93.7195467,93.7204688,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5046,5045,65,93.7060067000032,93.7407762,93.7416191,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5047,5046,65,93.7360067000032,93.7591701,93.7600014,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5048,5047,65,93.7510067000032,93.7791956,93.7801323,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5049,5048,65,93.7660067000032,93.7992557,93.8002259,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5050,5049,65,93.7960067000032,93.8182658,93.8192971,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5051,5050,65,93.8110067000032,93.840872,93.8417805,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5052,5051,65,93.8260067000032,93.8593776,93.8602431,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5053,5052,65,93.8560067000032,93.8790423,93.8798968,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5054,5053,65,93.8710067000032,93.8966968,93.8975723,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5055,5054,65,93.8860067000032,93.9157799,93.9165603,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5056,5055,65,93.9010067000032,93.9350134,93.9359177,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5057,5056,65,93.9310067000032,93.954651,93.955516,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5058,5057,65,93.9460067000032,93.9764839,93.9773704,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5059,5058,65,93.9610067000032,93.9971909,93.9981467,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5060,5059,65,93.9910067000032,94.0181531,94.0191434,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5061,5060,65,94.0060067000032,94.0378695,94.0387162,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5062,5061,65,94.0360067000032,94.0572344,94.0582158,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5063,5062,65,94.0510067000032,94.0771072,94.0781575,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5064,5063,65,94.0660067000032,94.0980664,94.098971,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5065,5064,65,94.0960067000032,94.1188836,94.120168,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5066,5065,65,94.1110067000032,94.1419254,94.1429197,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5067,5066,65,94.1410067000032,94.1621775,94.1630337,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5068,5067,65,94.1560067000032,94.1834883,94.1845075,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5069,5068,65,94.1710067000032,94.2052262,94.206192,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5070,5069,65,94.2010067000032,94.2277732,94.2287163,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5071,5070,65,94.2160067000032,94.2421558,94.2429249,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5072,5071,65,94.2310067000032,94.2646338,94.2655897,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5073,5072,65,94.2610067000033,94.2862258,94.287195,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
5074,5073,65,94.2760067000033,94.3081002,94.3090274,2,Aileron_R,1,0,0.25,0,0,0,0.25,0,0,32768,40959,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.25
