sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
4621,4620,61,101.234016199997,101.2720611,101.2730951,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4622,4621,61,101.254016199997,101.2926255,101.2935002,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4623,4622,61,101.274016199997,101.3120036,101.3129724,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4624,4623,61,101.294016199997,101.3304843,101.3313427,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4625,4624,61,101.314016199997,101.3495097,101.3504052,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4626,4625,61,101.334016199997,101.3686237,101.369427,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4627,4626,61,101.354016199997,101.386875,101.3877259,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4628,4627,61,101.374016199997,101.406463,101.4073436,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4629,4628,61,101.394016199997,101.4184827,101.4192972,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4630,4629,61,101.414016199997,101.437668,101.4386606,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4631,4630,61,101.434016199997,101.4575382,101.4584611,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4632,4631,61,101.454016199997,101.4756426,101.4764709,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4633,4632,61,101.474016199997,101.4939275,101.4947366,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4634,4633,61,101.494016199997,101.5140139,101.5151405,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4635,4634,61,101.514016199997,101.5343668,101.5352921,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4636,4635,61,101.534016199997,101.5543215,101.5552736,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4637,4636,61,101.554016199997,101.5767477,101.5777894,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4638,4637,61,101.574016199997,101.5963152,101.5971811,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4639,4638,61,101.594016199997,101.615299,101.6161656,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4640,4639,61,101.614016199997,101.6336059,101.6343983,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4641,4640,61,101.634016199997,101.6520291,101.6528626,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4642,4641,61,101.654016199997,101.6704199,101.6713079,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4643,4642,61,101.674016199997,101.6891055,101.6900038,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4644,4643,61,101.694016199997,101.7077971,101.7086052,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4645,4644,61,101.714016199997,101.7266174,101.7274902,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4646,4645,61,101.734016199997,101.7448124,101.7456747,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4647,4646,61,101.754016199997,101.7629259,101.7637849,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4648,4647,61,101.774016199997,101.7831002,101.7840121,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4649,4648,61,101.794016199997,101.806332,101.8073674,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4650,4649,61,101.814016199997,101.8273973,101.828309,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4651,4650,61,101.834016199997,101.8460195,101.8468216,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4652,4651,61,101.854016199997,101.864028,101.8648499,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4653,4652,61,101.874016199997,101.8823932,101.8832569,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4654,4653,61,101.894016199997,101.9005254,101.9013576,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4655,4654,61,101.914016199997,101.9192098,101.9202037,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4656,4655,61,101.934016199997,101.9374662,101.9383373,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4657,4656,61,101.954016199997,101.9557309,101.9566304,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4658,4657,61,101.974016199997,101.9751227,101.9759405,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4659,4658,61,101.994016199997,102.0103745,102.0111942,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4660,4659,61,102.014016199997,102.0292747,102.0302885,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4661,4660,61,102.034016199997,102.0472726,102.048164,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4662,4661,61,102.054016199997,102.0655556,102.0663995,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4663,4662,61,102.074016199997,102.0837946,102.0846831,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4664,4663,61,102.094016199997,102.1040342,102.1048404,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4665,4664,61,102.114016199997,102.121462,102.1222312,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4666,4665,61,102.134016199997,102.1389502,102.1398203,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4667,4666,61,102.154016199997,102.1596418,102.1604832,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4668,4667,61,102.174016199997,102.1781372,102.1790948,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4669,4668,61,102.194016199997,102.1972946,102.1980738,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4670,4669,61,102.214016199997,102.2149388,102.2157114,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4671,4670,61,102.234016199997,102.25153,102.2523964,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4672,4671,61,102.254016199997,102.2618369,102.2624963,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4673,4672,61,102.274016199997,102.2795284,102.2803841,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4674,4673,61,102.294016199997,102.2983721,102.2992133,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4675,4674,61,102.314016199997,102.3171966,102.3180679,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4676,4675,61,102.334016199997,102.3357996,102.3366403,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4677,4676,61,102.354016199997,102.371959,102.3727796,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4678,4677,61,102.374016199997,102.3898222,102.3909508,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4679,4678,61,102.394016199997,102.4089437,102.4098153,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4680,4679,61,102.414016199997,102.428124,102.4289376,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4681,4680,61,102.434016199997,102.4460606,102.4470364,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4682,4681,61,102.454016199997,102.4656032,102.4663972,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4683,4682,61,102.474016199997,102.4832151,102.4839866,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4684,4683,61,102.494016199997,102.4949621,102.4956391,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4685,4684,61,102.514016199997,102.5294212,102.5301877,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4686,4685,61,102.534016199997,102.5464133,102.5472052,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4687,4686,61,102.554016199997,102.5645604,102.5654381,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4688,4687,61,102.574016199997,102.5825849,102.5834055,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4689,4688,61,102.594016199997,102.5995124,102.6003111,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4690,4689,61,102.614016199997,102.61841,102.6192513,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4691,4690,61,102.634016199997,102.6377782,102.6385748,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4692,4691,61,102.654016199997,102.6567639,102.6576203,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4693,4692,61,102.674016199997,102.6775315,102.6784488,2,Aileron_R,1,0,-1,0,0,0,-1,0,0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4694,4693,62,102.694016199997,102.6953118,102.6962314,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4695,4694,62,102.714016199997,102.730412,102.7313039,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4696,4695,62,102.734016199997,102.7416759,102.7424618,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4697,4696,62,102.754016199997,102.7631921,102.7641329,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4698,4697,62,102.774016199997,102.7748457,102.7755978,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4699,4698,62,102.794016199997,102.7963043,102.7971732,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4700,4699,62,102.814016199997,102.8153089,102.8161576,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4701,4700,62,102.834016199997,102.8521674,102.8530384,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4702,4701,62,102.854016199997,102.871713,102.8725996,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4703,4702,62,102.874016199997,102.8909487,102.8919457,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4704,4703,62,102.894016199997,102.9109607,102.9118275,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4705,4704,62,102.914016199997,102.9294835,102.9303173,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4706,4705,62,102.934016199997,102.948903,102.9500356,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4707,4706,62,102.954016199997,102.9676717,102.9685437,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4708,4707,62,102.974016199997,102.9864059,102.9873828,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4709,4708,62,102.994016199997,103.0081457,103.0090572,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4710,4709,62,103.014016199997,103.0307503,103.0316961,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4711,4710,62,103.034016199997,103.0520051,103.0529795,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4712,4711,62,103.054016199997,103.0725602,103.0735297,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4713,4712,62,103.074016199997,103.0930423,103.0939311,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4714,4713,62,103.094016199997,103.1122565,103.1132243,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4715,4714,62,103.114016199997,103.1322471,103.1332259,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4716,4715,62,103.134016199997,103.1530035,103.1540835,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4717,4716,62,103.154016199997,103.1743999,103.1753901,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4718,4717,62,103.174016199997,103.1950103,103.1957822,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4719,4718,62,103.194016199997,103.2122496,103.2130489,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4720,4719,62,103.214016199997,103.2305608,103.2313773,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4721,4720,62,103.234016199997,103.2501799,103.2510268,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4722,4721,62,103.254016199997,103.2692242,103.2700661,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4723,4722,62,103.274016199997,103.2885095,103.2894227,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4724,4723,62,103.294016199997,103.3061719,103.3069307,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4725,4724,62,103.314016199997,103.3246858,103.3256617,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4726,4725,62,103.334016199997,103.3371968,103.3379723,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4727,4726,62,103.354016199997,103.3561626,103.3569902,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4728,4727,62,103.374016199997,103.3749882,103.3758401,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4729,4728,62,103.394016199997,103.4043705,103.4051768,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4730,4729,62,103.414016199997,103.417203,103.4180296,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4731,4730,62,103.434016199997,103.4375688,103.4384401,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4732,4731,62,103.454016199997,103.4563406,103.4572193,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4733,4732,62,103.474016199997,103.4767198,103.4776872,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4734,4733,62,103.494016199997,103.4971971,103.4982404,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4735,4734,62,103.514016199997,103.5171166,103.5179729,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4736,4735,62,103.534016199997,103.5371278,103.5379939,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4737,4736,62,103.554016199997,103.5561173,103.5569488,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4738,4737,62,103.574016199997,103.575225,103.5761507,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4739,4738,62,103.594016199997,103.5949348,103.5958058,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4740,4739,62,103.614016199997,103.6319843,103.6328191,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4741,4740,62,103.634016199997,103.6516274,103.6524727,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4742,4741,62,103.654016199997,103.6706784,103.6715983,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4743,4742,62,103.674016199997,103.6902408,103.6911418,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4744,4743,62,103.694016199997,103.7100171,103.7108747,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4745,4744,62,103.714016199997,103.7289071,103.7298343,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4746,4745,62,103.734016199997,103.7513293,103.7522021,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4747,4746,62,103.754016199997,103.7701962,103.7710526,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4748,4747,62,103.774016199997,103.7888654,103.7897421,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4749,4748,62,103.794016199997,103.8096218,103.8105207,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4750,4749,62,103.814016199997,103.8294067,103.8302982,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4751,4750,62,103.834016199997,103.8482209,103.8490528,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4752,4751,62,103.854016199997,103.8667262,103.8675079,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4753,4752,62,103.874016199997,103.8848108,103.8856148,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
4754,4753,62,103.894016199997,103.896818,103.8974818,2,Aileron_R,1,0,-0.8,0,0,0,-0.8,0,0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.8
