t_read_host_s,line_text
48.7670423,"COMMIT_EVENT,1848,2,4210295652,4210313058,1069357,1500,1500,1500,1500,1500,1500,1500,1500"
48.8003533,"RX_EVENT,1849,2,4210334085,32768,32768,32768,32768"
48.8283199,"COMMIT_EVENT,1849,2,4210334085,4210353058,1069359,1500,1500,1500,1500,1500,1500,1500,1500"
48.8283199,"RX_EVENT,1850,2,4210365971,32768,9830,32768,32768"
48.8283199,"COMMIT_EVENT,1850,2,4210365971,4210373058,1069360,1500,1150,1500,1500,1500,1500,1500,1500"
48.8576488,"RX_EVENT,1851,2,4210394385,32768,9830,32768,32768"
48.8907153,"COMMIT_EVENT,1851,2,4210394385,4210413058,1069362,1500,1150,1500,1500,1500,1500,1500,1500"
48.8907153,"RX_EVENT,1852,2,4210422167,32768,9830,32768,32768"
48.8907153,"COMMIT_EVENT,1852,2,4210422167,4210433058,1069363,1500,1150,1500,1500,1500,1500,1500,1500"
48.9212844,"RX_EVENT,1853,2,4210456041,32768,9830,32768,32768"
48.9562159,"COMMIT_EVENT,1853,2,4210456041,4210473058,1069365,1500,1150,1500,1500,1500,1500,1500,1500"
48.9562159,"RX_EVENT,1854,2,4210487837,32768,9830,32768,32768"
48.9562159,"COMMIT_EVENT,1854,2,4210487837,4210493058,1069366,1500,1150,1500,1500,1500,1500,1500,1500"
48.9926826,"RX_EVENT,1855,2,4210522179,32768,9830,32768,32768"
48.9926826,"COMMIT_EVENT,1855,2,4210522179,4210533058,1069368,1500,1150,1500,1500,1500,1500,1500,1500"
49.0340791,"RX_EVENT,1856,2,4210558682,32768,9830,32768,32768"
49.0340791,"COMMIT_EVENT,1856,2,4210558682,4210573058,1069370,1500,1150,1500,1500,1500,1500,1500,1500"
49.056385,"RX_EVENT,1857,2,4210599385,32768,9830,32768,32768"
49.0745119,"COMMIT_EVENT,1857,2,4210599385,4210613058,1069372,1500,1150,1500,1500,1500,1500,1500,1500"
49.0745119,"RX_EVENT,1858,2,4210620316,32768,9830,32768,32768"
49.1024563,"COMMIT_EVENT,1858,2,4210620316,4210633058,1069373,1500,1150,1500,1500,1500,1500,1500,1500"
49.1024563,"RX_EVENT,1859,2,4210638611,32768,9830,32768,32768"
49.1024563,"COMMIT_EVENT,1859,2,4210638611,4210653058,1069374,1500,1150,1500,1500,1500,1500,1500,1500"
49.1326059,"RX_EVENT,1860,2,4210668798,32768,9830,32768,32768"
49.1326059,"COMMIT_EVENT,1860,2,4210668798,4210673058,1069375,1500,1150,1500,1500,1500,1500,1500,1500"
49.1580824,"RX_EVENT,1861,2,4210697605,32768,9830,32768,32768"
49.1857637,"COMMIT_EVENT,1861,2,4210697605,4210713058,1069377,1500,1150,1500,1500,1500,1500,1500,1500"
49.1857637,"RX_EVENT,1862,2,4210722549,32768,9830,32768,32768"
49.1857637,"COMMIT_EVENT,1862,2,4210722549,4210733058,1069378,1500,1150,1500,1500,1500,1500,1500,1500"
49.219372,"RX_EVENT,1863,2,4210750683,32768,9830,32768,32768"
49.219372,"COMMIT_EVENT,1863,2,4210750683,4210753058,1069379,1500,1150,1500,1500,1500,1500,1500,1500"
49.240714,"RX_EVENT,1864,2,4210765991,32768,9830,32768,32768"
49.240714,"COMMIT_EVENT,1864,2,4210765991,4210773058,1069380,1500,1150,1500,1500,1500,1500,1500,1500"
49.240714,"RX_EVENT,1865,2,4210784077,32768,9830,32768,32768"
49.240714,"COMMIT_EVENT,1865,2,4210784077,4210793058,1069381,1500,1150,1500,1500,1500,1500,1500,1500"
49.2622656,"RX_EVENT,1866,2,4210805355,32768,9830,32768,32768"
49.2833521,"COMMIT_EVENT,1866,2,4210805355,4210813058,1069382,1500,1150,1500,1500,1500,1500,1500,1500"
49.2833521,"RX_EVENT,1867,2,4210827370,32768,9830,32768,32768"
49.3041643,"COMMIT_EVENT,1867,2,4210827370,4210833058,1069383,1500,1150,1500,1500,1500,1500,1500,1500"
49.3041643,"RX_EVENT,1868,2,4210848015,32768,9830,32768,32768"
49.3041643,"COMMIT_EVENT,1868,2,4210848015,4210853058,1069384,1500,1150,1500,1500,1500,1500,1500,1500"
49.3267198,"RX_EVENT,1869,2,4210869604,32768,9830,32768,32768"
49.3267198,"COMMIT_EVENT,1869,2,4210869604,4210873058,1069385,1500,1150,1500,1500,1500,1500,1500,1500"
49.3540654,"RX_EVENT,1870,2,4210892869,32768,9830,32768,32768"
49.395991,"COMMIT_EVENT,1870,2,4210892869,4210913058,1069387,1500,1150,1500,1500,1500,1500,1500,1500"
49.395991,"RX_EVENT,1871,2,4210919477,32768,9830,32768,32768"
49.395991,"COMMIT_EVENT,1871,2,4210919477,4210933058,1069388,1500,1150,1500,1500,1500,1500,1500,1500"
49.4227747,"RX_EVENT,1872,2,4210962612,32768,32768,32768,32768"
49.4467943,"COMMIT_EVENT,1872,2,4210962612,4210973058,1069390,1500,1500,1500,1500,1500,1500,1500,1500"
49.4467943,"RX_EVENT,1873,2,4210988565,32768,32768,32768,32768"
49.4467943,"COMMIT_EVENT,1873,2,4210988565,4210993058,1069391,1500,1500,1500,1500,1500,1500,1500,1500"
49.4791502,"RX_EVENT,1874,2,4211013330,32768,32768,32768,32768"
49.5050523,"COMMIT_EVENT,1874,2,4211013330,4211033058,1069393,1500,1500,1500,1500,1500,1500,1500,1500"
49.5050523,"RX_EVENT,1875,2,4211044591,32768,32768,32768,32768"
49.5050523,"COMMIT_EVENT,1875,2,4211044591,4211053058,1069394,1500,1500,1500,1500,1500,1500,1500,1500"
49.5340107,"RX_EVENT,1876,2,4211071866,32768,32768,32768,32768"
49.5340107,"COMMIT_EVENT,1876,2,4211071866,4211073058,1069395,1500,1500,1500,1500,1500,1500,1500,1500"
49.5605707,"RX_EVENT,1877,2,4211098763,32768,32768,32768,32768"
49.5835575,"COMMIT_EVENT,1877,2,4211098763,4211113058,1069397,1500,1500,1500,1500,1500,1500,1500,1500"
49.5835575,"RX_EVENT,1878,2,4211126162,32768,32768,32768,32768"
49.5835575,"COMMIT_EVENT,1878,2,4211126162,4211133058,1069398,1500,1500,1500,1500,1500,1500,1500,1500"
49.6135481,"RX_EVENT,1879,2,4211149335,32768,32768,32768,32768"
49.6135481,"COMMIT_EVENT,1879,2,4211149335,4211153058,1069399,1500,1500,1500,1500,1500,1500,1500,1500"
49.6415754,"RX_EVENT,1880,2,4211179689,32768,32768,32768,32768"
49.6415754,"COMMIT_EVENT,1880,2,4211179689,4211193058,1069401,1500,1500,1500,1500,1500,1500,1500,1500"
49.6670108,"RX_EVENT,1881,2,4211207161,32768,32768,32768,32768"
49.6670108,"COMMIT_EVENT,1881,2,4211207161,4211213058,1069402,1500,1500,1500,1500,1500,1500,1500,1500"
49.691627,"RX_EVENT,1882,2,4211232389,32768,32768,32768,32768"
49.691627,"COMMIT_EVENT,1882,2,4211232389,4211233058,1069403,1500,1500,1500,1500,1500,1500,1500,1500"
49.7128901,"RX_EVENT,1883,2,4211255966,32768,32768,32768,32768"
49.7373178,"COMMIT_EVENT,1883,2,4211255966,4211273058,1069405,1500,1500,1500,1500,1500,1500,1500,1500"
49.7373178,"RX_EVENT,1884,2,4211277523,32768,32768,32768,32768"
49.7647468,"COMMIT_EVENT,1884,2,4211277523,4211293058,1069406,1500,1500,1500,1500,1500,1500,1500,1500"
49.7647468,"RX_EVENT,1885,2,4211302851,32768,32768,32768,32768"
49.7647468,"COMMIT_EVENT,1885,2,4211302851,4211313058,1069407,1500,1500,1500,1500,1500,1500,1500,1500"
49.7954595,"RX_EVENT,1886,2,4211330701,32768,32768,32768,32768"
49.7954595,"COMMIT_EVENT,1886,2,4211330701,4211333058,1069408,1500,1500,1500,1500,1500,1500,1500,1500"
49.8246424,"RX_EVENT,1887,2,4211360944,32768,32768,32768,32768"
49.849851,"COMMIT_EVENT,1887,2,4211360944,4211373058,1069410,1500,1500,1500,1500,1500,1500,1500,1500"
49.849851,"RX_EVENT,1888,2,4211389537,32768,32768,32768,32768"
49.849851,"COMMIT_EVENT,1888,2,4211389537,4211393058,1069411,1500,1500,1500,1500,1500,1500,1500,1500"
49.8728298,"RX_EVENT,1889,2,4211415570,32768,32768,32768,32768"
49.8994541,"COMMIT_EVENT,1889,2,4211415570,4211433058,1069413,1500,1500,1500,1500,1500,1500,1500,1500"
49.8994541,"RX_EVENT,1890,2,4211438587,32768,32768,32768,32768"
49.9331908,"COMMIT_EVENT,1890,2,4211438587,4211453058,1069414,1500,1500,1500,1500,1500,1500,1500,1500"
49.9331908,"RX_EVENT,1891,2,4211465955,32768,32768,32768,32768"
49.9331908,"COMMIT_EVENT,1891,2,4211465955,4211473058,1069415,1500,1500,1500,1500,1500,1500,1500,1500"
49.9650227,"RX_EVENT,1892,2,4211497814,32768,32768,32768,32768"
49.9650227,"COMMIT_EVENT,1892,2,4211497814,4211513058,1069417,1500,1500,1500,1500,1500,1500,1500,1500"
49.9888616,"RX_EVENT,1893,2,4211529951,32768,32768,32768,32768"
49.9888616,"COMMIT_EVENT,1893,2,4211529951,4211533058,1069418,1500,1500,1500,1500,1500,1500,1500,1500"
50.0165009,"RX_EVENT,1894,2,4211553997,32768,32768,32768,32768"
50.0350758,"COMMIT_EVENT,1894,2,4211553997,4211573058,1069420,1500,1500,1500,1500,1500,1500,1500,1500"
50.0350758,"RX_EVENT,1895,1,4211581430,55705,32768,32768,32768"
50.0534259,"COMMIT_EVENT,1895,1,4211581430,4211593058,1069421,1850,1500,1500,1500,1500,1500,1500,1500"
50.0758706,"RX_EVENT,1896,1,4211600497,55705,32768,32768,32768"
50.0758706,"COMMIT_EVENT,1896,1,4211600497,4211613058,1069422,1850,1500,1500,1500,1500,1500,1500,1500"
50.0758706,"RX_EVENT,1897,1,4211618002,55705,32768,32768,32768"
50.1006935,"COMMIT_EVENT,1897,1,4211618002,4211633058,1069423,1850,1500,1500,1500,1500,1500,1500,1500"
50.1006935,"RX_EVENT,1898,1,4211640456,55705,32768,32768,32768"
50.1220878,"COMMIT_EVENT,1898,1,4211640456,4211653058,1069424,1850,1500,1500,1500,1500,1500,1500,1500"
50.1220878,"RX_EVENT,1899,1,4211665722,55705,32768,32768,32768"
50.1220878,"COMMIT_EVENT,1899,1,4211665722,4211673058,1069425,1850,1500,1500,1500,1500,1500,1500,1500"
50.1429461,"RX_EVENT,1900,1,4211686476,55705,32768,32768,32768"
50.1712136,"COMMIT_EVENT,1900,1,4211686476,4211693058,1069426,1850,1500,1500,1500,1500,1500,1500,1500"
50.1712136,"RX_EVENT,1901,1,4211707420,55705,32768,32768,32768"
50.1712136,"COMMIT_EVENT,1901,1,4211707420,4211713058,1069427,1850,1500,1500,1500,1500,1500,1500,1500"
50.1927878,"RX_EVENT,1902,1,4211736157,55705,32768,32768,32768"
50.2208251,"COMMIT_EVENT,1902,1,4211736157,4211753058,1069429,1850,1500,1500,1500,1500,1500,1500,1500"
50.2208251,"RX_EVENT,1903,1,4211758863,55705,32768,32768,32768"
50.2542693,"COMMIT_EVENT,1903,1,4211758863,4211773058,1069430,1850,1500,1500,1500,1500,1500,1500,1500"
50.2542693,"RX_EVENT,1904,1,4211786480,55705,32768,32768,32768"
50.2542693,"COMMIT_EVENT,1904,1,4211786480,4211793058,1069431,1850,1500,1500,1500,1500,1500,1500,1500"
50.2968161,"RX_EVENT,1905,1,4211822300,55705,32768,32768,32768"
50.2968161,"COMMIT_EVENT,1905,1,4211822300,4211833058,1069433,1850,1500,1500,1500,1500,1500,1500,1500"
50.3371608,"RX_EVENT,1906,1,4211865163,55705,32768,32768,32768"
50.3371608,"COMMIT_EVENT,1906,1,4211865163,4211873058,1069435,1850,1500,1500,1500,1500,1500,1500,1500"
50.3874276,"RX_EVENT,1907,1,4211906523,55705,32768,32768,32768"
50.3874276,"COMMIT_EVENT,1907,1,4211906523,4211913058,1069437,1850,1500,1500,1500,1500,1500,1500,1500"
50.428763,"RX_EVENT,1908,1,4211955806,55705,32768,32768,32768"
50.428763,"COMMIT_EVENT,1908,1,4211955806,4211973058,1069440,1850,1500,1500,1500,1500,1500,1500,1500"
50.4756972,"RX_EVENT,1909,1,4211995760,55705,32768,32768,32768"
50.4756972,"COMMIT_EVENT,1909,1,4211995760,4212013058,1069442,1850,1500,1500,1500,1500,1500,1500,1500"
50.5194099,"RX_EVENT,1910,1,4212043463,55705,32768,32768,32768"
50.5194099,"COMMIT_EVENT,1910,1,4212043463,4212053058,1069444,1850,1500,1500,1500,1500,1500,1500,1500"
50.5635547,"RX_EVENT,1911,1,4212086887,55705,32768,32768,32768"
50.5635547,"COMMIT_EVENT,1911,1,4212086887,4212093058,1069446,1850,1500,1500,1500,1500,1500,1500,1500"
50.6016531,"RX_EVENT,1912,1,4212130736,55705,32768,32768,32768"
50.6016531,"COMMIT_EVENT,1912,1,4212130736,4212133058,1069448,1850,1500,1500,1500,1500,1500,1500,1500"
50.64563,"RX_EVENT,1913,1,4212168447,32768,32768,32768,32768"
50.64563,"COMMIT_EVENT,1913,1,4212168447,4212173058,1069450,1500,1500,1500,1500,1500,1500,1500,1500"
50.6930485,"RX_EVENT,1914,1,4212213763,32768,32768,32768,32768"
50.6930485,"COMMIT_EVENT,1914,1,4212213763,4212233058,1069453,1500,1500,1500,1500,1500,1500,1500,1500"
50.7409129,"RX_EVENT,1915,1,4212262813,32768,32768,32768,32768"
50.7409129,"COMMIT_EVENT,1915,1,4212262813,4212273058,1069455,1500,1500,1500,1500,1500,1500,1500,1500"
50.7829055,"RX_EVENT,1916,1,4212309540,32768,32768,32768,32768"
50.7829055,"COMMIT_EVENT,1916,1,4212309540,4212313058,1069457,1500,1500,1500,1500,1500,1500,1500,1500"
50.8210155,"RX_EVENT,1917,1,4212347661,32768,32768,32768,32768"
50.8210155,"COMMIT_EVENT,1917,1,4212347661,4212353058,1069459,1500,1500,1500,1500,1500,1500,1500,1500"
50.8625647,"RX_EVENT,1918,1,4212386905,32768,32768,32768,32768"
50.8625647,"COMMIT_EVENT,1918,1,4212386905,4212393058,1069461,1500,1500,1500,1500,1500,1500,1500,1500"
50.8951552,"RX_EVENT,1919,1,4212427502,32768,32768,32768,32768"
50.8951552,"COMMIT_EVENT,1919,1,4212427502,4212433058,1069463,1500,1500,1500,1500,1500,1500,1500,1500"
50.9455301,"RX_EVENT,1920,1,4212461914,32768,32768,32768,32768"
50.9455301,"COMMIT_EVENT,1920,1,4212461914,4212473058,1069465,1500,1500,1500,1500,1500,1500,1500,1500"
50.9455301,"RX_EVENT,1921,1,4212478029,32768,32768,32768,32768"
50.9706087,"COMMIT_EVENT,1921,1,4212478029,4212493058,1069466,1500,1500,1500,1500,1500,1500,1500,1500"
50.9706087,"RX_EVENT,1922,1,4212510860,32768,32768,32768,32768"
50.9706087,"COMMIT_EVENT,1922,1,4212510860,4212513058,1069467,1500,1500,1500,1500,1500,1500,1500,1500"
51.0000691,"RX_EVENT,1923,1,4212536730,32768,32768,32768,32768"
51.0246158,"COMMIT_EVENT,1923,1,4212536730,4212553058,1069469,1500,1500,1500,1500,1500,1500,1500,1500"
51.0246158,"RX_EVENT,1924,1,4212565602,32768,32768,32768,32768"
51.0489421,"COMMIT_EVENT,1924,1,4212565602,4212573058,1069470,1500,1500,1500,1500,1500,1500,1500,1500"
51.0489421,"RX_EVENT,1925,1,4212590899,32768,32768,32768,32768"
51.0489421,"COMMIT_EVENT,1925,1,4212590899,4212593058,1069471,1500,1500,1500,1500,1500,1500,1500,1500"
51.067338,"RX_EVENT,1926,1,4212613096,32768,32768,32768,32768"
51.0926858,"COMMIT_EVENT,1926,1,4212613096,4212633058,1069473,1500,1500,1500,1500,1500,1500,1500,1500"
51.0926858,"RX_EVENT,1927,1,4212634824,32768,32768,32768,32768"
51.1090498,"COMMIT_EVENT,1927,1,4212634824,4212653058,1069474,1500,1500,1500,1500,1500,1500,1500,1500"
51.1090498,"RX_EVENT,1928,1,4212656909,32768,32768,32768,32768"
51.1330074,"RX_EVENT,1929,1,4212673175,32768,32768,32768,32768"
51.1330074,"COMMIT_EVENT,1928,1,4212656909,4212673058,1069475,1500,1500,1500,1500,1500,1500,1500,1500"
51.1590939,"COMMIT_EVENT,1929,1,4212673175,4212693058,1069476,1500,1500,1500,1500,1500,1500,1500,1500"
51.1590939,"RX_EVENT,1930,1,4212700610,32768,32768,32768,32768"
51.198841,"COMMIT_EVENT,1930,1,4212700610,4212713058,1069477,1500,1500,1500,1500,1500,1500,1500,1500"
51.198841,"RX_EVENT,1931,1,4212726235,32768,32768,32768,32768"
51.198841,"COMMIT_EVENT,1931,1,4212726235,4212733058,1069478,1500,1500,1500,1500,1500,1500,1500,1500"
51.2258131,"RX_EVENT,1932,1,4212766488,9830,32768,32768,32768"
51.2258131,"COMMIT_EVENT,1932,1,4212766488,4212773058,1069480,1150,1500,1500,1500,1500,1500,1500,1500"
51.2505725,"RX_EVENT,1933,1,4212790924,9830,32768,32768,32768"
51.2505725,"COMMIT_EVENT,1933,1,4212790924,4212793058,1069481,1150,1500,1500,1500,1500,1500,1500,1500"
51.280375,"RX_EVENT,1934,1,4212816294,9830,32768,32768,32768"
51.3147794,"COMMIT_EVENT,1934,1,4212816294,4212833058,1069483,1150,1500,1500,1500,1500,1500,1500,1500"
51.3147794,"RX_EVENT,1935,1,4212846726,9830,32768,32768,32768"
51.3147794,"COMMIT_EVENT,1935,1,4212846726,4212853058,1069484,1150,1500,1500,1500,1500,1500,1500,1500"
51.3469365,"RX_EVENT,1936,1,4212881451,9830,32768,32768,32768"
51.3469365,"COMMIT_EVENT,1936,1,4212881451,4212893058,1069486,1150,1500,1500,1500,1500,1500,1500,1500"
51.3917498,"RX_EVENT,1937,1,4212914563,9830,32768,32768,32768"
51.3917498,"COMMIT_EVENT,1937,1,4212914563,4212933058,1069488,1150,1500,1500,1500,1500,1500,1500,1500"
51.4496069,"RX_EVENT,1938,1,4212961169,9830,32768,32768,32768"
51.4496069,"COMMIT_EVENT,1938,1,4212961169,4212973058,1069490,1150,1500,1500,1500,1500,1500,1500,1500"
51.4954992,"RX_EVENT,1939,1,4213018321,9830,32768,32768,32768"
51.4954992,"COMMIT_EVENT,1939,1,4213018321,4213033058,1069493,1150,1500,1500,1500,1500,1500,1500,1500"
51.5337643,"RX_EVENT,1940,1,4213063839,9830,32768,32768,32768"
51.5337643,"COMMIT_EVENT,1940,1,4213063839,4213073058,1069495,1150,1500,1500,1500,1500,1500,1500,1500"
51.5739912,"RX_EVENT,1941,1,4213101053,9830,32768,32768,32768"
51.5739912,"COMMIT_EVENT,1941,1,4213101053,4213113058,1069497,1150,1500,1500,1500,1500,1500,1500,1500"
51.6200359,"RX_EVENT,1942,1,4213141903,9830,32768,32768,32768"
51.6200359,"COMMIT_EVENT,1942,1,4213141903,4213153058,1069499,1150,1500,1500,1500,1500,1500,1500,1500"
51.6633139,"RX_EVENT,1943,1,4213188006,9830,32768,32768,32768"
51.6633139,"COMMIT_EVENT,1943,1,4213188006,4213193058,1069501,1150,1500,1500,1500,1500,1500,1500,1500"
51.6999246,"RX_EVENT,1944,1,4213231412,9830,32768,32768,32768"
51.6999246,"COMMIT_EVENT,1944,1,4213231412,4213233058,1069503,1150,1500,1500,1500,1500,1500,1500,1500"
51.7335607,"RX_EVENT,1945,1,4213266630,9830,32768,32768,32768"
51.7335607,"COMMIT_EVENT,1945,1,4213266630,4213273058,1069505,1150,1500,1500,1500,1500,1500,1500,1500"
51.7650535,"RX_EVENT,1946,1,4213300430,9830,32768,32768,32768"
51.7650535,"COMMIT_EVENT,1946,1,4213300430,4213313058,1069507,1150,1500,1500,1500,1500,1500,1500,1500"
51.7919812,"RX_EVENT,1947,1,4213331060,9830,32768,32768,32768"
51.7919812,"COMMIT_EVENT,1947,1,4213331060,4213333058,1069508,1150,1500,1500,1500,1500,1500,1500,1500"
51.8141242,"RX_EVENT,1948,1,4213358059,9830,32768,32768,32768"
51.8348604,"COMMIT_EVENT,1948,1,4213358059,4213373058,1069510,1150,1500,1500,1500,1500,1500,1500,1500"
51.8348604,"RX_EVENT,1949,1,4213379073,32768,32768,32768,32768"
51.8597465,"COMMIT_EVENT,1949,1,4213379073,4213393058,1069511,1500,1500,1500,1500,1500,1500,1500,1500"
51.8597465,"RX_EVENT,1950,1,4213400734,32768,32768,32768,32768"
51.8958134,"COMMIT_EVENT,1950,1,4213400734,4213413058,1069512,1500,1500,1500,1500,1500,1500,1500,1500"
51.8958134,"RX_EVENT,1951,1,4213425086,32768,32768,32768,32768"
51.8958134,"COMMIT_EVENT,1951,1,4213425086,4213433058,1069513,1500,1500,1500,1500,1500,1500,1500,1500"
51.9246681,"RX_EVENT,1952,1,4213462591,32768,32768,32768,32768"
51.9577941,"COMMIT_EVENT,1952,1,4213462591,4213473058,1069515,1500,1500,1500,1500,1500,1500,1500,1500"
51.9577941,"RX_EVENT,1953,1,4213490510,32768,32768,32768,32768"
51.9577941,"COMMIT_EVENT,1953,1,4213490510,4213493058,1069516,1500,1500,1500,1500,1500,1500,1500,1500"
51.9783303,"RX_EVENT,1954,1,4213523609,32768,32768,32768,32768"
51.9783303,"COMMIT_EVENT,1954,1,4213523609,4213533058,1069518,1500,1500,1500,1500,1500,1500,1500,1500"
52.00059,"RX_EVENT,1955,1,4213543289,32768,32768,32768,32768"
52.0311071,"COMMIT_EVENT,1955,1,4213543289,4213553058,1069519,1500,1500,1500,1500,1500,1500,1500,1500"
52.0311071,"RX_EVENT,1956,1,4213565698,32768,32768,32768,32768"
52.0311071,"COMMIT_EVENT,1956,1,4213565698,4213573058,1069520,1500,1500,1500,1500,1500,1500,1500,1500"
52.0668558,"RX_EVENT,1957,1,4213598530,32768,32768,32768,32768"
52.1060751,"COMMIT_EVENT,1957,1,4213598530,4213613058,1069522,1500,1500,1500,1500,1500,1500,1500,1500"
52.1060751,"RX_EVENT,1958,1,4213633901,32768,32768,32768,32768"
52.1060751,"COMMIT_EVENT,1958,1,4213633901,4213653058,1069524,1500,1500,1500,1500,1500,1500,1500,1500"
52.1428609,"RX_EVENT,1959,1,4213674748,32768,32768,32768,32768"
52.1861514,"COMMIT_EVENT,1959,1,4213674748,4213693058,1069526,1500,1500,1500,1500,1500,1500,1500,1500"
52.1861514,"RX_EVENT,1960,1,4213710867,32768,32768,32768,32768"
52.1861514,"COMMIT_EVENT,1960,1,4213710867,4213713058,1069527,1500,1500,1500,1500,1500,1500,1500,1500"
52.2212487,"RX_EVENT,1961,1,4213753227,32768,32768,32768,32768"
52.2618453,"COMMIT_EVENT,1961,1,4213753227,4213773058,1069530,1500,1500,1500,1500,1500,1500,1500,1500"
52.2618453,"RX_EVENT,1962,1,4213788765,32768,32768,32768,32768"
52.2618453,"COMMIT_EVENT,1962,1,4213788765,4213793058,1069531,1500,1500,1500,1500,1500,1500,1500,1500"
52.294568,"RX_EVENT,1963,1,4213830392,32768,32768,32768,32768"
52.294568,"COMMIT_EVENT,1963,1,4213830392,4213833058,1069533,1500,1500,1500,1500,1500,1500,1500,1500"
52.3262554,"RX_EVENT,1964,1,4213861810,32768,32768,32768,32768"
52.3262554,"COMMIT_EVENT,1964,1,4213861810,4213873058,1069535,1500,1500,1500,1500,1500,1500,1500,1500"
52.3547171,"RX_EVENT,1965,1,4213892929,32768,32768,32768,32768"
52.3864587,"COMMIT_EVENT,1965,1,4213892929,4213913058,1069537,1500,1500,1500,1500,1500,1500,1500,1500"
52.3864587,"RX_EVENT,1966,1,4213921552,32768,32768,32768,32768"
52.3864587,"COMMIT_EVENT,1966,1,4213921552,4213933058,1069538,1500,1500,1500,1500,1500,1500,1500,1500"
52.4219285,"RX_EVENT,1967,1,4213953086,32768,32768,32768,32768"
52.4645393,"COMMIT_EVENT,1967,1,4213953086,4213973058,1069540,1500,1500,1500,1500,1500,1500,1500,1500"
52.4645393,"RX_EVENT,1968,8,4213988899,32768,32768,32768,55705"
52.4645393,"COMMIT_EVENT,1968,8,4213988899,4213993058,1069541,1500,1500,1500,1850,1500,1500,1500,1500"
52.5051489,"RX_EVENT,1969,8,4214032629,32768,32768,32768,55705"
52.5051489,"COMMIT_EVENT,1969,8,4214032629,4214033058,1069543,1500,1500,1500,1850,1500,1500,1500,1500"
52.5433878,"RX_EVENT,1970,8,4214072382,32768,32768,32768,55705"
52.5433878,"COMMIT_EVENT,1970,8,4214072382,4214073058,1069545,1500,1500,1500,1850,1500,1500,1500,1500"
52.5769384,"RX_EVENT,1971,8,4214110319,32768,32768,32768,55705"
52.5769384,"COMMIT_EVENT,1971,8,4214110319,4214113058,1069547,1500,1500,1500,1850,1500,1500,1500,1500"
52.6075207,"RX_EVENT,1972,8,4214143613,32768,32768,32768,55705"
52.6392985,"COMMIT_EVENT,1972,8,4214143613,4214153058,1069549,1500,1500,1500,1850,1500,1500,1500,1500"
52.6392985,"RX_EVENT,1973,8,4214174061,32768,32768,32768,55705"
52.6779769,"COMMIT_EVENT,1973,8,4214174061,4214193058,1069551,1500,1500,1500,1850,1500,1500,1500,1500"
52.6779769,"RX_EVENT,1974,8,4214206150,32768,32768,32768,55705"
52.6779769,"COMMIT_EVENT,1974,8,4214206150,4214213058,1069552,1500,1500,1500,1850,1500,1500,1500,1500"
52.711289,"RX_EVENT,1975,8,4214244393,32768,32768,32768,55705"
52.711289,"COMMIT_EVENT,1975,8,4214244393,4214253058,1069554,1500,1500,1500,1850,1500,1500,1500,1500"
52.7429489,"RX_EVENT,1976,8,4214278417,32768,32768,32768,55705"
52.7722975,"COMMIT_EVENT,1976,8,4214278417,4214293058,1069556,1500,1500,1500,1850,1500,1500,1500,1500"
52.7722975,"RX_EVENT,1977,8,4214308969,32768,32768,32768,55705"
52.7722975,"COMMIT_EVENT,1977,8,4214308969,4214313058,1069557,1500,1500,1500,1850,1500,1500,1500,1500"
52.801722,"RX_EVENT,1978,8,4214339388,32768,32768,32768,55705"
52.8293455,"COMMIT_EVENT,1978,8,4214339388,4214353058,1069559,1500,1500,1500,1850,1500,1500,1500,1500"
52.8293455,"RX_EVENT,1979,8,4214367288,32768,32768,32768,55705"
52.8293455,"COMMIT_EVENT,1979,8,4214367288,4214373058,1069560,1500,1500,1500,1850,1500,1500,1500,1500"
52.8632868,"RX_EVENT,1980,8,4214396352,32768,32768,32768,55705"
52.8632868,"COMMIT_EVENT,1980,8,4214396352,4214413058,1069562,1500,1500,1500,1850,1500,1500,1500,1500"
52.8921918,"RX_EVENT,1981,8,4214429851,32768,32768,32768,55705"
52.8921918,"COMMIT_EVENT,1981,8,4214429851,4214433058,1069563,1500,1500,1500,1850,1500,1500,1500,1500"
52.9237362,"RX_EVENT,1982,8,4214459008,32768,32768,32768,55705"
52.9237362,"COMMIT_EVENT,1982,8,4214459008,4214473058,1069565,1500,1500,1500,1850,1500,1500,1500,1500"
52.9496088,"RX_EVENT,1983,8,4214488774,32768,32768,32768,55705"
52.9496088,"COMMIT_EVENT,1983,8,4214488774,4214493058,1069566,1500,1500,1500,1850,1500,1500,1500,1500"
52.979952,"RX_EVENT,1984,8,4214514807,32768,32768,32768,55705"
52.979952,"COMMIT_EVENT,1984,8,4214514807,4214533058,1069568,1500,1500,1500,1850,1500,1500,1500,1500"
53.0074175,"RX_EVENT,1985,8,4214545194,32768,32768,32768,55705"
53.0351514,"COMMIT_EVENT,1985,8,4214545194,4214553058,1069569,1500,1500,1500,1850,1500,1500,1500,1500"
53.0351514,"RX_EVENT,1986,8,4214573244,32768,32768,32768,32768"
53.0615549,"COMMIT_EVENT,1986,8,4214573244,4214593058,1069571,1500,1500,1500,1500,1500,1500,1500,1500"
53.0615549,"RX_EVENT,1987,8,4214601836,32768,32768,32768,32768"
53.0615549,"COMMIT_EVENT,1987,8,4214601836,4214613058,1069572,1500,1500,1500,1500,1500,1500,1500,1500"
53.0967453,"RX_EVENT,1988,8,4214627455,32768,32768,32768,32768"
