sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
6437,6436,76,199.443110600007,199.4616347,199.462615,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6438,6437,76,199.473110600007,199.4735555,199.4743411,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6439,6438,76,199.503110600007,199.5219813,199.5231127,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6440,6439,76,199.533110600007,199.5353918,199.5362618,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6441,6440,76,199.563110600007,199.5687259,199.5698274,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6442,6441,76,199.593110600007,199.59741,199.5984051,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6443,6442,76,199.623110600007,199.6254413,199.6264155,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6444,6443,76,199.653110600007,199.654283,199.6555517,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6445,6444,76,199.683110600007,199.6865391,199.6878411,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6446,6445,76,199.713110600007,199.7257679,199.7270157,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6447,6446,76,199.743110600007,199.7597566,199.7609421,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6448,6447,76,199.773110600007,199.7989202,199.800445,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6449,6448,76,199.803110600007,199.8415005,199.8429419,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6450,6449,76,199.833110600007,199.8840068,199.8852112,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6451,6450,76,199.863110600007,199.9358888,199.9378176,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6452,6451,76,199.923110600007,199.9813905,199.9835152,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6453,6452,76,199.953110600007,200.0277319,200.0291593,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6454,6453,76,200.013110600007,200.0705154,200.072186,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6455,6454,76,200.043110600007,200.1143317,200.1156737,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6456,6455,76,200.103110600007,200.1558885,200.1572123,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6457,6456,76,200.133110600007,200.1952219,200.1968601,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6458,6457,76,200.193110600007,200.2851897,200.2869981,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6459,6458,76,200.283110600007,200.3394113,200.3408708,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6460,6459,76,200.313110600007,200.3894002,200.3910276,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6461,6460,76,200.373110600007,200.4353731,200.4371519,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6462,6461,76,200.433110600007,200.4818408,200.4832945,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6463,6462,76,200.463110600007,200.5272794,200.5287909,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6464,6463,76,200.523110600007,200.5741856,200.5757906,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6465,6464,76,200.553110600007,200.6175846,200.6190951,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6466,6465,76,200.613110600007,200.6601034,200.6614266,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6467,6466,76,200.643110600007,200.6987042,200.7001997,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6468,6467,76,200.673110600007,200.7440122,200.7453735,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6469,6468,76,200.733110600007,200.7894036,200.7908353,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6470,6469,76,200.763110600007,200.8365407,200.8378522,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6471,6470,76,200.823110600007,200.8799577,200.8813998,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6472,6471,76,200.853110600007,200.9216757,200.9229738,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6473,6472,76,200.913110600007,200.9590842,200.9603015,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6474,6473,76,200.943110600007,201.0012221,201.0024015,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6475,6474,76,200.973110600007,201.0344349,201.0357953,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6476,6475,76,201.033110600007,201.072904,201.074196,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6477,6476,76,201.063110600007,201.1043533,201.105412,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6478,6477,76,201.093110600007,201.1396259,201.1406702,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6479,6478,76,201.123110600007,201.1761846,201.1777574,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6480,6479,76,201.153110600007,201.2083885,201.209761,2,Aileron_R,1,0,-0.2,0,0,0,-0.2,0,0,32768,26214,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.2
6481,6480,77,201.183110600007,201.2338782,201.2350002,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6482,6481,77,201.213110600007,201.272259,201.2735895,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6483,6482,77,201.243110600007,201.3069136,201.3079741,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6484,6483,77,201.303110600007,201.3411997,201.3426916,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6485,6484,77,201.333110600007,201.3822878,201.3838915,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6486,6485,77,201.363110600007,201.4234513,201.4248925,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6487,6486,77,201.393110600007,201.4661646,201.4678204,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6488,6487,77,201.453110600007,201.5194834,201.5211308,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6489,6488,77,201.513110600007,201.5695937,201.5711077,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6490,6489,77,201.543110600007,201.6018715,201.6029849,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6491,6490,77,201.573110600007,201.6320007,201.6330124,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6492,6491,77,201.603110600007,201.6663633,201.667786,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6493,6492,77,201.663110600007,201.7134767,201.7147517,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6494,6493,77,201.693110600007,201.7522722,201.7535722,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6495,6494,77,201.723110600007,201.7904999,201.7920624,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6496,6495,77,201.783110600007,201.8276762,201.8288367,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6497,6496,77,201.813110600007,201.8637327,201.8650155,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6498,6497,77,201.843110600007,201.8985346,201.8996929,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6499,6498,77,201.873110600007,201.9329959,201.9341909,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6500,6499,77,201.903110600007,201.9712015,201.9722998,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6501,6500,77,201.963110600007,202.0072854,202.0084149,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6502,6501,77,201.993110600007,202.0377634,202.0388425,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6503,6502,77,202.023110600007,202.0681561,202.0695373,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6504,6503,77,202.053110600007,202.107462,202.1087798,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6505,6504,77,202.083110600007,202.1450638,202.1464484,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6506,6505,77,202.143110600007,202.1782706,202.1800656,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6507,6506,77,202.173110600007,202.2155366,202.2169123,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6508,6507,77,202.203110600007,202.2545635,202.2562491,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6509,6508,77,202.233110600007,202.2881251,202.2892431,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6510,6509,77,202.263110600007,202.3028001,202.3042376,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6511,6510,77,202.293110600007,202.333483,202.3347393,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6512,6511,77,202.323110600007,202.3619986,202.3629928,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6513,6512,77,202.353110600007,202.3770494,202.3779548,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6514,6513,77,202.383110600007,202.404775,202.4057322,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6515,6514,77,202.413110600007,202.4301162,202.4311223,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6516,6515,77,202.443110600007,202.4561129,202.4570872,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6517,6516,77,202.473110600007,202.4815479,202.4826056,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6518,6517,77,202.503110600007,202.5087725,202.5098409,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6519,6518,77,202.533110600007,202.5355155,202.5365583,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6520,6519,77,202.563110600007,202.5718467,202.5726721,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6521,6520,77,202.593110600007,202.5970941,202.5980038,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6522,6521,77,202.623110600007,202.6349708,202.6358394,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6523,6522,77,202.653110600007,202.6611022,202.6625036,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6524,6523,77,202.683110600007,202.6912851,202.6923486,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6525,6524,77,202.713110600007,202.7203425,202.7213525,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6526,6525,77,202.743110600007,202.7467107,202.7476752,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6527,6526,77,202.773110600007,202.7925468,202.7940756,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6528,6527,77,202.803110600007,202.8261892,202.827333,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6529,6528,77,202.833110600007,202.8648827,202.8661315,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6530,6529,77,202.863110600007,202.9083645,202.9097965,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6531,6530,77,202.893110600007,202.9549269,202.956465,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6532,6531,77,202.953110600007,203.0012885,203.0026419,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6533,6532,77,202.983110600007,203.0417875,203.0431178,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6534,6533,77,203.013110600007,203.0848915,203.0861627,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6535,6534,77,203.073110600007,203.1304205,203.1319388,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6536,6535,77,203.103110600007,203.173261,203.1745418,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6537,6536,77,203.163110600007,203.2102394,203.2115295,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6538,6537,77,203.193110600007,203.2464095,203.2479665,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6539,6538,77,203.223110600007,203.3001487,203.3019903,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6540,6539,77,203.283110600007,203.3541853,203.3558426,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6541,6540,77,203.343110600007,203.4018797,203.4036034,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6542,6541,77,203.373110600007,203.4413948,203.4429037,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6543,6542,77,203.433110600007,203.4847032,203.4860391,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6544,6543,77,203.463110600007,203.5213589,203.5224809,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6545,6544,77,203.493110600007,203.5503009,203.5514716,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6546,6545,77,203.523110600007,203.5807107,203.5817806,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6547,6546,77,203.553110600007,203.6208435,203.6220502,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6548,6547,77,203.613110600007,203.6572204,203.6585878,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6549,6548,77,203.643110600007,203.6908793,203.6922532,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6550,6549,78,203.673110600007,203.7274943,203.7284832,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6551,6550,78,203.703110600007,203.7590656,203.7602165,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6552,6551,78,203.733110600007,203.7931458,203.7943419,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6553,6552,78,203.763110600007,203.8275799,203.8291919,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6554,6553,78,203.823110600007,203.8637398,203.8650773,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6555,6554,78,203.853110600007,203.899899,203.9012725,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6556,6555,78,203.883110600007,203.9326281,203.9339584,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6557,6556,78,203.913110600007,203.9676626,203.9687075,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6558,6557,78,203.943110600007,204.006004,204.0071966,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6559,6558,78,204.003110600007,204.0472217,204.048654,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6560,6559,78,204.033110600007,204.0895286,204.0909385,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6561,6560,78,204.063110600007,204.1270406,204.1281423,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6562,6561,78,204.123110600007,204.1654173,204.1669711,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6563,6562,78,204.153110600007,204.2071687,204.2087785,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6564,6563,78,204.183110600007,204.242478,204.2435762,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6565,6564,78,204.213110600007,204.2736636,204.2751963,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6566,6565,78,204.243110600007,204.3032898,204.3044719,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6567,6566,78,204.273110600007,204.3355056,204.3367153,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6568,6567,78,204.333110600007,204.3677287,204.3689028,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6569,6568,78,204.363110600007,204.4044809,204.4056772,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6570,6569,78,204.393110600007,204.4399387,204.4409803,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6571,6570,78,204.423110600007,204.4765984,204.4777604,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6572,6571,78,204.453110600007,204.5071956,204.5085775,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
