diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,82,r11_l4_local_fan_position_uncertainty,5,complete,true_neutral_open_loop,4.848179143371822,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.880955135079768,0.9938656022517326,-1.8870895328280355,6.292801787929896,2.6159766786612484,0.39834884268492743,0.030872106083332573,-0.0016511573150725933,1.817458237796063,0.0,-80.0,panel,W3_w3_randomised_four_s22403382,W3,w3_randomised_four,4,4,"[[1.2308721060833325,1.8625085803310322,1.682541762203937],[1.3115387821217652,1.9148931422871718,1.6772765396879363],[1.7195068705574033,2.13580541275537,1.6376589830323185],[2.1310680246282994,2.299014635541598,1.5755428097055608],[2.5426238945603497,2.418082793299179,1.4921350210510869],[2.9506655098068446,2.502391755354869,1.4062563580349625],[3.3496278733081066,2.558297531212264,1.3214567190584208],[3.7399080350658145,2.5960773032869913,1.2293962370641098],[4.1242113068774815,2.6212543480171897,1.1207848523363575],[4.503958472377069,2.633347719439901,0.9946415389877614],[4.879621440980273,2.638351982490073,0.8662475168669067],[5.250815270873328,2.6425338895156707,0.7449290595116452],[5.613893577816808,2.6415749280732284,0.6304068963925985],[5.963193951969774,2.631406935358727,0.5158408890853949],[6.292801787929896,2.6159766786612484,0.39834884268492743]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,83,r11_l4_local_fan_position_uncertainty,8,complete,true_neutral_open_loop,6.979864483039106,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8,3.9112246345468282,2.4538743008935064,-1.4573503336533218,6.358489484906013,2.904405665012796,0.3974020798123917,0.04319344069592046,-0.002597920187608349,2.0727279997161854,0.0,-80.0,panel,W3_w3_randomised_four_s22403423,W3,w3_randomised_four,4,4,"[[1.2431934406959204,2.117716849620678,1.4272720002838146],[1.3690882874883772,2.165709440562418,1.3931899735246795],[2.0046644978581507,2.3516246945349604,1.2257532975428296],[2.6461874707640956,2.4801717789392206,1.0612650829147505],[3.2911827719911986,2.5816981797647927,0.914279963179568],[3.935084510926084,2.6706635877166813,0.7835852421406619],[4.572982474862304,2.75538914449391,0.6450772566389005],[5.210525831782761,2.8340228922157396,0.514900040075061],[5.852356557068232,2.8853101166538986,0.45447487340847054],[6.358489484906013,2.904405665012796,0.3974020798123917]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,84,r11_l4_local_fan_position_uncertainty,10,complete,true_neutral_open_loop,4.902884016874245,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.44,2.9577005058745884,1.2128323363596285,-1.74486816951496,6.609115350827614,4.039868999766935,0.951591408386955,-0.009115350827614499,0.27946672239442594,1.767910262477547,0.0,108.12832336359628,panel,W3_w3_randomised_four_s22403464,W3,w3_randomised_four,4,4,"[[1.3288604766038035,1.9875831112235127,1.732089737522453],[1.4249009851031733,2.0000589781315368,1.717899929867694],[1.8919563301133848,2.0875694010763577,1.6038006633748114],[2.3440396807513384,2.2073231720383624,1.4683086381001031],[2.783225292133724,2.353689678929233,1.337383768608871],[3.2097531815161764,2.5221461418904285,1.2119399201233072],[3.624698584570751,2.7030134553270777,1.091527330634713],[4.029160569545491,2.8854461361945596,0.9743740012644544],[4.424395412827806,3.062947081539646,0.8568249909778891],[4.814066879610642,3.2353555601693897,0.7329396015486647],[5.204256340635717,3.4048339912660923,0.6814866211818641],[5.560891259638407,3.5644099704020666,0.7469519520426884],[5.869825333457762,3.707363198035455,0.839115440990435],[6.132570874737309,3.824650999082703,0.9292276668507733],[6.359844499684576,3.9286476297761497,0.9770391525361736],[6.568775336211075,4.022435452998407,0.962258993163096],[6.609115350827614,4.039868999766935,0.951591408386955]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,85,r11_l4_local_fan_position_uncertainty,13,complete,true_neutral_open_loop,7.6966485080203215,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,4.76936709227032,3.804956298963189,-0.9644107933071311,6.6172546319070715,4.36790624488639,3.260512971468672,-0.017254631907071882,1.3490493356454052,0.23948702853132797,0.0,120.0,panel,W3_w3_randomised_four_s22403505,W3,w3_randomised_four,4,4,"[[1.3425154679598297,1.9014944691117979,1.7490493356454053],[1.489571258725867,1.9290195264330272,1.7812197758491009],[2.2055391271468445,2.0748072493509224,1.8982633538566651],[2.862090788297758,2.2519946651256832,2.03552259435881],[3.445908242302911,2.4613548529875717,2.2108111659830136],[3.9650547104738356,2.696106814092239,2.380902587063161],[4.428629798770162,2.941418634933652,2.5395493734415098],[4.849933202393675,3.187465156601343,2.672296493822285],[5.233932928370808,3.4245096372685317,2.7972398278506576],[5.581600318224114,3.645652269186197,2.9312929611322303],[5.89533894917712,3.856400881966405,3.0559028217171638],[6.184674788335184,4.057474237151995,3.164854666916863],[6.458113399949328,4.251914433419736,3.2414153682525324],[6.6172546319070715,4.36790624488639,3.260512971468672]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,86,r11_l4_local_fan_position_uncertainty,15,complete,true_neutral_open_loop,4.790408676608192,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.8661046046111434,1.3094432581341666,-1.5566613464769767,5.877717798423407,2.770366351045067,0.3588941185592452,0.1557871005232665,-0.04110588144075483,1.6046002527117085,0.0,-80.0,panel,W3_w3_randomised_four_s22403546,W3,w3_randomised_four,4,4,"[[1.3557871005232665,1.8345753854705569,1.696081442322133],[1.4409906230090936,1.840582620670539,1.7358705145349573],[1.8631015961967825,1.888212930087339,1.8501310069591428],[2.264639529310147,1.9622744167781716,1.889973839991642],[2.6417848643330073,2.0526956443306883,1.8922199703963904],[2.998632059518887,2.1494727845493813,1.8653753171881278],[3.3349878202956784,2.251266942738717,1.8114411608512095],[3.654631870126448,2.3550762462472274,1.7245922448708453],[3.9626364319657217,2.4535942700310844,1.6076999127148914],[4.262813982875835,2.542929607054857,1.4637000781960605],[4.559052407444343,2.6209049665123505,1.294069376873221],[4.856141533148888,2.6843615373792518,1.1008758623390056],[5.159636320108477,2.7314178510790668,0.8875083899673443],[5.475066758653314,2.7597079596899614,0.6558054878746232],[5.808404479700063,2.7702815430186294,0.4095539062057896],[5.877717798423407,2.770366351045067,0.3588941185592452]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,87,r11_l4_local_fan_position_uncertainty,18,complete,true_neutral_open_loop,5.524918470606152,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.28,3.319695346529678,2.026637665010097,-1.2930576815195813,5.9086973334061215,4.4239884381136445,1.6094844126272658,-0.02398843811364415,1.2068659126332295,1.7324801202027293,0.0,-50.0,panel,W3_w3_randomised_four_s22403587,W3,w3_randomised_four,4,4,"[[1.364685217222925,1.89908386306218,1.7633675431082743],[1.4714608031983123,1.9253169653848552,1.767084617739771],[1.9980826755349945,2.0420527132231556,1.7535676088431726],[2.504757475109944,2.164868740658876,1.7392107903877505],[2.9882123517221237,2.3011276411781343,1.74390928761374],[3.437746762857876,2.4670298478734014,1.749395024276009],[3.8528691724285054,2.6615922560654415,1.7359393717716076],[4.233580589166714,2.8767808615345993,1.7082180713147965],[4.577313068314719,3.1103032237370942,1.66285529506689],[4.887710083764452,3.351690018765717,1.6184856434877004],[5.162525299912852,3.5919465385700606,1.6075564541344332],[5.399156805439709,3.829929358030754,1.6139507849640982],[5.605852768359418,4.065375418679711,1.6152660595057802],[5.7975737462201415,4.291985164482553,1.616206636897493],[5.9086973334061215,4.4239884381136445,1.6094844126272658]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,88,r11_l4_local_fan_position_uncertainty,21,complete,true_neutral_open_loop,6.691144411395717,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,3.858252073591034,2.5914698486366126,-1.2667822249544214,6.662177865983326,1.292163709203895,1.25058301359642,-0.062177865983326086,0.7408099753711926,1.9244547393446856,0.0,120.0,panel,W3_w3_randomised_four_s22403628,W3,w3_randomised_four,4,4,"[[1.3215706792642847,2.076959269935445,1.5755452606553144],[1.4536501858583237,2.087214422505789,1.5621892844982024],[2.097914371275755,2.0810844964403477,1.4852184909637949],[2.720228341454033,2.0115543120944124,1.4051472943333962],[3.3256140423279255,1.9088071731845728,1.3339108736774012],[3.9173985440593397,1.7968575537510447,1.2688544876152155],[4.4956391984226896,1.6870546406674403,1.2025002190407232],[5.062839222914555,1.5793346147444542,1.1498355287418744],[5.618177435109113,1.4747306094731076,1.1493375105435144],[6.1502118100782415,1.3787406019217852,1.2145814765996459],[6.662177865983326,1.292163709203895,1.25058301359642]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,89,r11_l4_local_fan_position_uncertainty,23,complete,true_neutral_open_loop,8.034078728789705,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,5.03084474930712,3.8887331312094418,-1.1421116180976778,6.61858230747842,1.7198018869529648,2.961655714920907,-0.018582307478419935,1.3058499600349256,0.5383442850790932,0.0,120.0,panel,W3_w3_randomised_four_s22403669,W3,w3_randomised_four,4,4,"[[1.26432834342033,2.0560978216176156,1.7398931490975058],[1.4169993843206856,2.009998002319304,1.7315218094009508],[2.169681367213527,1.8298249193219285,1.7060078356278825],[2.8961474987269047,1.6971707681132477,1.7535448310189294],[3.577495844226585,1.5975700041718406,1.9121144141877071],[4.212637727456125,1.5372324016606165,2.099397164428515],[4.810503644077105,1.514913561589437,2.262394767210315],[5.3566438158303775,1.5315279318193646,2.4504896794613433],[5.849374801909708,1.5745909848520103,2.653761565549342],[6.2922787074762105,1.6423215352337923,2.845155767079235],[6.61858230747842,1.7198018869529648,2.961655714920907]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,90,r11_l4_local_fan_position_uncertainty,26,complete,true_neutral_open_loop,5.1987981037691835,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.96,3.162021905319725,1.601111690173168,-1.5609102151465573,6.145558726965093,0.011247598278897025,0.3325246407910717,0.011247598278897025,-0.06747535920892833,1.5575720801271313,0.0,-80.0,panel,W3_w3_randomised_four_s22403710,W3,w3_randomised_four,4,4,"[[1.2363101504794225,1.987479819417444,1.7840028201196794],[1.3389115398716966,1.986363269935426,1.7963230954611558],[1.842329981950775,1.9616740598476137,1.8020711952885018],[2.3231291646445107,1.899204257049547,1.7737043665467167],[2.7806282418094406,1.8044505522274459,1.7476197704315186],[3.211613058628015,1.6894044248105142,1.7647378953244388],[3.602455704130656,1.5685366457038532,1.8288685901941557],[3.956191617415804,1.4474656960021235,1.9011179810227716],[4.283743133680874,1.3260691459432223,1.9405998661497141],[4.587420946909403,1.1984270008697173,1.9305969910076575],[4.864335449054748,1.0657890616874104,1.8871034147383037],[5.101372385390699,0.9260845682005349,1.845462873813125],[5.28795430010053,0.7910021019443793,1.8281917406457528],[5.430649458582249,0.6768140754072135,1.810842746344218],[5.545946129895764,0.5866117869939803,1.7701956671517214],[5.642602035072972,0.5103682638337974,1.6971666350919294],[5.728780882856859,0.43369123022809103,1.5896465101373265],[5.8146742714852895,0.3406701965013976,1.4408479737560846],[5.908045364940636,0.2288827908340546,1.2264100973727197],[6.006642914826701,0.12440487731124136,0.9203625023481038],[6.105960928251581,0.04149489484433914,0.5186987960190759],[6.145558726965093,0.011247598278897025,0.3325246407910717]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,91,r11_l4_local_fan_position_uncertainty,28,complete,true_neutral_open_loop,5.907689861538603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.1067248161619165,2.075710521512713,-1.0310142946492036,6.620245475725783,0.6912963626754904,1.3400400689666034,-0.02024547572578328,0.6991040341293709,2.159959931033397,0.0,116.75710521512713,panel,W3_w3_randomised_four_s22403751,W3,w3_randomised_four,4,4,"[[1.3644507856807864,1.9295078771206353,1.327279261353394],[1.4814487326056958,1.931978163928375,1.3152379951254598],[2.0492559477268064,1.899707103679031,1.2341569229794873],[2.590488180447126,1.80943153485503,1.1564985971474808],[3.109682846461705,1.6819028014025743,1.108233835662545],[3.6082454552665184,1.5380182020814832,1.107187287929318],[4.077696487313401,1.3940957697565217,1.1658291909625975],[4.522993144928353,1.2588418701672786,1.2191296434560286],[4.955007832890499,1.1285496389346117,1.2262483603151217],[5.374430212447365,1.002244716803211,1.2357287010486349],[5.778424723179099,0.8877715965728326,1.2718663491267013],[6.168763127604778,0.7948290484606306,1.3123029060327467],[6.545936226500148,0.707845365423204,1.3389725115143618],[6.620245475725783,0.6912963626754904,1.3400400689666034]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,92,r11_l4_local_fan_position_uncertainty,31,complete,true_neutral_open_loop,4.548201732984811,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,2.7073223187912516,1.652519674745066,-1.0548026440461857,6.65567035048152,1.424546708900122,0.806998472572784,-0.05567035048152036,0.406998472572784,1.847377247519672,0.0,112.52519674745066,panel,W3_w3_randomised_four_s22403792,W3,w3_randomised_four,4,4,"[[1.2386728806135734,1.9728846389015535,1.652622752480328],[1.3226400262635871,1.9436113594018305,1.6325811406589512],[1.7441793011781557,1.8035728293208062,1.5073734929723266],[2.173122227937957,1.683895823793952,1.3644575413967373],[2.6141228574001163,1.5932805740218328,1.2342696338128],[3.0643560290524556,1.536246662196457,1.154569802958031],[3.5096477259656593,1.504582910488419,1.1367203651783713],[3.9456320760394785,1.4926890174601986,1.1131261758806426],[4.373576170077038,1.4718408058226804,1.025678503146313],[4.799701019179132,1.4450983725403574,0.9084857618118176],[5.230981097895671,1.419377135735182,0.8253281506750845],[5.663745722839172,1.3990621938772876,0.8104883890706561],[6.085253388333354,1.3981727483340316,0.8333400288674336],[6.494344373813836,1.4169697080719774,0.8269308492137188],[6.65567035048152,1.424546708900122,0.806998472572784]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,93,r11_l4_local_fan_position_uncertainty,34,complete,true_neutral_open_loop,8.016838001805183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.923292678074875,3.4770027584476053,-1.44628991962727,6.624292834607173,3.606896366941759,2.0905896557983463,-0.024292834607173575,1.2464503543869832,1.4094103442016537,0.0,120.0,panel,W3_w3_randomised_four_s22403833,W3,w3_randomised_four,4,4,"[[1.2113209000207978,1.8339429266265164,1.646450354386983],[1.3651002719430751,1.8733513120001863,1.662049166862273],[2.1206891810535446,2.0548682301866337,1.69467475210744],[2.8429280491607263,2.2366330251203266,1.7273640326175077],[3.526279585038302,2.433269945594768,1.7690482515128936],[4.1750058251079345,2.6444069674965585,1.7957677550992481],[4.793923050095558,2.86411128724405,1.800009879826691],[5.380398313262926,3.092633506360231,1.8299664185904463],[5.928821989143704,3.3184659903782947,1.914817804422654],[6.434176767082622,3.527881353653253,2.0394236671583434],[6.624292834607173,3.606896366941759,2.0905896557983463]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,94,r11_l4_local_fan_position_uncertainty,36,complete,true_neutral_open_loop,4.555917632217947,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.02,2.504711505445649,1.4134764624413887,-1.09123504300426,5.225934737198484,2.2498238510628403,0.39044582300601444,0.16754819653289732,-0.009554176993985586,2.0063780593317384,0.0,-80.0,panel,W3_w3_randomised_four_s22403874,W3,w3_randomised_four,4,4,"[[1.3675481965328973,2.0612013172448105,1.4464303660374722],[1.4515996289446074,2.087850410439118,1.4656563655061299],[1.870760327224466,2.2050884529190973,1.4928765396657653],[2.2808618289542806,2.2946949031476045,1.4665746837671203],[2.6780566177751037,2.3568841236218714,1.4146599124773427],[3.062002171159261,2.3932582995694593,1.3400124910890865],[3.4318337791849376,2.4072611926828773,1.2421092935795397],[3.7907653203905918,2.40259490406914,1.1198834210399191],[4.143397157619196,2.38207044597929,0.9741608275579344],[4.495326604396284,2.3485066092679174,0.804960067519558],[4.853017956149135,2.304116462842698,0.6079945886682652],[5.225934737198484,2.2498238510628403,0.39044582300601444]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,95,r11_l4_local_fan_position_uncertainty,39,complete,true_neutral_open_loop,4.177596866595617,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.2160555720616877,1.232173793675839,-0.9838817783858487,5.161873944258334,1.6293006993348502,0.39279529721860845,0.1372342527888415,-0.00720470278139157,2.1737648854742453,0.0,-80.0,panel,W3_w3_randomised_four_s22403915,W3,w3_randomised_four,4,4,"[[1.3372342527888414,2.0239617418415405,1.3262351145257547],[1.413564253889724,1.9912518151163712,1.320848044019824],[1.7934657957189033,1.8529373403141463,1.2705149105370006],[2.169713320013709,1.7534408939247965,1.1872665748129656],[2.543450503569186,1.6869807867835664,1.0785708213678549],[2.9134372339969863,1.6508468909795015,0.9812152773031857],[3.270812412148981,1.6364806138888615,0.9287731948817898],[3.6107887022610985,1.6381170889046435,0.917768827757937],[3.9412671346165182,1.6507167767614528,0.8938422769914834],[4.268970976946145,1.6625335277687383,0.8122100643082958],[4.596711678319993,1.6596900196473747,0.6615583862440125],[4.939320134520511,1.649156052771951,0.4814381789276044],[5.161873944258334,1.6293006993348502,0.39279529721860845]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,96,r11_l4_local_fan_position_uncertainty,41,complete,true_neutral_open_loop,5.350858066297385,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.04,2.9361920964319257,1.2526803280646814,-1.6835117683672443,6.526417533416566,4.066057185867608,0.36012002304688,0.07358246658343326,-0.03987997695312001,1.5334407736964006,0.0,-80.0,panel,W3_w3_randomised_four_s22403956,W3,w3_randomised_four,4,4,"[[1.328816702645333,1.9497631960210897,1.4763825770925085],[1.4193155320169188,1.979411393319682,1.5220417679411442],[1.8668983122957024,2.1287948873888505,1.6827267357085098],[2.2842572318824246,2.2689259115191796,1.7981603812312164],[2.6660155390539804,2.3998652659980015,1.8866486797856215],[3.015344926212711,2.524545610162018,1.9437334410620934],[3.333879792871504,2.6420660133044214,1.9664466683601995],[3.6247437912338354,2.751520249202506,1.9536672226855751],[3.8890220078642708,2.8516184658899117,1.9121424312156432],[4.129356387489524,2.9424534716653565,1.8421854673325397],[4.35175307524891,3.025883171540412,1.7376257013122696],[4.562986020943058,3.104843887613384,1.601281133975567],[4.770559334149275,3.183457214241786,1.4513250914722051],[4.982119256336924,3.2652871780698125,1.3156418070243738],[5.196900609270362,3.3505760298638716,1.228547313703686],[5.395366386593566,3.4331924567894143,1.1963879942564828],[5.5696268925623995,3.5046521531755506,1.1776233443372317],[5.738451407886942,3.567567006520654,1.1315994923965316],[5.921044168649302,3.6364016217159794,1.0453674462797926],[6.1184384656539725,3.736632833020217,0.909507184155855],[6.315077427772068,3.8739094970401444,0.7107689236518049],[6.493522830399063,4.032596905219066,0.42767445110005253],[6.526417533416566,4.066057185867608,0.36012002304688]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,97,r11_l4_local_fan_position_uncertainty,44,complete,true_neutral_open_loop,6.852504417930781,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,4.068646981220619,2.9969391247714356,-1.071707856449183,6.624411638293139,1.0498538490629028,1.7964684747302604,-0.02441163829313897,0.9851944174069786,1.7035315252697396,0.0,120.0,panel,W3_w3_randomised_four_s22403997,W3,w3_randomised_four,4,4,"[[1.3824825849521842,2.0869047318362584,1.6745156112950645],[1.5128184583048216,2.051640804545066,1.651742487313027],[2.1516240950678367,1.8597926191076737,1.515619261301837],[2.77888777457379,1.6520697834884535,1.4042583012762644],[3.3992371556658467,1.4484735259664954,1.3941684457477128],[4.0030629132096145,1.280984160285678,1.4624474175523456],[4.591206904088887,1.1498128061832702,1.4975216222859442],[5.165152941401246,1.0590129067866116,1.5258361760769261],[5.716495763224173,1.018348606416392,1.600896899638902],[6.235161904239799,1.0156718929524775,1.7156986484458172],[6.624411638293139,1.0498538490629028,1.7964684747302604]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,98,r11_l4_local_fan_position_uncertainty,46,complete,true_neutral_open_loop,5.903263404253424,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.5,3.1400336704746366,2.1735219737725444,-0.9665116967020921,6.625714664935971,2.4049251207409115,0.9090968414828471,-0.025714664935970966,0.5090968414828471,1.3173498168813138,0.0,117.73521973772544,panel,W3_w3_randomised_four_s22404038,W3,w3_randomised_four,4,4,"[[1.3834125877035144,1.8810443851245797,1.3632536885237294],[1.4895580087999234,1.8471341086809916,1.3973370511331977],[2.012814282364232,1.7298855887195583,1.5082808567576258],[2.4969806669381165,1.6752881357668907,1.6108571786903256],[2.9195303338134484,1.6626310550812498,1.7561472139504692],[3.2763418752865108,1.6736127530685538,1.91964362624626],[3.586286216193258,1.7006772451958958,2.0652319963806822],[3.8715599994632894,1.7412187633342013,2.158197307884915],[4.144774370043411,1.7946290249022199,2.1812554032668294],[4.4140486134882275,1.8580948527771597,2.1334001586902853],[4.689194823356689,1.927327585658727,2.034242028832246],[4.980969912877876,2.0014531661673294,1.9087783266707565],[5.29425666392271,2.083741408654856,1.7692789033970822],[5.625121986920893,2.179101217777587,1.6095935106317136],[5.969337061302812,2.268973266454864,1.404475424349857],[6.3266005776255065,2.346107571273439,1.1457799878210568],[6.625714664935971,2.4049251207409115,0.9090968414828471]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,99,r11_l4_local_fan_position_uncertainty,49,complete,true_neutral_open_loop,6.91624804978507,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.9664824893130395,2.127231418753865,-1.8392510705591745,6.6069054004868395,2.167543543290664,1.7527793149060706,-0.006905400486839852,1.12760238825122,1.1258863189562427,0.0,117.27231418753865,panel,W3_w3_randomised_four_s22404079,W3,w3_randomised_four,4,4,"[[1.3287499903409357,1.9410023847875024,1.52760238825122],[1.4506911579543051,1.9799625109494898,1.57612593974109],[2.054069344394791,2.1372899713461906,1.759285045255723],[2.6226741866876964,2.232980799751869,1.9075171917279823],[3.1468010388278436,2.281793024775193,2.043103006930946],[3.628405059857866,2.3004393915856127,2.1607861242952957],[4.069599517805173,2.30115235421172,2.2604516860562085],[4.474905937138319,2.292478435235412,2.33339089367216],[4.84810729299743,2.279513874612901,2.369434231706302],[5.188302752105754,2.2642240147036543,2.371105849175875],[5.494318964547065,2.2476503865826376,2.3417450536550475],[5.769319381365984,2.230542757167742,2.2783526114953454],[6.0176597890194,2.2133745705094734,2.180268748221859],[6.243099345647769,2.1966123876857035,2.052272318927932],[6.450316765674161,2.180393138850414,1.8966814764371578],[6.6069054004868395,2.167543543290664,1.7527793149060706]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,100,r11_l5_active_fan_count_uncertainty,0,complete,true_neutral_open_loop,7.980994128049682,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,5.023565222412372,3.370635628705097,-1.6529295937072748,6.720883228436511,0.9098465553999084,0.8722831581013674,-0.12088322843651156,0.47228315810136734,1.724040599757457,0.0,120.0,panel,W3_w3_randomised_four_s22404120,W3,w3_randomised_four,4,0,"[[1.3374458443934567,1.8218174949587558,1.775959400242543],[1.4851595985549266,1.7643915149462288,1.7633692193387973],[2.222586154310666,1.5315807074320973,1.6926780619920225],[2.952787001469328,1.367884104349668,1.6057280664200013],[3.672246975249102,1.2456522356144564,1.5002645964634407],[4.380493867993475,1.147315419459111,1.3792559141814285],[5.078432849933203,1.0640038017401188,1.24495832289509],[5.767581813107047,0.9922464612010105,1.0982765562827401],[6.449654247035805,0.9312258154854759,0.9393311554738923],[6.720883228436511,0.9098465553999084,0.8722831581013674]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,101,r11_l5_active_fan_count_uncertainty,3,complete,true_neutral_open_loop,7.416406708020374,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.460777166462879,3.0416941390838086,-1.4190830273790707,6.696491630087263,3.3206853258383733,1.3869770408272957,-0.09649163008726358,0.7822039941825757,1.8435998868004475,0.0,120.0,panel,W3_w3_randomised_four_s22404161,W3,w3_randomised_four,4,1,"[[1.382235977824306,2.12151003631504,1.6564001131995525],[1.5150127677931997,2.183134126125056,1.6371008755463676],[2.1791905186598135,2.4475481786893645,1.5566547705699976],[2.840246462596002,2.6457120095476157,1.4779039286759585],[3.494026614508082,2.7987154371781315,1.3900532545957056],[4.13873883800439,2.9264591691107764,1.2910407843617109],[4.775261940506819,3.0414945425394917,1.1983533662805104],[5.4042217332686695,3.1488320200545465,1.1960936862857885],[6.00731185613396,3.236921655851861,1.2860410411791738],[6.583407364470725,3.3061198775618923,1.3784041269916947],[6.696491630087263,3.3206853258383733,1.3869770408272957]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,102,r11_l5_active_fan_count_uncertainty,5,complete,true_neutral_open_loop,4.848179143371822,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,2.880955135079768,1.397875067663265,-1.483080067416503,5.506544857429164,2.6933823514959294,0.3625014651370464,0.030872106083332573,-0.037498534862953625,1.817458237796063,0.0,-80.0,panel,W3_w3_randomised_four_s22404202,W3,w3_randomised_four,4,2,"[[1.2308721060833325,1.8625085803310322,1.682541762203937],[1.3115393791071746,1.9148954934506282,1.677257612708412],[1.7195842358088989,2.135888593784465,1.6363015316285103],[2.131590464304393,2.2991096827622814,1.5703324267682133],[2.5441904720086628,2.4168695073589617,1.4813657536433165],[2.9544687305083643,2.503434374203842,1.3719554572114383],[3.35986479638496,2.563459914891801,1.24912905343743],[3.7595760749239036,2.604389629497221,1.11698575726118],[4.15463659805291,2.63469586135569,0.9698849504546211],[4.5480442614753,2.660179586235827,0.8060099041586276],[4.943526746710056,2.6797970922709937,0.6273599135763347],[5.344316879067048,2.691501080145743,0.43943963376195605],[5.506544857429164,2.6933823514959294,0.3625014651370464]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,103,r11_l5_active_fan_count_uncertainty,8,complete,true_neutral_open_loop,6.979864483039106,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.62,3.9112246345468282,2.7239905785263323,-1.187234056020496,5.2141079661421506,2.9007934608794295,0.3749168296057771,0.04319344069592046,-0.02508317039422292,2.0727279997161854,0.0,-80.0,panel,W3_w3_randomised_four_s22404243,W3,w3_randomised_four,4,3,"[[1.2431934406959204,2.117716849620678,1.4272720002838146],[1.3690893197700587,2.1657099958574246,1.3931972270617778],[2.0047909439836866,2.3516871014570913,1.226696528289545],[2.646865703886971,2.481032070143154,1.0685269053389754],[3.2898024713488945,2.5869195085325174,0.9156917774809835],[3.9297835236203835,2.687982335135572,0.7400345047661445],[4.568964923081503,2.7920175694166547,0.5523437399929726],[5.2141079661421506,2.9007934608794295,0.3749168296057771]]"
