event_id,surface_index,surface_name,command_level_norm,direction_group,sweep_polarity,sweep_phase,sweep_step_index,sweep_step_count,settled_deflection_deg,lookup_deflection_deg,lookup_error_deg,linear_fitted_deflection_deg,linear_fit_error_deg,valid,rejection_reason
189,4,Elevator,0.8,positive_first,positive,return,9,15,24.0283410736887,20.2392176829043,3.78912339078434,0.985702942027776,23.0426381316609,1,
190,4,Elevator,0.6,positive_first,positive,return,10,15,17.413254548662,10.6594977427456,6.75375680591642,0,17.413254548662,1,
191,4,Elevator,0.45,positive_first,positive,return,11,15,11.3122985430254,8.52127557204648,2.79102297097893,0,11.3122985430254,1,
192,4,Elevator,0.3,positive_first,positive,return,12,15,8.99299648640567,5.1808050645551,3.81219142185057,0,8.99299648640567,1,
193,4,Elevator,0.2,positive_first,positive,return,13,15,6.55477438590091,3.20228251302894,3.35249187287196,0,6.55477438590091,1,
194,4,Elevator,0.1,positive_first,positive,return,14,15,4.29536157075968,2.40186222376974,1.89349934698993,0,4.29536157075968,1,
195,4,Elevator,0,positive_first,positive,return,15,15,4.13489267786099,2.97177744683043,1.16311523103056,0,4.13489267786099,1,
196,4,Elevator,-0,positive_first,negative,outbound,1,15,3.89801673156008,2.97177744683043,0.926239284729647,0,3.89801673156008,1,
197,4,Elevator,-0.1,positive_first,negative,outbound,2,15,1.21218496656821,1.21218496656821,0,0,1.21218496656821,1,
198,4,Elevator,-0.2,positive_first,negative,outbound,3,15,-0.302990798775258,-2.94665951165877,2.64366871288351,0,-0.302990798775258,1,
199,4,Elevator,-0.3,positive_first,negative,outbound,4,15,-2.18845317488217,-6.1657194981297,3.97726632324753,0,-2.18845317488217,1,
200,4,Elevator,-0.45,positive_first,negative,outbound,5,15,-3.43046789488893,-14.4541164069927,11.0236485121038,0,-3.43046789488893,0,unstable_final_window
201,4,Elevator,-0.6,positive_first,negative,outbound,6,15,-12.3352580366021,-21.3075753980966,8.97231736149453,-6.03132762640575,-6.30393041019633,1,
202,4,Elevator,-0.8,positive_first,negative,outbound,7,15,-26.335113691069,-26.335113691069,0,-14.0730977949468,-12.2620158961222,1,
203,4,Elevator,-1,positive_first,negative,outbound,8,15,-29.3930813871083,-26.335113691069,-3.05796769603935,-22.1148679634878,-7.27821342362058,0,unstable_final_window
204,4,Elevator,-0.8,positive_first,negative,return,9,15,-28.6508903901354,-26.335113691069,-2.31577669906641,-14.0730977949468,-14.5777925951886,0,unstable_final_window
205,4,Elevator,-0.6,positive_first,negative,return,10,15,-29.6398084082326,-21.3075753980966,-8.33223301013604,-6.03132762640575,-23.6084807818269,1,
206,4,Elevator,-0.45,positive_first,negative,return,11,15,-23.1383707663618,-14.4541164069927,-8.68425435936903,0,-23.1383707663618,0,unstable_final_window
207,4,Elevator,-0.3,positive_first,negative,return,12,15,-10.1429858213772,-6.1657194981297,-3.97726632324753,0,-10.1429858213772,1,
208,4,Elevator,-0.2,positive_first,negative,return,13,15,-20.6076373148386,-2.94665951165877,-17.6609778031799,0,-20.6076373148386,0,unstable_final_window
209,4,Elevator,-0.1,positive_first,negative,return,14,15,-1.45694897738461,1.21218496656821,-2.66913394395282,0,-1.45694897738461,0,unstable_final_window
210,4,Elevator,-0,positive_first,negative,return,15,15,-4.61304203894526,2.97177744683043,-7.58481948577569,0,-4.61304203894526,1,
211,4,Elevator,-0,negative_first,negative,outbound,1,15,-6.79392034187021,2.97177744683043,-9.76569778870065,0,-6.79392034187021,0,unstable_final_window
212,4,Elevator,-0.1,negative_first,negative,outbound,2,15,-4.10755904023685,1.21218496656821,-5.31974400680506,0,-4.10755904023685,0,unstable_final_window
213,4,Elevator,-0.2,negative_first,negative,outbound,3,15,-5.59032822454227,-2.94665951165877,-2.64366871288351,0,-5.59032822454227,1,
214,4,Elevator,-0.3,negative_first,negative,outbound,4,15,-4.89605338254364,-6.1657194981297,1.26966611558606,0,-4.89605338254364,0,unstable_final_window
215,4,Elevator,-0.45,negative_first,negative,outbound,5,15,-14.4541164069927,-14.4541164069927,0,0,-14.4541164069927,1,
216,4,Elevator,-0.6,negative_first,negative,outbound,6,15,-12.9753423879606,-21.3075753980966,8.33223301013604,-6.03132762640575,-6.94401476155482,1,
217,4,Elevator,-0.8,negative_first,negative,outbound,7,15,-23.4874537694133,-26.335113691069,2.84765992165572,-14.0730977949468,-9.41435597446651,0,unstable_final_window
218,4,Elevator,-1,negative_first,negative,outbound,8,15,-36.3980778143484,-26.335113691069,-10.0629641232794,-22.1148679634878,-14.2832098508607,0,unstable_final_window
219,4,Elevator,-0.8,negative_first,negative,return,9,15,-37.4898613791894,-26.335113691069,-11.1547476881204,-14.0730977949468,-23.4167635842426,0,unstable_final_window
220,4,Elevator,-0.6,negative_first,negative,return,10,15,-38.2959961716134,-21.3075753980966,-16.9884207735168,-6.03132762640575,-32.2646685452077,1,
221,4,Elevator,-0.45,negative_first,negative,return,11,15,-25.2252742920239,-14.4541164069927,-10.7711578850311,0,-25.2252742920239,0,unstable_final_window
222,4,Elevator,-0.3,negative_first,negative,return,12,15,-14.8129595804471,-6.1657194981297,-8.64724008231739,0,-14.8129595804471,0,unstable_final_window
223,4,Elevator,-0.2,negative_first,negative,return,13,15,-19.0707652613732,-2.94665951165877,-16.1241057497144,0,-19.0707652613732,0,unstable_final_window
224,4,Elevator,-0.1,negative_first,negative,return,14,15,-5.9686151955493,1.21218496656821,-7.18080016211751,0,-5.9686151955493,0,unstable_final_window
225,4,Elevator,-0,negative_first,negative,return,15,15,-4.9041612811505,2.97177744683043,-7.87593872798094,0,-4.9041612811505,1,
226,4,Elevator,0,negative_first,positive,outbound,1,15,-5.41928440778031,2.97177744683043,-8.39106185461074,0,-5.41928440778031,1,
227,4,Elevator,0.1,negative_first,positive,outbound,2,15,1.36364965346742,2.40186222376974,-1.03821257030232,0,1.36364965346742,1,
228,4,Elevator,0.2,negative_first,positive,outbound,3,15,1.85169182819295,3.20228251302894,-1.35059068483599,0,1.85169182819295,1,
229,4,Elevator,0.3,negative_first,positive,outbound,4,15,3.35890191436849,5.1808050645551,-1.82190315018661,0,3.35890191436849,1,
230,4,Elevator,0.45,negative_first,positive,outbound,5,15,5.73025260106755,8.52127557204648,-2.79102297097893,0,5.73025260106755,1,
231,4,Elevator,0.6,negative_first,positive,outbound,6,15,3.90574093682917,10.6594977427456,-6.75375680591642,0,3.90574093682917,1,
232,4,Elevator,0.8,negative_first,positive,outbound,7,15,17.305741704147,20.2392176829043,-2.93347597875738,0.985702942027776,16.3200387621192,1,
233,4,Elevator,1,negative_first,positive,outbound,8,15,23.0043533379351,23.459535277024,-0.455181939088881,1.97140588405555,21.0329474538796,1,
234,4,Elevator,0.8,negative_first,positive,return,9,15,23.1726936616617,20.2392176829043,2.93347597875738,0.985702942027776,22.1869907196339,1,
235,4,Elevator,0.6,negative_first,positive,return,10,15,19.0031191498676,10.6594977427456,8.34362140712199,0,19.0031191498676,1,
236,4,Elevator,0.45,negative_first,positive,return,11,15,12.4930824222261,8.52127557204648,3.97180685017963,0,12.4930824222261,1,
237,4,Elevator,0.3,negative_first,positive,return,12,15,6.07459243957986,5.1808050645551,0.89378737502476,0,6.07459243957986,1,
238,4,Elevator,0.2,negative_first,positive,return,13,15,4.49919941444226,3.20228251302894,1.29691690141331,0,4.49919941444226,1,
239,4,Elevator,0.1,negative_first,positive,return,14,15,0.291729107290505,2.40186222376974,-2.11013311647924,0,0.291729107290505,1,
240,4,Elevator,0,negative_first,positive,return,15,15,3.93180087162457,2.97177744683043,0.960023424794143,0,3.93180087162457,1,
