compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v53lib_no_cluster_no_merge_23585defe014,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_d3d1c4822d87,glide,inflight_only,lqrta_glide_a3a828369a8f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.855,0.0,0.145,-0.0122292989759985,0.0575,0.2937740253005927,0.4481449569415152,0.6656974678656611,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_7fec87dcaab7,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_11c66f2319db,glide,inflight_only,lqrta_glide_8b3da27a1283,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0124148199636004,0.059,0.2938475167216694,0.4496889701944347,0.5948576131606158,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_93a0a372bf30,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_24e665618761,glide,inflight_only,lqrta_glide_6be7e0a6a178,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.012635903224074,0.0575,0.2929687130164842,0.454373782770066,0.6657830487422545,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_dd93c504aeb5,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_b0b55461bad8,glide,inflight_only,lqrta_glide_c9085fa3e527,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0137638684790302,0.0579999999999999,0.2927702479914336,0.450330754930864,0.5984787361990378,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_619046d70ffc,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_7bf26b5e630a,glide,inflight_only,lqrta_glide_8ea1ddbfb084,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0122742001363091,0.061,0.2934987472118067,0.4667622145889544,0.6661489552051396,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_8f7d46248c92,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_126b47074599,glide,inflight_only,lqrta_glide_88d3681ba0bb,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0130347300329249,0.0559999999999999,0.2938822016636049,0.4496676354744818,0.5957266336446154,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cb0687869991,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_377ffa3b39b9,glide,inflight_only,lqrta_glide_77a2c68f23a3,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0129494830830742,0.0584999999999999,0.2938197261592039,0.4511971412692174,0.6666279002253908,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_487f26726e9e,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_17896d12fa60,glide,inflight_only,lqrta_glide_ae215791bc0c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0133395125432956,0.0584999999999999,0.292872019354653,0.4487844984931466,0.6652928016045285,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_ea1a4f37c455,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_ed80404c47ef,glide,inflight_only,lqrta_glide_179a64815f86,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0139815665168931,0.0579999999999999,0.2941443038672471,0.4498374989085,0.5950008925830494,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_2f1b30b81c00,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_467f4fe3befd,glide,inflight_only,lqrta_glide_290078c9371b,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0125270643357649,0.0555,0.2927674791789902,0.4510849255823986,0.6650937118847828,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_7f1d7d7d3ece,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_56e2b8f06b33,glide,inflight_only,lqrta_glide_fd55a76783bf,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0139726493138626,0.0555,0.2939547814571259,0.4477538915205179,0.6658460564909348,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_e40ec425efc7,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_ed714121af2e,glide,inflight_only,lqrta_glide_7c439f9fefba,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0135070679113117,0.0535,0.2937309799987524,0.4483392184858894,0.6652703731016105,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_524f596c77a4,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_3b8b7f863485,glide,inflight_only,lqrta_glide_712435902d31,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0151248174698091,0.0555,0.2936580349182716,0.4585895428361798,0.5980175292886583,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_eb5aa7cf32b8,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_f252094e5f11,glide,inflight_only,lqrta_glide_a311df02b115,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0123944807541486,0.0579999999999999,0.2926983211990706,0.4494338651304008,0.6666003766558934,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cae12bbd32de,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_2fe6d9964061,glide,inflight_only,lqrta_glide_74f7c8fdfb2f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0130123521528866,0.0574999999999999,0.292981895751601,0.4503283951849384,0.5910958767128469,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_2588fb3f7785,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_8e4761b111da,glide,inflight_only,lqrta_glide_af957e62cea5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.013656757663353,0.0569999999999999,0.2935163295007079,0.4510988149802846,0.5985971815424302,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_77b81485f49d,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_9d1f141056b5,glide,inflight_only,lqrta_glide_b2259015ac05,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0134346050544896,0.0555,0.2933837638671157,0.4494367245566055,0.599536687664536,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_88d9ea5a7165,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_1983cab0f7e6,glide,inflight_only,lqrta_glide_9d4ee84220af,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0123480199030985,0.061,0.2939040787853919,0.4503718156170514,0.5905731624133272,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_4b139a544cee,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_d63007a96786,glide,inflight_only,lqrta_glide_dad587e289f9,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0127678888319591,0.06,0.2938205238985869,0.4497186399082007,0.6652067234704928,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_67c55fa5428f,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_37626a7a2556,glide,inflight_only,lqrta_glide_b8297dea8932,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.012879415338869,0.0584999999999999,0.2934033961533675,0.4497633007938911,0.5975332114824821,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_c96533d136ff,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_c287c5d1712f,glide,inflight_only,lqrta_glide_708763284595,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0134459646103096,0.0579999999999999,0.2935625813848705,0.4583280548085832,0.6663299965936456,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_0658d36a465c,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_a133053f9e0c,glide,inflight_only,lqrta_glide_b10f67fac8a2,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0144944231643954,0.0569999999999999,0.2937961354372467,0.4499038164911869,0.66560452469909,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_781c22325e59,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_98a21aab2434,glide,inflight_only,lqrta_glide_a7a98524f1d3,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.014559667078579,0.0564999999999999,0.293236764869798,0.4485026927468086,0.5980116352713609,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_27c639533b21,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_f15908038191,glide,inflight_only,lqrta_glide_d14e327b9021,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0144440771756265,0.0559999999999999,0.2938168706846271,0.4784072067516938,0.5978140974386967,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f64d96e34ebc,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_25cc2c908a7d,glide,inflight_only,lqrta_glide_2925622d74ff,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0130549468767064,0.0575,0.2939112026906816,0.4492409242110261,0.5945825883013649,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_8d6eca0d1bf7,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_a01e608aa658,glide,inflight_only,lqrta_glide_9ecd4429710d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0136859703491712,0.0575,0.292794746574847,0.4532600662709443,0.6654452003307321,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_63933fd43798,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_462d0aafe0d7,glide,inflight_only,lqrta_glide_d4cc76a5c3d0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.01410697117293,0.0559999999999999,0.2932131079070297,0.4532068995073561,0.6657174935226258,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_7e7363daacff,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_6e5db12749da,glide,inflight_only,lqrta_glide_ab9609c4a806,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.815,0.0,0.185,-0.0123950900956626,0.0595,0.2926477714663669,0.4843559091438724,0.5995094477290892,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_0171937a2e3b,no_cluster_no_merge,no-clustering/no-merging,primvar_glide_inflight_only_9807040a9087,glide,inflight_only,lqrta_glide_20c193529993,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.815,0.0,0.185,-0.0138278796237558,0.0555,0.29346797857038,0.4750677580042565,0.599061211502407,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_9573a65c6e1a,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_5217687c8fd3,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_4bc179fd3923,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538462627962282,0.0005,0.0042965023720533,0.6528295926641058,1.3494712251025698,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_9075d5aa37b1,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_b17f175836fd,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_bc1143153388,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538528963811554,0.0005,0.0042965023720533,0.6522986878660703,1.3495050592834046,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_ceb43eaa3a19,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_8808d9fa0fa9,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_07dba9ed4756,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538626026017673,0.0005,0.0042965023720533,0.6528684580244767,1.3489893796746668,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cb70f7ae3290,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_2adeda93111c,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_0b8ba0469067,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0539625495378966,0.0006,0.0042965023720533,0.6523718293949611,1.348830373123597,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_2003d37f7a55,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_3f638f4826e5,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_31bd89b019dd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537629237282013,0.0,0.0042965023720533,0.6523368969733373,1.3485726907678286,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cf4ec5c21f35,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_fa300b68b3eb,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_a4ed69e85e60,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0537911042755443,0.0,0.0042965023720533,0.6524567778977176,1.34865205163158,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_b046075b37a6,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_40ced81ad122,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_2f900e59709d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538357870543155,0.0,0.0042965023720533,0.6528777461946479,1.3485096328870942,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_6f62c972237e,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_106c93d123c1,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_776e841c2c9d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.053868137015288,0.0,0.0042965023720533,0.6523478593607369,1.348901073283376,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1548aae8a162,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_3559c5c5c345,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_c46b77c859f3,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538751300461788,0.0,0.0042965023720533,0.6521259017678261,1.3491516369611327,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cafde27f8781,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_3175a2386e30,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_5f0913118521,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538763489210504,0.0,0.0042965023720533,0.6527265813895134,1.3492008142420886,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1cda9e7f6585,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_0c915855c8cf,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_ad999bc4def9,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0538821209804711,0.0,0.0042965023720533,0.6525978683786363,1.3492869057982109,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cd1d1b7a74e3,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_ae46cb163b07,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_1bf7ca697b68,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.053926491430411,0.0,0.0042965023720533,0.6523807868753518,1.3481194408676953,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_2d22dce12458,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_665a5c7b8f55,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_01b84c818552,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.49,0.0,0.51,-0.0539920712722979,0.0,0.0042965023720533,0.6527931503120968,1.3488122165697995,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_342907c4c9be,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_08230ff4d1a2,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_5e20edf6eabd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0538277161136079,0.0005,0.0042965023720533,0.653091075937387,1.348733894899946,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_44cb8de5c94b,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_85d71e299808,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_be1cc9e0ecb6,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0539332240657419,0.0005,0.0042965023720533,0.6526855204488525,1.3486881297083508,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_03f865cc0b42,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_720cf34ecca5,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_1eab8415fa87,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.053777417467182,0.0,0.0042965023720533,0.6529336369470807,1.348442762761974,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_e26439254704,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_863a0bbd7738,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_77c1f53d9aa9,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0537868733188933,0.0,0.0042965023720533,0.652456723696896,1.348857227019757,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_91fcba40f4d9,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_770a30568701,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_8b497030be0d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0538039591029469,0.0,0.0042965023720533,0.6532157257392882,1.348970405705542,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_633e54c0356c,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_bba034ddeda5,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_f9de13aa03a1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0538226121361371,0.0,0.0042965023720533,0.6531255149916976,1.3490567346595546,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_8daf4ec27ed9,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_f5f3ddda1009,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_146dad51af44,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0538296354018058,0.0,0.0042965023720533,0.6527817233013887,1.3489142610658194,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_14c497d8b3d8,no_cluster_no_merge,no-clustering/no-merging,primvar_launch_capture_energy_build_launch_capable_f183e7a8332d,launch_capture_energy_build,launch_capable,lqrta_launch_capture_energy_build_ed411efde2e1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.485,0.0,0.515,-0.0538533461507115,0.0,0.0042965023720533,0.6529035997353868,1.3482845961316263,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,tight_margin,W3_summary_interpretable,simulation_only_outcome_model
